,Assembler,Reference,Contig,Contig Length,Phred Quality Score
35,IDBA-UD,Bacillus_subtilis,contig-100_982,2711,60
36,IDBA-UD,Bacillus_subtilis,contig-100_1161,1424,19.23061067922564
37,IDBA-UD,Bacillus_subtilis,contig-100_1269,1029,23.134453704264093
38,IDBA-UD,Enterococcus_faecalis,contig-100_1,386272,60
39,IDBA-UD,Enterococcus_faecalis,contig-100_19,193626,60
40,IDBA-UD,Enterococcus_faecalis,contig-100_20,190510,60
41,IDBA-UD,Enterococcus_faecalis,contig-100_22,184434,60
42,IDBA-UD,Enterococcus_faecalis,contig-100_24,179374,60
43,IDBA-UD,Enterococcus_faecalis,contig-100_51,118897,60
44,IDBA-UD,Enterococcus_faecalis,contig-100_52,115641,50.63111838557512
45,IDBA-UD,Enterococcus_faecalis,contig-100_54,112536,60
46,IDBA-UD,Enterococcus_faecalis,contig-100_55,112429,60
47,IDBA-UD,Enterococcus_faecalis,contig-100_81,78576,60
48,IDBA-UD,Enterococcus_faecalis,contig-100_87,73659,60
49,IDBA-UD,Enterococcus_faecalis,contig-100_96,70262,60
50,IDBA-UD,Enterococcus_faecalis,contig-100_99,68758,60
51,IDBA-UD,Enterococcus_faecalis,contig-100_107,63313,60
52,IDBA-UD,Enterococcus_faecalis,contig-100_109,63178,60
53,IDBA-UD,Enterococcus_faecalis,contig-100_110,62331,60
54,IDBA-UD,Enterococcus_faecalis,contig-100_122,57120,60
55,IDBA-UD,Enterococcus_faecalis,contig-100_123,57031,60
56,IDBA-UD,Enterococcus_faecalis,contig-100_149,49699,60
57,IDBA-UD,Enterococcus_faecalis,contig-100_165,45225,60
58,IDBA-UD,Enterococcus_faecalis,contig-100_171,43690,60
59,IDBA-UD,Enterococcus_faecalis,contig-100_176,41931,60
60,IDBA-UD,Enterococcus_faecalis,contig-100_198,38792,60
61,IDBA-UD,Enterococcus_faecalis,contig-100_257,30444,60
62,IDBA-UD,Enterococcus_faecalis,contig-100_261,30256,60
63,IDBA-UD,Enterococcus_faecalis,contig-100_272,29305,60
64,IDBA-UD,Enterococcus_faecalis,contig-100_293,27094,60
65,IDBA-UD,Enterococcus_faecalis,contig-100_322,24587,60
66,IDBA-UD,Enterococcus_faecalis,contig-100_341,22870,60
67,IDBA-UD,Enterococcus_faecalis,contig-100_357,21272,60
68,IDBA-UD,Enterococcus_faecalis,contig-100_379,19394,60
69,IDBA-UD,Enterococcus_faecalis,contig-100_381,19263,60
70,IDBA-UD,Enterococcus_faecalis,contig-100_425,16508,60
71,IDBA-UD,Enterococcus_faecalis,contig-100_432,16208,60
72,IDBA-UD,Enterococcus_faecalis,contig-100_487,13979,60
73,IDBA-UD,Enterococcus_faecalis,contig-100_495,13777,60
74,IDBA-UD,Enterococcus_faecalis,contig-100_522,12689,60
75,IDBA-UD,Enterococcus_faecalis,contig-100_526,12503,60
76,IDBA-UD,Enterococcus_faecalis,contig-100_530,12419,60
77,IDBA-UD,Enterococcus_faecalis,contig-100_593,9871,60
78,IDBA-UD,Enterococcus_faecalis,contig-100_623,8864,60
79,IDBA-UD,Enterococcus_faecalis,contig-100_641,8242,6.884029606175607
80,IDBA-UD,Enterococcus_faecalis,contig-100_919,3309,10.835341201190971
81,IDBA-UD,Enterococcus_faecalis,contig-100_929,3183,60
82,IDBA-UD,Enterococcus_faecalis,contig-100_936,3150,60
83,IDBA-UD,Enterococcus_faecalis,contig-100_989,2628,60
84,IDBA-UD,Enterococcus_faecalis,contig-100_1021,2303,60
85,IDBA-UD,Enterococcus_faecalis,contig-100_1139,1514,60
86,IDBA-UD,Enterococcus_faecalis,contig-100_1146,1490,60
87,IDBA-UD,Enterococcus_faecalis,contig-100_1208,1219,60
88,IDBA-UD,Enterococcus_faecalis,contig-100_1264,1042,60
89,IDBA-UD,Enterococcus_faecalis,contig-100_1279,1000,60
90,IDBA-UD,Escherichia_coli_plasmid,contig-100_183,40544,41.308053384837294
91,IDBA-UD,Escherichia_coli_plasmid,contig-100_279,28766,60
92,IDBA-UD,Escherichia_coli_plasmid,contig-100_299,26526,60
93,IDBA-UD,Escherichia_coli_plasmid,contig-100_523,12582,60
94,IDBA-UD,Escherichia_coli,contig-100_70,89479,60
95,IDBA-UD,Escherichia_coli,contig-100_74,86847,44.61633566268254
96,IDBA-UD,Escherichia_coli,contig-100_85,74039,60
97,IDBA-UD,Escherichia_coli,contig-100_101,66802,60
98,IDBA-UD,Escherichia_coli,contig-100_103,64611,60
99,IDBA-UD,Escherichia_coli,contig-100_114,61199,60
100,IDBA-UD,Escherichia_coli,contig-100_116,60074,60
101,IDBA-UD,Escherichia_coli,contig-100_124,56114,60
102,IDBA-UD,Escherichia_coli,contig-100_126,55742,60
103,IDBA-UD,Escherichia_coli,contig-100_150,49260,60
104,IDBA-UD,Escherichia_coli,contig-100_154,48075,60
105,IDBA-UD,Escherichia_coli,contig-100_170,44377,60
106,IDBA-UD,Escherichia_coli,contig-100_181,40898,30.553995698268007
107,IDBA-UD,Escherichia_coli,contig-100_182,40749,60
108,IDBA-UD,Escherichia_coli,contig-100_186,40239,60
109,IDBA-UD,Escherichia_coli,contig-100_188,39926,60
110,IDBA-UD,Escherichia_coli,contig-100_190,39509,29.532433610419325
111,IDBA-UD,Escherichia_coli,contig-100_194,39159,60
112,IDBA-UD,Escherichia_coli,contig-100_200,38469,60
113,IDBA-UD,Escherichia_coli,contig-100_201,38379,60
114,IDBA-UD,Escherichia_coli,contig-100_202,38369,60
115,IDBA-UD,Escherichia_coli,contig-100_219,36484,60
116,IDBA-UD,Escherichia_coli,contig-100_228,34852,60
117,IDBA-UD,Escherichia_coli,contig-100_230,34603,60
118,IDBA-UD,Escherichia_coli,contig-100_231,34562,60
119,IDBA-UD,Escherichia_coli,contig-100_236,33894,60
120,IDBA-UD,Escherichia_coli,contig-100_238,33521,60
121,IDBA-UD,Escherichia_coli,contig-100_239,33515,60
122,IDBA-UD,Escherichia_coli,contig-100_242,32671,60
123,IDBA-UD,Escherichia_coli,contig-100_248,31666,60
124,IDBA-UD,Escherichia_coli,contig-100_249,31615,60
125,IDBA-UD,Escherichia_coli,contig-100_252,31285,60
126,IDBA-UD,Escherichia_coli,contig-100_267,29640,44.71878199307894
127,IDBA-UD,Escherichia_coli,contig-100_271,29339,44.674453071248266
128,IDBA-UD,Escherichia_coli,contig-100_274,29179,60
129,IDBA-UD,Escherichia_coli,contig-100_278,28928,60
130,IDBA-UD,Escherichia_coli,contig-100_291,27324,60
131,IDBA-UD,Escherichia_coli,contig-100_294,27069,60
132,IDBA-UD,Escherichia_coli,contig-100_297,26875,35.26258485931762
133,IDBA-UD,Escherichia_coli,contig-100_298,26600,60
134,IDBA-UD,Escherichia_coli,contig-100_302,26278,60
135,IDBA-UD,Escherichia_coli,contig-100_309,25726,60
136,IDBA-UD,Escherichia_coli,contig-100_310,25515,60
137,IDBA-UD,Escherichia_coli,contig-100_311,25430,60
138,IDBA-UD,Escherichia_coli,contig-100_312,25415,60
139,IDBA-UD,Escherichia_coli,contig-100_313,25377,17.38859288661365
140,IDBA-UD,Escherichia_coli,contig-100_314,25367,60
141,IDBA-UD,Escherichia_coli,contig-100_318,25069,60
142,IDBA-UD,Escherichia_coli,contig-100_320,25000,60
143,IDBA-UD,Escherichia_coli,contig-100_321,24980,60
144,IDBA-UD,Escherichia_coli,contig-100_327,24048,60
145,IDBA-UD,Escherichia_coli,contig-100_328,24034,60
146,IDBA-UD,Escherichia_coli,contig-100_338,23108,32.176343231911545
147,IDBA-UD,Escherichia_coli,contig-100_342,22783,9.917486947558894
148,IDBA-UD,Escherichia_coli,contig-100_343,22716,60
149,IDBA-UD,Escherichia_coli,contig-100_347,22353,60
150,IDBA-UD,Escherichia_coli,contig-100_349,22139,60
151,IDBA-UD,Escherichia_coli,contig-100_352,21819,60
152,IDBA-UD,Escherichia_coli,contig-100_354,21404,60
153,IDBA-UD,Escherichia_coli,contig-100_355,21358,43.29560582175442
154,IDBA-UD,Escherichia_coli,contig-100_360,21100,60
155,IDBA-UD,Escherichia_coli,contig-100_362,20990,60
156,IDBA-UD,Escherichia_coli,contig-100_364,20901,13.031337259554512
157,IDBA-UD,Escherichia_coli,contig-100_370,20351,60
158,IDBA-UD,Escherichia_coli,contig-100_375,19640,60
159,IDBA-UD,Escherichia_coli,contig-100_382,19082,4.729535902824279
160,IDBA-UD,Escherichia_coli,contig-100_386,18932,26.861318887694623
161,IDBA-UD,Escherichia_coli,contig-100_388,18745,60
162,IDBA-UD,Escherichia_coli,contig-100_392,18579,60
163,IDBA-UD,Escherichia_coli,contig-100_395,18500,60
164,IDBA-UD,Escherichia_coli,contig-100_397,18419,60
165,IDBA-UD,Escherichia_coli,contig-100_400,18117,60
166,IDBA-UD,Escherichia_coli,contig-100_403,17967,60
167,IDBA-UD,Escherichia_coli,contig-100_406,17718,60
168,IDBA-UD,Escherichia_coli,contig-100_409,17489,26.864624769847985
169,IDBA-UD,Escherichia_coli,contig-100_411,17450,60
170,IDBA-UD,Escherichia_coli,contig-100_414,17066,60
171,IDBA-UD,Escherichia_coli,contig-100_415,17056,60
172,IDBA-UD,Escherichia_coli,contig-100_417,16974,60
173,IDBA-UD,Escherichia_coli,contig-100_418,16963,19.48469294837348
174,IDBA-UD,Escherichia_coli,contig-100_420,16798,60
175,IDBA-UD,Escherichia_coli,contig-100_421,16657,60
176,IDBA-UD,Escherichia_coli,contig-100_422,16610,60
177,IDBA-UD,Escherichia_coli,contig-100_424,16537,60
178,IDBA-UD,Escherichia_coli,contig-100_427,16362,60
179,IDBA-UD,Escherichia_coli,contig-100_428,16295,60
180,IDBA-UD,Escherichia_coli,contig-100_431,16243,60
181,IDBA-UD,Escherichia_coli,contig-100_434,16177,60
182,IDBA-UD,Escherichia_coli,contig-100_440,16006,60
183,IDBA-UD,Escherichia_coli,contig-100_441,15989,60
184,IDBA-UD,Escherichia_coli,contig-100_442,15921,60
185,IDBA-UD,Escherichia_coli,contig-100_443,15914,60
186,IDBA-UD,Escherichia_coli,contig-100_445,15792,34.994671309895054
187,IDBA-UD,Escherichia_coli,contig-100_451,15520,60
188,IDBA-UD,Escherichia_coli,contig-100_453,15478,60
189,IDBA-UD,Escherichia_coli,contig-100_454,15453,60
190,IDBA-UD,Escherichia_coli,contig-100_455,15346,60
191,IDBA-UD,Escherichia_coli,contig-100_456,15297,60
192,IDBA-UD,Escherichia_coli,contig-100_458,15189,60
193,IDBA-UD,Escherichia_coli,contig-100_459,14988,60
194,IDBA-UD,Escherichia_coli,contig-100_461,14846,60
195,IDBA-UD,Escherichia_coli,contig-100_463,14816,60
196,IDBA-UD,Escherichia_coli,contig-100_466,14783,60
197,IDBA-UD,Escherichia_coli,contig-100_467,14729,23.973212505280866
198,IDBA-UD,Escherichia_coli,contig-100_468,14710,3.5872680536771795
199,IDBA-UD,Escherichia_coli,contig-100_470,14579,60
200,IDBA-UD,Escherichia_coli,contig-100_475,14407,60
201,IDBA-UD,Escherichia_coli,contig-100_477,14387,60
202,IDBA-UD,Escherichia_coli,contig-100_479,14261,60
203,IDBA-UD,Escherichia_coli,contig-100_481,14159,60
204,IDBA-UD,Escherichia_coli,contig-100_482,14157,60
205,IDBA-UD,Escherichia_coli,contig-100_486,13986,60
206,IDBA-UD,Escherichia_coli,contig-100_489,13914,60
207,IDBA-UD,Escherichia_coli,contig-100_491,13857,60
208,IDBA-UD,Escherichia_coli,contig-100_494,13795,60
209,IDBA-UD,Escherichia_coli,contig-100_496,13751,60
210,IDBA-UD,Escherichia_coli,contig-100_497,13740,60
211,IDBA-UD,Escherichia_coli,contig-100_498,13725,60
212,IDBA-UD,Escherichia_coli,contig-100_500,13682,60
213,IDBA-UD,Escherichia_coli,contig-100_501,13625,60
214,IDBA-UD,Escherichia_coli,contig-100_503,13569,60
215,IDBA-UD,Escherichia_coli,contig-100_506,13456,60
216,IDBA-UD,Escherichia_coli,contig-100_509,13195,60
217,IDBA-UD,Escherichia_coli,contig-100_512,13077,60
218,IDBA-UD,Escherichia_coli,contig-100_515,12980,60
219,IDBA-UD,Escherichia_coli,contig-100_517,12900,60
220,IDBA-UD,Escherichia_coli,contig-100_520,12744,60
221,IDBA-UD,Escherichia_coli,contig-100_525,12538,6.971725397310964
222,IDBA-UD,Escherichia_coli,contig-100_527,12492,60
223,IDBA-UD,Escherichia_coli,contig-100_528,12480,60
224,IDBA-UD,Escherichia_coli,contig-100_529,12426,60
225,IDBA-UD,Escherichia_coli,contig-100_533,12270,60
226,IDBA-UD,Escherichia_coli,contig-100_538,11923,60
227,IDBA-UD,Escherichia_coli,contig-100_540,11847,60
228,IDBA-UD,Escherichia_coli,contig-100_542,11769,60
229,IDBA-UD,Escherichia_coli,contig-100_543,11748,60
230,IDBA-UD,Escherichia_coli,contig-100_544,11737,60
231,IDBA-UD,Escherichia_coli,contig-100_545,11682,60
232,IDBA-UD,Escherichia_coli,contig-100_546,11633,60
233,IDBA-UD,Escherichia_coli,contig-100_554,11093,60
234,IDBA-UD,Escherichia_coli,contig-100_557,11056,60
235,IDBA-UD,Escherichia_coli,contig-100_560,10919,60
236,IDBA-UD,Escherichia_coli,contig-100_563,10740,60
237,IDBA-UD,Escherichia_coli,contig-100_564,10722,60
238,IDBA-UD,Escherichia_coli,contig-100_569,10537,60
239,IDBA-UD,Escherichia_coli,contig-100_570,10527,60
240,IDBA-UD,Escherichia_coli,contig-100_573,10451,60
241,IDBA-UD,Escherichia_coli,contig-100_577,10266,60
242,IDBA-UD,Escherichia_coli,contig-100_578,10259,60
243,IDBA-UD,Escherichia_coli,contig-100_580,10230,60
244,IDBA-UD,Escherichia_coli,contig-100_581,10220,60
245,IDBA-UD,Escherichia_coli,contig-100_583,10178,60
246,IDBA-UD,Escherichia_coli,contig-100_591,9902,60
247,IDBA-UD,Escherichia_coli,contig-100_596,9784,60
248,IDBA-UD,Escherichia_coli,contig-100_597,9762,60
249,IDBA-UD,Escherichia_coli,contig-100_599,9686,60
250,IDBA-UD,Escherichia_coli,contig-100_601,9589,13.096754606920296
251,IDBA-UD,Escherichia_coli,contig-100_604,9409,17.804188701780287
252,IDBA-UD,Escherichia_coli,contig-100_606,9320,60
253,IDBA-UD,Escherichia_coli,contig-100_608,9243,60
254,IDBA-UD,Escherichia_coli,contig-100_609,9235,60
255,IDBA-UD,Escherichia_coli,contig-100_610,9187,60
256,IDBA-UD,Escherichia_coli,contig-100_611,9159,60
257,IDBA-UD,Escherichia_coli,contig-100_619,8921,60
258,IDBA-UD,Escherichia_coli,contig-100_627,8732,60
259,IDBA-UD,Escherichia_coli,contig-100_633,8521,60
260,IDBA-UD,Escherichia_coli,contig-100_636,8402,60
261,IDBA-UD,Escherichia_coli,contig-100_639,8313,60
262,IDBA-UD,Escherichia_coli,contig-100_642,8224,60
263,IDBA-UD,Escherichia_coli,contig-100_643,8224,60
264,IDBA-UD,Escherichia_coli,contig-100_644,8219,60
265,IDBA-UD,Escherichia_coli,contig-100_646,8173,60
266,IDBA-UD,Escherichia_coli,contig-100_654,7991,60
267,IDBA-UD,Escherichia_coli,contig-100_656,7872,60
268,IDBA-UD,Escherichia_coli,contig-100_657,7806,60
269,IDBA-UD,Escherichia_coli,contig-100_661,7692,38.86039275566452
270,IDBA-UD,Escherichia_coli,contig-100_665,7609,60
271,IDBA-UD,Escherichia_coli,contig-100_669,7539,60
272,IDBA-UD,Escherichia_coli,contig-100_671,7426,60
273,IDBA-UD,Escherichia_coli,contig-100_672,7389,60
274,IDBA-UD,Escherichia_coli,contig-100_678,7164,35.541255815130015
275,IDBA-UD,Escherichia_coli,contig-100_679,7146,60
276,IDBA-UD,Escherichia_coli,contig-100_683,7048,60
277,IDBA-UD,Escherichia_coli,contig-100_684,7017,60
278,IDBA-UD,Escherichia_coli,contig-100_685,6987,60
279,IDBA-UD,Escherichia_coli,contig-100_687,6983,60
280,IDBA-UD,Escherichia_coli,contig-100_689,6952,60
281,IDBA-UD,Escherichia_coli,contig-100_690,6941,60
282,IDBA-UD,Escherichia_coli,contig-100_691,6931,60
283,IDBA-UD,Escherichia_coli,contig-100_693,6912,60
284,IDBA-UD,Escherichia_coli,contig-100_695,6854,60
285,IDBA-UD,Escherichia_coli,contig-100_700,6797,60
286,IDBA-UD,Escherichia_coli,contig-100_703,6748,60
287,IDBA-UD,Escherichia_coli,contig-100_704,6728,60
288,IDBA-UD,Escherichia_coli,contig-100_707,6683,60
289,IDBA-UD,Escherichia_coli,contig-100_709,6651,15.06916602377233
290,IDBA-UD,Escherichia_coli,contig-100_716,6522,60
291,IDBA-UD,Escherichia_coli,contig-100_719,6423,60
292,IDBA-UD,Escherichia_coli,contig-100_720,6421,60
293,IDBA-UD,Escherichia_coli,contig-100_721,6381,60
294,IDBA-UD,Escherichia_coli,contig-100_722,6357,60
295,IDBA-UD,Escherichia_coli,contig-100_729,6224,60
296,IDBA-UD,Escherichia_coli,contig-100_730,6200,60
297,IDBA-UD,Escherichia_coli,contig-100_731,6190,60
298,IDBA-UD,Escherichia_coli,contig-100_732,6144,60
299,IDBA-UD,Escherichia_coli,contig-100_734,6096,60
300,IDBA-UD,Escherichia_coli,contig-100_735,6068,60
301,IDBA-UD,Escherichia_coli,contig-100_736,6039,60
302,IDBA-UD,Escherichia_coli,contig-100_737,6034,60
303,IDBA-UD,Escherichia_coli,contig-100_738,6013,60
304,IDBA-UD,Escherichia_coli,contig-100_740,6004,60
305,IDBA-UD,Escherichia_coli,contig-100_741,6002,60
306,IDBA-UD,Escherichia_coli,contig-100_745,5953,60
307,IDBA-UD,Escherichia_coli,contig-100_747,5934,4.920868549258101
308,IDBA-UD,Escherichia_coli,contig-100_751,5913,60
309,IDBA-UD,Escherichia_coli,contig-100_758,5703,60
310,IDBA-UD,Escherichia_coli,contig-100_760,5606,60
311,IDBA-UD,Escherichia_coli,contig-100_761,5604,60
312,IDBA-UD,Escherichia_coli,contig-100_763,5559,60
313,IDBA-UD,Escherichia_coli,contig-100_768,5463,60
314,IDBA-UD,Escherichia_coli,contig-100_769,5463,60
315,IDBA-UD,Escherichia_coli,contig-100_771,5419,60
316,IDBA-UD,Escherichia_coli,contig-100_779,5326,60
317,IDBA-UD,Escherichia_coli,contig-100_781,5311,60
318,IDBA-UD,Escherichia_coli,contig-100_783,5270,60
319,IDBA-UD,Escherichia_coli,contig-100_785,5246,60
320,IDBA-UD,Escherichia_coli,contig-100_786,5191,60
321,IDBA-UD,Escherichia_coli,contig-100_787,5165,60
322,IDBA-UD,Escherichia_coli,contig-100_788,5162,60
323,IDBA-UD,Escherichia_coli,contig-100_791,5110,60
324,IDBA-UD,Escherichia_coli,contig-100_792,5108,60
325,IDBA-UD,Escherichia_coli,contig-100_794,5016,60
326,IDBA-UD,Escherichia_coli,contig-100_795,5011,60
327,IDBA-UD,Escherichia_coli,contig-100_797,4935,60
328,IDBA-UD,Escherichia_coli,contig-100_801,4891,60
329,IDBA-UD,Escherichia_coli,contig-100_802,4858,60
330,IDBA-UD,Escherichia_coli,contig-100_805,4832,60
331,IDBA-UD,Escherichia_coli,contig-100_806,4820,60
332,IDBA-UD,Escherichia_coli,contig-100_807,4811,60
333,IDBA-UD,Escherichia_coli,contig-100_808,4808,60
334,IDBA-UD,Escherichia_coli,contig-100_809,4801,60
335,IDBA-UD,Escherichia_coli,contig-100_811,4768,28.332382067179083
336,IDBA-UD,Escherichia_coli,contig-100_812,4698,60
337,IDBA-UD,Escherichia_coli,contig-100_821,4583,60
338,IDBA-UD,Escherichia_coli,contig-100_825,4513,60
339,IDBA-UD,Escherichia_coli,contig-100_826,4511,60
340,IDBA-UD,Escherichia_coli,contig-100_827,4502,60
341,IDBA-UD,Escherichia_coli,contig-100_829,4466,60
342,IDBA-UD,Escherichia_coli,contig-100_830,4452,60
343,IDBA-UD,Escherichia_coli,contig-100_831,4436,60
344,IDBA-UD,Escherichia_coli,contig-100_834,4380,60
345,IDBA-UD,Escherichia_coli,contig-100_836,4360,60
346,IDBA-UD,Escherichia_coli,contig-100_839,4340,60
347,IDBA-UD,Escherichia_coli,contig-100_842,4315,60
348,IDBA-UD,Escherichia_coli,contig-100_843,4298,60
349,IDBA-UD,Escherichia_coli,contig-100_850,4194,60
350,IDBA-UD,Escherichia_coli,contig-100_856,4127,60
351,IDBA-UD,Escherichia_coli,contig-100_863,4047,60
352,IDBA-UD,Escherichia_coli,contig-100_864,4032,60
353,IDBA-UD,Escherichia_coli,contig-100_866,4015,60
354,IDBA-UD,Escherichia_coli,contig-100_867,3997,60
355,IDBA-UD,Escherichia_coli,contig-100_868,3972,60
356,IDBA-UD,Escherichia_coli,contig-100_870,3961,60
357,IDBA-UD,Escherichia_coli,contig-100_871,3959,60
358,IDBA-UD,Escherichia_coli,contig-100_874,3937,60
359,IDBA-UD,Escherichia_coli,contig-100_881,3794,60
360,IDBA-UD,Escherichia_coli,contig-100_882,3787,60
361,IDBA-UD,Escherichia_coli,contig-100_884,3724,60
362,IDBA-UD,Escherichia_coli,contig-100_890,3649,60
363,IDBA-UD,Escherichia_coli,contig-100_891,3612,60
364,IDBA-UD,Escherichia_coli,contig-100_892,3593,60
365,IDBA-UD,Escherichia_coli,contig-100_893,3582,60
366,IDBA-UD,Escherichia_coli,contig-100_900,3533,60
367,IDBA-UD,Escherichia_coli,contig-100_902,3529,60
368,IDBA-UD,Escherichia_coli,contig-100_903,3511,60
369,IDBA-UD,Escherichia_coli,contig-100_904,3491,60
370,IDBA-UD,Escherichia_coli,contig-100_905,3449,60
371,IDBA-UD,Escherichia_coli,contig-100_908,3414,60
372,IDBA-UD,Escherichia_coli,contig-100_909,3407,60
373,IDBA-UD,Escherichia_coli,contig-100_911,3386,60
374,IDBA-UD,Escherichia_coli,contig-100_913,3378,22.98210723856718
375,IDBA-UD,Escherichia_coli,contig-100_914,3367,60
376,IDBA-UD,Escherichia_coli,contig-100_918,3323,60
377,IDBA-UD,Escherichia_coli,contig-100_922,3291,60
378,IDBA-UD,Escherichia_coli,contig-100_923,3281,60
379,IDBA-UD,Escherichia_coli,contig-100_925,3258,60
380,IDBA-UD,Escherichia_coli,contig-100_927,3236,60
381,IDBA-UD,Escherichia_coli,contig-100_934,3157,60
382,IDBA-UD,Escherichia_coli,contig-100_935,3157,60
383,IDBA-UD,Escherichia_coli,contig-100_937,3135,60
384,IDBA-UD,Escherichia_coli,contig-100_938,3135,60
385,IDBA-UD,Escherichia_coli,contig-100_941,3088,60
386,IDBA-UD,Escherichia_coli,contig-100_943,3077,60
387,IDBA-UD,Escherichia_coli,contig-100_944,3058,60
388,IDBA-UD,Escherichia_coli,contig-100_945,3051,60
389,IDBA-UD,Escherichia_coli,contig-100_952,2982,9.94500696159825
390,IDBA-UD,Escherichia_coli,contig-100_955,2955,60
391,IDBA-UD,Escherichia_coli,contig-100_963,2879,60
392,IDBA-UD,Escherichia_coli,contig-100_965,2877,60
393,IDBA-UD,Escherichia_coli,contig-100_969,2837,60
394,IDBA-UD,Escherichia_coli,contig-100_971,2800,60
395,IDBA-UD,Escherichia_coli,contig-100_973,2791,17.21483966887841
396,IDBA-UD,Escherichia_coli,contig-100_977,2763,60
397,IDBA-UD,Escherichia_coli,contig-100_981,2738,60
398,IDBA-UD,Escherichia_coli,contig-100_984,2663,60
399,IDBA-UD,Escherichia_coli,contig-100_985,2660,60
400,IDBA-UD,Escherichia_coli,contig-100_988,2641,60
401,IDBA-UD,Escherichia_coli,contig-100_990,2622,60
402,IDBA-UD,Escherichia_coli,contig-100_991,2600,60
403,IDBA-UD,Escherichia_coli,contig-100_993,2589,60
404,IDBA-UD,Escherichia_coli,contig-100_995,2582,60
405,IDBA-UD,Escherichia_coli,contig-100_996,2572,21.79822042873914
406,IDBA-UD,Escherichia_coli,contig-100_1002,2540,60
407,IDBA-UD,Escherichia_coli,contig-100_1003,2535,60
408,IDBA-UD,Escherichia_coli,contig-100_1005,2510,60
409,IDBA-UD,Escherichia_coli,contig-100_1007,2508,60
410,IDBA-UD,Escherichia_coli,contig-100_1009,2437,60
411,IDBA-UD,Escherichia_coli,contig-100_1012,2402,60
412,IDBA-UD,Escherichia_coli,contig-100_1014,2383,60
413,IDBA-UD,Escherichia_coli,contig-100_1018,2326,60
414,IDBA-UD,Escherichia_coli,contig-100_1023,2292,60
415,IDBA-UD,Escherichia_coli,contig-100_1024,2283,60
416,IDBA-UD,Escherichia_coli,contig-100_1036,2211,60
417,IDBA-UD,Escherichia_coli,contig-100_1038,2179,16.392872259102372
418,IDBA-UD,Escherichia_coli,contig-100_1040,2159,60
419,IDBA-UD,Escherichia_coli,contig-100_1042,2145,60
420,IDBA-UD,Escherichia_coli,contig-100_1043,2135,22.880051942028192
421,IDBA-UD,Escherichia_coli,contig-100_1046,2122,60
422,IDBA-UD,Escherichia_coli,contig-100_1047,2118,60
423,IDBA-UD,Escherichia_coli,contig-100_1048,2112,60
424,IDBA-UD,Escherichia_coli,contig-100_1049,2110,60
425,IDBA-UD,Escherichia_coli,contig-100_1050,2102,60
426,IDBA-UD,Escherichia_coli,contig-100_1051,2076,28.401060944567703
427,IDBA-UD,Escherichia_coli,contig-100_1052,2072,60
428,IDBA-UD,Escherichia_coli,contig-100_1054,2051,60
429,IDBA-UD,Escherichia_coli,contig-100_1058,2024,60
430,IDBA-UD,Escherichia_coli,contig-100_1060,2010,60
431,IDBA-UD,Escherichia_coli,contig-100_1061,1998,60
