,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
71,ENN,SKESA,Enterococcus_faecalis,2845392.0,1828596,1828769
72,ENN,SKESA,Enterococcus_faecalis,2845392.0,1891881,1891989
73,ENN,SKESA,Enterococcus_faecalis,2845392.0,2076218,2076392
74,ENN,SKESA,Enterococcus_faecalis,2845392.0,2092269,2092657
75,ENN,SKESA,Enterococcus_faecalis,2845392.0,2122484,2123776
76,ENN,SKESA,Enterococcus_faecalis,2845392.0,2163252,2163473
77,ENN,SKESA,Enterococcus_faecalis,2845392.0,2188093,2189683
78,ENN,SKESA,Enterococcus_faecalis,2845392.0,2317221,2317395
79,ENN,SKESA,Enterococcus_faecalis,2845392.0,2318891,2319770
80,ENN,SKESA,Enterococcus_faecalis,2845392.0,2379625,2379837
81,ENN,SKESA,Enterococcus_faecalis,2845392.0,2382709,2382921
82,ENN,SKESA,Enterococcus_faecalis,2845392.0,2420793,2420795
83,ENN,SKESA,Enterococcus_faecalis,2845392.0,2424552,2427429
84,ENN,SKESA,Enterococcus_faecalis,2845392.0,2428574,2430503
85,ENN,SKESA,Enterococcus_faecalis,2845392.0,2449208,2449979
86,ENN,SKESA,Enterococcus_faecalis,2845392.0,2629320,2630837
87,ENN,SKESA,Enterococcus_faecalis,2845392.0,2669428,2669590
88,ENN,SKESA,Enterococcus_faecalis,2845392.0,2688704,2688786
89,ENN,SKESA,Enterococcus_faecalis,2845392.0,2699897,2699986
90,ENN,SKESA,Enterococcus_faecalis,2845392.0,2788286,2788683
91,ENN,SKESA,Escherichia_coli,4765434.0,14445,14712
92,ENN,SKESA,Escherichia_coli,4765434.0,15937,16593
93,ENN,SKESA,Escherichia_coli,4765434.0,18994,19184
94,ENN,SKESA,Escherichia_coli,4765434.0,28794,29405
95,ENN,SKESA,Escherichia_coli,4765434.0,32069,32268
96,ENN,SKESA,Escherichia_coli,4765434.0,81877,81959
97,ENN,SKESA,Escherichia_coli,4765434.0,97190,97282
98,ENN,SKESA,Escherichia_coli,4765434.0,104692,104767
99,ENN,SKESA,Escherichia_coli,4765434.0,133664,134181
100,ENN,SKESA,Escherichia_coli,4765434.0,136363,136778
101,ENN,SKESA,Escherichia_coli,4765434.0,162785,162867
102,ENN,SKESA,Escherichia_coli,4765434.0,199273,199435
103,ENN,SKESA,Escherichia_coli,4765434.0,233888,234352
104,ENN,SKESA,Escherichia_coli,4765434.0,235975,236066
105,ENN,SKESA,Escherichia_coli,4765434.0,251259,251345
106,ENN,SKESA,Escherichia_coli,4765434.0,308190,308396
107,ENN,SKESA,Escherichia_coli,4765434.0,342089,342688
108,ENN,SKESA,Escherichia_coli,4765434.0,343881,343964
109,ENN,SKESA,Escherichia_coli,4765434.0,357935,358710
110,ENN,SKESA,Escherichia_coli,4765434.0,393461,393551
111,ENN,SKESA,Escherichia_coli,4765434.0,443350,443450
112,ENN,SKESA,Escherichia_coli,4765434.0,455550,461112
113,ENN,SKESA,Escherichia_coli,4765434.0,466891,468102
114,ENN,SKESA,Escherichia_coli,4765434.0,473507,473615
115,ENN,SKESA,Escherichia_coli,4765434.0,475916,476004
116,ENN,SKESA,Escherichia_coli,4765434.0,477739,477829
117,ENN,SKESA,Escherichia_coli,4765434.0,487667,488666
118,ENN,SKESA,Escherichia_coli,4765434.0,492123,492231
119,ENN,SKESA,Escherichia_coli,4765434.0,494691,496109
120,ENN,SKESA,Escherichia_coli,4765434.0,497468,497601
121,ENN,SKESA,Escherichia_coli,4765434.0,498656,498679
122,ENN,SKESA,Escherichia_coli,4765434.0,506541,508019
123,ENN,SKESA,Escherichia_coli,4765434.0,512929,514022
124,ENN,SKESA,Escherichia_coli,4765434.0,532566,533340
125,ENN,SKESA,Escherichia_coli,4765434.0,564902,565219
126,ENN,SKESA,Escherichia_coli,4765434.0,577762,578535
127,ENN,SKESA,Escherichia_coli,4765434.0,615132,615215
128,ENN,SKESA,Escherichia_coli,4765434.0,649406,649503
129,ENN,SKESA,Escherichia_coli,4765434.0,677195,678545
130,ENN,SKESA,Escherichia_coli,4765434.0,695489,695712
131,ENN,SKESA,Escherichia_coli,4765434.0,758142,758868
132,ENN,SKESA,Escherichia_coli,4765434.0,762570,762930
133,ENN,SKESA,Escherichia_coli,4765434.0,771232,771331
134,ENN,SKESA,Escherichia_coli,4765434.0,800772,800897
135,ENN,SKESA,Escherichia_coli,4765434.0,811808,811904
136,ENN,SKESA,Escherichia_coli,4765434.0,841155,841330
137,ENN,SKESA,Escherichia_coli,4765434.0,907342,913583
138,ENN,SKESA,Escherichia_coli,4765434.0,927463,931370
139,ENN,SKESA,Escherichia_coli,4765434.0,1001695,1002930
140,ENN,SKESA,Escherichia_coli,4765434.0,1021229,1021743
141,ENN,SKESA,Escherichia_coli,4765434.0,1025715,1025807
142,ENN,SKESA,Escherichia_coli,4765434.0,1040843,1042001
143,ENN,SKESA,Escherichia_coli,4765434.0,1044600,1046330
144,ENN,SKESA,Escherichia_coli,4765434.0,1102243,1102431
145,ENN,SKESA,Escherichia_coli,4765434.0,1116569,1117327
146,ENN,SKESA,Escherichia_coli,4765434.0,1124038,1124326
147,ENN,SKESA,Escherichia_coli,4765434.0,1143356,1143439
148,ENN,SKESA,Escherichia_coli,4765434.0,1155892,1156014
149,ENN,SKESA,Escherichia_coli,4765434.0,1222842,1222925
150,ENN,SKESA,Escherichia_coli,4765434.0,1241395,1241418
151,ENN,SKESA,Escherichia_coli,4765434.0,1242592,1242615
152,ENN,SKESA,Escherichia_coli,4765434.0,1246147,1246177
153,ENN,SKESA,Escherichia_coli,4765434.0,1255299,1255603
154,ENN,SKESA,Escherichia_coli,4765434.0,1260508,1266975
155,ENN,SKESA,Escherichia_coli,4765434.0,1283748,1283881
156,ENN,SKESA,Escherichia_coli,4765434.0,1285061,1285200
157,ENN,SKESA,Escherichia_coli,4765434.0,1288952,1289059
158,ENN,SKESA,Escherichia_coli,4765434.0,1294277,1295209
159,ENN,SKESA,Escherichia_coli,4765434.0,1298254,1298351
160,ENN,SKESA,Escherichia_coli,4765434.0,1311419,1312824
161,ENN,SKESA,Escherichia_coli,4765434.0,1319973,1320118
162,ENN,SKESA,Escherichia_coli,4765434.0,1374879,1375082
163,ENN,SKESA,Escherichia_coli,4765434.0,1377481,1378112
164,ENN,SKESA,Escherichia_coli,4765434.0,1379921,1380302
165,ENN,SKESA,Escherichia_coli,4765434.0,1402461,1402544
166,ENN,SKESA,Escherichia_coli,4765434.0,1417779,1417877
167,ENN,SKESA,Escherichia_coli,4765434.0,1436516,1436609
168,ENN,SKESA,Escherichia_coli,4765434.0,1442431,1442955
169,ENN,SKESA,Escherichia_coli,4765434.0,1445641,1445893
170,ENN,SKESA,Escherichia_coli,4765434.0,1446931,1447119
171,ENN,SKESA,Escherichia_coli,4765434.0,1489052,1489974
172,ENN,SKESA,Escherichia_coli,4765434.0,1498534,1498621
173,ENN,SKESA,Escherichia_coli,4765434.0,1505200,1505286
174,ENN,SKESA,Escherichia_coli,4765434.0,1521439,1522847
175,ENN,SKESA,Escherichia_coli,4765434.0,1529272,1530817
176,ENN,SKESA,Escherichia_coli,4765434.0,1562558,1564680
177,ENN,SKESA,Escherichia_coli,4765434.0,1567219,1568747
178,ENN,SKESA,Escherichia_coli,4765434.0,1569981,1573045
179,ENN,SKESA,Escherichia_coli,4765434.0,1580786,1582579
180,ENN,SKESA,Escherichia_coli,4765434.0,1584654,1585094
181,ENN,SKESA,Escherichia_coli,4765434.0,1645881,1645904
182,ENN,SKESA,Escherichia_coli,4765434.0,1649518,1649616
183,ENN,SKESA,Escherichia_coli,4765434.0,1661094,1661274
184,ENN,SKESA,Escherichia_coli,4765434.0,1690873,1690961
185,ENN,SKESA,Escherichia_coli,4765434.0,1717653,1718859
186,ENN,SKESA,Escherichia_coli,4765434.0,1726711,1727795
187,ENN,SKESA,Escherichia_coli,4765434.0,1729173,1729268
188,ENN,SKESA,Escherichia_coli,4765434.0,1736322,1737671
189,ENN,SKESA,Escherichia_coli,4765434.0,1751729,1751844
190,ENN,SKESA,Escherichia_coli,4765434.0,1758587,1758690
191,ENN,SKESA,Escherichia_coli,4765434.0,1765268,1765373
192,ENN,SKESA,Escherichia_coli,4765434.0,1768146,1768229
193,ENN,SKESA,Escherichia_coli,4765434.0,1776000,1776206
194,ENN,SKESA,Escherichia_coli,4765434.0,1803257,1808443
195,ENN,SKESA,Escherichia_coli,4765434.0,1814310,1814333
196,ENN,SKESA,Escherichia_coli,4765434.0,1818722,1819496
197,ENN,SKESA,Escherichia_coli,4765434.0,1899765,1899852
198,ENN,SKESA,Escherichia_coli,4765434.0,1921346,1922633
199,ENN,SKESA,Escherichia_coli,4765434.0,1931658,1931797
200,ENN,SKESA,Escherichia_coli,4765434.0,1940111,1940187
201,ENN,SKESA,Escherichia_coli,4765434.0,1941674,1941874
202,ENN,SKESA,Escherichia_coli,4765434.0,1947574,1947656
203,ENN,SKESA,Escherichia_coli,4765434.0,1964349,1966798
204,ENN,SKESA,Escherichia_coli,4765434.0,1968019,1973445
205,ENN,SKESA,Escherichia_coli,4765434.0,1991718,1991813
206,ENN,SKESA,Escherichia_coli,4765434.0,2006032,2006636
207,ENN,SKESA,Escherichia_coli,4765434.0,2044646,2044731
208,ENN,SKESA,Escherichia_coli,4765434.0,2062678,2062764
209,ENN,SKESA,Escherichia_coli,4765434.0,2092622,2093973
210,ENN,SKESA,Escherichia_coli,4765434.0,2127446,2127538
211,ENN,SKESA,Escherichia_coli,4765434.0,2153846,2155576
212,ENN,SKESA,Escherichia_coli,4765434.0,2188368,2188456
213,ENN,SKESA,Escherichia_coli,4765434.0,2204001,2204135
214,ENN,SKESA,Escherichia_coli,4765434.0,2221776,2221805
215,ENN,SKESA,Escherichia_coli,4765434.0,2223095,2223124
216,ENN,SKESA,Escherichia_coli,4765434.0,2225112,2225941
217,ENN,SKESA,Escherichia_coli,4765434.0,2321443,2321745
218,ENN,SKESA,Escherichia_coli,4765434.0,2329292,2329503
219,ENN,SKESA,Escherichia_coli,4765434.0,2339137,2339456
220,ENN,SKESA,Escherichia_coli,4765434.0,2384422,2384506
221,ENN,SKESA,Escherichia_coli,4765434.0,2407134,2408292
222,ENN,SKESA,Escherichia_coli,4765434.0,2410163,2410362
223,ENN,SKESA,Escherichia_coli,4765434.0,2416884,2416966
224,ENN,SKESA,Escherichia_coli,4765434.0,2419892,2420375
225,ENN,SKESA,Escherichia_coli,4765434.0,2424887,2430431
226,ENN,SKESA,Escherichia_coli,4765434.0,2445237,2445530
227,ENN,SKESA,Escherichia_coli,4765434.0,2463840,2464139
228,ENN,SKESA,Escherichia_coli,4765434.0,2493240,2493353
229,ENN,SKESA,Escherichia_coli,4765434.0,2528165,2528945
230,ENN,SKESA,Escherichia_coli,4765434.0,2547136,2547237
231,ENN,SKESA,Escherichia_coli,4765434.0,2587117,2587289
232,ENN,SKESA,Escherichia_coli,4765434.0,2590595,2590678
233,ENN,SKESA,Escherichia_coli,4765434.0,2599181,2599310
234,ENN,SKESA,Escherichia_coli,4765434.0,2611684,2612457
235,ENN,SKESA,Escherichia_coli,4765434.0,2623154,2623249
236,ENN,SKESA,Escherichia_coli,4765434.0,2633507,2634897
237,ENN,SKESA,Escherichia_coli,4765434.0,2637954,2639305
238,ENN,SKESA,Escherichia_coli,4765434.0,2644180,2644278
239,ENN,SKESA,Escherichia_coli,4765434.0,2654261,2654367
240,ENN,SKESA,Escherichia_coli,4765434.0,2655852,2656208
241,ENN,SKESA,Escherichia_coli,4765434.0,2689928,2690270
242,ENN,SKESA,Escherichia_coli,4765434.0,2779741,2780543
243,ENN,SKESA,Escherichia_coli,4765434.0,2783975,2784607
244,ENN,SKESA,Escherichia_coli,4765434.0,2794190,2795414
245,ENN,SKESA,Escherichia_coli,4765434.0,2797753,2797882
246,ENN,SKESA,Escherichia_coli,4765434.0,2802921,2803010
247,ENN,SKESA,Escherichia_coli,4765434.0,2831236,2831344
248,ENN,SKESA,Escherichia_coli,4765434.0,2869551,2870646
249,ENN,SKESA,Escherichia_coli,4765434.0,2874284,2875225
250,ENN,SKESA,Escherichia_coli,4765434.0,2886330,2886470
251,ENN,SKESA,Escherichia_coli,4765434.0,2889550,2891083
252,ENN,SKESA,Escherichia_coli,4765434.0,2895726,2895819
253,ENN,SKESA,Escherichia_coli,4765434.0,2903050,2903359
254,ENN,SKESA,Escherichia_coli,4765434.0,2924603,2924693
255,ENN,SKESA,Escherichia_coli,4765434.0,2927354,2927448
256,ENN,SKESA,Escherichia_coli,4765434.0,2933065,2934259
257,ENN,SKESA,Escherichia_coli,4765434.0,2959784,2960284
258,ENN,SKESA,Escherichia_coli,4765434.0,2989726,2990180
259,ENN,SKESA,Escherichia_coli,4765434.0,3029507,3029600
260,ENN,SKESA,Escherichia_coli,4765434.0,3072939,3078270
261,ENN,SKESA,Escherichia_coli,4765434.0,3085794,3085893
262,ENN,SKESA,Escherichia_coli,4765434.0,3097824,3099575
263,ENN,SKESA,Escherichia_coli,4765434.0,3100608,3100631
264,ENN,SKESA,Escherichia_coli,4765434.0,3102799,3107312
265,ENN,SKESA,Escherichia_coli,4765434.0,3108356,3110752
266,ENN,SKESA,Escherichia_coli,4765434.0,3114144,3119727
267,ENN,SKESA,Escherichia_coli,4765434.0,3132453,3132676
268,ENN,SKESA,Escherichia_coli,4765434.0,3156189,3156516
269,ENN,SKESA,Escherichia_coli,4765434.0,3178427,3178510
270,ENN,SKESA,Escherichia_coli,4765434.0,3191340,3191688
271,ENN,SKESA,Escherichia_coli,4765434.0,3200722,3200898
272,ENN,SKESA,Escherichia_coli,4765434.0,3227605,3227721
273,ENN,SKESA,Escherichia_coli,4765434.0,3236035,3236128
274,ENN,SKESA,Escherichia_coli,4765434.0,3245177,3250858
275,ENN,SKESA,Escherichia_coli,4765434.0,3303071,3303585
276,ENN,SKESA,Escherichia_coli,4765434.0,3320214,3320344
277,ENN,SKESA,Escherichia_coli,4765434.0,3338886,3344484
278,ENN,SKESA,Escherichia_coli,4765434.0,3363320,3363423
279,ENN,SKESA,Escherichia_coli,4765434.0,3364699,3368524
280,ENN,SKESA,Escherichia_coli,4765434.0,3369804,3369902
281,ENN,SKESA,Escherichia_coli,4765434.0,3400770,3404236
282,ENN,SKESA,Escherichia_coli,4765434.0,3405789,3405985
283,ENN,SKESA,Escherichia_coli,4765434.0,3407060,3407188
284,ENN,SKESA,Escherichia_coli,4765434.0,3411413,3411516
285,ENN,SKESA,Escherichia_coli,4765434.0,3450177,3452054
286,ENN,SKESA,Escherichia_coli,4765434.0,3455239,3457783
287,ENN,SKESA,Escherichia_coli,4765434.0,3480332,3481638
288,ENN,SKESA,Escherichia_coli,4765434.0,3483945,3484341
289,ENN,SKESA,Escherichia_coli,4765434.0,3486810,3487735
290,ENN,SKESA,Escherichia_coli,4765434.0,3493749,3493835
291,ENN,SKESA,Escherichia_coli,4765434.0,3503964,3504499
292,ENN,SKESA,Escherichia_coli,4765434.0,3509130,3510442
293,ENN,SKESA,Escherichia_coli,4765434.0,3513752,3513875
294,ENN,SKESA,Escherichia_coli,4765434.0,3527654,3528632
295,ENN,SKESA,Escherichia_coli,4765434.0,3534354,3534445
296,ENN,SKESA,Escherichia_coli,4765434.0,3538350,3538724
297,ENN,SKESA,Escherichia_coli,4765434.0,3560263,3560346
298,ENN,SKESA,Escherichia_coli,4765434.0,3562046,3562140
299,ENN,SKESA,Escherichia_coli,4765434.0,3579523,3579882
300,ENN,SKESA,Escherichia_coli,4765434.0,3581211,3584838
301,ENN,SKESA,Escherichia_coli,4765434.0,3621742,3621899
302,ENN,SKESA,Escherichia_coli,4765434.0,3636947,3637040
303,ENN,SKESA,Escherichia_coli,4765434.0,3641558,3641655
304,ENN,SKESA,Escherichia_coli,4765434.0,3678052,3678075
305,ENN,SKESA,Escherichia_coli,4765434.0,3679264,3679287
306,ENN,SKESA,Escherichia_coli,4765434.0,3687077,3688385
307,ENN,SKESA,Escherichia_coli,4765434.0,3689785,3691347
308,ENN,SKESA,Escherichia_coli,4765434.0,3693277,3693378
309,ENN,SKESA,Escherichia_coli,4765434.0,3736862,3736946
310,ENN,SKESA,Escherichia_coli,4765434.0,3766195,3766339
311,ENN,SKESA,Escherichia_coli,4765434.0,3792790,3792929
312,ENN,SKESA,Escherichia_coli,4765434.0,3794567,3794660
313,ENN,SKESA,Escherichia_coli,4765434.0,3798866,3798949
314,ENN,SKESA,Escherichia_coli,4765434.0,3817856,3817942
315,ENN,SKESA,Escherichia_coli,4765434.0,3833326,3833490
316,ENN,SKESA,Escherichia_coli,4765434.0,3837285,3838773
317,ENN,SKESA,Escherichia_coli,4765434.0,3840692,3841749
318,ENN,SKESA,Escherichia_coli,4765434.0,3858569,3872135
319,ENN,SKESA,Escherichia_coli,4765434.0,3879243,3879338
320,ENN,SKESA,Escherichia_coli,4765434.0,3882892,3888631
321,ENN,SKESA,Escherichia_coli,4765434.0,3900384,3901692
322,ENN,SKESA,Escherichia_coli,4765434.0,3906066,3906501
323,ENN,SKESA,Escherichia_coli,4765434.0,3910663,3913010
324,ENN,SKESA,Escherichia_coli,4765434.0,3919524,3919721
325,ENN,SKESA,Escherichia_coli,4765434.0,3933221,3933868
326,ENN,SKESA,Escherichia_coli,4765434.0,3977236,3978870
327,ENN,SKESA,Escherichia_coli,4765434.0,3983683,3983866
328,ENN,SKESA,Escherichia_coli,4765434.0,3988518,3988618
329,ENN,SKESA,Escherichia_coli,4765434.0,3992334,3992858
330,ENN,SKESA,Escherichia_coli,4765434.0,3996489,3996743
331,ENN,SKESA,Escherichia_coli,4765434.0,4000641,4003520
332,ENN,SKESA,Escherichia_coli,4765434.0,4042440,4042775
333,ENN,SKESA,Escherichia_coli,4765434.0,4098508,4098606
334,ENN,SKESA,Escherichia_coli,4765434.0,4099861,4099959
335,ENN,SKESA,Escherichia_coli,4765434.0,4102076,4102341
336,ENN,SKESA,Escherichia_coli,4765434.0,4134748,4134835
337,ENN,SKESA,Escherichia_coli,4765434.0,4145668,4145757
338,ENN,SKESA,Escherichia_coli,4765434.0,4168575,4168702
339,ENN,SKESA,Escherichia_coli,4765434.0,4216398,4216497
340,ENN,SKESA,Escherichia_coli,4765434.0,4245074,4245185
341,ENN,SKESA,Escherichia_coli,4765434.0,4254262,4255457
342,ENN,SKESA,Escherichia_coli,4765434.0,4385916,4386246
343,ENN,SKESA,Escherichia_coli,4765434.0,4423935,4424027
344,ENN,SKESA,Escherichia_coli,4765434.0,4426664,4426960
345,ENN,SKESA,Escherichia_coli,4765434.0,4429381,4429654
346,ENN,SKESA,Escherichia_coli,4765434.0,4443499,4443588
347,ENN,SKESA,Escherichia_coli,4765434.0,4445170,4445259
348,ENN,SKESA,Escherichia_coli,4765434.0,4446519,4447872
349,ENN,SKESA,Escherichia_coli,4765434.0,4507241,4508151
350,ENN,SKESA,Escherichia_coli,4765434.0,4511040,4511159
351,ENN,SKESA,Escherichia_coli,4765434.0,4553221,4553951
352,ENN,SKESA,Escherichia_coli,4765434.0,4565535,4565580
353,ENN,SKESA,Escherichia_coli,4765434.0,4566661,4567041
354,ENN,SKESA,Escherichia_coli,4765434.0,4571893,4571988
355,ENN,SKESA,Escherichia_coli,4765434.0,4574797,4574888
356,ENN,SKESA,Escherichia_coli,4765434.0,4577927,4578346
357,ENN,SKESA,Escherichia_coli,4765434.0,4586503,4586587
358,ENN,SKESA,Escherichia_coli,4765434.0,4591136,4596563
359,ENN,SKESA,Escherichia_coli,4765434.0,4599846,4599941
360,ENN,SKESA,Escherichia_coli,4765434.0,4609557,4609771
361,ENN,SKESA,Escherichia_coli,4765434.0,4612601,4613041
362,ENN,SKESA,Escherichia_coli,4765434.0,4637158,4637246
363,ENN,SKESA,Escherichia_coli,4765434.0,4659164,4659245
364,ENN,SKESA,Escherichia_coli,4765434.0,4660993,4661079
365,ENN,SKESA,Escherichia_coli,4765434.0,4678181,4678262
366,ENN,SKESA,Escherichia_coli,4765434.0,4689964,4691194
367,ENN,SKESA,Escherichia_coli,4765434.0,4721986,4722077
368,ENN,SKESA,Escherichia_coli,4765434.0,4724899,4725029
369,ENN,SKESA,Escherichia_coli,4765434.0,4744430,4744432
370,ENN,SKESA,Escherichia_coli,4765434.0,4756961,4757088
371,ENN,SKESA,Lactobacillus_fermentum,1905333.0,2158,5640
372,ENN,SKESA,Lactobacillus_fermentum,1905333.0,19983,24997
373,ENN,SKESA,Lactobacillus_fermentum,1905333.0,36723,38733
374,ENN,SKESA,Lactobacillus_fermentum,1905333.0,57596,59613
375,ENN,SKESA,Lactobacillus_fermentum,1905333.0,96879,98462
376,ENN,SKESA,Lactobacillus_fermentum,1905333.0,100886,104702
377,ENN,SKESA,Lactobacillus_fermentum,1905333.0,117289,117382
378,ENN,SKESA,Lactobacillus_fermentum,1905333.0,138348,138372
379,ENN,SKESA,Lactobacillus_fermentum,1905333.0,139424,139447
380,ENN,SKESA,Lactobacillus_fermentum,1905333.0,261121,262600
381,ENN,SKESA,Lactobacillus_fermentum,1905333.0,273659,275319
382,ENN,SKESA,Lactobacillus_fermentum,1905333.0,278234,278329
383,ENN,SKESA,Lactobacillus_fermentum,1905333.0,279682,281293
384,ENN,SKESA,Lactobacillus_fermentum,1905333.0,286209,286232
385,ENN,SKESA,Lactobacillus_fermentum,1905333.0,287509,287532
386,ENN,SKESA,Lactobacillus_fermentum,1905333.0,290272,291618
387,ENN,SKESA,Lactobacillus_fermentum,1905333.0,304398,304489
388,ENN,SKESA,Lactobacillus_fermentum,1905333.0,337574,338935
389,ENN,SKESA,Lactobacillus_fermentum,1905333.0,347620,347938
390,ENN,SKESA,Lactobacillus_fermentum,1905333.0,411521,421537
391,ENN,SKESA,Lactobacillus_fermentum,1905333.0,453619,453827
392,ENN,SKESA,Lactobacillus_fermentum,1905333.0,461700,463175
393,ENN,SKESA,Lactobacillus_fermentum,1905333.0,479175,479198
394,ENN,SKESA,Lactobacillus_fermentum,1905333.0,480979,481003
395,ENN,SKESA,Lactobacillus_fermentum,1905333.0,521302,522342
396,ENN,SKESA,Lactobacillus_fermentum,1905333.0,525840,527489
397,ENN,SKESA,Lactobacillus_fermentum,1905333.0,530292,531303
398,ENN,SKESA,Lactobacillus_fermentum,1905333.0,571171,572184
399,ENN,SKESA,Lactobacillus_fermentum,1905333.0,573518,575225
400,ENN,SKESA,Lactobacillus_fermentum,1905333.0,582662,583707
401,ENN,SKESA,Lactobacillus_fermentum,1905333.0,591891,592948
402,ENN,SKESA,Lactobacillus_fermentum,1905333.0,617074,618199
403,ENN,SKESA,Lactobacillus_fermentum,1905333.0,619816,621811
