,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
120,120,ENN,GATBMiniaPipeline,181,10112,Salmonella_enterica,0
121,121,ENN,GATBMiniaPipeline,182,31769,Escherichia_coli,0
122,122,ENN,GATBMiniaPipeline,183,8367,Salmonella_enterica,0
123,123,ENN,GATBMiniaPipeline,184,21253,Escherichia_coli,0
124,124,ENN,GATBMiniaPipeline,185,1343,Lactobacillus_fermentum,0
125,125,ENN,GATBMiniaPipeline,187,1338,Salmonella_enterica,0
126,126,ENN,GATBMiniaPipeline,188,3595,Escherichia_coli,0
127,127,ENN,GATBMiniaPipeline,189,14658,Salmonella_enterica,0
128,128,ENN,GATBMiniaPipeline,190,10132,Salmonella_enterica,0
129,129,ENN,GATBMiniaPipeline,191,46159,Lactobacillus_fermentum,0
130,130,ENN,GATBMiniaPipeline,193,95947,Staphylococcus_aureus,0
131,131,ENN,GATBMiniaPipeline,194,1979,Escherichia_coli,0
132,132,ENN,GATBMiniaPipeline,195,4834,Escherichia_coli,0
133,133,ENN,GATBMiniaPipeline,196,40801,Escherichia_coli,0
134,134,ENN,GATBMiniaPipeline,197,66437,Escherichia_coli,0
135,135,ENN,GATBMiniaPipeline,198,88073,Pseudomonas_aeruginosa,0
136,136,ENN,GATBMiniaPipeline,199,5113,Escherichia_coli,0
137,137,ENN,GATBMiniaPipeline,201,29572,Salmonella_enterica,0
138,138,ENN,GATBMiniaPipeline,202,49230,Pseudomonas_aeruginosa,0
139,139,ENN,GATBMiniaPipeline,203,14275,Pseudomonas_aeruginosa,0
140,140,ENN,GATBMiniaPipeline,204,18502,Escherichia_coli,0
141,141,ENN,GATBMiniaPipeline,205,63844,Staphylococcus_aureus,0
142,142,ENN,GATBMiniaPipeline,207,2604,Escherichia_coli,0
143,143,ENN,GATBMiniaPipeline,208,3081,Pseudomonas_aeruginosa,0
144,144,ENN,GATBMiniaPipeline,209,34518,Staphylococcus_aureus,0
145,145,ENN,GATBMiniaPipeline,210,1383,Salmonella_enterica,0
146,146,ENN,GATBMiniaPipeline,211,68760,Enterococcus_faecalis,0
147,147,ENN,GATBMiniaPipeline,213,8049,Escherichia_coli,0
148,148,ENN,GATBMiniaPipeline,215,34223,Staphylococcus_aureus,0
149,149,ENN,GATBMiniaPipeline,216,39083,Salmonella_enterica,0
150,150,ENN,GATBMiniaPipeline,217,39334,Salmonella_enterica,0
151,151,ENN,GATBMiniaPipeline,218,1319,Salmonella_enterica,0
152,152,ENN,GATBMiniaPipeline,220,4110,Pseudomonas_aeruginosa,0
153,153,ENN,GATBMiniaPipeline,222,121877,Lactobacillus_fermentum,0
154,154,ENN,GATBMiniaPipeline,223,1002,Enterococcus_faecalis,0
155,155,ENN,GATBMiniaPipeline,224,12595,Escherichia_coli_plasmid,0
156,156,ENN,GATBMiniaPipeline,227,14188,Escherichia_coli,0
157,157,ENN,GATBMiniaPipeline,229,8981,Lactobacillus_fermentum,0
158,158,ENN,GATBMiniaPipeline,230,47425,Staphylococcus_aureus,0
159,159,ENN,GATBMiniaPipeline,231,5406,Salmonella_enterica,0
160,160,ENN,GATBMiniaPipeline,232,7640,Lactobacillus_fermentum,0
161,161,ENN,GATBMiniaPipeline,233,1074,Lactobacillus_fermentum,0
162,162,ENN,GATBMiniaPipeline,235,3757,Salmonella_enterica,0
163,163,ENN,GATBMiniaPipeline,236,19850,Salmonella_enterica,0
164,164,ENN,GATBMiniaPipeline,237,27088,Salmonella_enterica,0
165,165,ENN,GATBMiniaPipeline,238,40502,Lactobacillus_fermentum,0
166,166,ENN,GATBMiniaPipeline,239,50012,Salmonella_enterica,0
167,167,ENN,GATBMiniaPipeline,241,173263,Salmonella_enterica,0
168,168,ENN,GATBMiniaPipeline,242,56327,Pseudomonas_aeruginosa,0
169,169,ENN,GATBMiniaPipeline,243,16652,Lactobacillus_fermentum,0
170,170,ENN,GATBMiniaPipeline,245,55576,Pseudomonas_aeruginosa,0
171,171,ENN,GATBMiniaPipeline,247,58962,Salmonella_enterica,0
172,172,ENN,GATBMiniaPipeline,248,2382,Lactobacillus_fermentum,0
173,173,ENN,GATBMiniaPipeline,249,73749,Pseudomonas_aeruginosa,0
174,174,ENN,GATBMiniaPipeline,251,59572,Escherichia_coli,0
175,175,ENN,GATBMiniaPipeline,252,45958,Pseudomonas_aeruginosa,0
176,176,ENN,GATBMiniaPipeline,253,34485,Salmonella_enterica,0
177,177,ENN,GATBMiniaPipeline,255,39123,Escherichia_coli,0
178,178,ENN,GATBMiniaPipeline,256,8959,Escherichia_coli,0
179,179,ENN,GATBMiniaPipeline,259,13079,Escherichia_coli,0
180,180,ENN,GATBMiniaPipeline,260,1062,Pseudomonas_aeruginosa,0
181,181,ENN,GATBMiniaPipeline,261,1154,Salmonella_enterica,0
182,182,ENN,GATBMiniaPipeline,262,3669,Salmonella_enterica,0
183,183,ENN,GATBMiniaPipeline,263,60333,Salmonella_enterica,0
184,184,ENN,GATBMiniaPipeline,265,1330,Pseudomonas_aeruginosa,0
185,185,ENN,GATBMiniaPipeline,266,2385,Escherichia_coli,0
186,186,ENN,GATBMiniaPipeline,267,37107,Escherichia_coli,0
187,187,ENN,GATBMiniaPipeline,268,1197,Pseudomonas_aeruginosa,0
188,188,ENN,GATBMiniaPipeline,269,13097,Lactobacillus_fermentum,0
189,189,ENN,GATBMiniaPipeline,271,1068,Escherichia_coli,0
190,190,ENN,GATBMiniaPipeline,272,2012,Escherichia_coli,0
191,191,ENN,GATBMiniaPipeline,273,171302,Pseudomonas_aeruginosa,0
192,192,ENN,GATBMiniaPipeline,274,15645,Bacillus_subtilis,0
193,193,ENN,GATBMiniaPipeline,275,6070,Escherichia_coli,0
194,194,ENN,GATBMiniaPipeline,276,26910,Escherichia_coli,0
195,195,ENN,GATBMiniaPipeline,277,3795,Listeria_monocytogenes,0
196,196,ENN,GATBMiniaPipeline,278,3513,Escherichia_coli,0
197,197,ENN,GATBMiniaPipeline,279,35244,Staphylococcus_aureus,0
198,198,ENN,GATBMiniaPipeline,280,63315,Enterococcus_faecalis,0
199,199,ENN,GATBMiniaPipeline,281,18908,Escherichia_coli,0
200,200,ENN,GATBMiniaPipeline,282,36421,Escherichia_coli,0
201,201,ENN,GATBMiniaPipeline,284,106031,Escherichia_coli,0
202,202,ENN,GATBMiniaPipeline,285,22060,Pseudomonas_aeruginosa,0
203,203,ENN,GATBMiniaPipeline,286,12052,Escherichia_coli,0
204,204,ENN,GATBMiniaPipeline,287,13887,Salmonella_enterica,0
205,205,ENN,GATBMiniaPipeline,288,3037,Salmonella_enterica,0
206,206,ENN,GATBMiniaPipeline,289,7145,Salmonella_enterica,0
207,207,ENN,GATBMiniaPipeline,290,80488,Escherichia_coli,0
208,208,ENN,GATBMiniaPipeline,291,51889,Staphylococcus_aureus,0
209,209,ENN,GATBMiniaPipeline,292,16098,Salmonella_enterica,0
210,210,ENN,GATBMiniaPipeline,295,33373,Escherichia_coli,0
211,211,ENN,GATBMiniaPipeline,296,1059,Pseudomonas_aeruginosa,0
212,212,ENN,GATBMiniaPipeline,299,2373,Salmonella_enterica,0
213,213,ENN,GATBMiniaPipeline,300,1446,Lactobacillus_fermentum,0
214,214,ENN,GATBMiniaPipeline,301,187355,Pseudomonas_aeruginosa,0
215,215,ENN,GATBMiniaPipeline,302,2663,Escherichia_coli,0
216,216,ENN,GATBMiniaPipeline,303,128464,Enterococcus_faecalis,0
217,217,ENN,GATBMiniaPipeline,304,59509,Escherichia_coli,0
218,218,ENN,GATBMiniaPipeline,306,29307,Enterococcus_faecalis,0
219,219,ENN,GATBMiniaPipeline,307,10493,Salmonella_enterica,0
220,220,ENN,GATBMiniaPipeline,309,119380,Escherichia_coli,0
221,221,ENN,GATBMiniaPipeline,310,90988,Staphylococcus_aureus,0
222,222,ENN,GATBMiniaPipeline,311,5119,Lactobacillus_fermentum,0
223,223,ENN,GATBMiniaPipeline,313,3174,Enterococcus_faecalis,0
224,224,ENN,GATBMiniaPipeline,314,1948,Enterococcus_faecalis,0
225,225,ENN,GATBMiniaPipeline,316,18747,Escherichia_coli,0
226,226,ENN,GATBMiniaPipeline,318,38305,Staphylococcus_aureus,0
227,227,ENN,GATBMiniaPipeline,320,14546,Lactobacillus_fermentum,0
228,228,ENN,GATBMiniaPipeline,321,2995,Staphylococcus_aureus,0
229,229,ENN,GATBMiniaPipeline,322,8849,Lactobacillus_fermentum,0
230,230,ENN,GATBMiniaPipeline,323,61574,Enterococcus_faecalis,0
231,231,ENN,GATBMiniaPipeline,324,224968,Enterococcus_faecalis,0
232,232,ENN,GATBMiniaPipeline,325,9174,Escherichia_coli,0
233,233,ENN,GATBMiniaPipeline,328,11438,Salmonella_enterica,0
234,234,ENN,GATBMiniaPipeline,329,3283,Escherichia_coli,0
235,235,ENN,GATBMiniaPipeline,330,12577,Escherichia_coli,0
236,236,ENN,GATBMiniaPipeline,332,81422,Lactobacillus_fermentum,0
237,237,ENN,GATBMiniaPipeline,334,221285,Pseudomonas_aeruginosa,0
238,238,ENN,GATBMiniaPipeline,336,44515,Lactobacillus_fermentum,0
239,239,ENN,GATBMiniaPipeline,337,14599,Lactobacillus_fermentum,0
240,240,ENN,GATBMiniaPipeline,338,64533,Salmonella_enterica,0
241,241,ENN,GATBMiniaPipeline,339,19303,Escherichia_coli,0
242,242,ENN,GATBMiniaPipeline,340,4428,Escherichia_coli,0
243,243,ENN,GATBMiniaPipeline,341,36319,Escherichia_coli,0
244,244,ENN,GATBMiniaPipeline,342,3238,Pseudomonas_aeruginosa,0
245,245,ENN,GATBMiniaPipeline,344,134844,Salmonella_enterica,0
246,246,ENN,GATBMiniaPipeline,345,34804,Staphylococcus_aureus,0
247,247,ENN,GATBMiniaPipeline,346,1641,Salmonella_enterica,0
248,248,ENN,GATBMiniaPipeline,348,151165,Staphylococcus_aureus,0
249,249,ENN,GATBMiniaPipeline,349,14786,Lactobacillus_fermentum,0
250,250,ENN,GATBMiniaPipeline,351,2122,Escherichia_coli,0
251,251,ENN,GATBMiniaPipeline,352,21877,Salmonella_enterica,0
252,252,ENN,GATBMiniaPipeline,353,5608,Escherichia_coli,0
253,253,ENN,GATBMiniaPipeline,354,13982,Escherichia_coli,0
254,254,ENN,GATBMiniaPipeline,355,26654,Escherichia_coli,0
255,255,ENN,GATBMiniaPipeline,356,149729,Staphylococcus_aureus,0
256,256,ENN,GATBMiniaPipeline,357,72044,Salmonella_enterica,0
257,257,ENN,GATBMiniaPipeline,358,3549,Lactobacillus_fermentum,0
258,258,ENN,GATBMiniaPipeline,360,11184,Staphylococcus_aureus,0
259,259,ENN,GATBMiniaPipeline,361,252655,Bacillus_subtilis,0
260,260,ENN,GATBMiniaPipeline,364,28450,Lactobacillus_fermentum,0
261,261,ENN,GATBMiniaPipeline,365,1296,Escherichia_coli,0
262,262,ENN,GATBMiniaPipeline,366,1497,Pseudomonas_aeruginosa,0
263,263,ENN,GATBMiniaPipeline,367,23342,Enterococcus_faecalis,0
264,264,ENN,GATBMiniaPipeline,368,10107,Bacillus_subtilis,0
265,265,ENN,GATBMiniaPipeline,369,118899,Enterococcus_faecalis,0
266,266,ENN,GATBMiniaPipeline,371,52416,Escherichia_coli,0
267,267,ENN,GATBMiniaPipeline,373,1884,Lactobacillus_fermentum,0
268,268,ENN,GATBMiniaPipeline,374,1113,Escherichia_coli,0
269,269,ENN,GATBMiniaPipeline,375,31668,Escherichia_coli,0
270,270,ENN,GATBMiniaPipeline,376,9866,Salmonella_enterica,0
271,271,ENN,GATBMiniaPipeline,377,29739,Escherichia_coli,0
272,272,ENN,GATBMiniaPipeline,378,9237,Escherichia_coli,0
273,273,ENN,GATBMiniaPipeline,379,13045,Escherichia_coli,0
274,274,ENN,GATBMiniaPipeline,380,4702,Pseudomonas_aeruginosa,0
275,275,ENN,GATBMiniaPipeline,381,29254,Lactobacillus_fermentum,0
276,276,ENN,GATBMiniaPipeline,384,68586,Pseudomonas_aeruginosa,0
277,277,ENN,GATBMiniaPipeline,386,1439,Escherichia_coli,0
278,278,ENN,GATBMiniaPipeline,387,24329,Lactobacillus_fermentum,0
279,279,ENN,GATBMiniaPipeline,388,171446,Pseudomonas_aeruginosa,0
280,280,ENN,GATBMiniaPipeline,390,12285,Salmonella_enterica,0
281,281,ENN,GATBMiniaPipeline,391,254631,Listeria_monocytogenes,0
282,282,ENN,GATBMiniaPipeline,392,240931,Salmonella_enterica,0
283,283,ENN,GATBMiniaPipeline,393,113098,Salmonella_enterica,0
284,284,ENN,GATBMiniaPipeline,395,34102,Escherichia_coli,0
285,285,ENN,GATBMiniaPipeline,398,5335,Lactobacillus_fermentum,0
286,286,ENN,GATBMiniaPipeline,400,25854,Salmonella_enterica,0
287,287,ENN,GATBMiniaPipeline,401,1238,Salmonella_enterica,0
288,288,ENN,GATBMiniaPipeline,402,13703,Escherichia_coli,0
289,289,ENN,GATBMiniaPipeline,403,14807,Salmonella_enterica,0
290,290,ENN,GATBMiniaPipeline,404,15216,Escherichia_coli,0
291,291,ENN,GATBMiniaPipeline,410,135132,Pseudomonas_aeruginosa,0
292,292,ENN,GATBMiniaPipeline,411,4213,Pseudomonas_aeruginosa,0
293,293,ENN,GATBMiniaPipeline,412,1807,Salmonella_enterica,0
294,294,ENN,GATBMiniaPipeline,413,3739,Pseudomonas_aeruginosa,0
295,295,ENN,GATBMiniaPipeline,414,61779,Pseudomonas_aeruginosa,0
296,296,ENN,GATBMiniaPipeline,415,71872,Escherichia_coli,0
297,297,ENN,GATBMiniaPipeline,416,12746,Escherichia_coli,0
298,298,ENN,GATBMiniaPipeline,419,17015,Bacillus_subtilis,0
299,299,ENN,GATBMiniaPipeline,421,36950,Salmonella_enterica,0
300,300,ENN,GATBMiniaPipeline,422,11978,Lactobacillus_fermentum,0
301,301,ENN,GATBMiniaPipeline,424,1514,Enterococcus_faecalis,0
302,302,ENN,GATBMiniaPipeline,425,5366,Pseudomonas_aeruginosa,0
303,303,ENN,GATBMiniaPipeline,426,60076,Escherichia_coli,0
304,304,ENN,GATBMiniaPipeline,427,1286,Salmonella_enterica,0
305,305,ENN,GATBMiniaPipeline,428,3002,Salmonella_enterica,0
306,306,ENN,GATBMiniaPipeline,429,6512,Staphylococcus_aureus,0
307,307,ENN,GATBMiniaPipeline,430,14086,Lactobacillus_fermentum,0
308,308,ENN,GATBMiniaPipeline,431,1228,Pseudomonas_aeruginosa,0
309,309,ENN,GATBMiniaPipeline,434,1990,Lactobacillus_fermentum,0
310,310,ENN,GATBMiniaPipeline,435,3753,Pseudomonas_aeruginosa,0
311,311,ENN,GATBMiniaPipeline,436,1383,Escherichia_coli,0
312,312,ENN,GATBMiniaPipeline,437,3529,Staphylococcus_aureus,0
313,313,ENN,GATBMiniaPipeline,438,8613,Lactobacillus_fermentum,0
314,314,ENN,GATBMiniaPipeline,439,24233,Pseudomonas_aeruginosa,0
315,315,ENN,GATBMiniaPipeline,441,1212,Pseudomonas_aeruginosa,0
316,316,ENN,GATBMiniaPipeline,442,2511,Salmonella_enterica,0
317,317,ENN,GATBMiniaPipeline,443,3461,Salmonella_enterica,0
318,318,ENN,GATBMiniaPipeline,444,1566,Listeria_monocytogenes,0
319,319,ENN,GATBMiniaPipeline,445,37288,Lactobacillus_fermentum,0
320,320,ENN,GATBMiniaPipeline,449,35769,Enterococcus_faecalis,0
321,321,ENN,GATBMiniaPipeline,450,1765,Staphylococcus_aureus,0
322,322,ENN,GATBMiniaPipeline,451,38794,Enterococcus_faecalis,0
323,323,ENN,GATBMiniaPipeline,452,184436,Enterococcus_faecalis,0
324,324,ENN,GATBMiniaPipeline,454,28272,Staphylococcus_aureus,0
325,325,ENN,GATBMiniaPipeline,455,2334,Salmonella_enterica,0
326,326,ENN,GATBMiniaPipeline,456,82962,Escherichia_coli,0
327,327,ENN,GATBMiniaPipeline,458,28778,Staphylococcus_aureus,0
328,328,ENN,GATBMiniaPipeline,459,88774,Salmonella_enterica,0
329,329,ENN,GATBMiniaPipeline,460,4454,Salmonella_enterica,0
330,330,ENN,GATBMiniaPipeline,462,2802,Escherichia_coli,0
331,331,ENN,GATBMiniaPipeline,463,29060,Salmonella_enterica,0
332,332,ENN,GATBMiniaPipeline,464,86534,Salmonella_enterica,0
333,333,ENN,GATBMiniaPipeline,466,137485,Bacillus_subtilis,0
334,334,ENN,GATBMiniaPipeline,467,41295,Salmonella_enterica,0
335,335,ENN,GATBMiniaPipeline,469,1500,Lactobacillus_fermentum,0
336,336,ENN,GATBMiniaPipeline,470,12174,Escherichia_coli,0
337,337,ENN,GATBMiniaPipeline,471,3693,Salmonella_enterica,0
338,338,ENN,GATBMiniaPipeline,473,1575,Escherichia_coli,0
339,339,ENN,GATBMiniaPipeline,474,6614,Pseudomonas_aeruginosa,0
340,340,ENN,GATBMiniaPipeline,475,37896,Bacillus_subtilis,0
341,341,ENN,GATBMiniaPipeline,476,7209,Salmonella_enterica,0
342,342,ENN,GATBMiniaPipeline,477,12993,Escherichia_coli,0
343,343,ENN,GATBMiniaPipeline,478,5518,Staphylococcus_aureus,0
344,344,ENN,GATBMiniaPipeline,479,33196,Salmonella_enterica,0
345,345,ENN,GATBMiniaPipeline,480,263366,Bacillus_subtilis,0
346,346,ENN,GATBMiniaPipeline,481,1048,Enterococcus_faecalis,0
347,347,ENN,GATBMiniaPipeline,484,16523,Salmonella_enterica,0
348,348,ENN,GATBMiniaPipeline,487,295509,Pseudomonas_aeruginosa,0
349,349,ENN,GATBMiniaPipeline,488,2135,Pseudomonas_aeruginosa,0
350,350,ENN,GATBMiniaPipeline,489,43984,Salmonella_enterica,0
351,351,ENN,GATBMiniaPipeline,490,8444,Escherichia_coli,0
352,352,ENN,GATBMiniaPipeline,491,1535,Salmonella_enterica,0
353,353,ENN,GATBMiniaPipeline,492,38864,Escherichia_coli,0
354,354,ENN,GATBMiniaPipeline,493,339836,Pseudomonas_aeruginosa,0
355,355,ENN,GATBMiniaPipeline,495,1798,Pseudomonas_aeruginosa,0
356,356,ENN,GATBMiniaPipeline,496,22972,Enterococcus_faecalis,0
357,357,ENN,GATBMiniaPipeline,497,294467,Bacillus_subtilis,0
358,358,ENN,GATBMiniaPipeline,498,2672,Escherichia_coli,0
359,359,ENN,GATBMiniaPipeline,499,83962,Salmonella_enterica,0
360,360,ENN,GATBMiniaPipeline,503,41222,Staphylococcus_aureus,0
361,361,ENN,GATBMiniaPipeline,504,48078,Pseudomonas_aeruginosa,0
362,362,ENN,GATBMiniaPipeline,505,1471,Lactobacillus_fermentum,0
363,363,ENN,GATBMiniaPipeline,506,8597,Escherichia_coli,0
