,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
36,36,ENN,SPAdes,NODE_37_length_213594_cov_21.872805,213594,Salmonella_enterica,0
37,37,ENN,SPAdes,NODE_38_length_213472_cov_15.046149,213472,Pseudomonas_aeruginosa,0
38,38,ENN,SPAdes,NODE_39_length_211639_cov_24.653291,211639,Salmonella_enterica,0
39,39,ENN,SPAdes,NODE_40_length_210764_cov_15.122819,210764,Pseudomonas_aeruginosa,0
40,40,ENN,SPAdes,NODE_41_length_204975_cov_38.539254,204975,Staphylococcus_aureus,0
41,41,ENN,SPAdes,NODE_42_length_204573_cov_14.866266,204573,Pseudomonas_aeruginosa,0
42,42,ENN,SPAdes,NODE_43_length_202343_cov_21.706854,202343,Escherichia_coli,0
43,43,ENN,SPAdes,NODE_44_length_199823_cov_21.291363,199823,Salmonella_enterica,0
44,44,ENN,SPAdes,NODE_45_length_193595_cov_15.250088,193595,Pseudomonas_aeruginosa,0
45,45,ENN,SPAdes,NODE_46_length_191037_cov_21.814857,191037,Salmonella_enterica,0
46,46,ENN,SPAdes,NODE_47_length_190498_cov_38.235173,190498,Staphylococcus_aureus,0
47,47,ENN,SPAdes,NODE_48_length_190085_cov_15.208304,190085,Pseudomonas_aeruginosa,0
48,48,ENN,SPAdes,NODE_49_length_184214_cov_15.154128,184214,Pseudomonas_aeruginosa,0
49,49,ENN,SPAdes,NODE_50_length_184149_cov_21.828419,184149,Escherichia_coli,0
50,50,ENN,SPAdes,NODE_51_length_183431_cov_21.469898,183431,Escherichia_coli,0
51,51,ENN,SPAdes,NODE_52_length_179454_cov_35.862954,179454,Enterococcus_faecalis,0
52,52,ENN,SPAdes,NODE_53_length_175454_cov_22.007087,175454,Escherichia_coli,0
53,53,ENN,SPAdes,NODE_54_length_173867_cov_14.995668,173867,Pseudomonas_aeruginosa,0
54,54,ENN,SPAdes,NODE_55_length_172335_cov_36.947649,172335,Enterococcus_faecalis,0
55,55,ENN,SPAdes,NODE_56_length_162041_cov_21.808477,162041,Salmonella_enterica,0
56,56,ENN,SPAdes,NODE_57_length_158432_cov_25.661655,158432,Bacillus_subtilis,0
57,57,ENN,SPAdes,NODE_58_length_155150_cov_21.640130,155150,Salmonella_enterica,0
58,58,ENN,SPAdes,NODE_59_length_151567_cov_21.619476,151567,Salmonella_enterica,0
59,59,ENN,SPAdes,NODE_60_length_151165_cov_37.797518,151165,Staphylococcus_aureus,0
60,60,ENN,SPAdes,NODE_61_length_148848_cov_21.500528,148848,Escherichia_coli,0
61,61,ENN,SPAdes,NODE_62_length_148263_cov_21.446818,148263,Salmonella_enterica,0
62,62,ENN,SPAdes,NODE_63_length_147663_cov_21.828939,147663,Escherichia_coli,0
63,63,ENN,SPAdes,NODE_64_length_145554_cov_24.212318,145554,Escherichia_coli,0
64,64,ENN,SPAdes,NODE_65_length_144092_cov_21.469109,144092,Escherichia_coli,0
65,65,ENN,SPAdes,NODE_66_length_140844_cov_21.428570,140844,Escherichia_coli,0
66,66,ENN,SPAdes,NODE_67_length_140837_cov_34.388984,140837,Listeria_monocytogenes,0
67,67,ENN,SPAdes,NODE_68_length_138225_cov_21.610740,138225,Salmonella_enterica,0
68,68,ENN,SPAdes,NODE_69_length_137861_cov_37.692590,137861,Staphylococcus_aureus,0
69,69,ENN,SPAdes,NODE_70_length_137190_cov_25.326532,137190,Bacillus_subtilis,0
70,70,ENN,SPAdes,NODE_71_length_136684_cov_34.453169,136684,Listeria_monocytogenes,0
71,71,ENN,SPAdes,NODE_72_length_135294_cov_21.678310,135294,Salmonella_enterica,0
72,72,ENN,SPAdes,NODE_73_length_130891_cov_38.353970,130891,Staphylococcus_aureus,0
73,73,ENN,SPAdes,NODE_74_length_128204_cov_36.266479,128204,Enterococcus_faecalis,0
74,74,ENN,SPAdes,NODE_75_length_125945_cov_21.931750,125945,Escherichia_coli,0
75,75,ENN,SPAdes,NODE_76_length_124139_cov_21.643612,124139,Escherichia_coli,0
76,76,ENN,SPAdes,NODE_77_length_122554_cov_25.648479,122554,Bacillus_subtilis,0
77,77,ENN,SPAdes,NODE_78_length_122468_cov_15.064299,122468,Pseudomonas_aeruginosa,0
78,78,ENN,SPAdes,NODE_79_length_121789_cov_53.688427,121789,Lactobacillus_fermentum,0
79,79,ENN,SPAdes,NODE_80_length_121067_cov_14.967764,121067,Pseudomonas_aeruginosa,0
80,80,ENN,SPAdes,NODE_81_length_120485_cov_21.585660,120485,Salmonella_enterica,0
81,81,ENN,SPAdes,NODE_82_length_119004_cov_15.160775,119004,Pseudomonas_aeruginosa,0
82,82,ENN,SPAdes,NODE_83_length_118435_cov_14.932007,118435,Pseudomonas_aeruginosa,0
83,83,ENN,SPAdes,NODE_84_length_114385_cov_53.972807,114385,Lactobacillus_fermentum,0
84,84,ENN,SPAdes,NODE_85_length_113327_cov_21.849619,113327,Salmonella_enterica,0
85,85,ENN,SPAdes,NODE_86_length_106796_cov_15.208542,106796,Pseudomonas_aeruginosa,0
86,86,ENN,SPAdes,NODE_87_length_106324_cov_15.260433,106324,Pseudomonas_aeruginosa,0
87,87,ENN,SPAdes,NODE_88_length_106275_cov_36.257579,106275,Enterococcus_faecalis,0
88,88,ENN,SPAdes,NODE_89_length_103636_cov_21.683552,103636,Salmonella_enterica,0
89,89,ENN,SPAdes,NODE_90_length_103339_cov_21.992622,103339,Salmonella_enterica,0
90,90,ENN,SPAdes,NODE_91_length_99638_cov_34.350592,99638,Listeria_monocytogenes,0
91,91,ENN,SPAdes,NODE_92_length_99158_cov_53.728192,99158,Lactobacillus_fermentum,0
92,92,ENN,SPAdes,NODE_93_length_97040_cov_21.830396,97040,Escherichia_coli,0
93,93,ENN,SPAdes,NODE_94_length_96309_cov_34.716272,96309,Listeria_monocytogenes,0
94,94,ENN,SPAdes,NODE_95_length_94267_cov_21.952342,94267,Salmonella_enterica,0
95,95,ENN,SPAdes,NODE_96_length_93550_cov_21.555238,93550,Escherichia_coli,0
96,96,ENN,SPAdes,NODE_97_length_93543_cov_21.559238,93543,Salmonella_enterica,0
97,97,ENN,SPAdes,NODE_98_length_93327_cov_21.746601,93327,Escherichia_coli,0
98,98,ENN,SPAdes,NODE_99_length_90114_cov_15.167812,90114,Pseudomonas_aeruginosa,0
99,99,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
100,100,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
101,101,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
102,102,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
103,103,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
104,104,ENN,SPAdes,NODE_100_length_88968_cov_22.096634,88968,Salmonella_enterica,0
105,105,ENN,SPAdes,NODE_101_length_87983_cov_14.993415,87983,Pseudomonas_aeruginosa,0
106,106,ENN,SPAdes,NODE_102_length_87581_cov_54.313096,87581,Lactobacillus_fermentum,0
107,107,ENN,SPAdes,NODE_103_length_86051_cov_21.734011,86051,Salmonella_enterica,0
108,108,ENN,SPAdes,NODE_104_length_86014_cov_36.402494,86014,Enterococcus_faecalis,0
109,109,ENN,SPAdes,NODE_105_length_85988_cov_21.416185,85988,Escherichia_coli,0
110,110,ENN,SPAdes,NODE_106_length_84259_cov_22.079782,84259,Salmonella_enterica,0
111,111,ENN,SPAdes,NODE_107_length_82872_cov_21.647657,82872,Escherichia_coli,0
112,112,ENN,SPAdes,NODE_108_length_81653_cov_53.890169,81653,Lactobacillus_fermentum,0
113,113,ENN,SPAdes,NODE_109_length_80963_cov_34.269491,80963,Listeria_monocytogenes,0
114,114,ENN,SPAdes,NODE_110_length_80720_cov_22.056493,80720,Salmonella_enterica,0
115,115,ENN,SPAdes,NODE_111_length_80583_cov_15.588640,80583,Pseudomonas_aeruginosa,0
116,116,ENN,SPAdes,NODE_112_length_79372_cov_21.566398,79372,Escherichia_coli,0
117,117,ENN,SPAdes,NODE_113_length_77895_cov_53.748690,77895,Lactobacillus_fermentum,0
118,118,ENN,SPAdes,NODE_114_length_76490_cov_37.989704,76490,Staphylococcus_aureus,0
119,119,ENN,SPAdes,NODE_115_length_76402_cov_15.225680,76402,Pseudomonas_aeruginosa,0
120,120,ENN,SPAdes,NODE_116_length_73915_cov_21.578771,73915,Escherichia_coli,0
121,121,ENN,SPAdes,NODE_117_length_73306_cov_21.938158,73306,Salmonella_enterica,0
122,122,ENN,SPAdes,NODE_118_length_73112_cov_38.033796,73112,Staphylococcus_aureus,0
123,123,ENN,SPAdes,NODE_119_length_73081_cov_38.194684,73081,Staphylococcus_aureus,0
124,124,ENN,SPAdes,NODE_120_length_72707_cov_54.381435,72707,Lactobacillus_fermentum,0
125,125,ENN,SPAdes,NODE_121_length_72707_cov_21.523110,72707,Salmonella_enterica,0
126,126,ENN,SPAdes,NODE_122_length_71895_cov_21.893513,71895,Salmonella_enterica,0
127,127,ENN,SPAdes,NODE_123_length_71097_cov_21.527195,71097,Escherichia_coli,0
128,128,ENN,SPAdes,NODE_124_length_70438_cov_21.338150,70438,Escherichia_coli,0
129,129,ENN,SPAdes,NODE_125_length_70113_cov_22.847141,70113,Escherichia_coli,0
130,130,ENN,SPAdes,NODE_126_length_68413_cov_15.871164,68413,Pseudomonas_aeruginosa,0
131,131,ENN,SPAdes,NODE_127_length_66722_cov_21.864806,66722,Escherichia_coli,0
132,132,ENN,SPAdes,NODE_128_length_63754_cov_37.998085,63754,Staphylococcus_aureus,0
133,133,ENN,SPAdes,NODE_129_length_63741_cov_53.850124,63741,Lactobacillus_fermentum,0
134,134,ENN,SPAdes,NODE_130_length_62921_cov_21.362294,62921,Escherichia_coli,0
135,135,ENN,SPAdes,NODE_131_length_61689_cov_15.086673,61689,Pseudomonas_aeruginosa,0
136,136,ENN,SPAdes,NODE_132_length_61081_cov_21.592174,61081,Escherichia_coli,0
137,137,ENN,SPAdes,NODE_133_length_59988_cov_21.488045,59988,Escherichia_coli,0
138,138,ENN,SPAdes,NODE_134_length_59754_cov_25.233589,59754,Bacillus_subtilis,0
139,139,ENN,SPAdes,NODE_135_length_59611_cov_21.838303,59611,Escherichia_coli,0
140,140,ENN,SPAdes,NODE_136_length_59240_cov_38.744648,59240,Staphylococcus_aureus,0
141,141,ENN,SPAdes,NODE_137_length_58920_cov_22.033432,58920,Salmonella_enterica,0
142,142,ENN,SPAdes,NODE_138_length_57546_cov_15.623611,57546,Pseudomonas_aeruginosa,0
143,143,ENN,SPAdes,NODE_139_length_56792_cov_21.653894,56792,Escherichia_coli,0
144,144,ENN,SPAdes,NODE_140_length_56682_cov_14.859307,56682,Pseudomonas_aeruginosa,0
145,145,ENN,SPAdes,NODE_141_length_56324_cov_22.585775,56324,Escherichia_coli,0
146,146,ENN,SPAdes,NODE_142_length_56007_cov_14.964112,56007,Pseudomonas_aeruginosa,0
147,147,ENN,SPAdes,NODE_143_length_55695_cov_21.660766,55695,Escherichia_coli,0
148,148,ENN,SPAdes,NODE_144_length_55582_cov_21.561006,55582,Escherichia_coli,0
149,149,ENN,SPAdes,NODE_145_length_55215_cov_25.130674,55215,Bacillus_subtilis,0
150,150,ENN,SPAdes,NODE_146_length_55215_cov_21.436367,55215,Salmonella_enterica,0
151,151,ENN,SPAdes,NODE_147_length_54171_cov_21.956445,54171,Escherichia_coli,0
152,152,ENN,SPAdes,NODE_148_length_54083_cov_56.751296,54083,Lactobacillus_fermentum,0
153,153,ENN,SPAdes,NODE_149_length_53242_cov_14.761502,53242,Pseudomonas_aeruginosa,0
154,154,ENN,SPAdes,NODE_150_length_53039_cov_930.849464,53039,Escherichia_coli_plasmid,0
155,155,ENN,SPAdes,NODE_151_length_52801_cov_53.305502,52801,Lactobacillus_fermentum,0
156,156,ENN,SPAdes,NODE_152_length_52629_cov_21.512154,52629,Salmonella_enterica,0
157,157,ENN,SPAdes,NODE_153_length_52332_cov_21.398091,52332,Escherichia_coli,0
158,158,ENN,SPAdes,NODE_154_length_51444_cov_38.369748,51444,Staphylococcus_aureus,0
159,159,ENN,SPAdes,NODE_155_length_51397_cov_21.384286,51397,Salmonella_enterica,0
160,160,ENN,SPAdes,NODE_156_length_51023_cov_37.796088,51023,Staphylococcus_aureus,0
161,161,ENN,SPAdes,NODE_157_length_49347_cov_21.464112,49347,Escherichia_coli,0
162,162,ENN,SPAdes,NODE_158_length_48969_cov_14.755857,48969,Pseudomonas_aeruginosa,0
163,163,ENN,SPAdes,NODE_159_length_47139_cov_37.181973,47139,Enterococcus_faecalis,0
164,164,ENN,SPAdes,NODE_160_length_47032_cov_15.229261,47032,Pseudomonas_aeruginosa,0
165,165,ENN,SPAdes,NODE_161_length_47014_cov_37.379203,47014,Staphylococcus_aureus,0
166,166,ENN,SPAdes,NODE_162_length_46894_cov_54.132347,46894,Lactobacillus_fermentum,0
167,167,ENN,SPAdes,NODE_163_length_46210_cov_22.020301,46210,Escherichia_coli,0
168,168,ENN,SPAdes,NODE_164_length_46123_cov_53.307719,46123,Lactobacillus_fermentum,0
169,169,ENN,SPAdes,NODE_165_length_45183_cov_21.767439,45183,Escherichia_coli,0
170,170,ENN,SPAdes,NODE_166_length_45008_cov_55.126821,45008,Lactobacillus_fermentum,0
171,171,ENN,SPAdes,NODE_167_length_44864_cov_21.392555,44864,Salmonella_enterica,0
172,172,ENN,SPAdes,NODE_168_length_44703_cov_21.880375,44703,Escherichia_coli,0
173,173,ENN,SPAdes,NODE_169_length_44489_cov_21.799095,44489,Salmonella_enterica,0
174,174,ENN,SPAdes,NODE_170_length_44238_cov_38.769119,44238,Staphylococcus_aureus,0
175,175,ENN,SPAdes,NODE_171_length_42871_cov_21.824061,42871,Escherichia_coli,0
176,176,ENN,SPAdes,NODE_172_length_42095_cov_22.083968,42095,Escherichia_coli,0
177,177,ENN,SPAdes,NODE_173_length_41033_cov_21.381034,41033,Salmonella_enterica,0
178,178,ENN,SPAdes,NODE_174_length_40278_cov_53.622405,40278,Lactobacillus_fermentum,0
179,179,ENN,SPAdes,NODE_175_length_39983_cov_53.847100,39983,Lactobacillus_fermentum,0
180,180,ENN,SPAdes,NODE_176_length_39628_cov_21.241225,39628,Escherichia_coli,0
181,181,ENN,SPAdes,NODE_177_length_39190_cov_22.129654,39190,Salmonella_enterica,0
182,182,ENN,SPAdes,NODE_178_length_39036_cov_21.810472,39036,Salmonella_enterica,0
183,183,ENN,SPAdes,NODE_179_length_38269_cov_25.348380,38269,Bacillus_subtilis,0
184,184,ENN,SPAdes,NODE_180_length_38129_cov_14.629038,38129,Pseudomonas_aeruginosa,0
185,185,ENN,SPAdes,NODE_181_length_37947_cov_37.957748,37947,Staphylococcus_aureus,0
186,186,ENN,SPAdes,NODE_182_length_37619_cov_25.594026,37619,Bacillus_subtilis,0
187,187,ENN,SPAdes,NODE_183_length_37380_cov_53.837749,37380,Lactobacillus_fermentum,0
188,188,ENN,SPAdes,NODE_184_length_37198_cov_54.486014,37198,Lactobacillus_fermentum,0
189,189,ENN,SPAdes,NODE_185_length_36860_cov_21.129520,36860,Salmonella_enterica,0
190,190,ENN,SPAdes,NODE_186_length_36278_cov_54.888386,36278,Lactobacillus_fermentum,0
191,191,ENN,SPAdes,NODE_187_length_36189_cov_21.735042,36189,Salmonella_enterica,0
192,192,ENN,SPAdes,NODE_188_length_36084_cov_37.068584,36084,Enterococcus_faecalis,0
193,193,ENN,SPAdes,NODE_189_length_35779_cov_21.646792,35779,Escherichia_coli,0
194,194,ENN,SPAdes,NODE_190_length_35769_cov_70.138349,35769,Listeria_monocytogenes,0
195,195,ENN,SPAdes,NODE_191_length_35517_cov_15.152501,35517,Pseudomonas_aeruginosa,0
196,196,ENN,SPAdes,NODE_192_length_35079_cov_21.823007,35079,Salmonella_enterica,0
197,197,ENN,SPAdes,NODE_193_length_34618_cov_55.877036,34618,Lactobacillus_fermentum,0
198,198,ENN,SPAdes,NODE_194_length_34259_cov_38.570577,34259,Staphylococcus_aureus,0
199,199,ENN,SPAdes,NODE_195_length_33953_cov_21.932739,33953,Escherichia_coli,0
200,200,ENN,SPAdes,NODE_196_length_33833_cov_21.749512,33833,Escherichia_coli,0
201,201,ENN,SPAdes,NODE_197_length_32831_cov_22.690688,32831,Escherichia_coli,0
202,202,ENN,SPAdes,NODE_198_length_32476_cov_21.815582,32476,Escherichia_coli,0
203,203,ENN,SPAdes,NODE_199_length_32351_cov_53.008825,32351,Lactobacillus_fermentum,0
204,204,ENN,SPAdes,NODE_200_length_31964_cov_21.328653,31964,Salmonella_enterica,0
205,205,ENN,SPAdes,NODE_201_length_31675_cov_21.662239,31675,Escherichia_coli,0
206,206,ENN,SPAdes,NODE_202_length_31578_cov_21.493957,31578,Escherichia_coli,0
207,207,ENN,SPAdes,NODE_203_length_30768_cov_16.429492,30768,Pseudomonas_aeruginosa,0
208,208,ENN,SPAdes,NODE_204_length_30406_cov_36.007611,30406,Enterococcus_faecalis,0
209,209,ENN,SPAdes,NODE_205_length_29678_cov_21.802755,29678,Salmonella_enterica,0
210,210,ENN,SPAdes,NODE_206_length_29645_cov_21.528929,29645,Salmonella_enterica,0
211,211,ENN,SPAdes,NODE_207_length_29482_cov_21.579740,29482,Salmonella_enterica,0
212,212,ENN,SPAdes,NODE_208_length_29453_cov_25.568474,29453,Bacillus_subtilis,0
213,213,ENN,SPAdes,NODE_209_length_29217_cov_36.266683,29217,Enterococcus_faecalis,0
214,214,ENN,SPAdes,NODE_210_length_29165_cov_53.481965,29165,Lactobacillus_fermentum,0
215,215,ENN,SPAdes,NODE_211_length_28975_cov_53.547891,28975,Lactobacillus_fermentum,0
216,216,ENN,SPAdes,NODE_212_length_28360_cov_52.625331,28360,Lactobacillus_fermentum,0
217,217,ENN,SPAdes,NODE_213_length_28182_cov_930.197995,28182,Escherichia_coli_plasmid,0
218,218,ENN,SPAdes,NODE_214_length_28091_cov_22.452811,28091,Salmonella_enterica,0
219,219,ENN,SPAdes,NODE_215_length_28013_cov_53.869805,28013,Lactobacillus_fermentum,0
220,220,ENN,SPAdes,NODE_216_length_27909_cov_22.383356,27909,Escherichia_coli,0
221,221,ENN,SPAdes,NODE_217_length_27345_cov_23.056064,27345,Escherichia_coli,0
222,222,ENN,SPAdes,NODE_218_length_27316_cov_21.069146,27316,Salmonella_enterica,0
223,223,ENN,SPAdes,NODE_219_length_27179_cov_22.759770,27179,Salmonella_enterica,0
224,224,ENN,SPAdes,NODE_220_length_27044_cov_22.232391,27044,Salmonella_enterica,0
225,225,ENN,SPAdes,NODE_221_length_26794_cov_15.167022,26794,Pseudomonas_aeruginosa,0
226,226,ENN,SPAdes,NODE_222_length_26598_cov_22.916513,26598,Escherichia_coli,0
227,227,ENN,SPAdes,NODE_223_length_26438_cov_934.503696,26438,Escherichia_coli_plasmid,0
228,228,ENN,SPAdes,NODE_224_length_25205_cov_54.883101,25205,Lactobacillus_fermentum,0
229,229,ENN,SPAdes,NODE_225_length_24239_cov_53.966259,24239,Lactobacillus_fermentum,0
230,230,ENN,SPAdes,NODE_226_length_24089_cov_21.857618,24089,Escherichia_coli,0
231,231,ENN,SPAdes,NODE_227_length_23375_cov_55.197684,23375,Lactobacillus_fermentum,0
232,232,ENN,SPAdes,NODE_228_length_23242_cov_25.592358,23242,Bacillus_subtilis,0
233,233,ENN,SPAdes,NODE_229_length_22662_cov_21.384925,22662,Escherichia_coli,0
234,234,ENN,SPAdes,NODE_230_length_22014_cov_15.397514,22014,Pseudomonas_aeruginosa,0
235,235,ENN,SPAdes,NODE_231_length_21904_cov_15.365097,21904,Pseudomonas_aeruginosa,0
236,236,ENN,SPAdes,NODE_232_length_21222_cov_32.313271,21222,Escherichia_coli,0
237,237,ENN,SPAdes,NODE_233_length_21163_cov_21.169651,21163,Escherichia_coli,0
238,238,ENN,SPAdes,NODE_234_length_21132_cov_21.774588,21132,Salmonella_enterica,0
239,239,ENN,SPAdes,NODE_235_length_20813_cov_53.509538,20813,Lactobacillus_fermentum,0
240,240,ENN,SPAdes,NODE_236_length_20392_cov_54.020750,20392,Lactobacillus_fermentum,0
241,241,ENN,SPAdes,NODE_237_length_20259_cov_22.654029,20259,Salmonella_enterica,0
242,242,ENN,SPAdes,NODE_238_length_19523_cov_23.499692,19523,Escherichia_coli,0
243,243,ENN,SPAdes,NODE_239_length_19213_cov_22.020357,19213,Escherichia_coli,0
244,244,ENN,SPAdes,NODE_240_length_18976_cov_54.550975,18976,Lactobacillus_fermentum,0
245,245,ENN,SPAdes,NODE_241_length_18590_cov_20.879040,18590,Escherichia_coli,0
246,246,ENN,SPAdes,NODE_242_length_18489_cov_36.061191,18489,Enterococcus_faecalis,0
247,247,ENN,SPAdes,NODE_243_length_18226_cov_21.158219,18226,Escherichia_coli,0
248,248,ENN,SPAdes,NODE_244_length_18008_cov_54.170668,18008,Lactobacillus_fermentum,0
249,249,ENN,SPAdes,NODE_245_length_17737_cov_21.474550,17737,Escherichia_coli,0
250,250,ENN,SPAdes,NODE_246_length_17472_cov_21.906528,17472,Escherichia_coli,0
251,251,ENN,SPAdes,NODE_247_length_17381_cov_21.394436,17381,Salmonella_enterica,0
252,252,ENN,SPAdes,NODE_248_length_16777_cov_59.578161,16777,Lactobacillus_fermentum,0
253,253,ENN,SPAdes,NODE_249_length_16716_cov_22.310966,16716,Escherichia_coli,0
254,254,ENN,SPAdes,NODE_250_length_16563_cov_54.778229,16563,Lactobacillus_fermentum,0
255,255,ENN,SPAdes,NODE_251_length_16508_cov_22.040236,16508,Escherichia_coli,0
256,256,ENN,SPAdes,NODE_252_length_16278_cov_57.440362,16278,Lactobacillus_fermentum,0
257,257,ENN,SPAdes,NODE_253_length_16140_cov_22.039913,16140,Salmonella_enterica,0
258,258,ENN,SPAdes,NODE_254_length_16113_cov_53.551563,16113,Lactobacillus_fermentum,0
259,259,ENN,SPAdes,NODE_255_length_16071_cov_54.829483,16071,Lactobacillus_fermentum,0
260,260,ENN,SPAdes,NODE_256_length_16049_cov_22.243591,16049,Salmonella_enterica,0
261,261,ENN,SPAdes,NODE_257_length_15483_cov_24.775279,15483,Bacillus_subtilis,0
262,262,ENN,SPAdes,NODE_258_length_14853_cov_23.126368,14853,Escherichia_coli,0
263,263,ENN,SPAdes,NODE_259_length_14697_cov_54.217183,14697,Lactobacillus_fermentum,0
264,264,ENN,SPAdes,NODE_260_length_14622_cov_53.029793,14622,Lactobacillus_fermentum,0
265,265,ENN,SPAdes,NODE_261_length_14585_cov_21.944116,14585,Escherichia_coli,0
266,266,ENN,SPAdes,NODE_262_length_14509_cov_52.319012,14509,Lactobacillus_fermentum,0
267,267,ENN,SPAdes,NODE_263_length_14456_cov_54.635720,14456,Lactobacillus_fermentum,0
268,268,ENN,SPAdes,NODE_264_length_14377_cov_24.317763,14377,Escherichia_coli,0
269,269,ENN,SPAdes,NODE_265_length_14299_cov_21.533839,14299,Escherichia_coli,0
270,270,ENN,SPAdes,NODE_266_length_14090_cov_22.213538,14090,Salmonella_enterica,0
271,271,ENN,SPAdes,NODE_267_length_13784_cov_21.298929,13784,Escherichia_coli,0
272,272,ENN,SPAdes,NODE_268_length_13203_cov_22.095984,13203,Salmonella_enterica,0
273,273,ENN,SPAdes,NODE_269_length_13010_cov_54.485450,13010,Lactobacillus_fermentum,0
274,274,ENN,SPAdes,NODE_270_length_12656_cov_21.253789,12656,Escherichia_coli,0
275,275,ENN,SPAdes,NODE_271_length_12382_cov_21.384360,12382,Salmonella_enterica,0
276,276,ENN,SPAdes,NODE_272_length_12327_cov_54.763282,12327,Lactobacillus_fermentum,0
277,277,ENN,SPAdes,NODE_273_length_12309_cov_21.852946,12309,Salmonella_enterica,0
278,278,ENN,SPAdes,NODE_274_length_11888_cov_53.495986,11888,Lactobacillus_fermentum,0
279,279,ENN,SPAdes,NODE_275_length_11336_cov_22.264870,11336,Escherichia_coli,0
280,280,ENN,SPAdes,NODE_276_length_11235_cov_53.114848,11235,Lactobacillus_fermentum,0
281,281,ENN,SPAdes,NODE_277_length_11172_cov_54.677881,11172,Lactobacillus_fermentum,0
