,Assembler,Reference,Contig,Contig Length,Phred Quality Score
68,Unicycler,Escherichia_coli,119,74140,60
69,Unicycler,Escherichia_coli,123,70767,60
70,Unicycler,Escherichia_coli,125,70328,60
71,Unicycler,Escherichia_coli,126,69084,40.612262251190366
72,Unicycler,Escherichia_coli,130,66204,60
73,Unicycler,Escherichia_coli,131,65589,60
74,Unicycler,Escherichia_coli,133,63305,60
75,Unicycler,Escherichia_coli,135,59878,60
76,Unicycler,Escherichia_coli,138,59376,60
77,Unicycler,Escherichia_coli,139,58598,60
78,Unicycler,Escherichia_coli,142,55967,60
79,Unicycler,Escherichia_coli,149,52216,60
80,Unicycler,Escherichia_coli,156,45085,60
81,Unicycler,Escherichia_coli,158,44426,60
82,Unicycler,Escherichia_coli,160,42992,60
83,Unicycler,Escherichia_coli,161,42406,60
84,Unicycler,Escherichia_coli,162,41930,60
85,Unicycler,Escherichia_coli,171,37916,60
86,Unicycler,Escherichia_coli,175,37227,60
87,Unicycler,Escherichia_coli,182,35304,60
88,Unicycler,Escherichia_coli,187,32249,60
89,Unicycler,Escherichia_coli,190,31744,60
90,Unicycler,Escherichia_coli,191,31532,60
91,Unicycler,Escherichia_coli,192,31468,60
92,Unicycler,Escherichia_coli,205,26592,60
93,Unicycler,Escherichia_coli,207,25571,60
94,Unicycler,Escherichia_coli,213,22552,60
95,Unicycler,Escherichia_coli,216,21670,60
96,Unicycler,Escherichia_coli,223,20218,60
97,Unicycler,Escherichia_coli,224,20166,60
98,Unicycler,Escherichia_coli,227,18907,60
99,Unicycler,Escherichia_coli,229,18549,60
100,Unicycler,Escherichia_coli,231,17896,60
101,Unicycler,Escherichia_coli,232,17626,60
102,Unicycler,Escherichia_coli,234,16834,60
103,Unicycler,Escherichia_coli,235,16776,60
104,Unicycler,Escherichia_coli,236,16599,60
105,Unicycler,Escherichia_coli,241,15946,60
106,Unicycler,Escherichia_coli,244,15252,60
107,Unicycler,Escherichia_coli,245,14962,60
108,Unicycler,Escherichia_coli,248,14391,60
109,Unicycler,Escherichia_coli,251,14032,60
110,Unicycler,Escherichia_coli,253,13675,60
111,Unicycler,Escherichia_coli,257,12204,60
112,Unicycler,Escherichia_coli,258,11852,60
113,Unicycler,Escherichia_coli,263,10760,60
114,Unicycler,Escherichia_coli,269,9689,60
115,Unicycler,Escherichia_coli,270,9586,60
116,Unicycler,Escherichia_coli,271,8986,60
117,Unicycler,Escherichia_coli,275,8399,60
118,Unicycler,Escherichia_coli,278,7794,60
119,Unicycler,Escherichia_coli,280,6428,60
120,Unicycler,Escherichia_coli,285,5871,60
121,Unicycler,Escherichia_coli,286,5782,60
122,Unicycler,Escherichia_coli,293,5175,60
123,Unicycler,Escherichia_coli,294,4977,60
124,Unicycler,Escherichia_coli,296,4759,60
125,Unicycler,Escherichia_coli,300,4414,60
126,Unicycler,Escherichia_coli,312,3507,60
127,Unicycler,Escherichia_coli,315,3395,60
128,Unicycler,Escherichia_coli,318,3239,60
129,Unicycler,Escherichia_coli,322,3065,60
130,Unicycler,Escherichia_coli,331,2602,60
131,Unicycler,Escherichia_coli,332,2582,60
132,Unicycler,Escherichia_coli,336,2456,60
133,Unicycler,Escherichia_coli,340,2246,60
134,Unicycler,Escherichia_coli,344,2149,60
135,Unicycler,Escherichia_coli,350,1979,60
136,Unicycler,Escherichia_coli,353,1922,60
137,Unicycler,Escherichia_coli,370,1520,21.026623418971468
138,Unicycler,Escherichia_coli,375,1488,60
139,Unicycler,Escherichia_coli,381,1408,60
140,Unicycler,Escherichia_coli,383,1403,60
141,Unicycler,Escherichia_coli,387,1367,60
142,Unicycler,Escherichia_coli,390,1343,60
143,Unicycler,Escherichia_coli,393,1332,60
144,Unicycler,Escherichia_coli,397,1237,60
145,Unicycler,Escherichia_coli,398,1232,60
146,Unicycler,Escherichia_coli,400,1228,60
147,Unicycler,Escherichia_coli,405,1221,60
148,Unicycler,Escherichia_coli,408,1183,60
149,Unicycler,Escherichia_coli,411,1138,60
150,Unicycler,Escherichia_coli,419,1084,60
151,Unicycler,Escherichia_coli,420,1082,60
152,Unicycler,Escherichia_coli,421,1078,60
153,Unicycler,Lactobacillus_fermentum,75,121680,60
154,Unicycler,Lactobacillus_fermentum,80,114636,60
155,Unicycler,Lactobacillus_fermentum,97,99048,60
156,Unicycler,Lactobacillus_fermentum,106,87190,60
157,Unicycler,Lactobacillus_fermentum,113,81225,60
158,Unicycler,Lactobacillus_fermentum,116,77785,60
159,Unicycler,Lactobacillus_fermentum,122,72589,60
160,Unicycler,Lactobacillus_fermentum,132,63565,60
161,Unicycler,Lactobacillus_fermentum,148,52694,60
162,Unicycler,Lactobacillus_fermentum,152,46784,60
163,Unicycler,Lactobacillus_fermentum,154,45959,60
164,Unicycler,Lactobacillus_fermentum,159,44315,60
165,Unicycler,Lactobacillus_fermentum,165,40306,60
166,Unicycler,Lactobacillus_fermentum,166,40168,60
167,Unicycler,Lactobacillus_fermentum,167,39873,60
168,Unicycler,Lactobacillus_fermentum,168,39848,60
169,Unicycler,Lactobacillus_fermentum,174,37269,60
170,Unicycler,Lactobacillus_fermentum,176,37090,60
171,Unicycler,Lactobacillus_fermentum,183,34771,60
172,Unicycler,Lactobacillus_fermentum,185,33651,60
173,Unicycler,Lactobacillus_fermentum,188,32235,60
174,Unicycler,Lactobacillus_fermentum,197,29056,60
175,Unicycler,Lactobacillus_fermentum,198,28865,60
176,Unicycler,Lactobacillus_fermentum,199,28250,60
177,Unicycler,Lactobacillus_fermentum,201,27904,60
178,Unicycler,Lactobacillus_fermentum,209,24131,60
179,Unicycler,Lactobacillus_fermentum,210,23265,60
180,Unicycler,Lactobacillus_fermentum,220,20705,60
181,Unicycler,Lactobacillus_fermentum,222,20282,60
182,Unicycler,Lactobacillus_fermentum,228,18870,60
183,Unicycler,Lactobacillus_fermentum,230,17954,60
184,Unicycler,Lactobacillus_fermentum,237,16453,60
185,Unicycler,Lactobacillus_fermentum,240,16004,60
186,Unicycler,Lactobacillus_fermentum,242,15842,60
187,Unicycler,Lactobacillus_fermentum,246,14587,60
188,Unicycler,Lactobacillus_fermentum,247,14512,60
189,Unicycler,Lactobacillus_fermentum,249,14348,60
190,Unicycler,Lactobacillus_fermentum,252,13886,60
191,Unicycler,Lactobacillus_fermentum,254,12901,60
192,Unicycler,Lactobacillus_fermentum,256,12258,60
193,Unicycler,Lactobacillus_fermentum,259,11778,60
194,Unicycler,Lactobacillus_fermentum,260,11145,60
195,Unicycler,Lactobacillus_fermentum,261,11064,60
196,Unicycler,Lactobacillus_fermentum,265,10452,60
197,Unicycler,Lactobacillus_fermentum,272,8782,60
198,Unicycler,Lactobacillus_fermentum,273,8651,60
199,Unicycler,Lactobacillus_fermentum,274,8413,60
200,Unicycler,Lactobacillus_fermentum,276,8190,60
201,Unicycler,Lactobacillus_fermentum,277,7905,60
202,Unicycler,Lactobacillus_fermentum,279,7441,60
203,Unicycler,Lactobacillus_fermentum,283,6233,60
204,Unicycler,Lactobacillus_fermentum,295,4919,60
205,Unicycler,Lactobacillus_fermentum,306,3772,60
206,Unicycler,Lactobacillus_fermentum,313,3501,60
207,Unicycler,Lactobacillus_fermentum,317,3350,60
208,Unicycler,Lactobacillus_fermentum,320,3186,60
209,Unicycler,Lactobacillus_fermentum,321,3184,60
210,Unicycler,Lactobacillus_fermentum,325,2981,60
211,Unicycler,Lactobacillus_fermentum,326,2919,60
212,Unicycler,Lactobacillus_fermentum,327,2806,60
213,Unicycler,Lactobacillus_fermentum,328,2744,60
214,Unicycler,Lactobacillus_fermentum,333,2543,60
215,Unicycler,Lactobacillus_fermentum,342,2183,60
216,Unicycler,Lactobacillus_fermentum,346,2108,60
217,Unicycler,Lactobacillus_fermentum,349,1990,60
218,Unicycler,Lactobacillus_fermentum,359,1751,60
219,Unicycler,Lactobacillus_fermentum,362,1734,60
220,Unicycler,Lactobacillus_fermentum,363,1704,60
221,Unicycler,Lactobacillus_fermentum,364,1702,60
222,Unicycler,Lactobacillus_fermentum,365,1622,60
223,Unicycler,Lactobacillus_fermentum,373,1499,60
224,Unicycler,Lactobacillus_fermentum,384,1400,60
225,Unicycler,Lactobacillus_fermentum,391,1343,60
226,Unicycler,Lactobacillus_fermentum,392,1338,60
227,Unicycler,Lactobacillus_fermentum,395,1262,60
228,Unicycler,Lactobacillus_fermentum,396,1254,60
229,Unicycler,Lactobacillus_fermentum,415,1100,60
230,Unicycler,Lactobacillus_fermentum,416,1094,60
231,Unicycler,Lactobacillus_fermentum,423,1073,60
232,Unicycler,Lactobacillus_fermentum,430,1004,60
233,Unicycler,Listeria_monocytogenes,5,632065,60
234,Unicycler,Listeria_monocytogenes,6,542797,60
235,Unicycler,Listeria_monocytogenes,15,350999,60
236,Unicycler,Listeria_monocytogenes,28,254431,60
237,Unicycler,Listeria_monocytogenes,34,232688,60
238,Unicycler,Listeria_monocytogenes,41,213807,60
239,Unicycler,Listeria_monocytogenes,66,140361,60
240,Unicycler,Listeria_monocytogenes,68,136541,60
241,Unicycler,Listeria_monocytogenes,72,124074,60
242,Unicycler,Listeria_monocytogenes,96,99528,60
243,Unicycler,Listeria_monocytogenes,100,96247,60
244,Unicycler,Listeria_monocytogenes,112,81305,60
245,Unicycler,Listeria_monocytogenes,310,3595,60
246,Unicycler,Listeria_monocytogenes,339,2252,60
247,Unicycler,Listeria_monocytogenes,348,1998,23.975054968980174
248,Unicycler,Listeria_monocytogenes,388,1366,60
249,Unicycler,Listeria_monocytogenes,399,1231,60
250,Unicycler,Pseudomonas_aeruginosa,1,847534,60
251,Unicycler,Pseudomonas_aeruginosa,7,542139,60
252,Unicycler,Pseudomonas_aeruginosa,8,465250,60
253,Unicycler,Pseudomonas_aeruginosa,11,424755,50.26078508536372
254,Unicycler,Pseudomonas_aeruginosa,18,337496,60
255,Unicycler,Pseudomonas_aeruginosa,21,294481,60
256,Unicycler,Pseudomonas_aeruginosa,25,258354,60
257,Unicycler,Pseudomonas_aeruginosa,27,256472,60
258,Unicycler,Pseudomonas_aeruginosa,30,239075,60
259,Unicycler,Pseudomonas_aeruginosa,39,215260,60
260,Unicycler,Pseudomonas_aeruginosa,42,213501,60
261,Unicycler,Pseudomonas_aeruginosa,46,204463,60
262,Unicycler,Pseudomonas_aeruginosa,47,191216,60
263,Unicycler,Pseudomonas_aeruginosa,49,189975,60
264,Unicycler,Pseudomonas_aeruginosa,50,187189,60
265,Unicycler,Pseudomonas_aeruginosa,55,177302,60
266,Unicycler,Pseudomonas_aeruginosa,56,176045,60
267,Unicycler,Pseudomonas_aeruginosa,57,173757,60
268,Unicycler,Pseudomonas_aeruginosa,77,118948,60
269,Unicycler,Pseudomonas_aeruginosa,78,118679,60
270,Unicycler,Pseudomonas_aeruginosa,87,106763,60
271,Unicycler,Pseudomonas_aeruginosa,88,106187,60
272,Unicycler,Pseudomonas_aeruginosa,104,90004,60
273,Unicycler,Pseudomonas_aeruginosa,105,87873,60
274,Unicycler,Pseudomonas_aeruginosa,117,76292,60
275,Unicycler,Pseudomonas_aeruginosa,127,68386,60
276,Unicycler,Pseudomonas_aeruginosa,128,68363,60
277,Unicycler,Pseudomonas_aeruginosa,134,61579,60
278,Unicycler,Pseudomonas_aeruginosa,141,56572,60
279,Unicycler,Pseudomonas_aeruginosa,143,55376,60
280,Unicycler,Pseudomonas_aeruginosa,150,49030,60
281,Unicycler,Pseudomonas_aeruginosa,170,38024,60
282,Unicycler,Pseudomonas_aeruginosa,180,35666,60
283,Unicycler,Pseudomonas_aeruginosa,204,26727,60
284,Unicycler,Pseudomonas_aeruginosa,212,23070,60
285,Unicycler,Pseudomonas_aeruginosa,214,21904,60
286,Unicycler,Pseudomonas_aeruginosa,215,21860,60
287,Unicycler,Pseudomonas_aeruginosa,284,6038,60
288,Unicycler,Pseudomonas_aeruginosa,289,5420,60
289,Unicycler,Pseudomonas_aeruginosa,291,5314,60
290,Unicycler,Pseudomonas_aeruginosa,299,4542,60
291,Unicycler,Pseudomonas_aeruginosa,302,4212,60
292,Unicycler,Pseudomonas_aeruginosa,303,4013,60
293,Unicycler,Pseudomonas_aeruginosa,304,3990,60
294,Unicycler,Pseudomonas_aeruginosa,305,3910,60
295,Unicycler,Pseudomonas_aeruginosa,307,3722,60
296,Unicycler,Pseudomonas_aeruginosa,311,3539,60
297,Unicycler,Pseudomonas_aeruginosa,316,3375,60
298,Unicycler,Pseudomonas_aeruginosa,319,3208,60
299,Unicycler,Pseudomonas_aeruginosa,329,2628,60
300,Unicycler,Pseudomonas_aeruginosa,330,2628,60
301,Unicycler,Pseudomonas_aeruginosa,337,2449,60
302,Unicycler,Pseudomonas_aeruginosa,351,1959,60
303,Unicycler,Pseudomonas_aeruginosa,354,1852,60
304,Unicycler,Pseudomonas_aeruginosa,356,1801,60
305,Unicycler,Pseudomonas_aeruginosa,358,1761,60
306,Unicycler,Pseudomonas_aeruginosa,367,1575,60
307,Unicycler,Pseudomonas_aeruginosa,376,1468,60
308,Unicycler,Pseudomonas_aeruginosa,377,1455,60
309,Unicycler,Pseudomonas_aeruginosa,386,1383,60
310,Unicycler,Pseudomonas_aeruginosa,402,1228,60
311,Unicycler,Pseudomonas_aeruginosa,406,1197,60
312,Unicycler,Pseudomonas_aeruginosa,409,1181,60
313,Unicycler,Pseudomonas_aeruginosa,410,1167,60
314,Unicycler,Pseudomonas_aeruginosa,414,1106,60
315,Unicycler,Pseudomonas_aeruginosa,417,1093,60
316,Unicycler,Pseudomonas_aeruginosa,424,1057,60
317,Unicycler,Pseudomonas_aeruginosa,427,1034,60
318,Unicycler,Pseudomonas_aeruginosa,428,1024,60
319,Unicycler,Pseudomonas_aeruginosa,429,1012,60
320,Unicycler,Salmonella_enterica,13,367131,60
321,Unicycler,Salmonella_enterica,14,366399,60
322,Unicycler,Salmonella_enterica,16,349341,46.9815151908186
323,Unicycler,Salmonella_enterica,31,238869,60
324,Unicycler,Salmonella_enterica,36,229413,60
325,Unicycler,Salmonella_enterica,37,223960,60
326,Unicycler,Salmonella_enterica,43,213484,60
327,Unicycler,Salmonella_enterica,45,208811,60
328,Unicycler,Salmonella_enterica,48,190616,60
329,Unicycler,Salmonella_enterica,51,187159,60
330,Unicycler,Salmonella_enterica,61,157802,60
331,Unicycler,Salmonella_enterica,64,146704,60
332,Unicycler,Salmonella_enterica,79,116000,60
333,Unicycler,Salmonella_enterica,91,104184,60
334,Unicycler,Salmonella_enterica,92,103614,60
335,Unicycler,Salmonella_enterica,93,103525,60
336,Unicycler,Salmonella_enterica,101,93971,60
337,Unicycler,Salmonella_enterica,108,85462,60
338,Unicycler,Salmonella_enterica,110,83493,60
339,Unicycler,Salmonella_enterica,111,82730,60
340,Unicycler,Salmonella_enterica,114,80611,60
341,Unicycler,Salmonella_enterica,118,75955,60
342,Unicycler,Salmonella_enterica,124,70708,60
343,Unicycler,Salmonella_enterica,140,57084,47.56514397468527
344,Unicycler,Salmonella_enterica,144,55185,60
345,Unicycler,Salmonella_enterica,146,52813,60
346,Unicycler,Salmonella_enterica,147,52759,60
347,Unicycler,Salmonella_enterica,157,44756,60
348,Unicycler,Salmonella_enterica,177,36752,60
349,Unicycler,Salmonella_enterica,178,36079,60
350,Unicycler,Salmonella_enterica,186,33109,60
351,Unicycler,Salmonella_enterica,189,31856,60
352,Unicycler,Salmonella_enterica,195,29570,36.92700074142371
353,Unicycler,Salmonella_enterica,202,27552,60
354,Unicycler,Salmonella_enterica,208,25066,60
355,Unicycler,Salmonella_enterica,217,21595,60
356,Unicycler,Salmonella_enterica,218,21289,60
357,Unicycler,Salmonella_enterica,219,21022,60
358,Unicycler,Salmonella_enterica,221,20452,60
359,Unicycler,Salmonella_enterica,225,19885,36.964656039941374
360,Unicycler,Salmonella_enterica,233,17271,60
361,Unicycler,Salmonella_enterica,238,16323,60
362,Unicycler,Salmonella_enterica,250,14283,60
363,Unicycler,Salmonella_enterica,262,10938,60
364,Unicycler,Salmonella_enterica,264,10704,60
365,Unicycler,Salmonella_enterica,266,10297,60
366,Unicycler,Salmonella_enterica,268,9765,60
367,Unicycler,Salmonella_enterica,287,5552,60
368,Unicycler,Salmonella_enterica,288,5493,60
369,Unicycler,Salmonella_enterica,292,5265,60
370,Unicycler,Salmonella_enterica,297,4666,60
371,Unicycler,Salmonella_enterica,301,4410,60
372,Unicycler,Salmonella_enterica,308,3658,60
373,Unicycler,Salmonella_enterica,309,3652,60
374,Unicycler,Salmonella_enterica,314,3469,60
375,Unicycler,Salmonella_enterica,323,3063,60
376,Unicycler,Salmonella_enterica,324,3002,60
377,Unicycler,Salmonella_enterica,334,2501,60
378,Unicycler,Salmonella_enterica,335,2456,60
379,Unicycler,Salmonella_enterica,338,2311,60
380,Unicycler,Salmonella_enterica,341,2233,60
381,Unicycler,Salmonella_enterica,343,2173,60
382,Unicycler,Salmonella_enterica,345,2129,23.739331519990007
383,Unicycler,Salmonella_enterica,352,1947,60
384,Unicycler,Salmonella_enterica,355,1806,60
385,Unicycler,Salmonella_enterica,357,1788,32.523675144598926
386,Unicycler,Salmonella_enterica,360,1738,29.39019776448687
387,Unicycler,Salmonella_enterica,361,1737,60
388,Unicycler,Salmonella_enterica,366,1604,60
389,Unicycler,Salmonella_enterica,369,1527,60
390,Unicycler,Salmonella_enterica,372,1514,60
391,Unicycler,Salmonella_enterica,374,1488,60
392,Unicycler,Salmonella_enterica,380,1418,60
393,Unicycler,Salmonella_enterica,382,1408,60
394,Unicycler,Salmonella_enterica,394,1312,60
395,Unicycler,Salmonella_enterica,401,1228,60
396,Unicycler,Salmonella_enterica,404,1221,26.09594409225226
397,Unicycler,Salmonella_enterica,407,1183,60
398,Unicycler,Salmonella_enterica,412,1138,60
399,Unicycler,Salmonella_enterica,422,1078,60
400,Unicycler,Salmonella_enterica,426,1045,60
401,Unicycler,Staphylococcus_aureus,2,840916,60
402,Unicycler,Staphylococcus_aureus,23,279949,54.47078920504577
403,Unicycler,Staphylococcus_aureus,38,223263,60
404,Unicycler,Staphylococcus_aureus,60,164012,60
405,Unicycler,Staphylococcus_aureus,62,150965,60
406,Unicycler,Staphylococcus_aureus,70,126537,60
407,Unicycler,Staphylococcus_aureus,81,114429,60
408,Unicycler,Staphylococcus_aureus,83,112459,60
409,Unicycler,Staphylococcus_aureus,85,108357,60
410,Unicycler,Staphylococcus_aureus,120,73058,60
411,Unicycler,Staphylococcus_aureus,121,73002,60
412,Unicycler,Staphylococcus_aureus,129,67784,60
413,Unicycler,Staphylococcus_aureus,136,59695,60
414,Unicycler,Staphylococcus_aureus,151,48951,60
415,Unicycler,Staphylococcus_aureus,155,45562,60
416,Unicycler,Staphylococcus_aureus,163,41022,60
417,Unicycler,Staphylococcus_aureus,172,37734,60
418,Unicycler,Staphylococcus_aureus,184,34479,60
419,Unicycler,Staphylococcus_aureus,203,27508,60
420,Unicycler,Staphylococcus_aureus,239,16053,60
421,Unicycler,Staphylococcus_aureus,281,6312,60
422,Unicycler,Staphylococcus_aureus,290,5318,60
423,Unicycler,Staphylococcus_aureus,298,4636,60
424,Unicycler,Staphylococcus_aureus,368,1565,60
425,Unicycler,Staphylococcus_aureus,378,1442,60
426,Unicycler,Staphylococcus_aureus,379,1436,60
427,Unicycler,Staphylococcus_aureus,403,1226,60
428,Unicycler,Staphylococcus_aureus,418,1085,60
429,Unicycler,Staphylococcus_aureus_plasmid1,282,6236,60
