,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
178,178,ENN,MEGAHIT,k141_269,9895,Escherichia_coli,0
179,179,ENN,MEGAHIT,k141_270,4890,Pseudomonas_aeruginosa,0
180,180,ENN,MEGAHIT,k141_271,3230,Escherichia_coli,0
181,181,ENN,MEGAHIT,k141_509,43367,Staphylococcus_aureus,0
182,182,ENN,MEGAHIT,k141_272,114884,Lactobacillus_fermentum,0
183,183,ENN,MEGAHIT,k141_273,1801,Pseudomonas_aeruginosa,0
184,184,ENN,MEGAHIT,k141_277,6152,Escherichia_coli,0
185,185,ENN,MEGAHIT,k141_278,8075,Escherichia_coli,0
186,186,ENN,MEGAHIT,k141_758,208823,Bacillus_subtilis,0
187,187,ENN,MEGAHIT,k141_126,235316,Enterococcus_faecalis,0
188,188,ENN,MEGAHIT,k141_128,19363,Escherichia_coli,0
189,189,ENN,MEGAHIT,k141_129,4371,Salmonella_enterica,0
190,190,ENN,MEGAHIT,k141_279,83555,Staphylococcus_aureus,0
191,191,ENN,MEGAHIT,k141_130,4521,Escherichia_coli,0
192,192,ENN,MEGAHIT,k141_511,225593,Salmonella_enterica,0
193,193,ENN,MEGAHIT,k141_280,21948,Escherichia_coli,0
194,194,ENN,MEGAHIT,k141_131,22862,Salmonella_enterica,0
195,195,ENN,MEGAHIT,k141_135,34542,Escherichia_coli,0
196,196,ENN,MEGAHIT,k141_136,1215,Lactobacillus_fermentum,0
197,197,ENN,MEGAHIT,k141_137,12060,Lactobacillus_fermentum,0
198,198,ENN,MEGAHIT,k141_139,1343,Lactobacillus_fermentum,0
199,199,ENN,MEGAHIT,k141_140,1002,Escherichia_coli,0
200,200,ENN,MEGAHIT,k141_141,1002,Escherichia_coli,0
201,201,ENN,MEGAHIT,k141_281,106724,Salmonella_enterica,0
202,202,ENN,MEGAHIT,k141_144,60158,Escherichia_coli,0
203,203,ENN,MEGAHIT,k141_145,3342,Escherichia_coli,0
204,204,ENN,MEGAHIT,k141_147,3089,Escherichia_coli,0
205,205,ENN,MEGAHIT,k141_286,19744,Enterococcus_faecalis,0
206,206,ENN,MEGAHIT,k141_287,46942,Enterococcus_faecalis,0
207,207,ENN,MEGAHIT,k141_292,2671,Enterococcus_faecalis,0
208,208,ENN,MEGAHIT,k141_293,4692,Salmonella_enterica,0
209,209,ENN,MEGAHIT,k141_759,294549,Bacillus_subtilis,0
210,210,ENN,MEGAHIT,k141_760,1160,Pseudomonas_aeruginosa,0
211,211,ENN,MEGAHIT,k141_513,224214,Salmonella_enterica,0
212,212,ENN,MEGAHIT,k141_764,2464,Lactobacillus_fermentum,0
213,213,ENN,MEGAHIT,k141_766,1157,Lactobacillus_fermentum,0
214,214,ENN,MEGAHIT,k141_768,23569,Salmonella_enterica,0
215,215,ENN,MEGAHIT,k141_515,53486,Staphylococcus_aureus,0
216,216,ENN,MEGAHIT,k141_518,2035,Escherichia_coli,0
217,217,ENN,MEGAHIT,k141_519,33711,Lactobacillus_fermentum,0
218,218,ENN,MEGAHIT,k141_519,33711,Lactobacillus_fermentum,0
219,219,ENN,MEGAHIT,k141_520,4554,Escherichia_coli,0
220,220,ENN,MEGAHIT,k141_151,215542,Pseudomonas_aeruginosa,0
221,221,ENN,MEGAHIT,k141_152,4700,Salmonella_enterica,0
222,222,ENN,MEGAHIT,k141_156,4567,Escherichia_coli,0
223,223,ENN,MEGAHIT,k141_521,59044,Salmonella_enterica,0
224,224,ENN,MEGAHIT,k141_157,11472,Lactobacillus_fermentum,0
225,225,ENN,MEGAHIT,k141_294,191447,Pseudomonas_aeruginosa,0
226,226,ENN,MEGAHIT,k141_523,18869,Lactobacillus_fermentum,0
227,227,ENN,MEGAHIT,k141_158,16285,Lactobacillus_fermentum,0
228,228,ENN,MEGAHIT,k141_295,1383,Pseudomonas_aeruginosa,0
229,229,ENN,MEGAHIT,k141_526,2052,Enterococcus_faecalis,0
230,230,ENN,MEGAHIT,k141_159,2298,Lactobacillus_fermentum,0
231,231,ENN,MEGAHIT,k141_770,140620,Listeria_monocytogenes,0
232,232,ENN,MEGAHIT,k141_530,2254,Salmonella_enterica,0
233,233,ENN,MEGAHIT,k141_531,1090,Escherichia_coli,0
234,234,ENN,MEGAHIT,k141_296,12969,Escherichia_coli,0
235,235,ENN,MEGAHIT,k141_160,99328,Lactobacillus_fermentum,0
236,236,ENN,MEGAHIT,k141_298,118961,Pseudomonas_aeruginosa,0
237,237,ENN,MEGAHIT,k141_299,62611,Escherichia_coli,0
238,238,ENN,MEGAHIT,k141_532,263587,Bacillus_subtilis,0
239,239,ENN,MEGAHIT,k141_533,1185,Bacillus_subtilis,0
240,240,ENN,MEGAHIT,k141_773,269819,Bacillus_subtilis,0
241,241,ENN,MEGAHIT,k141_535,13528,Enterococcus_faecalis,0
242,242,ENN,MEGAHIT,k141_775,4308,Salmonella_enterica,0
243,243,ENN,MEGAHIT,k141_776,3271,Staphylococcus_aureus,0
244,244,ENN,MEGAHIT,k141_778,1181,Pseudomonas_aeruginosa,0
245,245,ENN,MEGAHIT,k141_782,76994,Staphylococcus_aureus,0
246,246,ENN,MEGAHIT,k141_783,19038,Pseudomonas_aeruginosa,0
247,247,ENN,MEGAHIT,k141_784,46493,Staphylococcus_aureus,0
248,248,ENN,MEGAHIT,k141_161,344118,Escherichia_coli,0
249,249,ENN,MEGAHIT,k141_536,184008,Escherichia_coli,0
250,250,ENN,MEGAHIT,k141_163,8812,Escherichia_coli,0
251,251,ENN,MEGAHIT,k141_785,45786,Staphylococcus_aureus,0
252,252,ENN,MEGAHIT,k141_786,1997,Listeria_monocytogenes,0
253,253,ENN,MEGAHIT,k141_164,16943,Escherichia_coli,0
254,254,ENN,MEGAHIT,k141_165,26072,Salmonella_enterica,0
255,255,ENN,MEGAHIT,k141_166,33255,Escherichia_coli,0
256,256,ENN,MEGAHIT,k141_537,92108,Enterococcus_faecalis,0
257,257,ENN,MEGAHIT,k141_537,92108,Enterococcus_faecalis,0
258,258,ENN,MEGAHIT,k141_538,1080,Salmonella_enterica,0
259,259,ENN,MEGAHIT,k141_539,8671,Staphylococcus_aureus,0
260,260,ENN,MEGAHIT,k141_302,385768,Pseudomonas_aeruginosa,0
261,261,ENN,MEGAHIT,k141_541,23821,Staphylococcus_aureus,0
262,262,ENN,MEGAHIT,k141_542,16335,Staphylococcus_aureus,0
263,263,ENN,MEGAHIT,k141_303,70281,Escherichia_coli,0
264,264,ENN,MEGAHIT,k141_543,56880,Escherichia_coli,0
265,265,ENN,MEGAHIT,k141_305,37189,Escherichia_coli,0
266,266,ENN,MEGAHIT,k141_790,252930,Bacillus_subtilis,0
267,267,ENN,MEGAHIT,k141_791,1619,Lactobacillus_fermentum,0
268,268,ENN,MEGAHIT,k141_792,3088,Lactobacillus_fermentum,0
269,269,ENN,MEGAHIT,k141_793,1329,Pseudomonas_aeruginosa,0
270,270,ENN,MEGAHIT,k141_306,79724,Salmonella_enterica,0
271,271,ENN,MEGAHIT,k141_167,232581,Listeria_monocytogenes,0
272,272,ENN,MEGAHIT,k141_308,5978,Salmonella_enterica,0
273,273,ENN,MEGAHIT,k141_545,121384,Salmonella_enterica,0
274,274,ENN,MEGAHIT,k141_548,5041,Escherichia_coli,0
275,275,ENN,MEGAHIT,k141_550,2754,Escherichia_coli,0
276,276,ENN,MEGAHIT,k141_795,63655,Lactobacillus_fermentum,0
277,277,ENN,MEGAHIT,k141_169,35769,Enterococcus_faecalis,0
278,278,ENN,MEGAHIT,k141_800,4636,Staphylococcus_aureus,0
279,279,ENN,MEGAHIT,k141_552,27336,Escherichia_coli,0
280,280,ENN,MEGAHIT,k141_554,14582,Escherichia_coli,0
281,281,ENN,MEGAHIT,k141_170,44551,Escherichia_coli,0
282,282,ENN,MEGAHIT,k141_555,74784,Salmonella_enterica,0
283,283,ENN,MEGAHIT,k141_172,119350,Escherichia_coli,0
284,284,ENN,MEGAHIT,k141_557,93875,Staphylococcus_aureus,0
285,285,ENN,MEGAHIT,k141_310,245549,Salmonella_enterica,0
286,286,ENN,MEGAHIT,k141_311,17229,Escherichia_coli,0
287,287,ENN,MEGAHIT,k141_558,53443,Staphylococcus_aureus,0
288,288,ENN,MEGAHIT,k141_561,35723,Salmonella_enterica,0
289,289,ENN,MEGAHIT,k141_564,24535,Escherichia_coli,0
290,290,ENN,MEGAHIT,k141_567,64321,Salmonella_enterica,0
291,291,ENN,MEGAHIT,k141_568,2682,Escherichia_coli,0
292,292,ENN,MEGAHIT,k141_570,44706,Escherichia_coli,0
293,293,ENN,MEGAHIT,k141_571,5265,Salmonella_enterica,0
294,294,ENN,MEGAHIT,k141_573,1306,Pseudomonas_aeruginosa,0
295,295,ENN,MEGAHIT,k141_801,468667,Pseudomonas_aeruginosa,0
296,296,ENN,MEGAHIT,k141_312,239357,Pseudomonas_aeruginosa,0
297,297,ENN,MEGAHIT,k141_173,337778,Pseudomonas_aeruginosa,0
298,298,ENN,MEGAHIT,k141_313,54164,Salmonella_enterica,0
299,299,ENN,MEGAHIT,k141_174,34497,Staphylococcus_aureus,0
300,300,ENN,MEGAHIT,k141_574,99810,Listeria_monocytogenes,0
301,301,ENN,MEGAHIT,k141_175,16204,Staphylococcus_aureus,0
302,302,ENN,MEGAHIT,k141_575,63326,Enterococcus_faecalis,0
303,303,ENN,MEGAHIT,k141_316,88306,Pseudomonas_aeruginosa,0
304,304,ENN,MEGAHIT,k141_176,73837,Pseudomonas_aeruginosa,0
305,305,ENN,MEGAHIT,k141_317,49705,Salmonella_enterica,0
306,306,ENN,MEGAHIT,k141_177,44564,Escherichia_coli,0
307,307,ENN,MEGAHIT,k141_178,45096,Salmonella_enterica,0
308,308,ENN,MEGAHIT,k141_576,117581,Salmonella_enterica,0
309,309,ENN,MEGAHIT,k141_581,1079,Lactobacillus_fermentum,0
310,310,ENN,MEGAHIT,k141_582,25936,Salmonella_enterica,0
311,311,ENN,MEGAHIT,k141_585,9886,Salmonella_enterica,0
312,312,ENN,MEGAHIT,k141_179,82165,Pseudomonas_aeruginosa,0
313,313,ENN,MEGAHIT,k141_180,3331,Staphylococcus_aureus,0
314,314,ENN,MEGAHIT,k141_802,539208,Enterococcus_faecalis,0
315,315,ENN,MEGAHIT,k141_586,265322,Enterococcus_faecalis,0
316,316,ENN,MEGAHIT,k141_587,16859,Salmonella_enterica,0
317,317,ENN,MEGAHIT,k141_588,2582,Escherichia_coli,0
318,318,ENN,MEGAHIT,k141_181,259035,Pseudomonas_aeruginosa,0
319,319,ENN,MEGAHIT,k141_186,31155,Enterococcus_faecalis,0
320,320,ENN,MEGAHIT,k141_803,95502,Pseudomonas_aeruginosa,0
321,321,ENN,MEGAHIT,k141_188,32136,Salmonella_enterica,0
322,322,ENN,MEGAHIT,k141_189,56882,Enterococcus_faecalis,0
323,323,ENN,MEGAHIT,k141_589,144697,Escherichia_coli,0
324,324,ENN,MEGAHIT,k141_804,83171,Escherichia_coli,0
325,325,ENN,MEGAHIT,k141_804,83171,Escherichia_coli,0
326,326,ENN,MEGAHIT,k141_590,45153,Salmonella_enterica,0
327,327,ENN,MEGAHIT,k141_591,1465,Pseudomonas_aeruginosa,0
328,328,ENN,MEGAHIT,k141_805,38301,Pseudomonas_aeruginosa,0
329,329,ENN,MEGAHIT,k141_806,5370,Staphylococcus_aureus,0
330,330,ENN,MEGAHIT,k141_806,5370,Staphylococcus_aureus,0
331,331,ENN,MEGAHIT,k141_807,8931,Lactobacillus_fermentum,0
332,332,ENN,MEGAHIT,k141_322,632274,Listeria_monocytogenes,0
333,333,ENN,MEGAHIT,k141_592,97125,Escherichia_coli,0
334,334,ENN,MEGAHIT,k141_808,68357,Staphylococcus_aureus,0
335,335,ENN,MEGAHIT,k141_593,1514,Salmonella_enterica,0
336,336,ENN,MEGAHIT,k141_190,173579,Pseudomonas_aeruginosa,0
337,337,ENN,MEGAHIT,k141_191,1179,Pseudomonas_aeruginosa,0
338,338,ENN,MEGAHIT,k141_324,62907,Escherichia_coli,0
339,339,ENN,MEGAHIT,k141_809,13179,Lactobacillus_fermentum,0
340,340,ENN,MEGAHIT,k141_325,8558,Staphylococcus_aureus,0
341,341,ENN,MEGAHIT,k141_326,1920,Staphylococcus_aureus,0
342,342,ENN,MEGAHIT,k141_192,13956,Escherichia_coli,0
343,343,ENN,MEGAHIT,k141_810,14793,Lactobacillus_fermentum,0
344,344,ENN,MEGAHIT,k141_327,15727,Bacillus_subtilis,0
345,345,ENN,MEGAHIT,k141_594,38542,Bacillus_subtilis,0
346,346,ENN,MEGAHIT,k141_595,1176,Escherichia_coli,0
347,347,ENN,MEGAHIT,k141_193,21304,Salmonella_enterica,0
348,348,ENN,MEGAHIT,k141_597,3019,Salmonella_enterica,0
349,349,ENN,MEGAHIT,k141_598,1289,Salmonella_enterica,0
350,350,ENN,MEGAHIT,k141_194,5190,Escherichia_coli,0
351,351,ENN,MEGAHIT,k141_203,1841,Enterococcus_faecalis,0
352,352,ENN,MEGAHIT,k141_205,1650,Enterococcus_faecalis,0
353,353,ENN,MEGAHIT,k141_814,29336,Lactobacillus_fermentum,0
354,354,ENN,MEGAHIT,k141_815,5420,Pseudomonas_aeruginosa,0
355,355,ENN,MEGAHIT,k141_206,31814,Escherichia_coli,0
356,356,ENN,MEGAHIT,k141_328,53500,Escherichia_coli,0
357,357,ENN,MEGAHIT,k141_817,29179,Lactobacillus_fermentum,0
358,358,ENN,MEGAHIT,k141_818,1135,Salmonella_enterica,0
359,359,ENN,MEGAHIT,k141_819,1135,Escherichia_coli,0
360,360,ENN,MEGAHIT,k141_211,33391,Salmonella_enterica,0
361,361,ENN,MEGAHIT,k141_599,78327,Salmonella_enterica,0
362,362,ENN,MEGAHIT,k141_332,33931,Lactobacillus_fermentum,0
363,363,ENN,MEGAHIT,k141_333,3464,Lactobacillus_fermentum,0
364,364,ENN,MEGAHIT,k141_820,25095,Enterococcus_faecalis,0
365,365,ENN,MEGAHIT,k141_823,25015,Lactobacillus_fermentum,0
366,366,ENN,MEGAHIT,k141_825,1942,Lactobacillus_fermentum,0
367,367,ENN,MEGAHIT,k141_826,4131,Salmonella_enterica,0
368,368,ENN,MEGAHIT,k141_828,2356,Pseudomonas_aeruginosa,0
369,369,ENN,MEGAHIT,k141_334,55449,Bacillus_subtilis,0
370,370,ENN,MEGAHIT,k141_336,1057,Pseudomonas_aeruginosa,0
371,371,ENN,MEGAHIT,k141_338,1514,Enterococcus_faecalis,0
