,Assembler,Reference,Contig,Contig Length,Phred Quality Score
128,SKESA,Escherichia_coli,Contig_187_19.7658,89472,60
129,SKESA,Escherichia_coli,Contig_189_20.0919,1554,60
130,SKESA,Escherichia_coli,Contig_192_56.9108,1175,60
131,SKESA,Escherichia_coli,Contig_195_20.4614,6580,60
132,SKESA,Escherichia_coli,Contig_196_19.9955,6015,60
133,SKESA,Escherichia_coli,Contig_206_20.4196,18837,60
134,SKESA,Escherichia_coli,Contig_208_19.9301,13972,60
135,SKESA,Escherichia_coli,Contig_220_28.0502,4226,60
136,SKESA,Escherichia_coli,Contig_223_22.1245,15194,60
137,SKESA,Escherichia_coli,Contig_229_20.0595,26452,60
138,SKESA,Escherichia_coli,Contig_234_19.8742,6426,60
139,SKESA,Escherichia_coli,Contig_257_20.6427,16694,60
140,SKESA,Escherichia_coli,Contig_260_19.9527,130460,60
141,SKESA,Escherichia_coli,Contig_265_18.9918,12454,60
142,SKESA,Escherichia_coli,Contig_268_20.0085,11703,60
143,SKESA,Escherichia_coli,Contig_276_37.4643,2540,60
144,SKESA,Escherichia_coli,Contig_278_19.689,66829,60
145,SKESA,Escherichia_coli,Contig_280_20.4768,36905,60
146,SKESA,Escherichia_coli,Contig_288_20.0521,12101,60
147,SKESA,Escherichia_coli,Contig_293_20.9431,32408,60
148,SKESA,Escherichia_coli,Contig_294_20.0434,26693,60
149,SKESA,Escherichia_coli,Contig_295_21.0072,59370,60
150,SKESA,Escherichia_coli,Contig_298_21.835,3899,60
151,SKESA,Escherichia_coli,Contig_301_20.3388,36598,60
152,SKESA,Escherichia_coli,Contig_304_27.2071,1749,60
153,SKESA,Escherichia_coli,Contig_307_27.3496,4814,60
154,SKESA,Escherichia_coli,Contig_310_21.3933,17103,60
155,SKESA,Escherichia_coli,Contig_311_22.7865,8315,60
156,SKESA,Escherichia_coli,Contig_313_20.3242,23514,60
157,SKESA,Escherichia_coli,Contig_326_21.6147,95503,60
158,SKESA,Escherichia_coli,Contig_328_20.0519,9078,60
159,SKESA,Escherichia_coli,Contig_333_21.8672,10259,60
160,SKESA,Escherichia_coli,Contig_334_19.7146,8561,60
161,SKESA,Escherichia_coli,Contig_335_38.2934,4390,60
162,SKESA,Escherichia_coli,Contig_342_21.6186,18908,60
163,SKESA,Escherichia_coli,Contig_344_21.6742,1076,60
164,SKESA,Escherichia_coli,Contig_348_18.8178,16154,60
165,SKESA,Escherichia_coli,Contig_349_24.6001,14400,60
166,SKESA,Escherichia_coli,Contig_355_19.9313,34752,60
167,SKESA,Escherichia_coli,Contig_362_19.7892,15236,60
168,SKESA,Escherichia_coli,Contig_363_20.3643,56846,60
169,SKESA,Escherichia_coli,Contig_369_20.3773,29250,60
170,SKESA,Escherichia_coli,Contig_370_18.8308,6712,60
171,SKESA,Escherichia_coli,Contig_372_20.0157,13069,60
172,SKESA,Escherichia_coli,Contig_380_22.1326,1181,60
173,SKESA,Escherichia_coli,Contig_381_20.469,2890,60
174,SKESA,Escherichia_coli,Contig_382_20.5009,7772,60
175,SKESA,Escherichia_coli,Contig_390_20.3606,16630,60
176,SKESA,Escherichia_coli,Contig_394_20.1047,5723,60
177,SKESA,Escherichia_coli,Contig_395_20.5206,7853,60
178,SKESA,Escherichia_coli,Contig_401_19.7805,15385,60
179,SKESA,Escherichia_coli,Contig_405_19.9816,7791,60
180,SKESA,Escherichia_coli,Contig_406_19.8561,18300,60
181,SKESA,Escherichia_coli,Contig_412_20.0172,13428,4.61961594095459
182,SKESA,Escherichia_coli,Contig_419_27.2324,1281,60
183,SKESA,Escherichia_coli,Contig_429_47.3299,3433,60
184,SKESA,Escherichia_coli,Contig_432_20.3607,11754,60
185,SKESA,Escherichia_coli,Contig_433_20.1301,31563,60
186,SKESA,Escherichia_coli,Contig_434_17.9579,6523,60
187,SKESA,Escherichia_coli,Contig_436_21.6062,21919,60
188,SKESA,Escherichia_coli,Contig_438_24.3965,14220,60
189,SKESA,Escherichia_coli,Contig_440_20.5357,2118,60
190,SKESA,Escherichia_coli,Contig_441_19.6957,47697,60
191,SKESA,Escherichia_coli,Contig_442_21.2367,52214,60
192,SKESA,Escherichia_coli,Contig_454_18.7737,3533,60
193,SKESA,Escherichia_coli,Contig_457_19.4884,1701,60
194,SKESA,Escherichia_coli,Contig_462_20.9602,34813,60
195,SKESA,Escherichia_coli,Contig_467_20.6031,16945,60
196,SKESA,Escherichia_coli,Contig_473_20.5391,11106,60
197,SKESA,Escherichia_coli,Contig_475_27.7654,3081,60
198,SKESA,Escherichia_coli,Contig_476_22.273,12530,60
199,SKESA,Escherichia_coli,Contig_481_17.1084,2400,60
200,SKESA,Escherichia_coli,Contig_482_20.4259,18543,60
201,SKESA,Escherichia_coli,Contig_486_18.6036,4513,60
202,SKESA,Escherichia_coli,Contig_491_20.6093,30869,60
203,SKESA,Escherichia_coli,Contig_498_19.6181,55914,60
204,SKESA,Escherichia_coli,Contig_502_19.5879,9035,60
205,SKESA,Escherichia_coli,Contig_504_20.0064,25526,60
206,SKESA,Escherichia_coli,Contig_509_20.6507,3796,60
207,SKESA,Escherichia_coli,Contig_512_24.0396,1360,60
208,SKESA,Escherichia_coli,Contig_526_19.8919,1583,60
209,SKESA,Escherichia_coli,Contig_534_21.1229,21912,60
210,SKESA,Escherichia_coli,Contig_542_17.9513,2810,60
211,SKESA,Escherichia_coli,Contig_550_23.7245,3040,60
212,SKESA,Escherichia_coli,Contig_552_21.2322,36407,60
213,SKESA,Escherichia_coli,Contig_558_19.0488,3753,60
214,SKESA,Escherichia_coli,Contig_562_20.7855,3307,60
215,SKESA,Escherichia_coli,Contig_563_25.8963,4911,60
216,SKESA,Escherichia_coli,Contig_565_20.433,1810,60
217,SKESA,Escherichia_coli,Contig_571_21.2231,22629,60
218,SKESA,Escherichia_coli,Contig_580_20.5329,10698,60
219,SKESA,Escherichia_coli,Contig_586_19.9824,2461,60
220,SKESA,Escherichia_coli,Contig_587_19.8318,7863,60
221,SKESA,Escherichia_coli,Contig_588_21.3853,9026,60
222,SKESA,Escherichia_coli,Contig_606_20.8957,7525,60
223,SKESA,Escherichia_coli,Contig_613_19.9792,54762,60
224,SKESA,Escherichia_coli,Contig_622_21.5583,1401,60
225,SKESA,Escherichia_coli,Contig_627_21.3915,55734,60
226,SKESA,Escherichia_coli,Contig_635_19.3385,22550,60
227,SKESA,Escherichia_coli,Contig_642_19.947,7109,60
228,SKESA,Escherichia_coli,Contig_645_22.2747,43340,60
229,SKESA,Escherichia_coli,Contig_655_22.8791,1277,60
230,SKESA,Escherichia_coli,Contig_662_19.9494,49800,60
231,SKESA,Escherichia_coli,Contig_663_21.2393,3046,60
232,SKESA,Escherichia_coli,Contig_668_18.8929,5219,60
233,SKESA,Escherichia_coli,Contig_672_20.0829,3458,60
234,SKESA,Escherichia_coli,Contig_676_20.4954,5040,60
235,SKESA,Escherichia_coli,Contig_679_21.583,4653,60
236,SKESA,Escherichia_coli,Contig_683_61.1821,1931,60
237,SKESA,Escherichia_coli,Contig_684_20.6979,41934,60
238,SKESA,Escherichia_coli,Contig_685_18.9301,11585,60
239,SKESA,Escherichia_coli,Contig_688_20.1388,30793,60
240,SKESA,Escherichia_coli,Contig_692_19.4679,44967,60
241,SKESA,Escherichia_coli,Contig_695_19.0524,1736,60
242,SKESA,Escherichia_coli,Contig_697_24.9911,1034,60
243,SKESA,Escherichia_coli,Contig_699_20.2434,4207,60
244,SKESA,Escherichia_coli,Contig_704_19.0047,18545,60
245,SKESA,Escherichia_coli,Contig_705_20.1976,38921,60
246,SKESA,Escherichia_coli,Contig_712_20.0109,18640,60
247,SKESA,Escherichia_coli,Contig_714_24.097,2823,60
248,SKESA,Escherichia_coli,Contig_717_19.9456,4375,60
249,SKESA,Escherichia_coli,Contig_722_20.4195,18192,60
250,SKESA,Escherichia_coli,Contig_750_23.1501,1379,60
251,SKESA,Escherichia_coli,Contig_754_21.0089,1256,60
252,SKESA,Escherichia_coli,Contig_760_20.2672,7411,60
253,SKESA,Escherichia_coli,Contig_764_21.0815,13881,60
254,SKESA,Escherichia_coli,Contig_775_20.5676,38208,60
255,SKESA,Escherichia_coli,Contig_779_19.2844,1082,60
256,SKESA,Escherichia_coli,Contig_780_20.7726,34454,60
257,SKESA,Escherichia_coli,Contig_785_20.9247,28578,60
258,SKESA,Escherichia_coli,Contig_790_19.6747,8315,60
259,SKESA,Escherichia_coli,Contig_793_21.1259,14807,60
260,SKESA,Escherichia_coli,Contig_802_19.8462,3186,60
261,SKESA,Escherichia_coli,Contig_804_19.0461,4853,60
262,SKESA,Escherichia_coli,Contig_813_19.659,18471,60
263,SKESA,Escherichia_coli,Contig_815_20.2444,62431,60
264,SKESA,Escherichia_coli,Contig_817_19.1295,9123,60
265,SKESA,Escherichia_coli,Contig_823_21.8668,26708,60
266,SKESA,Escherichia_coli,Contig_832_20.8951,5618,60
267,SKESA,Escherichia_coli,Contig_837_20.0882,29443,60
268,SKESA,Escherichia_coli,Contig_843_20.25,3284,60
269,SKESA,Escherichia_coli,Contig_849_21.9379,29859,60
270,SKESA,Escherichia_coli,Contig_850_20.4816,22819,60
271,SKESA,Escherichia_coli,Contig_851_23.3652,3615,60
272,SKESA,Escherichia_coli,Contig_858_20.6293,1261,60
273,SKESA,Escherichia_coli,Contig_859_19.4062,14059,60
274,SKESA,Escherichia_coli,Contig_860_19.7141,9611,60
275,SKESA,Escherichia_coli,Contig_861_19.6627,21495,60
276,SKESA,Escherichia_coli,Contig_866_20.6928,37690,60
277,SKESA,Escherichia_coli,Contig_870_19.7934,7232,60
278,SKESA,Escherichia_coli,Contig_874_21.7864,28227,60
279,SKESA,Escherichia_coli,Contig_875_38.9179,1190,60
280,SKESA,Escherichia_coli,Contig_878_21.4287,1226,60
281,SKESA,Escherichia_coli,Contig_887_23.1013,3632,60
282,SKESA,Escherichia_coli,Contig_888_19.2117,2774,60
283,SKESA,Escherichia_coli,Contig_898_18.4837,2927,60
284,SKESA,Escherichia_coli,Contig_900_20.7312,26008,60
285,SKESA,Escherichia_coli,Contig_901_22.0966,18274,60
286,SKESA,Escherichia_coli,Contig_910_19.9709,4906,60
287,SKESA,Escherichia_coli,Contig_911_20.5944,3639,60
288,SKESA,Escherichia_coli,Contig_916_20.6559,7055,60
289,SKESA,Escherichia_coli,Contig_921_19.8371,13780,60
290,SKESA,Escherichia_coli,Contig_922_21.043,3906,60
291,SKESA,Escherichia_coli,Contig_924_21.5184,32793,60
292,SKESA,Escherichia_coli,Contig_926_19.7041,12375,60
293,SKESA,Escherichia_coli,Contig_932_21.3399,9984,60
294,SKESA,Escherichia_coli,Contig_935_63.9247,1056,60
295,SKESA,Escherichia_coli,Contig_937_21.5316,17384,60
296,SKESA,Escherichia_coli,Contig_940_23.0017,33721,60
297,SKESA,Escherichia_coli,Contig_943_21.5861,3555,60
298,SKESA,Escherichia_coli,Contig_945_122.649,1291,60
299,SKESA,Escherichia_coli,Contig_952_19.7169,5823,60
300,SKESA,Escherichia_coli,Contig_953_19.7425,14139,60
301,SKESA,Escherichia_coli,Contig_970_182.134,1194,60
302,SKESA,Escherichia_coli,Contig_971_20.2438,29600,60
303,SKESA,Escherichia_coli,Contig_978_22.8507,1045,60
304,SKESA,Escherichia_coli,Contig_982_20.3387,2831,60
305,SKESA,Escherichia_coli,Contig_985_22.6372,33694,60
306,SKESA,Escherichia_coli,Contig_1000_19.7962,38662,60
307,SKESA,Escherichia_coli,Contig_1002_20.0828,2340,60
308,SKESA,Escherichia_coli,Contig_1006_20.2159,66013,60
309,SKESA,Escherichia_coli,Contig_1007_20.8214,1235,60
310,SKESA,Escherichia_coli,Contig_1009_24.6547,2169,60
311,SKESA,Escherichia_coli,Contig_1012_20.6321,15232,60
312,SKESA,Escherichia_coli,Contig_1014_19.9157,12727,60
313,SKESA,Escherichia_coli,Contig_1016_19.5215,29442,60
314,SKESA,Escherichia_coli,Contig_1025_20.1247,27693,60
315,SKESA,Escherichia_coli,Contig_1029_24.7418,1488,60
316,SKESA,Escherichia_coli,Contig_1033_19.9843,11479,60
317,SKESA,Escherichia_coli,Contig_1035_23.2469,2422,60
318,SKESA,Escherichia_coli,Contig_1046_20.3305,8158,60
319,SKESA,Escherichia_coli,Contig_1047_19.7696,17948,60
320,SKESA,Escherichia_coli,Contig_1049_19.5718,3717,60
321,SKESA,Escherichia_coli,Contig_1066_20.4627,7987,60
322,SKESA,Escherichia_coli,Contig_1068_22.8812,9617,60
323,SKESA,Escherichia_coli,Contig_1074_21.5095,18311,60
324,SKESA,Escherichia_coli,Contig_1082_19.9883,4632,60
325,SKESA,Escherichia_coli,Contig_1088_20.1971,16774,60
326,SKESA,Escherichia_coli,Contig_1090_19.828,5868,60
327,SKESA,Escherichia_coli,Contig_1095_20.5647,4876,60
328,SKESA,Escherichia_coli,Contig_1100_20.9265,36398,60
329,SKESA,Escherichia_coli,Contig_1101_19.4269,70326,60
330,SKESA,Escherichia_coli,Contig_1103_21.6422,2600,60
331,SKESA,Escherichia_coli,Contig_1114_20.5642,1624,60
332,SKESA,Escherichia_coli,Contig_1116_19.684,42063,60
333,SKESA,Escherichia_coli,Contig_1118_21.0978,2402,60
334,SKESA,Escherichia_coli,Contig_1130_21.0213,15037,60
335,SKESA,Escherichia_coli,Contig_1131_18.9381,15049,60
336,SKESA,Escherichia_coli,Contig_1138_19.9155,10834,60
337,SKESA,Escherichia_coli,Contig_1143_20.8952,2662,60
338,SKESA,Escherichia_coli,Contig_1145_19.4872,19031,60
339,SKESA,Escherichia_coli,Contig_1146_19.8738,2302,60
340,SKESA,Escherichia_coli,Contig_1147_19.7269,31742,60
341,SKESA,Escherichia_coli,Contig_1148_19.2606,5780,60
342,SKESA,Escherichia_coli,Contig_1150_22.671,1330,60
343,SKESA,Escherichia_coli,Contig_1151_21.1356,1222,60
344,SKESA,Escherichia_coli,Contig_1159_20.0004,29102,60
345,SKESA,Escherichia_coli,Contig_1173_19.257,10130,60
346,SKESA,Escherichia_coli,Contig_1175_20.5547,15546,60
347,SKESA,Escherichia_coli,Contig_1177_19.298,8504,60
348,SKESA,Escherichia_coli,Contig_1179_20.5923,10912,60
349,SKESA,Escherichia_coli,Contig_1193_20.9406,9635,60
350,SKESA,Escherichia_coli,Contig_1198_23.2889,1872,60
351,SKESA,Escherichia_coli,Contig_1201_20.1919,60788,60
352,SKESA,Escherichia_coli,Contig_1210_19.9998,13846,60
353,SKESA,Escherichia_coli,Contig_1215_21.2882,2470,60
354,SKESA,Escherichia_coli,Contig_1233_20.5324,4644,60
355,SKESA,Escherichia_coli,Contig_1257_14.2862,161937,0.5542456932831676
356,SKESA,Escherichia_coli,Contig_1258_20.6977,39328,60
357,SKESA,Escherichia_coli,Contig_1259_19.8846,9839,60
358,SKESA,Escherichia_coli,Contig_1261_20.5319,28898,60
359,SKESA,Escherichia_coli,Contig_1263_18.8417,3311,60
360,SKESA,Escherichia_coli,Contig_1266_25.7492,5701,60
361,SKESA,Escherichia_coli,Contig_1270_19.0212,7742,60
362,SKESA,Escherichia_coli,Contig_1271_19.5962,49610,60
363,SKESA,Escherichia_coli,Contig_1272_20.5425,26309,60
364,SKESA,Escherichia_coli,Contig_1275_20.2439,24118,60
365,SKESA,Escherichia_coli,Contig_1287_18.7748,6744,60
366,SKESA,Escherichia_coli,Contig_1291_20.7609,12831,60
367,SKESA,Escherichia_coli,Contig_1293_20.292,6579,60
368,SKESA,Escherichia_coli,Contig_1296_20.6653,39881,60
369,SKESA,Escherichia_coli,Contig_1300_19.542,9050,60
370,SKESA,Escherichia_coli,Contig_1304_20.8635,43485,60
371,SKESA,Escherichia_coli,Contig_1312_20.218,38011,60
372,SKESA,Escherichia_coli,Contig_1319_19.4758,3393,60
373,SKESA,Escherichia_coli,Contig_1321_20.2397,1989,60
374,SKESA,Escherichia_coli,Contig_1325_18.9229,8303,60
375,SKESA,Escherichia_coli,Contig_1342_19.7119,7150,60
376,SKESA,Lactobacillus_fermentum,Contig_2_48.3532,2976,60
377,SKESA,Lactobacillus_fermentum,Contig_3_48.4556,99044,60
378,SKESA,Lactobacillus_fermentum,Contig_27_50.264,45259,60
379,SKESA,Lactobacillus_fermentum,Contig_30_48.5571,52688,60
380,SKESA,Lactobacillus_fermentum,Contig_49_50.6618,14397,60
381,SKESA,Lactobacillus_fermentum,Contig_50_48.7771,11727,60
382,SKESA,Lactobacillus_fermentum,Contig_56_48.328,12781,60
383,SKESA,Lactobacillus_fermentum,Contig_57_52.2237,40300,60
384,SKESA,Lactobacillus_fermentum,Contig_66_49.059,7874,60
385,SKESA,Lactobacillus_fermentum,Contig_92_49.5908,20967,60
386,SKESA,Lactobacillus_fermentum,Contig_93_53.5446,11123,60
387,SKESA,Lactobacillus_fermentum,Contig_98_49.6704,12057,60
388,SKESA,Lactobacillus_fermentum,Contig_118_49.7679,1429,60
389,SKESA,Lactobacillus_fermentum,Contig_124_50.8065,6231,60
390,SKESA,Lactobacillus_fermentum,Contig_135_49.8416,3770,60
391,SKESA,Lactobacillus_fermentum,Contig_155_194.969,1438,60
392,SKESA,Lactobacillus_fermentum,Contig_156_48.763,18864,60
393,SKESA,Lactobacillus_fermentum,Contig_168_48.6024,13884,60
394,SKESA,Lactobacillus_fermentum,Contig_198_51.9959,25795,60
395,SKESA,Lactobacillus_fermentum,Contig_207_49.9259,10396,60
396,SKESA,Lactobacillus_fermentum,Contig_210_290.251,1918,60
397,SKESA,Lactobacillus_fermentum,Contig_227_48.7737,3347,60
398,SKESA,Lactobacillus_fermentum,Contig_239_50.5369,8185,60
399,SKESA,Lactobacillus_fermentum,Contig_250_51.4369,72381,60
400,SKESA,Lactobacillus_fermentum,Contig_253_50.9129,8707,60
401,SKESA,Lactobacillus_fermentum,Contig_261_51.64,14766,60
402,SKESA,Lactobacillus_fermentum,Contig_338_47.7227,2130,60
403,SKESA,Lactobacillus_fermentum,Contig_359_50.9599,5582,60
404,SKESA,Lactobacillus_fermentum,Contig_368_50.2822,11060,60
405,SKESA,Lactobacillus_fermentum,Contig_371_191.319,1053,60
406,SKESA,Lactobacillus_fermentum,Contig_387_49.3361,20701,60
407,SKESA,Lactobacillus_fermentum,Contig_421_48.6095,41615,60
408,SKESA,Lactobacillus_fermentum,Contig_425_48.6649,37086,60
409,SKESA,Lactobacillus_fermentum,Contig_449_48.9804,24127,60
410,SKESA,Lactobacillus_fermentum,Contig_455_48.5707,37267,60
411,SKESA,Lactobacillus_fermentum,Contig_461_49.3791,2948,60
412,SKESA,Lactobacillus_fermentum,Contig_523_47.2965,4917,60
413,SKESA,Lactobacillus_fermentum,Contig_537_50.2144,1335,60
414,SKESA,Lactobacillus_fermentum,Contig_560_52.3055,27901,60
415,SKESA,Lactobacillus_fermentum,Contig_573_50.6226,28862,60
416,SKESA,Lactobacillus_fermentum,Contig_593_48.054,14509,60
417,SKESA,Lactobacillus_fermentum,Contig_594_49.6225,8411,60
418,SKESA,Lactobacillus_fermentum,Contig_607_47.8214,3615,60
419,SKESA,Lactobacillus_fermentum,Contig_644_48.3933,32230,60
