,Reference,Assembler,NAx,Basepairs
48,Lactobacillus_fermentum,Unicycler,0.8888888888888888,13886
49,Lactobacillus_fermentum,Unicycler,1.0,1000
50,Listeria_monocytogenes,Unicycler,0.0,632062
51,Listeria_monocytogenes,Unicycler,0.1111111111111111,632062
52,Listeria_monocytogenes,Unicycler,0.2222222222222222,542705
53,Listeria_monocytogenes,Unicycler,0.3333333333333333,542705
54,Listeria_monocytogenes,Unicycler,0.4444444444444444,475179
55,Listeria_monocytogenes,Unicycler,0.5555555555555556,475179
56,Listeria_monocytogenes,Unicycler,0.6666666666666666,232537
57,Listeria_monocytogenes,Unicycler,0.7777777777777777,213807
58,Listeria_monocytogenes,Unicycler,0.8888888888888888,136541
59,Listeria_monocytogenes,Unicycler,1.0,1231
60,Pseudomonas_aeruginosa,Unicycler,0.0,847534
61,Pseudomonas_aeruginosa,Unicycler,0.1111111111111111,847534
62,Pseudomonas_aeruginosa,Unicycler,0.2222222222222222,465250
63,Pseudomonas_aeruginosa,Unicycler,0.3333333333333333,337089
64,Pseudomonas_aeruginosa,Unicycler,0.4444444444444444,258354
65,Pseudomonas_aeruginosa,Unicycler,0.5555555555555556,214853
66,Pseudomonas_aeruginosa,Unicycler,0.6666666666666666,189975
67,Pseudomonas_aeruginosa,Unicycler,0.7777777777777777,173757
68,Pseudomonas_aeruginosa,Unicycler,0.8888888888888888,87873
69,Pseudomonas_aeruginosa,Unicycler,1.0,1012
70,Salmonella_enterica,Unicycler,0.0,367131
71,Salmonella_enterica,Unicycler,0.1111111111111111,366399
72,Salmonella_enterica,Unicycler,0.2222222222222222,349341
73,Salmonella_enterica,Unicycler,0.3333333333333333,229413
74,Salmonella_enterica,Unicycler,0.4444444444444444,196231
75,Salmonella_enterica,Unicycler,0.5555555555555556,139853
76,Salmonella_enterica,Unicycler,0.6666666666666666,104183
77,Salmonella_enterica,Unicycler,0.7777777777777777,80611
78,Salmonella_enterica,Unicycler,0.8888888888888888,36079
79,Salmonella_enterica,Unicycler,1.0,1045
80,Staphylococcus_aureus,Unicycler,0.0,840916
81,Staphylococcus_aureus,Unicycler,0.1111111111111111,840916
82,Staphylococcus_aureus,Unicycler,0.2222222222222222,840916
83,Staphylococcus_aureus,Unicycler,0.3333333333333333,279955
84,Staphylococcus_aureus,Unicycler,0.4444444444444444,223263
85,Staphylococcus_aureus,Unicycler,0.5555555555555556,164016
86,Staphylococcus_aureus,Unicycler,0.6666666666666666,126537
87,Staphylococcus_aureus,Unicycler,0.7777777777777777,108362
88,Staphylococcus_aureus,Unicycler,0.8888888888888888,59697
89,Staphylococcus_aureus,Unicycler,1.0,1085
90,Staphylococcus_aureus_plasmid1,Unicycler,0.0,6337
91,Staphylococcus_aureus_plasmid1,Unicycler,0.1111111111111111,6337
92,Staphylococcus_aureus_plasmid1,Unicycler,0.2222222222222222,6337
93,Staphylococcus_aureus_plasmid1,Unicycler,0.3333333333333333,6337
94,Staphylococcus_aureus_plasmid1,Unicycler,0.4444444444444444,6337
95,Staphylococcus_aureus_plasmid1,Unicycler,0.5555555555555556,6337
96,Staphylococcus_aureus_plasmid1,Unicycler,0.6666666666666666,6337
97,Staphylococcus_aureus_plasmid1,Unicycler,0.7777777777777777,6337
98,Staphylococcus_aureus_plasmid1,Unicycler,0.8888888888888888,6337
99,Staphylococcus_aureus_plasmid1,Unicycler,1.0,6337
100,Staphylococcus_aureus_plasmid2,Unicycler,0.0,2118
101,Staphylococcus_aureus_plasmid2,Unicycler,0.1111111111111111,2118
102,Staphylococcus_aureus_plasmid2,Unicycler,0.2222222222222222,2118
103,Staphylococcus_aureus_plasmid2,Unicycler,0.3333333333333333,2118
104,Staphylococcus_aureus_plasmid2,Unicycler,0.4444444444444444,2118
105,Staphylococcus_aureus_plasmid2,Unicycler,0.5555555555555556,2118
106,Staphylococcus_aureus_plasmid2,Unicycler,0.6666666666666666,2118
107,Staphylococcus_aureus_plasmid2,Unicycler,0.7777777777777777,2118
108,Staphylococcus_aureus_plasmid2,Unicycler,0.8888888888888888,2118
109,Staphylococcus_aureus_plasmid2,Unicycler,1.0,2118
110,Staphylococcus_aureus_plasmid3,Unicycler,0.0,2895
111,Staphylococcus_aureus_plasmid3,Unicycler,0.1111111111111111,2895
112,Staphylococcus_aureus_plasmid3,Unicycler,0.2222222222222222,2895
113,Staphylococcus_aureus_plasmid3,Unicycler,0.3333333333333333,2895
114,Staphylococcus_aureus_plasmid3,Unicycler,0.4444444444444444,2895
115,Staphylococcus_aureus_plasmid3,Unicycler,0.5555555555555556,2895
116,Staphylococcus_aureus_plasmid3,Unicycler,0.6666666666666666,2895
117,Staphylococcus_aureus_plasmid3,Unicycler,0.7777777777777777,2895
118,Staphylococcus_aureus_plasmid3,Unicycler,0.8888888888888888,2895
119,Staphylococcus_aureus_plasmid3,Unicycler,1.0,2895
