,Reference,Assembler,NAx,Basepairs
102,Staphylococcus_aureus_plasmid2,MINIA,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,MINIA,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,MINIA,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,MINIA,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,MINIA,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,MINIA,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,MINIA,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,MINIA,1.0,0
110,Staphylococcus_aureus_plasmid3,MINIA,0.0,0
111,Staphylococcus_aureus_plasmid3,MINIA,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,MINIA,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,MINIA,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,MINIA,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,MINIA,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,MINIA,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,MINIA,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,MINIA,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,MINIA,1.0,0
