,Assembler,Reference,Contig,Contig Length,Phred Quality Score
266,SPAdes,Pseudomonas_aeruginosa,NODE_23_length_283869_cov_84.763197,283869,60.0
267,SPAdes,Pseudomonas_aeruginosa,NODE_27_length_262034_cov_85.353990,262034,60.0
268,SPAdes,Pseudomonas_aeruginosa,NODE_28_length_260499_cov_84.874687,260499,42.116860778192006
269,SPAdes,Pseudomonas_aeruginosa,NODE_31_length_253702_cov_85.355210,253702,42.903805385870974
270,SPAdes,Pseudomonas_aeruginosa,NODE_33_length_239161_cov_84.933239,239161,44.75600373668371
271,SPAdes,Pseudomonas_aeruginosa,NODE_38_length_200910_cov_91.255443,200910,45.24850303272452
272,SPAdes,Pseudomonas_aeruginosa,NODE_42_length_191308_cov_84.829143,191308,45.035818810820786
273,SPAdes,Pseudomonas_aeruginosa,NODE_44_length_187723_cov_84.955810,187723,60.0
274,SPAdes,Pseudomonas_aeruginosa,NODE_46_length_176853_cov_84.634221,176853,47.70491176535926
275,SPAdes,Pseudomonas_aeruginosa,NODE_49_length_173368_cov_84.575017,173368,60.0
276,SPAdes,Pseudomonas_aeruginosa,NODE_79_length_119845_cov_85.132582,119845,46.01498665021339
277,SPAdes,Pseudomonas_aeruginosa,NODE_80_length_118435_cov_84.217351,118435,60.0
278,SPAdes,Pseudomonas_aeruginosa,NODE_85_length_112226_cov_87.994473,112226,38.459735012557246
279,SPAdes,Pseudomonas_aeruginosa,NODE_90_length_106796_cov_84.166440,106796,60.0
280,SPAdes,Pseudomonas_aeruginosa,NODE_110_length_87983_cov_85.717746,87983,60.0
281,SPAdes,Pseudomonas_aeruginosa,NODE_129_length_68413_cov_87.390313,68413,60.0
282,SPAdes,Pseudomonas_aeruginosa,NODE_134_length_61689_cov_83.726433,61689,60.0
283,SPAdes,Pseudomonas_aeruginosa,NODE_143_length_55097_cov_84.612205,55097,60.0
284,SPAdes,Pseudomonas_aeruginosa,NODE_224_length_23993_cov_84.725499,23993,60.0
285,SPAdes,Pseudomonas_aeruginosa,NODE_226_length_22846_cov_85.164451,22846,60.0
286,SPAdes,Pseudomonas_aeruginosa,NODE_229_length_21904_cov_84.911163,21904,60.0
287,SPAdes,Pseudomonas_aeruginosa,NODE_297_length_6590_cov_107.014843,6590,32.168254232660644
288,SPAdes,Pseudomonas_aeruginosa,NODE_301_length_5507_cov_169.287051,5507,60.0
289,SPAdes,Pseudomonas_aeruginosa,NODE_309_length_4131_cov_169.542444,4131,60.0
290,SPAdes,Pseudomonas_aeruginosa,NODE_312_length_4043_cov_84.906971,4043,60.0
291,SPAdes,Pseudomonas_aeruginosa,NODE_320_length_3722_cov_169.530952,3722,60.0
292,SPAdes,Pseudomonas_aeruginosa,NODE_329_length_3064_cov_169.543370,3064,27.873187566245416
293,SPAdes,Pseudomonas_aeruginosa,NODE_333_length_2664_cov_170.579916,2664,60.0
294,SPAdes,Pseudomonas_aeruginosa,NODE_340_length_2207_cov_167.227695,2207,60.0
295,SPAdes,Pseudomonas_aeruginosa,NODE_346_length_1834_cov_171.513210,1834,60.0
296,SPAdes,Pseudomonas_aeruginosa,NODE_348_length_1801_cov_169.070447,1801,60.0
297,SPAdes,Pseudomonas_aeruginosa,NODE_354_length_1682_cov_167.420406,1682,60.0
298,SPAdes,Pseudomonas_aeruginosa,NODE_355_length_1659_cov_162.062344,1659,60.0
