,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
26,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,186816,187533
27,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,190310,190706
28,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,192971,193923
29,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,199570,199605
30,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,206803,206805
31,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,208026,210340
32,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,212116,215546
33,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,221776,223783
34,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,226008,228126
35,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,232960,234626
36,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,239656,240028
37,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,243329,244060
38,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,246620,246970
39,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,250892,251026
40,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,255203,255983
41,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,259950,260759
42,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,270588,272346
43,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,274393,275738
44,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,282905,283215
45,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,288583,289204
46,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,298570,299252
47,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,310947,312876
48,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,314903,315826
49,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,321825,325896
50,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,330741,330983
51,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,342163,346221
52,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,352911,354752
53,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,356827,360214
54,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,364062,364091
55,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,365728,365771
56,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,368505,369226
57,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,370779,372921
58,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,375261,378158
59,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,383100,383698
60,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,387156,388254
61,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,391223,392252
62,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,393654,394142
63,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,401219,402195
64,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,404902,405809
65,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,419779,421427
66,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,425596,425603
67,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,428933,430272
68,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,431649,433158
69,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,443071,443934
70,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,446897,447310
71,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,456028,457627
72,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,463313,463512
73,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,467100,467897
74,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,469966,472704
75,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,473858,474578
76,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,480453,480460
77,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,488312,488314
78,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,492318,494831
79,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,497550,497552
80,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,504988,509910
81,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,512216,513700
82,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,529163,530286
83,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,531490,531951
84,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,536953,538408
85,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,541367,542856
86,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,553399,554253
87,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,561062,566367
88,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,571799,571881
89,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,574443,574708
90,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,578941,579848
91,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,581889,583766
92,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,586514,587877
93,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,594168,594170
94,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,598997,599462
95,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,602584,603268
96,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,605003,606433
97,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,613336,613340
98,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,617201,617816
99,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,621995,621997
100,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,626231,626949
101,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,633297,634103
102,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,636031,636033
103,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,637781,639870
104,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,642245,642866
105,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,644991,645771
106,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,658730,660147
107,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,664264,665453
108,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,666801,667346
109,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,671832,672045
110,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,674952,675358
111,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,683848,683896
112,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,685373,686414
113,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,687636,688142
114,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,694151,694229
115,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,695262,695270
116,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,696315,697150
117,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,698318,700674
118,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,703185,704134
119,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,706541,706551
120,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,718206,718316
121,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,720987,720989
122,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,722053,722388
123,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,724046,725672
124,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,729573,729597
125,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,739616,742967
126,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,751049,752507
127,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,762403,765103
128,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,769754,769810
129,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,777925,777927
130,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,780122,780852
131,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,782512,782514
132,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,784875,785605
133,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,787710,788688
134,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,791365,791387
135,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,795656,796921
136,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,800211,808207
137,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,809871,809893
138,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,813554,813580
139,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,814958,814977
140,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,819302,819760
141,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,821822,822655
142,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,825823,827600
143,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,834051,834056
144,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,837294,837798
145,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,840751,841293
146,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,842803,844717
147,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,846549,846583
148,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,856425,859015
149,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,860841,861262
150,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,872745,873598
151,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,878096,878100
152,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,883294,883322
153,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,887209,887211
154,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,905323,905490
155,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,917760,917801
156,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,922569,922573
157,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,924247,924623
158,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,925697,927637
159,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,929585,932654
160,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,934763,936671
161,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,939480,940537
162,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,942146,942148
163,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,947325,948027
164,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,957710,957822
165,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,964837,965449
166,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,976228,976268
167,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,983414,983416
168,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,987777,987785
169,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,990646,990871
170,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,992032,993004
171,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,994944,996142
172,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,997860,1001273
173,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1004560,1006067
174,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1007464,1007817
175,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1009752,1010035
176,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1014673,1015459
177,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1020860,1020862
178,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1028855,1032194
179,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1033640,1034077
180,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1037586,1039283
181,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1050365,1050469
182,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1059622,1060864
183,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1062180,1064806
184,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1067555,1070802
185,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1072442,1072546
186,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1074196,1074205
187,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1078079,1078541
188,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1082328,1082668
189,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1084686,1084913
190,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1086741,1088288
191,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1089496,1090762
192,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1107675,1107773
193,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1109402,1109425
194,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1110540,1110844
195,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1113827,1115649
196,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1116926,1116947
197,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1118537,1118578
198,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1119789,1119855
199,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1124996,1125161
200,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1139639,1139824
201,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1142469,1142471
202,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1146852,1146864
203,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1151886,1152440
204,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1154443,1154445
205,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1155562,1157015
206,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1159646,1163342
207,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1172366,1173362
208,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1174366,1174576
209,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1181038,1184192
210,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1186585,1187483
211,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1190623,1191686
212,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1194548,1195088
213,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1196245,1196704
214,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1203532,1203534
215,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1204729,1208235
216,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1215674,1215798
217,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1222325,1222370
218,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1225933,1225935
219,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1227386,1227917
220,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1233082,1234664
221,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1256749,1256882
222,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1261450,1261764
223,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1264739,1266303
224,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1267742,1268357
225,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1269480,1270405
226,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1272592,1277408
227,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1291659,1292051
228,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1294380,1294382
229,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1295600,1295811
230,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1306038,1306708
231,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1308791,1309194
232,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1315400,1315436
233,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1316792,1316798
234,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1321084,1321086
235,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1337173,1338457
236,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1343032,1344303
237,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1348046,1348107
238,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1350063,1350065
239,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1351924,1352999
240,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1354349,1356407
241,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1357660,1357702
242,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1369303,1369950
243,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1372649,1373619
244,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1376390,1376428
245,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1381466,1381998
246,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1383336,1383338
247,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1388373,1388378
248,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1395738,1398049
249,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1400842,1401836
250,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1410452,1411491
251,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1414237,1414598
252,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1416173,1418781
253,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1419809,1420015
254,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1428063,1428922
255,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1430480,1431195
256,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1436651,1437522
257,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1438673,1439743
258,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1442638,1442640
259,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1443786,1444405
260,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1456546,1456594
261,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1467048,1467057
262,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1468321,1468628
263,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1474273,1474513
264,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1478694,1478696
265,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1483623,1483939
266,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1497299,1499947
267,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1505158,1505198
268,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1509741,1509756
269,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1511201,1511237
270,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1518494,1520880
271,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1521893,1521950
272,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1527063,1527577
273,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1532922,1533545
274,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1537625,1538190
275,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1542518,1542553
276,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1552581,1552836
277,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1554246,1554517
278,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1555964,1556643
279,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1560025,1561079
280,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1562983,1562985
281,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1564304,1565042
282,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1568897,1568947
283,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1576204,1576245
284,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1585451,1586078
285,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1589054,1589495
286,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1590935,1594070
287,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1615091,1616078
288,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1619134,1620255
289,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1621793,1622062
290,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1624417,1624921
291,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1633426,1633619
292,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1635726,1635789
293,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1639826,1640110
294,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1644929,1646696
295,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1648617,1648631
296,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1650741,1650743
297,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1659818,1659836
298,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1671386,1672635
299,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1675080,1679232
300,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1682638,1682650
301,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1686396,1687202
302,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1700924,1702797
303,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1708164,1717031
304,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1720846,1721134
305,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1722197,1722199
306,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1730936,1732384
307,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1733425,1733829
308,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1738510,1739546
309,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1740937,1741511
310,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1749140,1749189
311,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1753996,1757227
312,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1760051,1760069
313,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1763745,1764166
314,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1768668,1768670
315,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1770641,1771339
316,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1772695,1772715
317,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1775607,1776307
318,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1778926,1779756
319,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1785754,1785775
320,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1788380,1789495
321,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1790886,1791563
322,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1795346,1795932
323,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1800188,1800190
324,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1804068,1804326
325,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1811484,1813081
326,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1814346,1814622
327,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1815721,1815731
328,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1833985,1834609
329,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1843245,1843936
330,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1855240,1855266
331,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1858966,1860409
332,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1864534,1867246
333,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1869941,1870026
334,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1871519,1872862
335,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1877610,1877641
336,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1882137,1882736
337,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1884618,1884620
338,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1895964,1898818
339,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1902182,1906672
340,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1909236,1910220
341,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1911719,1911917
342,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1927132,1927338
343,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1928914,1930052
344,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1933671,1935470
345,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1936797,1937273
346,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1944850,1944961
347,LHS,VelvetOptimiser,Bacillus_subtilis,4045677.0,1946093,1946095
