,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
142,142,LHS,GATBMiniaPipeline,192,3285,Bacillus_subtilis,0
143,143,LHS,GATBMiniaPipeline,194,5252,Bacillus_subtilis,0
144,144,LHS,GATBMiniaPipeline,195,3283,Bacillus_subtilis,0
145,145,LHS,GATBMiniaPipeline,196,8018,Bacillus_subtilis,0
146,146,LHS,GATBMiniaPipeline,197,5851,Bacillus_subtilis,0
147,147,LHS,GATBMiniaPipeline,199,12920,Bacillus_subtilis,0
148,148,LHS,GATBMiniaPipeline,200,3712,Bacillus_subtilis,0
149,149,LHS,GATBMiniaPipeline,201,5319,Bacillus_subtilis,0
150,150,LHS,GATBMiniaPipeline,202,10820,Bacillus_subtilis,0
151,151,LHS,GATBMiniaPipeline,203,8917,Pseudomonas_aeruginosa,0
152,152,LHS,GATBMiniaPipeline,204,2087,Bacillus_subtilis,0
153,153,LHS,GATBMiniaPipeline,206,4078,Bacillus_subtilis,0
154,154,LHS,GATBMiniaPipeline,207,19572,Bacillus_subtilis,0
155,155,LHS,GATBMiniaPipeline,208,1183,Bacillus_subtilis,0
156,156,LHS,GATBMiniaPipeline,209,35788,Pseudomonas_aeruginosa,0
157,157,LHS,GATBMiniaPipeline,210,2611,Bacillus_subtilis,0
158,158,LHS,GATBMiniaPipeline,211,9117,Bacillus_subtilis,0
159,159,LHS,GATBMiniaPipeline,212,2192,Bacillus_subtilis,0
160,160,LHS,GATBMiniaPipeline,213,42095,Pseudomonas_aeruginosa,0
161,161,LHS,GATBMiniaPipeline,214,13068,Bacillus_subtilis,0
162,162,LHS,GATBMiniaPipeline,216,2797,Bacillus_subtilis,0
163,163,LHS,GATBMiniaPipeline,217,2415,Bacillus_subtilis,0
164,164,LHS,GATBMiniaPipeline,219,10750,Bacillus_subtilis,0
165,165,LHS,GATBMiniaPipeline,221,22030,Bacillus_subtilis,0
166,166,LHS,GATBMiniaPipeline,222,3292,Bacillus_subtilis,0
167,167,LHS,GATBMiniaPipeline,223,8005,Bacillus_subtilis,0
168,168,LHS,GATBMiniaPipeline,224,99728,Listeria_monocytogenes,0
169,169,LHS,GATBMiniaPipeline,226,3471,Bacillus_subtilis,0
170,170,LHS,GATBMiniaPipeline,227,5054,Bacillus_subtilis,0
171,171,LHS,GATBMiniaPipeline,228,3671,Bacillus_subtilis,0
172,172,LHS,GATBMiniaPipeline,229,6623,Bacillus_subtilis,0
173,173,LHS,GATBMiniaPipeline,230,20895,Bacillus_subtilis,0
174,174,LHS,GATBMiniaPipeline,231,38139,Pseudomonas_aeruginosa,0
175,175,LHS,GATBMiniaPipeline,232,5221,Pseudomonas_aeruginosa,0
176,176,LHS,GATBMiniaPipeline,233,5493,Bacillus_subtilis,0
177,177,LHS,GATBMiniaPipeline,234,4308,Bacillus_subtilis,0
178,178,LHS,GATBMiniaPipeline,235,1164,Bacillus_subtilis,0
179,179,LHS,GATBMiniaPipeline,236,4904,Bacillus_subtilis,0
180,180,LHS,GATBMiniaPipeline,237,5951,Bacillus_subtilis,0
181,181,LHS,GATBMiniaPipeline,238,4660,Bacillus_subtilis,0
182,182,LHS,GATBMiniaPipeline,239,22570,Bacillus_subtilis,0
183,183,LHS,GATBMiniaPipeline,240,3274,Bacillus_subtilis,0
184,184,LHS,GATBMiniaPipeline,244,5088,Bacillus_subtilis,0
185,185,LHS,GATBMiniaPipeline,245,1042,Bacillus_subtilis,0
186,186,LHS,GATBMiniaPipeline,247,2094,Bacillus_subtilis,0
187,187,LHS,GATBMiniaPipeline,248,9349,Bacillus_subtilis,0
188,188,LHS,GATBMiniaPipeline,250,1133,Bacillus_subtilis,0
189,189,LHS,GATBMiniaPipeline,251,6467,Bacillus_subtilis,0
190,190,LHS,GATBMiniaPipeline,252,64784,Pseudomonas_aeruginosa,0
191,191,LHS,GATBMiniaPipeline,253,38912,Pseudomonas_aeruginosa,0
192,192,LHS,GATBMiniaPipeline,254,1363,Bacillus_subtilis,0
193,193,LHS,GATBMiniaPipeline,255,8264,Bacillus_subtilis,0
194,194,LHS,GATBMiniaPipeline,256,18765,Bacillus_subtilis,0
195,195,LHS,GATBMiniaPipeline,257,7673,Bacillus_subtilis,0
196,196,LHS,GATBMiniaPipeline,258,2809,Bacillus_subtilis,0
197,197,LHS,GATBMiniaPipeline,259,124271,Pseudomonas_aeruginosa,0
198,198,LHS,GATBMiniaPipeline,260,2539,Bacillus_subtilis,0
199,199,LHS,GATBMiniaPipeline,261,1310,Bacillus_subtilis,0
200,200,LHS,GATBMiniaPipeline,263,3193,Bacillus_subtilis,0
201,201,LHS,GATBMiniaPipeline,264,1469,Pseudomonas_aeruginosa,0
202,202,LHS,GATBMiniaPipeline,265,55044,Pseudomonas_aeruginosa,0
203,203,LHS,GATBMiniaPipeline,266,6027,Bacillus_subtilis,0
204,204,LHS,GATBMiniaPipeline,267,10561,Bacillus_subtilis,0
205,205,LHS,GATBMiniaPipeline,268,4372,Bacillus_subtilis,0
206,206,LHS,GATBMiniaPipeline,269,3701,Bacillus_subtilis,0
207,207,LHS,GATBMiniaPipeline,270,5657,Bacillus_subtilis,0
208,208,LHS,GATBMiniaPipeline,272,3181,Bacillus_subtilis,0
209,209,LHS,GATBMiniaPipeline,273,20199,Bacillus_subtilis,0
210,210,LHS,GATBMiniaPipeline,274,9031,Bacillus_subtilis,0
211,211,LHS,GATBMiniaPipeline,275,5840,Bacillus_subtilis,0
212,212,LHS,GATBMiniaPipeline,276,205384,Pseudomonas_aeruginosa,0
213,213,LHS,GATBMiniaPipeline,277,7858,Bacillus_subtilis,0
214,214,LHS,GATBMiniaPipeline,278,52019,Pseudomonas_aeruginosa,0
215,215,LHS,GATBMiniaPipeline,280,46679,Pseudomonas_aeruginosa,0
216,216,LHS,GATBMiniaPipeline,281,164168,Pseudomonas_aeruginosa,0
217,217,LHS,GATBMiniaPipeline,282,3227,Bacillus_subtilis,0
218,218,LHS,GATBMiniaPipeline,283,34323,Pseudomonas_aeruginosa,0
219,219,LHS,GATBMiniaPipeline,284,4445,Bacillus_subtilis,0
220,220,LHS,GATBMiniaPipeline,285,13398,Bacillus_subtilis,0
221,221,LHS,GATBMiniaPipeline,286,7641,Bacillus_subtilis,0
222,222,LHS,GATBMiniaPipeline,287,1375,Bacillus_subtilis,0
223,223,LHS,GATBMiniaPipeline,289,8471,Bacillus_subtilis,0
224,224,LHS,GATBMiniaPipeline,290,4087,Bacillus_subtilis,0
225,225,LHS,GATBMiniaPipeline,291,4803,Bacillus_subtilis,0
226,226,LHS,GATBMiniaPipeline,293,2662,Bacillus_subtilis,0
227,227,LHS,GATBMiniaPipeline,294,8379,Bacillus_subtilis,0
228,228,LHS,GATBMiniaPipeline,296,5844,Bacillus_subtilis,0
229,229,LHS,GATBMiniaPipeline,297,184205,Pseudomonas_aeruginosa,0
230,230,LHS,GATBMiniaPipeline,298,233616,Pseudomonas_aeruginosa,0
231,231,LHS,GATBMiniaPipeline,299,9243,Bacillus_subtilis,0
232,232,LHS,GATBMiniaPipeline,300,11759,Bacillus_subtilis,0
233,233,LHS,GATBMiniaPipeline,302,2383,Bacillus_subtilis,0
234,234,LHS,GATBMiniaPipeline,303,2951,Bacillus_subtilis,0
235,235,LHS,GATBMiniaPipeline,304,14466,Bacillus_subtilis,0
236,236,LHS,GATBMiniaPipeline,306,171266,Pseudomonas_aeruginosa,0
237,237,LHS,GATBMiniaPipeline,307,8335,Bacillus_subtilis,0
238,238,LHS,GATBMiniaPipeline,308,5019,Bacillus_subtilis,0
239,239,LHS,GATBMiniaPipeline,309,11395,Bacillus_subtilis,0
240,240,LHS,GATBMiniaPipeline,311,1091,Bacillus_subtilis,0
241,241,LHS,GATBMiniaPipeline,312,4593,Bacillus_subtilis,0
242,242,LHS,GATBMiniaPipeline,313,55038,Pseudomonas_aeruginosa,0
243,243,LHS,GATBMiniaPipeline,314,2724,Bacillus_subtilis,0
244,244,LHS,GATBMiniaPipeline,315,11729,Bacillus_subtilis,0
245,245,LHS,GATBMiniaPipeline,316,2270,Bacillus_subtilis,0
246,246,LHS,GATBMiniaPipeline,319,28336,Bacillus_subtilis,0
247,247,LHS,GATBMiniaPipeline,320,87913,Pseudomonas_aeruginosa,0
248,248,LHS,GATBMiniaPipeline,321,5076,Bacillus_subtilis,0
249,249,LHS,GATBMiniaPipeline,322,2398,Bacillus_subtilis,0
250,250,LHS,GATBMiniaPipeline,323,14311,Bacillus_subtilis,0
251,251,LHS,GATBMiniaPipeline,325,3703,Bacillus_subtilis,0
252,252,LHS,GATBMiniaPipeline,326,155052,Listeria_monocytogenes,0
253,253,LHS,GATBMiniaPipeline,327,1455,Pseudomonas_aeruginosa,0
254,254,LHS,GATBMiniaPipeline,329,2433,Bacillus_subtilis,0
255,255,LHS,GATBMiniaPipeline,330,1303,Bacillus_subtilis,0
256,256,LHS,GATBMiniaPipeline,331,4565,Bacillus_subtilis,0
257,257,LHS,GATBMiniaPipeline,332,3618,Bacillus_subtilis,0
258,258,LHS,GATBMiniaPipeline,336,3288,Bacillus_subtilis,0
259,259,LHS,GATBMiniaPipeline,338,68681,Pseudomonas_aeruginosa,0
260,260,LHS,GATBMiniaPipeline,339,96399,Listeria_monocytogenes,0
261,261,LHS,GATBMiniaPipeline,340,13310,Pseudomonas_aeruginosa,0
262,262,LHS,GATBMiniaPipeline,341,7711,Bacillus_subtilis,0
263,263,LHS,GATBMiniaPipeline,342,4221,Bacillus_subtilis,0
264,264,LHS,GATBMiniaPipeline,343,4352,Bacillus_subtilis,0
265,265,LHS,GATBMiniaPipeline,345,5138,Bacillus_subtilis,0
266,266,LHS,GATBMiniaPipeline,346,6497,Bacillus_subtilis,0
267,267,LHS,GATBMiniaPipeline,347,10525,Bacillus_subtilis,0
268,268,LHS,GATBMiniaPipeline,348,13801,Bacillus_subtilis,0
269,269,LHS,GATBMiniaPipeline,350,90124,Pseudomonas_aeruginosa,0
270,270,LHS,GATBMiniaPipeline,351,3341,Bacillus_subtilis,0
271,271,LHS,GATBMiniaPipeline,353,2094,Bacillus_subtilis,0
272,272,LHS,GATBMiniaPipeline,358,42026,Pseudomonas_aeruginosa,0
273,273,LHS,GATBMiniaPipeline,359,10291,Bacillus_subtilis,0
274,274,LHS,GATBMiniaPipeline,360,12433,Bacillus_subtilis,0
275,275,LHS,GATBMiniaPipeline,361,4684,Bacillus_subtilis,0
276,276,LHS,GATBMiniaPipeline,362,1343,Pseudomonas_aeruginosa,0
277,277,LHS,GATBMiniaPipeline,363,2381,Bacillus_subtilis,0
278,278,LHS,GATBMiniaPipeline,365,13632,Bacillus_subtilis,0
279,279,LHS,GATBMiniaPipeline,366,17703,Bacillus_subtilis,0
280,280,LHS,GATBMiniaPipeline,367,4494,Bacillus_subtilis,0
281,281,LHS,GATBMiniaPipeline,368,1803,Bacillus_subtilis,0
282,282,LHS,GATBMiniaPipeline,369,14196,Pseudomonas_aeruginosa,0
283,283,LHS,GATBMiniaPipeline,372,16607,Bacillus_subtilis,0
284,284,LHS,GATBMiniaPipeline,373,1012,Bacillus_subtilis,0
285,285,LHS,GATBMiniaPipeline,374,10784,Bacillus_subtilis,0
286,286,LHS,GATBMiniaPipeline,375,1638,Bacillus_subtilis,0
287,287,LHS,GATBMiniaPipeline,377,1437,Pseudomonas_aeruginosa,0
288,288,LHS,GATBMiniaPipeline,379,4269,Bacillus_subtilis,0
289,289,LHS,GATBMiniaPipeline,381,3105,Bacillus_subtilis,0
290,290,LHS,GATBMiniaPipeline,382,1901,Bacillus_subtilis,0
291,291,LHS,GATBMiniaPipeline,383,10462,Bacillus_subtilis,0
292,292,LHS,GATBMiniaPipeline,387,3956,Pseudomonas_aeruginosa,0
293,293,LHS,GATBMiniaPipeline,388,2226,Bacillus_subtilis,0
294,294,LHS,GATBMiniaPipeline,389,1183,Pseudomonas_aeruginosa,0
295,295,LHS,GATBMiniaPipeline,390,12669,Bacillus_subtilis,0
296,296,LHS,GATBMiniaPipeline,391,6289,Bacillus_subtilis,0
297,297,LHS,GATBMiniaPipeline,393,4389,Bacillus_subtilis,0
298,298,LHS,GATBMiniaPipeline,395,5460,Bacillus_subtilis,0
299,299,LHS,GATBMiniaPipeline,397,2253,Pseudomonas_aeruginosa,0
300,300,LHS,GATBMiniaPipeline,398,52996,Pseudomonas_aeruginosa,0
301,301,LHS,GATBMiniaPipeline,399,1910,Bacillus_subtilis,0
302,302,LHS,GATBMiniaPipeline,400,7099,Bacillus_subtilis,0
303,303,LHS,GATBMiniaPipeline,401,2778,Pseudomonas_aeruginosa,0
304,304,LHS,GATBMiniaPipeline,402,6816,Bacillus_subtilis,0
305,305,LHS,GATBMiniaPipeline,403,1999,Bacillus_subtilis,0
306,306,LHS,GATBMiniaPipeline,405,6849,Bacillus_subtilis,0
307,307,LHS,GATBMiniaPipeline,406,1824,Bacillus_subtilis,0
308,308,LHS,GATBMiniaPipeline,407,18736,Pseudomonas_aeruginosa,0
309,309,LHS,GATBMiniaPipeline,408,167207,Pseudomonas_aeruginosa,0
310,310,LHS,GATBMiniaPipeline,409,74396,Pseudomonas_aeruginosa,0
311,311,LHS,GATBMiniaPipeline,410,19552,Bacillus_subtilis,0
312,312,LHS,GATBMiniaPipeline,412,23379,Bacillus_subtilis,0
313,313,LHS,GATBMiniaPipeline,413,1598,Bacillus_subtilis,0
314,314,LHS,GATBMiniaPipeline,414,117539,Pseudomonas_aeruginosa,0
315,315,LHS,GATBMiniaPipeline,418,1654,Bacillus_subtilis,0
316,316,LHS,GATBMiniaPipeline,419,1938,Bacillus_subtilis,0
317,317,LHS,GATBMiniaPipeline,421,93566,Pseudomonas_aeruginosa,0
318,318,LHS,GATBMiniaPipeline,422,5190,Bacillus_subtilis,0
319,319,LHS,GATBMiniaPipeline,423,10747,Bacillus_subtilis,0
320,320,LHS,GATBMiniaPipeline,424,2534,Bacillus_subtilis,0
321,321,LHS,GATBMiniaPipeline,425,7128,Bacillus_subtilis,0
322,322,LHS,GATBMiniaPipeline,427,1836,Bacillus_subtilis,0
323,323,LHS,GATBMiniaPipeline,428,1579,Bacillus_subtilis,0
324,324,LHS,GATBMiniaPipeline,429,2149,Bacillus_subtilis,0
325,325,LHS,GATBMiniaPipeline,430,5420,Bacillus_subtilis,0
326,326,LHS,GATBMiniaPipeline,431,5577,Bacillus_subtilis,0
327,327,LHS,GATBMiniaPipeline,436,1745,Listeria_monocytogenes,0
328,328,LHS,GATBMiniaPipeline,438,1871,Bacillus_subtilis,0
329,329,LHS,GATBMiniaPipeline,439,1487,Bacillus_subtilis,0
330,330,LHS,GATBMiniaPipeline,440,4320,Bacillus_subtilis,0
331,331,LHS,GATBMiniaPipeline,441,1816,Bacillus_subtilis,0
332,332,LHS,GATBMiniaPipeline,443,5222,Bacillus_subtilis,0
333,333,LHS,GATBMiniaPipeline,444,2814,Bacillus_subtilis,0
334,334,LHS,GATBMiniaPipeline,445,8621,Bacillus_subtilis,0
335,335,LHS,GATBMiniaPipeline,446,1599,Bacillus_subtilis,0
336,336,LHS,GATBMiniaPipeline,448,8373,Bacillus_subtilis,0
337,337,LHS,GATBMiniaPipeline,449,3262,Bacillus_subtilis,0
338,338,LHS,GATBMiniaPipeline,450,2971,Bacillus_subtilis,0
339,339,LHS,GATBMiniaPipeline,451,15443,Pseudomonas_aeruginosa,0
340,340,LHS,GATBMiniaPipeline,452,2093,Bacillus_subtilis,0
341,341,LHS,GATBMiniaPipeline,454,3204,Bacillus_subtilis,0
342,342,LHS,GATBMiniaPipeline,455,12256,Bacillus_subtilis,0
343,343,LHS,GATBMiniaPipeline,456,6357,Bacillus_subtilis,0
344,344,LHS,GATBMiniaPipeline,458,2067,Bacillus_subtilis,0
345,345,LHS,GATBMiniaPipeline,460,3229,Bacillus_subtilis,0
346,346,LHS,GATBMiniaPipeline,461,1108,Bacillus_subtilis,0
347,347,LHS,GATBMiniaPipeline,462,2493,Pseudomonas_aeruginosa,0
348,348,LHS,GATBMiniaPipeline,463,8042,Bacillus_subtilis,0
349,349,LHS,GATBMiniaPipeline,464,6268,Bacillus_subtilis,0
350,350,LHS,GATBMiniaPipeline,465,15192,Pseudomonas_aeruginosa,0
351,351,LHS,GATBMiniaPipeline,467,20810,Bacillus_subtilis,0
352,352,LHS,GATBMiniaPipeline,469,1350,Bacillus_subtilis,0
353,353,LHS,GATBMiniaPipeline,470,143170,Listeria_monocytogenes,0
354,354,LHS,GATBMiniaPipeline,471,15114,Bacillus_subtilis,0
355,355,LHS,GATBMiniaPipeline,472,1464,Salmonella_enterica,0
356,356,LHS,GATBMiniaPipeline,473,2603,Bacillus_subtilis,0
357,357,LHS,GATBMiniaPipeline,475,4376,Bacillus_subtilis,0
358,358,LHS,GATBMiniaPipeline,476,4297,Bacillus_subtilis,0
