,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
111,LHS,SPAdes,Listeria_monocytogenes,2992342.0,99616,100477
112,LHS,SPAdes,Listeria_monocytogenes,2992342.0,101670,102317
113,LHS,SPAdes,Listeria_monocytogenes,2992342.0,106250,106252
114,LHS,SPAdes,Listeria_monocytogenes,2992342.0,109096,109249
115,LHS,SPAdes,Listeria_monocytogenes,2992342.0,111256,111323
116,LHS,SPAdes,Listeria_monocytogenes,2992342.0,115714,116780
117,LHS,SPAdes,Listeria_monocytogenes,2992342.0,118573,121054
118,LHS,SPAdes,Listeria_monocytogenes,2992342.0,128422,129088
119,LHS,SPAdes,Listeria_monocytogenes,2992342.0,131223,132070
120,LHS,SPAdes,Listeria_monocytogenes,2992342.0,133443,134029
121,LHS,SPAdes,Listeria_monocytogenes,2992342.0,136723,137384
122,LHS,SPAdes,Listeria_monocytogenes,2992342.0,141816,144227
123,LHS,SPAdes,Listeria_monocytogenes,2992342.0,147865,148101
124,LHS,SPAdes,Listeria_monocytogenes,2992342.0,150031,150033
125,LHS,SPAdes,Listeria_monocytogenes,2992342.0,154304,154953
126,LHS,SPAdes,Listeria_monocytogenes,2992342.0,156493,157376
127,LHS,SPAdes,Listeria_monocytogenes,2992342.0,164004,166570
128,LHS,SPAdes,Listeria_monocytogenes,2992342.0,174445,175249
129,LHS,SPAdes,Listeria_monocytogenes,2992342.0,176551,176553
130,LHS,SPAdes,Listeria_monocytogenes,2992342.0,178111,178209
131,LHS,SPAdes,Listeria_monocytogenes,2992342.0,182864,183949
132,LHS,SPAdes,Listeria_monocytogenes,2992342.0,186049,186717
133,LHS,SPAdes,Listeria_monocytogenes,2992342.0,188533,188545
134,LHS,SPAdes,Listeria_monocytogenes,2992342.0,189745,190577
135,LHS,SPAdes,Listeria_monocytogenes,2992342.0,193221,193387
136,LHS,SPAdes,Listeria_monocytogenes,2992342.0,196073,196830
137,LHS,SPAdes,Listeria_monocytogenes,2992342.0,201118,201357
138,LHS,SPAdes,Listeria_monocytogenes,2992342.0,204361,204766
139,LHS,SPAdes,Listeria_monocytogenes,2992342.0,207015,207797
140,LHS,SPAdes,Listeria_monocytogenes,2992342.0,209138,209140
141,LHS,SPAdes,Listeria_monocytogenes,2992342.0,215822,216704
142,LHS,SPAdes,Listeria_monocytogenes,2992342.0,226095,226827
143,LHS,SPAdes,Listeria_monocytogenes,2992342.0,230535,230793
144,LHS,SPAdes,Listeria_monocytogenes,2992342.0,235983,237450
145,LHS,SPAdes,Listeria_monocytogenes,2992342.0,239145,240084
146,LHS,SPAdes,Listeria_monocytogenes,2992342.0,242793,243640
147,LHS,SPAdes,Listeria_monocytogenes,2992342.0,247734,249636
148,LHS,SPAdes,Listeria_monocytogenes,2992342.0,250647,252276
149,LHS,SPAdes,Listeria_monocytogenes,2992342.0,256155,256161
150,LHS,SPAdes,Listeria_monocytogenes,2992342.0,259598,259874
151,LHS,SPAdes,Listeria_monocytogenes,2992342.0,261082,261896
152,LHS,SPAdes,Listeria_monocytogenes,2992342.0,271931,271933
153,LHS,SPAdes,Listeria_monocytogenes,2992342.0,276210,276591
154,LHS,SPAdes,Listeria_monocytogenes,2992342.0,278257,278969
155,LHS,SPAdes,Listeria_monocytogenes,2992342.0,280592,281302
156,LHS,SPAdes,Listeria_monocytogenes,2992342.0,285341,286278
157,LHS,SPAdes,Listeria_monocytogenes,2992342.0,292855,293286
158,LHS,SPAdes,Listeria_monocytogenes,2992342.0,300123,300396
159,LHS,SPAdes,Listeria_monocytogenes,2992342.0,301894,302881
160,LHS,SPAdes,Listeria_monocytogenes,2992342.0,304168,305603
161,LHS,SPAdes,Listeria_monocytogenes,2992342.0,307935,308720
162,LHS,SPAdes,Listeria_monocytogenes,2992342.0,313884,314626
163,LHS,SPAdes,Listeria_monocytogenes,2992342.0,317761,318316
164,LHS,SPAdes,Listeria_monocytogenes,2992342.0,319776,320088
165,LHS,SPAdes,Listeria_monocytogenes,2992342.0,321134,323764
166,LHS,SPAdes,Listeria_monocytogenes,2992342.0,326862,327595
167,LHS,SPAdes,Listeria_monocytogenes,2992342.0,329031,329369
168,LHS,SPAdes,Listeria_monocytogenes,2992342.0,330472,333185
169,LHS,SPAdes,Listeria_monocytogenes,2992342.0,334363,334669
170,LHS,SPAdes,Listeria_monocytogenes,2992342.0,335694,336478
171,LHS,SPAdes,Listeria_monocytogenes,2992342.0,342023,342962
172,LHS,SPAdes,Listeria_monocytogenes,2992342.0,345192,345500
173,LHS,SPAdes,Listeria_monocytogenes,2992342.0,347785,348434
174,LHS,SPAdes,Listeria_monocytogenes,2992342.0,351240,352947
175,LHS,SPAdes,Listeria_monocytogenes,2992342.0,354075,354096
176,LHS,SPAdes,Listeria_monocytogenes,2992342.0,358138,358344
177,LHS,SPAdes,Listeria_monocytogenes,2992342.0,359847,360515
178,LHS,SPAdes,Listeria_monocytogenes,2992342.0,363520,364157
179,LHS,SPAdes,Listeria_monocytogenes,2992342.0,369231,370135
180,LHS,SPAdes,Listeria_monocytogenes,2992342.0,372882,374270
181,LHS,SPAdes,Listeria_monocytogenes,2992342.0,382580,383218
182,LHS,SPAdes,Listeria_monocytogenes,2992342.0,389666,390464
183,LHS,SPAdes,Listeria_monocytogenes,2992342.0,395486,397777
184,LHS,SPAdes,Listeria_monocytogenes,2992342.0,400894,401042
185,LHS,SPAdes,Listeria_monocytogenes,2992342.0,402883,406088
186,LHS,SPAdes,Listeria_monocytogenes,2992342.0,408659,408680
187,LHS,SPAdes,Listeria_monocytogenes,2992342.0,410813,411553
188,LHS,SPAdes,Listeria_monocytogenes,2992342.0,412913,413669
189,LHS,SPAdes,Listeria_monocytogenes,2992342.0,419225,420514
190,LHS,SPAdes,Listeria_monocytogenes,2992342.0,436405,437280
191,LHS,SPAdes,Listeria_monocytogenes,2992342.0,446568,447382
192,LHS,SPAdes,Listeria_monocytogenes,2992342.0,448673,448784
193,LHS,SPAdes,Listeria_monocytogenes,2992342.0,454380,454481
194,LHS,SPAdes,Listeria_monocytogenes,2992342.0,455988,455990
195,LHS,SPAdes,Listeria_monocytogenes,2992342.0,457380,458047
196,LHS,SPAdes,Listeria_monocytogenes,2992342.0,462809,463207
197,LHS,SPAdes,Listeria_monocytogenes,2992342.0,464729,464833
198,LHS,SPAdes,Listeria_monocytogenes,2992342.0,469745,474114
199,LHS,SPAdes,Listeria_monocytogenes,2992342.0,476334,476976
200,LHS,SPAdes,Listeria_monocytogenes,2992342.0,481771,482492
201,LHS,SPAdes,Listeria_monocytogenes,2992342.0,484223,485459
202,LHS,SPAdes,Listeria_monocytogenes,2992342.0,488653,490221
203,LHS,SPAdes,Listeria_monocytogenes,2992342.0,494424,495337
204,LHS,SPAdes,Listeria_monocytogenes,2992342.0,497951,498586
205,LHS,SPAdes,Listeria_monocytogenes,2992342.0,502435,503086
206,LHS,SPAdes,Listeria_monocytogenes,2992342.0,505481,505483
207,LHS,SPAdes,Listeria_monocytogenes,2992342.0,506653,507501
208,LHS,SPAdes,Listeria_monocytogenes,2992342.0,508912,509766
209,LHS,SPAdes,Listeria_monocytogenes,2992342.0,512243,512548
210,LHS,SPAdes,Listeria_monocytogenes,2992342.0,529156,529337
211,LHS,SPAdes,Listeria_monocytogenes,2992342.0,530371,531018
212,LHS,SPAdes,Listeria_monocytogenes,2992342.0,532340,532469
213,LHS,SPAdes,Listeria_monocytogenes,2992342.0,533995,534754
214,LHS,SPAdes,Listeria_monocytogenes,2992342.0,536877,537007
215,LHS,SPAdes,Listeria_monocytogenes,2992342.0,538757,540134
216,LHS,SPAdes,Listeria_monocytogenes,2992342.0,542582,542584
217,LHS,SPAdes,Listeria_monocytogenes,2992342.0,544356,545825
218,LHS,SPAdes,Listeria_monocytogenes,2992342.0,547949,547951
219,LHS,SPAdes,Listeria_monocytogenes,2992342.0,556406,559393
220,LHS,SPAdes,Listeria_monocytogenes,2992342.0,560540,560781
221,LHS,SPAdes,Listeria_monocytogenes,2992342.0,561885,563078
222,LHS,SPAdes,Listeria_monocytogenes,2992342.0,566372,566374
223,LHS,SPAdes,Listeria_monocytogenes,2992342.0,570460,570641
224,LHS,SPAdes,Listeria_monocytogenes,2992342.0,573685,574014
225,LHS,SPAdes,Listeria_monocytogenes,2992342.0,575222,575748
226,LHS,SPAdes,Listeria_monocytogenes,2992342.0,577399,578937
227,LHS,SPAdes,Listeria_monocytogenes,2992342.0,584604,585200
228,LHS,SPAdes,Listeria_monocytogenes,2992342.0,592813,592815
229,LHS,SPAdes,Listeria_monocytogenes,2992342.0,599092,600757
230,LHS,SPAdes,Listeria_monocytogenes,2992342.0,603145,603752
231,LHS,SPAdes,Listeria_monocytogenes,2992342.0,607094,611009
232,LHS,SPAdes,Listeria_monocytogenes,2992342.0,614763,614765
233,LHS,SPAdes,Listeria_monocytogenes,2992342.0,616173,617101
234,LHS,SPAdes,Listeria_monocytogenes,2992342.0,618141,618178
235,LHS,SPAdes,Listeria_monocytogenes,2992342.0,619212,619321
236,LHS,SPAdes,Listeria_monocytogenes,2992342.0,622137,622834
237,LHS,SPAdes,Listeria_monocytogenes,2992342.0,623996,625136
238,LHS,SPAdes,Listeria_monocytogenes,2992342.0,626689,627125
239,LHS,SPAdes,Listeria_monocytogenes,2992342.0,630782,632279
240,LHS,SPAdes,Listeria_monocytogenes,2992342.0,637798,638330
241,LHS,SPAdes,Listeria_monocytogenes,2992342.0,647293,647295
242,LHS,SPAdes,Listeria_monocytogenes,2992342.0,650493,650579
243,LHS,SPAdes,Listeria_monocytogenes,2992342.0,654670,654925
244,LHS,SPAdes,Listeria_monocytogenes,2992342.0,656268,657697
245,LHS,SPAdes,Listeria_monocytogenes,2992342.0,666390,666392
246,LHS,SPAdes,Listeria_monocytogenes,2992342.0,668408,668548
247,LHS,SPAdes,Listeria_monocytogenes,2992342.0,670053,670055
248,LHS,SPAdes,Listeria_monocytogenes,2992342.0,672454,673965
249,LHS,SPAdes,Listeria_monocytogenes,2992342.0,676611,677213
250,LHS,SPAdes,Listeria_monocytogenes,2992342.0,682698,685910
251,LHS,SPAdes,Listeria_monocytogenes,2992342.0,687547,688358
252,LHS,SPAdes,Listeria_monocytogenes,2992342.0,701686,702330
253,LHS,SPAdes,Listeria_monocytogenes,2992342.0,707233,711140
254,LHS,SPAdes,Listeria_monocytogenes,2992342.0,712204,712925
255,LHS,SPAdes,Listeria_monocytogenes,2992342.0,717351,717494
256,LHS,SPAdes,Listeria_monocytogenes,2992342.0,721145,721147
257,LHS,SPAdes,Listeria_monocytogenes,2992342.0,726433,726935
258,LHS,SPAdes,Listeria_monocytogenes,2992342.0,738122,740723
259,LHS,SPAdes,Listeria_monocytogenes,2992342.0,744934,744936
260,LHS,SPAdes,Listeria_monocytogenes,2992342.0,746239,747089
261,LHS,SPAdes,Listeria_monocytogenes,2992342.0,748506,749250
262,LHS,SPAdes,Listeria_monocytogenes,2992342.0,751521,753324
263,LHS,SPAdes,Listeria_monocytogenes,2992342.0,756679,756700
264,LHS,SPAdes,Listeria_monocytogenes,2992342.0,757965,760221
265,LHS,SPAdes,Listeria_monocytogenes,2992342.0,763021,763031
266,LHS,SPAdes,Listeria_monocytogenes,2992342.0,767358,768287
267,LHS,SPAdes,Listeria_monocytogenes,2992342.0,772408,773303
268,LHS,SPAdes,Listeria_monocytogenes,2992342.0,774360,774968
269,LHS,SPAdes,Listeria_monocytogenes,2992342.0,776937,778137
270,LHS,SPAdes,Listeria_monocytogenes,2992342.0,780741,781171
271,LHS,SPAdes,Listeria_monocytogenes,2992342.0,787213,788518
272,LHS,SPAdes,Listeria_monocytogenes,2992342.0,790725,791590
273,LHS,SPAdes,Listeria_monocytogenes,2992342.0,795387,795389
274,LHS,SPAdes,Listeria_monocytogenes,2992342.0,797714,798515
275,LHS,SPAdes,Listeria_monocytogenes,2992342.0,809532,811266
276,LHS,SPAdes,Listeria_monocytogenes,2992342.0,815114,816915
277,LHS,SPAdes,Listeria_monocytogenes,2992342.0,818007,818039
278,LHS,SPAdes,Listeria_monocytogenes,2992342.0,821818,821869
279,LHS,SPAdes,Listeria_monocytogenes,2992342.0,823125,823847
280,LHS,SPAdes,Listeria_monocytogenes,2992342.0,830752,831453
281,LHS,SPAdes,Listeria_monocytogenes,2992342.0,838692,840995
282,LHS,SPAdes,Listeria_monocytogenes,2992342.0,844020,845469
283,LHS,SPAdes,Listeria_monocytogenes,2992342.0,852676,853426
284,LHS,SPAdes,Listeria_monocytogenes,2992342.0,854453,855139
285,LHS,SPAdes,Listeria_monocytogenes,2992342.0,858504,859926
286,LHS,SPAdes,Listeria_monocytogenes,2992342.0,861001,861847
287,LHS,SPAdes,Listeria_monocytogenes,2992342.0,864244,864845
288,LHS,SPAdes,Listeria_monocytogenes,2992342.0,866885,867497
289,LHS,SPAdes,Listeria_monocytogenes,2992342.0,874370,874760
290,LHS,SPAdes,Listeria_monocytogenes,2992342.0,876852,879705
291,LHS,SPAdes,Listeria_monocytogenes,2992342.0,883763,884469
292,LHS,SPAdes,Listeria_monocytogenes,2992342.0,885900,889514
293,LHS,SPAdes,Listeria_monocytogenes,2992342.0,894632,895514
294,LHS,SPAdes,Listeria_monocytogenes,2992342.0,900090,900288
295,LHS,SPAdes,Listeria_monocytogenes,2992342.0,905104,905106
296,LHS,SPAdes,Listeria_monocytogenes,2992342.0,906643,906762
297,LHS,SPAdes,Listeria_monocytogenes,2992342.0,913919,915096
298,LHS,SPAdes,Listeria_monocytogenes,2992342.0,920203,920285
299,LHS,SPAdes,Listeria_monocytogenes,2992342.0,922410,922955
300,LHS,SPAdes,Listeria_monocytogenes,2992342.0,934804,935061
301,LHS,SPAdes,Listeria_monocytogenes,2992342.0,936584,938529
302,LHS,SPAdes,Listeria_monocytogenes,2992342.0,941697,942227
303,LHS,SPAdes,Listeria_monocytogenes,2992342.0,943261,943477
304,LHS,SPAdes,Listeria_monocytogenes,2992342.0,947380,948205
305,LHS,SPAdes,Listeria_monocytogenes,2992342.0,949256,950632
306,LHS,SPAdes,Listeria_monocytogenes,2992342.0,955956,955958
307,LHS,SPAdes,Listeria_monocytogenes,2992342.0,959289,960064
308,LHS,SPAdes,Listeria_monocytogenes,2992342.0,970304,972366
309,LHS,SPAdes,Listeria_monocytogenes,2992342.0,974790,977702
310,LHS,SPAdes,Listeria_monocytogenes,2992342.0,985904,987236
311,LHS,SPAdes,Listeria_monocytogenes,2992342.0,988941,990940
312,LHS,SPAdes,Listeria_monocytogenes,2992342.0,994041,994096
313,LHS,SPAdes,Listeria_monocytogenes,2992342.0,999105,1000104
314,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1007670,1008225
315,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1009979,1010584
316,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1011718,1012541
317,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1018761,1020988
318,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1022356,1022606
319,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1023963,1024319
320,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1025468,1025678
321,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1028115,1028597
322,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1030910,1030912
323,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1034243,1035048
324,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1041707,1041710
325,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1044750,1045122
326,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1046135,1046137
327,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1047300,1048856
328,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1052280,1053000
329,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1057272,1057481
330,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1058924,1059174
331,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1061663,1062399
332,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1066393,1067627
333,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1076562,1076849
334,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1077868,1080544
335,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1090636,1090821
336,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1095527,1096194
337,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1100340,1101111
338,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1102959,1103554
339,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1106737,1107579
340,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1108590,1108988
341,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1111046,1112403
342,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1113649,1114385
343,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1116225,1117112
344,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1119225,1119904
345,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1125598,1126179
346,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1127237,1127618
347,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1129044,1129504
348,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1131426,1131530
349,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1133212,1133663
350,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1138441,1138443
351,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1139962,1140082
352,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1143629,1143728
353,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1145914,1147435
354,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1149535,1150192
355,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1155831,1155929
356,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1158955,1159814
357,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1161595,1162091
358,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1164452,1165719
359,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1171301,1172742
360,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1179518,1179588
361,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1188253,1188826
362,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1190231,1191067
363,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1195297,1197879
364,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1201452,1202214
365,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1207763,1207765
366,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1211030,1211729
367,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1212866,1213660
368,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1218009,1219016
369,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1220098,1221638
370,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1222646,1223847
371,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1228675,1229858
372,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1233599,1233601
373,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1236953,1237268
374,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1238510,1238512
375,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1241192,1242014
376,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1243705,1246441
377,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1249945,1250518
378,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1258967,1260406
379,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1264741,1265812
380,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1272283,1272988
381,LHS,SPAdes,Listeria_monocytogenes,2992342.0,1277493,1278367
