,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
68,68,LHS,MINIA,93,4208,Pseudomonas_aeruginosa,0
69,69,LHS,MINIA,94,28366,Pseudomonas_aeruginosa,0
70,70,LHS,MINIA,95,10458,Pseudomonas_aeruginosa,0
71,71,LHS,MINIA,96,54738,Pseudomonas_aeruginosa,0
72,72,LHS,MINIA,97,33543,Pseudomonas_aeruginosa,0
73,73,LHS,MINIA,98,5397,Pseudomonas_aeruginosa,0
74,74,LHS,MINIA,100,42035,Pseudomonas_aeruginosa,0
75,75,LHS,MINIA,101,14641,Pseudomonas_aeruginosa,0
76,76,LHS,MINIA,102,19381,Pseudomonas_aeruginosa,0
77,77,LHS,MINIA,103,71013,Pseudomonas_aeruginosa,0
78,78,LHS,MINIA,104,60187,Pseudomonas_aeruginosa,0
79,79,LHS,MINIA,105,38488,Pseudomonas_aeruginosa,0
80,80,LHS,MINIA,106,30689,Pseudomonas_aeruginosa,0
81,81,LHS,MINIA,107,10069,Pseudomonas_aeruginosa,0
82,82,LHS,MINIA,108,44983,Pseudomonas_aeruginosa,0
83,83,LHS,MINIA,110,11175,Pseudomonas_aeruginosa,0
84,84,LHS,MINIA,111,36036,Pseudomonas_aeruginosa,0
85,85,LHS,MINIA,112,5653,Pseudomonas_aeruginosa,0
86,86,LHS,MINIA,113,12146,Pseudomonas_aeruginosa,0
87,87,LHS,MINIA,114,57384,Pseudomonas_aeruginosa,0
88,88,LHS,MINIA,115,23627,Pseudomonas_aeruginosa,0
89,89,LHS,MINIA,116,19276,Pseudomonas_aeruginosa,0
90,90,LHS,MINIA,117,16080,Pseudomonas_aeruginosa,0
91,91,LHS,MINIA,118,14819,Pseudomonas_aeruginosa,0
92,92,LHS,MINIA,119,3522,Pseudomonas_aeruginosa,0
93,93,LHS,MINIA,120,10952,Pseudomonas_aeruginosa,0
94,94,LHS,MINIA,121,24013,Pseudomonas_aeruginosa,0
95,95,LHS,MINIA,122,28437,Pseudomonas_aeruginosa,0
96,96,LHS,MINIA,123,6905,Pseudomonas_aeruginosa,0
97,97,LHS,MINIA,124,19109,Pseudomonas_aeruginosa,0
98,98,LHS,MINIA,125,5372,Pseudomonas_aeruginosa,0
99,99,LHS,MINIA,126,52388,Pseudomonas_aeruginosa,0
100,100,LHS,MINIA,127,20700,Pseudomonas_aeruginosa,0
101,101,LHS,MINIA,128,80911,Pseudomonas_aeruginosa,0
102,102,LHS,MINIA,129,64198,Pseudomonas_aeruginosa,0
103,103,LHS,MINIA,130,20273,Pseudomonas_aeruginosa,0
104,104,LHS,MINIA,131,96548,Pseudomonas_aeruginosa,0
105,105,LHS,MINIA,132,1801,Pseudomonas_aeruginosa,0
106,106,LHS,MINIA,133,20001,Pseudomonas_aeruginosa,0
107,107,LHS,MINIA,134,14292,Pseudomonas_aeruginosa,0
108,108,LHS,MINIA,135,49846,Pseudomonas_aeruginosa,0
109,109,LHS,MINIA,136,20080,Pseudomonas_aeruginosa,0
110,110,LHS,MINIA,137,2618,Pseudomonas_aeruginosa,0
111,111,LHS,MINIA,138,17275,Pseudomonas_aeruginosa,0
112,112,LHS,MINIA,140,22247,Pseudomonas_aeruginosa,0
113,113,LHS,MINIA,141,32357,Pseudomonas_aeruginosa,0
114,114,LHS,MINIA,142,53349,Pseudomonas_aeruginosa,0
115,115,LHS,MINIA,143,1756,Pseudomonas_aeruginosa,0
116,116,LHS,MINIA,144,40479,Pseudomonas_aeruginosa,0
117,117,LHS,MINIA,145,15221,Pseudomonas_aeruginosa,0
118,118,LHS,MINIA,146,9641,Pseudomonas_aeruginosa,0
119,119,LHS,MINIA,147,33360,Pseudomonas_aeruginosa,0
120,120,LHS,MINIA,149,27289,Pseudomonas_aeruginosa,0
121,121,LHS,MINIA,150,48866,Pseudomonas_aeruginosa,0
122,122,LHS,MINIA,151,31062,Pseudomonas_aeruginosa,0
123,123,LHS,MINIA,152,6372,Pseudomonas_aeruginosa,0
124,124,LHS,MINIA,153,19321,Pseudomonas_aeruginosa,0
125,125,LHS,MINIA,154,39923,Pseudomonas_aeruginosa,0
126,126,LHS,MINIA,155,38513,Pseudomonas_aeruginosa,0
127,127,LHS,MINIA,156,28069,Pseudomonas_aeruginosa,0
128,128,LHS,MINIA,158,7205,Pseudomonas_aeruginosa,0
129,129,LHS,MINIA,160,2639,Pseudomonas_aeruginosa,0
130,130,LHS,MINIA,161,22765,Pseudomonas_aeruginosa,0
131,131,LHS,MINIA,162,16761,Pseudomonas_aeruginosa,0
132,132,LHS,MINIA,163,3784,Pseudomonas_aeruginosa,0
133,133,LHS,MINIA,164,14276,Pseudomonas_aeruginosa,0
134,134,LHS,MINIA,165,6068,Pseudomonas_aeruginosa,0
135,135,LHS,MINIA,166,39797,Pseudomonas_aeruginosa,0
136,136,LHS,MINIA,167,9515,Pseudomonas_aeruginosa,0
137,137,LHS,MINIA,168,15003,Pseudomonas_aeruginosa,0
138,138,LHS,MINIA,169,4057,Pseudomonas_aeruginosa,0
139,139,LHS,MINIA,170,1383,Pseudomonas_aeruginosa,0
140,140,LHS,MINIA,171,18616,Pseudomonas_aeruginosa,0
141,141,LHS,MINIA,172,32691,Pseudomonas_aeruginosa,0
142,142,LHS,MINIA,173,14358,Pseudomonas_aeruginosa,0
143,143,LHS,MINIA,174,14623,Pseudomonas_aeruginosa,0
144,144,LHS,MINIA,175,1935,Pseudomonas_aeruginosa,0
145,145,LHS,MINIA,176,11090,Bacillus_subtilis,0
146,146,LHS,MINIA,178,5156,Pseudomonas_aeruginosa,0
147,147,LHS,MINIA,179,25730,Pseudomonas_aeruginosa,0
148,148,LHS,MINIA,180,2863,Pseudomonas_aeruginosa,0
149,149,LHS,MINIA,183,6022,Pseudomonas_aeruginosa,0
150,150,LHS,MINIA,184,62564,Pseudomonas_aeruginosa,0
151,151,LHS,MINIA,185,1907,Pseudomonas_aeruginosa,0
152,152,LHS,MINIA,186,20481,Pseudomonas_aeruginosa,0
153,153,LHS,MINIA,187,2743,Pseudomonas_aeruginosa,0
154,154,LHS,MINIA,188,33829,Pseudomonas_aeruginosa,0
155,155,LHS,MINIA,189,2935,Pseudomonas_aeruginosa,0
156,156,LHS,MINIA,190,8954,Pseudomonas_aeruginosa,0
157,157,LHS,MINIA,191,7335,Pseudomonas_aeruginosa,0
158,158,LHS,MINIA,192,16708,Pseudomonas_aeruginosa,0
159,159,LHS,MINIA,193,22511,Pseudomonas_aeruginosa,0
160,160,LHS,MINIA,194,15289,Pseudomonas_aeruginosa,0
161,161,LHS,MINIA,195,39294,Pseudomonas_aeruginosa,0
162,162,LHS,MINIA,196,12699,Pseudomonas_aeruginosa,0
163,163,LHS,MINIA,197,3051,Pseudomonas_aeruginosa,0
164,164,LHS,MINIA,199,21158,Pseudomonas_aeruginosa,0
165,165,LHS,MINIA,200,24665,Pseudomonas_aeruginosa,0
166,166,LHS,MINIA,201,13221,Pseudomonas_aeruginosa,0
167,167,LHS,MINIA,202,12671,Pseudomonas_aeruginosa,0
168,168,LHS,MINIA,203,8342,Pseudomonas_aeruginosa,0
169,169,LHS,MINIA,204,8933,Pseudomonas_aeruginosa,0
170,170,LHS,MINIA,205,24268,Pseudomonas_aeruginosa,0
171,171,LHS,MINIA,206,22276,Pseudomonas_aeruginosa,0
172,172,LHS,MINIA,207,18682,Pseudomonas_aeruginosa,0
173,173,LHS,MINIA,209,2707,Pseudomonas_aeruginosa,0
174,174,LHS,MINIA,210,3638,Pseudomonas_aeruginosa,0
175,175,LHS,MINIA,212,1442,Pseudomonas_aeruginosa,0
176,176,LHS,MINIA,213,22656,Pseudomonas_aeruginosa,0
177,177,LHS,MINIA,216,23288,Pseudomonas_aeruginosa,0
178,178,LHS,MINIA,217,1843,Pseudomonas_aeruginosa,0
179,179,LHS,MINIA,218,6807,Pseudomonas_aeruginosa,0
180,180,LHS,MINIA,220,5639,Pseudomonas_aeruginosa,0
181,181,LHS,MINIA,221,25476,Pseudomonas_aeruginosa,0
182,182,LHS,MINIA,222,27035,Pseudomonas_aeruginosa,0
183,183,LHS,MINIA,223,5724,Pseudomonas_aeruginosa,0
184,184,LHS,MINIA,224,15531,Pseudomonas_aeruginosa,0
185,185,LHS,MINIA,225,19173,Pseudomonas_aeruginosa,0
186,186,LHS,MINIA,226,15100,Pseudomonas_aeruginosa,0
187,187,LHS,MINIA,227,7727,Pseudomonas_aeruginosa,0
188,188,LHS,MINIA,228,35092,Pseudomonas_aeruginosa,0
189,189,LHS,MINIA,229,21139,Pseudomonas_aeruginosa,0
190,190,LHS,MINIA,230,13922,Pseudomonas_aeruginosa,0
191,191,LHS,MINIA,231,24629,Pseudomonas_aeruginosa,0
192,192,LHS,MINIA,233,43001,Pseudomonas_aeruginosa,0
193,193,LHS,MINIA,234,7020,Pseudomonas_aeruginosa,0
194,194,LHS,MINIA,235,29523,Pseudomonas_aeruginosa,0
195,195,LHS,MINIA,236,1707,Pseudomonas_aeruginosa,0
196,196,LHS,MINIA,237,21270,Pseudomonas_aeruginosa,0
197,197,LHS,MINIA,238,11004,Pseudomonas_aeruginosa,0
198,198,LHS,MINIA,239,24029,Pseudomonas_aeruginosa,0
199,199,LHS,MINIA,240,35786,Pseudomonas_aeruginosa,0
200,200,LHS,MINIA,241,6912,Pseudomonas_aeruginosa,0
201,201,LHS,MINIA,242,9227,Pseudomonas_aeruginosa,0
202,202,LHS,MINIA,243,18832,Pseudomonas_aeruginosa,0
203,203,LHS,MINIA,244,19168,Pseudomonas_aeruginosa,0
204,204,LHS,MINIA,245,43826,Pseudomonas_aeruginosa,0
205,205,LHS,MINIA,246,4253,Pseudomonas_aeruginosa,0
206,206,LHS,MINIA,247,28588,Pseudomonas_aeruginosa,0
207,207,LHS,MINIA,248,52655,Pseudomonas_aeruginosa,0
208,208,LHS,MINIA,249,20154,Pseudomonas_aeruginosa,0
209,209,LHS,MINIA,251,1258,Pseudomonas_aeruginosa,0
210,210,LHS,MINIA,254,3051,Pseudomonas_aeruginosa,0
211,211,LHS,MINIA,255,19284,Pseudomonas_aeruginosa,0
212,212,LHS,MINIA,256,6953,Pseudomonas_aeruginosa,0
213,213,LHS,MINIA,257,21276,Pseudomonas_aeruginosa,0
214,214,LHS,MINIA,258,1395,Pseudomonas_aeruginosa,0
215,215,LHS,MINIA,259,5202,Pseudomonas_aeruginosa,0
216,216,LHS,MINIA,260,10655,Pseudomonas_aeruginosa,0
217,217,LHS,MINIA,261,20826,Pseudomonas_aeruginosa,0
218,218,LHS,MINIA,263,3194,Pseudomonas_aeruginosa,0
219,219,LHS,MINIA,264,14021,Pseudomonas_aeruginosa,0
220,220,LHS,MINIA,265,1838,Pseudomonas_aeruginosa,0
221,221,LHS,MINIA,266,11489,Pseudomonas_aeruginosa,0
222,222,LHS,MINIA,267,7213,Pseudomonas_aeruginosa,0
223,223,LHS,MINIA,268,5596,Pseudomonas_aeruginosa,0
224,224,LHS,MINIA,269,10229,Pseudomonas_aeruginosa,0
225,225,LHS,MINIA,270,3250,Pseudomonas_aeruginosa,0
226,226,LHS,MINIA,271,4173,Pseudomonas_aeruginosa,0
227,227,LHS,MINIA,272,24294,Pseudomonas_aeruginosa,0
228,228,LHS,MINIA,273,8049,Pseudomonas_aeruginosa,0
229,229,LHS,MINIA,274,14457,Pseudomonas_aeruginosa,0
230,230,LHS,MINIA,276,16097,Pseudomonas_aeruginosa,0
231,231,LHS,MINIA,278,17967,Pseudomonas_aeruginosa,0
232,232,LHS,MINIA,279,17800,Pseudomonas_aeruginosa,0
233,233,LHS,MINIA,280,22999,Pseudomonas_aeruginosa,0
234,234,LHS,MINIA,281,4969,Pseudomonas_aeruginosa,0
235,235,LHS,MINIA,282,7507,Pseudomonas_aeruginosa,0
236,236,LHS,MINIA,283,16781,Pseudomonas_aeruginosa,0
237,237,LHS,MINIA,284,14354,Pseudomonas_aeruginosa,0
238,238,LHS,MINIA,285,16191,Pseudomonas_aeruginosa,0
239,239,LHS,MINIA,286,22123,Pseudomonas_aeruginosa,0
240,240,LHS,MINIA,288,3327,Bacillus_subtilis,0
241,241,LHS,MINIA,289,6038,Pseudomonas_aeruginosa,0
242,242,LHS,MINIA,291,15368,Pseudomonas_aeruginosa,0
243,243,LHS,MINIA,292,7808,Pseudomonas_aeruginosa,0
244,244,LHS,MINIA,293,4517,Pseudomonas_aeruginosa,0
245,245,LHS,MINIA,294,8842,Pseudomonas_aeruginosa,0
246,246,LHS,MINIA,295,12407,Pseudomonas_aeruginosa,0
247,247,LHS,MINIA,296,9161,Pseudomonas_aeruginosa,0
248,248,LHS,MINIA,297,2226,Pseudomonas_aeruginosa,0
249,249,LHS,MINIA,299,31436,Pseudomonas_aeruginosa,0
250,250,LHS,MINIA,301,1208,Pseudomonas_aeruginosa,0
251,251,LHS,MINIA,302,34337,Pseudomonas_aeruginosa,0
252,252,LHS,MINIA,303,2203,Pseudomonas_aeruginosa,0
253,253,LHS,MINIA,304,1107,Pseudomonas_aeruginosa,0
254,254,LHS,MINIA,305,6889,Pseudomonas_aeruginosa,0
255,255,LHS,MINIA,306,5612,Bacillus_subtilis,0
256,256,LHS,MINIA,307,5091,Pseudomonas_aeruginosa,0
257,257,LHS,MINIA,309,13910,Pseudomonas_aeruginosa,0
258,258,LHS,MINIA,310,18007,Pseudomonas_aeruginosa,0
259,259,LHS,MINIA,311,5701,Pseudomonas_aeruginosa,0
260,260,LHS,MINIA,313,6768,Pseudomonas_aeruginosa,0
261,261,LHS,MINIA,314,4548,Pseudomonas_aeruginosa,0
262,262,LHS,MINIA,315,3635,Pseudomonas_aeruginosa,0
263,263,LHS,MINIA,316,1309,Pseudomonas_aeruginosa,0
264,264,LHS,MINIA,317,5219,Pseudomonas_aeruginosa,0
265,265,LHS,MINIA,318,32705,Pseudomonas_aeruginosa,0
266,266,LHS,MINIA,321,15272,Pseudomonas_aeruginosa,0
267,267,LHS,MINIA,322,2380,Pseudomonas_aeruginosa,0
268,268,LHS,MINIA,323,22236,Pseudomonas_aeruginosa,0
269,269,LHS,MINIA,324,10047,Pseudomonas_aeruginosa,0
270,270,LHS,MINIA,325,24743,Pseudomonas_aeruginosa,0
271,271,LHS,MINIA,326,18326,Pseudomonas_aeruginosa,0
272,272,LHS,MINIA,327,5483,Pseudomonas_aeruginosa,0
273,273,LHS,MINIA,329,20614,Pseudomonas_aeruginosa,0
274,274,LHS,MINIA,330,5034,Pseudomonas_aeruginosa,0
275,275,LHS,MINIA,331,4370,Pseudomonas_aeruginosa,0
276,276,LHS,MINIA,333,1563,Pseudomonas_aeruginosa,0
277,277,LHS,MINIA,334,2752,Bacillus_subtilis,0
278,278,LHS,MINIA,335,9256,Pseudomonas_aeruginosa,0
279,279,LHS,MINIA,336,1262,Pseudomonas_aeruginosa,0
280,280,LHS,MINIA,337,8771,Pseudomonas_aeruginosa,0
281,281,LHS,MINIA,341,7951,Bacillus_subtilis,0
282,282,LHS,MINIA,344,34260,Pseudomonas_aeruginosa,0
283,283,LHS,MINIA,345,1236,Pseudomonas_aeruginosa,0
284,284,LHS,MINIA,346,9061,Bacillus_subtilis,0
285,285,LHS,MINIA,348,9144,Pseudomonas_aeruginosa,0
286,286,LHS,MINIA,349,4998,Pseudomonas_aeruginosa,0
287,287,LHS,MINIA,350,9128,Pseudomonas_aeruginosa,0
288,288,LHS,MINIA,351,17415,Pseudomonas_aeruginosa,0
289,289,LHS,MINIA,352,8856,Pseudomonas_aeruginosa,0
290,290,LHS,MINIA,353,2209,Pseudomonas_aeruginosa,0
291,291,LHS,MINIA,354,13626,Pseudomonas_aeruginosa,0
292,292,LHS,MINIA,355,8082,Pseudomonas_aeruginosa,0
293,293,LHS,MINIA,356,12592,Pseudomonas_aeruginosa,0
294,294,LHS,MINIA,357,4623,Pseudomonas_aeruginosa,0
295,295,LHS,MINIA,358,8721,Bacillus_subtilis,0
296,296,LHS,MINIA,359,21972,Pseudomonas_aeruginosa,0
297,297,LHS,MINIA,360,8447,Pseudomonas_aeruginosa,0
298,298,LHS,MINIA,361,4966,Pseudomonas_aeruginosa,0
299,299,LHS,MINIA,365,3164,Pseudomonas_aeruginosa,0
300,300,LHS,MINIA,367,3801,Pseudomonas_aeruginosa,0
301,301,LHS,MINIA,368,1898,Pseudomonas_aeruginosa,0
302,302,LHS,MINIA,369,8064,Pseudomonas_aeruginosa,0
303,303,LHS,MINIA,370,8518,Pseudomonas_aeruginosa,0
304,304,LHS,MINIA,372,2958,Pseudomonas_aeruginosa,0
305,305,LHS,MINIA,374,4452,Bacillus_subtilis,0
306,306,LHS,MINIA,376,5716,Bacillus_subtilis,0
307,307,LHS,MINIA,378,5333,Pseudomonas_aeruginosa,0
308,308,LHS,MINIA,379,1873,Pseudomonas_aeruginosa,0
309,309,LHS,MINIA,380,2436,Bacillus_subtilis,0
310,310,LHS,MINIA,381,5092,Pseudomonas_aeruginosa,0
311,311,LHS,MINIA,382,3824,Bacillus_subtilis,0
312,312,LHS,MINIA,383,6914,Pseudomonas_aeruginosa,0
313,313,LHS,MINIA,384,1481,Pseudomonas_aeruginosa,0
314,314,LHS,MINIA,385,6990,Pseudomonas_aeruginosa,0
315,315,LHS,MINIA,386,11142,Pseudomonas_aeruginosa,0
316,316,LHS,MINIA,387,9449,Bacillus_subtilis,0
317,317,LHS,MINIA,388,1841,Pseudomonas_aeruginosa,0
318,318,LHS,MINIA,389,9323,Bacillus_subtilis,0
319,319,LHS,MINIA,390,6635,Bacillus_subtilis,0
320,320,LHS,MINIA,391,6816,Pseudomonas_aeruginosa,0
321,321,LHS,MINIA,392,1236,Pseudomonas_aeruginosa,0
322,322,LHS,MINIA,393,3235,Bacillus_subtilis,0
323,323,LHS,MINIA,394,15218,Pseudomonas_aeruginosa,0
324,324,LHS,MINIA,395,2171,Pseudomonas_aeruginosa,0
325,325,LHS,MINIA,396,6498,Pseudomonas_aeruginosa,0
326,326,LHS,MINIA,397,18690,Pseudomonas_aeruginosa,0
327,327,LHS,MINIA,398,18865,Pseudomonas_aeruginosa,0
328,328,LHS,MINIA,399,2391,Bacillus_subtilis,0
329,329,LHS,MINIA,400,11759,Bacillus_subtilis,0
330,330,LHS,MINIA,402,1376,Pseudomonas_aeruginosa,0
331,331,LHS,MINIA,403,4512,Bacillus_subtilis,0
332,332,LHS,MINIA,404,1635,Pseudomonas_aeruginosa,0
333,333,LHS,MINIA,405,13519,Pseudomonas_aeruginosa,0
334,334,LHS,MINIA,406,2542,Bacillus_subtilis,0
335,335,LHS,MINIA,408,21157,Bacillus_subtilis,0
336,336,LHS,MINIA,409,5752,Pseudomonas_aeruginosa,0
337,337,LHS,MINIA,412,7884,Pseudomonas_aeruginosa,0
338,338,LHS,MINIA,413,1500,Pseudomonas_aeruginosa,0
339,339,LHS,MINIA,414,1357,Pseudomonas_aeruginosa,0
340,340,LHS,MINIA,415,1588,Pseudomonas_aeruginosa,0
341,341,LHS,MINIA,416,1751,Pseudomonas_aeruginosa,0
342,342,LHS,MINIA,417,2624,Pseudomonas_aeruginosa,0
343,343,LHS,MINIA,419,8699,Pseudomonas_aeruginosa,0
344,344,LHS,MINIA,421,9184,Bacillus_subtilis,0
345,345,LHS,MINIA,422,1932,Pseudomonas_aeruginosa,0
346,346,LHS,MINIA,423,10644,Bacillus_subtilis,0
347,347,LHS,MINIA,425,6782,Bacillus_subtilis,0
348,348,LHS,MINIA,427,8894,Pseudomonas_aeruginosa,0
349,349,LHS,MINIA,429,11838,Bacillus_subtilis,0
350,350,LHS,MINIA,430,1136,Pseudomonas_aeruginosa,0
351,351,LHS,MINIA,431,5874,Pseudomonas_aeruginosa,0
352,352,LHS,MINIA,432,4477,Bacillus_subtilis,0
353,353,LHS,MINIA,433,4709,Pseudomonas_aeruginosa,0
354,354,LHS,MINIA,434,10957,Pseudomonas_aeruginosa,0
355,355,LHS,MINIA,436,19707,Bacillus_subtilis,0
356,356,LHS,MINIA,437,8605,Pseudomonas_aeruginosa,0
357,357,LHS,MINIA,441,11669,Pseudomonas_aeruginosa,0
358,358,LHS,MINIA,444,7314,Pseudomonas_aeruginosa,0
359,359,LHS,MINIA,445,1140,Pseudomonas_aeruginosa,0
360,360,LHS,MINIA,446,4058,Bacillus_subtilis,0
361,361,LHS,MINIA,447,7827,Bacillus_subtilis,0
362,362,LHS,MINIA,449,3537,Pseudomonas_aeruginosa,0
363,363,LHS,MINIA,450,7715,Bacillus_subtilis,0
364,364,LHS,MINIA,451,7308,Pseudomonas_aeruginosa,0
365,365,LHS,MINIA,452,9333,Pseudomonas_aeruginosa,0
366,366,LHS,MINIA,453,2207,Pseudomonas_aeruginosa,0
367,367,LHS,MINIA,454,6570,Bacillus_subtilis,0
368,368,LHS,MINIA,456,11617,Bacillus_subtilis,0
369,369,LHS,MINIA,457,5850,Bacillus_subtilis,0
370,370,LHS,MINIA,458,12409,Bacillus_subtilis,0
371,371,LHS,MINIA,459,3153,Pseudomonas_aeruginosa,0
372,372,LHS,MINIA,460,3921,Pseudomonas_aeruginosa,0
373,373,LHS,MINIA,461,1686,Pseudomonas_aeruginosa,0
374,374,LHS,MINIA,462,17508,Pseudomonas_aeruginosa,0
375,375,LHS,MINIA,463,4696,Bacillus_subtilis,0
376,376,LHS,MINIA,465,9532,Pseudomonas_aeruginosa,0
377,377,LHS,MINIA,466,2192,Bacillus_subtilis,0
378,378,LHS,MINIA,467,14399,Bacillus_subtilis,0
379,379,LHS,MINIA,468,5356,Bacillus_subtilis,0
380,380,LHS,MINIA,469,10819,Bacillus_subtilis,0
381,381,LHS,MINIA,470,4559,Bacillus_subtilis,0
382,382,LHS,MINIA,471,1597,Pseudomonas_aeruginosa,0
383,383,LHS,MINIA,472,3280,Pseudomonas_aeruginosa,0
384,384,LHS,MINIA,473,6631,Bacillus_subtilis,0
385,385,LHS,MINIA,474,33752,Pseudomonas_aeruginosa,0
386,386,LHS,MINIA,476,5812,Bacillus_subtilis,0
387,387,LHS,MINIA,478,1116,Bacillus_subtilis,0
388,388,LHS,MINIA,480,10837,Pseudomonas_aeruginosa,0
389,389,LHS,MINIA,481,6687,Pseudomonas_aeruginosa,0
390,390,LHS,MINIA,482,10802,Pseudomonas_aeruginosa,0
391,391,LHS,MINIA,483,11897,Bacillus_subtilis,0
392,392,LHS,MINIA,484,9142,Bacillus_subtilis,0
393,393,LHS,MINIA,489,3258,Bacillus_subtilis,0
394,394,LHS,MINIA,490,12006,Pseudomonas_aeruginosa,0
395,395,LHS,MINIA,491,2432,Bacillus_subtilis,0
396,396,LHS,MINIA,492,7088,Bacillus_subtilis,0
397,397,LHS,MINIA,494,7472,Bacillus_subtilis,0
398,398,LHS,MINIA,495,7809,Bacillus_subtilis,0
399,399,LHS,MINIA,496,2645,Bacillus_subtilis,0
400,400,LHS,MINIA,499,14006,Bacillus_subtilis,0
401,401,LHS,MINIA,501,2982,Pseudomonas_aeruginosa,0
402,402,LHS,MINIA,502,4738,Bacillus_subtilis,0
403,403,LHS,MINIA,503,6606,Bacillus_subtilis,0
