,Assembler,Reference,Contig,Contig Length,Phred Quality Score
26,VelvetOptimiser,Bacillus_subtilis,NODE_71_length_1578_cov_13.283904,1600,60
27,VelvetOptimiser,Bacillus_subtilis,NODE_72_length_2599_cov_14.181608,2621,60
28,VelvetOptimiser,Bacillus_subtilis,NODE_80_length_10166_cov_12.987999,10188,40.08088936291411
29,VelvetOptimiser,Bacillus_subtilis,NODE_82_length_4059_cov_13.735895,4081,60
30,VelvetOptimiser,Bacillus_subtilis,NODE_83_length_1079_cov_11.039852,1101,60
31,VelvetOptimiser,Bacillus_subtilis,NODE_84_length_3786_cov_11.192816,3808,31.03575684992776
32,VelvetOptimiser,Bacillus_subtilis,NODE_86_length_11250_cov_13.126577,11272,60
33,VelvetOptimiser,Bacillus_subtilis,NODE_89_length_2961_cov_12.992232,2983,60
34,VelvetOptimiser,Bacillus_subtilis,NODE_91_length_2791_cov_14.911501,2813,60
35,VelvetOptimiser,Bacillus_subtilis,NODE_97_length_1603_cov_12.364317,1625,60
36,VelvetOptimiser,Bacillus_subtilis,NODE_99_length_2104_cov_12.715779,2126,60
37,VelvetOptimiser,Bacillus_subtilis,NODE_100_length_2713_cov_13.355695,2735,60
38,VelvetOptimiser,Bacillus_subtilis,NODE_101_length_2950_cov_13.351187,2972,60
39,VelvetOptimiser,Bacillus_subtilis,NODE_109_length_3297_cov_13.372763,3319,60
40,VelvetOptimiser,Bacillus_subtilis,NODE_110_length_1830_cov_12.022951,1852,60
41,VelvetOptimiser,Bacillus_subtilis,NODE_112_length_3660_cov_14.720219,3682,60
42,VelvetOptimiser,Bacillus_subtilis,NODE_113_length_1441_cov_10.720333,1463,60
43,VelvetOptimiser,Bacillus_subtilis,NODE_120_length_2830_cov_14.382332,2852,60
44,VelvetOptimiser,Bacillus_subtilis,NODE_127_length_1518_cov_10.524374,1540,60
45,VelvetOptimiser,Bacillus_subtilis,NODE_130_length_5144_cov_12.177294,5166,60
46,VelvetOptimiser,Bacillus_subtilis,NODE_131_length_3175_cov_14.579528,3197,60
47,VelvetOptimiser,Bacillus_subtilis,NODE_137_length_4280_cov_12.590654,4302,60
48,VelvetOptimiser,Bacillus_subtilis,NODE_140_length_2886_cov_11.511435,2908,60
49,VelvetOptimiser,Bacillus_subtilis,NODE_142_length_3397_cov_13.679129,3419,60
50,VelvetOptimiser,Bacillus_subtilis,NODE_144_length_4887_cov_12.584817,4909,36.90993032099911
51,VelvetOptimiser,Bacillus_subtilis,NODE_145_length_6263_cov_12.323807,6285,60
52,VelvetOptimiser,Bacillus_subtilis,NODE_150_length_5456_cov_13.878299,5478,60
53,VelvetOptimiser,Bacillus_subtilis,NODE_221_length_1188_cov_11.976431,1210,60
54,VelvetOptimiser,Bacillus_subtilis,NODE_253_length_1768_cov_14.941176,1790,60
55,VelvetOptimiser,Bacillus_subtilis,NODE_260_length_1418_cov_13.657264,1440,31.58362492095251
56,VelvetOptimiser,Bacillus_subtilis,NODE_261_length_15171_cov_13.239734,15193,38.8061354217521
57,VelvetOptimiser,Bacillus_subtilis,NODE_264_length_1012_cov_11.685771,1034,60
58,VelvetOptimiser,Bacillus_subtilis,NODE_331_length_7672_cov_14.236705,7694,60
59,VelvetOptimiser,Bacillus_subtilis,NODE_332_length_4360_cov_13.952293,4382,60
60,VelvetOptimiser,Bacillus_subtilis,NODE_334_length_4235_cov_12.646517,4257,60
61,VelvetOptimiser,Bacillus_subtilis,NODE_335_length_3857_cov_15.058854,3879,60
62,VelvetOptimiser,Bacillus_subtilis,NODE_343_length_7904_cov_13.631832,7926,60
63,VelvetOptimiser,Bacillus_subtilis,NODE_350_length_1019_cov_14.743867,1041,60
64,VelvetOptimiser,Bacillus_subtilis,NODE_351_length_1214_cov_12.168039,1236,60
65,VelvetOptimiser,Bacillus_subtilis,NODE_354_length_1370_cov_11.821898,1392,60
66,VelvetOptimiser,Bacillus_subtilis,NODE_356_length_4418_cov_13.535084,4440,60
67,VelvetOptimiser,Bacillus_subtilis,NODE_359_length_1861_cov_13.996776,1883,60
68,VelvetOptimiser,Bacillus_subtilis,NODE_360_length_3835_cov_12.263364,3857,32.85219643202032
69,VelvetOptimiser,Bacillus_subtilis,NODE_361_length_1003_cov_15.020937,1025,60
70,VelvetOptimiser,Bacillus_subtilis,NODE_364_length_1145_cov_15.395633,1167,60
71,VelvetOptimiser,Bacillus_subtilis,NODE_365_length_2876_cov_12.924200,2898,60
72,VelvetOptimiser,Bacillus_subtilis,NODE_370_length_2425_cov_12.824742,2447,60
73,VelvetOptimiser,Bacillus_subtilis,NODE_375_length_3554_cov_12.660101,3576,60
74,VelvetOptimiser,Bacillus_subtilis,NODE_376_length_1243_cov_12.836685,1265,60
75,VelvetOptimiser,Bacillus_subtilis,NODE_377_length_9545_cov_13.708329,9567,39.80775773962796
76,VelvetOptimiser,Bacillus_subtilis,NODE_380_length_1317_cov_13.719058,1339,60
77,VelvetOptimiser,Bacillus_subtilis,NODE_383_length_3582_cov_12.204913,3604,60
78,VelvetOptimiser,Bacillus_subtilis,NODE_386_length_2616_cov_12.383792,2638,60
79,VelvetOptimiser,Bacillus_subtilis,NODE_387_length_2650_cov_14.302642,2672,60
80,VelvetOptimiser,Bacillus_subtilis,NODE_389_length_1162_cov_10.654045,1184,60
81,VelvetOptimiser,Bacillus_subtilis,NODE_391_length_3424_cov_12.960864,3446,60
82,VelvetOptimiser,Bacillus_subtilis,NODE_392_length_1339_cov_12.546677,1361,60
83,VelvetOptimiser,Bacillus_subtilis,NODE_396_length_1444_cov_12.502770,1466,60
84,VelvetOptimiser,Bacillus_subtilis,NODE_400_length_4248_cov_13.051789,4270,36.30427875024941
85,VelvetOptimiser,Bacillus_subtilis,NODE_403_length_1436_cov_12.266017,1458,60
86,VelvetOptimiser,Bacillus_subtilis,NODE_404_length_7125_cov_13.829333,7147,60
87,VelvetOptimiser,Bacillus_subtilis,NODE_448_length_10628_cov_13.322732,10650,60
88,VelvetOptimiser,Bacillus_subtilis,NODE_452_length_2166_cov_12.923361,2188,60
89,VelvetOptimiser,Bacillus_subtilis,NODE_453_length_3449_cov_12.592635,3471,60
90,VelvetOptimiser,Bacillus_subtilis,NODE_458_length_4204_cov_14.294481,4226,36.25929492716319
91,VelvetOptimiser,Bacillus_subtilis,NODE_462_length_5854_cov_11.383669,5876,34.680517914542804
92,VelvetOptimiser,Bacillus_subtilis,NODE_463_length_1174_cov_13.781942,1196,60
93,VelvetOptimiser,Bacillus_subtilis,NODE_467_length_1426_cov_10.166901,1448,28.59738566197157
94,VelvetOptimiser,Bacillus_subtilis,NODE_472_length_1182_cov_10.884941,1204,30.806264869217884
95,VelvetOptimiser,Bacillus_subtilis,NODE_473_length_14403_cov_13.097271,14425,41.59115821827995
96,VelvetOptimiser,Bacillus_subtilis,NODE_478_length_7042_cov_13.225504,7064,60
97,VelvetOptimiser,Bacillus_subtilis,NODE_482_length_3035_cov_12.044151,3057,34.85295438726066
98,VelvetOptimiser,Bacillus_subtilis,NODE_483_length_3390_cov_12.938643,3412,60
99,VelvetOptimiser,Bacillus_subtilis,NODE_484_length_3505_cov_13.126390,3527,60
100,VelvetOptimiser,Bacillus_subtilis,NODE_490_length_1308_cov_11.097859,1330,60
101,VelvetOptimiser,Bacillus_subtilis,NODE_491_length_1927_cov_14.851064,1949,60
102,VelvetOptimiser,Bacillus_subtilis,NODE_492_length_1373_cov_11.727604,1395,31.445742076095854
103,VelvetOptimiser,Bacillus_subtilis,NODE_495_length_2062_cov_13.472357,2084,60
104,VelvetOptimiser,Bacillus_subtilis,NODE_500_length_2522_cov_11.642347,2544,34.055171069763915
105,VelvetOptimiser,Bacillus_subtilis,NODE_501_length_1245_cov_14.509237,1267,60
106,VelvetOptimiser,Bacillus_subtilis,NODE_503_length_3385_cov_13.649040,3407,60
107,VelvetOptimiser,Bacillus_subtilis,NODE_504_length_4797_cov_11.900354,4819,60
108,VelvetOptimiser,Bacillus_subtilis,NODE_514_length_3741_cov_12.737771,3763,60
109,VelvetOptimiser,Bacillus_subtilis,NODE_521_length_1433_cov_11.845080,1455,60
110,VelvetOptimiser,Bacillus_subtilis,NODE_522_length_1918_cov_13.413973,1940,60
111,VelvetOptimiser,Bacillus_subtilis,NODE_535_length_1027_cov_16.449854,1049,60
112,VelvetOptimiser,Bacillus_subtilis,NODE_541_length_2678_cov_13.334579,2700,60
113,VelvetOptimiser,Bacillus_subtilis,NODE_543_length_2932_cov_12.580491,2954,60
114,VelvetOptimiser,Bacillus_subtilis,NODE_554_length_7159_cov_12.037436,7181,60
115,VelvetOptimiser,Bacillus_subtilis,NODE_555_length_2915_cov_13.864151,2937,60
116,VelvetOptimiser,Bacillus_subtilis,NODE_602_length_1344_cov_16.318453,1366,60
117,VelvetOptimiser,Bacillus_subtilis,NODE_608_length_2156_cov_13.789425,2178,60
118,VelvetOptimiser,Bacillus_subtilis,NODE_610_length_5842_cov_13.689833,5864,60
119,VelvetOptimiser,Bacillus_subtilis,NODE_611_length_12884_cov_13.598416,12906,60
120,VelvetOptimiser,Bacillus_subtilis,NODE_612_length_7251_cov_12.529858,7273,60
121,VelvetOptimiser,Bacillus_subtilis,NODE_629_length_1361_cov_13.684056,1383,60
122,VelvetOptimiser,Bacillus_subtilis,NODE_630_length_2397_cov_14.482269,2419,60
123,VelvetOptimiser,Bacillus_subtilis,NODE_638_length_2877_cov_12.364268,2899,60
124,VelvetOptimiser,Bacillus_subtilis,NODE_646_length_1385_cov_15.662094,1407,60
125,VelvetOptimiser,Bacillus_subtilis,NODE_652_length_3258_cov_13.637815,3280,60
126,VelvetOptimiser,Bacillus_subtilis,NODE_658_length_2845_cov_16.061863,2867,60
127,VelvetOptimiser,Bacillus_subtilis,NODE_739_length_1272_cov_16.037735,1294,60
128,VelvetOptimiser,Bacillus_subtilis,NODE_741_length_5353_cov_12.437511,5375,60
129,VelvetOptimiser,Bacillus_subtilis,NODE_744_length_2948_cov_11.808005,2970,60
130,VelvetOptimiser,Bacillus_subtilis,NODE_804_length_6048_cov_12.305886,6070,60
131,VelvetOptimiser,Bacillus_subtilis,NODE_806_length_5033_cov_13.766342,5055,60
132,VelvetOptimiser,Bacillus_subtilis,NODE_819_length_1807_cov_11.997787,1829,60
133,VelvetOptimiser,Bacillus_subtilis,NODE_820_length_4906_cov_12.637179,4928,60
134,VelvetOptimiser,Bacillus_subtilis,NODE_833_length_2088_cov_13.181034,2110,60
135,VelvetOptimiser,Bacillus_subtilis,NODE_836_length_2138_cov_11.731524,2160,60
136,VelvetOptimiser,Bacillus_subtilis,NODE_841_length_5318_cov_14.159835,5340,60
137,VelvetOptimiser,Bacillus_subtilis,NODE_845_length_1805_cov_10.527424,1827,60
138,VelvetOptimiser,Bacillus_subtilis,NODE_847_length_2883_cov_14.584114,2905,60
139,VelvetOptimiser,Bacillus_subtilis,NODE_848_length_2395_cov_12.384969,2417,60
140,VelvetOptimiser,Bacillus_subtilis,NODE_849_length_1329_cov_10.290444,1351,60
141,VelvetOptimiser,Bacillus_subtilis,NODE_852_length_2172_cov_13.818601,2194,60
142,VelvetOptimiser,Bacillus_subtilis,NODE_855_length_1362_cov_13.249633,1384,60
143,VelvetOptimiser,Bacillus_subtilis,NODE_856_length_1670_cov_16.128143,1692,60
144,VelvetOptimiser,Bacillus_subtilis,NODE_858_length_5752_cov_12.953755,5774,37.61476779544813
145,VelvetOptimiser,Bacillus_subtilis,NODE_859_length_3163_cov_12.115713,3185,60
146,VelvetOptimiser,Bacillus_subtilis,NODE_860_length_990_cov_14.002020,1012,60
147,VelvetOptimiser,Bacillus_subtilis,NODE_861_length_2748_cov_12.639738,2770,60
148,VelvetOptimiser,Bacillus_subtilis,NODE_873_length_14230_cov_12.617006,14252,41.53875813678738
149,VelvetOptimiser,Bacillus_subtilis,NODE_874_length_1554_cov_14.536036,1576,60
150,VelvetOptimiser,Bacillus_subtilis,NODE_878_length_2539_cov_14.123671,2561,60
151,VelvetOptimiser,Bacillus_subtilis,NODE_882_length_5624_cov_11.726885,5646,60
152,VelvetOptimiser,Bacillus_subtilis,NODE_883_length_1683_cov_12.704694,1705,60
153,VelvetOptimiser,Bacillus_subtilis,NODE_885_length_1127_cov_11.712511,1149,60
154,VelvetOptimiser,Bacillus_subtilis,NODE_886_length_7784_cov_12.788797,7806,60
155,VelvetOptimiser,Bacillus_subtilis,NODE_888_length_1360_cov_12.270588,1382,60
156,VelvetOptimiser,Bacillus_subtilis,NODE_889_length_1166_cov_15.864494,1188,60
157,VelvetOptimiser,Bacillus_subtilis,NODE_905_length_2959_cov_11.255154,2981,60
158,VelvetOptimiser,Bacillus_subtilis,NODE_906_length_3428_cov_11.689032,3450,60
159,VelvetOptimiser,Bacillus_subtilis,NODE_907_length_2629_cov_13.414987,2651,60
160,VelvetOptimiser,Bacillus_subtilis,NODE_908_length_5536_cov_12.477601,5558,60
161,VelvetOptimiser,Bacillus_subtilis,NODE_909_length_1320_cov_14.262121,1342,60
162,VelvetOptimiser,Bacillus_subtilis,NODE_910_length_1019_cov_13.758587,1041,30.174507295105116
163,VelvetOptimiser,Bacillus_subtilis,NODE_912_length_2449_cov_11.708452,2471,60
164,VelvetOptimiser,Bacillus_subtilis,NODE_913_length_1484_cov_11.927224,1506,60
165,VelvetOptimiser,Bacillus_subtilis,NODE_918_length_1590_cov_11.642767,1612,60
166,VelvetOptimiser,Bacillus_subtilis,NODE_920_length_2678_cov_14.637790,2700,60
167,VelvetOptimiser,Bacillus_subtilis,NODE_934_length_1004_cov_13.938247,1026,60
168,VelvetOptimiser,Bacillus_subtilis,NODE_936_length_6169_cov_11.624899,6191,60
169,VelvetOptimiser,Bacillus_subtilis,NODE_938_length_2050_cov_11.806829,2072,60
170,VelvetOptimiser,Bacillus_subtilis,NODE_941_length_3488_cov_12.016055,3510,35.45307116465882
171,VelvetOptimiser,Bacillus_subtilis,NODE_944_length_2746_cov_12.704297,2768,60
172,VelvetOptimiser,Bacillus_subtilis,NODE_945_length_5857_cov_12.272494,5879,60
173,VelvetOptimiser,Bacillus_subtilis,NODE_950_length_2944_cov_13.074728,2966,60
174,VelvetOptimiser,Bacillus_subtilis,NODE_977_length_2858_cov_14.053884,2880,60
175,VelvetOptimiser,Bacillus_subtilis,NODE_982_length_4295_cov_14.053551,4317,60
176,VelvetOptimiser,Bacillus_subtilis,NODE_983_length_1102_cov_15.201452,1124,60
177,VelvetOptimiser,Bacillus_subtilis,NODE_984_length_1147_cov_12.013949,1169,30.678145111618527
178,VelvetOptimiser,Bacillus_subtilis,NODE_987_length_2489_cov_14.796304,2511,33.99846712712905
179,VelvetOptimiser,Bacillus_subtilis,NODE_993_length_5248_cov_13.619284,5270,60
180,VelvetOptimiser,Bacillus_subtilis,NODE_994_length_2347_cov_13.440989,2369,60
181,VelvetOptimiser,Bacillus_subtilis,NODE_995_length_1616_cov_12.429456,1638,60
182,VelvetOptimiser,Bacillus_subtilis,NODE_999_length_6060_cov_11.503631,6082,60
183,VelvetOptimiser,Bacillus_subtilis,NODE_1004_length_1694_cov_13.708383,1716,60
184,VelvetOptimiser,Bacillus_subtilis,NODE_1005_length_3049_cov_14.460479,3071,60
185,VelvetOptimiser,Bacillus_subtilis,NODE_1006_length_6185_cov_12.207275,6207,34.91851749721442
186,VelvetOptimiser,Bacillus_subtilis,NODE_1058_length_3827_cov_12.118630,3849,60
187,VelvetOptimiser,Bacillus_subtilis,NODE_1064_length_1043_cov_13.280920,1065,60
188,VelvetOptimiser,Bacillus_subtilis,NODE_1065_length_5691_cov_12.753119,5713,60
189,VelvetOptimiser,Bacillus_subtilis,NODE_1067_length_1425_cov_11.738947,1447,60
190,VelvetOptimiser,Bacillus_subtilis,NODE_1069_length_3242_cov_11.280691,3264,60
191,VelvetOptimiser,Bacillus_subtilis,NODE_1070_length_6293_cov_12.025425,6315,60
192,VelvetOptimiser,Bacillus_subtilis,NODE_1071_length_4403_cov_13.155576,4425,60
193,VelvetOptimiser,Bacillus_subtilis,NODE_1073_length_1695_cov_12.449557,1717,60
194,VelvetOptimiser,Bacillus_subtilis,NODE_1077_length_5988_cov_13.806279,6010,60
195,VelvetOptimiser,Bacillus_subtilis,NODE_1079_length_1420_cov_13.930985,1442,60
196,VelvetOptimiser,Bacillus_subtilis,NODE_1083_length_1325_cov_14.024151,1347,60
197,VelvetOptimiser,Bacillus_subtilis,NODE_1088_length_5426_cov_13.738666,5448,37.362370989046596
198,VelvetOptimiser,Bacillus_subtilis,NODE_1089_length_2787_cov_13.261572,2809,60
199,VelvetOptimiser,Bacillus_subtilis,NODE_1090_length_2054_cov_12.580331,2076,60
200,VelvetOptimiser,Bacillus_subtilis,NODE_1091_length_1727_cov_16.220036,1749,60
201,VelvetOptimiser,Bacillus_subtilis,NODE_1118_length_4721_cov_14.132599,4743,60
202,VelvetOptimiser,Bacillus_subtilis,NODE_1119_length_2051_cov_9.907362,2073,60
203,VelvetOptimiser,Bacillus_subtilis,NODE_1122_length_2164_cov_15.423290,2186,60
204,VelvetOptimiser,Bacillus_subtilis,NODE_1127_length_6911_cov_12.862682,6933,38.40921200198858
205,VelvetOptimiser,Bacillus_subtilis,NODE_1129_length_6048_cov_11.808863,6070,60
206,VelvetOptimiser,Bacillus_subtilis,NODE_1131_length_2668_cov_11.357572,2690,29.52631025282731
207,VelvetOptimiser,Bacillus_subtilis,NODE_1132_length_1286_cov_11.051322,1308,60
208,VelvetOptimiser,Bacillus_subtilis,NODE_1153_length_6783_cov_12.625387,6805,32.30768138211409
209,VelvetOptimiser,Bacillus_subtilis,NODE_1154_length_1644_cov_13.032846,1666,60
210,VelvetOptimiser,Bacillus_subtilis,NODE_1155_length_3544_cov_12.944695,3566,60
211,VelvetOptimiser,Bacillus_subtilis,NODE_1157_length_4048_cov_11.924407,4070,60
212,VelvetOptimiser,Bacillus_subtilis,NODE_1159_length_1937_cov_14.358286,1959,60
213,VelvetOptimiser,Bacillus_subtilis,NODE_1165_length_3394_cov_15.460224,3416,60
214,VelvetOptimiser,Bacillus_subtilis,NODE_1166_length_2129_cov_12.961954,2151,60
215,VelvetOptimiser,Bacillus_subtilis,NODE_1170_length_2599_cov_13.836091,2621,60
216,VelvetOptimiser,Bacillus_subtilis,NODE_1173_length_3217_cov_12.338825,3239,60
217,VelvetOptimiser,Bacillus_subtilis,NODE_1176_length_4580_cov_12.456332,4602,60
218,VelvetOptimiser,Bacillus_subtilis,NODE_1210_length_1062_cov_11.845574,1084,60
219,VelvetOptimiser,Bacillus_subtilis,NODE_1213_length_7406_cov_13.694302,7428,60
220,VelvetOptimiser,Bacillus_subtilis,NODE_1216_length_1546_cov_11.795602,1568,60
221,VelvetOptimiser,Bacillus_subtilis,NODE_1217_length_6707_cov_13.295959,6729,60
222,VelvetOptimiser,Bacillus_subtilis,NODE_1218_length_1647_cov_14.403157,1669,60
223,VelvetOptimiser,Bacillus_subtilis,NODE_1219_length_21247_cov_13.314068,21269,40.26717075588415
224,VelvetOptimiser,Bacillus_subtilis,NODE_1222_length_6337_cov_11.283888,6359,60
225,VelvetOptimiser,Bacillus_subtilis,NODE_1228_length_1791_cov_11.476271,1813,60
226,VelvetOptimiser,Bacillus_subtilis,NODE_1230_length_2404_cov_11.290349,2426,60
227,VelvetOptimiser,Bacillus_subtilis,NODE_1231_length_1130_cov_10.014159,1152,60
228,VelvetOptimiser,Bacillus_subtilis,NODE_1235_length_2368_cov_11.256757,2390,30.773679052841494
229,VelvetOptimiser,Bacillus_subtilis,NODE_1236_length_5503_cov_13.606760,5525,60
230,VelvetOptimiser,Bacillus_subtilis,NODE_1240_length_1087_cov_13.126035,1109,60
231,VelvetOptimiser,Bacillus_subtilis,NODE_1243_length_3808_cov_13.517858,3830,60
232,VelvetOptimiser,Bacillus_subtilis,NODE_1244_length_2435_cov_13.897330,2457,60
233,VelvetOptimiser,Bacillus_subtilis,NODE_1245_length_1777_cov_13.244795,1799,60
234,VelvetOptimiser,Bacillus_subtilis,NODE_1248_length_2900_cov_14.079310,2922,60
235,VelvetOptimiser,Bacillus_subtilis,NODE_1249_length_2376_cov_11.969697,2398,60
236,VelvetOptimiser,Bacillus_subtilis,NODE_1250_length_4029_cov_13.382974,4051,36.07562243183588
237,VelvetOptimiser,Bacillus_subtilis,NODE_1251_length_9528_cov_13.190806,9550,39.80003371583898
238,VelvetOptimiser,Bacillus_subtilis,NODE_1253_length_3256_cov_11.853808,3278,60
239,VelvetOptimiser,Bacillus_subtilis,NODE_1273_length_2756_cov_12.765602,2778,60
240,VelvetOptimiser,Bacillus_subtilis,NODE_1276_length_3727_cov_12.844647,3749,35.739154404215526
241,VelvetOptimiser,Bacillus_subtilis,NODE_1281_length_1366_cov_12.954612,1388,60
242,VelvetOptimiser,Bacillus_subtilis,NODE_1288_length_1978_cov_13.184024,2000,60
243,VelvetOptimiser,Bacillus_subtilis,NODE_1296_length_4757_cov_13.963842,4779,60
244,VelvetOptimiser,Bacillus_subtilis,NODE_1298_length_3598_cov_13.536409,3620,60
245,VelvetOptimiser,Bacillus_subtilis,NODE_1310_length_2856_cov_12.515407,2878,60
246,VelvetOptimiser,Bacillus_subtilis,NODE_1376_length_2860_cov_14.569930,2882,60
247,VelvetOptimiser,Bacillus_subtilis,NODE_1378_length_1606_cov_14.625155,1628,60
248,VelvetOptimiser,Bacillus_subtilis,NODE_1379_length_4016_cov_13.157868,4038,60
249,VelvetOptimiser,Bacillus_subtilis,NODE_1409_length_1714_cov_11.765461,1736,60
250,VelvetOptimiser,Bacillus_subtilis,NODE_1411_length_2624_cov_13.157012,2646,60
251,VelvetOptimiser,Bacillus_subtilis,NODE_1412_length_3290_cov_13.804255,3312,60
252,VelvetOptimiser,Bacillus_subtilis,NODE_1413_length_1161_cov_15.035315,1183,60
253,VelvetOptimiser,Bacillus_subtilis,NODE_1415_length_1608_cov_13.980100,1630,60
254,VelvetOptimiser,Bacillus_subtilis,NODE_1416_length_4680_cov_12.997863,4702,60
255,VelvetOptimiser,Bacillus_subtilis,NODE_1421_length_4149_cov_12.952037,4171,60
256,VelvetOptimiser,Bacillus_subtilis,NODE_1423_length_5747_cov_12.188968,5769,37.6110053895806
257,VelvetOptimiser,Bacillus_subtilis,NODE_1427_length_2386_cov_12.580889,2408,60
258,VelvetOptimiser,Bacillus_subtilis,NODE_1428_length_6238_cov_12.020840,6260,37.96574333210319
259,VelvetOptimiser,Bacillus_subtilis,NODE_1429_length_1343_cov_11.246463,1365,60
260,VelvetOptimiser,Bacillus_subtilis,NODE_1431_length_6021_cov_14.160770,6043,60
261,VelvetOptimiser,Bacillus_subtilis,NODE_1432_length_2209_cov_14.047985,2231,60
262,VelvetOptimiser,Bacillus_subtilis,NODE_1438_length_1514_cov_15.095112,1536,60
263,VelvetOptimiser,Bacillus_subtilis,NODE_1439_length_1569_cov_11.259401,1591,60
264,VelvetOptimiser,Bacillus_subtilis,NODE_1442_length_5053_cov_14.131011,5075,60
265,VelvetOptimiser,Bacillus_subtilis,NODE_1445_length_4124_cov_12.200776,4146,60
266,VelvetOptimiser,Bacillus_subtilis,NODE_1446_length_1935_cov_12.793798,1957,60
267,VelvetOptimiser,Bacillus_subtilis,NODE_1447_length_2859_cov_12.980762,2881,60
268,VelvetOptimiser,Bacillus_subtilis,NODE_1449_length_2954_cov_13.944482,2976,34.736329268738054
269,VelvetOptimiser,Bacillus_subtilis,NODE_1450_length_987_cov_12.200608,1009,60
270,VelvetOptimiser,Bacillus_subtilis,NODE_1457_length_9942_cov_13.247436,9964,60
271,VelvetOptimiser,Bacillus_subtilis,NODE_1463_length_1639_cov_14.645515,1661,60
272,VelvetOptimiser,Bacillus_subtilis,NODE_1475_length_2015_cov_14.192555,2037,60
273,VelvetOptimiser,Bacillus_subtilis,NODE_1476_length_2797_cov_12.211656,2819,60
274,VelvetOptimiser,Bacillus_subtilis,NODE_1479_length_1947_cov_13.042629,1969,60
275,VelvetOptimiser,Bacillus_subtilis,NODE_1481_length_1988_cov_12.707244,2010,60
276,VelvetOptimiser,Bacillus_subtilis,NODE_1482_length_3260_cov_13.547239,3282,60
277,VelvetOptimiser,Bacillus_subtilis,NODE_1487_length_2658_cov_12.731377,2680,60
278,VelvetOptimiser,Bacillus_subtilis,NODE_1489_length_3728_cov_12.863734,3750,60
279,VelvetOptimiser,Bacillus_subtilis,NODE_1492_length_2424_cov_12.816007,2446,60
280,VelvetOptimiser,Bacillus_subtilis,NODE_1495_length_1356_cov_10.488200,1378,60
281,VelvetOptimiser,Bacillus_subtilis,NODE_1497_length_3320_cov_11.771085,3342,60
282,VelvetOptimiser,Bacillus_subtilis,NODE_1521_length_1171_cov_11.788216,1193,60
283,VelvetOptimiser,Bacillus_subtilis,NODE_1525_length_3164_cov_12.929204,3186,60
284,VelvetOptimiser,Bacillus_subtilis,NODE_1527_length_1619_cov_15.140210,1641,60
285,VelvetOptimiser,Bacillus_subtilis,NODE_1530_length_2217_cov_14.048715,2239,60
286,VelvetOptimiser,Bacillus_subtilis,NODE_1532_length_3064_cov_12.889034,3086,60
287,VelvetOptimiser,Bacillus_subtilis,NODE_1533_length_2610_cov_11.072031,2632,34.20285884941906
288,VelvetOptimiser,Bacillus_subtilis,NODE_1539_length_1024_cov_14.960938,1046,60
