,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
54,54,ERR2984773,Unicycler,54,162196,Staphylococcus_aureus,0
55,55,ERR2984773,Unicycler,55,161930,Salmonella_enterica,0
56,56,ERR2984773,Unicycler,56,157800,Salmonella_enterica,0
57,57,ERR2984773,Unicycler,57,155140,Salmonella_enterica,0
58,58,ERR2984773,Unicycler,58,154852,Listeria_monocytogenes,0
59,59,ERR2984773,Unicycler,59,154241,Staphylococcus_aureus,0
60,60,ERR2984773,Unicycler,60,151055,Staphylococcus_aureus,0
61,61,ERR2984773,Unicycler,61,148232,Escherichia_coli,0
62,62,ERR2984773,Unicycler,61,148232,Escherichia_coli,0
63,63,ERR2984773,Unicycler,62,144676,Escherichia_coli,0
64,64,ERR2984773,Unicycler,63,144415,Escherichia_coli,0
65,65,ERR2984773,Unicycler,64,142997,Listeria_monocytogenes,0
66,66,ERR2984773,Unicycler,65,142756,Staphylococcus_aureus,0
67,67,ERR2984773,Unicycler,66,140361,Listeria_monocytogenes,0
68,68,ERR2984773,Unicycler,67,138914,Pseudomonas_aeruginosa,0
69,69,ERR2984773,Unicycler,68,138685,Escherichia_coli,0
70,70,ERR2984773,Unicycler,69,138115,Salmonella_enterica,0
71,71,ERR2984773,Unicycler,70,137204,Bacillus_subtilis,0
72,72,ERR2984773,Unicycler,71,135384,Listeria_monocytogenes,0
73,73,ERR2984773,Unicycler,72,130280,Staphylococcus_aureus,0
74,74,ERR2984773,Unicycler,73,130000,Salmonella_enterica,0
75,75,ERR2984773,Unicycler,74,126871,Staphylococcus_aureus,0
76,76,ERR2984773,Unicycler,75,125649,Escherichia_coli,0
77,77,ERR2984773,Unicycler,76,122357,Bacillus_subtilis,0
78,78,ERR2984773,Unicycler,77,120810,Salmonella_enterica,0
79,79,ERR2984773,Unicycler,78,119249,Escherichia_coli,0
80,80,ERR2984773,Unicycler,79,118948,Pseudomonas_aeruginosa,0
81,81,ERR2984773,Unicycler,80,118887,Pseudomonas_aeruginosa,0
82,82,ERR2984773,Unicycler,81,118531,Escherichia_coli,0
83,83,ERR2984773,Unicycler,82,117133,Escherichia_coli,0
84,84,ERR2984773,Unicycler,83,115999,Salmonella_enterica,0
85,85,ERR2984773,Unicycler,84,114636,Lactobacillus_fermentum,0
86,86,ERR2984773,Unicycler,85,109359,Escherichia_coli,0
87,87,ERR2984773,Unicycler,86,108339,Staphylococcus_aureus,0
88,88,ERR2984773,Unicycler,87,106763,Pseudomonas_aeruginosa,0
89,89,ERR2984773,Unicycler,88,106194,Escherichia_coli,0
90,90,ERR2984773,Unicycler,89,106187,Pseudomonas_aeruginosa,0
91,91,ERR2984773,Unicycler,90,105499,Enterococcus_faecalis,0
92,92,ERR2984773,Unicycler,91,104184,Salmonella_enterica,0
93,93,ERR2984773,Unicycler,92,103674,Salmonella_enterica,0
94,94,ERR2984773,Unicycler,93,103518,Salmonella_enterica,0
95,95,ERR2984773,Unicycler,94,99528,Listeria_monocytogenes,0
96,96,ERR2984773,Unicycler,95,99394,Salmonella_enterica,0
97,97,ERR2984773,Unicycler,96,99048,Lactobacillus_fermentum,0
98,98,ERR2984773,Unicycler,97,98665,Escherichia_coli,0
99,99,ERR2984773,Unicycler,98,96845,Escherichia_coli,0
100,100,ERR2984773,Unicycler,99,96249,Listeria_monocytogenes,0
101,101,ERR2984773,Unicycler,100,95388,Escherichia_coli,0
102,102,ERR2984773,Unicycler,101,93970,Salmonella_enterica,0
103,103,ERR2984773,Unicycler,102,93316,Escherichia_coli,0
104,104,ERR2984773,Unicycler,103,90004,Pseudomonas_aeruginosa,0
105,105,ERR2984773,Unicycler,104,89345,Salmonella_enterica,0
106,106,ERR2984773,Unicycler,105,89310,Listeria_monocytogenes,0
107,107,ERR2984773,Unicycler,106,88031,Escherichia_coli,0
108,108,ERR2984773,Unicycler,107,87873,Pseudomonas_aeruginosa,0
109,109,ERR2984773,Unicycler,108,87192,Lactobacillus_fermentum,0
110,110,ERR2984773,Unicycler,109,86068,Enterococcus_faecalis,0
111,111,ERR2984773,Unicycler,110,85645,Enterococcus_faecalis,0
112,112,ERR2984773,Unicycler,111,82588,Enterococcus_faecalis,0
113,113,ERR2984773,Unicycler,112,81305,Listeria_monocytogenes,0
114,114,ERR2984773,Unicycler,113,81224,Lactobacillus_fermentum,0
115,115,ERR2984773,Unicycler,114,80610,Salmonella_enterica,0
116,116,ERR2984773,Unicycler,115,80174,Lactobacillus_fermentum,0
117,117,ERR2984773,Unicycler,116,78030,Salmonella_enterica,0
118,118,ERR2984773,Unicycler,117,74140,Escherichia_coli,0
119,119,ERR2984773,Unicycler,118,73149,Staphylococcus_aureus,0
120,120,ERR2984773,Unicycler,119,73058,Staphylococcus_aureus,0
121,121,ERR2984773,Unicycler,120,72384,Lactobacillus_fermentum,0
122,122,ERR2984773,Unicycler,121,70767,Escherichia_coli,0
123,123,ERR2984773,Unicycler,122,70427,Escherichia_coli,0
124,124,ERR2984773,Unicycler,123,70299,Escherichia_coli,0
125,125,ERR2984773,Unicycler,124,69421,Escherichia_coli,0
126,126,ERR2984773,Unicycler,125,68569,Pseudomonas_aeruginosa,0
127,127,ERR2984773,Unicycler,126,68506,Salmonella_enterica,0
128,128,ERR2984773,Unicycler,127,68363,Pseudomonas_aeruginosa,0
129,129,ERR2984773,Unicycler,128,68214,Staphylococcus_aureus,0
130,130,ERR2984773,Unicycler,129,67016,Escherichia_coli,0
131,131,ERR2984773,Unicycler,130,66301,Escherichia_coli,0
132,132,ERR2984773,Unicycler,131,65925,Pseudomonas_aeruginosa,0
133,133,ERR2984773,Unicycler,132,65589,Escherichia_coli,0
134,134,ERR2984773,Unicycler,133,63683,Lactobacillus_fermentum,0
135,135,ERR2984773,Unicycler,134,63572,Lactobacillus_fermentum,0
136,136,ERR2984773,Unicycler,135,63387,Escherichia_coli,0
137,137,ERR2984773,Unicycler,136,63360,Pseudomonas_aeruginosa,0
138,138,ERR2984773,Unicycler,137,62329,Escherichia_coli,0
139,139,ERR2984773,Unicycler,138,59878,Escherichia_coli,0
140,140,ERR2984773,Unicycler,139,59682,Staphylococcus_aureus,0
141,141,ERR2984773,Unicycler,140,59633,Bacillus_subtilis,0
142,142,ERR2984773,Unicycler,141,59376,Escherichia_coli,0
143,143,ERR2984773,Unicycler,142,58598,Escherichia_coli,0
144,144,ERR2984773,Unicycler,143,58558,Listeria_monocytogenes,0
145,145,ERR2984773,Unicycler,144,57989,Pseudomonas_aeruginosa,0
146,146,ERR2984773,Unicycler,145,57366,Escherichia_coli,0
147,147,ERR2984773,Unicycler,146,56998,Pseudomonas_aeruginosa,0
148,148,ERR2984773,Unicycler,147,56572,Pseudomonas_aeruginosa,0
149,149,ERR2984773,Unicycler,148,56108,Escherichia_coli,0
150,150,ERR2984773,Unicycler,149,55134,Bacillus_subtilis,0
151,151,ERR2984773,Unicycler,150,54995,Escherichia_coli_plasmid,0
152,152,ERR2984773,Unicycler,151,53882,Salmonella_enterica,0
153,153,ERR2984773,Unicycler,152,53664,Salmonella_enterica,0
154,154,ERR2984773,Unicycler,153,53001,Escherichia_coli,0
155,155,ERR2984773,Unicycler,154,52932,Escherichia_coli_plasmid,0
156,156,ERR2984773,Unicycler,155,52813,Salmonella_enterica,0
157,157,ERR2984773,Unicycler,156,52694,Lactobacillus_fermentum,0
158,158,ERR2984773,Unicycler,157,49563,Unmapped,0
159,159,ERR2984773,Unicycler,158,49206,Pseudomonas_aeruginosa,0
160,160,ERR2984773,Unicycler,159,48951,Staphylococcus_aureus,0
161,161,ERR2984773,Unicycler,160,48519,Listeria_monocytogenes,0
162,162,ERR2984773,Unicycler,161,46519,Enterococcus_faecalis,0
163,163,ERR2984773,Unicycler,162,46102,Escherichia_coli,0
164,164,ERR2984773,Unicycler,163,45959,Lactobacillus_fermentum,0
165,165,ERR2984773,Unicycler,164,45677,Escherichia_coli,0
166,166,ERR2984773,Unicycler,165,44993,Escherichia_coli,0
167,167,ERR2984773,Unicycler,166,44755,Salmonella_enterica,0
168,168,ERR2984773,Unicycler,167,44611,Salmonella_enterica,0
169,169,ERR2984773,Unicycler,168,44430,Escherichia_coli,0
170,170,ERR2984773,Unicycler,169,44315,Lactobacillus_fermentum,0
171,171,ERR2984773,Unicycler,170,43447,Enterococcus_faecalis,0
172,172,ERR2984773,Unicycler,171,42511,Escherichia_coli,0
173,173,ERR2984773,Unicycler,172,41022,Staphylococcus_aureus,0
174,174,ERR2984773,Unicycler,173,40672,Enterococcus_faecalis,0
175,175,ERR2984773,Unicycler,174,40661,Pseudomonas_aeruginosa,0
176,176,ERR2984773,Unicycler,175,40541,Lactobacillus_fermentum,0
177,177,ERR2984773,Unicycler,176,40242,Lactobacillus_fermentum,0
178,178,ERR2984773,Unicycler,177,40235,Lactobacillus_fermentum,0
179,179,ERR2984773,Unicycler,178,39905,Lactobacillus_fermentum,0
180,180,ERR2984773,Unicycler,179,39301,Escherichia_coli,0
181,181,ERR2984773,Unicycler,180,38260,Bacillus_subtilis,0
182,182,ERR2984773,Unicycler,181,38099,Staphylococcus_aureus,0
183,183,ERR2984773,Unicycler,182,38024,Pseudomonas_aeruginosa,0
184,184,ERR2984773,Unicycler,183,37699,Bacillus_subtilis,0
185,185,ERR2984773,Unicycler,184,37525,Escherichia_coli,0
186,186,ERR2984773,Unicycler,185,37270,Lactobacillus_fermentum,0
187,187,ERR2984773,Unicycler,186,37166,Lactobacillus_fermentum,0
188,188,ERR2984773,Unicycler,187,36929,Salmonella_enterica,0
189,189,ERR2984773,Unicycler,188,35748,Pseudomonas_aeruginosa,0
190,190,ERR2984773,Unicycler,189,35698,Pseudomonas_aeruginosa,0
191,191,ERR2984773,Unicycler,190,35239,Escherichia_coli,0
192,192,ERR2984773,Unicycler,191,34614,Staphylococcus_aureus,0
193,193,ERR2984773,Unicycler,192,33678,Lactobacillus_fermentum,0
194,194,ERR2984773,Unicycler,193,33620,Lactobacillus_fermentum,0
195,195,ERR2984773,Unicycler,194,33557,Listeria_monocytogenes,0
196,196,ERR2984773,Unicycler,195,32680,Unmapped,0
197,197,ERR2984773,Unicycler,196,32241,Lactobacillus_fermentum,0
198,198,ERR2984773,Unicycler,197,31855,Salmonella_enterica,0
199,199,ERR2984773,Unicycler,198,31744,Escherichia_coli,0
200,200,ERR2984773,Unicycler,199,30519,Enterococcus_faecalis,0
201,201,ERR2984773,Unicycler,200,29584,Bacillus_subtilis,0
202,202,ERR2984773,Unicycler,201,29107,Enterococcus_faecalis,0
203,203,ERR2984773,Unicycler,202,29054,Lactobacillus_fermentum,0
204,204,ERR2984773,Unicycler,203,28883,Escherichia_coli,0
205,205,ERR2984773,Unicycler,204,28866,Lactobacillus_fermentum,0
206,206,ERR2984773,Unicycler,205,28457,Lactobacillus_fermentum,0
207,207,ERR2984773,Unicycler,206,28340,Lactobacillus_fermentum,0
208,208,ERR2984773,Unicycler,207,28056,Salmonella_enterica,0
209,209,ERR2984773,Unicycler,208,28038,Lactobacillus_fermentum,0
210,210,ERR2984773,Unicycler,209,27917,Salmonella_enterica,0
211,211,ERR2984773,Unicycler,210,27671,Salmonella_enterica,0
212,212,ERR2984773,Unicycler,211,27620,Salmonella_enterica,0
213,213,ERR2984773,Unicycler,212,27392,Lactobacillus_fermentum,0
214,214,ERR2984773,Unicycler,213,26684,Pseudomonas_aeruginosa,0
215,215,ERR2984773,Unicycler,214,26592,Escherichia_coli,0
216,216,ERR2984773,Unicycler,215,26488,Escherichia_coli,0
217,217,ERR2984773,Unicycler,216,25820,Lactobacillus_fermentum,0
218,218,ERR2984773,Unicycler,217,25655,Salmonella_enterica,0
219,219,ERR2984773,Unicycler,218,25136,Enterococcus_faecalis,0
220,220,ERR2984773,Unicycler,219,24130,Lactobacillus_fermentum,0
221,221,ERR2984773,Unicycler,220,23882,Pseudomonas_aeruginosa,0
222,222,ERR2984773,Unicycler,221,23651,Enterococcus_faecalis,0
223,223,ERR2984773,Unicycler,222,23265,Lactobacillus_fermentum,0
224,224,ERR2984773,Unicycler,223,23137,Bacillus_subtilis,0
225,225,ERR2984773,Unicycler,224,22774,Escherichia_coli,0
226,226,ERR2984773,Unicycler,225,21860,Pseudomonas_aeruginosa,0
227,227,ERR2984773,Unicycler,226,21798,Escherichia_coli,0
228,228,ERR2984773,Unicycler,227,21670,Escherichia_coli,0
229,229,ERR2984773,Unicycler,228,21260,Enterococcus_faecalis,0
230,230,ERR2984773,Unicycler,229,21169,Pseudomonas_aeruginosa,0
231,231,ERR2984773,Unicycler,230,21022,Salmonella_enterica,0
232,232,ERR2984773,Unicycler,231,20799,Lactobacillus_fermentum,0
233,233,ERR2984773,Unicycler,232,20452,Salmonella_enterica,0
234,234,ERR2984773,Unicycler,233,20303,Lactobacillus_fermentum,0
235,235,ERR2984773,Unicycler,234,20218,Escherichia_coli,0
236,236,ERR2984773,Unicycler,235,19885,Salmonella_enterica,0
237,237,ERR2984773,Unicycler,236,19321,Enterococcus_faecalis,0
238,238,ERR2984773,Unicycler,237,18907,Escherichia_coli,0
239,239,ERR2984773,Unicycler,238,18870,Lactobacillus_fermentum,0
240,240,ERR2984773,Unicycler,239,18609,Escherichia_coli,0
241,241,ERR2984773,Unicycler,240,17858,Escherichia_coli,0
242,242,ERR2984773,Unicycler,241,17626,Escherichia_coli,0
243,243,ERR2984773,Unicycler,242,17475,Salmonella_enterica,0
244,244,ERR2984773,Unicycler,243,16951,Escherichia_coli,0
245,245,ERR2984773,Unicycler,244,16897,Escherichia_coli,0
246,246,ERR2984773,Unicycler,245,16682,Escherichia_coli,0
247,247,ERR2984773,Unicycler,246,16453,Lactobacillus_fermentum,0
248,248,ERR2984773,Unicycler,247,16342,Salmonella_enterica,0
249,249,ERR2984773,Unicycler,248,16075,Salmonella_enterica,0
250,250,ERR2984773,Unicycler,249,16053,Staphylococcus_aureus,0
251,251,ERR2984773,Unicycler,250,16004,Lactobacillus_fermentum,0
252,252,ERR2984773,Unicycler,251,15960,Escherichia_coli,0
253,253,ERR2984773,Unicycler,252,15448,Bacillus_subtilis,0
254,254,ERR2984773,Unicycler,253,14704,Salmonella_enterica,0
255,255,ERR2984773,Unicycler,254,14587,Lactobacillus_fermentum,0
256,256,ERR2984773,Unicycler,255,14512,Lactobacillus_fermentum,0
257,257,ERR2984773,Unicycler,256,14410,Lactobacillus_fermentum,0
258,258,ERR2984773,Unicycler,257,14312,Lactobacillus_fermentum,0
259,259,ERR2984773,Unicycler,258,14268,Escherichia_coli,0
260,260,ERR2984773,Unicycler,259,13969,Lactobacillus_fermentum,0
261,261,ERR2984773,Unicycler,260,13224,Escherichia_coli,0
262,262,ERR2984773,Unicycler,261,12968,Salmonella_enterica,0
263,263,ERR2984773,Unicycler,262,12901,Lactobacillus_fermentum,0
264,264,ERR2984773,Unicycler,263,12842,Lactobacillus_fermentum,0
265,265,ERR2984773,Unicycler,264,12738,Escherichia_coli,0
266,266,ERR2984773,Unicycler,265,11860,Lactobacillus_fermentum,0
267,267,ERR2984773,Unicycler,266,11849,Enterococcus_faecalis,0
268,268,ERR2984773,Unicycler,267,11196,Unmapped,0
269,269,ERR2984773,Unicycler,268,11125,Lactobacillus_fermentum,0
270,270,ERR2984773,Unicycler,269,11064,Lactobacillus_fermentum,0
271,271,ERR2984773,Unicycler,270,10937,Escherichia_coli,0
272,272,ERR2984773,Unicycler,271,10881,Salmonella_enterica,0
273,273,ERR2984773,Unicycler,272,10452,Lactobacillus_fermentum,0
274,274,ERR2984773,Unicycler,273,9668,Escherichia_coli,0
275,275,ERR2984773,Unicycler,274,9633,Escherichia_coli,0
276,276,ERR2984773,Unicycler,275,9605,Unmapped,0
277,277,ERR2984773,Unicycler,276,9604,Salmonella_enterica,0
278,278,ERR2984773,Unicycler,277,8892,Unmapped,0
279,279,ERR2984773,Unicycler,278,8825,Lactobacillus_fermentum,0
280,280,ERR2984773,Unicycler,279,8782,Lactobacillus_fermentum,0
281,281,ERR2984773,Unicycler,280,8709,Lactobacillus_fermentum,0
282,282,ERR2984773,Unicycler,281,8688,Lactobacillus_fermentum,0
283,283,ERR2984773,Unicycler,282,8555,Lactobacillus_fermentum,0
284,284,ERR2984773,Unicycler,283,8252,Lactobacillus_fermentum,0
285,285,ERR2984773,Unicycler,284,8200,Enterococcus_faecalis,0
286,286,ERR2984773,Unicycler,285,7982,Lactobacillus_fermentum,0
287,287,ERR2984773,Unicycler,286,7942,Lactobacillus_fermentum,0
288,288,ERR2984773,Unicycler,287,7865,Escherichia_coli,0
289,289,ERR2984773,Unicycler,288,7794,Escherichia_coli,0
290,290,ERR2984773,Unicycler,289,7320,Unmapped,0
291,291,ERR2984773,Unicycler,290,7264,Unmapped,0
292,292,ERR2984773,Unicycler,291,7126,Escherichia_coli,0
293,293,ERR2984773,Unicycler,292,7010,Salmonella_enterica,0
294,294,ERR2984773,Unicycler,293,6972,Pseudomonas_aeruginosa,0
295,295,ERR2984773,Unicycler,294,6613,Escherichia_coli,0
296,296,ERR2984773,Unicycler,295,6576,Staphylococcus_aureus,0
297,297,ERR2984773,Unicycler,296,6523,Lactobacillus_fermentum,0
298,298,ERR2984773,Unicycler,297,6367,Staphylococcus_aureus_plasmid1,0
299,299,ERR2984773,Unicycler,298,6233,Lactobacillus_fermentum,0
300,300,ERR2984773,Unicycler,299,6221,Pseudomonas_aeruginosa,0
301,301,ERR2984773,Unicycler,300,5871,Escherichia_coli,0
302,302,ERR2984773,Unicycler,301,5782,Escherichia_coli,0
303,303,ERR2984773,Unicycler,302,5630,Unmapped,0
304,304,ERR2984773,Unicycler,303,5552,Salmonella_enterica,0
305,305,ERR2984773,Unicycler,304,5501,Escherichia_coli,0
306,306,ERR2984773,Unicycler,305,5493,Salmonella_enterica,0
307,307,ERR2984773,Unicycler,306,5470,Unmapped,0
308,308,ERR2984773,Unicycler,307,5420,Pseudomonas_aeruginosa,0
309,309,ERR2984773,Unicycler,308,5318,Staphylococcus_aureus,0
310,310,ERR2984773,Unicycler,309,5265,Salmonella_enterica,0
311,311,ERR2984773,Unicycler,310,5159,Lactobacillus_fermentum,0
312,312,ERR2984773,Unicycler,311,4919,Lactobacillus_fermentum,0
313,313,ERR2984773,Unicycler,312,4783,Unmapped,0
314,314,ERR2984773,Unicycler,313,4759,Escherichia_coli,0
315,315,ERR2984773,Unicycler,314,4753,Pseudomonas_aeruginosa,0
316,316,ERR2984773,Unicycler,315,4666,Salmonella_enterica,0
317,317,ERR2984773,Unicycler,316,4665,Unmapped,0
318,318,ERR2984773,Unicycler,317,4636,Staphylococcus_aureus,0
319,319,ERR2984773,Unicycler,318,4632,Pseudomonas_aeruginosa,0
320,320,ERR2984773,Unicycler,319,4412,Escherichia_coli,0
321,321,ERR2984773,Unicycler,320,4410,Salmonella_enterica,0
322,322,ERR2984773,Unicycler,321,4071,Pseudomonas_aeruginosa,0
323,323,ERR2984773,Unicycler,322,4026,Salmonella_enterica,0
324,324,ERR2984773,Unicycler,323,3984,Pseudomonas_aeruginosa,0
325,325,ERR2984773,Unicycler,324,3947,Lactobacillus_fermentum,0
326,326,ERR2984773,Unicycler,325,3857,Lactobacillus_fermentum,0
327,327,ERR2984773,Unicycler,326,3853,Salmonella_enterica,0
328,328,ERR2984773,Unicycler,327,3772,Lactobacillus_fermentum,0
329,329,ERR2984773,Unicycler,328,3768,Unmapped,0
330,330,ERR2984773,Unicycler,329,3763,Pseudomonas_aeruginosa,0
331,331,ERR2984773,Unicycler,330,3730,Salmonella_enterica,0
332,332,ERR2984773,Unicycler,331,3729,Escherichia_coli,0
333,333,ERR2984773,Unicycler,332,3658,Salmonella_enterica,0
334,334,ERR2984773,Unicycler,333,3595,Listeria_monocytogenes,0
335,335,ERR2984773,Unicycler,334,3590,Lactobacillus_fermentum,0
336,336,ERR2984773,Unicycler,335,3539,Pseudomonas_aeruginosa,0
337,337,ERR2984773,Unicycler,336,3511,Unmapped,0
338,338,ERR2984773,Unicycler,337,3501,Lactobacillus_fermentum,0
339,339,ERR2984773,Unicycler,338,3363,Lactobacillus_fermentum,0
340,340,ERR2984773,Unicycler,339,3350,Lactobacillus_fermentum,0
341,341,ERR2984773,Unicycler,340,3256,Lactobacillus_fermentum,0
342,342,ERR2984773,Unicycler,341,3208,Pseudomonas_aeruginosa,0
343,343,ERR2984773,Unicycler,342,3167,Salmonella_enterica,0
344,344,ERR2984773,Unicycler,343,3063,Salmonella_enterica,0
345,345,ERR2984773,Unicycler,344,3063,Escherichia_coli,0
346,346,ERR2984773,Unicycler,345,3000,Lactobacillus_fermentum,0
347,347,ERR2984773,Unicycler,346,2993,Staphylococcus_aureus_plasmid3,0
348,348,ERR2984773,Unicycler,347,2981,Lactobacillus_fermentum,0
349,349,ERR2984773,Unicycler,348,2963,Salmonella_enterica,0
350,350,ERR2984773,Unicycler,349,2919,Lactobacillus_fermentum,0
351,351,ERR2984773,Unicycler,350,2830,Salmonella_enterica,0
352,352,ERR2984773,Unicycler,351,2806,Lactobacillus_fermentum,0
353,353,ERR2984773,Unicycler,352,2744,Lactobacillus_fermentum,0
354,354,ERR2984773,Unicycler,353,2682,Pseudomonas_aeruginosa,0
355,355,ERR2984773,Unicycler,354,2650,Unmapped,0
356,356,ERR2984773,Unicycler,355,2582,Escherichia_coli,0
357,357,ERR2984773,Unicycler,356,2575,Unmapped,0
358,358,ERR2984773,Unicycler,357,2561,Escherichia_coli,0
359,359,ERR2984773,Unicycler,358,2529,Unmapped,0
360,360,ERR2984773,Unicycler,359,2472,Escherichia_coli,0
361,361,ERR2984773,Unicycler,360,2470,Lactobacillus_fermentum,0
362,362,ERR2984773,Unicycler,361,2346,Unmapped,0
363,363,ERR2984773,Unicycler,362,2333,Pseudomonas_aeruginosa,0
364,364,ERR2984773,Unicycler,363,2311,Salmonella_enterica,0
365,365,ERR2984773,Unicycler,364,2310,Escherichia_coli,0
366,366,ERR2984773,Unicycler,365,2254,Salmonella_enterica,0
367,367,ERR2984773,Unicycler,366,2252,Listeria_monocytogenes,0
368,368,ERR2984773,Unicycler,367,2246,Escherichia_coli,0
369,369,ERR2984773,Unicycler,368,2233,Salmonella_enterica,0
370,370,ERR2984773,Unicycler,369,2216,Staphylococcus_aureus_plasmid2,0
371,371,ERR2984773,Unicycler,370,2186,Enterococcus_faecalis,0
372,372,ERR2984773,Unicycler,371,2173,Salmonella_enterica,0
373,373,ERR2984773,Unicycler,372,2168,Unmapped,0
374,374,ERR2984773,Unicycler,373,2161,Pseudomonas_aeruginosa,0
375,375,ERR2984773,Unicycler,374,2148,Pseudomonas_aeruginosa,0
376,376,ERR2984773,Unicycler,375,2086,Pseudomonas_aeruginosa,0
377,377,ERR2984773,Unicycler,376,2056,Enterococcus_faecalis,0
378,378,ERR2984773,Unicycler,377,2028,Lactobacillus_fermentum,0
379,379,ERR2984773,Unicycler,378,2027,Escherichia_coli,0
380,380,ERR2984773,Unicycler,379,1955,Escherichia_coli,0
381,381,ERR2984773,Unicycler,380,1924,Staphylococcus_aureus,0
382,382,ERR2984773,Unicycler,381,1812,Escherichia_coli,0
383,383,ERR2984773,Unicycler,382,1801,Unmapped,0
384,384,ERR2984773,Unicycler,383,1795,Unmapped,0
385,385,ERR2984773,Unicycler,384,1737,Salmonella_enterica,0
386,386,ERR2984773,Unicycler,385,1704,Lactobacillus_fermentum,0
387,387,ERR2984773,Unicycler,386,1702,Lactobacillus_fermentum,0
388,388,ERR2984773,Unicycler,387,1695,Pseudomonas_aeruginosa,0
389,389,ERR2984773,Unicycler,388,1676,Escherichia_coli,0
390,390,ERR2984773,Unicycler,389,1660,Lactobacillus_fermentum,0
391,391,ERR2984773,Unicycler,390,1638,Staphylococcus_aureus,0
392,392,ERR2984773,Unicycler,391,1633,Lactobacillus_fermentum,0
393,393,ERR2984773,Unicycler,392,1622,Lactobacillus_fermentum,0
