,Assembler,Reference,Contig,Contig Length,Phred Quality Score
133,Unicycler,Escherichia_coli,395,1554,31.914510144649213
134,Unicycler,Escherichia_coli,403,1397,19.691051470585023
135,Unicycler,Escherichia_coli,404,1389,22.976042057233595
136,Unicycler,Escherichia_coli,409,1343,60.0
137,Unicycler,Escherichia_coli,414,1313,19.721366904112422
138,Unicycler,Escherichia_coli,418,1228,60.0
139,Unicycler,Escherichia_coli,420,1208,30.820669342851254
140,Unicycler,Escherichia_coli,423,1181,27.712199019495202
141,Unicycler,Escherichia_coli,424,1139,60.0
142,Unicycler,Escherichia_coli,425,1133,30.54229909863402
143,Unicycler,Escherichia_coli,434,1001,26.99404081815328
144,Unicycler,Escherichia_coli,435,1001,23.98374086151359
145,Unicycler,Lactobacillus_fermentum,84,114636,60.0
146,Unicycler,Lactobacillus_fermentum,96,99048,60.0
147,Unicycler,Lactobacillus_fermentum,108,87192,60.0
148,Unicycler,Lactobacillus_fermentum,113,81224,60.0
149,Unicycler,Lactobacillus_fermentum,115,80174,60.0
150,Unicycler,Lactobacillus_fermentum,120,72384,60.0
151,Unicycler,Lactobacillus_fermentum,133,63683,48.04023514101553
152,Unicycler,Lactobacillus_fermentum,134,63572,60.0
153,Unicycler,Lactobacillus_fermentum,156,52694,60.0
154,Unicycler,Lactobacillus_fermentum,163,45959,60.0
155,Unicycler,Lactobacillus_fermentum,169,44315,60.0
156,Unicycler,Lactobacillus_fermentum,175,40541,40.05834465636746
157,Unicycler,Lactobacillus_fermentum,176,40242,46.046795567250186
158,Unicycler,Lactobacillus_fermentum,177,40235,38.26452755279273
159,Unicycler,Lactobacillus_fermentum,178,39905,42.999973194803296
160,Unicycler,Lactobacillus_fermentum,185,37270,60.0
161,Unicycler,Lactobacillus_fermentum,186,37166,45.70145822559893
162,Unicycler,Lactobacillus_fermentum,192,33678,60.0
163,Unicycler,Lactobacillus_fermentum,193,33620,60.0
164,Unicycler,Lactobacillus_fermentum,196,32241,60.0
165,Unicycler,Lactobacillus_fermentum,202,29054,60.0
166,Unicycler,Lactobacillus_fermentum,204,28866,60.0
167,Unicycler,Lactobacillus_fermentum,205,28457,44.54189113875217
168,Unicycler,Lactobacillus_fermentum,206,28340,44.52399845910929
169,Unicycler,Lactobacillus_fermentum,208,28038,44.477470314073685
170,Unicycler,Lactobacillus_fermentum,212,27392,60.0
171,Unicycler,Lactobacillus_fermentum,216,25820,60.0
172,Unicycler,Lactobacillus_fermentum,219,24130,60.0
173,Unicycler,Lactobacillus_fermentum,222,23265,60.0
174,Unicycler,Lactobacillus_fermentum,231,20799,43.18042454918186
175,Unicycler,Lactobacillus_fermentum,233,20303,60.0
176,Unicycler,Lactobacillus_fermentum,238,18870,60.0
177,Unicycler,Lactobacillus_fermentum,246,16453,60.0
178,Unicycler,Lactobacillus_fermentum,250,16004,60.0
179,Unicycler,Lactobacillus_fermentum,254,14587,60.0
180,Unicycler,Lactobacillus_fermentum,255,14512,60.0
181,Unicycler,Lactobacillus_fermentum,256,14410,60.0
182,Unicycler,Lactobacillus_fermentum,257,14312,60.0
183,Unicycler,Lactobacillus_fermentum,259,13969,28.027426365284434
184,Unicycler,Lactobacillus_fermentum,262,12901,60.0
185,Unicycler,Lactobacillus_fermentum,263,12842,60.0
186,Unicycler,Lactobacillus_fermentum,265,11860,37.73054693364213
187,Unicycler,Lactobacillus_fermentum,268,11125,60.0
188,Unicycler,Lactobacillus_fermentum,269,11064,60.0
189,Unicycler,Lactobacillus_fermentum,272,10452,60.0
190,Unicycler,Lactobacillus_fermentum,278,8825,39.457147140597165
191,Unicycler,Lactobacillus_fermentum,279,8782,60.0
192,Unicycler,Lactobacillus_fermentum,280,8709,60.0
193,Unicycler,Lactobacillus_fermentum,281,8688,60.0
194,Unicycler,Lactobacillus_fermentum,282,8555,34.55098759157421
195,Unicycler,Lactobacillus_fermentum,283,8252,39.16559219301136
196,Unicycler,Lactobacillus_fermentum,285,7982,60.0
197,Unicycler,Lactobacillus_fermentum,286,7942,31.217786323442013
198,Unicycler,Lactobacillus_fermentum,296,6523,60.0
199,Unicycler,Lactobacillus_fermentum,298,6233,60.0
200,Unicycler,Lactobacillus_fermentum,310,5159,60.0
201,Unicycler,Lactobacillus_fermentum,311,4919,60.0
202,Unicycler,Lactobacillus_fermentum,324,3947,60.0
203,Unicycler,Lactobacillus_fermentum,325,3857,60.0
204,Unicycler,Lactobacillus_fermentum,327,3772,60.0
205,Unicycler,Lactobacillus_fermentum,334,3590,60.0
206,Unicycler,Lactobacillus_fermentum,337,3501,60.0
207,Unicycler,Lactobacillus_fermentum,338,3363,32.25696871650663
208,Unicycler,Lactobacillus_fermentum,339,3350,60.0
209,Unicycler,Lactobacillus_fermentum,340,3256,60.0
210,Unicycler,Lactobacillus_fermentum,345,3000,24.35728569561433
211,Unicycler,Lactobacillus_fermentum,347,2981,60.0
212,Unicycler,Lactobacillus_fermentum,349,2919,60.0
213,Unicycler,Lactobacillus_fermentum,351,2806,60.0
214,Unicycler,Lactobacillus_fermentum,352,2744,60.0
215,Unicycler,Lactobacillus_fermentum,360,2470,60.0
216,Unicycler,Lactobacillus_fermentum,377,2028,60.0
217,Unicycler,Lactobacillus_fermentum,385,1704,60.0
218,Unicycler,Lactobacillus_fermentum,386,1702,60.0
219,Unicycler,Lactobacillus_fermentum,389,1660,60.0
220,Unicycler,Lactobacillus_fermentum,391,1633,60.0
221,Unicycler,Lactobacillus_fermentum,392,1622,60.0
222,Unicycler,Lactobacillus_fermentum,396,1527,60.0
223,Unicycler,Lactobacillus_fermentum,410,1343,60.0
224,Unicycler,Lactobacillus_fermentum,412,1338,60.0
225,Unicycler,Lactobacillus_fermentum,415,1281,60.0
226,Unicycler,Lactobacillus_fermentum,428,1099,60.0
227,Unicycler,Listeria_monocytogenes,4,583663,57.66162163070695
228,Unicycler,Listeria_monocytogenes,7,542797,60.0
229,Unicycler,Listeria_monocytogenes,8,475179,60.0
230,Unicycler,Listeria_monocytogenes,28,254541,60.0
231,Unicycler,Listeria_monocytogenes,58,154852,51.89916818885124
232,Unicycler,Listeria_monocytogenes,64,142997,60.0
233,Unicycler,Listeria_monocytogenes,66,140361,60.0
234,Unicycler,Listeria_monocytogenes,71,135384,51.31567341438352
235,Unicycler,Listeria_monocytogenes,94,99528,60.0
236,Unicycler,Listeria_monocytogenes,99,96249,60.0
237,Unicycler,Listeria_monocytogenes,105,89310,49.50900089365581
238,Unicycler,Listeria_monocytogenes,112,81305,60.0
239,Unicycler,Listeria_monocytogenes,143,58558,60.0
240,Unicycler,Listeria_monocytogenes,160,48519,60.0
241,Unicycler,Listeria_monocytogenes,194,33557,60.0
242,Unicycler,Listeria_monocytogenes,333,3595,60.0
243,Unicycler,Listeria_monocytogenes,366,2252,60.0
244,Unicycler,Listeria_monocytogenes,408,1366,60.0
245,Unicycler,Listeria_monocytogenes,417,1231,60.0
246,Unicycler,Listeria_monocytogenes,429,1080,60.0
247,Unicycler,Pseudomonas_aeruginosa,2,847713,60.0
248,Unicycler,Pseudomonas_aeruginosa,6,546342,60.0
249,Unicycler,Pseudomonas_aeruginosa,9,465250,60.0
250,Unicycler,Pseudomonas_aeruginosa,12,424579,53.26928514157002
251,Unicycler,Pseudomonas_aeruginosa,14,406098,39.096608462939955
252,Unicycler,Pseudomonas_aeruginosa,15,337495,60.0
253,Unicycler,Pseudomonas_aeruginosa,21,294481,60.0
254,Unicycler,Pseudomonas_aeruginosa,24,264930,60.0
255,Unicycler,Pseudomonas_aeruginosa,26,257758,60.0
256,Unicycler,Pseudomonas_aeruginosa,38,210819,60.0
257,Unicycler,Pseudomonas_aeruginosa,40,191424,46.7993639568689
258,Unicycler,Pseudomonas_aeruginosa,42,187183,60.0
259,Unicycler,Pseudomonas_aeruginosa,46,181511,32.175102642940274
260,Unicycler,Pseudomonas_aeruginosa,49,176045,60.0
261,Unicycler,Pseudomonas_aeruginosa,50,175578,60.0
262,Unicycler,Pseudomonas_aeruginosa,51,173757,60.0
263,Unicycler,Pseudomonas_aeruginosa,67,138914,60.0
264,Unicycler,Pseudomonas_aeruginosa,79,118948,60.0
265,Unicycler,Pseudomonas_aeruginosa,80,118887,60.0
266,Unicycler,Pseudomonas_aeruginosa,87,106763,60.0
267,Unicycler,Pseudomonas_aeruginosa,89,106187,60.0
268,Unicycler,Pseudomonas_aeruginosa,103,90004,60.0
269,Unicycler,Pseudomonas_aeruginosa,107,87873,60.0
270,Unicycler,Pseudomonas_aeruginosa,125,68569,60.0
271,Unicycler,Pseudomonas_aeruginosa,127,68363,39.31731125787708
272,Unicycler,Pseudomonas_aeruginosa,131,65925,32.875712214232266
273,Unicycler,Pseudomonas_aeruginosa,136,63360,60.0
274,Unicycler,Pseudomonas_aeruginosa,144,57989,44.62315623892913
275,Unicycler,Pseudomonas_aeruginosa,146,56998,60.0
276,Unicycler,Pseudomonas_aeruginosa,147,56572,60.0
277,Unicycler,Pseudomonas_aeruginosa,158,49206,38.46920022265468
278,Unicycler,Pseudomonas_aeruginosa,174,40661,60.0
279,Unicycler,Pseudomonas_aeruginosa,182,38024,60.0
280,Unicycler,Pseudomonas_aeruginosa,188,35748,60.0
281,Unicycler,Pseudomonas_aeruginosa,189,35698,45.52643885206788
282,Unicycler,Pseudomonas_aeruginosa,213,26684,60.0
283,Unicycler,Pseudomonas_aeruginosa,220,23882,27.153128623248787
284,Unicycler,Pseudomonas_aeruginosa,225,21860,60.0
285,Unicycler,Pseudomonas_aeruginosa,229,21169,60.0
286,Unicycler,Pseudomonas_aeruginosa,293,6972,28.891148689986466
287,Unicycler,Pseudomonas_aeruginosa,299,6221,30.157089509590293
288,Unicycler,Pseudomonas_aeruginosa,307,5420,25.878712508601545
289,Unicycler,Pseudomonas_aeruginosa,314,4753,60.0
290,Unicycler,Pseudomonas_aeruginosa,318,4632,60.0
291,Unicycler,Pseudomonas_aeruginosa,321,4071,60.0
292,Unicycler,Pseudomonas_aeruginosa,323,3984,20.68840412709406
293,Unicycler,Pseudomonas_aeruginosa,329,3763,60.0
294,Unicycler,Pseudomonas_aeruginosa,335,3539,60.0
295,Unicycler,Pseudomonas_aeruginosa,341,3208,60.0
296,Unicycler,Pseudomonas_aeruginosa,353,2682,28.263987821876327
297,Unicycler,Pseudomonas_aeruginosa,362,2333,28.90793484074106
298,Unicycler,Pseudomonas_aeruginosa,373,2161,60.0
299,Unicycler,Pseudomonas_aeruginosa,374,2148,23.32034277027521
300,Unicycler,Pseudomonas_aeruginosa,375,2086,23.193143040905156
301,Unicycler,Pseudomonas_aeruginosa,387,1695,60.0
302,Unicycler,Pseudomonas_aeruginosa,399,1510,24.00825696909521
303,Unicycler,Pseudomonas_aeruginosa,400,1492,31.73768823136686
304,Unicycler,Pseudomonas_aeruginosa,401,1468,60.0
305,Unicycler,Pseudomonas_aeruginosa,402,1401,31.464381352857487
306,Unicycler,Pseudomonas_aeruginosa,405,1383,60.0
307,Unicycler,Pseudomonas_aeruginosa,411,1338,60.0
308,Unicycler,Pseudomonas_aeruginosa,422,1181,60.0
309,Unicycler,Pseudomonas_aeruginosa,427,1112,60.0
310,Unicycler,Pseudomonas_aeruginosa,430,1030,60.0
311,Unicycler,Pseudomonas_aeruginosa,431,1024,60.0
312,Unicycler,Pseudomonas_aeruginosa,432,1012,60.0
313,Unicycler,Pseudomonas_aeruginosa,433,1004,60.0
314,Unicycler,Salmonella_enterica,13,416192,60.0
315,Unicycler,Salmonella_enterica,30,245267,53.89639119003591
316,Unicycler,Salmonella_enterica,31,242305,46.85392371625995
317,Unicycler,Salmonella_enterica,33,225241,60.0
318,Unicycler,Salmonella_enterica,36,223960,60.0
319,Unicycler,Salmonella_enterica,37,213688,60.0
320,Unicycler,Salmonella_enterica,39,208917,60.0
321,Unicycler,Salmonella_enterica,41,190616,60.0
322,Unicycler,Salmonella_enterica,43,187159,60.0
323,Unicycler,Salmonella_enterica,55,161930,60.0
324,Unicycler,Salmonella_enterica,56,157800,60.0
325,Unicycler,Salmonella_enterica,57,155140,60.0
326,Unicycler,Salmonella_enterica,69,138115,60.0
327,Unicycler,Salmonella_enterica,73,130000,33.43091340664708
328,Unicycler,Salmonella_enterica,77,120810,60.0
329,Unicycler,Salmonella_enterica,83,115999,60.0
330,Unicycler,Salmonella_enterica,91,104184,60.0
331,Unicycler,Salmonella_enterica,92,103674,60.0
332,Unicycler,Salmonella_enterica,93,103518,60.0
333,Unicycler,Salmonella_enterica,95,99394,60.0
334,Unicycler,Salmonella_enterica,101,93970,60.0
335,Unicycler,Salmonella_enterica,104,89345,60.0
336,Unicycler,Salmonella_enterica,114,80610,60.0
337,Unicycler,Salmonella_enterica,116,78030,60.0
338,Unicycler,Salmonella_enterica,126,68506,60.0
339,Unicycler,Salmonella_enterica,151,53882,60.0
340,Unicycler,Salmonella_enterica,152,53664,60.0
341,Unicycler,Salmonella_enterica,155,52813,60.0
342,Unicycler,Salmonella_enterica,166,44755,60.0
343,Unicycler,Salmonella_enterica,167,44611,60.0
344,Unicycler,Salmonella_enterica,187,36929,23.193942811927183
345,Unicycler,Salmonella_enterica,197,31855,60.0
346,Unicycler,Salmonella_enterica,207,28056,60.0
347,Unicycler,Salmonella_enterica,209,27917,60.0
348,Unicycler,Salmonella_enterica,210,27671,60.0
349,Unicycler,Salmonella_enterica,211,27620,60.0
350,Unicycler,Salmonella_enterica,217,25655,60.0
351,Unicycler,Salmonella_enterica,230,21022,60.0
352,Unicycler,Salmonella_enterica,232,20452,60.0
353,Unicycler,Salmonella_enterica,235,19885,60.0
354,Unicycler,Salmonella_enterica,242,17475,60.0
355,Unicycler,Salmonella_enterica,247,16342,60.0
356,Unicycler,Salmonella_enterica,248,16075,60.0
357,Unicycler,Salmonella_enterica,253,14704,60.0
358,Unicycler,Salmonella_enterica,261,12968,60.0
359,Unicycler,Salmonella_enterica,271,10881,60.0
360,Unicycler,Salmonella_enterica,276,9604,60.0
361,Unicycler,Salmonella_enterica,292,7010,60.0
362,Unicycler,Salmonella_enterica,303,5552,60.0
363,Unicycler,Salmonella_enterica,305,5493,60.0
364,Unicycler,Salmonella_enterica,309,5265,60.0
365,Unicycler,Salmonella_enterica,315,4666,60.0
366,Unicycler,Salmonella_enterica,320,4410,60.0
367,Unicycler,Salmonella_enterica,322,4026,60.0
368,Unicycler,Salmonella_enterica,326,3853,60.0
369,Unicycler,Salmonella_enterica,330,3730,60.0
370,Unicycler,Salmonella_enterica,332,3658,60.0
371,Unicycler,Salmonella_enterica,342,3167,60.0
372,Unicycler,Salmonella_enterica,343,3063,60.0
373,Unicycler,Salmonella_enterica,348,2963,60.0
374,Unicycler,Salmonella_enterica,350,2830,60.0
375,Unicycler,Salmonella_enterica,363,2311,60.0
376,Unicycler,Salmonella_enterica,365,2254,25.74802661326438
377,Unicycler,Salmonella_enterica,368,2233,60.0
378,Unicycler,Salmonella_enterica,371,2173,60.0
379,Unicycler,Salmonella_enterica,384,1737,60.0
380,Unicycler,Salmonella_enterica,393,1584,60.0
381,Unicycler,Salmonella_enterica,398,1514,60.0
382,Unicycler,Salmonella_enterica,406,1383,60.0
383,Unicycler,Salmonella_enterica,413,1321,60.0
384,Unicycler,Salmonella_enterica,416,1251,60.0
385,Unicycler,Salmonella_enterica,419,1228,60.0
386,Unicycler,Staphylococcus_aureus,10,461934,60.0
387,Unicycler,Staphylococcus_aureus,20,310237,60.0
388,Unicycler,Staphylococcus_aureus,34,224641,29.26607387105293
389,Unicycler,Staphylococcus_aureus,35,224620,60.0
390,Unicycler,Staphylococcus_aureus,54,162196,60.0
391,Unicycler,Staphylococcus_aureus,59,154241,60.0
392,Unicycler,Staphylococcus_aureus,60,151055,60.0
393,Unicycler,Staphylococcus_aureus,65,142756,60.0
394,Unicycler,Staphylococcus_aureus,72,130280,60.0
395,Unicycler,Staphylococcus_aureus,74,126871,60.0
396,Unicycler,Staphylococcus_aureus,86,108339,60.0
397,Unicycler,Staphylococcus_aureus,118,73149,60.0
398,Unicycler,Staphylococcus_aureus,119,73058,60.0
399,Unicycler,Staphylococcus_aureus,128,68214,60.0
400,Unicycler,Staphylococcus_aureus,139,59682,60.0
401,Unicycler,Staphylococcus_aureus,159,48951,60.0
402,Unicycler,Staphylococcus_aureus,172,41022,60.0
403,Unicycler,Staphylococcus_aureus,181,38099,60.0
404,Unicycler,Staphylococcus_aureus,191,34614,60.0
405,Unicycler,Staphylococcus_aureus,249,16053,60.0
406,Unicycler,Staphylococcus_aureus,295,6576,60.0
407,Unicycler,Staphylococcus_aureus,308,5318,60.0
408,Unicycler,Staphylococcus_aureus,317,4636,60.0
409,Unicycler,Staphylococcus_aureus,380,1924,60.0
410,Unicycler,Staphylococcus_aureus,390,1638,60.0
411,Unicycler,Staphylococcus_aureus,394,1565,60.0
412,Unicycler,Staphylococcus_aureus_plasmid1,297,6367,23.268135951441778
413,Unicycler,Staphylococcus_aureus_plasmid2,369,2216,60.0
414,Unicycler,Staphylococcus_aureus_plasmid3,346,2993,60.0
