,Assembler,Reference,Contig,Contig Length,Phred Quality Score
41,MEGAHIT,Enterococcus_faecalis,k141_16585,29389,60
42,MEGAHIT,Enterococcus_faecalis,k141_2024,13306,60
43,MEGAHIT,Enterococcus_faecalis,k141_2035,17039,16.272180498329615
44,MEGAHIT,Enterococcus_faecalis,k141_16835,238771,53.779815783008345
45,MEGAHIT,Enterococcus_faecalis,k141_16961,240972,43.819665821937704
46,MEGAHIT,Enterococcus_faecalis,k141_16999,19743,60
47,MEGAHIT,Enterococcus_faecalis,k141_2820,23210,35.875238900723545
48,MEGAHIT,Enterococcus_faecalis,k141_9017,162360,30.257876118276346
49,MEGAHIT,Enterococcus_faecalis,k141_11372,13528,60
50,MEGAHIT,Enterococcus_faecalis,k141_11373,36441,60
51,MEGAHIT,Enterococcus_faecalis,k141_17891,70464,32.04514616469459
52,MEGAHIT,Enterococcus_faecalis,k141_11605,1514,60
53,MEGAHIT,Enterococcus_faecalis,k141_9653,753855,60
54,MEGAHIT,Enterococcus_faecalis,k141_18316,128537,60
55,MEGAHIT,Enterococcus_faecalis,k141_12173,16466,60
56,MEGAHIT,Enterococcus_faecalis,k141_12192,63262,60
57,MEGAHIT,Enterococcus_faecalis,k141_10046,44227,25.35097771063727
58,MEGAHIT,Enterococcus_faecalis,k141_18717,1107,60
59,MEGAHIT,Enterococcus_faecalis,k141_12526,37865,25.488541834754265
60,MEGAHIT,Enterococcus_faecalis,k141_20699,24092,31.031192535457166
61,MEGAHIT,Enterococcus_faecalis,k141_20713,123702,60
62,MEGAHIT,Enterococcus_faecalis,k141_13726,106617,60
63,MEGAHIT,Enterococcus_faecalis,k141_14292,96367,37.53479417799501
64,MEGAHIT,Escherichia_coli_plasmid,k141_10475,53211,60
65,MEGAHIT,Escherichia_coli_plasmid,k141_18147,55277,35.12095543545077
66,MEGAHIT,Escherichia_coli,k141_15562,67364,39.833298271703434
67,MEGAHIT,Escherichia_coli,k141_10391,32312,42.083338444980654
68,MEGAHIT,Escherichia_coli,k141_15581,7874,23.647164934119548
69,MEGAHIT,Escherichia_coli,k141_5242,44881,28.667326899227984
70,MEGAHIT,Escherichia_coli,k141_73,4645,60
71,MEGAHIT,Escherichia_coli,k141_5289,17968,20.901468831329456
72,MEGAHIT,Escherichia_coli,k141_5291,3492,22.87801729930228
73,MEGAHIT,Escherichia_coli,k141_5385,7408,23.78339279839606
74,MEGAHIT,Escherichia_coli,k141_5392,2094,60
75,MEGAHIT,Escherichia_coli,k141_5563,117951,29.511276960220645
76,MEGAHIT,Escherichia_coli,k141_5666,20534,27.809946406437945
77,MEGAHIT,Escherichia_coli,k141_15809,33146,26.066172736378206
78,MEGAHIT,Escherichia_coli,k141_10471,10444,60
79,MEGAHIT,Escherichia_coli,k141_5744,17097,29.776474065902086
80,MEGAHIT,Escherichia_coli,k141_5745,1937,25.089783703354595
81,MEGAHIT,Escherichia_coli,k141_5747,52648,60
82,MEGAHIT,Escherichia_coli,k141_16022,63031,60
83,MEGAHIT,Escherichia_coli,k141_1204,4396,13.877851786481475
84,MEGAHIT,Escherichia_coli,k141_5788,2792,31.448854182871095
85,MEGAHIT,Escherichia_coli,k141_1220,44655,60
86,MEGAHIT,Escherichia_coli,k141_1284,37192,60
87,MEGAHIT,Escherichia_coli,k141_10589,18911,42.767144946305734
88,MEGAHIT,Escherichia_coli,k141_16097,213340,60
89,MEGAHIT,Escherichia_coli,k141_1462,4080,60
90,MEGAHIT,Escherichia_coli,k141_1483,3277,16.289857162098937
91,MEGAHIT,Escherichia_coli,k141_1527,9779,60
92,MEGAHIT,Escherichia_coli,k141_6156,2313,28.870543780509585
93,MEGAHIT,Escherichia_coli,k141_16319,165877,60
94,MEGAHIT,Escherichia_coli,k141_16348,2975,19.420080530223125
95,MEGAHIT,Escherichia_coli,k141_16375,2467,30.911391538257273
96,MEGAHIT,Escherichia_coli,k141_16411,181565,38.11874102645374
97,MEGAHIT,Escherichia_coli,k141_6402,1876,20.691128513871213
98,MEGAHIT,Escherichia_coli,k141_6461,3787,60
99,MEGAHIT,Escherichia_coli,k141_16476,5663,27.98804052187196
100,MEGAHIT,Escherichia_coli,k141_1792,5160,60
101,MEGAHIT,Escherichia_coli,k141_6575,1357,25.305198563317745
102,MEGAHIT,Escherichia_coli,k141_6646,31957,34.63173317505068
103,MEGAHIT,Escherichia_coli,k141_6649,1150,60
104,MEGAHIT,Escherichia_coli,k141_10806,138516,37.43559933034364
105,MEGAHIT,Escherichia_coli,k141_6770,6179,37.90918195214518
106,MEGAHIT,Escherichia_coli,k141_16690,56537,60
107,MEGAHIT,Escherichia_coli,k141_2111,4142,60
108,MEGAHIT,Escherichia_coli,k141_16735,62918,44.977449134123624
109,MEGAHIT,Escherichia_coli,k141_6847,53853,35.55118642583008
110,MEGAHIT,Escherichia_coli,k141_6899,27436,39.61199539466965
111,MEGAHIT,Escherichia_coli,k141_2226,60158,60
112,MEGAHIT,Escherichia_coli,k141_2232,3342,60
113,MEGAHIT,Escherichia_coli,k141_2247,17150,60
114,MEGAHIT,Escherichia_coli,k141_2270,8812,60
115,MEGAHIT,Escherichia_coli,k141_2294,16943,60
116,MEGAHIT,Escherichia_coli,k141_2392,13243,31.67743869611479
117,MEGAHIT,Escherichia_coli,k141_2393,72063,42.556523466182995
118,MEGAHIT,Escherichia_coli,k141_2410,87075,60
119,MEGAHIT,Escherichia_coli,k141_2477,1192,24.742162640762487
120,MEGAHIT,Escherichia_coli,k141_2620,2686,60
121,MEGAHIT,Escherichia_coli,k141_7951,17229,60
122,MEGAHIT,Escherichia_coli,k141_10984,45851,24.412407239342752
123,MEGAHIT,Escherichia_coli,k141_11072,4554,60
124,MEGAHIT,Escherichia_coli,k141_11128,50602,42.270464275706786
125,MEGAHIT,Escherichia_coli,k141_8217,26555,22.119587013511982
126,MEGAHIT,Escherichia_coli,k141_3084,33255,60
127,MEGAHIT,Escherichia_coli,k141_11247,43698,29.414915560019065
128,MEGAHIT,Escherichia_coli,k141_3268,158447,51.998840207667584
129,MEGAHIT,Escherichia_coli,k141_8853,1095,60
130,MEGAHIT,Escherichia_coli,k141_8863,8147,60
131,MEGAHIT,Escherichia_coli,k141_3699,44564,60
132,MEGAHIT,Escherichia_coli,k141_8942,73060,48.63679667875398
133,MEGAHIT,Escherichia_coli,k141_8951,23514,24.47047227799871
134,MEGAHIT,Escherichia_coli,k141_17280,220461,40.88059267916965
135,MEGAHIT,Escherichia_coli,k141_3868,8753,60
136,MEGAHIT,Escherichia_coli,k141_4049,1958,21.456846517888803
137,MEGAHIT,Escherichia_coli,k141_17332,67272,60
138,MEGAHIT,Escherichia_coli,k141_17380,4059,24.94475699010442
139,MEGAHIT,Escherichia_coli,k141_4151,21342,60
140,MEGAHIT,Escherichia_coli,k141_4191,5019,60
141,MEGAHIT,Escherichia_coli,k141_4510,23096,32.84355524825058
142,MEGAHIT,Escherichia_coli,k141_9164,1025,8.01208850849142
143,MEGAHIT,Escherichia_coli,k141_9332,40146,25.032717351455048
144,MEGAHIT,Escherichia_coli,k141_4656,102135,50.09174593235112
145,MEGAHIT,Escherichia_coli,k141_4657,31814,60
146,MEGAHIT,Escherichia_coli,k141_4659,9895,60
147,MEGAHIT,Escherichia_coli,k141_9475,42792,41.54241330167625
148,MEGAHIT,Escherichia_coli,k141_11547,35919,24.908662479964363
149,MEGAHIT,Escherichia_coli,k141_9584,19922,29.013929270905
150,MEGAHIT,Escherichia_coli,k141_11631,14274,60
151,MEGAHIT,Escherichia_coli,k141_4759,6152,60
152,MEGAHIT,Escherichia_coli,k141_4770,8075,60
153,MEGAHIT,Escherichia_coli,k141_4796,21923,60
154,MEGAHIT,Escherichia_coli,k141_4818,14122,41.49896207158523
155,MEGAHIT,Escherichia_coli,k141_11796,62300,25.044534352966586
156,MEGAHIT,Escherichia_coli,k141_18123,8679,60
157,MEGAHIT,Escherichia_coli,k141_18146,12538,33.20077015119275
158,MEGAHIT,Escherichia_coli,k141_18172,1459,60
159,MEGAHIT,Escherichia_coli,k141_5035,9626,15.048793617474965
160,MEGAHIT,Escherichia_coli,k141_9661,93595,60
161,MEGAHIT,Escherichia_coli,k141_9686,46382,60
162,MEGAHIT,Escherichia_coli,k141_9693,44477,60
163,MEGAHIT,Escherichia_coli,k141_12051,4069,36.0948768985337
164,MEGAHIT,Escherichia_coli,k141_9706,4247,60
165,MEGAHIT,Escherichia_coli,k141_12169,13521,23.986150529676713
166,MEGAHIT,Escherichia_coli,k141_12170,1468,25.646660642520832
167,MEGAHIT,Escherichia_coli,k141_12187,65275,48.14746880495449
168,MEGAHIT,Escherichia_coli,k141_12244,1714,32.34010817587216
169,MEGAHIT,Escherichia_coli,k141_12281,59478,60
170,MEGAHIT,Escherichia_coli,k141_12291,2582,60
171,MEGAHIT,Escherichia_coli,k141_12302,184414,43.115513784927
172,MEGAHIT,Escherichia_coli,k141_12456,97159,34.56004119178122
173,MEGAHIT,Escherichia_coli,k141_12459,1354,21.316186643491278
174,MEGAHIT,Escherichia_coli,k141_12489,3658,21.65303692468358
175,MEGAHIT,Escherichia_coli,k141_12510,163831,60
176,MEGAHIT,Escherichia_coli,k141_12612,1155,60
177,MEGAHIT,Escherichia_coli,k141_12648,70709,40.71323444906818
178,MEGAHIT,Escherichia_coli,k141_12657,33400,24.630486264579517
179,MEGAHIT,Escherichia_coli,k141_12692,38341,38.055121854618406
180,MEGAHIT,Escherichia_coli,k141_12825,15376,31.86843370324442
181,MEGAHIT,Escherichia_coli,k141_12890,114979,12.348679458148546
182,MEGAHIT,Escherichia_coli,k141_12912,144601,60
183,MEGAHIT,Escherichia_coli,k141_13354,5450,37.363965022765505
184,MEGAHIT,Escherichia_coli,k141_20546,1310,23.39120045272122
185,MEGAHIT,Escherichia_coli,k141_13433,1133,27.53199914199421
186,MEGAHIT,Escherichia_coli,k141_20701,11528,40.61753967806065
187,MEGAHIT,Escherichia_coli,k141_13616,1545,60
188,MEGAHIT,Escherichia_coli,k141_13704,74651,60
189,MEGAHIT,Escherichia_coli,k141_14178,90017,60
190,MEGAHIT,Escherichia_coli,k141_14179,56880,47.549595877229265
191,MEGAHIT,Escherichia_coli,k141_14316,65516,42.142873829101084
192,MEGAHIT,Escherichia_coli,k141_14632,1135,60
193,MEGAHIT,Escherichia_coli,k141_15117,3207,35.06098959928485
194,MEGAHIT,Escherichia_coli,k141_15532,71565,32.21232220035051
195,MEGAHIT,Lactobacillus_fermentum,k141_15597,1286,31.092409685881776
196,MEGAHIT,Lactobacillus_fermentum,k141_473,1089,24.34967888427817
197,MEGAHIT,Lactobacillus_fermentum,k141_482,15165,20.25506377181621
198,MEGAHIT,Lactobacillus_fermentum,k141_680,12587,34.009522278609
199,MEGAHIT,Lactobacillus_fermentum,k141_711,6515,60
200,MEGAHIT,Lactobacillus_fermentum,k141_715,4228,60
201,MEGAHIT,Lactobacillus_fermentum,k141_5651,18277,42.61904911836787
202,MEGAHIT,Lactobacillus_fermentum,k141_10453,8903,39.49536373376231
203,MEGAHIT,Lactobacillus_fermentum,k141_10457,5398,13.256926997865428
204,MEGAHIT,Lactobacillus_fermentum,k141_753,9045,32.574385668598154
205,MEGAHIT,Lactobacillus_fermentum,k141_10467,9063,60
206,MEGAHIT,Lactobacillus_fermentum,k141_5670,37504,60
207,MEGAHIT,Lactobacillus_fermentum,k141_5702,2755,29.63000348468157
208,MEGAHIT,Lactobacillus_fermentum,k141_15856,1270,31.03803720955945
209,MEGAHIT,Lactobacillus_fermentum,k141_1044,7692,60
210,MEGAHIT,Lactobacillus_fermentum,k141_1057,43819,60
211,MEGAHIT,Lactobacillus_fermentum,k141_1124,2073,33.16599302093814
212,MEGAHIT,Lactobacillus_fermentum,k141_1145,52972,60
213,MEGAHIT,Lactobacillus_fermentum,k141_5790,115699,45.86208350590457
214,MEGAHIT,Lactobacillus_fermentum,k141_16093,13182,60
215,MEGAHIT,Lactobacillus_fermentum,k141_5936,24411,60
216,MEGAHIT,Lactobacillus_fermentum,k141_6039,28482,22.29261200376137
217,MEGAHIT,Lactobacillus_fermentum,k141_16137,45242,38.77390545024657
218,MEGAHIT,Lactobacillus_fermentum,k141_1610,15917,21.565382374906072
219,MEGAHIT,Lactobacillus_fermentum,k141_16354,3025,60
220,MEGAHIT,Lactobacillus_fermentum,k141_16513,17827,31.71897018436351
221,MEGAHIT,Lactobacillus_fermentum,k141_6535,90053,60
222,MEGAHIT,Lactobacillus_fermentum,k141_16622,3538,60
223,MEGAHIT,Lactobacillus_fermentum,k141_6750,46410,60
224,MEGAHIT,Lactobacillus_fermentum,k141_2013,41780,46.20968435643809
225,MEGAHIT,Lactobacillus_fermentum,k141_6911,14343,22.815787350237528
226,MEGAHIT,Lactobacillus_fermentum,k141_16932,25401,39.2772955977162
227,MEGAHIT,Lactobacillus_fermentum,k141_7192,38354,45.83810663913047
228,MEGAHIT,Lactobacillus_fermentum,k141_7227,1992,32.99289334087674
229,MEGAHIT,Lactobacillus_fermentum,k141_7256,14691,38.66021363074074
230,MEGAHIT,Lactobacillus_fermentum,k141_2516,33629,35.724714437825995
231,MEGAHIT,Lactobacillus_fermentum,k141_2517,19148,60
232,MEGAHIT,Lactobacillus_fermentum,k141_2613,1261,60
233,MEGAHIT,Lactobacillus_fermentum,k141_2645,5537,60
234,MEGAHIT,Lactobacillus_fermentum,k141_2761,88308,31.825720554107527
235,MEGAHIT,Lactobacillus_fermentum,k141_2788,9511,60
236,MEGAHIT,Lactobacillus_fermentum,k141_2828,16469,37.39545974828477
237,MEGAHIT,Lactobacillus_fermentum,k141_8024,56419,47.51425384224493
238,MEGAHIT,Lactobacillus_fermentum,k141_8028,11216,60
239,MEGAHIT,Lactobacillus_fermentum,k141_8042,8706,60
240,MEGAHIT,Lactobacillus_fermentum,k141_2891,43051,26.655002952598377
241,MEGAHIT,Lactobacillus_fermentum,k141_11206,5892,60
242,MEGAHIT,Lactobacillus_fermentum,k141_3132,1920,26.81241237375589
243,MEGAHIT,Lactobacillus_fermentum,k141_3299,1214,60
244,MEGAHIT,Lactobacillus_fermentum,k141_8742,46940,60
245,MEGAHIT,Lactobacillus_fermentum,k141_3318,12142,37.83260232873036
246,MEGAHIT,Lactobacillus_fermentum,k141_3360,1343,60
247,MEGAHIT,Lactobacillus_fermentum,k141_17058,30577,60
248,MEGAHIT,Lactobacillus_fermentum,k141_8785,45209,25.760436547206893
249,MEGAHIT,Lactobacillus_fermentum,k141_17090,72540,60
250,MEGAHIT,Lactobacillus_fermentum,k141_11323,3260,60
251,MEGAHIT,Lactobacillus_fermentum,k141_4117,20584,43.135297732027325
252,MEGAHIT,Lactobacillus_fermentum,k141_17425,40505,38.293573861243345
253,MEGAHIT,Lactobacillus_fermentum,k141_9178,3793,60
254,MEGAHIT,Lactobacillus_fermentum,k141_9193,63509,43.25714019759368
255,MEGAHIT,Lactobacillus_fermentum,k141_9208,3200,60
256,MEGAHIT,Lactobacillus_fermentum,k141_9274,20636,24.45393799470288
257,MEGAHIT,Lactobacillus_fermentum,k141_9344,1902,60
258,MEGAHIT,Lactobacillus_fermentum,k141_4660,9096,24.403365118017962
259,MEGAHIT,Lactobacillus_fermentum,k141_9484,29199,60
260,MEGAHIT,Lactobacillus_fermentum,k141_11634,3532,35.4802069490548
261,MEGAHIT,Lactobacillus_fermentum,k141_11639,1394,60
262,MEGAHIT,Lactobacillus_fermentum,k141_18356,5201,60
263,MEGAHIT,Lactobacillus_fermentum,k141_9817,32160,23.67436953675176
264,MEGAHIT,Lactobacillus_fermentum,k141_10126,36542,25.135742906034217
265,MEGAHIT,Lactobacillus_fermentum,k141_18531,21723,38.59798547480489
266,MEGAHIT,Lactobacillus_fermentum,k141_18764,8373,25.249410825362553
267,MEGAHIT,Lactobacillus_fermentum,k141_19670,1659,10.959947450572747
268,MEGAHIT,Lactobacillus_fermentum,k141_12771,12638,25.701994339857052
269,MEGAHIT,Lactobacillus_fermentum,k141_12807,3279,24.74348731511133
270,MEGAHIT,Lactobacillus_fermentum,k141_12808,16734,60
271,MEGAHIT,Lactobacillus_fermentum,k141_20035,3422,13.220924008011238
272,MEGAHIT,Lactobacillus_fermentum,k141_13329,1647,32.16693599169719
273,MEGAHIT,Lactobacillus_fermentum,k141_13339,40962,39.13411148899347
274,MEGAHIT,Lactobacillus_fermentum,k141_13485,3462,60
275,MEGAHIT,Lactobacillus_fermentum,k141_13618,28620,44.56669629424141
276,MEGAHIT,Lactobacillus_fermentum,k141_13925,4370,27.37391449978485
277,MEGAHIT,Lactobacillus_fermentum,k141_14177,23547,60
278,MEGAHIT,Lactobacillus_fermentum,k141_14187,34071,45.32384880503132
279,MEGAHIT,Lactobacillus_fermentum,k141_14471,14794,60
280,MEGAHIT,Lactobacillus_fermentum,k141_15159,28515,31.99800870817842
281,MEGAHIT,Listeria_monocytogenes,k141_15641,137209,33.52052764130713
282,MEGAHIT,Listeria_monocytogenes,k141_1374,3035,34.82158695411255
283,MEGAHIT,Listeria_monocytogenes,k141_10560,1513,60
284,MEGAHIT,Listeria_monocytogenes,k141_10561,3877,60
285,MEGAHIT,Listeria_monocytogenes,k141_6930,140643,60
286,MEGAHIT,Listeria_monocytogenes,k141_7978,1648,60
287,MEGAHIT,Listeria_monocytogenes,k141_3295,35769,60
288,MEGAHIT,Listeria_monocytogenes,k141_17031,1205839,43.10437314338189
289,MEGAHIT,Listeria_monocytogenes,k141_11268,542872,60
290,MEGAHIT,Listeria_monocytogenes,k141_3612,232696,53.66788917907405
291,MEGAHIT,Listeria_monocytogenes,k141_17671,207647,40.62053155876467
292,MEGAHIT,Listeria_monocytogenes,k141_9338,2019,18.579782876014217
293,MEGAHIT,Listeria_monocytogenes,k141_18162,82170,46.13683291310069
294,MEGAHIT,Listeria_monocytogenes,k141_9699,99847,49.993350206018434
295,MEGAHIT,Listeria_monocytogenes,k141_18559,10570,19.826823021491997
296,MEGAHIT,Listeria_monocytogenes,k141_12618,1099,27.399676967595056
297,MEGAHIT,Listeria_monocytogenes,k141_20209,244539,32.54809223531487
298,MEGAHIT,Listeria_monocytogenes,k141_20700,12954,60
299,MEGAHIT,Pseudomonas_aeruginosa,k141_5246,77477,30.967811064844074
300,MEGAHIT,Pseudomonas_aeruginosa,k141_343,4258,15.917791591616803
301,MEGAHIT,Pseudomonas_aeruginosa,k141_354,4252,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_954,3704,14.351320696396792
303,MEGAHIT,Pseudomonas_aeruginosa,k141_970,4824,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_971,1196,27.767011839884113
305,MEGAHIT,Pseudomonas_aeruginosa,k141_1009,21954,60
306,MEGAHIT,Pseudomonas_aeruginosa,k141_10523,74303,26.863149180323873
307,MEGAHIT,Pseudomonas_aeruginosa,k141_15822,294763,60
308,MEGAHIT,Pseudomonas_aeruginosa,k141_1138,15627,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_1143,3320,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_5778,36030,60
311,MEGAHIT,Pseudomonas_aeruginosa,k141_1313,2186,28.62528902894024
312,MEGAHIT,Pseudomonas_aeruginosa,k141_10534,76838,27.456969657766077
313,MEGAHIT,Pseudomonas_aeruginosa,k141_10778,179786,32.63529794355086
314,MEGAHIT,Pseudomonas_aeruginosa,k141_6137,205015,39.31574395826568
315,MEGAHIT,Pseudomonas_aeruginosa,k141_16390,38301,60
316,MEGAHIT,Pseudomonas_aeruginosa,k141_16392,1492,14.83572743108137
317,MEGAHIT,Pseudomonas_aeruginosa,k141_10794,620827,41.20872738355558
318,MEGAHIT,Pseudomonas_aeruginosa,k141_1848,61971,44.911585085691556
319,MEGAHIT,Pseudomonas_aeruginosa,k141_1849,2443,60
320,MEGAHIT,Pseudomonas_aeruginosa,k141_16571,124293,31.59948219256659
321,MEGAHIT,Pseudomonas_aeruginosa,k141_16719,5420,24.78726781435087
322,MEGAHIT,Pseudomonas_aeruginosa,k141_6818,106813,47.275941173725336
323,MEGAHIT,Pseudomonas_aeruginosa,k141_10848,189214,34.25694918113103
324,MEGAHIT,Pseudomonas_aeruginosa,k141_6941,56832,60
325,MEGAHIT,Pseudomonas_aeruginosa,k141_10882,50804,47.058979073539945
326,MEGAHIT,Pseudomonas_aeruginosa,k141_7259,3612,22.35528446907548
327,MEGAHIT,Pseudomonas_aeruginosa,k141_7261,1383,28.397921844453148
328,MEGAHIT,Pseudomonas_aeruginosa,k141_2758,74877,60
329,MEGAHIT,Pseudomonas_aeruginosa,k141_10927,259985,43.010049394899916
330,MEGAHIT,Pseudomonas_aeruginosa,k141_10946,53414,60
331,MEGAHIT,Pseudomonas_aeruginosa,k141_10962,26966,60
332,MEGAHIT,Pseudomonas_aeruginosa,k141_2893,82249,49.15130626414856
333,MEGAHIT,Pseudomonas_aeruginosa,k141_11129,1939,22.461851239204815
334,MEGAHIT,Pseudomonas_aeruginosa,k141_11170,95502,60
335,MEGAHIT,Pseudomonas_aeruginosa,k141_8410,107184,50.30129960444824
336,MEGAHIT,Pseudomonas_aeruginosa,k141_11226,171357,52.33901850227045
337,MEGAHIT,Pseudomonas_aeruginosa,k141_8465,22281,60
338,MEGAHIT,Pseudomonas_aeruginosa,k141_17074,119169,60
339,MEGAHIT,Pseudomonas_aeruginosa,k141_8937,56393,60
340,MEGAHIT,Pseudomonas_aeruginosa,k141_17465,1599,60
341,MEGAHIT,Pseudomonas_aeruginosa,k141_17667,54997,37.86096490618832
342,MEGAHIT,Pseudomonas_aeruginosa,k141_4196,135453,30.562416667955116
343,MEGAHIT,Pseudomonas_aeruginosa,k141_4492,1179,60
344,MEGAHIT,Pseudomonas_aeruginosa,k141_17914,76574,60
345,MEGAHIT,Pseudomonas_aeruginosa,k141_9632,4413,30.426739361192418
346,MEGAHIT,Pseudomonas_aeruginosa,k141_9633,4161,27.74099675778676
347,MEGAHIT,Pseudomonas_aeruginosa,k141_11773,2422,60
348,MEGAHIT,Pseudomonas_aeruginosa,k141_11778,90286,60
349,MEGAHIT,Pseudomonas_aeruginosa,k141_11787,1222,16.399131745643164
350,MEGAHIT,Pseudomonas_aeruginosa,k141_18114,319123,45.497155965815885
351,MEGAHIT,Pseudomonas_aeruginosa,k141_11876,47942,60
352,MEGAHIT,Pseudomonas_aeruginosa,k141_5002,337777,55.28630074155438
353,MEGAHIT,Pseudomonas_aeruginosa,k141_12008,173888,44.6211836201823
354,MEGAHIT,Pseudomonas_aeruginosa,k141_12048,3687,14.023202818216799
355,MEGAHIT,Pseudomonas_aeruginosa,k141_5109,211101,50.234602949291904
356,MEGAHIT,Pseudomonas_aeruginosa,k141_5168,24158,27.203031452494123
357,MEGAHIT,Pseudomonas_aeruginosa,k141_18513,286027,37.936491993411096
358,MEGAHIT,Pseudomonas_aeruginosa,k141_12389,1004,19.22552466761376
359,MEGAHIT,Pseudomonas_aeruginosa,k141_12403,1427,31.544239731146373
360,MEGAHIT,Pseudomonas_aeruginosa,k141_18592,468650,51.93727366641278
361,MEGAHIT,Pseudomonas_aeruginosa,k141_12540,1439,60
362,MEGAHIT,Pseudomonas_aeruginosa,k141_12705,1160,25.873367345072506
363,MEGAHIT,Pseudomonas_aeruginosa,k141_12827,5224,13.658206501556553
364,MEGAHIT,Pseudomonas_aeruginosa,k141_12958,2663,31.2434117077495
365,MEGAHIT,Pseudomonas_aeruginosa,k141_13045,89112,60
366,MEGAHIT,Pseudomonas_aeruginosa,k141_20368,431947,45.214871097407155
367,MEGAHIT,Pseudomonas_aeruginosa,k141_13321,1350,9.07617297347423
368,MEGAHIT,Pseudomonas_aeruginosa,k141_13849,54838,33.241082592553134
369,MEGAHIT,Pseudomonas_aeruginosa,k141_13919,3852,20.416182341022207
370,MEGAHIT,Pseudomonas_aeruginosa,k141_14124,1353,31.312977965976266
371,MEGAHIT,Pseudomonas_aeruginosa,k141_14737,45393,26.077708633198835
372,MEGAHIT,Pseudomonas_aeruginosa,k141_14974,119124,43.77029263591001
373,MEGAHIT,Pseudomonas_aeruginosa,k141_15349,5442,60
374,MEGAHIT,Pseudomonas_aeruginosa,k141_15524,2596,25.692066481140824
375,MEGAHIT,Pseudomonas_aeruginosa,k141_15533,388578,37.14416945252288
376,MEGAHIT,Salmonella_enterica,k141_49,4788,30.78094150406382
377,MEGAHIT,Salmonella_enterica,k141_165,23182,60
378,MEGAHIT,Salmonella_enterica,k141_551,35463,60
379,MEGAHIT,Salmonella_enterica,k141_15703,1381,20.610124325310068
380,MEGAHIT,Salmonella_enterica,k141_15750,1585,60
381,MEGAHIT,Salmonella_enterica,k141_724,68532,45.3486341054881
382,MEGAHIT,Salmonella_enterica,k141_10470,38396,60
383,MEGAHIT,Salmonella_enterica,k141_1267,20734,60
384,MEGAHIT,Salmonella_enterica,k141_16065,2593,34.138025167693165
