,Assembler,Reference,Contig,Contig Length,Phred Quality Score
214,IDBA-UD,Enterococcus_faecalis,contig-100_361,24311,60
215,IDBA-UD,Enterococcus_faecalis,contig-100_390,23269,60
216,IDBA-UD,Enterococcus_faecalis,contig-100_396,23144,60
217,IDBA-UD,Enterococcus_faecalis,contig-100_404,22711,60
218,IDBA-UD,Enterococcus_faecalis,contig-100_405,22633,60
219,IDBA-UD,Enterococcus_faecalis,contig-100_411,22483,60
220,IDBA-UD,Enterococcus_faecalis,contig-100_428,21910,60
221,IDBA-UD,Enterococcus_faecalis,contig-100_434,21678,23.360192119516682
222,IDBA-UD,Enterococcus_faecalis,contig-100_442,21564,60
223,IDBA-UD,Enterococcus_faecalis,contig-100_445,21270,60
224,IDBA-UD,Enterococcus_faecalis,contig-100_456,20803,60
225,IDBA-UD,Enterococcus_faecalis,contig-100_473,20261,60
226,IDBA-UD,Enterococcus_faecalis,contig-100_493,19479,60
227,IDBA-UD,Enterococcus_faecalis,contig-100_508,18985,60
228,IDBA-UD,Enterococcus_faecalis,contig-100_510,18981,60
229,IDBA-UD,Enterococcus_faecalis,contig-100_515,18863,60
230,IDBA-UD,Enterococcus_faecalis,contig-100_520,18714,60
231,IDBA-UD,Enterococcus_faecalis,contig-100_521,18690,60
232,IDBA-UD,Enterococcus_faecalis,contig-100_524,18586,60
233,IDBA-UD,Enterococcus_faecalis,contig-100_561,17235,60
234,IDBA-UD,Enterococcus_faecalis,contig-100_570,16943,60
235,IDBA-UD,Enterococcus_faecalis,contig-100_579,16700,60
236,IDBA-UD,Enterococcus_faecalis,contig-100_586,16627,60
237,IDBA-UD,Enterococcus_faecalis,contig-100_588,16595,60
238,IDBA-UD,Enterococcus_faecalis,contig-100_590,16591,60
239,IDBA-UD,Enterococcus_faecalis,contig-100_595,16288,60
240,IDBA-UD,Enterococcus_faecalis,contig-100_598,16218,60
241,IDBA-UD,Enterococcus_faecalis,contig-100_602,16097,60
242,IDBA-UD,Enterococcus_faecalis,contig-100_606,16023,60
243,IDBA-UD,Enterococcus_faecalis,contig-100_611,15894,60
244,IDBA-UD,Enterococcus_faecalis,contig-100_620,15724,60
245,IDBA-UD,Enterococcus_faecalis,contig-100_622,15672,60
246,IDBA-UD,Enterococcus_faecalis,contig-100_651,14835,60
247,IDBA-UD,Enterococcus_faecalis,contig-100_659,14681,60
248,IDBA-UD,Enterococcus_faecalis,contig-100_661,14617,60
249,IDBA-UD,Enterococcus_faecalis,contig-100_673,14294,60
250,IDBA-UD,Enterococcus_faecalis,contig-100_677,14256,60
251,IDBA-UD,Enterococcus_faecalis,contig-100_678,14222,60
252,IDBA-UD,Enterococcus_faecalis,contig-100_679,14183,60
253,IDBA-UD,Enterococcus_faecalis,contig-100_682,14081,60
254,IDBA-UD,Enterococcus_faecalis,contig-100_685,14013,60
255,IDBA-UD,Enterococcus_faecalis,contig-100_706,13694,60
256,IDBA-UD,Enterococcus_faecalis,contig-100_710,13602,60
257,IDBA-UD,Enterococcus_faecalis,contig-100_735,13203,60
258,IDBA-UD,Enterococcus_faecalis,contig-100_738,13132,60
259,IDBA-UD,Enterococcus_faecalis,contig-100_742,13046,60
260,IDBA-UD,Enterococcus_faecalis,contig-100_746,12971,60
261,IDBA-UD,Enterococcus_faecalis,contig-100_747,12969,60
262,IDBA-UD,Enterococcus_faecalis,contig-100_766,12640,60
263,IDBA-UD,Enterococcus_faecalis,contig-100_776,12503,60
264,IDBA-UD,Enterococcus_faecalis,contig-100_777,12498,60
265,IDBA-UD,Enterococcus_faecalis,contig-100_788,12289,60
266,IDBA-UD,Enterococcus_faecalis,contig-100_798,11970,60
267,IDBA-UD,Enterococcus_faecalis,contig-100_799,11965,60
268,IDBA-UD,Enterococcus_faecalis,contig-100_805,11797,60
269,IDBA-UD,Enterococcus_faecalis,contig-100_812,11585,60
270,IDBA-UD,Enterococcus_faecalis,contig-100_821,11430,60
271,IDBA-UD,Enterococcus_faecalis,contig-100_841,11078,60
272,IDBA-UD,Enterococcus_faecalis,contig-100_842,11063,60
273,IDBA-UD,Enterococcus_faecalis,contig-100_862,10457,60
274,IDBA-UD,Enterococcus_faecalis,contig-100_864,10415,60
275,IDBA-UD,Enterococcus_faecalis,contig-100_866,10379,60
276,IDBA-UD,Enterococcus_faecalis,contig-100_870,10356,60
277,IDBA-UD,Enterococcus_faecalis,contig-100_874,10277,60
278,IDBA-UD,Enterococcus_faecalis,contig-100_887,10099,60
279,IDBA-UD,Enterococcus_faecalis,contig-100_890,10068,60
280,IDBA-UD,Enterococcus_faecalis,contig-100_892,10055,60
281,IDBA-UD,Enterococcus_faecalis,contig-100_899,9918,60
282,IDBA-UD,Enterococcus_faecalis,contig-100_923,9578,60
283,IDBA-UD,Enterococcus_faecalis,contig-100_930,9411,60
284,IDBA-UD,Enterococcus_faecalis,contig-100_939,9257,60
285,IDBA-UD,Enterococcus_faecalis,contig-100_943,9143,60
286,IDBA-UD,Enterococcus_faecalis,contig-100_953,9045,60
287,IDBA-UD,Enterococcus_faecalis,contig-100_957,8957,60
288,IDBA-UD,Enterococcus_faecalis,contig-100_961,8903,60
289,IDBA-UD,Enterococcus_faecalis,contig-100_962,8895,60
290,IDBA-UD,Enterococcus_faecalis,contig-100_968,8845,60
291,IDBA-UD,Enterococcus_faecalis,contig-100_969,8840,60
292,IDBA-UD,Enterococcus_faecalis,contig-100_972,8784,60
293,IDBA-UD,Enterococcus_faecalis,contig-100_973,8764,60
294,IDBA-UD,Enterococcus_faecalis,contig-100_987,8394,60
295,IDBA-UD,Enterococcus_faecalis,contig-100_989,8314,60
296,IDBA-UD,Enterococcus_faecalis,contig-100_991,8307,60
297,IDBA-UD,Enterococcus_faecalis,contig-100_998,8205,60
298,IDBA-UD,Enterococcus_faecalis,contig-100_1005,8054,60
299,IDBA-UD,Enterococcus_faecalis,contig-100_1010,8019,60
300,IDBA-UD,Enterococcus_faecalis,contig-100_1011,8015,60
301,IDBA-UD,Enterococcus_faecalis,contig-100_1017,7948,60
302,IDBA-UD,Enterococcus_faecalis,contig-100_1031,7769,60
303,IDBA-UD,Enterococcus_faecalis,contig-100_1034,7728,60
304,IDBA-UD,Enterococcus_faecalis,contig-100_1039,7668,60
305,IDBA-UD,Enterococcus_faecalis,contig-100_1041,7660,60
306,IDBA-UD,Enterococcus_faecalis,contig-100_1053,7548,60
307,IDBA-UD,Enterococcus_faecalis,contig-100_1055,7470,60
308,IDBA-UD,Enterococcus_faecalis,contig-100_1060,7409,60
309,IDBA-UD,Enterococcus_faecalis,contig-100_1063,7370,60
310,IDBA-UD,Enterococcus_faecalis,contig-100_1070,7253,60
311,IDBA-UD,Enterococcus_faecalis,contig-100_1071,7253,60
312,IDBA-UD,Enterococcus_faecalis,contig-100_1075,7157,60
313,IDBA-UD,Enterococcus_faecalis,contig-100_1077,7117,60
314,IDBA-UD,Enterococcus_faecalis,contig-100_1088,6836,60
315,IDBA-UD,Enterococcus_faecalis,contig-100_1091,6772,60
316,IDBA-UD,Enterococcus_faecalis,contig-100_1096,6734,60
317,IDBA-UD,Enterococcus_faecalis,contig-100_1108,6477,60
318,IDBA-UD,Enterococcus_faecalis,contig-100_1124,6273,60
319,IDBA-UD,Enterococcus_faecalis,contig-100_1126,6228,60
320,IDBA-UD,Enterococcus_faecalis,contig-100_1136,6122,60
321,IDBA-UD,Enterococcus_faecalis,contig-100_1139,6088,60
322,IDBA-UD,Enterococcus_faecalis,contig-100_1146,5997,60
323,IDBA-UD,Enterococcus_faecalis,contig-100_1150,5924,19.66435075865283
324,IDBA-UD,Enterococcus_faecalis,contig-100_1151,5916,60
325,IDBA-UD,Enterococcus_faecalis,contig-100_1153,5906,60
326,IDBA-UD,Enterococcus_faecalis,contig-100_1155,5889,60
327,IDBA-UD,Enterococcus_faecalis,contig-100_1157,5869,60
328,IDBA-UD,Enterococcus_faecalis,contig-100_1161,5810,60
329,IDBA-UD,Enterococcus_faecalis,contig-100_1163,5781,60
330,IDBA-UD,Enterococcus_faecalis,contig-100_1178,5593,60
331,IDBA-UD,Enterococcus_faecalis,contig-100_1180,5571,60
332,IDBA-UD,Enterococcus_faecalis,contig-100_1194,5459,60
333,IDBA-UD,Enterococcus_faecalis,contig-100_1207,5325,60
334,IDBA-UD,Enterococcus_faecalis,contig-100_1208,5321,60
335,IDBA-UD,Enterococcus_faecalis,contig-100_1217,5259,60
336,IDBA-UD,Enterococcus_faecalis,contig-100_1227,5123,60
337,IDBA-UD,Enterococcus_faecalis,contig-100_1232,5097,60
338,IDBA-UD,Enterococcus_faecalis,contig-100_1236,5032,60
339,IDBA-UD,Enterococcus_faecalis,contig-100_1238,5016,60
340,IDBA-UD,Enterococcus_faecalis,contig-100_1247,4921,60
341,IDBA-UD,Enterococcus_faecalis,contig-100_1249,4910,60
342,IDBA-UD,Enterococcus_faecalis,contig-100_1253,4884,60
343,IDBA-UD,Enterococcus_faecalis,contig-100_1254,4879,60
344,IDBA-UD,Enterococcus_faecalis,contig-100_1267,4776,60
345,IDBA-UD,Enterococcus_faecalis,contig-100_1270,4758,60
346,IDBA-UD,Enterococcus_faecalis,contig-100_1274,4733,60
347,IDBA-UD,Enterococcus_faecalis,contig-100_1281,4667,60
348,IDBA-UD,Enterococcus_faecalis,contig-100_1288,4582,60
349,IDBA-UD,Enterococcus_faecalis,contig-100_1295,4538,60
350,IDBA-UD,Enterococcus_faecalis,contig-100_1312,4362,60
351,IDBA-UD,Enterococcus_faecalis,contig-100_1315,4329,60
352,IDBA-UD,Enterococcus_faecalis,contig-100_1319,4289,60
353,IDBA-UD,Enterococcus_faecalis,contig-100_1320,4282,60
354,IDBA-UD,Enterococcus_faecalis,contig-100_1324,4228,60
355,IDBA-UD,Enterococcus_faecalis,contig-100_1327,4206,60
356,IDBA-UD,Enterococcus_faecalis,contig-100_1338,4073,60
357,IDBA-UD,Enterococcus_faecalis,contig-100_1345,4022,60
358,IDBA-UD,Enterococcus_faecalis,contig-100_1347,3992,60
359,IDBA-UD,Enterococcus_faecalis,contig-100_1351,3973,60
360,IDBA-UD,Enterococcus_faecalis,contig-100_1365,3803,60
361,IDBA-UD,Enterococcus_faecalis,contig-100_1386,3570,60
362,IDBA-UD,Enterococcus_faecalis,contig-100_1388,3555,60
363,IDBA-UD,Enterococcus_faecalis,contig-100_1404,3404,60
364,IDBA-UD,Enterococcus_faecalis,contig-100_1405,3401,60
365,IDBA-UD,Enterococcus_faecalis,contig-100_1408,3374,60
366,IDBA-UD,Enterococcus_faecalis,contig-100_1415,3336,60
367,IDBA-UD,Enterococcus_faecalis,contig-100_1418,3290,60
368,IDBA-UD,Enterococcus_faecalis,contig-100_1435,3172,60
369,IDBA-UD,Enterococcus_faecalis,contig-100_1436,3170,60
370,IDBA-UD,Enterococcus_faecalis,contig-100_1440,3156,60
371,IDBA-UD,Enterococcus_faecalis,contig-100_1443,3144,60
372,IDBA-UD,Enterococcus_faecalis,contig-100_1448,3094,60
373,IDBA-UD,Enterococcus_faecalis,contig-100_1451,3023,60
374,IDBA-UD,Enterococcus_faecalis,contig-100_1456,2988,60
375,IDBA-UD,Enterococcus_faecalis,contig-100_1461,2962,60
376,IDBA-UD,Enterococcus_faecalis,contig-100_1464,2927,60
377,IDBA-UD,Enterococcus_faecalis,contig-100_1473,2881,60
378,IDBA-UD,Enterococcus_faecalis,contig-100_1474,2870,60
379,IDBA-UD,Enterococcus_faecalis,contig-100_1485,2795,60
380,IDBA-UD,Enterococcus_faecalis,contig-100_1488,2777,60
381,IDBA-UD,Enterococcus_faecalis,contig-100_1492,2742,60
382,IDBA-UD,Enterococcus_faecalis,contig-100_1526,2513,60
383,IDBA-UD,Enterococcus_faecalis,contig-100_1540,2445,60
384,IDBA-UD,Enterococcus_faecalis,contig-100_1544,2399,60
385,IDBA-UD,Enterococcus_faecalis,contig-100_1552,2369,60
386,IDBA-UD,Enterococcus_faecalis,contig-100_1554,2347,60
387,IDBA-UD,Enterococcus_faecalis,contig-100_1556,2331,60
388,IDBA-UD,Enterococcus_faecalis,contig-100_1562,2299,60
389,IDBA-UD,Enterococcus_faecalis,contig-100_1570,2233,60
390,IDBA-UD,Enterococcus_faecalis,contig-100_1571,2231,60
391,IDBA-UD,Enterococcus_faecalis,contig-100_1575,2208,60
392,IDBA-UD,Enterococcus_faecalis,contig-100_1630,2002,60
393,IDBA-UD,Enterococcus_faecalis,contig-100_1631,1997,60
394,IDBA-UD,Enterococcus_faecalis,contig-100_1632,1997,60
395,IDBA-UD,Enterococcus_faecalis,contig-100_1656,1900,60
396,IDBA-UD,Enterococcus_faecalis,contig-100_1674,1844,60
397,IDBA-UD,Enterococcus_faecalis,contig-100_1709,1755,60
398,IDBA-UD,Enterococcus_faecalis,contig-100_1715,1728,60
399,IDBA-UD,Enterococcus_faecalis,contig-100_1719,1710,60
400,IDBA-UD,Enterococcus_faecalis,contig-100_1727,1688,60
401,IDBA-UD,Enterococcus_faecalis,contig-100_1728,1686,60
402,IDBA-UD,Enterococcus_faecalis,contig-100_1761,1623,60
403,IDBA-UD,Enterococcus_faecalis,contig-100_1797,1567,60
404,IDBA-UD,Enterococcus_faecalis,contig-100_1839,1514,60
405,IDBA-UD,Enterococcus_faecalis,contig-100_1934,1389,60
406,IDBA-UD,Enterococcus_faecalis,contig-100_2013,1325,60
407,IDBA-UD,Enterococcus_faecalis,contig-100_2045,1301,60
