,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
68,68,ERR2935805,SKESA,Contig_139_1155.53,1543,Listeria_monocytogenes,0
69,69,ERR2935805,SKESA,Contig_142_893.987,1372,Listeria_monocytogenes,0
70,70,ERR2935805,SKESA,Contig_146_1154.83,2942,Listeria_monocytogenes,0
71,71,ERR2935805,SKESA,Contig_154_1089.49,1572,Listeria_monocytogenes,0
72,72,ERR2935805,SKESA,Contig_159_942.561,1705,Listeria_monocytogenes,0
73,73,ERR2935805,SKESA,Contig_161_1076.66,1354,Listeria_monocytogenes,0
74,74,ERR2935805,SKESA,Contig_162_1169.1,1436,Listeria_monocytogenes,0
75,75,ERR2935805,SKESA,Contig_163_50.6704,1361,Pseudomonas_aeruginosa,0
76,76,ERR2935805,SKESA,Contig_165_1096.2,2304,Listeria_monocytogenes,0
77,77,ERR2935805,SKESA,Contig_174_1067.67,2435,Listeria_monocytogenes,0
78,78,ERR2935805,SKESA,Contig_175_56.1421,1280,Pseudomonas_aeruginosa,0
79,79,ERR2935805,SKESA,Contig_178_42.6703,2058,Unmapped,0
80,80,ERR2935805,SKESA,Contig_180_51.5494,2417,Pseudomonas_aeruginosa,0
81,81,ERR2935805,SKESA,Contig_185_57.0289,1023,Pseudomonas_aeruginosa,0
82,82,ERR2935805,SKESA,Contig_186_1132.79,3248,Listeria_monocytogenes,0
83,83,ERR2935805,SKESA,Contig_187_878.364,1710,Listeria_monocytogenes,0
84,84,ERR2935805,SKESA,Contig_191_58.4947,1435,Pseudomonas_aeruginosa,0
85,85,ERR2935805,SKESA,Contig_192_1309.36,1548,Listeria_monocytogenes,0
86,86,ERR2935805,SKESA,Contig_193_989.479,4957,Listeria_monocytogenes,0
87,87,ERR2935805,SKESA,Contig_204_53.2567,1317,Pseudomonas_aeruginosa,0
88,88,ERR2935805,SKESA,Contig_205_56.2444,1002,Pseudomonas_aeruginosa,0
89,89,ERR2935805,SKESA,Contig_206_60.9509,1202,Pseudomonas_aeruginosa,0
90,90,ERR2935805,SKESA,Contig_209_1153.92,4261,Listeria_monocytogenes,0
91,91,ERR2935805,SKESA,Contig_213_56.8449,1451,Pseudomonas_aeruginosa,0
92,92,ERR2935805,SKESA,Contig_214_59.0924,1330,Pseudomonas_aeruginosa,0
93,93,ERR2935805,SKESA,Contig_215_51.6991,1100,Pseudomonas_aeruginosa,0
94,94,ERR2935805,SKESA,Contig_219_50.3062,1029,Pseudomonas_aeruginosa,0
95,95,ERR2935805,SKESA,Contig_223_54.2429,1992,Pseudomonas_aeruginosa,0
96,96,ERR2935805,SKESA,Contig_228_49.3022,1198,Pseudomonas_aeruginosa,0
97,97,ERR2935805,SKESA,Contig_231_62.8767,1423,Pseudomonas_aeruginosa,0
98,98,ERR2935805,SKESA,Contig_235_57.6214,2157,Pseudomonas_aeruginosa,0
99,99,ERR2935805,SKESA,Contig_236_933.014,1185,Listeria_monocytogenes,0
100,100,ERR2935805,SKESA,Contig_244_1073.18,2124,Listeria_monocytogenes,0
101,101,ERR2935805,SKESA,Contig_245_61.0405,1106,Pseudomonas_aeruginosa,0
102,102,ERR2935805,SKESA,Contig_248_52.2502,1255,Pseudomonas_aeruginosa,0
103,103,ERR2935805,SKESA,Contig_250_53.9552,2565,Pseudomonas_aeruginosa,0
104,104,ERR2935805,SKESA,Contig_253_1271.15,2693,Listeria_monocytogenes,0
105,105,ERR2935805,SKESA,Contig_254_966.627,2209,Listeria_monocytogenes,0
106,106,ERR2935805,SKESA,Contig_256_56.1847,3464,Pseudomonas_aeruginosa,0
107,107,ERR2935805,SKESA,Contig_260_60.0117,1644,Pseudomonas_aeruginosa,0
108,108,ERR2935805,SKESA,Contig_261_984.391,1597,Listeria_monocytogenes,0
109,109,ERR2935805,SKESA,Contig_270_873.484,2942,Listeria_monocytogenes,0
110,110,ERR2935805,SKESA,Contig_277_1064.33,1305,Listeria_monocytogenes,0
111,111,ERR2935805,SKESA,Contig_281_1157.61,1720,Listeria_monocytogenes,0
112,112,ERR2935805,SKESA,Contig_282_969.764,2368,Listeria_monocytogenes,0
113,113,ERR2935805,SKESA,Contig_283_49.9246,2486,Pseudomonas_aeruginosa,0
114,114,ERR2935805,SKESA,Contig_284_64.0723,1819,Pseudomonas_aeruginosa,0
115,115,ERR2935805,SKESA,Contig_288_1045.32,3029,Listeria_monocytogenes,0
116,116,ERR2935805,SKESA,Contig_291_1114.06,1039,Listeria_monocytogenes,0
117,117,ERR2935805,SKESA,Contig_292_54.1567,1188,Pseudomonas_aeruginosa,0
118,118,ERR2935805,SKESA,Contig_294_57.7097,1398,Pseudomonas_aeruginosa,0
119,119,ERR2935805,SKESA,Contig_295_56.3877,3345,Pseudomonas_aeruginosa,0
120,120,ERR2935805,SKESA,Contig_299_965.474,1313,Listeria_monocytogenes,0
121,121,ERR2935805,SKESA,Contig_303_1151.31,1158,Listeria_monocytogenes,0
122,122,ERR2935805,SKESA,Contig_304_1071.84,1065,Listeria_monocytogenes,0
123,123,ERR2935805,SKESA,Contig_306_49.6065,1100,Pseudomonas_aeruginosa,0
124,124,ERR2935805,SKESA,Contig_308_1249.74,1483,Listeria_monocytogenes,0
125,125,ERR2935805,SKESA,Contig_310_1007.86,3458,Listeria_monocytogenes,0
126,126,ERR2935805,SKESA,Contig_312_1030.09,4051,Listeria_monocytogenes,0
127,127,ERR2935805,SKESA,Contig_313_52.9294,1366,Pseudomonas_aeruginosa,0
128,128,ERR2935805,SKESA,Contig_316_56.4296,1000,Pseudomonas_aeruginosa,0
129,129,ERR2935805,SKESA,Contig_320_1195.27,1250,Listeria_monocytogenes,0
130,130,ERR2935805,SKESA,Contig_321_59.2864,1022,Pseudomonas_aeruginosa,0
131,131,ERR2935805,SKESA,Contig_323_54.0668,1262,Pseudomonas_aeruginosa,0
132,132,ERR2935805,SKESA,Contig_324_56.4803,1290,Pseudomonas_aeruginosa,0
133,133,ERR2935805,SKESA,Contig_325_1175.91,2747,Listeria_monocytogenes,0
134,134,ERR2935805,SKESA,Contig_327_54.1669,1248,Pseudomonas_aeruginosa,0
135,135,ERR2935805,SKESA,Contig_336_1250.24,4208,Listeria_monocytogenes,0
136,136,ERR2935805,SKESA,Contig_340_1031.24,2922,Listeria_monocytogenes,0
137,137,ERR2935805,SKESA,Contig_342_1077.9,2728,Listeria_monocytogenes,0
138,138,ERR2935805,SKESA,Contig_343_1056.15,1035,Listeria_monocytogenes,0
139,139,ERR2935805,SKESA,Contig_344_1195.54,2286,Listeria_monocytogenes,0
140,140,ERR2935805,SKESA,Contig_346_55.291,1257,Pseudomonas_aeruginosa,0
141,141,ERR2935805,SKESA,Contig_348_62.9845,1053,Pseudomonas_aeruginosa,0
142,142,ERR2935805,SKESA,Contig_352_49.2508,3110,Pseudomonas_aeruginosa,0
143,143,ERR2935805,SKESA,Contig_353_52.0859,1638,Pseudomonas_aeruginosa,0
144,144,ERR2935805,SKESA,Contig_361_55.5705,1340,Pseudomonas_aeruginosa,0
145,145,ERR2935805,SKESA,Contig_365_1124.43,1276,Listeria_monocytogenes,0
146,146,ERR2935805,SKESA,Contig_366_1121.97,1656,Listeria_monocytogenes,0
147,147,ERR2935805,SKESA,Contig_370_985.904,1807,Listeria_monocytogenes,0
148,148,ERR2935805,SKESA,Contig_372_55.0467,1391,Pseudomonas_aeruginosa,0
149,149,ERR2935805,SKESA,Contig_374_1056.24,3919,Listeria_monocytogenes,0
150,150,ERR2935805,SKESA,Contig_375_1372.01,1275,Listeria_monocytogenes,0
151,151,ERR2935805,SKESA,Contig_376_1064.14,1847,Listeria_monocytogenes,0
152,152,ERR2935805,SKESA,Contig_381_971.709,1142,Listeria_monocytogenes,0
153,153,ERR2935805,SKESA,Contig_384_1217.15,1544,Listeria_monocytogenes,0
154,154,ERR2935805,SKESA,Contig_386_920.36,1383,Listeria_monocytogenes,0
155,155,ERR2935805,SKESA,Contig_387_1287.59,1145,Enterococcus_faecalis,0
156,156,ERR2935805,SKESA,Contig_388_952.319,2381,Listeria_monocytogenes,0
157,157,ERR2935805,SKESA,Contig_389_1029.63,2261,Listeria_monocytogenes,0
158,158,ERR2935805,SKESA,Contig_394_954.119,3964,Listeria_monocytogenes,0
159,159,ERR2935805,SKESA,Contig_395_1128.46,2517,Listeria_monocytogenes,0
160,160,ERR2935805,SKESA,Contig_399_1107.54,1131,Listeria_monocytogenes,0
161,161,ERR2935805,SKESA,Contig_401_1257.8,1189,Listeria_monocytogenes,0
162,162,ERR2935805,SKESA,Contig_407_1127.35,2654,Listeria_monocytogenes,0
163,163,ERR2935805,SKESA,Contig_408_1224.18,1004,Listeria_monocytogenes,0
164,164,ERR2935805,SKESA,Contig_410_975.62,2988,Listeria_monocytogenes,0
165,165,ERR2935805,SKESA,Contig_414_967.73,2268,Listeria_monocytogenes,0
166,166,ERR2935805,SKESA,Contig_415_1066.64,2441,Listeria_monocytogenes,0
167,167,ERR2935805,SKESA,Contig_416_1173.18,1962,Listeria_monocytogenes,0
168,168,ERR2935805,SKESA,Contig_419_988.59,1529,Listeria_monocytogenes,0
169,169,ERR2935805,SKESA,Contig_420_55.5593,3124,Pseudomonas_aeruginosa,0
170,170,ERR2935805,SKESA,Contig_421_991.981,5732,Listeria_monocytogenes,0
171,171,ERR2935805,SKESA,Contig_422_60.9704,4711,Pseudomonas_aeruginosa,0
172,172,ERR2935805,SKESA,Contig_425_1160.51,1930,Listeria_monocytogenes,0
173,173,ERR2935805,SKESA,Contig_428_1109.78,2295,Listeria_monocytogenes,0
174,174,ERR2935805,SKESA,Contig_430_1012.84,1402,Listeria_monocytogenes,0
175,175,ERR2935805,SKESA,Contig_431_1259.1,1445,Listeria_monocytogenes,0
176,176,ERR2935805,SKESA,Contig_432_52.8961,1098,Pseudomonas_aeruginosa,0
177,177,ERR2935805,SKESA,Contig_434_977.123,1325,Listeria_monocytogenes,0
178,178,ERR2935805,SKESA,Contig_436_1219.57,1359,Listeria_monocytogenes,0
179,179,ERR2935805,SKESA,Contig_437_55.6762,1518,Pseudomonas_aeruginosa,0
180,180,ERR2935805,SKESA,Contig_438_1330.32,1383,Listeria_monocytogenes,0
181,181,ERR2935805,SKESA,Contig_439_1085.87,1394,Listeria_monocytogenes,0
182,182,ERR2935805,SKESA,Contig_440_1167.07,1568,Listeria_monocytogenes,0
183,183,ERR2935805,SKESA,Contig_441_1171.77,1785,Listeria_monocytogenes,0
184,184,ERR2935805,SKESA,Contig_443_55.8438,3860,Pseudomonas_aeruginosa,0
185,185,ERR2935805,SKESA,Contig_447_64.5902,3117,Pseudomonas_aeruginosa,0
186,186,ERR2935805,SKESA,Contig_448_55.7049,1928,Pseudomonas_aeruginosa,0
187,187,ERR2935805,SKESA,Contig_449_1177.2,1256,Listeria_monocytogenes,0
188,188,ERR2935805,SKESA,Contig_450_61.0224,1313,Pseudomonas_aeruginosa,0
189,189,ERR2935805,SKESA,Contig_452_51.4708,1014,Pseudomonas_aeruginosa,0
190,190,ERR2935805,SKESA,Contig_453_1136.15,3239,Listeria_monocytogenes,0
191,191,ERR2935805,SKESA,Contig_455_905.318,1355,Listeria_monocytogenes,0
192,192,ERR2935805,SKESA,Contig_459_884.714,1819,Listeria_monocytogenes,0
193,193,ERR2935805,SKESA,Contig_460_1239.01,3129,Listeria_monocytogenes,0
194,194,ERR2935805,SKESA,Contig_461_939.875,1577,Listeria_monocytogenes,0
195,195,ERR2935805,SKESA,Contig_463_1092.28,1743,Listeria_monocytogenes,0
196,196,ERR2935805,SKESA,Contig_464_1243.83,4110,Listeria_monocytogenes,0
197,197,ERR2935805,SKESA,Contig_468_1065.53,1677,Listeria_monocytogenes,0
198,198,ERR2935805,SKESA,Contig_473_1193.86,1082,Listeria_monocytogenes,0
199,199,ERR2935805,SKESA,Contig_475_1099.8,4025,Listeria_monocytogenes,0
200,200,ERR2935805,SKESA,Contig_477_1157.57,3321,Listeria_monocytogenes,0
201,201,ERR2935805,SKESA,Contig_483_1190.63,2984,Listeria_monocytogenes,0
202,202,ERR2935805,SKESA,Contig_486_1193.66,3725,Listeria_monocytogenes,0
203,203,ERR2935805,SKESA,Contig_487_1219.76,1584,Listeria_monocytogenes,0
204,204,ERR2935805,SKESA,Contig_489_51.6057,2262,Pseudomonas_aeruginosa,0
205,205,ERR2935805,SKESA,Contig_490_880.182,3003,Listeria_monocytogenes,0
206,206,ERR2935805,SKESA,Contig_497_60.8772,2105,Pseudomonas_aeruginosa,0
207,207,ERR2935805,SKESA,Contig_502_1016.81,3702,Listeria_monocytogenes,0
208,208,ERR2935805,SKESA,Contig_504_59.053,1076,Pseudomonas_aeruginosa,0
209,209,ERR2935805,SKESA,Contig_506_49.5616,3111,Pseudomonas_aeruginosa,0
210,210,ERR2935805,SKESA,Contig_517_57.5531,1009,Pseudomonas_aeruginosa,0
211,211,ERR2935805,SKESA,Contig_521_62.1273,1528,Pseudomonas_aeruginosa,0
212,212,ERR2935805,SKESA,Contig_522_65.4714,1626,Pseudomonas_aeruginosa,0
213,213,ERR2935805,SKESA,Contig_524_981.45,1759,Listeria_monocytogenes,0
214,214,ERR2935805,SKESA,Contig_530_56.3846,1380,Pseudomonas_aeruginosa,0
215,215,ERR2935805,SKESA,Contig_532_64.8117,1305,Pseudomonas_aeruginosa,0
216,216,ERR2935805,SKESA,Contig_535_50.1437,1809,Pseudomonas_aeruginosa,0
217,217,ERR2935805,SKESA,Contig_541_54.4164,1389,Pseudomonas_aeruginosa,0
218,218,ERR2935805,SKESA,Contig_542_48.9102,1468,Pseudomonas_aeruginosa,0
219,219,ERR2935805,SKESA,Contig_543_57.8615,1125,Pseudomonas_aeruginosa,0
220,220,ERR2935805,SKESA,Contig_544_51.0341,1135,Pseudomonas_aeruginosa,0
221,221,ERR2935805,SKESA,Contig_548_53.5076,1003,Pseudomonas_aeruginosa,0
222,222,ERR2935805,SKESA,Contig_554_1029.07,2621,Listeria_monocytogenes,0
223,223,ERR2935805,SKESA,Contig_556_63.2827,2595,Pseudomonas_aeruginosa,0
224,224,ERR2935805,SKESA,Contig_558_1358.72,2100,Enterococcus_faecalis,0
225,225,ERR2935805,SKESA,Contig_559_55.6343,2309,Pseudomonas_aeruginosa,0
226,226,ERR2935805,SKESA,Contig_563_60.7483,1204,Pseudomonas_aeruginosa,0
227,227,ERR2935805,SKESA,Contig_564_59.9654,3255,Pseudomonas_aeruginosa,0
228,228,ERR2935805,SKESA,Contig_573_52.6153,1577,Pseudomonas_aeruginosa,0
229,229,ERR2935805,SKESA,Contig_591_1119.78,2184,Enterococcus_faecalis,0
230,230,ERR2935805,SKESA,Contig_594_58.0672,1315,Pseudomonas_aeruginosa,0
231,231,ERR2935805,SKESA,Contig_595_53.2891,1542,Pseudomonas_aeruginosa,0
232,232,ERR2935805,SKESA,Contig_599_1179.64,1087,Listeria_monocytogenes,0
233,233,ERR2935805,SKESA,Contig_601_57.823,1082,Pseudomonas_aeruginosa,0
234,234,ERR2935805,SKESA,Contig_602_48.9748,3314,Pseudomonas_aeruginosa,0
235,235,ERR2935805,SKESA,Contig_605_58.1989,1292,Pseudomonas_aeruginosa,0
236,236,ERR2935805,SKESA,Contig_610_66.962,1965,Pseudomonas_aeruginosa,0
237,237,ERR2935805,SKESA,Contig_616_62.5115,1717,Pseudomonas_aeruginosa,0
238,238,ERR2935805,SKESA,Contig_618_50.9631,1647,Pseudomonas_aeruginosa,0
239,239,ERR2935805,SKESA,Contig_619_1020.24,1201,Listeria_monocytogenes,0
240,240,ERR2935805,SKESA,Contig_620_53.8712,1006,Pseudomonas_aeruginosa,0
241,241,ERR2935805,SKESA,Contig_626_56.5163,1711,Pseudomonas_aeruginosa,0
242,242,ERR2935805,SKESA,Contig_627_1199.91,1249,Listeria_monocytogenes,0
243,243,ERR2935805,SKESA,Contig_628_55.1073,2480,Pseudomonas_aeruginosa,0
244,244,ERR2935805,SKESA,Contig_629_1076.55,1512,Listeria_monocytogenes,0
245,245,ERR2935805,SKESA,Contig_630_63.8935,1804,Pseudomonas_aeruginosa,0
246,246,ERR2935805,SKESA,Contig_635_62.5685,1144,Pseudomonas_aeruginosa,0
247,247,ERR2935805,SKESA,Contig_638_53.943,2284,Pseudomonas_aeruginosa,0
248,248,ERR2935805,SKESA,Contig_644_62.9762,1240,Pseudomonas_aeruginosa,0
249,249,ERR2935805,SKESA,Contig_645_52.3903,2490,Pseudomonas_aeruginosa,0
250,250,ERR2935805,SKESA,Contig_655_52.8125,2159,Pseudomonas_aeruginosa,0
251,251,ERR2935805,SKESA,Contig_657_49.9246,1624,Pseudomonas_aeruginosa,0
252,252,ERR2935805,SKESA,Contig_658_44.6076,1098,Pseudomonas_aeruginosa,0
253,253,ERR2935805,SKESA,Contig_665_51.3019,1418,Pseudomonas_aeruginosa,0
254,254,ERR2935805,SKESA,Contig_666_46.4157,1028,Pseudomonas_aeruginosa,0
255,255,ERR2935805,SKESA,Contig_668_58.9718,2824,Pseudomonas_aeruginosa,0
256,256,ERR2935805,SKESA,Contig_669_55.9135,1292,Pseudomonas_aeruginosa,0
257,257,ERR2935805,SKESA,Contig_673_53.7876,1691,Pseudomonas_aeruginosa,0
258,258,ERR2935805,SKESA,Contig_676_62.2703,1400,Pseudomonas_aeruginosa,0
259,259,ERR2935805,SKESA,Contig_678_59.4416,1091,Pseudomonas_aeruginosa,0
260,260,ERR2935805,SKESA,Contig_680_54.0156,1683,Pseudomonas_aeruginosa,0
261,261,ERR2935805,SKESA,Contig_688_52.298,1379,Pseudomonas_aeruginosa,0
262,262,ERR2935805,SKESA,Contig_691_58.762,3343,Pseudomonas_aeruginosa,0
263,263,ERR2935805,SKESA,Contig_693_64.2062,1092,Pseudomonas_aeruginosa,0
264,264,ERR2935805,SKESA,Contig_703_52.6603,1739,Pseudomonas_aeruginosa,0
265,265,ERR2935805,SKESA,Contig_714_55.5263,1901,Pseudomonas_aeruginosa,0
266,266,ERR2935805,SKESA,Contig_724_52.7178,1083,Pseudomonas_aeruginosa,0
267,267,ERR2935805,SKESA,Contig_726_56.3472,1636,Pseudomonas_aeruginosa,0
268,268,ERR2935805,SKESA,Contig_728_57.244,1446,Pseudomonas_aeruginosa,0
269,269,ERR2935805,SKESA,Contig_743_58.0191,3324,Pseudomonas_aeruginosa,0
270,270,ERR2935805,SKESA,Contig_746_58.026,1638,Pseudomonas_aeruginosa,0
271,271,ERR2935805,SKESA,Contig_747_51.6783,1447,Pseudomonas_aeruginosa,0
272,272,ERR2935805,SKESA,Contig_748_58.1773,3410,Pseudomonas_aeruginosa,0
273,273,ERR2935805,SKESA,Contig_752_1200.76,2120,Listeria_monocytogenes,0
274,274,ERR2935805,SKESA,Contig_753_59.2716,2634,Pseudomonas_aeruginosa,0
275,275,ERR2935805,SKESA,Contig_754_58.0407,1545,Pseudomonas_aeruginosa,0
276,276,ERR2935805,SKESA,Contig_756_927.989,1514,Listeria_monocytogenes,0
277,277,ERR2935805,SKESA,Contig_758_1196.19,1912,Listeria_monocytogenes,0
278,278,ERR2935805,SKESA,Contig_764_61.6872,2475,Pseudomonas_aeruginosa,0
279,279,ERR2935805,SKESA,Contig_768_51.7993,1161,Pseudomonas_aeruginosa,0
280,280,ERR2935805,SKESA,Contig_769_57.8928,2278,Pseudomonas_aeruginosa,0
281,281,ERR2935805,SKESA,Contig_770_49.5346,5465,Pseudomonas_aeruginosa,0
282,282,ERR2935805,SKESA,Contig_772_47.0806,1335,Pseudomonas_aeruginosa,0
283,283,ERR2935805,SKESA,Contig_773_48.2423,4808,Pseudomonas_aeruginosa,0
284,284,ERR2935805,SKESA,Contig_775_870.381,1627,Listeria_monocytogenes,0
285,285,ERR2935805,SKESA,Contig_782_55.5011,1425,Pseudomonas_aeruginosa,0
286,286,ERR2935805,SKESA,Contig_783_56.1071,1131,Pseudomonas_aeruginosa,0
287,287,ERR2935805,SKESA,Contig_784_57.146,3177,Pseudomonas_aeruginosa,0
288,288,ERR2935805,SKESA,Contig_786_1087.27,3863,Listeria_monocytogenes,0
289,289,ERR2935805,SKESA,Contig_788_53.4184,4195,Pseudomonas_aeruginosa,0
290,290,ERR2935805,SKESA,Contig_790_52.9455,2168,Pseudomonas_aeruginosa,0
291,291,ERR2935805,SKESA,Contig_795_53.0656,1697,Pseudomonas_aeruginosa,0
292,292,ERR2935805,SKESA,Contig_800_55.2035,1917,Pseudomonas_aeruginosa,0
293,293,ERR2935805,SKESA,Contig_802_51.7294,2489,Pseudomonas_aeruginosa,0
294,294,ERR2935805,SKESA,Contig_805_68.3749,1095,Pseudomonas_aeruginosa,0
295,295,ERR2935805,SKESA,Contig_806_65.5981,2003,Pseudomonas_aeruginosa,0
296,296,ERR2935805,SKESA,Contig_810_57.776,1306,Pseudomonas_aeruginosa,0
297,297,ERR2935805,SKESA,Contig_811_58.4774,2791,Pseudomonas_aeruginosa,0
298,298,ERR2935805,SKESA,Contig_812_961.219,1977,Listeria_monocytogenes,0
299,299,ERR2935805,SKESA,Contig_819_1280.9,1177,Listeria_monocytogenes,0
300,300,ERR2935805,SKESA,Contig_841_55.2268,1078,Pseudomonas_aeruginosa,0
301,301,ERR2935805,SKESA,Contig_843_52.1889,1386,Pseudomonas_aeruginosa,0
302,302,ERR2935805,SKESA,Contig_850_54.8143,2271,Pseudomonas_aeruginosa,0
303,303,ERR2935805,SKESA,Contig_851_49.2974,3076,Pseudomonas_aeruginosa,0
304,304,ERR2935805,SKESA,Contig_852_63.068,1094,Pseudomonas_aeruginosa,0
305,305,ERR2935805,SKESA,Contig_854_1122.77,3094,Listeria_monocytogenes,0
306,306,ERR2935805,SKESA,Contig_855_987.209,2148,Listeria_monocytogenes,0
307,307,ERR2935805,SKESA,Contig_856_1168.17,2260,Listeria_monocytogenes,0
