,Assembler,Reference,Contig,Contig Length,Phred Quality Score
215,GATBMiniaPipeline,Listeria_monocytogenes,2005,191374,60.0
216,GATBMiniaPipeline,Listeria_monocytogenes,2064,137775,60.0
217,GATBMiniaPipeline,Listeria_monocytogenes,2212,30562,60.0
218,GATBMiniaPipeline,Listeria_monocytogenes,2217,175709,60.0
219,GATBMiniaPipeline,Listeria_monocytogenes,2254,96372,60.0
220,GATBMiniaPipeline,Listeria_monocytogenes,2373,112154,60.0
221,GATBMiniaPipeline,Listeria_monocytogenes,3484,99728,60.0
222,GATBMiniaPipeline,Listeria_monocytogenes,3622,92676,49.669672808874516
223,GATBMiniaPipeline,Listeria_monocytogenes,3968,37170,60.0
224,GATBMiniaPipeline,Listeria_monocytogenes,4146,31209,60.0
225,GATBMiniaPipeline,Listeria_monocytogenes,4797,51154,60.0
226,GATBMiniaPipeline,Listeria_monocytogenes,4840,2849,60.0
227,GATBMiniaPipeline,Listeria_monocytogenes,4951,135584,51.32208442323023
228,GATBMiniaPipeline,Listeria_monocytogenes,5093,254631,60.0
229,GATBMiniaPipeline,Listeria_monocytogenes,5680,1745,60.0
230,GATBMiniaPipeline,Listeria_monocytogenes,6397,275196,60.0
231,GATBMiniaPipeline,Listeria_monocytogenes,6762,542997,60.0
232,GATBMiniaPipeline,Listeria_monocytogenes,6776,474921,60.0
233,GATBMiniaPipeline,Pseudomonas_aeruginosa,175,3111,60.0
234,GATBMiniaPipeline,Pseudomonas_aeruginosa,197,14066,60.0
235,GATBMiniaPipeline,Pseudomonas_aeruginosa,199,15186,60.0
236,GATBMiniaPipeline,Pseudomonas_aeruginosa,225,32206,60.0
237,GATBMiniaPipeline,Pseudomonas_aeruginosa,228,26785,60.0
238,GATBMiniaPipeline,Pseudomonas_aeruginosa,297,52537,60.0
239,GATBMiniaPipeline,Pseudomonas_aeruginosa,335,4031,60.0
240,GATBMiniaPipeline,Pseudomonas_aeruginosa,606,5391,60.0
241,GATBMiniaPipeline,Pseudomonas_aeruginosa,654,1417,60.0
242,GATBMiniaPipeline,Pseudomonas_aeruginosa,686,15466,60.0
243,GATBMiniaPipeline,Pseudomonas_aeruginosa,788,8773,60.0
244,GATBMiniaPipeline,Pseudomonas_aeruginosa,1054,2025,60.0
245,GATBMiniaPipeline,Pseudomonas_aeruginosa,1079,13402,60.0
246,GATBMiniaPipeline,Pseudomonas_aeruginosa,1093,47695,60.0
247,GATBMiniaPipeline,Pseudomonas_aeruginosa,1200,32530,60.0
248,GATBMiniaPipeline,Pseudomonas_aeruginosa,1203,55204,60.0
249,GATBMiniaPipeline,Pseudomonas_aeruginosa,1242,1785,60.0
250,GATBMiniaPipeline,Pseudomonas_aeruginosa,1291,6077,60.0
251,GATBMiniaPipeline,Pseudomonas_aeruginosa,1338,1441,28.57633985150001
252,GATBMiniaPipeline,Pseudomonas_aeruginosa,1574,25658,60.0
253,GATBMiniaPipeline,Pseudomonas_aeruginosa,1642,97463,60.0
254,GATBMiniaPipeline,Pseudomonas_aeruginosa,1721,3146,60.0
255,GATBMiniaPipeline,Pseudomonas_aeruginosa,1825,87125,60.0
256,GATBMiniaPipeline,Pseudomonas_aeruginosa,1895,1386,60.0
257,GATBMiniaPipeline,Pseudomonas_aeruginosa,1967,103446,60.0
258,GATBMiniaPipeline,Pseudomonas_aeruginosa,1973,68770,60.0
259,GATBMiniaPipeline,Pseudomonas_aeruginosa,1981,11396,60.0
260,GATBMiniaPipeline,Pseudomonas_aeruginosa,2039,38139,60.0
261,GATBMiniaPipeline,Pseudomonas_aeruginosa,2056,1468,31.667260555800276
262,GATBMiniaPipeline,Pseudomonas_aeruginosa,2150,118997,50.755360126548005
263,GATBMiniaPipeline,Pseudomonas_aeruginosa,2211,2149,60.0
264,GATBMiniaPipeline,Pseudomonas_aeruginosa,2213,30960,60.0
265,GATBMiniaPipeline,Pseudomonas_aeruginosa,2215,122478,60.0
266,GATBMiniaPipeline,Pseudomonas_aeruginosa,2269,18870,60.0
267,GATBMiniaPipeline,Pseudomonas_aeruginosa,2301,47992,60.0
268,GATBMiniaPipeline,Pseudomonas_aeruginosa,2314,1742,60.0
269,GATBMiniaPipeline,Pseudomonas_aeruginosa,2336,90989,60.0
270,GATBMiniaPipeline,Pseudomonas_aeruginosa,2347,74340,60.0
271,GATBMiniaPipeline,Pseudomonas_aeruginosa,2350,1480,31.70261715394926
272,GATBMiniaPipeline,Pseudomonas_aeruginosa,2360,68318,60.0
273,GATBMiniaPipeline,Pseudomonas_aeruginosa,2387,192962,60.0
274,GATBMiniaPipeline,Pseudomonas_aeruginosa,2439,6556,60.0
275,GATBMiniaPipeline,Pseudomonas_aeruginosa,2443,52043,60.0
276,GATBMiniaPipeline,Pseudomonas_aeruginosa,2609,5221,60.0
277,GATBMiniaPipeline,Pseudomonas_aeruginosa,2660,117563,60.0
278,GATBMiniaPipeline,Pseudomonas_aeruginosa,2666,6023,60.0
279,GATBMiniaPipeline,Pseudomonas_aeruginosa,2683,3251,60.0
280,GATBMiniaPipeline,Pseudomonas_aeruginosa,2684,45699,60.0
281,GATBMiniaPipeline,Pseudomonas_aeruginosa,2689,46997,60.0
282,GATBMiniaPipeline,Pseudomonas_aeruginosa,2708,26858,60.0
283,GATBMiniaPipeline,Pseudomonas_aeruginosa,2730,48799,60.0
284,GATBMiniaPipeline,Pseudomonas_aeruginosa,3048,21500,60.0
285,GATBMiniaPipeline,Pseudomonas_aeruginosa,3086,106806,60.0
286,GATBMiniaPipeline,Pseudomonas_aeruginosa,3115,3040,60.0
287,GATBMiniaPipeline,Pseudomonas_aeruginosa,3117,252014,60.0
288,GATBMiniaPipeline,Pseudomonas_aeruginosa,3215,24180,60.0
289,GATBMiniaPipeline,Pseudomonas_aeruginosa,3221,30022,60.0
290,GATBMiniaPipeline,Pseudomonas_aeruginosa,3245,171818,60.0
291,GATBMiniaPipeline,Pseudomonas_aeruginosa,3268,1545,60.0
292,GATBMiniaPipeline,Pseudomonas_aeruginosa,3274,233680,60.0
293,GATBMiniaPipeline,Pseudomonas_aeruginosa,3302,2556,60.0
294,GATBMiniaPipeline,Pseudomonas_aeruginosa,3338,34321,60.0
295,GATBMiniaPipeline,Pseudomonas_aeruginosa,3345,1344,60.0
296,GATBMiniaPipeline,Pseudomonas_aeruginosa,3381,2056,60.0
297,GATBMiniaPipeline,Pseudomonas_aeruginosa,3398,2440,60.0
298,GATBMiniaPipeline,Pseudomonas_aeruginosa,3425,2081,60.0
299,GATBMiniaPipeline,Pseudomonas_aeruginosa,3475,1018,60.0
300,GATBMiniaPipeline,Pseudomonas_aeruginosa,3483,25268,60.0
301,GATBMiniaPipeline,Pseudomonas_aeruginosa,3490,25890,60.0
302,GATBMiniaPipeline,Pseudomonas_aeruginosa,3525,8916,60.0
303,GATBMiniaPipeline,Pseudomonas_aeruginosa,3534,31373,60.0
304,GATBMiniaPipeline,Pseudomonas_aeruginosa,3550,53026,60.0
305,GATBMiniaPipeline,Pseudomonas_aeruginosa,3596,1560,60.0
306,GATBMiniaPipeline,Pseudomonas_aeruginosa,3619,35267,60.0
307,GATBMiniaPipeline,Pseudomonas_aeruginosa,3625,2382,24.738517701548112
308,GATBMiniaPipeline,Pseudomonas_aeruginosa,3629,54974,60.0
309,GATBMiniaPipeline,Pseudomonas_aeruginosa,3661,2641,60.0
310,GATBMiniaPipeline,Pseudomonas_aeruginosa,3701,124382,60.0
311,GATBMiniaPipeline,Pseudomonas_aeruginosa,3714,18315,60.0
312,GATBMiniaPipeline,Pseudomonas_aeruginosa,3738,7642,60.0
313,GATBMiniaPipeline,Pseudomonas_aeruginosa,3752,93565,60.0
314,GATBMiniaPipeline,Pseudomonas_aeruginosa,3862,1510,25.769169559652084
315,GATBMiniaPipeline,Pseudomonas_aeruginosa,3925,6872,60.0
316,GATBMiniaPipeline,Pseudomonas_aeruginosa,4005,4053,60.0
317,GATBMiniaPipeline,Pseudomonas_aeruginosa,4020,171268,60.0
318,GATBMiniaPipeline,Pseudomonas_aeruginosa,4147,2296,60.0
319,GATBMiniaPipeline,Pseudomonas_aeruginosa,4156,184190,60.0
320,GATBMiniaPipeline,Pseudomonas_aeruginosa,4188,35760,60.0
321,GATBMiniaPipeline,Pseudomonas_aeruginosa,4329,92187,60.0
322,GATBMiniaPipeline,Pseudomonas_aeruginosa,4404,3183,60.0
323,GATBMiniaPipeline,Pseudomonas_aeruginosa,4430,167138,60.0
324,GATBMiniaPipeline,Pseudomonas_aeruginosa,4461,73603,60.0
325,GATBMiniaPipeline,Pseudomonas_aeruginosa,4622,3171,60.0
326,GATBMiniaPipeline,Pseudomonas_aeruginosa,4646,3583,60.0
327,GATBMiniaPipeline,Pseudomonas_aeruginosa,4650,5599,60.0
328,GATBMiniaPipeline,Pseudomonas_aeruginosa,4775,5227,60.0
329,GATBMiniaPipeline,Pseudomonas_aeruginosa,4784,127753,60.0
330,GATBMiniaPipeline,Pseudomonas_aeruginosa,4827,30333,60.0
331,GATBMiniaPipeline,Pseudomonas_aeruginosa,4843,87994,60.0
332,GATBMiniaPipeline,Pseudomonas_aeruginosa,4938,205226,60.0
333,GATBMiniaPipeline,Pseudomonas_aeruginosa,5104,90095,60.0
334,GATBMiniaPipeline,Pseudomonas_aeruginosa,5148,22024,60.0
335,GATBMiniaPipeline,Pseudomonas_aeruginosa,5177,59905,60.0
336,GATBMiniaPipeline,Pseudomonas_aeruginosa,5192,60920,60.0
337,GATBMiniaPipeline,Pseudomonas_aeruginosa,5377,41935,60.0
338,GATBMiniaPipeline,Pseudomonas_aeruginosa,5386,1573,27.196074679036162
339,GATBMiniaPipeline,Pseudomonas_aeruginosa,5455,93015,60.0
340,GATBMiniaPipeline,Pseudomonas_aeruginosa,5462,1237,60.0
341,GATBMiniaPipeline,Pseudomonas_aeruginosa,5535,3158,60.0
342,GATBMiniaPipeline,Pseudomonas_aeruginosa,5541,1167,60.0
343,GATBMiniaPipeline,Pseudomonas_aeruginosa,5548,1073,60.0
344,GATBMiniaPipeline,Pseudomonas_aeruginosa,5570,1869,60.0
345,GATBMiniaPipeline,Pseudomonas_aeruginosa,5574,385611,60.0
346,GATBMiniaPipeline,Pseudomonas_aeruginosa,5621,21510,60.0
347,GATBMiniaPipeline,Pseudomonas_aeruginosa,5677,43234,60.0
348,GATBMiniaPipeline,Pseudomonas_aeruginosa,5719,19524,60.0
349,GATBMiniaPipeline,Pseudomonas_aeruginosa,5899,33697,60.0
350,GATBMiniaPipeline,Pseudomonas_aeruginosa,5911,73673,60.0
351,GATBMiniaPipeline,Pseudomonas_aeruginosa,6086,51127,47.086503101982856
352,GATBMiniaPipeline,Pseudomonas_aeruginosa,6154,18316,60.0
353,GATBMiniaPipeline,Pseudomonas_aeruginosa,6172,82892,60.0
354,GATBMiniaPipeline,Pseudomonas_aeruginosa,6248,46739,60.0
355,GATBMiniaPipeline,Pseudomonas_aeruginosa,6279,61699,60.0
356,GATBMiniaPipeline,Pseudomonas_aeruginosa,6303,38843,60.0
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,6349,6499,60.0
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,6487,1411,60.0
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,6511,118445,60.0
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,6518,64788,60.0
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,6526,2936,60.0
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,6592,42087,60.0
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,6622,86363,60.0
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,6713,91737,60.0
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,6741,1288,60.0
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,6772,106206,60.0
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,6774,164269,60.0
368,GATBMiniaPipeline,Pseudomonas_aeruginosa,6775,213330,60.0
