,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
64,EMS,SPAdes,Escherichia_coli,4765434.0,1563756,1564659
65,EMS,SPAdes,Escherichia_coli,4765434.0,1567240,1568215
66,EMS,SPAdes,Escherichia_coli,4765434.0,1580864,1581483
67,EMS,SPAdes,Escherichia_coli,4765434.0,1736403,1737593
68,EMS,SPAdes,Escherichia_coli,4765434.0,1807749,1808365
69,EMS,SPAdes,Escherichia_coli,4765434.0,1814388,1819418
70,EMS,SPAdes,Escherichia_coli,4765434.0,1921598,1922555
71,EMS,SPAdes,Escherichia_coli,4765434.0,1965110,1966059
72,EMS,SPAdes,Escherichia_coli,4765434.0,1968097,1968955
73,EMS,SPAdes,Escherichia_coli,4765434.0,1970002,1971465
74,EMS,SPAdes,Escherichia_coli,4765434.0,2006110,2006558
75,EMS,SPAdes,Escherichia_coli,4765434.0,2153924,2155498
76,EMS,SPAdes,Escherichia_coli,4765434.0,2221854,2223046
77,EMS,SPAdes,Escherichia_coli,4765434.0,2407237,2408198
78,EMS,SPAdes,Escherichia_coli,4765434.0,2424966,2430193
79,EMS,SPAdes,Escherichia_coli,4765434.0,2528243,2528881
80,EMS,SPAdes,Escherichia_coli,4765434.0,2611763,2612379
81,EMS,SPAdes,Escherichia_coli,4765434.0,2633585,2634819
82,EMS,SPAdes,Escherichia_coli,4765434.0,2638032,2639224
83,EMS,SPAdes,Escherichia_coli,4765434.0,2784053,2784529
84,EMS,SPAdes,Escherichia_coli,4765434.0,2794268,2795336
85,EMS,SPAdes,Escherichia_coli,4765434.0,2890423,2891005
86,EMS,SPAdes,Escherichia_coli,4765434.0,2903128,2903281
87,EMS,SPAdes,Escherichia_coli,4765434.0,2933143,2934181
88,EMS,SPAdes,Escherichia_coli,4765434.0,2959862,2960100
89,EMS,SPAdes,Escherichia_coli,4765434.0,3073017,3078192
90,EMS,SPAdes,Escherichia_coli,4765434.0,3104419,3107234
91,EMS,SPAdes,Escherichia_coli,4765434.0,3108434,3110674
92,EMS,SPAdes,Escherichia_coli,4765434.0,3114222,3119649
93,EMS,SPAdes,Escherichia_coli,4765434.0,3191520,3191610
94,EMS,SPAdes,Escherichia_coli,4765434.0,3245451,3250780
95,EMS,SPAdes,Escherichia_coli,4765434.0,3338964,3343768
96,EMS,SPAdes,Escherichia_coli,4765434.0,3455317,3457705
97,EMS,SPAdes,Escherichia_coli,4765434.0,3480410,3481560
98,EMS,SPAdes,Escherichia_coli,4765434.0,3581347,3584760
99,EMS,SPAdes,Escherichia_coli,4765434.0,3678130,3679209
100,EMS,SPAdes,Escherichia_coli,4765434.0,3687155,3688307
101,EMS,SPAdes,Escherichia_coli,4765434.0,3689887,3693228
102,EMS,SPAdes,Escherichia_coli,4765434.0,3840860,3841648
103,EMS,SPAdes,Escherichia_coli,4765434.0,3863448,3863682
104,EMS,SPAdes,Escherichia_coli,4765434.0,3865449,3872057
105,EMS,SPAdes,Escherichia_coli,4765434.0,3882970,3888553
106,EMS,SPAdes,Escherichia_coli,4765434.0,3933299,3933871
107,EMS,SPAdes,Escherichia_coli,4765434.0,4385994,4386028
108,EMS,SPAdes,Escherichia_coli,4765434.0,4446597,4447794
109,EMS,SPAdes,Escherichia_coli,4765434.0,4507319,4508073
110,EMS,SPAdes,Escherichia_coli,4765434.0,4591214,4596485
111,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,2237,5562
112,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,20061,22724
113,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,23874,24931
114,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,36850,38682
115,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,58430,59547
116,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,96920,103766
117,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,138427,139369
118,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,261273,262547
119,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,273868,275241
120,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,278312,281215
121,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,286307,287454
122,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,338174,338857
123,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,411599,416997
124,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,420133,421457
125,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,461778,463111
126,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,479253,480924
127,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,521380,522264
128,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,525918,527411
129,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,530370,531225
130,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,571249,572106
131,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,573596,575165
132,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,582729,582913
133,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,591969,592872
134,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,619894,621795
135,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,689769,692489
136,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,791650,793269
137,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,801835,803693
138,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,812587,813332
139,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,858444,859472
140,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,868274,870194
141,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,873265,875126
142,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,886508,888449
143,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,909288,911166
144,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,939569,940522
145,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1022186,1023013
146,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1051622,1055165
147,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1070713,1072407
148,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1109648,1110590
149,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1225200,1227498
150,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1228792,1229412
151,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1277372,1279213
152,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1309650,1309750
153,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1313682,1316317
154,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1317321,1317822
155,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1321325,1322754
156,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1391704,1393375
157,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1406429,1408290
158,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1437493,1438965
159,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1467016,1467631
160,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1546778,1548670
161,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1569071,1570280
162,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1595528,1595729
163,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1610281,1611207
164,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1625946,1626850
165,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1663170,1666023
166,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1698589,1699344
167,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1760866,1760868
168,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1787795,1788696
169,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1799974,1801777
170,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1819870,1821742
171,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1838348,1839449
172,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1843306,1844561
173,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1846264,1848749
174,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1855190,1856803
175,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1881324,1881895
176,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1889942,1898151
177,EMS,SPAdes,Lactobacillus_fermentum,1905333.0,1901564,1903470
178,EMS,SPAdes,Listeria_monocytogenes,2992342.0,448690,448698
179,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1080875,1081304
180,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1082434,1082912
181,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1086786,1088031
182,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1366979,1377585
183,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1610360,1611456
184,EMS,SPAdes,Listeria_monocytogenes,2992342.0,1612943,1615552
185,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2158600,2164567
186,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2495493,2496038
187,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2500339,2501997
188,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2757088,2762087
189,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2861768,2866730
190,EMS,SPAdes,Listeria_monocytogenes,2992342.0,2992339,2992342
191,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,36725,37499
192,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,332133,333178
193,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,421204,426777
194,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,500663,501351
195,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,945887,946597
196,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1807442,1807678
197,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1889524,1890946
198,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,1893727,1895071
199,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2147314,2147400
200,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2291091,2291330
201,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2426351,2429573
202,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2714771,2717548
203,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2724315,2727884
204,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2758695,2759527
205,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2840153,2841682
206,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2851686,2854793
207,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2945917,2945994
208,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,2994018,2994454
209,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3028807,3029835
210,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3343015,3343790
211,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3400515,3401830
212,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3423887,3424258
213,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3547923,3553190
214,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,3978868,3979398
215,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4829569,4830617
216,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4892349,4897954
217,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4936126,4936533
218,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,4942135,4942941
219,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5201448,5202158
220,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5207910,5208404
221,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5395870,5396775
222,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5454239,5458860
223,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,5480873,5482521
224,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6079400,6080483
225,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6277339,6282729
226,EMS,SPAdes,Pseudomonas_aeruginosa,6792330.0,6331912,6332744
227,EMS,SPAdes,Salmonella_enterica,4759746.0,392270,392576
228,EMS,SPAdes,Salmonella_enterica,4759746.0,530944,532105
229,EMS,SPAdes,Salmonella_enterica,4759746.0,1054035,1055214
230,EMS,SPAdes,Salmonella_enterica,4759746.0,1071690,1071972
231,EMS,SPAdes,Salmonella_enterica,4759746.0,1084555,1085059
232,EMS,SPAdes,Salmonella_enterica,4759746.0,1302822,1305161
233,EMS,SPAdes,Salmonella_enterica,4759746.0,1336267,1337649
234,EMS,SPAdes,Salmonella_enterica,4759746.0,1340026,1341444
235,EMS,SPAdes,Salmonella_enterica,4759746.0,1445803,1446153
236,EMS,SPAdes,Salmonella_enterica,4759746.0,1540404,1541567
237,EMS,SPAdes,Salmonella_enterica,4759746.0,1569287,1570450
238,EMS,SPAdes,Salmonella_enterica,4759746.0,1622135,1622300
239,EMS,SPAdes,Salmonella_enterica,4759746.0,1800010,1800840
240,EMS,SPAdes,Salmonella_enterica,4759746.0,1948684,1949256
241,EMS,SPAdes,Salmonella_enterica,4759746.0,1954902,1957917
242,EMS,SPAdes,Salmonella_enterica,4759746.0,2002595,2007997
243,EMS,SPAdes,Salmonella_enterica,4759746.0,2019899,2020636
244,EMS,SPAdes,Salmonella_enterica,4759746.0,2021644,2022936
245,EMS,SPAdes,Salmonella_enterica,4759746.0,2024692,2031482
246,EMS,SPAdes,Salmonella_enterica,4759746.0,2034136,2034947
247,EMS,SPAdes,Salmonella_enterica,4759746.0,2277466,2278626
248,EMS,SPAdes,Salmonella_enterica,4759746.0,2436579,2437740
249,EMS,SPAdes,Salmonella_enterica,4759746.0,2440955,2445043
250,EMS,SPAdes,Salmonella_enterica,4759746.0,2522437,2527815
251,EMS,SPAdes,Salmonella_enterica,4759746.0,2617734,2623018
252,EMS,SPAdes,Salmonella_enterica,4759746.0,2726695,2727858
253,EMS,SPAdes,Salmonella_enterica,4759746.0,2772765,2778187
254,EMS,SPAdes,Salmonella_enterica,4759746.0,2782408,2783418
255,EMS,SPAdes,Salmonella_enterica,4759746.0,2787087,2787655
256,EMS,SPAdes,Salmonella_enterica,4759746.0,2815883,2820563
257,EMS,SPAdes,Salmonella_enterica,4759746.0,3017524,3017919
258,EMS,SPAdes,Salmonella_enterica,4759746.0,3030152,3031529
259,EMS,SPAdes,Salmonella_enterica,4759746.0,3168659,3169820
260,EMS,SPAdes,Salmonella_enterica,4759746.0,3339683,3342838
261,EMS,SPAdes,Salmonella_enterica,4759746.0,3567116,3572821
262,EMS,SPAdes,Salmonella_enterica,4759746.0,3939111,3940355
263,EMS,SPAdes,Salmonella_enterica,4759746.0,3944764,3946009
264,EMS,SPAdes,Salmonella_enterica,4759746.0,4058198,4058444
265,EMS,SPAdes,Salmonella_enterica,4759746.0,4126043,4126713
266,EMS,SPAdes,Salmonella_enterica,4759746.0,4136778,4139938
267,EMS,SPAdes,Salmonella_enterica,4759746.0,4327110,4330058
268,EMS,SPAdes,Salmonella_enterica,4759746.0,4362065,4367177
269,EMS,SPAdes,Salmonella_enterica,4759746.0,4377743,4379378
270,EMS,SPAdes,Salmonella_enterica,4759746.0,4396802,4398901
271,EMS,SPAdes,Salmonella_enterica,4759746.0,4541581,4542740
272,EMS,SPAdes,Salmonella_enterica,4759746.0,4625108,4625605
273,EMS,SPAdes,Staphylococcus_aureus,2718780.0,83242,83662
274,EMS,SPAdes,Staphylococcus_aureus,2718780.0,149265,149975
275,EMS,SPAdes,Staphylococcus_aureus,2718780.0,198200,198539
276,EMS,SPAdes,Staphylococcus_aureus,2718780.0,479488,480847
277,EMS,SPAdes,Staphylococcus_aureus,2718780.0,482580,483988
278,EMS,SPAdes,Staphylococcus_aureus,2718780.0,591970,597315
279,EMS,SPAdes,Staphylococcus_aureus,2718780.0,613521,613987
280,EMS,SPAdes,Staphylococcus_aureus,2718780.0,727989,734122
281,EMS,SPAdes,Staphylococcus_aureus,2718780.0,782146,782814
282,EMS,SPAdes,Staphylococcus_aureus,2718780.0,856453,856565
283,EMS,SPAdes,Staphylococcus_aureus,2718780.0,1200792,1200947
284,EMS,SPAdes,Staphylococcus_aureus,2718780.0,1707811,1708135
285,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2087661,2098535
286,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2136633,2142430
287,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2194493,2195425
288,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2357764,2357885
289,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2500793,2501283
290,EMS,SPAdes,Staphylococcus_aureus,2718780.0,2574438,2578998
291,EMS,SPAdes,Staphylococcus_aureus_plasmid1,6337.0,6335,6337
292,EMS,SPAdes,Staphylococcus_aureus_plasmid2,2216.0,1578,2216
293,EMS,SPAdes,Staphylococcus_aureus_plasmid3,2993.0,2991,2993
