,Assembler,Reference,Contig,Contig Length,Phred Quality Score
51,SKESA,Enterococcus_faecalis,Contig_877_59.256,128262,60
52,SKESA,Enterococcus_faecalis,Contig_898_59.0299,22871,60
53,SKESA,Enterococcus_faecalis,Contig_912_80.0563,1122,60
54,SKESA,Enterococcus_faecalis,Contig_958_64.2234,35548,60
55,SKESA,Enterococcus_faecalis,Contig_1046_58.4713,386146,60
56,SKESA,Enterococcus_faecalis,Contig_1106_59.001,56677,60
57,SKESA,Enterococcus_faecalis,Contig_1114_61.3634,13622,60
58,SKESA,Enterococcus_faecalis,Contig_1164_59.1812,30056,60
59,SKESA,Enterococcus_faecalis,Contig_1187_58.553,29105,60
60,SKESA,Enterococcus_faecalis,Contig_1222_58.5162,68618,60
61,SKESA,Enterococcus_faecalis,Contig_1242_59.2332,118697,60
62,SKESA,Enterococcus_faecalis,Contig_1249_59.094,179586,60
63,SKESA,Enterococcus_faecalis,Contig_1253_57.5888,30473,60
64,SKESA,Enterococcus_faecalis,Contig_1256_64.7123,19319,60
65,SKESA,Enterococcus_faecalis,Contig_1268_59.0323,62231,60
66,SKESA,Escherichia_coli_plasmid,Contig_68_4.72365,2202,60
67,SKESA,Escherichia_coli_plasmid,Contig_72_4.15674,1430,60
68,SKESA,Escherichia_coli_plasmid,Contig_115_4.01831,1331,60
69,SKESA,Escherichia_coli_plasmid,Contig_150_6.04394,1067,60
70,SKESA,Escherichia_coli_plasmid,Contig_247_4.36616,1066,60
71,SKESA,Escherichia_coli_plasmid,Contig_299_3.90983,1251,60
72,SKESA,Escherichia_coli_plasmid,Contig_405_5.61083,1829,60
73,SKESA,Escherichia_coli_plasmid,Contig_409_5.63186,1351,60
74,SKESA,Escherichia_coli_plasmid,Contig_538_5.70396,4641,60
75,SKESA,Escherichia_coli_plasmid,Contig_592_5.43916,1302,60
76,SKESA,Escherichia_coli_plasmid,Contig_669_4.5365,1198,60
77,SKESA,Escherichia_coli_plasmid,Contig_684_4.6457,1403,60
78,SKESA,Escherichia_coli_plasmid,Contig_695_5.81286,1404,60
79,SKESA,Escherichia_coli_plasmid,Contig_717_5.32628,1721,60
80,SKESA,Escherichia_coli_plasmid,Contig_824_5.55505,1110,60
81,SKESA,Escherichia_coli_plasmid,Contig_918_5.35287,1624,60
82,SKESA,Escherichia_coli_plasmid,Contig_929_5.37403,1306,60
83,SKESA,Escherichia_coli_plasmid,Contig_943_6.93319,1442,60
84,SKESA,Escherichia_coli_plasmid,Contig_957_5.93427,1161,60
85,SKESA,Escherichia_coli_plasmid,Contig_985_5.41685,1409,60
86,SKESA,Escherichia_coli_plasmid,Contig_993_5.11478,1170,60
87,SKESA,Escherichia_coli_plasmid,Contig_1000_5.22896,1339,60
88,SKESA,Escherichia_coli_plasmid,Contig_1007_4.15871,1047,60
89,SKESA,Escherichia_coli_plasmid,Contig_1051_4.98455,2739,60
90,SKESA,Escherichia_coli_plasmid,Contig_1188_5.25635,1241,60
91,SKESA,Escherichia_coli_plasmid,Contig_1205_5.76135,1143,60
92,SKESA,Escherichia_coli,Contig_4_20.2252,5406,60
93,SKESA,Escherichia_coli,Contig_29_22.021,31774,60
94,SKESA,Escherichia_coli,Contig_31_29.5205,1920,60
95,SKESA,Escherichia_coli,Contig_32_20.0105,2308,60
96,SKESA,Escherichia_coli,Contig_34_22.1418,4779,60
97,SKESA,Escherichia_coli,Contig_37_20.4278,31466,60
98,SKESA,Escherichia_coli,Contig_42_21.4278,17642,60
99,SKESA,Escherichia_coli,Contig_48_63.2048,1929,60
100,SKESA,Escherichia_coli,Contig_58_20.7867,95439,60
101,SKESA,Escherichia_coli,Contig_65_22.6998,30127,60
102,SKESA,Escherichia_coli,Contig_66_18.7753,2076,60
103,SKESA,Escherichia_coli,Contig_82_20.7234,32061,60
104,SKESA,Escherichia_coli,Contig_87_21.9977,6561,60
105,SKESA,Escherichia_coli,Contig_106_20.8919,12544,60
106,SKESA,Escherichia_coli,Contig_119_22.0397,101851,60
107,SKESA,Escherichia_coli,Contig_125_19.9642,3703,60
108,SKESA,Escherichia_coli,Contig_131_20.5468,16822,60
109,SKESA,Escherichia_coli,Contig_133_20.966,16866,60
110,SKESA,Escherichia_coli,Contig_137_28.1514,1784,60
111,SKESA,Escherichia_coli,Contig_147_21.5396,1486,60
112,SKESA,Escherichia_coli,Contig_161_21.3259,40613,60
113,SKESA,Escherichia_coli,Contig_163_42.3871,1513,60
114,SKESA,Escherichia_coli,Contig_167_21.1674,59874,60
115,SKESA,Escherichia_coli,Contig_173_21.4588,56596,60
116,SKESA,Escherichia_coli,Contig_177_24.5522,1554,60
117,SKESA,Escherichia_coli,Contig_192_21.1179,20216,60
118,SKESA,Escherichia_coli,Contig_193_33.5571,1298,60
119,SKESA,Escherichia_coli,Contig_194_21.1276,54796,60
120,SKESA,Escherichia_coli,Contig_203_22.2371,5115,60
121,SKESA,Escherichia_coli,Contig_212_20.6989,62582,60
122,SKESA,Escherichia_coli,Contig_219_28.4248,7017,60
123,SKESA,Escherichia_coli,Contig_224_21.5718,26452,60
124,SKESA,Escherichia_coli,Contig_226_21.4094,62623,60
125,SKESA,Escherichia_coli,Contig_250_24.521,13882,60
126,SKESA,Escherichia_coli,Contig_255_21.4892,16931,60
127,SKESA,Escherichia_coli,Contig_259_22.2476,80286,60
128,SKESA,Escherichia_coli,Contig_263_40.5857,2540,60
129,SKESA,Escherichia_coli,Contig_264_20.7325,85382,60
130,SKESA,Escherichia_coli,Contig_267_21.2287,36905,60
131,SKESA,Escherichia_coli,Contig_270_20.4549,96842,60
132,SKESA,Escherichia_coli,Contig_281_21.9912,59370,60
133,SKESA,Escherichia_coli,Contig_288_27.9948,4814,60
134,SKESA,Escherichia_coli,Contig_304_20.2589,9078,60
135,SKESA,Escherichia_coli,Contig_308_24.8374,31464,60
136,SKESA,Escherichia_coli,Contig_313_21.7093,1076,60
137,SKESA,Escherichia_coli,Contig_331_20.535,8397,60
138,SKESA,Escherichia_coli,Contig_334_21.8498,73839,60
139,SKESA,Escherichia_coli,Contig_343_21.7137,72818,60
140,SKESA,Escherichia_coli,Contig_344_20.0275,6712,60
141,SKESA,Escherichia_coli,Contig_348_22.6171,10785,60
142,SKESA,Escherichia_coli,Contig_354_20.3299,1181,60
143,SKESA,Escherichia_coli,Contig_355_21.5083,2900,60
144,SKESA,Escherichia_coli,Contig_357_21.0623,10628,60
145,SKESA,Escherichia_coli,Contig_367_22.1058,40398,60
146,SKESA,Escherichia_coli,Contig_370_20.4277,7791,60
147,SKESA,Escherichia_coli,Contig_371_20.4591,18300,60
148,SKESA,Escherichia_coli,Contig_377_20.9292,6677,60
149,SKESA,Escherichia_coli,Contig_396_23.8189,3433,60
150,SKESA,Escherichia_coli,Contig_399_21.1273,12043,60
151,SKESA,Escherichia_coli,Contig_403_20.8998,14527,60
152,SKESA,Escherichia_coli,Contig_406_27.2506,16403,60
153,SKESA,Escherichia_coli,Contig_407_22.4344,71614,60
154,SKESA,Escherichia_coli,Contig_410_21.8001,76373,60
155,SKESA,Escherichia_coli,Contig_411_22.5251,52214,60
156,SKESA,Escherichia_coli,Contig_419_21.0487,34772,60
157,SKESA,Escherichia_coli,Contig_428_25.4447,2244,60
158,SKESA,Escherichia_coli,Contig_431_22.0335,105829,60
159,SKESA,Escherichia_coli,Contig_434_20.1501,16945,60
160,SKESA,Escherichia_coli,Contig_440_22.7977,12530,60
161,SKESA,Escherichia_coli,Contig_446_21.3756,2400,60
162,SKESA,Escherichia_coli,Contig_450_21.4558,18543,60
163,SKESA,Escherichia_coli,Contig_459_22.2079,33111,60
164,SKESA,Escherichia_coli,Contig_465_22.0623,65093,60
165,SKESA,Escherichia_coli,Contig_468_20.5513,55914,60
166,SKESA,Escherichia_coli,Contig_474_21.2425,25526,60
167,SKESA,Escherichia_coli,Contig_480_21.7021,3796,60
168,SKESA,Escherichia_coli,Contig_492_23.1927,1395,60
169,SKESA,Escherichia_coli,Contig_508_22.1689,14742,60
170,SKESA,Escherichia_coli,Contig_526_20.9963,19101,60
171,SKESA,Escherichia_coli,Contig_527_21.2459,104653,60
172,SKESA,Escherichia_coli,Contig_529_23.4183,26861,60
173,SKESA,Escherichia_coli,Contig_533_24.17,9237,60
174,SKESA,Escherichia_coli,Contig_536_20.8593,4911,60
175,SKESA,Escherichia_coli,Contig_540_19.8821,1810,60
176,SKESA,Escherichia_coli,Contig_562_22.3027,21051,60
177,SKESA,Escherichia_coli,Contig_565_22.9138,6306,60
178,SKESA,Escherichia_coli,Contig_567_20.8671,7863,60
179,SKESA,Escherichia_coli,Contig_586_21.4906,4981,60
180,SKESA,Escherichia_coli,Contig_596_25.6976,14393,60
181,SKESA,Escherichia_coli,Contig_600_26.2122,1401,60
182,SKESA,Escherichia_coli,Contig_606_21.4528,9086,60
183,SKESA,Escherichia_coli,Contig_611_20.2759,22550,60
184,SKESA,Escherichia_coli,Contig_616_20.2332,7167,60
185,SKESA,Escherichia_coli,Contig_620_21.0854,131539,60
186,SKESA,Escherichia_coli,Contig_628_23.2331,32553,60
187,SKESA,Escherichia_coli,Contig_631_20.7613,16211,60
188,SKESA,Escherichia_coli,Contig_645_20.6775,4653,60
189,SKESA,Escherichia_coli,Contig_646_23.3438,8153,25.31106200612427
190,SKESA,Escherichia_coli,Contig_648_20.4375,12791,60
191,SKESA,Escherichia_coli,Contig_651_21.6491,46098,60
192,SKESA,Escherichia_coli,Contig_661_20.5107,18545,60
193,SKESA,Escherichia_coli,Contig_663_21.0732,38921,60
194,SKESA,Escherichia_coli,Contig_665_22.8908,13435,60
195,SKESA,Escherichia_coli,Contig_716_21.5467,13672,60
196,SKESA,Escherichia_coli,Contig_722_21.6282,84324,60
197,SKESA,Escherichia_coli,Contig_726_21.4253,34454,60
198,SKESA,Escherichia_coli,Contig_742_19.4542,3186,60
199,SKESA,Escherichia_coli,Contig_771_23.0892,12995,60
200,SKESA,Escherichia_coli,Contig_778_21.3575,66235,60
201,SKESA,Escherichia_coli,Contig_788_20.8643,14059,60
202,SKESA,Escherichia_coli,Contig_789_20.8524,9611,60
203,SKESA,Escherichia_coli,Contig_800_20.5396,49540,60
204,SKESA,Escherichia_coli,Contig_806_40.1282,1190,60
205,SKESA,Escherichia_coli,Contig_807_21.1845,37843,60
206,SKESA,Escherichia_coli,Contig_820_21.0688,12877,60
207,SKESA,Escherichia_coli,Contig_832_23.5395,18332,60
208,SKESA,Escherichia_coli,Contig_838_22.7859,3639,60
209,SKESA,Escherichia_coli,Contig_849_20.9727,13922,60
210,SKESA,Escherichia_coli,Contig_850_21.0419,10377,60
211,SKESA,Escherichia_coli,Contig_856_22.4235,48426,60
212,SKESA,Escherichia_coli,Contig_858_20.8127,12375,60
213,SKESA,Escherichia_coli,Contig_867_22.7542,14957,60
214,SKESA,Escherichia_coli,Contig_872_21.2478,41033,60
215,SKESA,Escherichia_coli,Contig_878_19.5624,3555,60
216,SKESA,Escherichia_coli,Contig_880_125.012,1291,60
217,SKESA,Escherichia_coli,Contig_894_20.8586,13986,60
218,SKESA,Escherichia_coli,Contig_931_21.9464,112436,60
219,SKESA,Escherichia_coli,Contig_940_30.236,2300,60
220,SKESA,Escherichia_coli,Contig_945_22.0253,42990,60
221,SKESA,Escherichia_coli,Contig_959_21.5976,13445,4.625110680788045
222,SKESA,Escherichia_coli,Contig_960_23.2456,106169,60
223,SKESA,Escherichia_coli,Contig_966_20.7393,98663,60
224,SKESA,Escherichia_coli,Contig_971_21.1864,13990,60
225,SKESA,Escherichia_coli,Contig_973_25.1415,2422,60
226,SKESA,Escherichia_coli,Contig_974_22.396,77639,60
227,SKESA,Escherichia_coli,Contig_975_22.9388,15300,60
228,SKESA,Escherichia_coli,Contig_987_21.3641,3717,60
229,SKESA,Escherichia_coli,Contig_997_22.3693,74138,60
230,SKESA,Escherichia_coli,Contig_1006_20.4629,8047,60
231,SKESA,Escherichia_coli,Contig_1023_20.4224,4632,60
232,SKESA,Escherichia_coli,Contig_1028_19.9138,3060,60
233,SKESA,Escherichia_coli,Contig_1033_20.8255,18107,21.02510464126091
234,SKESA,Escherichia_coli,Contig_1035_20.3993,5868,60
235,SKESA,Escherichia_coli,Contig_1036_43.1678,1921,32.83527364861682
236,SKESA,Escherichia_coli,Contig_1040_20.604,70326,60
237,SKESA,Escherichia_coli,Contig_1042_21.2329,2600,60
238,SKESA,Escherichia_coli,Contig_1059_20.9622,42063,60
239,SKESA,Escherichia_coli,Contig_1063_21.8615,2402,60
240,SKESA,Escherichia_coli,Contig_1078_21.6644,56154,60
241,SKESA,Escherichia_coli,Contig_1084_21.6718,17621,60
242,SKESA,Escherichia_coli,Contig_1089_21.2956,7615,60
243,SKESA,Escherichia_coli,Contig_1093_21.9827,3653,10.099814560997233
244,SKESA,Escherichia_coli,Contig_1094_21.1059,31567,60
245,SKESA,Escherichia_coli,Contig_1095_21.676,5780,60
246,SKESA,Escherichia_coli,Contig_1097_23.1321,1330,60
247,SKESA,Escherichia_coli,Contig_1098_24.4809,1355,60
248,SKESA,Escherichia_coli,Contig_1109_21.9914,62810,60
249,SKESA,Escherichia_coli,Contig_1110_20.9891,45007,60
250,SKESA,Escherichia_coli,Contig_1123_20.0777,15944,60
251,SKESA,Escherichia_coli,Contig_1133_21.0221,10911,60
252,SKESA,Escherichia_coli,Contig_1141_20.8344,12186,60
253,SKESA,Escherichia_coli,Contig_1156_19.98,1872,60
254,SKESA,Escherichia_coli,Contig_1159_21.3451,60788,60
255,SKESA,Escherichia_coli,Contig_1171_20.6845,2470,60
256,SKESA,Escherichia_coli,Contig_1202_22.7195,59307,60
257,SKESA,Escherichia_coli,Contig_1203_21.4123,3311,60
258,SKESA,Escherichia_coli,Contig_1210_21.2377,131483,7.785444909142755
259,SKESA,Escherichia_coli,Contig_1211_24.6768,33805,60
260,SKESA,Escherichia_coli,Contig_1225_20.4729,6744,60
261,SKESA,Escherichia_coli,Contig_1230_20.5965,8511,60
262,SKESA,Escherichia_coli,Contig_1231_23.2659,6215,60
263,SKESA,Escherichia_coli,Contig_1233_22.3352,17457,60
264,SKESA,Escherichia_coli,Contig_1243_26.7241,3963,60
265,SKESA,Escherichia_coli,Contig_1248_21.0379,3393,60
266,SKESA,Escherichia_coli,Contig_1260_18.4369,25868,6.02127151999542
267,SKESA,Escherichia_coli,Contig_1267_21.6701,7150,60
268,SKESA,Lactobacillus_fermentum,Contig_1_130.327,2976,60
269,SKESA,Lactobacillus_fermentum,Contig_3_129.73,99044,60
270,SKESA,Lactobacillus_fermentum,Contig_23_132.761,87188,60
271,SKESA,Lactobacillus_fermentum,Contig_25_129.421,52688,60
272,SKESA,Lactobacillus_fermentum,Contig_43_135.451,14397,60
273,SKESA,Lactobacillus_fermentum,Contig_44_132.609,11776,60
274,SKESA,Lactobacillus_fermentum,Contig_52_131.095,45957,60
275,SKESA,Lactobacillus_fermentum,Contig_53_138.238,40300,60
276,SKESA,Lactobacillus_fermentum,Contig_71_782.384,1919,60
277,SKESA,Lactobacillus_fermentum,Contig_78_142.997,11123,60
278,SKESA,Lactobacillus_fermentum,Contig_107_108.275,1499,60
279,SKESA,Lactobacillus_fermentum,Contig_111_137.895,6231,60
280,SKESA,Lactobacillus_fermentum,Contig_121_124.169,3770,60
281,SKESA,Lactobacillus_fermentum,Contig_143_528.38,1438,60
282,SKESA,Lactobacillus_fermentum,Contig_146_129.959,18864,60
283,SKESA,Lactobacillus_fermentum,Contig_156_131.259,13884,60
284,SKESA,Lactobacillus_fermentum,Contig_185_137.8,25795,60
285,SKESA,Lactobacillus_fermentum,Contig_202_133.093,44313,60
286,SKESA,Lactobacillus_fermentum,Contig_222_127.092,3347,60
287,SKESA,Lactobacillus_fermentum,Contig_234_131.568,8185,60
288,SKESA,Lactobacillus_fermentum,Contig_249_137.984,72381,60
289,SKESA,Lactobacillus_fermentum,Contig_253_133.987,8707,60
290,SKESA,Lactobacillus_fermentum,Contig_311_125.852,2123,60
291,SKESA,Lactobacillus_fermentum,Contig_325_132.06,114633,60
292,SKESA,Lactobacillus_fermentum,Contig_332_134.302,17949,60
293,SKESA,Lactobacillus_fermentum,Contig_341_128.906,11060,60
294,SKESA,Lactobacillus_fermentum,Contig_347_500.574,1053,60
295,SKESA,Lactobacillus_fermentum,Contig_358_133.63,20701,60
296,SKESA,Lactobacillus_fermentum,Contig_394_130.841,37086,60
297,SKESA,Lactobacillus_fermentum,Contig_420_130.395,24127,60
298,SKESA,Lactobacillus_fermentum,Contig_425_129.171,37267,60
299,SKESA,Lactobacillus_fermentum,Contig_479_135.126,10450,60
300,SKESA,Lactobacillus_fermentum,Contig_496_131.482,4917,60
301,SKESA,Lactobacillus_fermentum,Contig_513_131.425,1335,60
302,SKESA,Lactobacillus_fermentum,Contig_531_137.748,27901,60
303,SKESA,Lactobacillus_fermentum,Contig_554_134.65,28862,60
304,SKESA,Lactobacillus_fermentum,Contig_571_127.444,14509,60
305,SKESA,Lactobacillus_fermentum,Contig_572_132.069,8411,60
306,SKESA,Lactobacillus_fermentum,Contig_590_131.744,12895,60
307,SKESA,Lactobacillus_fermentum,Contig_617_131.94,32230,60
308,SKESA,Lactobacillus_fermentum,Contig_624_129.723,1244,60
309,SKESA,Lactobacillus_fermentum,Contig_626_135.201,33676,60
310,SKESA,Lactobacillus_fermentum,Contig_627_131.179,63584,60
311,SKESA,Lactobacillus_fermentum,Contig_668_129.791,28248,60
312,SKESA,Lactobacillus_fermentum,Contig_672_130.917,40164,60
313,SKESA,Lactobacillus_fermentum,Contig_673_384.687,1489,60
314,SKESA,Lactobacillus_fermentum,Contig_681_633.754,1782,60
315,SKESA,Lactobacillus_fermentum,Contig_682_137.201,20277,60
316,SKESA,Lactobacillus_fermentum,Contig_694_783.533,2904,60
317,SKESA,Lactobacillus_fermentum,Contig_704_131.124,12802,60
318,SKESA,Lactobacillus_fermentum,Contig_732_503.618,1080,60
319,SKESA,Lactobacillus_fermentum,Contig_745_131.462,1618,60
320,SKESA,Lactobacillus_fermentum,Contig_768_891.577,1354,60
321,SKESA,Lactobacillus_fermentum,Contig_835_137.99,63513,60
322,SKESA,Lactobacillus_fermentum,Contig_839_135.617,5133,60
323,SKESA,Lactobacillus_fermentum,Contig_857_133.602,8779,60
324,SKESA,Lactobacillus_fermentum,Contig_869_130.197,2916,60
325,SKESA,Lactobacillus_fermentum,Contig_904_648.378,1663,60
326,SKESA,Lactobacillus_fermentum,Contig_905_133.851,2180,60
327,SKESA,Lactobacillus_fermentum,Contig_906_128.196,16450,60
328,SKESA,Lactobacillus_fermentum,Contig_914_130.95,33647,60
329,SKESA,Lactobacillus_fermentum,Contig_915_141.513,23263,60
330,SKESA,Lactobacillus_fermentum,Contig_924_131.929,81220,60
331,SKESA,Lactobacillus_fermentum,Contig_953_141.15,8686,60
332,SKESA,Lactobacillus_fermentum,Contig_982_378.079,1278,60
333,SKESA,Lactobacillus_fermentum,Contig_1021_265.806,1301,60
334,SKESA,Lactobacillus_fermentum,Contig_1038_256.236,1230,60
335,SKESA,Lactobacillus_fermentum,Contig_1041_1273.71,1868,60
336,SKESA,Lactobacillus_fermentum,Contig_1090_128.037,2741,60
337,SKESA,Lactobacillus_fermentum,Contig_1099_133.282,1702,60
338,SKESA,Lactobacillus_fermentum,Contig_1125_145.946,14344,60
339,SKESA,Lactobacillus_fermentum,Contig_1128_139.443,7900,60
340,SKESA,Lactobacillus_fermentum,Contig_1169_129.651,3182,60
341,SKESA,Lactobacillus_fermentum,Contig_1172_132.308,3499,60
342,SKESA,Lactobacillus_fermentum,Contig_1175_131.145,16001,60
343,SKESA,Lactobacillus_fermentum,Contig_1179_134.482,29052,60
344,SKESA,Lactobacillus_fermentum,Contig_1185_129.533,121675,60
345,SKESA,Lactobacillus_fermentum,Contig_1195_133.906,12215,60
346,SKESA,Lactobacillus_fermentum,Contig_1200_130.714,3180,60
347,SKESA,Lactobacillus_fermentum,Contig_1204_131.717,39869,60
348,SKESA,Lactobacillus_fermentum,Contig_1223_131.468,8647,60
349,SKESA,Lactobacillus_fermentum,Contig_1224_140.085,24873,60
350,SKESA,Lactobacillus_fermentum,Contig_1247_135.437,14584,60
351,SKESA,Lactobacillus_fermentum,Contig_1250_130.315,7438,60
352,SKESA,Lactobacillus_fermentum,Contig_1255_134.149,15840,60
353,SKESA,Lactobacillus_fermentum,Contig_1266_136.057,2804,60
354,SKESA,Listeria_monocytogenes,Contig_188_53.2554,36880,60
355,SKESA,Listeria_monocytogenes,Contig_210_53.3189,142968,60
356,SKESA,Listeria_monocytogenes,Contig_248_571.946,1364,60
357,SKESA,Listeria_monocytogenes,Contig_350_53.5982,140359,60
358,SKESA,Listeria_monocytogenes,Contig_351_53.0108,154850,60
359,SKESA,Listeria_monocytogenes,Contig_430_52.5395,96197,60
360,SKESA,Listeria_monocytogenes,Contig_539_53.6397,58556,60
361,SKESA,Listeria_monocytogenes,Contig_556_53.186,52097,60
362,SKESA,Listeria_monocytogenes,Contig_643_53.1152,254429,60
363,SKESA,Listeria_monocytogenes,Contig_644_53.3813,542795,60
364,SKESA,Listeria_monocytogenes,Contig_803_53.627,123859,60
365,SKESA,Listeria_monocytogenes,Contig_821_75.8354,2250,60
366,SKESA,Listeria_monocytogenes,Contig_896_70.2175,1229,60
367,SKESA,Listeria_monocytogenes,Contig_897_74.5682,3593,60
368,SKESA,Listeria_monocytogenes,Contig_902_53.7385,136539,60
369,SKESA,Listeria_monocytogenes,Contig_907_53.1199,632013,60
370,SKESA,Listeria_monocytogenes,Contig_1182_53.0485,351014,60
371,SKESA,Listeria_monocytogenes,Contig_1197_53.2355,99526,60
372,SKESA,Listeria_monocytogenes,Contig_1269_53.103,81303,60
373,SKESA,Pseudomonas_aeruginosa,Contig_9_10.2338,23678,60
374,SKESA,Pseudomonas_aeruginosa,Contig_18_10.3643,15569,60
375,SKESA,Pseudomonas_aeruginosa,Contig_47_10.187,26915,60
376,SKESA,Pseudomonas_aeruginosa,Contig_50_10.7434,46555,60
377,SKESA,Pseudomonas_aeruginosa,Contig_55_10.108,27851,60
378,SKESA,Pseudomonas_aeruginosa,Contig_56_10.4936,56572,60
379,SKESA,Pseudomonas_aeruginosa,Contig_73_11.0165,1289,60
380,SKESA,Pseudomonas_aeruginosa,Contig_86_10.366,14759,60
381,SKESA,Pseudomonas_aeruginosa,Contig_91_10.3228,33709,60
382,SKESA,Pseudomonas_aeruginosa,Contig_117_11.1284,3548,60
383,SKESA,Pseudomonas_aeruginosa,Contig_127_10.4627,13312,60
384,SKESA,Pseudomonas_aeruginosa,Contig_128_10.3349,56959,60
385,SKESA,Pseudomonas_aeruginosa,Contig_132_34.9175,26756,60
386,SKESA,Pseudomonas_aeruginosa,Contig_134_10.8022,23295,60
387,SKESA,Pseudomonas_aeruginosa,Contig_138_10.3541,21728,60
388,SKESA,Pseudomonas_aeruginosa,Contig_144_9.41489,1900,60
389,SKESA,Pseudomonas_aeruginosa,Contig_148_10.404,20473,60
390,SKESA,Pseudomonas_aeruginosa,Contig_152_10.3801,12340,60
391,SKESA,Pseudomonas_aeruginosa,Contig_159_10.7143,19476,60
392,SKESA,Pseudomonas_aeruginosa,Contig_160_12.0789,37848,60
393,SKESA,Pseudomonas_aeruginosa,Contig_165_11.1822,1820,60
394,SKESA,Pseudomonas_aeruginosa,Contig_168_10.2889,90597,60
395,SKESA,Pseudomonas_aeruginosa,Contig_169_10.5771,3302,60
396,SKESA,Pseudomonas_aeruginosa,Contig_171_10.3171,3442,60
397,SKESA,Pseudomonas_aeruginosa,Contig_184_10.1422,13876,60
398,SKESA,Pseudomonas_aeruginosa,Contig_196_10.5622,16424,60
399,SKESA,Pseudomonas_aeruginosa,Contig_197_10.6038,18082,60
400,SKESA,Pseudomonas_aeruginosa,Contig_198_9.76244,17228,60
401,SKESA,Pseudomonas_aeruginosa,Contig_199_22.1618,1139,60
402,SKESA,Pseudomonas_aeruginosa,Contig_201_10.5062,53335,47.270122994254876
403,SKESA,Pseudomonas_aeruginosa,Contig_204_10.016,21128,60
404,SKESA,Pseudomonas_aeruginosa,Contig_205_10.3789,106751,60
405,SKESA,Pseudomonas_aeruginosa,Contig_206_12.2725,4189,60
