,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
73,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1265438,1266855
74,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1294413,1295096
75,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1311533,1312711
76,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1377829,1378011
77,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1380036,1380108
78,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1442532,1442840
79,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1489188,1489869
80,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1521565,1522694
81,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1529389,1530699
82,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1562663,1568644
83,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1570119,1572291
84,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1580887,1581443
85,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1584911,1584972
86,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1645993,1646996
87,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1717971,1718601
88,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1803358,1808325
89,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1921454,1922321
90,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1964479,1966540
91,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1968122,1968932
92,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,1970312,1973322
93,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2092734,2093871
94,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2153979,2155474
95,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2221877,2223011
96,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2329393,2329397
97,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2407274,2408191
98,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2425002,2430318
99,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2611805,2612348
100,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2633608,2634760
101,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2638055,2639201
102,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2655852,2656011
103,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2869708,2869790
104,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2874387,2874534
105,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2889675,2890926
106,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2933592,2934143
107,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2959885,2960180
108,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,2989827,2990057
109,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3073051,3077969
110,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3104856,3106656
111,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3109117,3110644
112,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3114261,3119373
113,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3191468,3191584
114,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3245278,3250749
115,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3338987,3344364
116,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3364850,3368421
117,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3400871,3401063
118,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3450280,3451940
119,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3455345,3456536
120,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3484046,3484218
121,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3486918,3487277
122,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3504068,3504398
123,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3509231,3510341
124,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3527776,3527847
125,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3579625,3579741
126,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3581337,3581494
127,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3678153,3679186
128,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3687179,3688283
129,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3689891,3693271
130,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3837412,3838656
131,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3858671,3860702
132,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3862135,3871986
133,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3883000,3888490
134,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3900586,3900595
135,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3933518,3933638
136,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3978863,3983750
137,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,3992451,3992742
138,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4002645,4003419
139,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4042552,4042669
140,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4102198,4102240
141,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4386017,4386143
142,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4429530,4429544
143,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4446620,4447768
144,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4507342,4508040
145,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4553338,4553849
146,EMS,GATBMiniaPipeline,Escherichia_coli,4765434.0,4591237,4596462
147,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,2299,5499
148,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,20124,21765
149,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,24416,24856
150,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,36913,38592
151,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,57737,59472
152,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,98643,101947
153,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,103074,104561
154,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,138489,139306
155,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,261262,262459
156,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,273926,275178
157,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,278375,281152
158,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,290413,291477
159,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,337715,338794
160,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,347761,347797
161,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,411662,416411
162,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,417623,421396
163,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,461841,463034
164,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,479316,480862
165,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,521443,522201
166,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,526108,527348
167,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,530433,531162
168,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,571312,572043
169,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,582803,583566
170,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,592032,592807
171,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,689016,692400
172,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,791725,793206
173,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,801898,803630
174,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,812690,813269
175,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,857863,858102
176,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,868337,870071
177,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,885738,888386
178,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,909368,911103
179,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,939632,940428
180,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1021929,1022950
181,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1039071,1039189
182,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1051685,1055102
183,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1069267,1072344
184,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1109711,1110527
185,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1225441,1230376
186,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1264333,1264354
187,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1277437,1279171
188,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1308314,1309687
189,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1313738,1317759
190,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1321387,1322812
191,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1391766,1393315
192,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1406491,1408223
193,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1437556,1438902
194,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1467084,1468798
195,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1546859,1548595
196,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1595371,1595666
197,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1610344,1611144
198,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1626009,1626787
199,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1664623,1664658
200,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1698653,1700389
201,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1787858,1788633
202,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1800037,1801714
203,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1819944,1821680
204,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1838411,1839951
205,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1843414,1844421
206,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1846404,1848686
207,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1855198,1856740
208,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1880284,1881832
209,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1890013,1898166
210,EMS,GATBMiniaPipeline,Lactobacillus_fermentum,1905333.0,1902583,1903407
211,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,351188,352294
212,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1081116,1081934
213,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1082936,1082975
214,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1086849,1087968
215,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1228608,1229719
216,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1366539,1373527
217,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1375172,1377395
218,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1414532,1414749
219,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,1610338,1615515
220,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2158591,2164396
221,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2245980,2281470
222,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2495556,2495868
223,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2498399,2498892
224,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2500402,2502463
225,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2758130,2762024
226,EMS,GATBMiniaPipeline,Listeria_monocytogenes,2992342.0,2861831,2868072
227,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,332156,333143
228,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,421227,426781
229,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,430018,430974
230,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,495343,501328
231,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,577819,578217
232,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,631592,631647
233,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,754467,755736
234,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,945910,946574
235,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1162033,1164523
236,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1167350,1168726
237,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1711071,1712039
238,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,1893750,1895048
239,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2233923,2234951
240,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2291285,2291449
241,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2429649,2430831
242,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2687525,2687911
243,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2714794,2717390
244,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2718580,2720215
245,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2724352,2727856
246,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2732605,2732749
247,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2734913,2735449
248,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2742826,2742887
249,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2758722,2759339
250,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2828930,2829268
251,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2835465,2836849
252,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2840138,2841433
253,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2849239,2852720
254,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,2945850,2945959
255,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3342676,3343767
256,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3423910,3424228
257,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3425900,3429068
258,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3553272,3553905
259,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3587258,3587441
260,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3609187,3609388
261,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3928138,3928215
262,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,3978891,3979369
263,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4829558,4830594
264,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4892372,4897931
265,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4936163,4936510
266,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4940248,4940792
267,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,4942166,4942917
268,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5201471,5202135
269,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5207679,5208454
270,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5395819,5398687
271,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5458626,5458832
272,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5480896,5482498
273,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5484576,5485495
274,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,5609250,5613974
275,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6080380,6080460
276,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6170671,6170949
277,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6277327,6282688
278,EMS,GATBMiniaPipeline,Pseudomonas_aeruginosa,6792330.0,6331938,6332551
279,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,15576,15789
280,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,382722,382754
281,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,392295,392553
282,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,531008,532075
283,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,596256,596258
284,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,631694,631702
285,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,710144,710788
286,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,725606,726274
287,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,881623,881913
288,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,886183,889609
289,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,891567,891929
290,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,975015,975196
291,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,977593,977905
292,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1054057,1055152
293,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1071731,1071949
294,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1084593,1085030
295,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1086493,1086507
296,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1300224,1301800
297,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1304270,1305126
298,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1336295,1341542
299,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1390366,1390432
300,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1445969,1446259
301,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1540465,1541530
302,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1569324,1570421
303,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1622172,1622273
304,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1795971,1795985
305,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1800033,1801152
306,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1817428,1817463
307,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1857630,1857727
308,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1895584,1895881
309,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1948918,1949221
310,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,1954939,1958014
311,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2002863,2007968
312,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2018892,2032229
313,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2034265,2034974
314,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2037150,2038406
315,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2277485,2278598
316,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2363687,2363803
317,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2436610,2437676
318,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2444536,2445087
319,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2472714,2472907
320,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2498192,2501809
321,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2522460,2527979
322,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2564283,2564537
323,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2617549,2622886
324,EMS,GATBMiniaPipeline,Salmonella_enterica,4759746.0,2726721,2727816
