,Assembler,Reference,Contig,Contig Length,Phred Quality Score
204,MetaHipMer2,Escherichia_coli,Contig63137,7746,60
205,MetaHipMer2,Escherichia_coli,Contig63183,1006,60
206,MetaHipMer2,Escherichia_coli,Contig69175,131737,60
207,MetaHipMer2,Escherichia_coli,Contig69186,80484,60
208,MetaHipMer2,Escherichia_coli,Contig69191,18741,60
209,MetaHipMer2,Escherichia_coli,Contig69193,12883,60
210,MetaHipMer2,Escherichia_coli,Contig69199,37103,60
211,MetaHipMer2,Escherichia_coli,Contig69201,17030,60
212,MetaHipMer2,Escherichia_coli,Contig69205,8955,60
213,MetaHipMer2,Escherichia_coli,Contig69209,16838,60
214,MetaHipMer2,Escherichia_coli,Contig69211,12048,60
215,MetaHipMer2,Escherichia_coli,Contig69218,48750,60
216,MetaHipMer2,Escherichia_coli,Contig69219,2070,60
217,MetaHipMer2,Escherichia_coli,Contig69220,3591,60
218,MetaHipMer2,Escherichia_coli,Contig69226,3279,60
219,MetaHipMer2,Escherichia_coli,Contig69228,17840,60
220,MetaHipMer2,Escherichia_coli,Contig69238,17143,60
221,MetaHipMer2,Escherichia_coli,Contig69241,8593,60
222,MetaHipMer2,Escherichia_coli,Contig69245,1528,60
223,MetaHipMer2,Escherichia_coli,Contig69263,2381,60
224,MetaHipMer2,Escherichia_coli,Contig69344,1230,60
225,MetaHipMer2,Escherichia_coli,Contig69390,1082,60
226,MetaHipMer2,Escherichia_coli,Contig75729,14530,60
227,MetaHipMer2,Escherichia_coli,Contig75751,13699,60
228,MetaHipMer2,Escherichia_coli,Contig75753,67908,60
229,MetaHipMer2,Escherichia_coli,Contig75763,2668,60
230,MetaHipMer2,Escherichia_coli,Contig75764,1977,60
231,MetaHipMer2,Escherichia_coli,Contig75770,3703,60
232,MetaHipMer2,Escherichia_coli,Contig75777,9435,60
233,MetaHipMer2,Escherichia_coli,Contig75779,1433,60
234,MetaHipMer2,Escherichia_coli,Contig75783,2659,60
235,MetaHipMer2,Escherichia_coli,Contig75792,8726,60
236,MetaHipMer2,Escherichia_coli,Contig75819,3384,60
237,MetaHipMer2,Escherichia_coli,Contig82730,48624,60
238,MetaHipMer2,Escherichia_coli,Contig82731,14725,60
239,MetaHipMer2,Escherichia_coli,Contig82732,14251,60
240,MetaHipMer2,Escherichia_coli,Contig82733,31664,60
241,MetaHipMer2,Escherichia_coli,Contig82738,74037,60
242,MetaHipMer2,Escherichia_coli,Contig82739,26906,60
243,MetaHipMer2,Escherichia_coli,Contig82740,3901,60
244,MetaHipMer2,Escherichia_coli,Contig82760,4830,60
245,MetaHipMer2,Escherichia_coli,Contig82762,8439,60
246,MetaHipMer2,Escherichia_coli,Contig82772,12573,60
247,MetaHipMer2,Escherichia_coli,Contig82785,1599,60
248,MetaHipMer2,Escherichia_coli,Contig82786,4424,60
249,MetaHipMer2,Escherichia_coli,Contig82795,1274,60
250,MetaHipMer2,Escherichia_coli,Contig89052,12923,60
251,MetaHipMer2,Escherichia_coli,Contig89055,22185,60
252,MetaHipMer2,Escherichia_coli,Contig89056,73016,60
253,MetaHipMer2,Escherichia_coli,Contig89057,12742,60
254,MetaHipMer2,Escherichia_coli,Contig89058,106027,60
255,MetaHipMer2,Escherichia_coli,Contig89062,29641,60
256,MetaHipMer2,Escherichia_coli,Contig89065,104458,60
257,MetaHipMer2,Escherichia_coli,Contig89069,42261,60
258,MetaHipMer2,Escherichia_coli,Contig89076,14257,60
259,MetaHipMer2,Escherichia_coli,Contig89078,62694,60
260,MetaHipMer2,Escherichia_coli,Contig89088,9276,60
261,MetaHipMer2,Escherichia_coli,Contig89095,11889,60
262,MetaHipMer2,Escherichia_coli,Contig89115,1379,60
263,MetaHipMer2,Escherichia_coli,Contig89117,3936,60
264,MetaHipMer2,Escherichia_coli,Contig89137,2118,60
265,MetaHipMer2,Escherichia_coli,Contig95349,98859,60
266,MetaHipMer2,Escherichia_coli,Contig95356,62525,60
267,MetaHipMer2,Escherichia_coli,Contig95370,19299,60
268,MetaHipMer2,Escherichia_coli,Contig95371,6942,60
269,MetaHipMer2,Escherichia_coli,Contig95378,10956,60
270,MetaHipMer2,Escherichia_coli,Contig95384,1187,60
271,MetaHipMer2,Escherichia_coli,Contig95385,11447,60
272,MetaHipMer2,Escherichia_coli,Contig95389,5012,60
273,MetaHipMer2,Lactobacillus_fermentum,Contig12,16038,60
274,MetaHipMer2,Lactobacillus_fermentum,Contig38,2939,60
275,MetaHipMer2,Lactobacillus_fermentum,Contig47,7636,60
276,MetaHipMer2,Lactobacillus_fermentum,Contig104,1533,60
277,MetaHipMer2,Lactobacillus_fermentum,Contig118,1093,60
278,MetaHipMer2,Lactobacillus_fermentum,Contig6594,14707,60
279,MetaHipMer2,Lactobacillus_fermentum,Contig6598,28446,60
280,MetaHipMer2,Lactobacillus_fermentum,Contig6616,3380,60
281,MetaHipMer2,Lactobacillus_fermentum,Contig6652,1816,60
282,MetaHipMer2,Lactobacillus_fermentum,Contig12876,87386,60
283,MetaHipMer2,Lactobacillus_fermentum,Contig12899,52886,60
284,MetaHipMer2,Lactobacillus_fermentum,Contig12908,3114,60
285,MetaHipMer2,Lactobacillus_fermentum,Contig12920,1498,60
286,MetaHipMer2,Lactobacillus_fermentum,Contig12929,3174,60
287,MetaHipMer2,Lactobacillus_fermentum,Contig12957,1044,60
288,MetaHipMer2,Lactobacillus_fermentum,Contig19158,121873,60
289,MetaHipMer2,Lactobacillus_fermentum,Contig19229,1900,60
290,MetaHipMer2,Lactobacillus_fermentum,Contig25485,13000,60
291,MetaHipMer2,Lactobacillus_fermentum,Contig25486,10678,60
292,MetaHipMer2,Lactobacillus_fermentum,Contig25495,14542,60
293,MetaHipMer2,Lactobacillus_fermentum,Contig25510,11974,60
294,MetaHipMer2,Lactobacillus_fermentum,Contig25513,1442,60
295,MetaHipMer2,Lactobacillus_fermentum,Contig32283,40498,60
296,MetaHipMer2,Lactobacillus_fermentum,Contig32286,25071,60
297,MetaHipMer2,Lactobacillus_fermentum,Contig32289,14595,60
298,MetaHipMer2,Lactobacillus_fermentum,Contig32310,2130,60
299,MetaHipMer2,Lactobacillus_fermentum,Contig32324,5331,60
300,MetaHipMer2,Lactobacillus_fermentum,Contig32344,1407,60
301,MetaHipMer2,Lactobacillus_fermentum,Contig32362,3697,60
302,MetaHipMer2,Lactobacillus_fermentum,Contig38633,8884,60
303,MetaHipMer2,Lactobacillus_fermentum,Contig38636,37284,60
304,MetaHipMer2,Lactobacillus_fermentum,Contig38656,8905,60
305,MetaHipMer2,Lactobacillus_fermentum,Contig38662,14082,60
306,MetaHipMer2,Lactobacillus_fermentum,Contig38681,33874,60
307,MetaHipMer2,Lactobacillus_fermentum,Contig38685,8383,60
308,MetaHipMer2,Lactobacillus_fermentum,Contig38696,13093,60
309,MetaHipMer2,Lactobacillus_fermentum,Contig45048,16199,60
310,MetaHipMer2,Lactobacillus_fermentum,Contig45050,25993,60
311,MetaHipMer2,Lactobacillus_fermentum,Contig45055,3545,60
312,MetaHipMer2,Lactobacillus_fermentum,Contig45059,2251,60
313,MetaHipMer2,Lactobacillus_fermentum,Contig51175,29060,60
314,MetaHipMer2,Lactobacillus_fermentum,Contig56961,37465,60
315,MetaHipMer2,Lactobacillus_fermentum,Contig56993,1988,60
316,MetaHipMer2,Lactobacillus_fermentum,Contig56997,5115,60
317,MetaHipMer2,Lactobacillus_fermentum,Contig57011,1398,60
318,MetaHipMer2,Lactobacillus_fermentum,Contig57016,3968,60
319,MetaHipMer2,Lactobacillus_fermentum,Contig63048,32428,60
320,MetaHipMer2,Lactobacillus_fermentum,Contig63056,72579,60
321,MetaHipMer2,Lactobacillus_fermentum,Contig63057,11321,60
322,MetaHipMer2,Lactobacillus_fermentum,Contig63064,19062,60
323,MetaHipMer2,Lactobacillus_fermentum,Contig63071,46155,60
324,MetaHipMer2,Lactobacillus_fermentum,Contig63080,3378,60
325,MetaHipMer2,Lactobacillus_fermentum,Contig63113,6429,60
326,MetaHipMer2,Lactobacillus_fermentum,Contig63189,2378,60
327,MetaHipMer2,Lactobacillus_fermentum,Contig69179,63782,60
328,MetaHipMer2,Lactobacillus_fermentum,Contig69181,81418,60
329,MetaHipMer2,Lactobacillus_fermentum,Contig69184,14782,60
330,MetaHipMer2,Lactobacillus_fermentum,Contig69196,29250,60
331,MetaHipMer2,Lactobacillus_fermentum,Contig69204,12413,60
332,MetaHipMer2,Lactobacillus_fermentum,Contig75734,114831,60
333,MetaHipMer2,Lactobacillus_fermentum,Contig75739,24325,60
334,MetaHipMer2,Lactobacillus_fermentum,Contig75745,28099,60
335,MetaHipMer2,Lactobacillus_fermentum,Contig75765,23461,60
336,MetaHipMer2,Lactobacillus_fermentum,Contig75772,8098,60
337,MetaHipMer2,Lactobacillus_fermentum,Contig75782,3002,60
338,MetaHipMer2,Lactobacillus_fermentum,Contig75825,1129,60
339,MetaHipMer2,Lactobacillus_fermentum,Contig75932,1072,60
340,MetaHipMer2,Lactobacillus_fermentum,Contig82737,63711,60
341,MetaHipMer2,Lactobacillus_fermentum,Contig82744,99242,60
342,MetaHipMer2,Lactobacillus_fermentum,Contig82747,44511,60
343,MetaHipMer2,Lactobacillus_fermentum,Contig82755,8845,60
344,MetaHipMer2,Lactobacillus_fermentum,Contig82799,1252,60
345,MetaHipMer2,Lactobacillus_fermentum,Contig82835,1700,60
346,MetaHipMer2,Lactobacillus_fermentum,Contig89061,18147,60
347,MetaHipMer2,Lactobacillus_fermentum,Contig89074,11258,60
348,MetaHipMer2,Lactobacillus_fermentum,Contig89075,33845,60
349,MetaHipMer2,Lactobacillus_fermentum,Contig89083,8609,60
350,MetaHipMer2,Lactobacillus_fermentum,Contig89089,16648,60
351,MetaHipMer2,Lactobacillus_fermentum,Contig89090,20899,60
352,MetaHipMer2,Lactobacillus_fermentum,Contig89129,1341,60
353,MetaHipMer2,Lactobacillus_fermentum,Contig89171,1098,60
354,MetaHipMer2,Lactobacillus_fermentum,Contig95358,40362,60
355,MetaHipMer2,Lactobacillus_fermentum,Contig95375,40067,60
356,MetaHipMer2,Lactobacillus_fermentum,Contig95377,20475,60
357,MetaHipMer2,Lactobacillus_fermentum,Contig95409,8977,60
358,MetaHipMer2,Lactobacillus_fermentum,Contig95468,1881,60
359,MetaHipMer2,Listeria_monocytogenes,Contig0,136737,60
360,MetaHipMer2,Listeria_monocytogenes,Contig21,58754,60
361,MetaHipMer2,Listeria_monocytogenes,Contig6568,351146,60
362,MetaHipMer2,Listeria_monocytogenes,Contig19150,96395,60
363,MetaHipMer2,Listeria_monocytogenes,Contig19318,2213,60
364,MetaHipMer2,Listeria_monocytogenes,Contig32278,155048,60
365,MetaHipMer2,Listeria_monocytogenes,Contig32281,254627,60
366,MetaHipMer2,Listeria_monocytogenes,Contig38634,468375,60
367,MetaHipMer2,Listeria_monocytogenes,Contig45040,99724,60
368,MetaHipMer2,Listeria_monocytogenes,Contig45141,2411,60
369,MetaHipMer2,Listeria_monocytogenes,Contig51170,332076,60
370,MetaHipMer2,Listeria_monocytogenes,Contig56966,81501,60
371,MetaHipMer2,Listeria_monocytogenes,Contig56969,52295,60
372,MetaHipMer2,Listeria_monocytogenes,Contig56974,124221,60
373,MetaHipMer2,Listeria_monocytogenes,Contig63045,300006,60
374,MetaHipMer2,Listeria_monocytogenes,Contig69187,74715,60
375,MetaHipMer2,Listeria_monocytogenes,Contig75737,140557,60
376,MetaHipMer2,Listeria_monocytogenes,Contig75742,37078,60
377,MetaHipMer2,Listeria_monocytogenes,Contig76019,1675,60
378,MetaHipMer2,Listeria_monocytogenes,Contig89068,143166,60
379,MetaHipMer2,Listeria_monocytogenes,Contig89147,1427,60
380,MetaHipMer2,Pseudomonas_aeruginosa,Contig7,24256,60
381,MetaHipMer2,Pseudomonas_aeruginosa,Contig29,3988,60
382,MetaHipMer2,Pseudomonas_aeruginosa,Contig44,2824,60
383,MetaHipMer2,Pseudomonas_aeruginosa,Contig45,1208,60
384,MetaHipMer2,Pseudomonas_aeruginosa,Contig92,1061,60
385,MetaHipMer2,Pseudomonas_aeruginosa,Contig6577,32604,60
386,MetaHipMer2,Pseudomonas_aeruginosa,Contig6584,14271,60
387,MetaHipMer2,Pseudomonas_aeruginosa,Contig6586,258550,60
388,MetaHipMer2,Pseudomonas_aeruginosa,Contig12891,90200,60
389,MetaHipMer2,Pseudomonas_aeruginosa,Contig12902,22100,60
390,MetaHipMer2,Pseudomonas_aeruginosa,Contig12953,1148,60
391,MetaHipMer2,Pseudomonas_aeruginosa,Contig12963,1363,60
392,MetaHipMer2,Pseudomonas_aeruginosa,Contig19148,204659,60
393,MetaHipMer2,Pseudomonas_aeruginosa,Contig19153,171273,60
394,MetaHipMer2,Pseudomonas_aeruginosa,Contig19154,187351,60
395,MetaHipMer2,Pseudomonas_aeruginosa,Contig19163,45206,60
396,MetaHipMer2,Pseudomonas_aeruginosa,Contig19167,18952,60
397,MetaHipMer2,Pseudomonas_aeruginosa,Contig19238,2546,60
398,MetaHipMer2,Pseudomonas_aeruginosa,Contig25463,36661,60
399,MetaHipMer2,Pseudomonas_aeruginosa,Contig25465,118875,60
400,MetaHipMer2,Pseudomonas_aeruginosa,Contig25466,462102,60
401,MetaHipMer2,Pseudomonas_aeruginosa,Contig25476,4309,60
402,MetaHipMer2,Pseudomonas_aeruginosa,Contig25507,4403,60
403,MetaHipMer2,Pseudomonas_aeruginosa,Contig25515,1338,60
404,MetaHipMer2,Pseudomonas_aeruginosa,Contig25530,2048,60
405,MetaHipMer2,Pseudomonas_aeruginosa,Contig25563,1104,60
406,MetaHipMer2,Pseudomonas_aeruginosa,Contig32275,53328,60
407,MetaHipMer2,Pseudomonas_aeruginosa,Contig32276,106959,60
408,MetaHipMer2,Pseudomonas_aeruginosa,Contig32279,38215,60
409,MetaHipMer2,Pseudomonas_aeruginosa,Contig32284,49226,60
410,MetaHipMer2,Pseudomonas_aeruginosa,Contig32325,2824,60
411,MetaHipMer2,Pseudomonas_aeruginosa,Contig38635,211554,60
412,MetaHipMer2,Pseudomonas_aeruginosa,Contig38639,2131,60
413,MetaHipMer2,Pseudomonas_aeruginosa,Contig38644,135160,60
414,MetaHipMer2,Pseudomonas_aeruginosa,Contig38648,22056,60
415,MetaHipMer2,Pseudomonas_aeruginosa,Contig38687,3304,60
416,MetaHipMer2,Pseudomonas_aeruginosa,Contig38703,1651,60
417,MetaHipMer2,Pseudomonas_aeruginosa,Contig38722,1424,60
418,MetaHipMer2,Pseudomonas_aeruginosa,Contig38728,1799,60
419,MetaHipMer2,Pseudomonas_aeruginosa,Contig45033,76388,60
420,MetaHipMer2,Pseudomonas_aeruginosa,Contig45036,55572,60
421,MetaHipMer2,Pseudomonas_aeruginosa,Contig45046,88069,60
