,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
110,110,EMS,MEGAHIT,k141_466,102135,Escherichia_coli,0
111,111,EMS,MEGAHIT,k141_467,3291,Escherichia_coli,0
112,112,EMS,MEGAHIT,k141_180,4271,Escherichia_coli,0
113,113,EMS,MEGAHIT,k141_469,6996,Escherichia_coli,0
114,114,EMS,MEGAHIT,k141_470,9895,Escherichia_coli,0
115,115,EMS,MEGAHIT,k141_183,29974,Lactobacillus_fermentum,0
116,116,EMS,MEGAHIT,k141_184,6308,Staphylococcus_aureus_plasmid1,0
117,117,EMS,MEGAHIT,k141_750,88306,Pseudomonas_aeruginosa,0
118,118,EMS,MEGAHIT,k141_607,114884,Lactobacillus_fermentum,0
119,119,EMS,MEGAHIT,k141_471,54714,Pseudomonas_aeruginosa,0
120,120,EMS,MEGAHIT,k141_610,8558,Staphylococcus_aureus,0
121,121,EMS,MEGAHIT,k141_612,1920,Staphylococcus_aureus,0
122,122,EMS,MEGAHIT,k141_1026,230038,Bacillus_subtilis,0
123,123,EMS,MEGAHIT,k141_613,3375,Pseudomonas_aeruginosa,0
124,124,EMS,MEGAHIT,k141_614,1998,Escherichia_coli,0
125,125,EMS,MEGAHIT,k141_751,26966,Pseudomonas_aeruginosa,0
126,126,EMS,MEGAHIT,k141_752,3643,Lactobacillus_fermentum,0
127,127,EMS,MEGAHIT,k141_616,9210,Escherichia_coli,0
128,128,EMS,MEGAHIT,k141_617,1286,Lactobacillus_fermentum,0
129,129,EMS,MEGAHIT,k141_1027,33391,Salmonella_enterica,0
130,130,EMS,MEGAHIT,k141_185,92108,Enterococcus_faecalis,0
131,131,EMS,MEGAHIT,k141_185,92108,Enterococcus_faecalis,0
132,132,EMS,MEGAHIT,k141_1028,16335,Staphylococcus_aureus,0
133,133,EMS,MEGAHIT,k141_37,232581,Listeria_monocytogenes,0
134,134,EMS,MEGAHIT,k141_44,4080,Escherichia_coli,0
135,135,EMS,MEGAHIT,k141_46,4337,Salmonella_enterica,0
136,136,EMS,MEGAHIT,k141_1032,21342,Escherichia_coli,0
137,137,EMS,MEGAHIT,k141_47,9638,Salmonella_enterica,0
138,138,EMS,MEGAHIT,k141_48,13075,Escherichia_coli,0
139,139,EMS,MEGAHIT,k141_622,93595,Escherichia_coli,0
140,140,EMS,MEGAHIT,k141_623,1163,Escherichia_coli,0
141,141,EMS,MEGAHIT,k141_753,123054,Pseudomonas_aeruginosa,0
142,142,EMS,MEGAHIT,k141_1034,63414,Escherichia_coli,0
143,143,EMS,MEGAHIT,k141_911,283742,Escherichia_coli,0
144,144,EMS,MEGAHIT,k141_917,1996,Listeria_monocytogenes,0
145,145,EMS,MEGAHIT,k141_1036,9868,Escherichia_coli,0
146,146,EMS,MEGAHIT,k141_49,81127,Escherichia_coli,0
147,147,EMS,MEGAHIT,k141_51,9671,Escherichia_coli,0
148,148,EMS,MEGAHIT,k141_919,50431,Escherichia_coli,0
149,149,EMS,MEGAHIT,k141_920,1584,Salmonella_enterica,0
150,150,EMS,MEGAHIT,k141_754,86616,Salmonella_enterica,0
151,151,EMS,MEGAHIT,k141_52,37577,Lactobacillus_fermentum,0
152,152,EMS,MEGAHIT,k141_1037,82826,Salmonella_enterica,0
153,153,EMS,MEGAHIT,k141_53,38573,Bacillus_subtilis,0
154,154,EMS,MEGAHIT,k141_472,319123,Pseudomonas_aeruginosa,0
155,155,EMS,MEGAHIT,k141_55,45335,Escherichia_coli,0
156,156,EMS,MEGAHIT,k141_473,1801,Pseudomonas_aeruginosa,0
157,157,EMS,MEGAHIT,k141_1041,73359,Staphylococcus_aureus,0
158,158,EMS,MEGAHIT,k141_188,252833,Bacillus_subtilis,0
159,159,EMS,MEGAHIT,k141_1042,1992,Lactobacillus_fermentum,0
160,160,EMS,MEGAHIT,k141_1043,18869,Lactobacillus_fermentum,0
161,161,EMS,MEGAHIT,k141_474,31723,Escherichia_coli,0
162,162,EMS,MEGAHIT,k141_482,1208,Escherichia_coli,0
163,163,EMS,MEGAHIT,k141_484,1599,Pseudomonas_aeruginosa,0
164,164,EMS,MEGAHIT,k141_485,5442,Pseudomonas_aeruginosa,0
165,165,EMS,MEGAHIT,k141_307,768640,Bacillus_subtilis,0
166,166,EMS,MEGAHIT,k141_61,55470,Pseudomonas_aeruginosa,0
167,167,EMS,MEGAHIT,k141_189,55046,Escherichia_coli,0
168,168,EMS,MEGAHIT,k141_192,1236,Lactobacillus_fermentum,0
169,169,EMS,MEGAHIT,k141_756,157402,Bacillus_subtilis,0
170,170,EMS,MEGAHIT,k141_193,8753,Escherichia_coli,0
171,171,EMS,MEGAHIT,k141_624,267958,Enterococcus_faecalis,0
172,172,EMS,MEGAHIT,k141_759,4192,Pseudomonas_aeruginosa,0
173,173,EMS,MEGAHIT,k141_64,15532,Escherichia_coli,0
174,174,EMS,MEGAHIT,k141_625,3464,Lactobacillus_fermentum,0
175,175,EMS,MEGAHIT,k141_195,6863,Salmonella_enterica,0
176,176,EMS,MEGAHIT,k141_760,27361,Escherichia_coli,0
177,177,EMS,MEGAHIT,k141_762,3130,Salmonella_enterica,0
178,178,EMS,MEGAHIT,k141_72,29897,Bacillus_subtilis,0
179,179,EMS,MEGAHIT,k141_487,67648,Lactobacillus_fermentum,0
180,180,EMS,MEGAHIT,k141_487,67648,Lactobacillus_fermentum,0
181,181,EMS,MEGAHIT,k141_492,6152,Escherichia_coli,0
182,182,EMS,MEGAHIT,k141_1045,99810,Listeria_monocytogenes,0
183,183,EMS,MEGAHIT,k141_493,8075,Escherichia_coli,0
184,184,EMS,MEGAHIT,k141_73,35463,Salmonella_enterica,0
185,185,EMS,MEGAHIT,k141_77,2431,Escherichia_coli,0
186,186,EMS,MEGAHIT,k141_79,7907,Lactobacillus_fermentum,0
187,187,EMS,MEGAHIT,k141_83,2215,Staphylococcus_aureus_plasmid2,0
188,188,EMS,MEGAHIT,k141_926,259085,Pseudomonas_aeruginosa,0
189,189,EMS,MEGAHIT,k141_764,55450,Bacillus_subtilis,0
190,190,EMS,MEGAHIT,k141_626,84533,Bacillus_subtilis,0
191,191,EMS,MEGAHIT,k141_86,4788,Salmonella_enterica,0
192,192,EMS,MEGAHIT,k141_767,1176,Escherichia_coli,0
193,193,EMS,MEGAHIT,k141_494,38969,Escherichia_coli,0
194,194,EMS,MEGAHIT,k141_494,38969,Escherichia_coli,0
195,195,EMS,MEGAHIT,k141_770,6553,Pseudomonas_aeruginosa,0
196,196,EMS,MEGAHIT,k141_627,23000,Escherichia_coli,0
197,197,EMS,MEGAHIT,k141_628,3282,Enterococcus_faecalis,0
198,198,EMS,MEGAHIT,k141_631,26072,Salmonella_enterica,0
199,199,EMS,MEGAHIT,k141_632,3468,Lactobacillus_fermentum,0
200,200,EMS,MEGAHIT,k141_772,62611,Escherichia_coli,0
201,201,EMS,MEGAHIT,k141_88,73837,Pseudomonas_aeruginosa,0
202,202,EMS,MEGAHIT,k141_929,81504,Lactobacillus_fermentum,0
203,203,EMS,MEGAHIT,k141_931,3025,Lactobacillus_fermentum,0
204,204,EMS,MEGAHIT,k141_773,14201,Lactobacillus_fermentum,0
205,205,EMS,MEGAHIT,k141_933,1275,Listeria_monocytogenes,0
206,206,EMS,MEGAHIT,k141_941,1095,Escherichia_coli,0
207,207,EMS,MEGAHIT,k141_774,3982,Escherichia_coli,0
208,208,EMS,MEGAHIT,k141_942,1619,Lactobacillus_fermentum,0
209,209,EMS,MEGAHIT,k141_943,3088,Lactobacillus_fermentum,0
210,210,EMS,MEGAHIT,k141_776,14811,Escherichia_coli,0
211,211,EMS,MEGAHIT,k141_777,2485,Escherichia_coli,0
212,212,EMS,MEGAHIT,k141_779,1150,Escherichia_coli,0
213,213,EMS,MEGAHIT,k141_634,61727,Salmonella_enterica,0
214,214,EMS,MEGAHIT,k141_202,204745,Pseudomonas_aeruginosa,0
215,215,EMS,MEGAHIT,k141_308,235316,Enterococcus_faecalis,0
216,216,EMS,MEGAHIT,k141_637,10832,Lactobacillus_fermentum,0
217,217,EMS,MEGAHIT,k141_641,1785,Enterococcus_faecalis,0
218,218,EMS,MEGAHIT,k141_642,1057,Pseudomonas_aeruginosa,0
219,219,EMS,MEGAHIT,k141_944,40584,Lactobacillus_fermentum,0
220,220,EMS,MEGAHIT,k141_644,8347,Staphylococcus_aureus,0
221,221,EMS,MEGAHIT,k141_309,15627,Pseudomonas_aeruginosa,0
222,222,EMS,MEGAHIT,k141_948,1902,Lactobacillus_fermentum,0
223,223,EMS,MEGAHIT,k141_645,2991,Salmonella_enterica,0
224,224,EMS,MEGAHIT,k141_90,68615,Salmonella_enterica,0
225,225,EMS,MEGAHIT,k141_781,37189,Escherichia_coli,0
226,226,EMS,MEGAHIT,k141_949,20985,Lactobacillus_fermentum,0
227,227,EMS,MEGAHIT,k141_314,21949,Escherichia_coli,0
228,228,EMS,MEGAHIT,k141_207,41752,Lactobacillus_fermentum,0
229,229,EMS,MEGAHIT,k141_315,2035,Escherichia_coli,0
230,230,EMS,MEGAHIT,k141_210,1079,Lactobacillus_fermentum,0
231,231,EMS,MEGAHIT,k141_91,52972,Lactobacillus_fermentum,0
232,232,EMS,MEGAHIT,k141_214,43296,Staphylococcus_aureus,0
233,233,EMS,MEGAHIT,k141_93,17669,Escherichia_coli,0
234,234,EMS,MEGAHIT,k141_96,6515,Lactobacillus_fermentum,0
235,235,EMS,MEGAHIT,k141_215,20440,Lactobacillus_fermentum,0
236,236,EMS,MEGAHIT,k141_495,238546,Enterococcus_faecalis,0
237,237,EMS,MEGAHIT,k141_953,70610,Escherichia_coli,0
238,238,EMS,MEGAHIT,k141_98,21762,Staphylococcus_aureus,0
239,239,EMS,MEGAHIT,k141_496,23445,Bacillus_subtilis,0
240,240,EMS,MEGAHIT,k141_954,18911,Escherichia_coli,0
241,241,EMS,MEGAHIT,k141_498,1186,Escherichia_coli,0
242,242,EMS,MEGAHIT,k141_649,126941,Staphylococcus_aureus,0
243,243,EMS,MEGAHIT,k141_652,2455,Salmonella_enterica,0
244,244,EMS,MEGAHIT,k141_499,22142,Pseudomonas_aeruginosa,0
245,245,EMS,MEGAHIT,k141_500,5190,Escherichia_coli,0
246,246,EMS,MEGAHIT,k141_956,46382,Escherichia_coli,0
247,247,EMS,MEGAHIT,k141_99,70909,Enterococcus_faecalis,0
248,248,EMS,MEGAHIT,k141_316,170291,Escherichia_coli,0
249,249,EMS,MEGAHIT,k141_653,93875,Staphylococcus_aureus,0
250,250,EMS,MEGAHIT,k141_961,65255,Lactobacillus_fermentum,0
251,251,EMS,MEGAHIT,k141_961,65255,Lactobacillus_fermentum,0
252,252,EMS,MEGAHIT,k141_654,14274,Escherichia_coli,0
253,253,EMS,MEGAHIT,k141_655,2615,Pseudomonas_aeruginosa,0
254,254,EMS,MEGAHIT,k141_656,1286,Pseudomonas_aeruginosa,0
255,255,EMS,MEGAHIT,k141_657,4131,Salmonella_enterica,0
256,256,EMS,MEGAHIT,k141_666,54164,Salmonella_enterica,0
257,257,EMS,MEGAHIT,k141_962,74784,Salmonella_enterica,0
258,258,EMS,MEGAHIT,k141_668,19986,Enterococcus_faecalis,0
259,259,EMS,MEGAHIT,k141_965,15376,Escherichia_coli,0
260,260,EMS,MEGAHIT,k141_966,1067,Escherichia_coli,0
261,261,EMS,MEGAHIT,k141_967,4636,Staphylococcus_aureus,0
262,262,EMS,MEGAHIT,k141_968,16211,Salmonella_enterica,0
263,263,EMS,MEGAHIT,k141_1046,543128,Listeria_monocytogenes,0
264,264,EMS,MEGAHIT,k141_101,213810,Listeria_monocytogenes,0
265,265,EMS,MEGAHIT,k141_216,314963,Bacillus_subtilis,0
266,266,EMS,MEGAHIT,k141_969,67958,Pseudomonas_aeruginosa,0
267,267,EMS,MEGAHIT,k141_223,1102,Escherichia_coli,0
268,268,EMS,MEGAHIT,k141_224,2982,Escherichia_coli,0
269,269,EMS,MEGAHIT,k141_104,32514,Lactobacillus_fermentum,0
270,270,EMS,MEGAHIT,k141_783,447852,Listeria_monocytogenes,0
271,271,EMS,MEGAHIT,k141_784,9063,Lactobacillus_fermentum,0
272,272,EMS,MEGAHIT,k141_786,8931,Lactobacillus_fermentum,0
273,273,EMS,MEGAHIT,k141_790,2910,Pseudomonas_aeruginosa,0
274,274,EMS,MEGAHIT,k141_791,2910,Pseudomonas_aeruginosa,0
275,275,EMS,MEGAHIT,k141_794,2754,Escherichia_coli,0
276,276,EMS,MEGAHIT,k141_225,60158,Escherichia_coli,0
277,277,EMS,MEGAHIT,k141_795,6064,Escherichia_coli,0
278,278,EMS,MEGAHIT,k141_796,1036,Escherichia_coli,0
279,279,EMS,MEGAHIT,k141_1047,108263,Staphylococcus_aureus,0
280,280,EMS,MEGAHIT,k141_797,2323,Escherichia_coli,0
281,281,EMS,MEGAHIT,k141_798,5600,Staphylococcus_aureus,0
282,282,EMS,MEGAHIT,k141_1049,18013,Escherichia_coli,0
283,283,EMS,MEGAHIT,k141_226,23155,Enterococcus_faecalis,0
284,284,EMS,MEGAHIT,k141_227,3342,Escherichia_coli,0
285,285,EMS,MEGAHIT,k141_232,3723,Pseudomonas_aeruginosa,0
286,286,EMS,MEGAHIT,k141_317,337778,Pseudomonas_aeruginosa,0
287,287,EMS,MEGAHIT,k141_1051,29389,Enterococcus_faecalis,0
288,288,EMS,MEGAHIT,k141_1054,1685,Escherichia_coli,0
289,289,EMS,MEGAHIT,k141_1056,1207,Enterococcus_faecalis,0
290,290,EMS,MEGAHIT,k141_800,50448,Escherichia_coli,0
291,291,EMS,MEGAHIT,k141_105,138620,Escherichia_coli,0
292,292,EMS,MEGAHIT,k141_105,138620,Escherichia_coli,0
293,293,EMS,MEGAHIT,k141_233,60455,Escherichia_coli,0
294,294,EMS,MEGAHIT,k141_106,19148,Lactobacillus_fermentum,0
295,295,EMS,MEGAHIT,k141_107,3070,Salmonella_enterica,0
296,296,EMS,MEGAHIT,k141_502,468667,Pseudomonas_aeruginosa,0
297,297,EMS,MEGAHIT,k141_1057,64321,Salmonella_enterica,0
298,298,EMS,MEGAHIT,k141_1060,1196,Lactobacillus_fermentum,0
299,299,EMS,MEGAHIT,k141_234,29336,Lactobacillus_fermentum,0
300,300,EMS,MEGAHIT,k141_970,208879,Bacillus_subtilis,0
301,301,EMS,MEGAHIT,k141_975,1382,Escherichia_coli,0
302,302,EMS,MEGAHIT,k141_108,38958,Staphylococcus_aureus,0
303,303,EMS,MEGAHIT,k141_235,29179,Lactobacillus_fermentum,0
304,304,EMS,MEGAHIT,k141_236,8812,Escherichia_coli,0
305,305,EMS,MEGAHIT,k141_240,1135,Salmonella_enterica,0
306,306,EMS,MEGAHIT,k141_241,1135,Escherichia_coli,0
307,307,EMS,MEGAHIT,k141_318,140643,Listeria_monocytogenes,0
308,308,EMS,MEGAHIT,k141_979,33711,Lactobacillus_fermentum,0
309,309,EMS,MEGAHIT,k141_979,33711,Lactobacillus_fermentum,0
310,310,EMS,MEGAHIT,k141_319,1062,Lactobacillus_fermentum,0
311,311,EMS,MEGAHIT,k141_245,16943,Escherichia_coli,0
312,312,EMS,MEGAHIT,k141_982,8679,Escherichia_coli,0
313,313,EMS,MEGAHIT,k141_320,11426,Lactobacillus_fermentum,0
314,314,EMS,MEGAHIT,k141_1061,80667,Staphylococcus_aureus,0
315,315,EMS,MEGAHIT,k141_109,70990,Salmonella_enterica,0
316,316,EMS,MEGAHIT,k141_248,37842,Escherichia_coli,0
317,317,EMS,MEGAHIT,k141_250,1261,Lactobacillus_fermentum,0
318,318,EMS,MEGAHIT,k141_252,4700,Salmonella_enterica,0
319,319,EMS,MEGAHIT,k141_255,4567,Escherichia_coli,0
320,320,EMS,MEGAHIT,k141_802,181538,Escherichia_coli,0
321,321,EMS,MEGAHIT,k141_258,45786,Staphylococcus_aureus,0
322,322,EMS,MEGAHIT,k141_321,94251,Salmonella_enterica,0
323,323,EMS,MEGAHIT,k141_803,46553,Salmonella_enterica,0
324,324,EMS,MEGAHIT,k141_669,462367,Pseudomonas_aeruginosa,0
325,325,EMS,MEGAHIT,k141_322,5671,Lactobacillus_fermentum,0
326,326,EMS,MEGAHIT,k141_504,190580,Salmonella_enterica,0
327,327,EMS,MEGAHIT,k141_507,2595,Pseudomonas_aeruginosa,0
328,328,EMS,MEGAHIT,k141_324,20734,Salmonella_enterica,0
329,329,EMS,MEGAHIT,k141_670,26610,Escherichia_coli_plasmid,0
330,330,EMS,MEGAHIT,k141_674,14868,Lactobacillus_fermentum,0
331,331,EMS,MEGAHIT,k141_675,2464,Lactobacillus_fermentum,0
332,332,EMS,MEGAHIT,k141_804,50740,Pseudomonas_aeruginosa,0
333,333,EMS,MEGAHIT,k141_676,4692,Salmonella_enterica,0
334,334,EMS,MEGAHIT,k141_259,87472,Lactobacillus_fermentum,0
335,335,EMS,MEGAHIT,k141_260,1013,Bacillus_subtilis,0
336,336,EMS,MEGAHIT,k141_262,8469,Lactobacillus_fermentum,0
337,337,EMS,MEGAHIT,k141_263,11330,Lactobacillus_fermentum,0
338,338,EMS,MEGAHIT,k141_114,173935,Pseudomonas_aeruginosa,0
339,339,EMS,MEGAHIT,k141_805,59182,Escherichia_coli,0
340,340,EMS,MEGAHIT,k141_264,16285,Lactobacillus_fermentum,0
341,341,EMS,MEGAHIT,k141_806,4012,Salmonella_enterica,0
342,342,EMS,MEGAHIT,k141_265,2295,Lactobacillus_fermentum,0
343,343,EMS,MEGAHIT,k141_984,225551,Salmonella_enterica,0
344,344,EMS,MEGAHIT,k141_117,34893,Staphylococcus_aureus,0
345,345,EMS,MEGAHIT,k141_118,1468,Pseudomonas_aeruginosa,0
346,346,EMS,MEGAHIT,k141_121,3320,Pseudomonas_aeruginosa,0
347,347,EMS,MEGAHIT,k141_327,120785,Salmonella_enterica,0
348,348,EMS,MEGAHIT,k141_327,120785,Salmonella_enterica,0
349,349,EMS,MEGAHIT,k141_985,28353,Escherichia_coli_plasmid,0
350,350,EMS,MEGAHIT,k141_807,44710,Escherichia_coli,0
351,351,EMS,MEGAHIT,k141_1063,254647,Listeria_monocytogenes,0
352,352,EMS,MEGAHIT,k141_678,116581,Salmonella_enterica,0
353,353,EMS,MEGAHIT,k141_330,22771,Salmonella_enterica,0
354,354,EMS,MEGAHIT,k141_331,4308,Salmonella_enterica,0
355,355,EMS,MEGAHIT,k141_1065,4914,Pseudomonas_aeruginosa,0
356,356,EMS,MEGAHIT,k141_1066,1286,Pseudomonas_aeruginosa,0
357,357,EMS,MEGAHIT,k141_1071,2254,Salmonella_enterica,0
358,358,EMS,MEGAHIT,k141_1072,2325,Escherichia_coli,0
359,359,EMS,MEGAHIT,k141_810,36328,Lactobacillus_fermentum,0
360,360,EMS,MEGAHIT,k141_335,24411,Lactobacillus_fermentum,0
361,361,EMS,MEGAHIT,k141_681,53506,Escherichia_coli,0
362,362,EMS,MEGAHIT,k141_336,25936,Salmonella_enterica,0
363,363,EMS,MEGAHIT,k141_508,210993,Pseudomonas_aeruginosa,0
364,364,EMS,MEGAHIT,k141_509,8184,Lactobacillus_fermentum,0
365,365,EMS,MEGAHIT,k141_338,11594,Escherichia_coli,0
366,366,EMS,MEGAHIT,k141_1076,56880,Escherichia_coli,0
367,367,EMS,MEGAHIT,k141_342,5570,Salmonella_enterica,0
368,368,EMS,MEGAHIT,k141_343,3862,Escherichia_coli,0
369,369,EMS,MEGAHIT,k141_344,11452,Salmonella_enterica,0
370,370,EMS,MEGAHIT,k141_1078,25836,Escherichia_coli,0
