,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
286,286,EMS,GATBMiniaPipeline,425,2364,Escherichia_coli,0
287,287,EMS,GATBMiniaPipeline,426,9160,Escherichia_coli,0
288,288,EMS,GATBMiniaPipeline,427,12497,Lactobacillus_fermentum,0
289,289,EMS,GATBMiniaPipeline,429,1986,Escherichia_coli,0
290,290,EMS,GATBMiniaPipeline,431,1827,Pseudomonas_aeruginosa,0
291,291,EMS,GATBMiniaPipeline,432,10159,Escherichia_coli_plasmid,0
292,292,EMS,GATBMiniaPipeline,433,36665,Pseudomonas_aeruginosa,0
293,293,EMS,GATBMiniaPipeline,434,1307,Salmonella_enterica,0
294,294,EMS,GATBMiniaPipeline,435,148376,Salmonella_enterica,0
295,295,EMS,GATBMiniaPipeline,436,2789,Staphylococcus_aureus_plasmid3,0
296,296,EMS,GATBMiniaPipeline,437,4630,Salmonella_enterica,0
297,297,EMS,GATBMiniaPipeline,438,18524,Escherichia_coli,0
298,298,EMS,GATBMiniaPipeline,439,49945,Salmonella_enterica,0
299,299,EMS,GATBMiniaPipeline,440,14195,Escherichia_coli,0
300,300,EMS,GATBMiniaPipeline,441,213095,Bacillus_subtilis,0
301,301,EMS,GATBMiniaPipeline,445,11405,Lactobacillus_fermentum,0
302,302,EMS,GATBMiniaPipeline,446,294521,Bacillus_subtilis,0
303,303,EMS,GATBMiniaPipeline,447,29839,Bacillus_subtilis,0
304,304,EMS,GATBMiniaPipeline,448,35437,Salmonella_enterica,0
305,305,EMS,GATBMiniaPipeline,449,34527,Escherichia_coli,0
306,306,EMS,GATBMiniaPipeline,451,415800,Staphylococcus_aureus,0
307,307,EMS,GATBMiniaPipeline,453,16859,Escherichia_coli,0
308,308,EMS,GATBMiniaPipeline,454,39118,Salmonella_enterica,0
309,309,EMS,GATBMiniaPipeline,455,46799,Enterococcus_faecalis,0
310,310,EMS,GATBMiniaPipeline,456,38956,Staphylococcus_aureus,0
311,311,EMS,GATBMiniaPipeline,457,41245,Escherichia_coli,0
312,312,EMS,GATBMiniaPipeline,458,8968,Lactobacillus_fermentum,0
313,313,EMS,GATBMiniaPipeline,460,1673,Pseudomonas_aeruginosa,0
314,314,EMS,GATBMiniaPipeline,461,20559,Lactobacillus_fermentum,0
315,315,EMS,GATBMiniaPipeline,462,72183,Salmonella_enterica,0
316,316,EMS,GATBMiniaPipeline,463,19347,Escherichia_coli,0
317,317,EMS,GATBMiniaPipeline,464,81502,Lactobacillus_fermentum,0
318,318,EMS,GATBMiniaPipeline,465,1213,Lactobacillus_fermentum,0
319,319,EMS,GATBMiniaPipeline,466,2289,Lactobacillus_fermentum,0
320,320,EMS,GATBMiniaPipeline,468,78922,Salmonella_enterica,0
321,321,EMS,GATBMiniaPipeline,470,1093,Listeria_monocytogenes,0
322,322,EMS,GATBMiniaPipeline,472,20994,Salmonella_enterica,0
323,323,EMS,GATBMiniaPipeline,474,198636,Pseudomonas_aeruginosa,0
324,324,EMS,GATBMiniaPipeline,476,2512,Escherichia_coli,0
325,325,EMS,GATBMiniaPipeline,477,8467,Lactobacillus_fermentum,0
326,326,EMS,GATBMiniaPipeline,478,1257,Pseudomonas_aeruginosa,0
327,327,EMS,GATBMiniaPipeline,480,11468,Lactobacillus_fermentum,0
328,328,EMS,GATBMiniaPipeline,481,1383,Salmonella_enterica,0
329,329,EMS,GATBMiniaPipeline,482,11494,Salmonella_enterica,0
330,330,EMS,GATBMiniaPipeline,483,114915,Lactobacillus_fermentum,0
331,331,EMS,GATBMiniaPipeline,484,149839,Staphylococcus_aureus,0
332,332,EMS,GATBMiniaPipeline,485,539150,Enterococcus_faecalis,0
333,333,EMS,GATBMiniaPipeline,486,3908,Lactobacillus_fermentum,0
334,334,EMS,GATBMiniaPipeline,487,22798,Salmonella_enterica,0
335,335,EMS,GATBMiniaPipeline,488,2950,Escherichia_coli,0
336,336,EMS,GATBMiniaPipeline,489,3345,Escherichia_coli,0
337,337,EMS,GATBMiniaPipeline,491,1254,Lactobacillus_fermentum,0
338,338,EMS,GATBMiniaPipeline,492,5598,Staphylococcus_aureus,0
339,339,EMS,GATBMiniaPipeline,494,25882,Salmonella_enterica,0
340,340,EMS,GATBMiniaPipeline,495,179868,Enterococcus_faecalis,0
341,341,EMS,GATBMiniaPipeline,496,33268,Salmonella_enterica,0
342,342,EMS,GATBMiniaPipeline,497,3991,Escherichia_coli,0
343,343,EMS,GATBMiniaPipeline,501,6546,Salmonella_enterica,0
344,344,EMS,GATBMiniaPipeline,504,2557,Pseudomonas_aeruginosa,0
345,345,EMS,GATBMiniaPipeline,506,7436,Escherichia_coli_plasmid,0
346,346,EMS,GATBMiniaPipeline,507,13921,Salmonella_enterica,0
347,347,EMS,GATBMiniaPipeline,508,4049,Salmonella_enterica,0
348,348,EMS,GATBMiniaPipeline,511,2849,Escherichia_coli,0
349,349,EMS,GATBMiniaPipeline,512,1200,Enterococcus_faecalis,0
350,350,EMS,GATBMiniaPipeline,513,2532,Listeria_monocytogenes,0
351,351,EMS,GATBMiniaPipeline,514,16438,Escherichia_coli,0
352,352,EMS,GATBMiniaPipeline,515,45904,Staphylococcus_aureus,0
353,353,EMS,GATBMiniaPipeline,516,37047,Salmonella_enterica,0
354,354,EMS,GATBMiniaPipeline,517,118881,Pseudomonas_aeruginosa,0
355,355,EMS,GATBMiniaPipeline,520,33929,Lactobacillus_fermentum,0
356,356,EMS,GATBMiniaPipeline,521,8182,Lactobacillus_fermentum,0
357,357,EMS,GATBMiniaPipeline,523,2656,Salmonella_enterica,0
358,358,EMS,GATBMiniaPipeline,524,3375,Pseudomonas_aeruginosa,0
359,359,EMS,GATBMiniaPipeline,525,72663,Lactobacillus_fermentum,0
360,360,EMS,GATBMiniaPipeline,527,23033,Enterococcus_faecalis,0
361,361,EMS,GATBMiniaPipeline,529,14751,Salmonella_enterica,0
362,362,EMS,GATBMiniaPipeline,530,5480,Escherichia_coli,0
363,363,EMS,GATBMiniaPipeline,531,21908,Salmonella_enterica,0
364,364,EMS,GATBMiniaPipeline,533,2701,Escherichia_coli,0
