,Assembler,Reference,Contig,Contig Length,Phred Quality Score
332,MEGAHIT,2615840697,k141_1623,4305,60
333,MEGAHIT,2615840697,k141_912,68839,60
334,MEGAHIT,2615840697,k141_2214,3030,60
335,MEGAHIT,2615840697,k141_300,1680,60
336,MEGAHIT,2615840697,k141_2454,1144,21.041835150176777
337,MEGAHIT,2615840697,k141_189,2994,60
338,MEGAHIT,2615840697,k141_313,4566,60
339,MEGAHIT,2615840697,k141_2033,42490,60
340,MEGAHIT,2615840697,k141_1284,2426,60
341,MEGAHIT,2615840697,k141_1289,3874,60
342,MEGAHIT,2615840697,k141_919,272919,0.9007027146218134
343,MEGAHIT,2615840697,k141_1292,1615,60
344,MEGAHIT,2615840697,k141_654,2395,17.16547686069009
345,MEGAHIT,2615840697,k141_473,1273,60
346,MEGAHIT,2615840697,k141_658,2524,13.339034888259349
347,MEGAHIT,2615840697,k141_319,4767,60
348,MEGAHIT,2615840697,k141_933,1679,24.468994457544
349,MEGAHIT,2615840697,k141_935,5157,0.2916992536527999
350,MEGAHIT,2615840697,k141_2473,2664,60
351,MEGAHIT,2615840697,k141_2234,54344,60
352,MEGAHIT,2615840697,k141_674,10238,19.20310013774829
353,MEGAHIT,2615840697,k141_2052,5436,60
354,MEGAHIT,2615840697,k141_481,7478,60
355,MEGAHIT,2615840697,k141_1317,2116,60
356,MEGAHIT,2615840697,k141_675,53923,60
357,MEGAHIT,2615840697,k141_2054,7035,60
358,MEGAHIT,2615840697,k141_2486,3707,60
359,MEGAHIT,2615840697,k141_486,2244,60
360,MEGAHIT,2615840697,k141_336,1039,60
361,MEGAHIT,2615840697,k141_948,68256,28.088349685045703
362,MEGAHIT,2615840697,k141_2058,5427,60
363,MEGAHIT,2615840697,k141_683,4119,7.900153294808721
364,MEGAHIT,2615840697,k141_1345,2826,60
365,MEGAHIT,2615840697,k141_347,7658,60
366,MEGAHIT,2615840697,k141_511,15694,60
367,MEGAHIT,2615840697,k141_348,14850,3.109094897886935
368,MEGAHIT,2615840697,k141_351,5287,60
369,MEGAHIT,2615840697,k141_2064,94907,60
370,MEGAHIT,2615840697,k141_1107,9417,60
371,MEGAHIT,2615840697,k141_1904,1720,60
372,MEGAHIT,2615840697,k141_2789,1656,60
373,MEGAHIT,2615840697,k141_1496,47528,60
374,MEGAHIT,2615840697,k141_514,3215,60
375,MEGAHIT,2615840697,k141_515,1091,60
376,MEGAHIT,2615840697,k141_2631,1855,60
377,MEGAHIT,2615840697,k141_2800,84485,60
378,MEGAHIT,2615840697,k141_1119,21021,60
379,MEGAHIT,2615840697,k141_2074,2664,60
380,MEGAHIT,2615840697,k141_2956,66724,31.808293972025123
381,MEGAHIT,2615840697,k141_369,10542,60
382,MEGAHIT,2615840697,k141_2957,7879,34.193498457596434
383,MEGAHIT,2615840697,k141_963,17588,60
384,MEGAHIT,2615840697,k141_2806,1856,60
385,MEGAHIT,2615840697,k141_1123,3158,60
386,MEGAHIT,2615840697,k141_2082,37053,60
387,MEGAHIT,2615840697,k141_1687,17561,60
388,MEGAHIT,2615840697,k141_1127,14656,30.868342102761606
389,MEGAHIT,2615840697,k141_556,1439,60
390,MEGAHIT,2615840697,k141_2111,2480,5.371191843949479
391,MEGAHIT,2615840697,k141_2965,7933,26.44164949182878
392,MEGAHIT,2615840697,k141_2984,3199,60
393,MEGAHIT,2615840697,k141_2991,16762,60
394,MEGAHIT,2615840697,k141_1525,1501,60
395,MEGAHIT,2615840697,k141_1148,242211,60
396,MEGAHIT,2615840697,k141_2828,51926,60
397,MEGAHIT,2615840697,k141_1152,1716,60
398,MEGAHIT,2615840697,k141_2678,206631,60
399,MEGAHIT,2615840697,k141_2696,1253,60
400,MEGAHIT,2615840697,k141_2299,1361,60
401,MEGAHIT,2615840697,k141_3024,2246,60
402,MEGAHIT,2615840697,k141_3031,2134,60
403,MEGAHIT,2615840697,k141_2300,155605,60
404,MEGAHIT,2615840697,k141_3034,5872,60
405,MEGAHIT,2615840697,k141_3042,131480,60
406,MEGAHIT,2615840697,k141_3043,3732,0.7170516024882339
407,MEGAHIT,2615840697,k141_3058,113757,60
408,MEGAHIT,2615840697,k141_3063,10179,60
409,MEGAHIT,2615840697,k141_3064,1955,60
410,MEGAHIT,2615840697,k141_3069,2233,60
411,MEGAHIT,2615840697,k141_3071,10289,60
412,MEGAHIT,2615840697,k141_2868,1685,60
413,MEGAHIT,2615840697,k141_2891,60760,0.03610259424574263
414,MEGAHIT,2616644829,k141_1742,2722,60
415,MEGAHIT,2616644829,k141_1746,1528,15.930587472131727
416,MEGAHIT,2616644829,k141_777,6992,60
417,MEGAHIT,2616644829,k141_2897,22101,27.533473175480488
418,MEGAHIT,2616644829,k141_196,29350,17.66904388438614
419,MEGAHIT,2616644829,k141_1366,37847,60
420,MEGAHIT,2616644829,k141_391,1485,60
421,MEGAHIT,2616644829,k141_782,3636,17.345490718491035
422,MEGAHIT,2616644829,k141_593,75787,44.02473461302428
423,MEGAHIT,2616644829,k141_594,1038,60
424,MEGAHIT,2616644829,k141_1171,1916,13.581162186806441
425,MEGAHIT,2616644829,k141_217,1679,1.121107200539687
426,MEGAHIT,2616644829,k141_2517,3919,0.7033994981757252
427,MEGAHIT,2616644829,k141_1767,1668,60
428,MEGAHIT,2616644829,k141_1183,57716,60
429,MEGAHIT,2616644829,k141_1188,1717,14.788954394884247
430,MEGAHIT,2616644829,k141_977,12691,60
431,MEGAHIT,2616644829,k141_986,1155,12.632414347745813
432,MEGAHIT,2616644829,k141_987,1128,60
433,MEGAHIT,2616644829,k141_1377,69300,26.646419755561293
434,MEGAHIT,2616644829,k141_1380,1055,14.669499588664241
435,MEGAHIT,2616644829,k141_12,90547,17.99417297724808
436,MEGAHIT,2616644829,k141_1557,2047,0.30994946360198045
437,MEGAHIT,2616644829,k141_14,3008,25.24035322480286
438,MEGAHIT,2616644829,k141_997,1227,60
439,MEGAHIT,2616644829,k141_2902,4191,31.45196406114152
440,MEGAHIT,2616644829,k141_1004,3134,60
441,MEGAHIT,2616644829,k141_41,12703,60
442,MEGAHIT,2616644829,k141_2134,5362,25.53235550591186
443,MEGAHIT,2616644829,k141_810,1570,4.423165935163271
444,MEGAHIT,2616644829,k141_230,1537,15.334613537244019
445,MEGAHIT,2616644829,k141_1388,2516,12.801367055673813
446,MEGAHIT,2616644829,k141_2359,2036,3.6478889859094927
447,MEGAHIT,2616644829,k141_2140,18069,60
448,MEGAHIT,2616644829,k141_53,34650,60
449,MEGAHIT,2616644829,k141_2371,15147,60
450,MEGAHIT,2616644829,k141_1966,1246,15.392155415558635
451,MEGAHIT,2616644829,k141_2533,1528,1.2304803060987932
452,MEGAHIT,2616644829,k141_1015,7204,20.794224537638524
453,MEGAHIT,2616644829,k141_2383,2368,60
454,MEGAHIT,2616644829,k141_2913,2445,60
455,MEGAHIT,2616644829,k141_1574,2123,14.518887307742991
456,MEGAHIT,2616644829,k141_58,1778,60
457,MEGAHIT,2616644829,k141_2923,3883,16.915402992556064
458,MEGAHIT,2616644829,k141_60,6031,60
459,MEGAHIT,2616644829,k141_1207,12207,31.323664351336422
460,MEGAHIT,2616644829,k141_2144,3050,30.07178584627119
461,MEGAHIT,2616644829,k141_1806,4838,60
462,MEGAHIT,2616644829,k141_835,1695,60
463,MEGAHIT,2616644829,k141_1588,4975,29.186418346980815
464,MEGAHIT,2616644829,k141_1020,74336,27.50625256914283
465,MEGAHIT,2616644829,k141_1021,32560,60
466,MEGAHIT,2616644829,k141_1975,59082,60
467,MEGAHIT,2616644829,k141_80,1843,11.163062225636937
468,MEGAHIT,2616644829,k141_1828,68231,29.5316814410683
469,MEGAHIT,2616644829,k141_84,18926,28.968475940434896
470,MEGAHIT,2616644829,k141_99,1258,10.662568856223007
471,MEGAHIT,2616644829,k141_1597,1757,60
472,MEGAHIT,2616644829,k141_1223,4931,60
473,MEGAHIT,2616644829,k141_634,7067,22.92932590547439
474,MEGAHIT,2616644829,k141_432,21821,60
475,MEGAHIT,2616644829,k141_433,4295,60
476,MEGAHIT,2616644829,k141_1841,2607,18.720729868180545
477,MEGAHIT,2616644829,k141_1427,3279,0.3458554584133011
478,MEGAHIT,2616644829,k141_2738,1318,26.427941555383292
479,MEGAHIT,2616644829,k141_437,20227,60
480,MEGAHIT,2616644829,k141_2444,2090,28.43025031391399
481,MEGAHIT,2616644829,k141_2549,5810,60
482,MEGAHIT,2616644829,k141_2553,2004,60
483,MEGAHIT,2616644829,k141_1987,53756,60
484,MEGAHIT,2616644829,k141_2561,3043,30.061806976385267
485,MEGAHIT,2616644829,k141_1233,101051,31.78465812946937
486,MEGAHIT,2616644829,k141_2564,18397,0.2742952417873025
487,MEGAHIT,2616644829,k141_151,1065,60
488,MEGAHIT,2616644829,k141_870,1446,60
489,MEGAHIT,2616644829,k141_1042,6958,0.4932289516601939
490,MEGAHIT,2616644829,k141_1863,5029,60
491,MEGAHIT,2616644829,k141_641,50087,13.555293041897398
492,MEGAHIT,2616644829,k141_1991,75637,44.016130403179346
493,MEGAHIT,2616644829,k141_1992,1126,22.733871401316836
494,MEGAHIT,2616644829,k141_1600,333317,60
495,MEGAHIT,2616644829,k141_1445,4531,60
496,MEGAHIT,2616644829,k141_1255,11375,13.284101483005934
