,Assembler,Reference,Contig,Contig Length,Phred Quality Score
164,IDBA-UD,2615840601,contig-100_376,24820,60
165,IDBA-UD,2615840601,contig-100_378,24646,60
166,IDBA-UD,2615840601,contig-100_379,24449,60
167,IDBA-UD,2615840601,contig-100_392,24031,60
168,IDBA-UD,2615840601,contig-100_406,22900,60
169,IDBA-UD,2615840601,contig-100_421,21917,60
170,IDBA-UD,2615840601,contig-100_436,21176,60
171,IDBA-UD,2615840601,contig-100_442,21025,60
172,IDBA-UD,2615840601,contig-100_451,20518,60
173,IDBA-UD,2615840601,contig-100_470,19748,60
174,IDBA-UD,2615840601,contig-100_476,19352,60
175,IDBA-UD,2615840601,contig-100_517,17750,60
176,IDBA-UD,2615840601,contig-100_549,16293,60
177,IDBA-UD,2615840601,contig-100_559,15660,60
178,IDBA-UD,2615840601,contig-100_569,15431,60
179,IDBA-UD,2615840601,contig-100_583,15196,60
180,IDBA-UD,2615840601,contig-100_592,15010,60
181,IDBA-UD,2615840601,contig-100_594,14964,60
182,IDBA-UD,2615840601,contig-100_596,14931,22.656038765850347
183,IDBA-UD,2615840601,contig-100_672,13162,60
184,IDBA-UD,2615840601,contig-100_676,13121,25.994529956138805
185,IDBA-UD,2615840601,contig-100_704,12525,60
186,IDBA-UD,2615840601,contig-100_708,12415,33.15795473506968
187,IDBA-UD,2615840601,contig-100_724,12021,60
188,IDBA-UD,2615840601,contig-100_735,11637,60
189,IDBA-UD,2615840601,contig-100_742,11570,10.92986482721656
190,IDBA-UD,2615840601,contig-100_745,11417,60
191,IDBA-UD,2615840601,contig-100_775,10638,60
192,IDBA-UD,2615840601,contig-100_782,10507,60
193,IDBA-UD,2615840601,contig-100_836,9978,60
194,IDBA-UD,2615840601,contig-100_844,9815,60
195,IDBA-UD,2615840601,contig-100_857,9639,60
196,IDBA-UD,2615840601,contig-100_870,9494,60
197,IDBA-UD,2615840601,contig-100_1057,7470,60
198,IDBA-UD,2615840601,contig-100_1071,7354,60
199,IDBA-UD,2615840601,contig-100_1084,7268,60
200,IDBA-UD,2615840601,contig-100_1126,6961,60
201,IDBA-UD,2615840601,contig-100_1130,6950,60
202,IDBA-UD,2615840601,contig-100_1197,6602,60
203,IDBA-UD,2615840601,contig-100_1211,6513,60
204,IDBA-UD,2615840601,contig-100_1222,6475,60
205,IDBA-UD,2615840601,contig-100_1228,6434,60
206,IDBA-UD,2615840601,contig-100_1254,6330,60
207,IDBA-UD,2615840601,contig-100_1256,6329,18.056999010769978
208,IDBA-UD,2615840601,contig-100_1317,5948,60
209,IDBA-UD,2615840601,contig-100_1379,5634,60
210,IDBA-UD,2615840601,contig-100_1393,5525,60
211,IDBA-UD,2615840601,contig-100_1403,5503,60
212,IDBA-UD,2615840601,contig-100_1433,5374,20.490564247215644
213,IDBA-UD,2615840601,contig-100_1459,5256,60
214,IDBA-UD,2615840601,contig-100_1504,5053,32.264280435185675
215,IDBA-UD,2615840601,contig-100_1711,4249,60
216,IDBA-UD,2615840601,contig-100_1822,3878,31.114865500230536
217,IDBA-UD,2615840601,contig-100_1861,3764,60
218,IDBA-UD,2615840601,contig-100_1870,3747,60
219,IDBA-UD,2615840601,contig-100_1901,3665,60
220,IDBA-UD,2615840601,contig-100_2059,3259,60
221,IDBA-UD,2615840601,contig-100_2083,3186,60
222,IDBA-UD,2615840601,contig-100_2150,3052,60
223,IDBA-UD,2615840601,contig-100_2151,3052,23.084932702271637
224,IDBA-UD,2615840601,contig-100_2246,2858,60
225,IDBA-UD,2615840601,contig-100_2291,2754,23.607826898732853
226,IDBA-UD,2615840601,contig-100_2294,2750,60
227,IDBA-UD,2615840601,contig-100_2303,2732,60
228,IDBA-UD,2615840601,contig-100_2345,2662,60
229,IDBA-UD,2615840601,contig-100_2428,2525,60
230,IDBA-UD,2615840601,contig-100_2437,2513,29.230712338729084
231,IDBA-UD,2615840601,contig-100_2439,2512,60
232,IDBA-UD,2615840601,contig-100_2464,2468,60
233,IDBA-UD,2615840601,contig-100_2486,2443,60
234,IDBA-UD,2615840601,contig-100_2522,2386,60
235,IDBA-UD,2615840601,contig-100_2675,2153,60
236,IDBA-UD,2615840601,contig-100_2704,2110,60
237,IDBA-UD,2615840601,contig-100_2720,2094,60
238,IDBA-UD,2615840601,contig-100_2826,1967,60
239,IDBA-UD,2615840601,contig-100_2880,1912,60
240,IDBA-UD,2615840601,contig-100_2892,1899,60
241,IDBA-UD,2615840601,contig-100_2919,1870,60
242,IDBA-UD,2615840601,contig-100_2936,1856,60
243,IDBA-UD,2615840601,contig-100_3028,1753,60
244,IDBA-UD,2615840601,contig-100_3066,1707,60
245,IDBA-UD,2615840601,contig-100_3224,1559,60
246,IDBA-UD,2615840601,contig-100_3249,1534,60
247,IDBA-UD,2615840601,contig-100_3266,1520,60
248,IDBA-UD,2615840601,contig-100_3273,1516,21.0151795524841
249,IDBA-UD,2615840601,contig-100_3334,1471,60
250,IDBA-UD,2615840601,contig-100_3342,1461,60
251,IDBA-UD,2615840601,contig-100_3405,1412,60
252,IDBA-UD,2615840601,contig-100_3492,1351,60
253,IDBA-UD,2615840601,contig-100_3496,1349,60
254,IDBA-UD,2615840601,contig-100_3509,1342,60
255,IDBA-UD,2615840601,contig-100_3552,1304,60
256,IDBA-UD,2615840601,contig-100_3575,1289,60
257,IDBA-UD,2615840601,contig-100_3611,1257,60
258,IDBA-UD,2615840601,contig-100_3634,1238,14.694713542861987
259,IDBA-UD,2615840601,contig-100_3653,1225,17.659167939666325
260,IDBA-UD,2615840601,contig-100_3701,1190,21.213044519532076
261,IDBA-UD,2615840601,contig-100_3712,1187,21.20208209515266
262,IDBA-UD,2615840601,contig-100_3783,1148,60
263,IDBA-UD,2615840601,contig-100_3831,1129,60
264,IDBA-UD,2615840601,contig-100_3866,1107,60
265,IDBA-UD,2615840601,contig-100_3918,1084,14.787267814350809
266,IDBA-UD,2615840601,contig-100_3920,1082,25.571060060508827
267,IDBA-UD,2615840601,contig-100_3949,1070,60
268,IDBA-UD,2615840601,contig-100_3951,1068,60
269,IDBA-UD,2615840601,contig-100_3979,1055,60
270,IDBA-UD,2615840646,contig-100_13,249089,49.1923329439434
271,IDBA-UD,2615840646,contig-100_14,236516,60
272,IDBA-UD,2615840646,contig-100_15,233777,44.657117941524334
273,IDBA-UD,2615840646,contig-100_17,216143,42.55559929002746
274,IDBA-UD,2615840646,contig-100_31,160164,44.264136561312256
275,IDBA-UD,2615840646,contig-100_37,152088,47.04973694117295
276,IDBA-UD,2615840646,contig-100_42,142304,46.76095853048163
277,IDBA-UD,2615840646,contig-100_43,141698,46.74242465709598
278,IDBA-UD,2615840646,contig-100_44,141646,60
279,IDBA-UD,2615840646,contig-100_45,141582,60
280,IDBA-UD,2615840646,contig-100_48,136288,41.80215108954361
281,IDBA-UD,2615840646,contig-100_55,130030,33.81649802725059
282,IDBA-UD,2615840646,contig-100_58,123988,43.15228404247047
283,IDBA-UD,2615840646,contig-100_61,122959,32.08946730198488
284,IDBA-UD,2615840646,contig-100_72,108833,42.58609350354411
285,IDBA-UD,2615840646,contig-100_73,108078,60
286,IDBA-UD,2615840646,contig-100_78,100877,36.81572863458289
287,IDBA-UD,2615840646,contig-100_93,92964,41.901635516303756
288,IDBA-UD,2615840646,contig-100_95,92528,44.89151920240526
289,IDBA-UD,2615840646,contig-100_104,86921,60
290,IDBA-UD,2615840646,contig-100_106,84888,60
291,IDBA-UD,2615840646,contig-100_109,83457,17.138284018333316
292,IDBA-UD,2615840646,contig-100_110,83409,60
293,IDBA-UD,2615840646,contig-100_112,82109,34.994174149478845
294,IDBA-UD,2615840646,contig-100_114,80278,44.27475289466848
295,IDBA-UD,2615840646,contig-100_118,75738,60
296,IDBA-UD,2615840646,contig-100_123,72320,43.82137162747546
297,IDBA-UD,2615840646,contig-100_124,71222,60
298,IDBA-UD,2615840646,contig-100_125,70841,48.502846831127655
299,IDBA-UD,2615840646,contig-100_137,67398,43.51525754547933
300,IDBA-UD,2615840646,contig-100_140,64848,60
301,IDBA-UD,2615840646,contig-100_155,58769,60
302,IDBA-UD,2615840646,contig-100_158,58031,60
303,IDBA-UD,2615840646,contig-100_161,57188,60
304,IDBA-UD,2615840646,contig-100_190,47788,60
305,IDBA-UD,2615840646,contig-100_192,47759,60
306,IDBA-UD,2615840646,contig-100_202,45456,60
307,IDBA-UD,2615840646,contig-100_206,44528,41.71511934270194
308,IDBA-UD,2615840646,contig-100_223,41233,60
309,IDBA-UD,2615840646,contig-100_240,38512,41.08474818211522
310,IDBA-UD,2615840646,contig-100_245,38029,60
311,IDBA-UD,2615840646,contig-100_259,36380,37.82711444343902
312,IDBA-UD,2615840646,contig-100_287,33309,60
313,IDBA-UD,2615840646,contig-100_342,27813,60
314,IDBA-UD,2615840646,contig-100_354,27097,60
315,IDBA-UD,2615840646,contig-100_362,26248,60
316,IDBA-UD,2615840646,contig-100_473,19575,60
317,IDBA-UD,2615840646,contig-100_598,14896,60
318,IDBA-UD,2615840646,contig-100_835,9979,60
319,IDBA-UD,2615840646,contig-100_960,8360,60
320,IDBA-UD,2615840646,contig-100_1099,7145,60
321,IDBA-UD,2615840646,contig-100_1313,5982,60
322,IDBA-UD,2615840646,contig-100_1442,5341,60
323,IDBA-UD,2615840646,contig-100_1526,4968,60
324,IDBA-UD,2615840646,contig-100_1620,4593,60
325,IDBA-UD,2615840646,contig-100_1669,4412,60
326,IDBA-UD,2615840646,contig-100_2103,3146,60
327,IDBA-UD,2615840646,contig-100_2113,3127,60
328,IDBA-UD,2615840646,contig-100_2207,2958,29.938769149411964
329,IDBA-UD,2615840646,contig-100_2487,2440,29.102685716190724
330,IDBA-UD,2615840646,contig-100_2762,2044,33.10480891462687
331,IDBA-UD,2615840646,contig-100_2771,2032,60
332,IDBA-UD,2615840646,contig-100_2979,1803,60
333,IDBA-UD,2615840646,contig-100_3387,1424,60
334,IDBA-UD,2615840646,contig-100_3516,1335,60
335,IDBA-UD,2615840646,contig-100_3953,1067,60
336,IDBA-UD,2615840697,contig-100_18,206603,60
337,IDBA-UD,2615840697,contig-100_19,192847,60
338,IDBA-UD,2615840697,contig-100_23,184849,60
339,IDBA-UD,2615840697,contig-100_28,171938,47.58250615953838
340,IDBA-UD,2615840697,contig-100_33,155396,60
341,IDBA-UD,2615840697,contig-100_38,150904,60
342,IDBA-UD,2615840697,contig-100_49,135415,60
343,IDBA-UD,2615840697,contig-100_52,131480,60
344,IDBA-UD,2615840697,contig-100_53,130804,60
345,IDBA-UD,2615840697,contig-100_67,114408,60
346,IDBA-UD,2615840697,contig-100_68,113685,60
347,IDBA-UD,2615840697,contig-100_71,110423,60
348,IDBA-UD,2615840697,contig-100_81,97793,60
349,IDBA-UD,2615840697,contig-100_91,94823,60
350,IDBA-UD,2615840697,contig-100_94,92829,60
351,IDBA-UD,2615840697,contig-100_98,91297,60
352,IDBA-UD,2615840697,contig-100_99,91156,60
353,IDBA-UD,2615840697,contig-100_111,83339,60
354,IDBA-UD,2615840697,contig-100_113,80869,60
355,IDBA-UD,2615840697,contig-100_132,68755,60
356,IDBA-UD,2615840697,contig-100_136,67429,60
357,IDBA-UD,2615840697,contig-100_138,66640,31.80282311912556
358,IDBA-UD,2615840697,contig-100_142,64646,60
359,IDBA-UD,2615840697,contig-100_145,64177,60
360,IDBA-UD,2615840697,contig-100_146,63087,60
361,IDBA-UD,2615840697,contig-100_152,61492,60
362,IDBA-UD,2615840697,contig-100_171,53379,60
363,IDBA-UD,2615840697,contig-100_177,51625,60
364,IDBA-UD,2615840697,contig-100_187,48236,60
365,IDBA-UD,2615840697,contig-100_196,47444,60
366,IDBA-UD,2615840697,contig-100_214,43570,60
367,IDBA-UD,2615840697,contig-100_224,40874,60
368,IDBA-UD,2615840697,contig-100_253,37232,60
369,IDBA-UD,2615840697,contig-100_255,37011,60
370,IDBA-UD,2615840697,contig-100_256,36998,60
371,IDBA-UD,2615840697,contig-100_269,35241,60
372,IDBA-UD,2615840697,contig-100_274,34477,60
373,IDBA-UD,2615840697,contig-100_313,30682,60
374,IDBA-UD,2615840697,contig-100_318,30010,60
375,IDBA-UD,2615840697,contig-100_337,28249,60
376,IDBA-UD,2615840697,contig-100_350,27394,60
377,IDBA-UD,2615840697,contig-100_355,26932,60
378,IDBA-UD,2615840697,contig-100_363,26200,60
379,IDBA-UD,2615840697,contig-100_405,22949,60
380,IDBA-UD,2615840697,contig-100_412,22461,60
381,IDBA-UD,2615840697,contig-100_437,21174,60
382,IDBA-UD,2615840697,contig-100_463,20027,60
383,IDBA-UD,2615840697,contig-100_530,17049,60
384,IDBA-UD,2615840697,contig-100_535,16959,60
385,IDBA-UD,2615840697,contig-100_543,16513,60
386,IDBA-UD,2615840697,contig-100_564,15499,60
387,IDBA-UD,2615840697,contig-100_599,14854,60
388,IDBA-UD,2615840697,contig-100_626,14033,60
389,IDBA-UD,2615840697,contig-100_631,13930,60
390,IDBA-UD,2615840697,contig-100_679,13102,60
391,IDBA-UD,2615840697,contig-100_812,10205,60
392,IDBA-UD,2615840697,contig-100_823,10095,60
393,IDBA-UD,2615840697,contig-100_864,9593,60
394,IDBA-UD,2615840697,contig-100_873,9413,60
395,IDBA-UD,2615840697,contig-100_935,8632,60
396,IDBA-UD,2615840697,contig-100_942,8556,60
397,IDBA-UD,2615840697,contig-100_945,8527,60
398,IDBA-UD,2615840697,contig-100_990,8087,60
399,IDBA-UD,2615840697,contig-100_1014,7891,60
400,IDBA-UD,2615840697,contig-100_1019,7851,60
401,IDBA-UD,2615840697,contig-100_1024,7816,34.158632959911
402,IDBA-UD,2615840697,contig-100_1053,7542,60
403,IDBA-UD,2615840697,contig-100_1117,7056,60
404,IDBA-UD,2615840697,contig-100_1120,7006,60
405,IDBA-UD,2615840697,contig-100_1128,6958,60
406,IDBA-UD,2615840697,contig-100_1129,6956,60
407,IDBA-UD,2615840697,contig-100_1163,6770,60
408,IDBA-UD,2615840697,contig-100_1191,6629,60
409,IDBA-UD,2615840697,contig-100_1231,6428,60
410,IDBA-UD,2615840697,contig-100_1250,6347,60
411,IDBA-UD,2615840697,contig-100_1259,6320,60
412,IDBA-UD,2615840697,contig-100_1273,6206,60
413,IDBA-UD,2615840697,contig-100_1329,5910,60
414,IDBA-UD,2615840697,contig-100_1343,5788,60
415,IDBA-UD,2615840697,contig-100_1370,5671,60
416,IDBA-UD,2615840697,contig-100_1440,5352,60
417,IDBA-UD,2615840697,contig-100_1562,4799,60
418,IDBA-UD,2615840697,contig-100_1592,4677,60
419,IDBA-UD,2615840697,contig-100_1624,4561,60
420,IDBA-UD,2615840697,contig-100_1666,4416,60
421,IDBA-UD,2615840697,contig-100_1682,4378,60
422,IDBA-UD,2615840697,contig-100_1688,4359,60
423,IDBA-UD,2615840697,contig-100_1720,4215,60
424,IDBA-UD,2615840697,contig-100_1744,4137,60
425,IDBA-UD,2615840697,contig-100_1773,4003,60
426,IDBA-UD,2615840697,contig-100_1821,3882,60
427,IDBA-UD,2615840697,contig-100_1831,3848,60
428,IDBA-UD,2615840697,contig-100_1852,3790,60
429,IDBA-UD,2615840697,contig-100_1858,3779,60
430,IDBA-UD,2615840697,contig-100_1908,3631,60
431,IDBA-UD,2615840697,contig-100_1913,3623,60
432,IDBA-UD,2615840697,contig-100_1955,3537,60
433,IDBA-UD,2615840697,contig-100_1979,3464,60
434,IDBA-UD,2615840697,contig-100_1999,3403,60
435,IDBA-UD,2615840697,contig-100_2005,3384,60
436,IDBA-UD,2615840697,contig-100_2011,3371,60
437,IDBA-UD,2615840697,contig-100_2054,3266,60
438,IDBA-UD,2615840697,contig-100_2110,3131,60
439,IDBA-UD,2615840697,contig-100_2121,3122,60
440,IDBA-UD,2615840697,contig-100_2125,3115,60
441,IDBA-UD,2615840697,contig-100_2140,3066,60
442,IDBA-UD,2615840697,contig-100_2173,3021,60
443,IDBA-UD,2615840697,contig-100_2220,2916,60
444,IDBA-UD,2615840697,contig-100_2257,2821,60
445,IDBA-UD,2615840697,contig-100_2275,2791,60
446,IDBA-UD,2615840697,contig-100_2283,2769,60
447,IDBA-UD,2615840697,contig-100_2309,2718,60
448,IDBA-UD,2615840697,contig-100_2311,2715,60
449,IDBA-UD,2615840697,contig-100_2362,2643,60
450,IDBA-UD,2615840697,contig-100_2367,2627,60
451,IDBA-UD,2615840697,contig-100_2372,2624,60
452,IDBA-UD,2615840697,contig-100_2430,2523,60
453,IDBA-UD,2615840697,contig-100_2471,2458,60
454,IDBA-UD,2615840697,contig-100_2480,2451,60
455,IDBA-UD,2615840697,contig-100_2539,2342,60
456,IDBA-UD,2615840697,contig-100_2551,2316,60
457,IDBA-UD,2615840697,contig-100_2553,2313,60
458,IDBA-UD,2615840697,contig-100_2570,2297,60
459,IDBA-UD,2615840697,contig-100_2587,2278,60
460,IDBA-UD,2615840697,contig-100_2590,2272,60
461,IDBA-UD,2615840697,contig-100_2602,2248,60
462,IDBA-UD,2615840697,contig-100_2607,2241,60
463,IDBA-UD,2615840697,contig-100_2611,2235,60
464,IDBA-UD,2615840697,contig-100_2612,2235,60
465,IDBA-UD,2615840697,contig-100_2641,2202,60
466,IDBA-UD,2615840697,contig-100_2653,2183,60
467,IDBA-UD,2615840697,contig-100_2658,2178,60
468,IDBA-UD,2615840697,contig-100_2721,2093,60
469,IDBA-UD,2615840697,contig-100_2770,2032,60
470,IDBA-UD,2615840697,contig-100_2805,1992,60
471,IDBA-UD,2615840697,contig-100_2840,1953,26.886422519598913
472,IDBA-UD,2615840697,contig-100_2852,1937,60
473,IDBA-UD,2615840697,contig-100_2858,1934,60
474,IDBA-UD,2615840697,contig-100_2874,1917,60
475,IDBA-UD,2615840697,contig-100_2913,1876,60
476,IDBA-UD,2615840697,contig-100_2917,1871,60
477,IDBA-UD,2615840697,contig-100_2918,1871,60
478,IDBA-UD,2615840697,contig-100_2980,1803,60
479,IDBA-UD,2615840697,contig-100_3008,1772,60
480,IDBA-UD,2615840697,contig-100_3083,1687,60
481,IDBA-UD,2615840697,contig-100_3091,1679,24.468994457544
482,IDBA-UD,2615840697,contig-100_3125,1645,60
483,IDBA-UD,2615840697,contig-100_3137,1637,60
484,IDBA-UD,2615840697,contig-100_3156,1623,60
485,IDBA-UD,2615840697,contig-100_3166,1611,60
486,IDBA-UD,2615840697,contig-100_3170,1608,60
487,IDBA-UD,2615840697,contig-100_3177,1603,60
