,Assembler,Reference,Contig,Contig Length,Phred Quality Score
76,GATBMiniaPipeline,2615840533B,5859,20958,60
77,GATBMiniaPipeline,2615840533B,5885,329861,60
78,GATBMiniaPipeline,2615840533B,5948,425165,51.514362510529324
79,GATBMiniaPipeline,2615840533B,6947,1536,60
80,GATBMiniaPipeline,2615840533B,7434,111909,45.717437602543434
81,GATBMiniaPipeline,2615840533B,7453,20456,60
82,GATBMiniaPipeline,2615840533B,7456,170198,60
83,GATBMiniaPipeline,2615840533B,7464,237679,60
84,GATBMiniaPipeline,2615840533B,7705,268691,60
85,GATBMiniaPipeline,2615840533B,7875,284907,60
86,GATBMiniaPipeline,2615840533B,7978,33095,60
87,GATBMiniaPipeline,2615840533B,8368,291449,49.87441314817835
88,GATBMiniaPipeline,2615840601,239,28771,60
89,GATBMiniaPipeline,2615840601,274,1494,60
90,GATBMiniaPipeline,2615840601,329,11986,60
91,GATBMiniaPipeline,2615840601,419,1336,21.715639487001997
92,GATBMiniaPipeline,2615840601,526,44276,60
93,GATBMiniaPipeline,2615840601,539,5840,16.02059991327962
94,GATBMiniaPipeline,2615840601,563,5716,60
95,GATBMiniaPipeline,2615840601,569,25482,60
96,GATBMiniaPipeline,2615840601,680,1190,60
97,GATBMiniaPipeline,2615840601,698,78058,60
98,GATBMiniaPipeline,2615840601,844,4189,60
99,GATBMiniaPipeline,2615840601,888,1500,60
100,GATBMiniaPipeline,2615840601,934,2686,60
101,GATBMiniaPipeline,2615840601,982,1753,60
102,GATBMiniaPipeline,2615840601,1005,123752,60
103,GATBMiniaPipeline,2615840601,1009,26682,60
104,GATBMiniaPipeline,2615840601,1020,37744,60
105,GATBMiniaPipeline,2615840601,1023,93042,60
106,GATBMiniaPipeline,2615840601,1026,241009,60
107,GATBMiniaPipeline,2615840601,1160,12607,60
108,GATBMiniaPipeline,2615840601,1174,19830,60
109,GATBMiniaPipeline,2615840601,1420,81784,60
110,GATBMiniaPipeline,2615840601,1443,186638,60
111,GATBMiniaPipeline,2615840601,1712,2630,60
112,GATBMiniaPipeline,2615840601,1714,3846,60
113,GATBMiniaPipeline,2615840601,1777,7043,60
114,GATBMiniaPipeline,2615840601,1810,2712,60
115,GATBMiniaPipeline,2615840601,1849,2754,23.607826898732853
116,GATBMiniaPipeline,2615840601,1870,32706,60
117,GATBMiniaPipeline,2615840601,1896,5689,60
118,GATBMiniaPipeline,2615840601,1933,2787,24.908944592739772
119,GATBMiniaPipeline,2615840601,1937,1386,60
120,GATBMiniaPipeline,2615840601,2111,3558,60
121,GATBMiniaPipeline,2615840601,2174,2216,60
122,GATBMiniaPipeline,2615840601,2314,2443,60
123,GATBMiniaPipeline,2615840601,2339,13244,60
124,GATBMiniaPipeline,2615840601,2340,105624,60
125,GATBMiniaPipeline,2615840601,2400,4015,60
126,GATBMiniaPipeline,2615840601,2474,173156,47.61316290094265
127,GATBMiniaPipeline,2615840601,2508,24531,60
128,GATBMiniaPipeline,2615840601,2664,21107,60
129,GATBMiniaPipeline,2615840601,2705,1189,60
130,GATBMiniaPipeline,2615840601,2781,1955,60
131,GATBMiniaPipeline,2615840601,2796,6684,60
132,GATBMiniaPipeline,2615840601,2802,115787,60
133,GATBMiniaPipeline,2615840601,2807,36689,60
134,GATBMiniaPipeline,2615840601,2825,5560,60
135,GATBMiniaPipeline,2615840601,2884,32388,60
136,GATBMiniaPipeline,2615840601,2935,96604,60
137,GATBMiniaPipeline,2615840601,3028,2176,60
138,GATBMiniaPipeline,2615840601,3132,19434,60
139,GATBMiniaPipeline,2615840601,3144,6793,60
140,GATBMiniaPipeline,2615840601,3228,157301,60
141,GATBMiniaPipeline,2615840601,3231,1543,60
142,GATBMiniaPipeline,2615840601,3260,1979,60
143,GATBMiniaPipeline,2615840601,3340,3747,60
144,GATBMiniaPipeline,2615840601,3359,7244,60
145,GATBMiniaPipeline,2615840601,3412,28387,60
146,GATBMiniaPipeline,2615840601,3420,2468,60
147,GATBMiniaPipeline,2615840601,3510,24113,60
148,GATBMiniaPipeline,2615840601,3640,1035,12.155998003393549
149,GATBMiniaPipeline,2615840601,3737,2940,60
150,GATBMiniaPipeline,2615840601,3759,25883,60
151,GATBMiniaPipeline,2615840601,3825,1339,60
152,GATBMiniaPipeline,2615840601,3849,10589,60
153,GATBMiniaPipeline,2615840601,3872,2554,29.300996382077244
154,GATBMiniaPipeline,2615840601,4057,116930,60
155,GATBMiniaPipeline,2615840601,4060,9721,60
156,GATBMiniaPipeline,2615840601,4248,6412,60
157,GATBMiniaPipeline,2615840601,4280,1135,60
158,GATBMiniaPipeline,2615840601,4283,25212,60
159,GATBMiniaPipeline,2615840601,4291,1679,22.70808186698728
160,GATBMiniaPipeline,2615840601,4335,10085,60
161,GATBMiniaPipeline,2615840601,4530,3829,60
162,GATBMiniaPipeline,2615840601,4554,117093,60
163,GATBMiniaPipeline,2615840601,4573,1433,60
164,GATBMiniaPipeline,2615840601,4634,5593,60
165,GATBMiniaPipeline,2615840601,4707,12625,60
166,GATBMiniaPipeline,2615840601,4796,16375,60
167,GATBMiniaPipeline,2615840601,4807,2219,21.700660431763247
168,GATBMiniaPipeline,2615840601,4813,9986,60
169,GATBMiniaPipeline,2615840601,4911,18412,60
170,GATBMiniaPipeline,2615840601,4944,46524,60
171,GATBMiniaPipeline,2615840601,5021,7350,60
172,GATBMiniaPipeline,2615840601,5167,10060,60
173,GATBMiniaPipeline,2615840601,5216,1432,60
174,GATBMiniaPipeline,2615840601,5260,65070,60
175,GATBMiniaPipeline,2615840601,5293,55990,60
176,GATBMiniaPipeline,2615840601,5316,21258,60
177,GATBMiniaPipeline,2615840601,5317,10222,60
178,GATBMiniaPipeline,2615840601,5478,20600,60
179,GATBMiniaPipeline,2615840601,5500,32885,60
180,GATBMiniaPipeline,2615840601,5524,29185,60
181,GATBMiniaPipeline,2615840601,5632,2744,60
182,GATBMiniaPipeline,2615840601,5650,152747,60
183,GATBMiniaPipeline,2615840601,5663,4331,60
184,GATBMiniaPipeline,2615840601,5671,39501,60
185,GATBMiniaPipeline,2615840601,5757,16929,15.593144244235909
186,GATBMiniaPipeline,2615840601,5768,15513,60
187,GATBMiniaPipeline,2615840601,5851,116611,50.66739519665671
188,GATBMiniaPipeline,2615840601,5864,11719,60
189,GATBMiniaPipeline,2615840601,6076,13335,60
190,GATBMiniaPipeline,2615840601,6083,186801,60
191,GATBMiniaPipeline,2615840601,6193,36404,60
192,GATBMiniaPipeline,2615840601,6263,184860,60
193,GATBMiniaPipeline,2615840601,6306,27875,60
194,GATBMiniaPipeline,2615840601,6318,1211,23.04992892759406
195,GATBMiniaPipeline,2615840601,6456,105340,60
196,GATBMiniaPipeline,2615840601,6510,17833,60
197,GATBMiniaPipeline,2615840601,6843,43153,60
198,GATBMiniaPipeline,2615840601,6863,33720,60
199,GATBMiniaPipeline,2615840601,7015,2231,60
200,GATBMiniaPipeline,2615840601,7056,7437,60
201,GATBMiniaPipeline,2615840601,7171,2235,60
202,GATBMiniaPipeline,2615840601,7181,123504,60
203,GATBMiniaPipeline,2615840601,7220,7489,60
204,GATBMiniaPipeline,2615840601,7290,76425,60
205,GATBMiniaPipeline,2615840601,7364,16738,12.5242771478443
206,GATBMiniaPipeline,2615840601,7390,1424,60
207,GATBMiniaPipeline,2615840601,7395,1245,60
208,GATBMiniaPipeline,2615840601,7445,179259,60
209,GATBMiniaPipeline,2615840601,7446,12103,60
210,GATBMiniaPipeline,2615840601,7462,92003,60
211,GATBMiniaPipeline,2615840601,7581,2550,60
212,GATBMiniaPipeline,2615840601,7606,17582,60
213,GATBMiniaPipeline,2615840601,7864,1007,60
214,GATBMiniaPipeline,2615840601,7908,26249,60
215,GATBMiniaPipeline,2615840601,7917,3052,23.084932702271637
216,GATBMiniaPipeline,2615840601,7987,36754,60
217,GATBMiniaPipeline,2615840601,8088,1641,60
218,GATBMiniaPipeline,2615840601,8097,11498,60
219,GATBMiniaPipeline,2615840601,8261,7465,60
220,GATBMiniaPipeline,2615840601,8307,2192,60
221,GATBMiniaPipeline,2615840601,8324,26975,60
222,GATBMiniaPipeline,2615840601,8345,15093,60
223,GATBMiniaPipeline,2615840601,8363,260589,60
224,GATBMiniaPipeline,2615840601,8364,261097,60
225,GATBMiniaPipeline,2615840646,421,53533,39.50470331631132
226,GATBMiniaPipeline,2615840646,997,136920,41.82224381026255
227,GATBMiniaPipeline,2615840646,1025,156997,60
228,GATBMiniaPipeline,2615840646,1672,301248,43.99742926242865
229,GATBMiniaPipeline,2615840646,2849,373264,47.93864855387941
230,GATBMiniaPipeline,2615840646,2932,67405,43.515708583119164
231,GATBMiniaPipeline,2615840646,3167,47771,60
232,GATBMiniaPipeline,2615840646,3357,108081,60
233,GATBMiniaPipeline,2615840646,3360,281104,60
234,GATBMiniaPipeline,2615840646,3630,98968,60
235,GATBMiniaPipeline,2615840646,3892,66377,60
236,GATBMiniaPipeline,2615840646,4002,152120,47.05065062019902
237,GATBMiniaPipeline,2615840646,4338,1439,60
238,GATBMiniaPipeline,2615840646,4470,72350,43.823172807356066
239,GATBMiniaPipeline,2615840646,4650,3528,60
240,GATBMiniaPipeline,2615840646,4714,424337,45.48529655610615
241,GATBMiniaPipeline,2615840646,4871,123010,32.09126826217836
242,GATBMiniaPipeline,2615840646,5133,85367,60
243,GATBMiniaPipeline,2615840646,6213,32264,60
244,GATBMiniaPipeline,2615840646,6230,36382,37.827353191401514
245,GATBMiniaPipeline,2615840646,6314,2427,60
246,GATBMiniaPipeline,2615840646,6335,92563,44.893161670915816
247,GATBMiniaPipeline,2615840646,6707,329498,47.39701532455957
248,GATBMiniaPipeline,2615840646,7075,188285,35.42421962866498
249,GATBMiniaPipeline,2615840646,7307,1073,60
250,GATBMiniaPipeline,2615840646,7334,86888,60
251,GATBMiniaPipeline,2615840646,7447,292333,45.11635334001699
252,GATBMiniaPipeline,2615840646,7759,325989,50.360816909936055
253,GATBMiniaPipeline,2615840646,7847,16926,60
254,GATBMiniaPipeline,2615840646,7994,142070,60
255,GATBMiniaPipeline,2615840646,7996,140022,60
256,GATBMiniaPipeline,2615840646,8367,253575,46.25955183773584
257,GATBMiniaPipeline,2615840697,71,1090,60
258,GATBMiniaPipeline,2615840697,85,1512,60
259,GATBMiniaPipeline,2615840697,106,1293,60
260,GATBMiniaPipeline,2615840697,216,1700,60
261,GATBMiniaPipeline,2615840697,222,3213,60
262,GATBMiniaPipeline,2615840697,283,2983,26.965020029784217
263,GATBMiniaPipeline,2615840697,322,2156,60
264,GATBMiniaPipeline,2615840697,339,6972,60
265,GATBMiniaPipeline,2615840697,371,1468,60
266,GATBMiniaPipeline,2615840697,414,5425,60
267,GATBMiniaPipeline,2615840697,458,2175,60
268,GATBMiniaPipeline,2615840697,487,16156,60
269,GATBMiniaPipeline,2615840697,519,40080,60
270,GATBMiniaPipeline,2615840697,534,3028,60
271,GATBMiniaPipeline,2615840697,551,1154,60
272,GATBMiniaPipeline,2615840697,583,68837,60
273,GATBMiniaPipeline,2615840697,610,3578,60
274,GATBMiniaPipeline,2615840697,678,2533,60
275,GATBMiniaPipeline,2615840697,705,1894,60
276,GATBMiniaPipeline,2615840697,840,7877,60
277,GATBMiniaPipeline,2615840697,875,6438,60
278,GATBMiniaPipeline,2615840697,909,112311,60
279,GATBMiniaPipeline,2615840697,927,37042,60
280,GATBMiniaPipeline,2615840697,957,7870,60
281,GATBMiniaPipeline,2615840697,978,1543,13.890253766095665
282,GATBMiniaPipeline,2615840697,984,66722,31.808163793681224
283,GATBMiniaPipeline,2615840697,1003,4303,60
284,GATBMiniaPipeline,2615840697,1177,193544,60
285,GATBMiniaPipeline,2615840697,1241,63169,60
286,GATBMiniaPipeline,2615840697,1316,4564,60
287,GATBMiniaPipeline,2615840697,1343,42488,60
288,GATBMiniaPipeline,2615840697,1344,2232,60
289,GATBMiniaPipeline,2615840697,1345,2323,60
290,GATBMiniaPipeline,2615840697,1358,4718,60
291,GATBMiniaPipeline,2615840697,1518,16741,60
292,GATBMiniaPipeline,2615840697,1529,3964,60
293,GATBMiniaPipeline,2615840697,1564,71753,60
294,GATBMiniaPipeline,2615840697,1675,7973,60
295,GATBMiniaPipeline,2615840697,1704,3466,60
296,GATBMiniaPipeline,2615840697,1766,1444,60
297,GATBMiniaPipeline,2615840697,1802,1322,60
298,GATBMiniaPipeline,2615840697,1823,84483,60
299,GATBMiniaPipeline,2615840697,1856,2709,60
300,GATBMiniaPipeline,2615840697,1865,5037,60
301,GATBMiniaPipeline,2615840697,1889,64644,60
302,GATBMiniaPipeline,2615840697,1899,1117,60
303,GATBMiniaPipeline,2615840697,1918,17611,60
304,GATBMiniaPipeline,2615840697,1920,1685,60
305,GATBMiniaPipeline,2615840697,1931,1953,60
306,GATBMiniaPipeline,2615840697,2021,206685,60
307,GATBMiniaPipeline,2615840697,2028,10540,60
308,GATBMiniaPipeline,2615840697,2049,2330,60
309,GATBMiniaPipeline,2615840697,2083,1699,60
310,GATBMiniaPipeline,2615840697,2157,1718,60
311,GATBMiniaPipeline,2615840697,2182,1343,60
312,GATBMiniaPipeline,2615840697,2346,13184,60
313,GATBMiniaPipeline,2615840697,2355,1854,60
314,GATBMiniaPipeline,2615840697,2432,1794,60
315,GATBMiniaPipeline,2615840697,2489,11619,60
316,GATBMiniaPipeline,2615840697,2667,46927,60
317,GATBMiniaPipeline,2615840697,2691,1058,60
318,GATBMiniaPipeline,2615840697,2693,3611,60
319,GATBMiniaPipeline,2615840697,2788,1837,60
320,GATBMiniaPipeline,2615840697,2795,1167,60
321,GATBMiniaPipeline,2615840697,2818,38761,60
322,GATBMiniaPipeline,2615840697,2875,33830,60
323,GATBMiniaPipeline,2615840697,2877,1155,60
324,GATBMiniaPipeline,2615840697,2890,31296,60
325,GATBMiniaPipeline,2615840697,2922,1179,60
326,GATBMiniaPipeline,2615840697,2947,3005,60
327,GATBMiniaPipeline,2615840697,2977,1037,60
328,GATBMiniaPipeline,2615840697,3179,7033,60
329,GATBMiniaPipeline,2615840697,3233,4838,60
330,GATBMiniaPipeline,2615840697,3234,4844,60
331,GATBMiniaPipeline,2615840697,3252,6621,60
332,GATBMiniaPipeline,2615840697,3316,1242,60
333,GATBMiniaPipeline,2615840697,3331,7476,60
334,GATBMiniaPipeline,2615840697,3451,2605,60
335,GATBMiniaPipeline,2615840697,3495,1580,21.19475840906795
336,GATBMiniaPipeline,2615840697,3666,1443,60
337,GATBMiniaPipeline,2615840697,3669,1084,60
338,GATBMiniaPipeline,2615840697,3711,1361,60
339,GATBMiniaPipeline,2615840697,3837,2185,60
340,GATBMiniaPipeline,2615840697,3875,135497,60
341,GATBMiniaPipeline,2615840697,3998,10362,60
342,GATBMiniaPipeline,2615840697,4126,3238,60
343,GATBMiniaPipeline,2615840697,4178,1969,60
344,GATBMiniaPipeline,2615840697,4231,1194,60
345,GATBMiniaPipeline,2615840697,4269,3705,60
346,GATBMiniaPipeline,2615840697,4274,22956,60
347,GATBMiniaPipeline,2615840697,4295,1022,13.562383820233507
348,GATBMiniaPipeline,2615840697,4306,9204,60
349,GATBMiniaPipeline,2615840697,4320,113786,60
350,GATBMiniaPipeline,2615840697,4327,2040,60
351,GATBMiniaPipeline,2615840697,4410,2662,60
352,GATBMiniaPipeline,2615840697,4484,1499,60
353,GATBMiniaPipeline,2615840697,4563,20109,60
354,GATBMiniaPipeline,2615840697,4663,2802,60
355,GATBMiniaPipeline,2615840697,4738,21019,60
356,GATBMiniaPipeline,2615840697,4740,242209,60
357,GATBMiniaPipeline,2615840697,4844,15692,60
358,GATBMiniaPipeline,2615840697,4865,19882,60
359,GATBMiniaPipeline,2615840697,4885,23424,60
360,GATBMiniaPipeline,2615840697,4960,1435,60
361,GATBMiniaPipeline,2615840697,4970,2338,60
362,GATBMiniaPipeline,2615840697,4974,97873,60
363,GATBMiniaPipeline,2615840697,4978,91981,60
364,GATBMiniaPipeline,2615840697,4995,1581,60
365,GATBMiniaPipeline,2615840697,5054,131562,60
366,GATBMiniaPipeline,2615840697,5085,6056,60
367,GATBMiniaPipeline,2615840697,5109,120127,60
368,GATBMiniaPipeline,2615840697,5481,17569,60
369,GATBMiniaPipeline,2615840697,5507,5434,60
370,GATBMiniaPipeline,2615840697,5517,55761,60
371,GATBMiniaPipeline,2615840697,5592,172020,47.58457688610001
372,GATBMiniaPipeline,2615840697,5676,6919,60
373,GATBMiniaPipeline,2615840697,5731,65233,60
374,GATBMiniaPipeline,2615840697,5754,18129,60
375,GATBMiniaPipeline,2615840697,5792,1960,60
376,GATBMiniaPipeline,2615840697,5806,7408,60
377,GATBMiniaPipeline,2615840697,5889,2424,60
378,GATBMiniaPipeline,2615840697,5995,2365,60
379,GATBMiniaPipeline,2615840697,6020,1346,14.478038225123711
380,GATBMiniaPipeline,2615840697,6035,131087,60
381,GATBMiniaPipeline,2615840697,6165,1885,60
382,GATBMiniaPipeline,2615840697,6176,2824,60
383,GATBMiniaPipeline,2615840697,6223,43652,60
384,GATBMiniaPipeline,2615840697,6234,5981,60
385,GATBMiniaPipeline,2615840697,6250,107431,60
386,GATBMiniaPipeline,2615840697,6293,1683,60
387,GATBMiniaPipeline,2615840697,6479,51707,60
388,GATBMiniaPipeline,2615840697,6497,37080,60
389,GATBMiniaPipeline,2615840697,6521,10177,60
390,GATBMiniaPipeline,2615840697,6549,1225,60
391,GATBMiniaPipeline,2615840697,6565,5540,60
392,GATBMiniaPipeline,2615840697,6598,27476,60
393,GATBMiniaPipeline,2615840697,6645,2684,60
394,GATBMiniaPipeline,2615840697,6662,1693,60
395,GATBMiniaPipeline,2615840697,6846,7898,34.20395874680916
396,GATBMiniaPipeline,2615840697,6848,107363,60
397,GATBMiniaPipeline,2615840697,6875,47529,60
398,GATBMiniaPipeline,2615840697,6904,1221,60
399,GATBMiniaPipeline,2615840697,6935,2331,60
400,GATBMiniaPipeline,2615840697,6991,3356,60
401,GATBMiniaPipeline,2615840697,7014,155603,60
402,GATBMiniaPipeline,2615840697,7036,2114,60
403,GATBMiniaPipeline,2615840697,7077,2573,60
404,GATBMiniaPipeline,2615840697,7117,3191,60
405,GATBMiniaPipeline,2615840697,7126,5870,60
406,GATBMiniaPipeline,2615840697,7174,1624,60
407,GATBMiniaPipeline,2615840697,7176,1155,60
408,GATBMiniaPipeline,2615840697,7222,185149,60
409,GATBMiniaPipeline,2615840697,7270,94905,60
410,GATBMiniaPipeline,2615840697,7381,4765,60
411,GATBMiniaPipeline,2615840697,7413,1093,60
412,GATBMiniaPipeline,2615840697,7572,15684,60
413,GATBMiniaPipeline,2615840697,7585,1779,60
414,GATBMiniaPipeline,2615840697,7591,2244,60
415,GATBMiniaPipeline,2615840697,7818,1022,60
416,GATBMiniaPipeline,2615840697,7835,1315,19.42834493770096
417,GATBMiniaPipeline,2615840697,7846,1935,60
418,GATBMiniaPipeline,2615840697,7873,2044,60
419,GATBMiniaPipeline,2615840697,7892,3872,60
420,GATBMiniaPipeline,2615840697,7925,3197,60
421,GATBMiniaPipeline,2615840697,7948,61674,60
422,GATBMiniaPipeline,2615840697,8022,1236,60
423,GATBMiniaPipeline,2615840697,8055,2284,60
424,GATBMiniaPipeline,2615840697,8079,1543,60
425,GATBMiniaPipeline,2615840697,8087,1471,60
426,GATBMiniaPipeline,2615840697,8113,2517,60
427,GATBMiniaPipeline,2615840697,8118,1922,60
428,GATBMiniaPipeline,2615840697,8134,9053,60
429,GATBMiniaPipeline,2615840697,8239,9794,60
430,GATBMiniaPipeline,2615840697,8259,2033,60
431,GATBMiniaPipeline,2615840697,8275,1018,60
432,GATBMiniaPipeline,2615840697,8341,4165,60
433,GATBMiniaPipeline,2615840697,8354,35323,60
434,GATBMiniaPipeline,2615840697,8362,53373,60
435,GATBMiniaPipeline,2616644829,144,2516,60
436,GATBMiniaPipeline,2616644829,188,2662,60
437,GATBMiniaPipeline,2616644829,200,17764,60
438,GATBMiniaPipeline,2616644829,216,1700,12.348137267807239
439,GATBMiniaPipeline,2616644829,358,48262,60
440,GATBMiniaPipeline,2616644829,371,1468,17.865148138684454
441,GATBMiniaPipeline,2616644829,410,2401,60
442,GATBMiniaPipeline,2616644829,541,18924,37.998916846569074
443,GATBMiniaPipeline,2616644829,574,12396,29.17190308511579
444,GATBMiniaPipeline,2616644829,627,2893,60
445,GATBMiniaPipeline,2616644829,629,1063,60
446,GATBMiniaPipeline,2616644829,670,2274,60
447,GATBMiniaPipeline,2616644829,700,4998,60
448,GATBMiniaPipeline,2616644829,805,1354,60
449,GATBMiniaPipeline,2616644829,978,1543,60
450,GATBMiniaPipeline,2616644829,979,2631,60
451,GATBMiniaPipeline,2616644829,996,112887,60
452,GATBMiniaPipeline,2616644829,1006,83925,60
453,GATBMiniaPipeline,2616644829,1012,36383,60
454,GATBMiniaPipeline,2616644829,1074,5319,60
455,GATBMiniaPipeline,2616644829,1162,2946,60
456,GATBMiniaPipeline,2616644829,1171,25268,60
457,GATBMiniaPipeline,2616644829,1238,1794,60
458,GATBMiniaPipeline,2616644829,1264,22579,60
459,GATBMiniaPipeline,2616644829,1435,15145,60
460,GATBMiniaPipeline,2616644829,1576,2371,60
461,GATBMiniaPipeline,2616644829,1600,1552,60
462,GATBMiniaPipeline,2616644829,1663,32558,60
463,GATBMiniaPipeline,2616644829,1719,1221,60
464,GATBMiniaPipeline,2616644829,1735,1661,60
465,GATBMiniaPipeline,2616644829,1811,6722,60
466,GATBMiniaPipeline,2616644829,2052,5222,60
467,GATBMiniaPipeline,2616644829,2171,21819,60
468,GATBMiniaPipeline,2616644829,2221,1037,60
469,GATBMiniaPipeline,2616644829,2360,38302,60
470,GATBMiniaPipeline,2616644829,2429,2687,60
471,GATBMiniaPipeline,2616644829,2448,7711,60
472,GATBMiniaPipeline,2616644829,2547,2577,60
473,GATBMiniaPipeline,2616644829,2548,3612,60
474,GATBMiniaPipeline,2616644829,2554,1130,60
475,GATBMiniaPipeline,2616644829,2597,2381,60
476,GATBMiniaPipeline,2616644829,2685,40924,60
477,GATBMiniaPipeline,2616644829,2690,15787,60
478,GATBMiniaPipeline,2616644829,2691,1058,14.012363773012659
479,GATBMiniaPipeline,2616644829,2723,4339,60
480,GATBMiniaPipeline,2616644829,2858,8482,60
481,GATBMiniaPipeline,2616644829,2862,33520,60
482,GATBMiniaPipeline,2616644829,2888,19547,60
483,GATBMiniaPipeline,2616644829,2897,59824,38.73785460818362
484,GATBMiniaPipeline,2616644829,2930,4836,60
485,GATBMiniaPipeline,2616644829,2947,3005,17.454507165157906
486,GATBMiniaPipeline,2616644829,2952,12655,60
487,GATBMiniaPipeline,2616644829,3078,149033,60
488,GATBMiniaPipeline,2616644829,3107,40000,60
489,GATBMiniaPipeline,2616644829,3168,1666,60
490,GATBMiniaPipeline,2616644829,3378,75860,44.02891583647368
491,GATBMiniaPipeline,2616644829,3387,34456,60
492,GATBMiniaPipeline,2616644829,3449,106430,60
493,GATBMiniaPipeline,2616644829,3472,1665,60
494,GATBMiniaPipeline,2616644829,3503,45052,60
495,GATBMiniaPipeline,2616644829,3603,12701,60
496,GATBMiniaPipeline,2616644829,3720,103493,60
497,GATBMiniaPipeline,2616644829,3721,12467,60
498,GATBMiniaPipeline,2616644829,3722,34689,60
499,GATBMiniaPipeline,2616644829,3760,1755,60
500,GATBMiniaPipeline,2616644829,3798,106858,60
501,GATBMiniaPipeline,2616644829,3799,2830,60
