,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
98,98,SRR8073716,MEGAHIT,k141_970,4943,2615840601,0
99,99,SRR8073716,MEGAHIT,k141_2511,29187,2615840601,0
100,100,SRR8073716,MEGAHIT,k141_2511,29187,2615840601,0
101,101,SRR8073716,MEGAHIT,k141_2511,29187,2615840601,0
102,102,SRR8073716,MEGAHIT,k141_581,30367,2623620557,0
103,103,SRR8073716,MEGAHIT,k141_581,30367,2623620557,0
104,104,SRR8073716,MEGAHIT,k141_581,30367,2623620557,0
105,105,SRR8073716,MEGAHIT,k141_586,1887,2615840697,0
106,106,SRR8073716,MEGAHIT,k141_586,1887,2615840697,0
107,107,SRR8073716,MEGAHIT,k141_586,1887,2615840697,0
108,108,SRR8073716,MEGAHIT,k141_2896,3939,2623620617,0
109,109,SRR8073716,MEGAHIT,k141_2896,3939,2623620617,0
110,110,SRR8073716,MEGAHIT,k141_2896,3939,2623620617,0
111,111,SRR8073716,MEGAHIT,k141_193,46916,2615840697,0
112,112,SRR8073716,MEGAHIT,k141_193,46916,2615840697,0
113,113,SRR8073716,MEGAHIT,k141_193,46916,2615840697,0
114,114,SRR8073716,MEGAHIT,k141_971,18739,2623620557,0
115,115,SRR8073716,MEGAHIT,k141_971,18739,2623620557,0
116,116,SRR8073716,MEGAHIT,k141_971,18739,2623620557,0
117,117,SRR8073716,MEGAHIT,k141_972,1215,2623620617,0
118,118,SRR8073716,MEGAHIT,k141_972,1215,2623620617,0
119,119,SRR8073716,MEGAHIT,k141_972,1215,2623620617,0
120,120,SRR8073716,MEGAHIT,k141_1747,37728,2623620567,0
121,121,SRR8073716,MEGAHIT,k141_1747,37728,2623620567,0
122,122,SRR8073716,MEGAHIT,k141_1747,37728,2623620567,0
123,123,SRR8073716,MEGAHIT,k141_194,14293,2615840533A,0
124,124,SRR8073716,MEGAHIT,k141_194,14293,2615840533A,0
125,125,SRR8073716,MEGAHIT,k141_194,14293,2615840533A,0
126,126,SRR8073716,MEGAHIT,k141_777,6992,2616644829,0
127,127,SRR8073716,MEGAHIT,k141_777,6992,2616644829,0
128,128,SRR8073716,MEGAHIT,k141_777,6992,2616644829,0
129,129,SRR8073716,MEGAHIT,k141_1364,38474,2623620567,0
130,130,SRR8073716,MEGAHIT,k141_1364,38474,2623620567,0
131,131,SRR8073716,MEGAHIT,k141_1364,38474,2623620567,0
132,132,SRR8073716,MEGAHIT,k141_1161,47538,2623620557,0
133,133,SRR8073716,MEGAHIT,k141_1161,47538,2623620557,0
134,134,SRR8073716,MEGAHIT,k141_1161,47538,2623620557,0
135,135,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
136,136,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
137,137,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
138,138,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
139,139,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
140,140,SRR8073716,MEGAHIT,k141_2897,22101,2616644829,0
141,141,SRR8073716,MEGAHIT,k141_1166,1996,2615840533A,0
142,142,SRR8073716,MEGAHIT,k141_1166,1996,2615840533A,0
143,143,SRR8073716,MEGAHIT,k141_1166,1996,2615840533A,0
144,144,SRR8073716,MEGAHIT,k141_2703,33233,2623620617,0
145,145,SRR8073716,MEGAHIT,k141_2703,33233,2623620617,0
146,146,SRR8073716,MEGAHIT,k141_2703,33233,2623620617,0
147,147,SRR8073716,MEGAHIT,k141_973,30961,2617270709,0
148,148,SRR8073716,MEGAHIT,k141_973,30961,2617270709,0
149,149,SRR8073716,MEGAHIT,k141_973,30961,2617270709,0
150,150,SRR8073716,MEGAHIT,k141_1167,12105,2615840601,0
151,151,SRR8073716,MEGAHIT,k141_1167,12105,2615840601,0
152,152,SRR8073716,MEGAHIT,k141_1167,12105,2615840601,0
153,153,SRR8073716,MEGAHIT,k141_196,29350,2616644829,0
154,154,SRR8073716,MEGAHIT,k141_196,29350,2616644829,0
155,155,SRR8073716,MEGAHIT,k141_196,29350,2616644829,0
156,156,SRR8073716,MEGAHIT,k141_3,92877,2615840601,0
157,157,SRR8073716,MEGAHIT,k141_3,92877,2615840601,0
158,158,SRR8073716,MEGAHIT,k141_3,92877,2615840601,0
159,159,SRR8073716,MEGAHIT,k141_5,2216,2623620618,0
160,160,SRR8073716,MEGAHIT,k141_5,2216,2623620618,0
161,161,SRR8073716,MEGAHIT,k141_5,2216,2623620618,0
162,162,SRR8073716,MEGAHIT,k141_1168,10316,2623620618,0
163,163,SRR8073716,MEGAHIT,k141_1168,10316,2623620618,0
164,164,SRR8073716,MEGAHIT,k141_1168,10316,2623620618,0
165,165,SRR8073716,MEGAHIT,k141_1168,10316,2623620617,0
166,166,SRR8073716,MEGAHIT,k141_1168,10316,2623620617,0
167,167,SRR8073716,MEGAHIT,k141_1168,10316,2623620617,0
168,168,SRR8073716,MEGAHIT,k141_1366,37847,2616644829,0
169,169,SRR8073716,MEGAHIT,k141_1366,37847,2616644829,0
170,170,SRR8073716,MEGAHIT,k141_1366,37847,2616644829,0
171,171,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
172,172,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
173,173,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
174,174,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
175,175,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
176,176,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
177,177,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
178,178,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
179,179,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
180,180,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
181,181,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
182,182,SRR8073716,MEGAHIT,k141_6,1993,2623620618,0
183,183,SRR8073716,MEGAHIT,k141_198,10046,2623620618,0
184,184,SRR8073716,MEGAHIT,k141_198,10046,2623620618,0
185,185,SRR8073716,MEGAHIT,k141_198,10046,2623620618,0
186,186,SRR8073716,MEGAHIT,k141_198,10046,2623620617,0
187,187,SRR8073716,MEGAHIT,k141_198,10046,2623620617,0
188,188,SRR8073716,MEGAHIT,k141_198,10046,2623620617,0
189,189,SRR8073716,MEGAHIT,k141_778,38763,2615840697,0
190,190,SRR8073716,MEGAHIT,k141_778,38763,2615840697,0
191,191,SRR8073716,MEGAHIT,k141_778,38763,2615840697,0
192,192,SRR8073716,MEGAHIT,k141_779,1257,2623620557,0
193,193,SRR8073716,MEGAHIT,k141_779,1257,2623620557,0
194,194,SRR8073716,MEGAHIT,k141_779,1257,2623620557,0
195,195,SRR8073716,MEGAHIT,k141_386,107088,2615840697,0
196,196,SRR8073716,MEGAHIT,k141_386,107088,2615840697,0
197,197,SRR8073716,MEGAHIT,k141_386,107088,2615840697,0
198,198,SRR8073716,MEGAHIT,k141_2322,78103,2617270709,0
199,199,SRR8073716,MEGAHIT,k141_2322,78103,2617270709,0
200,200,SRR8073716,MEGAHIT,k141_2322,78103,2617270709,0
201,201,SRR8073716,MEGAHIT,k141_200,8764,2623620618,0
202,202,SRR8073716,MEGAHIT,k141_200,8764,2623620618,0
203,203,SRR8073716,MEGAHIT,k141_200,8764,2623620618,0
204,204,SRR8073716,MEGAHIT,k141_200,8764,2623620617,0
205,205,SRR8073716,MEGAHIT,k141_200,8764,2623620617,0
206,206,SRR8073716,MEGAHIT,k141_200,8764,2623620617,0
207,207,SRR8073716,MEGAHIT,k141_201,1003,2623620617,0
208,208,SRR8073716,MEGAHIT,k141_201,1003,2623620617,0
209,209,SRR8073716,MEGAHIT,k141_201,1003,2623620617,0
210,210,SRR8073716,MEGAHIT,k141_387,4758,2623620617,0
211,211,SRR8073716,MEGAHIT,k141_387,4758,2623620617,0
212,212,SRR8073716,MEGAHIT,k141_387,4758,2623620617,0
213,213,SRR8073716,MEGAHIT,k141_1940,68119,2623620618,0
214,214,SRR8073716,MEGAHIT,k141_1940,68119,2623620618,0
215,215,SRR8073716,MEGAHIT,k141_1940,68119,2623620618,0
216,216,SRR8073716,MEGAHIT,k141_1940,68119,2623620617,0
217,217,SRR8073716,MEGAHIT,k141_1940,68119,2623620617,0
218,218,SRR8073716,MEGAHIT,k141_1940,68119,2623620617,0
219,219,SRR8073716,MEGAHIT,k141_388,1129,2615840697,0
220,220,SRR8073716,MEGAHIT,k141_388,1129,2615840697,0
221,221,SRR8073716,MEGAHIT,k141_388,1129,2615840697,0
222,222,SRR8073716,MEGAHIT,k141_204,3567,2623620618,0
223,223,SRR8073716,MEGAHIT,k141_204,3567,2623620618,0
224,224,SRR8073716,MEGAHIT,k141_204,3567,2623620618,0
225,225,SRR8073716,MEGAHIT,k141_204,3567,2623620617,0
226,226,SRR8073716,MEGAHIT,k141_204,3567,2623620617,0
227,227,SRR8073716,MEGAHIT,k141_204,3567,2623620617,0
228,228,SRR8073716,MEGAHIT,k141_391,1485,2616644829,0
229,229,SRR8073716,MEGAHIT,k141_391,1485,2616644829,0
230,230,SRR8073716,MEGAHIT,k141_391,1485,2616644829,0
231,231,SRR8073716,MEGAHIT,k141_780,11185,2623620618,0
232,232,SRR8073716,MEGAHIT,k141_780,11185,2623620618,0
233,233,SRR8073716,MEGAHIT,k141_780,11185,2623620618,0
234,234,SRR8073716,MEGAHIT,k141_780,11185,2623620617,0
235,235,SRR8073716,MEGAHIT,k141_780,11185,2623620617,0
236,236,SRR8073716,MEGAHIT,k141_780,11185,2623620617,0
237,237,SRR8073716,MEGAHIT,k141_1750,38819,2617270709,0
238,238,SRR8073716,MEGAHIT,k141_1750,38819,2617270709,0
239,239,SRR8073716,MEGAHIT,k141_1750,38819,2617270709,0
240,240,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
241,241,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
242,242,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
243,243,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
244,244,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
245,245,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
246,246,SRR8073716,MEGAHIT,k141_782,3636,2616644829,0
247,247,SRR8073716,MEGAHIT,k141_211,4839,2617270709,0
248,248,SRR8073716,MEGAHIT,k141_211,4839,2617270709,0
249,249,SRR8073716,MEGAHIT,k141_211,4839,2617270709,0
250,250,SRR8073716,MEGAHIT,k141_593,75787,2616644829,0
251,251,SRR8073716,MEGAHIT,k141_593,75787,2616644829,0
252,252,SRR8073716,MEGAHIT,k141_593,75787,2616644829,0
253,253,SRR8073716,MEGAHIT,k141_594,1038,2616644829,0
254,254,SRR8073716,MEGAHIT,k141_594,1038,2616644829,0
255,255,SRR8073716,MEGAHIT,k141_594,1038,2616644829,0
256,256,SRR8073716,MEGAHIT,k141_2704,36677,2615840601,0
257,257,SRR8073716,MEGAHIT,k141_2704,36677,2615840601,0
258,258,SRR8073716,MEGAHIT,k141_2704,36677,2615840601,0
259,259,SRR8073716,MEGAHIT,k141_1941,12534,2623620567,0
260,260,SRR8073716,MEGAHIT,k141_1941,12534,2623620567,0
261,261,SRR8073716,MEGAHIT,k141_1941,12534,2623620567,0
262,262,SRR8073716,MEGAHIT,k141_212,4915,2623620618,0
263,263,SRR8073716,MEGAHIT,k141_212,4915,2623620618,0
264,264,SRR8073716,MEGAHIT,k141_212,4915,2623620618,0
265,265,SRR8073716,MEGAHIT,k141_212,4915,2623620617,0
266,266,SRR8073716,MEGAHIT,k141_212,4915,2623620617,0
267,267,SRR8073716,MEGAHIT,k141_212,4915,2623620617,0
268,268,SRR8073716,MEGAHIT,k141_1753,11366,2623620557,0
269,269,SRR8073716,MEGAHIT,k141_1753,11366,2623620557,0
270,270,SRR8073716,MEGAHIT,k141_1753,11366,2623620557,0
271,271,SRR8073716,MEGAHIT,k141_1170,20924,2615840533B,0
272,272,SRR8073716,MEGAHIT,k141_1170,20924,2615840533B,0
273,273,SRR8073716,MEGAHIT,k141_1170,20924,2615840533B,0
274,274,SRR8073716,MEGAHIT,k141_1171,1916,2615840697,0
275,275,SRR8073716,MEGAHIT,k141_1171,1916,2615840697,0
276,276,SRR8073716,MEGAHIT,k141_1171,1916,2615840697,0
277,277,SRR8073716,MEGAHIT,k141_1171,1916,2616644829,0
278,278,SRR8073716,MEGAHIT,k141_1171,1916,2616644829,0
279,279,SRR8073716,MEGAHIT,k141_1171,1916,2616644829,0
280,280,SRR8073716,MEGAHIT,k141_1754,6623,2615840697,0
281,281,SRR8073716,MEGAHIT,k141_1754,6623,2615840697,0
282,282,SRR8073716,MEGAHIT,k141_1754,6623,2615840697,0
283,283,SRR8073716,MEGAHIT,k141_213,9638,2623620618,0
284,284,SRR8073716,MEGAHIT,k141_213,9638,2623620618,0
285,285,SRR8073716,MEGAHIT,k141_213,9638,2623620618,0
286,286,SRR8073716,MEGAHIT,k141_2705,11370,2623620567,0
287,287,SRR8073716,MEGAHIT,k141_2705,11370,2623620567,0
288,288,SRR8073716,MEGAHIT,k141_2705,11370,2623620567,0
289,289,SRR8073716,MEGAHIT,k141_394,15565,2617270709,0
290,290,SRR8073716,MEGAHIT,k141_394,15565,2617270709,0
291,291,SRR8073716,MEGAHIT,k141_394,15565,2617270709,0
292,292,SRR8073716,MEGAHIT,k141_2512,108177,2615840697,0
293,293,SRR8073716,MEGAHIT,k141_2512,108177,2615840697,0
294,294,SRR8073716,MEGAHIT,k141_2512,108177,2615840697,0
295,295,SRR8073716,MEGAHIT,k141_788,12698,2615840601,0
296,296,SRR8073716,MEGAHIT,k141_788,12698,2615840601,0
297,297,SRR8073716,MEGAHIT,k141_788,12698,2615840601,0
298,298,SRR8073716,MEGAHIT,k141_214,11502,2615840601,0
299,299,SRR8073716,MEGAHIT,k141_214,11502,2615840601,0
300,300,SRR8073716,MEGAHIT,k141_214,11502,2615840601,0
301,301,SRR8073716,MEGAHIT,k141_2324,32607,2623620618,0
302,302,SRR8073716,MEGAHIT,k141_2324,32607,2623620618,0
303,303,SRR8073716,MEGAHIT,k141_2324,32607,2623620618,0
304,304,SRR8073716,MEGAHIT,k141_2324,32607,2623620617,0
305,305,SRR8073716,MEGAHIT,k141_2324,32607,2623620617,0
306,306,SRR8073716,MEGAHIT,k141_2324,32607,2623620617,0
307,307,SRR8073716,MEGAHIT,k141_2325,1951,2615840601,0
308,308,SRR8073716,MEGAHIT,k141_2325,1951,2615840601,0
309,309,SRR8073716,MEGAHIT,k141_2325,1951,2615840601,0
310,310,SRR8073716,MEGAHIT,k141_217,1679,2616644829,0
311,311,SRR8073716,MEGAHIT,k141_217,1679,2616644829,0
312,312,SRR8073716,MEGAHIT,k141_217,1679,2616644829,0
313,313,SRR8073716,MEGAHIT,k141_2326,1835,2623620618,0
314,314,SRR8073716,MEGAHIT,k141_2326,1835,2623620618,0
315,315,SRR8073716,MEGAHIT,k141_2326,1835,2623620618,0
316,316,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
317,317,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
318,318,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
319,319,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
320,320,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
321,321,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
322,322,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
323,323,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
324,324,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
325,325,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
326,326,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
327,327,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
328,328,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
329,329,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
330,330,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
331,331,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
332,332,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
333,333,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
334,334,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
335,335,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
336,336,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
337,337,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
338,338,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
339,339,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
340,340,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
341,341,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
342,342,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
343,343,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
344,344,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
345,345,SRR8073716,MEGAHIT,k141_219,1919,2617270709,0
346,346,SRR8073716,MEGAHIT,k141_2328,5391,2623620618,0
347,347,SRR8073716,MEGAHIT,k141_2328,5391,2623620618,0
348,348,SRR8073716,MEGAHIT,k141_2328,5391,2623620618,0
349,349,SRR8073716,MEGAHIT,k141_2328,5391,2623620617,0
350,350,SRR8073716,MEGAHIT,k141_2328,5391,2623620617,0
351,351,SRR8073716,MEGAHIT,k141_2328,5391,2623620617,0
352,352,SRR8073716,MEGAHIT,k141_789,13830,2623620617,0
353,353,SRR8073716,MEGAHIT,k141_789,13830,2623620617,0
354,354,SRR8073716,MEGAHIT,k141_789,13830,2623620617,0
355,355,SRR8073716,MEGAHIT,k141_1546,75280,2623620618,0
356,356,SRR8073716,MEGAHIT,k141_1546,75280,2623620618,0
357,357,SRR8073716,MEGAHIT,k141_1546,75280,2623620618,0
358,358,SRR8073716,MEGAHIT,k141_1546,75280,2623620617,0
359,359,SRR8073716,MEGAHIT,k141_1546,75280,2623620617,0
360,360,SRR8073716,MEGAHIT,k141_1546,75280,2623620617,0
361,361,SRR8073716,MEGAHIT,k141_595,40758,2623620567,0
362,362,SRR8073716,MEGAHIT,k141_595,40758,2623620567,0
363,363,SRR8073716,MEGAHIT,k141_595,40758,2623620567,0
364,364,SRR8073716,MEGAHIT,k141_790,5137,2623620567,0
365,365,SRR8073716,MEGAHIT,k141_790,5137,2623620567,0
366,366,SRR8073716,MEGAHIT,k141_790,5137,2623620567,0
367,367,SRR8073716,MEGAHIT,k141_1369,71511,2623620567,0
368,368,SRR8073716,MEGAHIT,k141_1369,71511,2623620567,0
369,369,SRR8073716,MEGAHIT,k141_1369,71511,2623620567,0
370,370,SRR8073716,MEGAHIT,k141_1173,31699,2615840697,0
371,371,SRR8073716,MEGAHIT,k141_1173,31699,2615840697,0
372,372,SRR8073716,MEGAHIT,k141_1173,31699,2615840697,0
373,373,SRR8073716,MEGAHIT,k141_1942,49208,2617270709,0
374,374,SRR8073716,MEGAHIT,k141_1942,49208,2617270709,0
375,375,SRR8073716,MEGAHIT,k141_1942,49208,2617270709,0
376,376,SRR8073716,MEGAHIT,k141_1759,35730,2623620618,0
377,377,SRR8073716,MEGAHIT,k141_1759,35730,2623620618,0
378,378,SRR8073716,MEGAHIT,k141_1759,35730,2623620618,0
379,379,SRR8073716,MEGAHIT,k141_1759,35730,2623620617,0
380,380,SRR8073716,MEGAHIT,k141_1759,35730,2623620617,0
381,381,SRR8073716,MEGAHIT,k141_1759,35730,2623620617,0
382,382,SRR8073716,MEGAHIT,k141_2513,23467,2623620618,0
383,383,SRR8073716,MEGAHIT,k141_2513,23467,2623620618,0
384,384,SRR8073716,MEGAHIT,k141_2513,23467,2623620618,0
385,385,SRR8073716,MEGAHIT,k141_2513,23467,2623620617,0
386,386,SRR8073716,MEGAHIT,k141_2513,23467,2623620617,0
387,387,SRR8073716,MEGAHIT,k141_2513,23467,2623620617,0
388,388,SRR8073716,MEGAHIT,k141_1175,14350,2623620618,0
389,389,SRR8073716,MEGAHIT,k141_1175,14350,2623620618,0
390,390,SRR8073716,MEGAHIT,k141_1175,14350,2623620618,0
391,391,SRR8073716,MEGAHIT,k141_1175,14350,2623620617,0
392,392,SRR8073716,MEGAHIT,k141_1175,14350,2623620617,0
393,393,SRR8073716,MEGAHIT,k141_1175,14350,2623620617,0
394,394,SRR8073716,MEGAHIT,k141_2125,153329,2615840697,0
395,395,SRR8073716,MEGAHIT,k141_2125,153329,2615840697,0
396,396,SRR8073716,MEGAHIT,k141_2125,153329,2615840697,0
397,397,SRR8073716,MEGAHIT,k141_2125,153329,2623620567,0
398,398,SRR8073716,MEGAHIT,k141_2125,153329,2623620567,0
399,399,SRR8073716,MEGAHIT,k141_2125,153329,2623620567,0
400,400,SRR8073716,MEGAHIT,k141_1370,8484,2623620618,0
401,401,SRR8073716,MEGAHIT,k141_1370,8484,2623620618,0
