,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
53,SRR8073716,MEGAHIT,2615840601,5110232.0,258481,262248
54,SRR8073716,MEGAHIT,2615840601,5110232.0,266264,267151
55,SRR8073716,MEGAHIT,2615840601,5110232.0,299541,301362
56,SRR8073716,MEGAHIT,2615840601,5110232.0,308406,309063
57,SRR8073716,MEGAHIT,2615840601,5110232.0,337451,341219
58,SRR8073716,MEGAHIT,2615840601,5110232.0,344967,345736
59,SRR8073716,MEGAHIT,2615840601,5110232.0,462491,463408
60,SRR8073716,MEGAHIT,2615840601,5110232.0,480994,482369
61,SRR8073716,MEGAHIT,2615840601,5110232.0,488782,490169
62,SRR8073716,MEGAHIT,2615840601,5110232.0,511277,513529
63,SRR8073716,MEGAHIT,2615840601,5110232.0,517861,521592
64,SRR8073716,MEGAHIT,2615840601,5110232.0,533312,533925
65,SRR8073716,MEGAHIT,2615840601,5110232.0,535422,535982
66,SRR8073716,MEGAHIT,2615840601,5110232.0,592856,593587
67,SRR8073716,MEGAHIT,2615840601,5110232.0,746464,747355
68,SRR8073716,MEGAHIT,2615840601,5110232.0,1190186,1193514
69,SRR8073716,MEGAHIT,2615840601,5110232.0,1200220,1205575
70,SRR8073716,MEGAHIT,2615840601,5110232.0,1239291,1240180
71,SRR8073716,MEGAHIT,2615840601,5110232.0,1249902,1250671
72,SRR8073716,MEGAHIT,2615840601,5110232.0,1261261,1263356
73,SRR8073716,MEGAHIT,2615840601,5110232.0,1278450,1279172
74,SRR8073716,MEGAHIT,2615840601,5110232.0,1291826,1292558
75,SRR8073716,MEGAHIT,2615840601,5110232.0,1374343,1375233
76,SRR8073716,MEGAHIT,2615840601,5110232.0,1432288,1433433
77,SRR8073716,MEGAHIT,2615840601,5110232.0,1448947,1449839
78,SRR8073716,MEGAHIT,2615840601,5110232.0,1487338,1487566
79,SRR8073716,MEGAHIT,2615840601,5110232.0,1488983,1490106
80,SRR8073716,MEGAHIT,2615840601,5110232.0,1492043,1492320
81,SRR8073716,MEGAHIT,2615840601,5110232.0,1532154,1533043
82,SRR8073716,MEGAHIT,2615840601,5110232.0,1545147,1546232
83,SRR8073716,MEGAHIT,2615840601,5110232.0,1566832,1567722
84,SRR8073716,MEGAHIT,2615840601,5110232.0,1587553,1588152
85,SRR8073716,MEGAHIT,2615840601,5110232.0,1776083,1776940
86,SRR8073716,MEGAHIT,2615840601,5110232.0,1880793,1881745
87,SRR8073716,MEGAHIT,2615840601,5110232.0,1883388,1884274
88,SRR8073716,MEGAHIT,2615840601,5110232.0,1885706,1886563
89,SRR8073716,MEGAHIT,2615840601,5110232.0,2112476,2116122
90,SRR8073716,MEGAHIT,2615840601,5110232.0,2132769,2137428
91,SRR8073716,MEGAHIT,2615840601,5110232.0,2155262,2156835
92,SRR8073716,MEGAHIT,2615840601,5110232.0,2180693,2181455
93,SRR8073716,MEGAHIT,2615840601,5110232.0,2422465,2423353
94,SRR8073716,MEGAHIT,2615840601,5110232.0,2425507,2426592
95,SRR8073716,MEGAHIT,2615840601,5110232.0,2442968,2443858
96,SRR8073716,MEGAHIT,2615840601,5110232.0,2549199,2549968
97,SRR8073716,MEGAHIT,2615840601,5110232.0,2582854,2583587
98,SRR8073716,MEGAHIT,2615840601,5110232.0,2758617,2760876
99,SRR8073716,MEGAHIT,2615840601,5110232.0,2764595,2764793
100,SRR8073716,MEGAHIT,2615840601,5110232.0,2777291,2778517
101,SRR8073716,MEGAHIT,2615840601,5110232.0,2803730,2804619
102,SRR8073716,MEGAHIT,2615840601,5110232.0,2813323,2814360
103,SRR8073716,MEGAHIT,2615840601,5110232.0,2827607,2828338
104,SRR8073716,MEGAHIT,2615840601,5110232.0,2874852,2875218
105,SRR8073716,MEGAHIT,2615840601,5110232.0,2877448,2877468
106,SRR8073716,MEGAHIT,2615840601,5110232.0,2878418,2880287
107,SRR8073716,MEGAHIT,2615840601,5110232.0,2890348,2891239
108,SRR8073716,MEGAHIT,2615840601,5110232.0,2893985,2898518
109,SRR8073716,MEGAHIT,2615840601,5110232.0,2958280,2958815
110,SRR8073716,MEGAHIT,2615840601,5110232.0,3021968,3022739
111,SRR8073716,MEGAHIT,2615840601,5110232.0,3030090,3030822
112,SRR8073716,MEGAHIT,2615840601,5110232.0,3067512,3068244
113,SRR8073716,MEGAHIT,2615840601,5110232.0,3100953,3101722
114,SRR8073716,MEGAHIT,2615840601,5110232.0,3109160,3109882
115,SRR8073716,MEGAHIT,2615840601,5110232.0,3236497,3237386
116,SRR8073716,MEGAHIT,2615840601,5110232.0,3564395,3567716
117,SRR8073716,MEGAHIT,2615840601,5110232.0,3572775,3580214
118,SRR8073716,MEGAHIT,2615840601,5110232.0,3609400,3609926
119,SRR8073716,MEGAHIT,2615840601,5110232.0,3702834,3704851
120,SRR8073716,MEGAHIT,2615840601,5110232.0,3707087,3708092
121,SRR8073716,MEGAHIT,2615840601,5110232.0,3713678,3715894
122,SRR8073716,MEGAHIT,2615840601,5110232.0,3741735,3742625
123,SRR8073716,MEGAHIT,2615840601,5110232.0,3929264,3930156
124,SRR8073716,MEGAHIT,2615840601,5110232.0,4062124,4062482
125,SRR8073716,MEGAHIT,2615840601,5110232.0,4092697,4093466
126,SRR8073716,MEGAHIT,2615840601,5110232.0,4132968,4135004
127,SRR8073716,MEGAHIT,2615840601,5110232.0,4146505,4147393
128,SRR8073716,MEGAHIT,2615840601,5110232.0,4190547,4192862
129,SRR8073716,MEGAHIT,2615840601,5110232.0,4194942,4196689
130,SRR8073716,MEGAHIT,2615840601,5110232.0,4381913,4383608
131,SRR8073716,MEGAHIT,2615840601,5110232.0,4499396,4500434
132,SRR8073716,MEGAHIT,2615840601,5110232.0,4624189,4624539
133,SRR8073716,MEGAHIT,2615840601,5110232.0,4631867,4634082
134,SRR8073716,MEGAHIT,2615840601,5110232.0,4636551,4640885
135,SRR8073716,MEGAHIT,2615840601,5110232.0,4648351,4652975
136,SRR8073716,MEGAHIT,2615840601,5110232.0,4654519,4655289
137,SRR8073716,MEGAHIT,2615840601,5110232.0,4850158,4852259
138,SRR8073716,MEGAHIT,2615840601,5110232.0,4930318,4931207
139,SRR8073716,MEGAHIT,2615840601,5110232.0,5088508,5093201
140,SRR8073716,MEGAHIT,2615840601,5110232.0,5095888,5102651
141,SRR8073716,MEGAHIT,2615840646,4495552.0,787527,787580
142,SRR8073716,MEGAHIT,2615840646,4495552.0,945651,946061
143,SRR8073716,MEGAHIT,2615840646,4495552.0,3357949,3358105
144,SRR8073716,MEGAHIT,2615840646,4495552.0,3830325,3830481
145,SRR8073716,MEGAHIT,2615840697,4333333.0,63800,64758
146,SRR8073716,MEGAHIT,2615840697,4333333.0,103142,105896
147,SRR8073716,MEGAHIT,2615840697,4333333.0,238909,238975
148,SRR8073716,MEGAHIT,2615840697,4333333.0,243438,243896
149,SRR8073716,MEGAHIT,2615840697,4333333.0,263967,264925
150,SRR8073716,MEGAHIT,2615840697,4333333.0,337161,339509
151,SRR8073716,MEGAHIT,2615840697,4333333.0,458036,458537
152,SRR8073716,MEGAHIT,2615840697,4333333.0,510912,512244
153,SRR8073716,MEGAHIT,2615840697,4333333.0,790530,790907
154,SRR8073716,MEGAHIT,2615840697,4333333.0,792345,793015
155,SRR8073716,MEGAHIT,2615840697,4333333.0,951179,951355
156,SRR8073716,MEGAHIT,2615840697,4333333.0,971238,971414
157,SRR8073716,MEGAHIT,2615840697,4333333.0,1079605,1079964
158,SRR8073716,MEGAHIT,2615840697,4333333.0,1180541,1180794
159,SRR8073716,MEGAHIT,2615840697,4333333.0,1183675,1183689
160,SRR8073716,MEGAHIT,2615840697,4333333.0,1186147,1188189
161,SRR8073716,MEGAHIT,2615840697,4333333.0,1189803,1191711
162,SRR8073716,MEGAHIT,2615840697,4333333.0,1213019,1217289
163,SRR8073716,MEGAHIT,2615840697,4333333.0,1421908,1424072
164,SRR8073716,MEGAHIT,2615840697,4333333.0,1613052,1613637
165,SRR8073716,MEGAHIT,2615840697,4333333.0,1623532,1624358
166,SRR8073716,MEGAHIT,2615840697,4333333.0,1671885,1673195
167,SRR8073716,MEGAHIT,2615840697,4333333.0,1917993,1918817
168,SRR8073716,MEGAHIT,2615840697,4333333.0,1963075,1963570
169,SRR8073716,MEGAHIT,2615840697,4333333.0,1977812,1978015
170,SRR8073716,MEGAHIT,2615840697,4333333.0,1983441,1983644
171,SRR8073716,MEGAHIT,2615840697,4333333.0,1990678,1991443
172,SRR8073716,MEGAHIT,2615840697,4333333.0,2101967,2102661
173,SRR8073716,MEGAHIT,2615840697,4333333.0,2167306,2168106
174,SRR8073716,MEGAHIT,2615840697,4333333.0,2169234,2170473
175,SRR8073716,MEGAHIT,2615840697,4333333.0,2171745,2171836
176,SRR8073716,MEGAHIT,2615840697,4333333.0,2333928,2335368
177,SRR8073716,MEGAHIT,2615840697,4333333.0,2342117,2342926
178,SRR8073716,MEGAHIT,2615840697,4333333.0,2380080,2380862
179,SRR8073716,MEGAHIT,2615840697,4333333.0,2430626,2432803
180,SRR8073716,MEGAHIT,2615840697,4333333.0,2434585,2438179
181,SRR8073716,MEGAHIT,2615840697,4333333.0,2440294,2441549
182,SRR8073716,MEGAHIT,2615840697,4333333.0,2442958,2443961
183,SRR8073716,MEGAHIT,2615840697,4333333.0,2445640,2446412
184,SRR8073716,MEGAHIT,2615840697,4333333.0,2447051,2447995
185,SRR8073716,MEGAHIT,2615840697,4333333.0,2449449,2450113
186,SRR8073716,MEGAHIT,2615840697,4333333.0,2477597,2478949
187,SRR8073716,MEGAHIT,2615840697,4333333.0,2614610,2615815
188,SRR8073716,MEGAHIT,2615840697,4333333.0,2623789,2624121
189,SRR8073716,MEGAHIT,2615840697,4333333.0,2797148,2799446
190,SRR8073716,MEGAHIT,2615840697,4333333.0,2913202,2914028
191,SRR8073716,MEGAHIT,2615840697,4333333.0,3116909,3117178
192,SRR8073716,MEGAHIT,2615840697,4333333.0,3119117,3119204
193,SRR8073716,MEGAHIT,2615840697,4333333.0,3128785,3148752
194,SRR8073716,MEGAHIT,2615840697,4333333.0,3171174,3171888
195,SRR8073716,MEGAHIT,2615840697,4333333.0,3176067,3176085
196,SRR8073716,MEGAHIT,2615840697,4333333.0,3250880,3251552
197,SRR8073716,MEGAHIT,2615840697,4333333.0,3253267,3254090
198,SRR8073716,MEGAHIT,2615840697,4333333.0,3349931,3350940
199,SRR8073716,MEGAHIT,2615840697,4333333.0,3368391,3372118
200,SRR8073716,MEGAHIT,2615840697,4333333.0,3489967,3491867
201,SRR8073716,MEGAHIT,2615840697,4333333.0,3495415,3495982
202,SRR8073716,MEGAHIT,2615840697,4333333.0,3518188,3519449
203,SRR8073716,MEGAHIT,2615840697,4333333.0,3525754,3525882
204,SRR8073716,MEGAHIT,2615840697,4333333.0,3532802,3533403
205,SRR8073716,MEGAHIT,2615840697,4333333.0,3597911,3598233
206,SRR8073716,MEGAHIT,2615840697,4333333.0,3717837,3720399
207,SRR8073716,MEGAHIT,2615840697,4333333.0,3722432,3722668
208,SRR8073716,MEGAHIT,2615840697,4333333.0,3732197,3734119
209,SRR8073716,MEGAHIT,2615840697,4333333.0,3735803,3736497
210,SRR8073716,MEGAHIT,2615840697,4333333.0,3798230,3798994
211,SRR8073716,MEGAHIT,2615840697,4333333.0,3812179,3812698
212,SRR8073716,MEGAHIT,2615840697,4333333.0,3919785,3922270
213,SRR8073716,MEGAHIT,2615840697,4333333.0,3924643,3925213
214,SRR8073716,MEGAHIT,2615840697,4333333.0,3995673,3996437
215,SRR8073716,MEGAHIT,2615840697,4333333.0,3998123,3998318
216,SRR8073716,MEGAHIT,2615840697,4333333.0,4001553,4001748
217,SRR8073716,MEGAHIT,2615840697,4333333.0,4328269,4330431
218,SRR8073716,MEGAHIT,2616644829,4447234.0,58320,58550
219,SRR8073716,MEGAHIT,2616644829,4447234.0,104353,104481
220,SRR8073716,MEGAHIT,2616644829,4447234.0,152289,152808
221,SRR8073716,MEGAHIT,2616644829,4447234.0,155849,156752
222,SRR8073716,MEGAHIT,2616644829,4447234.0,182021,182525
223,SRR8073716,MEGAHIT,2616644829,4447234.0,283566,283700
224,SRR8073716,MEGAHIT,2616644829,4447234.0,284737,284790
225,SRR8073716,MEGAHIT,2616644829,4447234.0,321174,324120
226,SRR8073716,MEGAHIT,2616644829,4447234.0,326242,326717
227,SRR8073716,MEGAHIT,2616644829,4447234.0,394885,396027
228,SRR8073716,MEGAHIT,2616644829,4447234.0,503387,507533
229,SRR8073716,MEGAHIT,2616644829,4447234.0,594600,596240
230,SRR8073716,MEGAHIT,2616644829,4447234.0,644366,644500
231,SRR8073716,MEGAHIT,2616644829,4447234.0,720286,720937
232,SRR8073716,MEGAHIT,2616644829,4447234.0,769194,769442
233,SRR8073716,MEGAHIT,2616644829,4447234.0,836365,836614
234,SRR8073716,MEGAHIT,2616644829,4447234.0,853377,853791
235,SRR8073716,MEGAHIT,2616644829,4447234.0,864503,865070
236,SRR8073716,MEGAHIT,2616644829,4447234.0,868618,870554
237,SRR8073716,MEGAHIT,2616644829,4447234.0,895361,895564
238,SRR8073716,MEGAHIT,2616644829,4447234.0,962062,962763
239,SRR8073716,MEGAHIT,2616644829,4447234.0,970753,971112
240,SRR8073716,MEGAHIT,2616644829,4447234.0,975406,975969
241,SRR8073716,MEGAHIT,2616644829,4447234.0,1017913,1018024
242,SRR8073716,MEGAHIT,2616644829,4447234.0,1083124,1083216
243,SRR8073716,MEGAHIT,2616644829,4447234.0,1083743,1087115
244,SRR8073716,MEGAHIT,2616644829,4447234.0,1091134,1091153
245,SRR8073716,MEGAHIT,2616644829,4447234.0,1093670,1103407
246,SRR8073716,MEGAHIT,2616644829,4447234.0,1106238,1108578
247,SRR8073716,MEGAHIT,2616644829,4447234.0,1113608,1114731
248,SRR8073716,MEGAHIT,2616644829,4447234.0,1116259,1118327
249,SRR8073716,MEGAHIT,2616644829,4447234.0,1124136,1124204
250,SRR8073716,MEGAHIT,2616644829,4447234.0,1126508,1127222
251,SRR8073716,MEGAHIT,2616644829,4447234.0,1131719,1132182
252,SRR8073716,MEGAHIT,2616644829,4447234.0,1132709,1133745
253,SRR8073716,MEGAHIT,2616644829,4447234.0,1163509,1164883
254,SRR8073716,MEGAHIT,2616644829,4447234.0,1169486,1169577
255,SRR8073716,MEGAHIT,2616644829,4447234.0,1173942,1175409
256,SRR8073716,MEGAHIT,2616644829,4447234.0,1179510,1181218
257,SRR8073716,MEGAHIT,2616644829,4447234.0,1181859,1182249
258,SRR8073716,MEGAHIT,2616644829,4447234.0,1277302,1277550
259,SRR8073716,MEGAHIT,2616644829,4447234.0,1281637,1283120
260,SRR8073716,MEGAHIT,2616644829,4447234.0,1323455,1324695
261,SRR8073716,MEGAHIT,2616644829,4447234.0,1439371,1439676
262,SRR8073716,MEGAHIT,2616644829,4447234.0,1631061,1631796
263,SRR8073716,MEGAHIT,2616644829,4447234.0,1632979,1634995
264,SRR8073716,MEGAHIT,2616644829,4447234.0,1636123,1637414
265,SRR8073716,MEGAHIT,2616644829,4447234.0,1637676,1640782
266,SRR8073716,MEGAHIT,2616644829,4447234.0,1645736,1646963
267,SRR8073716,MEGAHIT,2616644829,4447234.0,1649169,1649358
268,SRR8073716,MEGAHIT,2616644829,4447234.0,1671299,1672361
269,SRR8073716,MEGAHIT,2616644829,4447234.0,1707754,1708166
270,SRR8073716,MEGAHIT,2616644829,4447234.0,1811372,1813110
271,SRR8073716,MEGAHIT,2616644829,4447234.0,1830934,1832185
272,SRR8073716,MEGAHIT,2616644829,4447234.0,1835099,1835943
273,SRR8073716,MEGAHIT,2616644829,4447234.0,1845146,1845199
274,SRR8073716,MEGAHIT,2616644829,4447234.0,2178515,2178583
275,SRR8073716,MEGAHIT,2616644829,4447234.0,2213407,2214733
276,SRR8073716,MEGAHIT,2616644829,4447234.0,2290368,2290891
277,SRR8073716,MEGAHIT,2616644829,4447234.0,2293013,2296023
278,SRR8073716,MEGAHIT,2616644829,4447234.0,2392549,2393263
279,SRR8073716,MEGAHIT,2616644829,4447234.0,2395630,2396322
280,SRR8073716,MEGAHIT,2616644829,4447234.0,2441375,2441957
281,SRR8073716,MEGAHIT,2616644829,4447234.0,2457979,2458561
282,SRR8073716,MEGAHIT,2616644829,4447234.0,2461672,2462195
283,SRR8073716,MEGAHIT,2616644829,4447234.0,2464317,2467234
284,SRR8073716,MEGAHIT,2616644829,4447234.0,2506343,2506362
285,SRR8073716,MEGAHIT,2616644829,4447234.0,2626120,2628439
286,SRR8073716,MEGAHIT,2616644829,4447234.0,2654161,2655005
287,SRR8073716,MEGAHIT,2616644829,4447234.0,2662206,2662664
288,SRR8073716,MEGAHIT,2616644829,4447234.0,2731963,2733237
289,SRR8073716,MEGAHIT,2616644829,4447234.0,2739959,2740973
290,SRR8073716,MEGAHIT,2616644829,4447234.0,2984519,2985332
291,SRR8073716,MEGAHIT,2616644829,4447234.0,3197334,3200319
292,SRR8073716,MEGAHIT,2616644829,4447234.0,3221044,3222808
293,SRR8073716,MEGAHIT,2616644829,4447234.0,3226244,3227919
294,SRR8073716,MEGAHIT,2616644829,4447234.0,3267960,3268177
295,SRR8073716,MEGAHIT,2616644829,4447234.0,3269983,3271554
296,SRR8073716,MEGAHIT,2616644829,4447234.0,3277004,3278989
297,SRR8073716,MEGAHIT,2616644829,4447234.0,3284017,3285623
298,SRR8073716,MEGAHIT,2616644829,4447234.0,3287995,3290853
299,SRR8073716,MEGAHIT,2616644829,4447234.0,3292942,3293120
300,SRR8073716,MEGAHIT,2616644829,4447234.0,3297310,3297793
301,SRR8073716,MEGAHIT,2616644829,4447234.0,3309254,3310504
302,SRR8073716,MEGAHIT,2616644829,4447234.0,3316884,3319289
303,SRR8073716,MEGAHIT,2616644829,4447234.0,3320445,3320924
304,SRR8073716,MEGAHIT,2616644829,4447234.0,3322460,3323561
305,SRR8073716,MEGAHIT,2616644829,4447234.0,3325873,3326154
306,SRR8073716,MEGAHIT,2616644829,4447234.0,3335557,3336417
307,SRR8073716,MEGAHIT,2616644829,4447234.0,3677444,3677555
308,SRR8073716,MEGAHIT,2616644829,4447234.0,4020606,4020804
309,SRR8073716,MEGAHIT,2616644829,4447234.0,4131623,4133200
310,SRR8073716,MEGAHIT,2616644829,4447234.0,4136701,4137403
311,SRR8073716,MEGAHIT,2616644829,4447234.0,4232843,4233061
312,SRR8073716,MEGAHIT,2616644829,4447234.0,4292142,4292766
313,SRR8073716,MEGAHIT,2616644829,4447234.0,4323413,4323869
314,SRR8073716,MEGAHIT,2616644829,4447234.0,4326251,4326707
315,SRR8073716,MEGAHIT,2616644829,4447234.0,4342215,4343327
316,SRR8073716,MEGAHIT,2616644829,4447234.0,4370338,4372013
317,SRR8073716,MEGAHIT,2616644829,4447234.0,4375449,4376158
318,SRR8073716,MEGAHIT,2616644829,4447234.0,4384264,4384443
319,SRR8073716,MEGAHIT,2616644829,4447234.0,4389373,4389634
320,SRR8073716,MEGAHIT,2616644829,4447234.0,4395664,4395925
321,SRR8073716,MEGAHIT,2616644829,4447234.0,4430585,4430783
322,SRR8073716,MEGAHIT,2617270709,3218993.0,262924,262999
323,SRR8073716,MEGAHIT,2617270709,3218993.0,268304,268585
324,SRR8073716,MEGAHIT,2617270709,3218993.0,349534,350817
325,SRR8073716,MEGAHIT,2617270709,3218993.0,452697,453433
326,SRR8073716,MEGAHIT,2617270709,3218993.0,458267,458577
327,SRR8073716,MEGAHIT,2617270709,3218993.0,507784,509092
328,SRR8073716,MEGAHIT,2617270709,3218993.0,512844,512868
329,SRR8073716,MEGAHIT,2617270709,3218993.0,623506,626224
330,SRR8073716,MEGAHIT,2617270709,3218993.0,895259,896265
331,SRR8073716,MEGAHIT,2617270709,3218993.0,898842,909179
332,SRR8073716,MEGAHIT,2617270709,3218993.0,1014097,1014181
333,SRR8073716,MEGAHIT,2617270709,3218993.0,1047087,1047105
334,SRR8073716,MEGAHIT,2617270709,3218993.0,1160246,1160812
335,SRR8073716,MEGAHIT,2617270709,3218993.0,1170611,1170649
336,SRR8073716,MEGAHIT,2617270709,3218993.0,1181868,1182395
337,SRR8073716,MEGAHIT,2617270709,3218993.0,1195384,1196000
338,SRR8073716,MEGAHIT,2617270709,3218993.0,1253708,1254109
339,SRR8073716,MEGAHIT,2617270709,3218993.0,1376727,1377197
340,SRR8073716,MEGAHIT,2617270709,3218993.0,1381433,1381646
341,SRR8073716,MEGAHIT,2617270709,3218993.0,1405923,1407919
342,SRR8073716,MEGAHIT,2617270709,3218993.0,1531568,1532184
343,SRR8073716,MEGAHIT,2617270709,3218993.0,1536051,1536067
344,SRR8073716,MEGAHIT,2617270709,3218993.0,1641361,1642432
345,SRR8073716,MEGAHIT,2617270709,3218993.0,1763513,1764923
346,SRR8073716,MEGAHIT,2617270709,3218993.0,1922366,1923839
347,SRR8073716,MEGAHIT,2617270709,3218993.0,1926185,1927175
348,SRR8073716,MEGAHIT,2617270709,3218993.0,1928876,1930148
349,SRR8073716,MEGAHIT,2617270709,3218993.0,1932177,1934411
350,SRR8073716,MEGAHIT,2617270709,3218993.0,1942851,1944309
351,SRR8073716,MEGAHIT,2617270709,3218993.0,2025463,2029662
352,SRR8073716,MEGAHIT,2617270709,3218993.0,2108634,2109705
353,SRR8073716,MEGAHIT,2617270709,3218993.0,2139763,2140549
354,SRR8073716,MEGAHIT,2617270709,3218993.0,2217444,2217865
355,SRR8073716,MEGAHIT,2617270709,3218993.0,2347785,2348501
356,SRR8073716,MEGAHIT,2617270709,3218993.0,2387319,2388716
357,SRR8073716,MEGAHIT,2617270709,3218993.0,2391786,2392015
358,SRR8073716,MEGAHIT,2617270709,3218993.0,2425324,2426265
359,SRR8073716,MEGAHIT,2617270709,3218993.0,2608383,2608397
360,SRR8073716,MEGAHIT,2617270709,3218993.0,2614582,2614876
361,SRR8073716,MEGAHIT,2617270709,3218993.0,2620192,2620267
362,SRR8073716,MEGAHIT,2617270709,3218993.0,2686181,2686990
363,SRR8073716,MEGAHIT,2617270709,3218993.0,2710575,2711141
364,SRR8073716,MEGAHIT,2617270709,3218993.0,2723015,2724405
365,SRR8073716,MEGAHIT,2617270709,3218993.0,2787467,2787995
366,SRR8073716,MEGAHIT,2617270709,3218993.0,2943807,2944616
367,SRR8073716,MEGAHIT,2617270709,3218993.0,2952752,2954340
368,SRR8073716,MEGAHIT,2623620557,7203133.0,10177,11389
369,SRR8073716,MEGAHIT,2623620557,7203133.0,189597,189700
370,SRR8073716,MEGAHIT,2623620557,7203133.0,261512,261567
371,SRR8073716,MEGAHIT,2623620557,7203133.0,441289,441543
372,SRR8073716,MEGAHIT,2623620557,7203133.0,629221,629235
373,SRR8073716,MEGAHIT,2623620557,7203133.0,632355,632473
374,SRR8073716,MEGAHIT,2623620557,7203133.0,650540,650556
375,SRR8073716,MEGAHIT,2623620557,7203133.0,1018160,1018245
376,SRR8073716,MEGAHIT,2623620557,7203133.0,1037654,1038128
377,SRR8073716,MEGAHIT,2623620557,7203133.0,1200247,1201278
378,SRR8073716,MEGAHIT,2623620557,7203133.0,1218811,1243655
379,SRR8073716,MEGAHIT,2623620557,7203133.0,1243998,1244539
380,SRR8073716,MEGAHIT,2623620557,7203133.0,1254547,1255600
381,SRR8073716,MEGAHIT,2623620557,7203133.0,1256215,1268827
382,SRR8073716,MEGAHIT,2623620557,7203133.0,1370498,1371107
383,SRR8073716,MEGAHIT,2623620557,7203133.0,1373824,1374341
384,SRR8073716,MEGAHIT,2623620557,7203133.0,1653936,1653945
385,SRR8073716,MEGAHIT,2623620557,7203133.0,1876705,1877172
386,SRR8073716,MEGAHIT,2623620557,7203133.0,1878503,1878506
387,SRR8073716,MEGAHIT,2623620557,7203133.0,1883361,1883409
388,SRR8073716,MEGAHIT,2623620557,7203133.0,2049217,2049734
389,SRR8073716,MEGAHIT,2623620557,7203133.0,2326420,2326548
390,SRR8073716,MEGAHIT,2623620557,7203133.0,2341352,2341363
