,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
32,32,SRR8073716,metaSPAdes,NODE_12_length_342348_cov_80.510311,342348,2616644829,0
33,33,SRR8073716,metaSPAdes,NODE_12_length_342348_cov_80.510311,342348,2616644829,0
34,34,SRR8073716,metaSPAdes,NODE_12_length_342348_cov_80.510311,342348,2616644829,0
35,35,SRR8073716,metaSPAdes,NODE_13_length_339118_cov_20.181093,339118,2615840646,0
36,36,SRR8073716,metaSPAdes,NODE_13_length_339118_cov_20.181093,339118,2615840646,0
37,37,SRR8073716,metaSPAdes,NODE_14_length_336172_cov_366.648387,336172,2615840527,0
38,38,SRR8073716,metaSPAdes,NODE_14_length_336172_cov_366.648387,336172,2615840527,0
39,39,SRR8073716,metaSPAdes,NODE_14_length_336172_cov_366.648387,336172,2615840527,0
40,40,SRR8073716,metaSPAdes,NODE_15_length_329726_cov_47.268104,329726,2615840533B,0
41,41,SRR8073716,metaSPAdes,NODE_15_length_329726_cov_47.268104,329726,2615840533B,0
42,42,SRR8073716,metaSPAdes,NODE_15_length_329726_cov_47.268104,329726,2615840533B,0
43,43,SRR8073716,metaSPAdes,NODE_16_length_326972_cov_9.531245,326972,2623620567,0
44,44,SRR8073716,metaSPAdes,NODE_16_length_326972_cov_9.531245,326972,2623620567,0
45,45,SRR8073716,metaSPAdes,NODE_16_length_326972_cov_9.531245,326972,2623620567,0
46,46,SRR8073716,metaSPAdes,NODE_17_length_304517_cov_8.701355,304517,2623620557,0
47,47,SRR8073716,metaSPAdes,NODE_17_length_304517_cov_8.701355,304517,2623620557,0
48,48,SRR8073716,metaSPAdes,NODE_17_length_304517_cov_8.701355,304517,2623620557,0
49,49,SRR8073716,metaSPAdes,NODE_18_length_301678_cov_19.143699,301678,2615840646,0
50,50,SRR8073716,metaSPAdes,NODE_18_length_301678_cov_19.143699,301678,2615840646,0
51,51,SRR8073716,metaSPAdes,NODE_18_length_301678_cov_19.143699,301678,2615840646,0
52,52,SRR8073716,metaSPAdes,NODE_19_length_297558_cov_47.739236,297558,2615840533B,0
53,53,SRR8073716,metaSPAdes,NODE_19_length_297558_cov_47.739236,297558,2615840533B,0
54,54,SRR8073716,metaSPAdes,NODE_19_length_297558_cov_47.739236,297558,2615840533B,0
55,55,SRR8073716,metaSPAdes,NODE_20_length_293076_cov_8.284679,293076,2623620557,0
56,56,SRR8073716,metaSPAdes,NODE_20_length_293076_cov_8.284679,293076,2623620557,0
57,57,SRR8073716,metaSPAdes,NODE_20_length_293076_cov_8.284679,293076,2623620557,0
58,58,SRR8073716,metaSPAdes,NODE_21_length_291423_cov_47.608952,291423,2615840533B,0
59,59,SRR8073716,metaSPAdes,NODE_21_length_291423_cov_47.608952,291423,2615840533B,0
60,60,SRR8073716,metaSPAdes,NODE_21_length_291423_cov_47.608952,291423,2615840533B,0
61,61,SRR8073716,metaSPAdes,NODE_22_length_279313_cov_374.399194,279313,2615840527,0
62,62,SRR8073716,metaSPAdes,NODE_22_length_279313_cov_374.399194,279313,2615840527,0
63,63,SRR8073716,metaSPAdes,NODE_22_length_279313_cov_374.399194,279313,2615840527,0
64,64,SRR8073716,metaSPAdes,NODE_23_length_273907_cov_301.017294,273907,2615840697,0
65,65,SRR8073716,metaSPAdes,NODE_23_length_273907_cov_301.017294,273907,2615840697,0
66,66,SRR8073716,metaSPAdes,NODE_23_length_273907_cov_301.017294,273907,2615840697,0
67,67,SRR8073716,metaSPAdes,NODE_24_length_273081_cov_10.937109,273081,2623620567,0
68,68,SRR8073716,metaSPAdes,NODE_24_length_273081_cov_10.937109,273081,2623620567,0
69,69,SRR8073716,metaSPAdes,NODE_24_length_273081_cov_10.937109,273081,2623620567,0
70,70,SRR8073716,metaSPAdes,NODE_25_length_268521_cov_47.627986,268521,2615840533B,0
71,71,SRR8073716,metaSPAdes,NODE_25_length_268521_cov_47.627986,268521,2615840533B,0
72,72,SRR8073716,metaSPAdes,NODE_25_length_268521_cov_47.627986,268521,2615840533B,0
73,73,SRR8073716,metaSPAdes,NODE_26_length_261324_cov_101.302122,261324,2615840601,0
74,74,SRR8073716,metaSPAdes,NODE_26_length_261324_cov_101.302122,261324,2615840601,0
75,75,SRR8073716,metaSPAdes,NODE_26_length_261324_cov_101.302122,261324,2615840601,0
76,76,SRR8073716,metaSPAdes,NODE_27_length_260927_cov_108.692619,260927,2615840601,0
77,77,SRR8073716,metaSPAdes,NODE_27_length_260927_cov_108.692619,260927,2615840601,0
78,78,SRR8073716,metaSPAdes,NODE_27_length_260927_cov_108.692619,260927,2615840601,0
79,79,SRR8073716,metaSPAdes,NODE_28_length_252458_cov_13.326363,252458,2623620567,0
80,80,SRR8073716,metaSPAdes,NODE_28_length_252458_cov_13.326363,252458,2623620567,0
81,81,SRR8073716,metaSPAdes,NODE_28_length_252458_cov_13.326363,252458,2623620567,0
82,82,SRR8073716,metaSPAdes,NODE_29_length_250877_cov_85.843415,250877,2616644829,0
83,83,SRR8073716,metaSPAdes,NODE_29_length_250877_cov_85.843415,250877,2616644829,0
84,84,SRR8073716,metaSPAdes,NODE_29_length_250877_cov_85.843415,250877,2616644829,0
85,85,SRR8073716,metaSPAdes,NODE_30_length_244528_cov_289.167401,244528,2615840697,0
86,86,SRR8073716,metaSPAdes,NODE_30_length_244528_cov_289.167401,244528,2615840697,0
87,87,SRR8073716,metaSPAdes,NODE_30_length_244528_cov_289.167401,244528,2615840697,0
88,88,SRR8073716,metaSPAdes,NODE_31_length_244456_cov_19.511917,244456,2615840646,0
89,89,SRR8073716,metaSPAdes,NODE_31_length_244456_cov_19.511917,244456,2615840646,0
90,90,SRR8073716,metaSPAdes,NODE_31_length_244456_cov_19.511917,244456,2615840646,0
91,91,SRR8073716,metaSPAdes,NODE_32_length_241227_cov_104.621494,241227,2615840601,0
92,92,SRR8073716,metaSPAdes,NODE_32_length_241227_cov_104.621494,241227,2615840601,0
93,93,SRR8073716,metaSPAdes,NODE_32_length_241227_cov_104.621494,241227,2615840601,0
94,94,SRR8073716,metaSPAdes,NODE_33_length_231989_cov_9.557469,231989,2623620557,0
95,95,SRR8073716,metaSPAdes,NODE_33_length_231989_cov_9.557469,231989,2623620557,0
96,96,SRR8073716,metaSPAdes,NODE_33_length_231989_cov_9.557469,231989,2623620557,0
97,97,SRR8073716,metaSPAdes,NODE_34_length_219264_cov_9.887669,219264,2623620557,0
98,98,SRR8073716,metaSPAdes,NODE_34_length_219264_cov_9.887669,219264,2623620557,0
99,99,SRR8073716,metaSPAdes,NODE_34_length_219264_cov_9.887669,219264,2623620557,0
100,100,SRR8073716,metaSPAdes,NODE_35_length_217427_cov_9.292292,217427,2623620557,0
101,101,SRR8073716,metaSPAdes,NODE_35_length_217427_cov_9.292292,217427,2623620557,0
102,102,SRR8073716,metaSPAdes,NODE_35_length_217427_cov_9.292292,217427,2623620557,0
103,103,SRR8073716,metaSPAdes,NODE_36_length_215897_cov_321.933192,215897,2615840697,0
104,104,SRR8073716,metaSPAdes,NODE_36_length_215897_cov_321.933192,215897,2615840697,0
105,105,SRR8073716,metaSPAdes,NODE_36_length_215897_cov_321.933192,215897,2615840697,0
106,106,SRR8073716,metaSPAdes,NODE_37_length_213525_cov_47.250714,213525,2615840533B,0
107,107,SRR8073716,metaSPAdes,NODE_37_length_213525_cov_47.250714,213525,2615840533B,0
108,108,SRR8073716,metaSPAdes,NODE_37_length_213525_cov_47.250714,213525,2615840533B,0
109,109,SRR8073716,metaSPAdes,NODE_38_length_206978_cov_91.079329,206978,2616644829,0
110,110,SRR8073716,metaSPAdes,NODE_38_length_206978_cov_91.079329,206978,2616644829,0
111,111,SRR8073716,metaSPAdes,NODE_38_length_206978_cov_91.079329,206978,2616644829,0
112,112,SRR8073716,metaSPAdes,NODE_39_length_203261_cov_9.449121,203261,2623620567,0
113,113,SRR8073716,metaSPAdes,NODE_39_length_203261_cov_9.449121,203261,2623620567,0
114,114,SRR8073716,metaSPAdes,NODE_39_length_203261_cov_9.449121,203261,2623620567,0
115,115,SRR8073716,metaSPAdes,NODE_40_length_200023_cov_300.051338,200023,2615840697,0
116,116,SRR8073716,metaSPAdes,NODE_40_length_200023_cov_300.051338,200023,2615840697,0
117,117,SRR8073716,metaSPAdes,NODE_40_length_200023_cov_300.051338,200023,2615840697,0
118,118,SRR8073716,metaSPAdes,NODE_41_length_195321_cov_270.731802,195321,2615840697,0
119,119,SRR8073716,metaSPAdes,NODE_41_length_195321_cov_270.731802,195321,2615840697,0
120,120,SRR8073716,metaSPAdes,NODE_41_length_195321_cov_270.731802,195321,2615840697,0
121,121,SRR8073716,metaSPAdes,NODE_42_length_195145_cov_47.123487,195145,2615840533B,0
122,122,SRR8073716,metaSPAdes,NODE_42_length_195145_cov_47.123487,195145,2615840533B,0
123,123,SRR8073716,metaSPAdes,NODE_42_length_195145_cov_47.123487,195145,2615840533B,0
124,124,SRR8073716,metaSPAdes,NODE_43_length_192693_cov_12.489270,192693,2623620567,0
125,125,SRR8073716,metaSPAdes,NODE_43_length_192693_cov_12.489270,192693,2623620567,0
126,126,SRR8073716,metaSPAdes,NODE_43_length_192693_cov_12.489270,192693,2623620567,0
127,127,SRR8073716,metaSPAdes,NODE_44_length_191626_cov_264.587349,191626,2615840697,0
128,128,SRR8073716,metaSPAdes,NODE_44_length_191626_cov_264.587349,191626,2615840697,0
129,129,SRR8073716,metaSPAdes,NODE_44_length_191626_cov_264.587349,191626,2615840697,0
130,130,SRR8073716,metaSPAdes,NODE_45_length_186645_cov_104.802294,186645,2615840601,0
131,131,SRR8073716,metaSPAdes,NODE_45_length_186645_cov_104.802294,186645,2615840601,0
132,132,SRR8073716,metaSPAdes,NODE_45_length_186645_cov_104.802294,186645,2615840601,0
133,133,SRR8073716,metaSPAdes,NODE_46_length_186468_cov_100.115587,186468,2615840601,0
134,134,SRR8073716,metaSPAdes,NODE_46_length_186468_cov_100.115587,186468,2615840601,0
135,135,SRR8073716,metaSPAdes,NODE_46_length_186468_cov_100.115587,186468,2615840601,0
136,136,SRR8073716,metaSPAdes,NODE_47_length_185712_cov_47.366595,185712,2615840533B,0
137,137,SRR8073716,metaSPAdes,NODE_47_length_185712_cov_47.366595,185712,2615840533B,0
138,138,SRR8073716,metaSPAdes,NODE_47_length_185712_cov_47.366595,185712,2615840533B,0
139,139,SRR8073716,metaSPAdes,NODE_48_length_184690_cov_99.106859,184690,2615840601,0
140,140,SRR8073716,metaSPAdes,NODE_48_length_184690_cov_99.106859,184690,2615840601,0
141,141,SRR8073716,metaSPAdes,NODE_48_length_184690_cov_99.106859,184690,2615840601,0
142,142,SRR8073716,metaSPAdes,NODE_49_length_184654_cov_289.123348,184654,2615840697,0
143,143,SRR8073716,metaSPAdes,NODE_49_length_184654_cov_289.123348,184654,2615840697,0
144,144,SRR8073716,metaSPAdes,NODE_49_length_184654_cov_289.123348,184654,2615840697,0
145,145,SRR8073716,metaSPAdes,NODE_50_length_182920_cov_13.301725,182920,2623620567,0
146,146,SRR8073716,metaSPAdes,NODE_50_length_182920_cov_13.301725,182920,2623620567,0
147,147,SRR8073716,metaSPAdes,NODE_50_length_182920_cov_13.301725,182920,2623620567,0
148,148,SRR8073716,metaSPAdes,NODE_51_length_180956_cov_391.939309,180956,2615840527,0
149,149,SRR8073716,metaSPAdes,NODE_51_length_180956_cov_391.939309,180956,2615840527,0
150,150,SRR8073716,metaSPAdes,NODE_51_length_180956_cov_391.939309,180956,2615840527,0
151,151,SRR8073716,metaSPAdes,NODE_52_length_179297_cov_106.552225,179297,2615840601,0
152,152,SRR8073716,metaSPAdes,NODE_52_length_179297_cov_106.552225,179297,2615840601,0
153,153,SRR8073716,metaSPAdes,NODE_52_length_179297_cov_106.552225,179297,2615840601,0
154,154,SRR8073716,metaSPAdes,NODE_53_length_174564_cov_11.532563,174564,2623620567,0
155,155,SRR8073716,metaSPAdes,NODE_53_length_174564_cov_11.532563,174564,2623620567,0
156,156,SRR8073716,metaSPAdes,NODE_53_length_174564_cov_11.532563,174564,2623620567,0
157,157,SRR8073716,metaSPAdes,NODE_54_length_173549_cov_296.358566,173549,2615840697,0
158,158,SRR8073716,metaSPAdes,NODE_54_length_173549_cov_296.358566,173549,2615840697,0
159,159,SRR8073716,metaSPAdes,NODE_54_length_173549_cov_296.358566,173549,2615840697,0
160,160,SRR8073716,metaSPAdes,NODE_55_length_172986_cov_104.851976,172986,2615840601,0
161,161,SRR8073716,metaSPAdes,NODE_55_length_172986_cov_104.851976,172986,2615840601,0
162,162,SRR8073716,metaSPAdes,NODE_55_length_172986_cov_104.851976,172986,2615840601,0
163,163,SRR8073716,metaSPAdes,NODE_56_length_171749_cov_263.284512,171749,2615840697,0
164,164,SRR8073716,metaSPAdes,NODE_56_length_171749_cov_263.284512,171749,2615840697,0
165,165,SRR8073716,metaSPAdes,NODE_56_length_171749_cov_263.284512,171749,2615840697,0
166,166,SRR8073716,metaSPAdes,NODE_57_length_171426_cov_48.589820,171426,2615840533B,0
167,167,SRR8073716,metaSPAdes,NODE_57_length_171426_cov_48.589820,171426,2615840533B,0
168,168,SRR8073716,metaSPAdes,NODE_57_length_171426_cov_48.589820,171426,2615840533B,0
169,169,SRR8073716,metaSPAdes,NODE_58_length_171365_cov_9.786574,171365,2623620567,0
170,170,SRR8073716,metaSPAdes,NODE_58_length_171365_cov_9.786574,171365,2623620567,0
171,171,SRR8073716,metaSPAdes,NODE_58_length_171365_cov_9.786574,171365,2623620567,0
172,172,SRR8073716,metaSPAdes,NODE_59_length_170072_cov_10.358188,170072,2623620567,0
173,173,SRR8073716,metaSPAdes,NODE_59_length_170072_cov_10.358188,170072,2623620567,0
174,174,SRR8073716,metaSPAdes,NODE_59_length_170072_cov_10.358188,170072,2623620567,0
175,175,SRR8073716,metaSPAdes,NODE_60_length_169890_cov_47.738134,169890,2615840533B,0
176,176,SRR8073716,metaSPAdes,NODE_60_length_169890_cov_47.738134,169890,2615840533B,0
177,177,SRR8073716,metaSPAdes,NODE_60_length_169890_cov_47.738134,169890,2615840533B,0
178,178,SRR8073716,metaSPAdes,NODE_61_length_169250_cov_11.838086,169250,2623620567,0
179,179,SRR8073716,metaSPAdes,NODE_61_length_169250_cov_11.838086,169250,2623620567,0
180,180,SRR8073716,metaSPAdes,NODE_61_length_169250_cov_11.838086,169250,2623620567,0
181,181,SRR8073716,metaSPAdes,NODE_62_length_168914_cov_82.051866,168914,2616644829,0
182,182,SRR8073716,metaSPAdes,NODE_62_length_168914_cov_82.051866,168914,2616644829,0
183,183,SRR8073716,metaSPAdes,NODE_62_length_168914_cov_82.051866,168914,2616644829,0
184,184,SRR8073716,metaSPAdes,NODE_63_length_166850_cov_11.140939,166850,2623620567,0
185,185,SRR8073716,metaSPAdes,NODE_63_length_166850_cov_11.140939,166850,2623620567,0
186,186,SRR8073716,metaSPAdes,NODE_63_length_166850_cov_11.140939,166850,2623620567,0
187,187,SRR8073716,metaSPAdes,NODE_64_length_165275_cov_383.962014,165275,2615840527,0
188,188,SRR8073716,metaSPAdes,NODE_64_length_165275_cov_383.962014,165275,2615840527,0
189,189,SRR8073716,metaSPAdes,NODE_64_length_165275_cov_383.962014,165275,2615840527,0
190,190,SRR8073716,metaSPAdes,NODE_65_length_165225_cov_9.792995,165225,2623620557,0
191,191,SRR8073716,metaSPAdes,NODE_65_length_165225_cov_9.792995,165225,2623620557,0
192,192,SRR8073716,metaSPAdes,NODE_65_length_165225_cov_9.792995,165225,2623620557,0
193,193,SRR8073716,metaSPAdes,NODE_66_length_164586_cov_347.709872,164586,2617270709,0
194,194,SRR8073716,metaSPAdes,NODE_66_length_164586_cov_347.709872,164586,2617270709,0
195,195,SRR8073716,metaSPAdes,NODE_66_length_164586_cov_347.709872,164586,2617270709,0
196,196,SRR8073716,metaSPAdes,NODE_67_length_162769_cov_9.844064,162769,2623620557,0
197,197,SRR8073716,metaSPAdes,NODE_67_length_162769_cov_9.844064,162769,2623620557,0
198,198,SRR8073716,metaSPAdes,NODE_67_length_162769_cov_9.844064,162769,2623620557,0
199,199,SRR8073716,metaSPAdes,NODE_68_length_162349_cov_10.142667,162349,2623620557,0
200,200,SRR8073716,metaSPAdes,NODE_68_length_162349_cov_10.142667,162349,2623620557,0
201,201,SRR8073716,metaSPAdes,NODE_68_length_162349_cov_10.142667,162349,2623620557,0
202,202,SRR8073716,metaSPAdes,NODE_69_length_162065_cov_9.197235,162065,2623620557,0
203,203,SRR8073716,metaSPAdes,NODE_69_length_162065_cov_9.197235,162065,2623620557,0
204,204,SRR8073716,metaSPAdes,NODE_69_length_162065_cov_9.197235,162065,2623620557,0
205,205,SRR8073716,metaSPAdes,NODE_70_length_161919_cov_275.605236,161919,2615840697,0
206,206,SRR8073716,metaSPAdes,NODE_70_length_161919_cov_275.605236,161919,2615840697,0
207,207,SRR8073716,metaSPAdes,NODE_70_length_161919_cov_275.605236,161919,2615840697,0
208,208,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
209,209,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
210,210,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
211,211,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
212,212,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
213,213,SRR8073716,metaSPAdes,NODE_71_length_159817_cov_90.007035,159817,2616644829,0
214,214,SRR8073716,metaSPAdes,NODE_72_length_158889_cov_8.309751,158889,2623620557,0
215,215,SRR8073716,metaSPAdes,NODE_72_length_158889_cov_8.309751,158889,2623620557,0
216,216,SRR8073716,metaSPAdes,NODE_72_length_158889_cov_8.309751,158889,2623620557,0
217,217,SRR8073716,metaSPAdes,NODE_73_length_158535_cov_84.337620,158535,2616644829,0
218,218,SRR8073716,metaSPAdes,NODE_73_length_158535_cov_84.337620,158535,2616644829,0
219,219,SRR8073716,metaSPAdes,NODE_73_length_158535_cov_84.337620,158535,2616644829,0
220,220,SRR8073716,metaSPAdes,NODE_74_length_157665_cov_19.244553,157665,2615840646,0
221,221,SRR8073716,metaSPAdes,NODE_74_length_157665_cov_19.244553,157665,2615840646,0
222,222,SRR8073716,metaSPAdes,NODE_74_length_157665_cov_19.244553,157665,2615840646,0
223,223,SRR8073716,metaSPAdes,NODE_75_length_156754_cov_102.593443,156754,2615840601,0
224,224,SRR8073716,metaSPAdes,NODE_75_length_156754_cov_102.593443,156754,2615840601,0
225,225,SRR8073716,metaSPAdes,NODE_75_length_156754_cov_102.593443,156754,2615840601,0
226,226,SRR8073716,metaSPAdes,NODE_76_length_154659_cov_9.867778,154659,2623620557,0
227,227,SRR8073716,metaSPAdes,NODE_76_length_154659_cov_9.867778,154659,2623620557,0
228,228,SRR8073716,metaSPAdes,NODE_76_length_154659_cov_9.867778,154659,2623620557,0
229,229,SRR8073716,metaSPAdes,NODE_77_length_154501_cov_47.405080,154501,2615840533B,0
230,230,SRR8073716,metaSPAdes,NODE_77_length_154501_cov_47.405080,154501,2615840533B,0
231,231,SRR8073716,metaSPAdes,NODE_77_length_154501_cov_47.405080,154501,2615840533B,0
232,232,SRR8073716,metaSPAdes,NODE_78_length_153444_cov_329.122323,153444,2617270709,0
233,233,SRR8073716,metaSPAdes,NODE_78_length_153444_cov_329.122323,153444,2617270709,0
234,234,SRR8073716,metaSPAdes,NODE_78_length_153444_cov_329.122323,153444,2617270709,0
235,235,SRR8073716,metaSPAdes,NODE_79_length_152577_cov_104.324320,152577,2615840601,0
236,236,SRR8073716,metaSPAdes,NODE_79_length_152577_cov_104.324320,152577,2615840601,0
237,237,SRR8073716,metaSPAdes,NODE_79_length_152577_cov_104.324320,152577,2615840601,0
238,238,SRR8073716,metaSPAdes,NODE_80_length_151532_cov_10.337569,151532,2623620557,0
239,239,SRR8073716,metaSPAdes,NODE_80_length_151532_cov_10.337569,151532,2623620557,0
240,240,SRR8073716,metaSPAdes,NODE_80_length_151532_cov_10.337569,151532,2623620557,0
241,241,SRR8073716,metaSPAdes,NODE_81_length_149775_cov_50.207614,149775,2615840533A,0
242,242,SRR8073716,metaSPAdes,NODE_81_length_149775_cov_50.207614,149775,2615840533A,0
243,243,SRR8073716,metaSPAdes,NODE_81_length_149775_cov_50.207614,149775,2615840533A,0
244,244,SRR8073716,metaSPAdes,NODE_82_length_149536_cov_10.786187,149536,2623620567,0
245,245,SRR8073716,metaSPAdes,NODE_82_length_149536_cov_10.786187,149536,2623620567,0
246,246,SRR8073716,metaSPAdes,NODE_82_length_149536_cov_10.786187,149536,2623620567,0
247,247,SRR8073716,metaSPAdes,NODE_83_length_148817_cov_259.321520,148817,2615840697,0
248,248,SRR8073716,metaSPAdes,NODE_83_length_148817_cov_259.321520,148817,2615840697,0
249,249,SRR8073716,metaSPAdes,NODE_83_length_148817_cov_259.321520,148817,2615840697,0
250,250,SRR8073716,metaSPAdes,NODE_84_length_147493_cov_10.762517,147493,2623620567,0
251,251,SRR8073716,metaSPAdes,NODE_84_length_147493_cov_10.762517,147493,2623620567,0
252,252,SRR8073716,metaSPAdes,NODE_84_length_147493_cov_10.762517,147493,2623620567,0
253,253,SRR8073716,metaSPAdes,NODE_85_length_143443_cov_11.169540,143443,2623620567,0
254,254,SRR8073716,metaSPAdes,NODE_85_length_143443_cov_11.169540,143443,2623620567,0
255,255,SRR8073716,metaSPAdes,NODE_85_length_143443_cov_11.169540,143443,2623620567,0
256,256,SRR8073716,metaSPAdes,NODE_86_length_141340_cov_11.887384,141340,2623620567,0
257,257,SRR8073716,metaSPAdes,NODE_86_length_141340_cov_11.887384,141340,2623620567,0
258,258,SRR8073716,metaSPAdes,NODE_86_length_141340_cov_11.887384,141340,2623620567,0
259,259,SRR8073716,metaSPAdes,NODE_87_length_141053_cov_365.715826,141053,2615840527,0
260,260,SRR8073716,metaSPAdes,NODE_87_length_141053_cov_365.715826,141053,2615840527,0
261,261,SRR8073716,metaSPAdes,NODE_87_length_141053_cov_365.715826,141053,2615840527,0
262,262,SRR8073716,metaSPAdes,NODE_88_length_139497_cov_8.612979,139497,2623620557,0
263,263,SRR8073716,metaSPAdes,NODE_88_length_139497_cov_8.612979,139497,2623620557,0
264,264,SRR8073716,metaSPAdes,NODE_88_length_139497_cov_8.612979,139497,2623620557,0
265,265,SRR8073716,metaSPAdes,NODE_89_length_139057_cov_259.178559,139057,2617270709,0
266,266,SRR8073716,metaSPAdes,NODE_89_length_139057_cov_259.178559,139057,2617270709,0
267,267,SRR8073716,metaSPAdes,NODE_89_length_139057_cov_259.178559,139057,2617270709,0
268,268,SRR8073716,metaSPAdes,NODE_90_length_136017_cov_266.835101,136017,2615840697,0
269,269,SRR8073716,metaSPAdes,NODE_90_length_136017_cov_266.835101,136017,2615840697,0
270,270,SRR8073716,metaSPAdes,NODE_90_length_136017_cov_266.835101,136017,2615840697,0
271,271,SRR8073716,metaSPAdes,NODE_91_length_135660_cov_47.952450,135660,2615840533A,0
272,272,SRR8073716,metaSPAdes,NODE_91_length_135660_cov_47.952450,135660,2615840533A,0
273,273,SRR8073716,metaSPAdes,NODE_91_length_135660_cov_47.952450,135660,2615840533A,0
274,274,SRR8073716,metaSPAdes,NODE_92_length_135571_cov_108.514758,135571,2615840601,0
275,275,SRR8073716,metaSPAdes,NODE_92_length_135571_cov_108.514758,135571,2615840601,0
276,276,SRR8073716,metaSPAdes,NODE_92_length_135571_cov_108.514758,135571,2615840601,0
277,277,SRR8073716,metaSPAdes,NODE_93_length_134360_cov_12.923160,134360,2623620567,0
278,278,SRR8073716,metaSPAdes,NODE_93_length_134360_cov_12.923160,134360,2623620567,0
279,279,SRR8073716,metaSPAdes,NODE_93_length_134360_cov_12.923160,134360,2623620567,0
280,280,SRR8073716,metaSPAdes,NODE_94_length_134096_cov_11.098627,134096,2623620567,0
281,281,SRR8073716,metaSPAdes,NODE_94_length_134096_cov_11.098627,134096,2623620567,0
282,282,SRR8073716,metaSPAdes,NODE_94_length_134096_cov_11.098627,134096,2623620567,0
283,283,SRR8073716,metaSPAdes,NODE_95_length_133036_cov_208.742286,133036,2617270709,0
284,284,SRR8073716,metaSPAdes,NODE_95_length_133036_cov_208.742286,133036,2617270709,0
285,285,SRR8073716,metaSPAdes,NODE_95_length_133036_cov_208.742286,133036,2617270709,0
286,286,SRR8073716,metaSPAdes,NODE_96_length_130049_cov_48.542771,130049,2615840533B,0
287,287,SRR8073716,metaSPAdes,NODE_96_length_130049_cov_48.542771,130049,2615840533B,0
288,288,SRR8073716,metaSPAdes,NODE_96_length_130049_cov_48.542771,130049,2615840533B,0
