,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
340,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1166885,1169577
341,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1172982,1175717
342,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1179218,1182250
343,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1185595,1186853
344,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1191688,1193264
345,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1277188,1277536
346,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1282009,1283278
347,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1323277,1325097
348,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1437983,1440000
349,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1631060,1631946
350,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1632978,1639593
351,SRR8073716,GATBMiniaPipeline,2616644829,4447234.0,1640722,1640783
