,Reference,Assembler,NAx,Basepairs
499,2615840646,SPAdes,95,106041
500,2615840646,SPAdes,96,91524
501,2615840646,SPAdes,97,91524
502,2615840646,SPAdes,98,77862
503,2615840646,SPAdes,99,77862
504,2615840646,SPAdes,100,16591
505,2615840697,SPAdes,0,268931
506,2615840697,SPAdes,1,268931
507,2615840697,SPAdes,2,268931
508,2615840697,SPAdes,3,268931
509,2615840697,SPAdes,4,268931
510,2615840697,SPAdes,5,268931
511,2615840697,SPAdes,6,268931
512,2615840697,SPAdes,7,245192
513,2615840697,SPAdes,8,245192
514,2615840697,SPAdes,9,245192
515,2615840697,SPAdes,10,245192
516,2615840697,SPAdes,11,245192
517,2615840697,SPAdes,12,245192
518,2615840697,SPAdes,13,206545
519,2615840697,SPAdes,14,206545
520,2615840697,SPAdes,15,206545
521,2615840697,SPAdes,16,206545
522,2615840697,SPAdes,17,206545
523,2615840697,SPAdes,18,199221
524,2615840697,SPAdes,19,199221
525,2615840697,SPAdes,20,199221
526,2615840697,SPAdes,21,199221
527,2615840697,SPAdes,22,184709
528,2615840697,SPAdes,23,184709
529,2615840697,SPAdes,24,184709
530,2615840697,SPAdes,25,184709
531,2615840697,SPAdes,26,184709
532,2615840697,SPAdes,27,171902
533,2615840697,SPAdes,28,171902
534,2615840697,SPAdes,29,171902
535,2615840697,SPAdes,30,171902
536,2615840697,SPAdes,31,154936
537,2615840697,SPAdes,32,154936
538,2615840697,SPAdes,33,154936
539,2615840697,SPAdes,34,154936
540,2615840697,SPAdes,35,137639
541,2615840697,SPAdes,36,137639
542,2615840697,SPAdes,37,137639
543,2615840697,SPAdes,38,135373
544,2615840697,SPAdes,39,135373
545,2615840697,SPAdes,40,135373
546,2615840697,SPAdes,41,132920
547,2615840697,SPAdes,42,132920
548,2615840697,SPAdes,43,132920
549,2615840697,SPAdes,44,131438
550,2615840697,SPAdes,45,131438
551,2615840697,SPAdes,46,131438
552,2615840697,SPAdes,47,113935
553,2615840697,SPAdes,48,113935
554,2615840697,SPAdes,49,113935
555,2615840697,SPAdes,50,110398
556,2615840697,SPAdes,51,110398
557,2615840697,SPAdes,52,110398
558,2615840697,SPAdes,53,106987
559,2615840697,SPAdes,54,106987
560,2615840697,SPAdes,55,106927
561,2615840697,SPAdes,56,106927
562,2615840697,SPAdes,57,106927
563,2615840697,SPAdes,58,97647
564,2615840697,SPAdes,59,97647
565,2615840697,SPAdes,60,96951
566,2615840697,SPAdes,61,96951
567,2615840697,SPAdes,62,84074
568,2615840697,SPAdes,63,84074
569,2615840697,SPAdes,64,72118
570,2615840697,SPAdes,65,72118
571,2615840697,SPAdes,66,70752
572,2615840697,SPAdes,67,70752
573,2615840697,SPAdes,68,67955
574,2615840697,SPAdes,69,67955
575,2615840697,SPAdes,70,66596
576,2615840697,SPAdes,71,65107
577,2615840697,SPAdes,72,65107
578,2615840697,SPAdes,73,64518
579,2615840697,SPAdes,74,61977
580,2615840697,SPAdes,75,61977
581,2615840697,SPAdes,76,61546
582,2615840697,SPAdes,77,56959
583,2615840697,SPAdes,78,52926
584,2615840697,SPAdes,79,52926
585,2615840697,SPAdes,80,51507
586,2615840697,SPAdes,81,47400
587,2615840697,SPAdes,82,44632
588,2615840697,SPAdes,83,43571
589,2615840697,SPAdes,84,39469
590,2615840697,SPAdes,85,37846
591,2615840697,SPAdes,86,36799
592,2615840697,SPAdes,87,36737
593,2615840697,SPAdes,88,23216
594,2615840697,SPAdes,89,21923
595,2615840697,SPAdes,90,19670
596,2615840697,SPAdes,91,17145
597,2615840697,SPAdes,92,15455
598,2615840697,SPAdes,93,13073
599,2615840697,SPAdes,94,10835
600,2615840697,SPAdes,95,9539
601,2615840697,SPAdes,96,6555
602,2615840697,SPAdes,97,4517
603,2615840697,SPAdes,98,3071
604,2615840697,SPAdes,99,1679
605,2615840697,SPAdes,100,1026
606,2616644829,SPAdes,0,343260
607,2616644829,SPAdes,1,343260
608,2616644829,SPAdes,2,343260
609,2616644829,SPAdes,3,343260
610,2616644829,SPAdes,4,343260
611,2616644829,SPAdes,5,343260
612,2616644829,SPAdes,6,343260
613,2616644829,SPAdes,7,343260
614,2616644829,SPAdes,8,343260
615,2616644829,SPAdes,9,340900
616,2616644829,SPAdes,10,340900
617,2616644829,SPAdes,11,340900
618,2616644829,SPAdes,12,340900
619,2616644829,SPAdes,13,340900
620,2616644829,SPAdes,14,340900
621,2616644829,SPAdes,15,340900
622,2616644829,SPAdes,16,264506
623,2616644829,SPAdes,17,264506
624,2616644829,SPAdes,18,264506
625,2616644829,SPAdes,19,264506
626,2616644829,SPAdes,20,264506
627,2616644829,SPAdes,21,264506
628,2616644829,SPAdes,22,264506
629,2616644829,SPAdes,23,243060
630,2616644829,SPAdes,24,243060
631,2616644829,SPAdes,25,243060
632,2616644829,SPAdes,26,243060
633,2616644829,SPAdes,27,243060
634,2616644829,SPAdes,28,210193
635,2616644829,SPAdes,29,210193
636,2616644829,SPAdes,30,210193
637,2616644829,SPAdes,31,210193
638,2616644829,SPAdes,32,210193
639,2616644829,SPAdes,33,159535
640,2616644829,SPAdes,34,159535
641,2616644829,SPAdes,35,159535
642,2616644829,SPAdes,36,159535
643,2616644829,SPAdes,37,114584
644,2616644829,SPAdes,38,114584
645,2616644829,SPAdes,39,114584
646,2616644829,SPAdes,40,109077
647,2616644829,SPAdes,41,109077
648,2616644829,SPAdes,42,106693
649,2616644829,SPAdes,43,106693
650,2616644829,SPAdes,44,106693
651,2616644829,SPAdes,45,106574
652,2616644829,SPAdes,46,106574
653,2616644829,SPAdes,47,104216
654,2616644829,SPAdes,48,104216
655,2616644829,SPAdes,49,104216
656,2616644829,SPAdes,50,100566
657,2616644829,SPAdes,51,100566
658,2616644829,SPAdes,52,96371
659,2616644829,SPAdes,53,96371
660,2616644829,SPAdes,54,83961
661,2616644829,SPAdes,55,83961
662,2616644829,SPAdes,56,83569
663,2616644829,SPAdes,57,83569
664,2616644829,SPAdes,58,83053
665,2616644829,SPAdes,59,83053
666,2616644829,SPAdes,60,80884
667,2616644829,SPAdes,61,80884
668,2616644829,SPAdes,62,76209
669,2616644829,SPAdes,63,76209
670,2616644829,SPAdes,64,69700
671,2616644829,SPAdes,65,68169
672,2616644829,SPAdes,66,68169
673,2616644829,SPAdes,67,67210
674,2616644829,SPAdes,68,62182
675,2616644829,SPAdes,69,62182
676,2616644829,SPAdes,70,59908
677,2616644829,SPAdes,71,59415
678,2616644829,SPAdes,72,59415
679,2616644829,SPAdes,73,58134
680,2616644829,SPAdes,74,55778
681,2616644829,SPAdes,75,49604
682,2616644829,SPAdes,76,49604
683,2616644829,SPAdes,77,47427
684,2616644829,SPAdes,78,45620
685,2616644829,SPAdes,79,44926
686,2616644829,SPAdes,80,40349
687,2616644829,SPAdes,81,40296
688,2616644829,SPAdes,82,39823
689,2616644829,SPAdes,83,37347
690,2616644829,SPAdes,84,36459
691,2616644829,SPAdes,85,34593
692,2616644829,SPAdes,86,34102
693,2616644829,SPAdes,87,33394
694,2616644829,SPAdes,88,26834
695,2616644829,SPAdes,89,25623
696,2616644829,SPAdes,90,25452
697,2616644829,SPAdes,91,22497
698,2616644829,SPAdes,92,15110
699,2616644829,SPAdes,93,14307
700,2616644829,SPAdes,94,11910
701,2616644829,SPAdes,95,9821
702,2616644829,SPAdes,96,6555
703,2616644829,SPAdes,97,4509
704,2616644829,SPAdes,98,3067
705,2616644829,SPAdes,99,1850
706,2616644829,SPAdes,100,1017
707,2617270709,SPAdes,0,164811
708,2617270709,SPAdes,1,164811
709,2617270709,SPAdes,2,164811
710,2617270709,SPAdes,3,164811
711,2617270709,SPAdes,4,164811
712,2617270709,SPAdes,5,164811
713,2617270709,SPAdes,6,164249
714,2617270709,SPAdes,7,164249
715,2617270709,SPAdes,8,164249
716,2617270709,SPAdes,9,164249
717,2617270709,SPAdes,10,164249
718,2617270709,SPAdes,11,153206
719,2617270709,SPAdes,12,153206
720,2617270709,SPAdes,13,153206
721,2617270709,SPAdes,14,153206
722,2617270709,SPAdes,15,153206
723,2617270709,SPAdes,16,133080
724,2617270709,SPAdes,17,133080
725,2617270709,SPAdes,18,133080
726,2617270709,SPAdes,19,133080
727,2617270709,SPAdes,20,122201
728,2617270709,SPAdes,21,122201
729,2617270709,SPAdes,22,122201
730,2617270709,SPAdes,23,122201
731,2617270709,SPAdes,24,115243
732,2617270709,SPAdes,25,115243
733,2617270709,SPAdes,26,115243
734,2617270709,SPAdes,27,115243
735,2617270709,SPAdes,28,94014
736,2617270709,SPAdes,29,94014
737,2617270709,SPAdes,30,94014
738,2617270709,SPAdes,31,93945
739,2617270709,SPAdes,32,93945
740,2617270709,SPAdes,33,93945
741,2617270709,SPAdes,34,92936
742,2617270709,SPAdes,35,92936
743,2617270709,SPAdes,36,92936
744,2617270709,SPAdes,37,86621
745,2617270709,SPAdes,38,86621
746,2617270709,SPAdes,39,86621
747,2617270709,SPAdes,40,79821
748,2617270709,SPAdes,41,79821
749,2617270709,SPAdes,42,79640
750,2617270709,SPAdes,43,79640
751,2617270709,SPAdes,44,79640
752,2617270709,SPAdes,45,78668
753,2617270709,SPAdes,46,78668
754,2617270709,SPAdes,47,70963
755,2617270709,SPAdes,48,70963
756,2617270709,SPAdes,49,70963
757,2617270709,SPAdes,50,67058
758,2617270709,SPAdes,51,67058
759,2617270709,SPAdes,52,63324
760,2617270709,SPAdes,53,63324
761,2617270709,SPAdes,54,63133
