,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
81,SRR8073716,SKESA,2615840533A,1024354.0,797030,798937
82,SRR8073716,SKESA,2615840533A,1024354.0,826180,826338
83,SRR8073716,SKESA,2615840533A,1024354.0,877752,877800
84,SRR8073716,SKESA,2615840533A,1024354.0,920695,920790
85,SRR8073716,SKESA,2615840533A,1024354.0,948597,950503
86,SRR8073716,SKESA,2615840533A,1024354.0,978809,979308
87,SRR8073716,SKESA,2615840533A,1024354.0,986047,987443
88,SRR8073716,SKESA,2615840533A,1024354.0,1000070,1001976
89,SRR8073716,SKESA,2615840533B,3938466.0,241937,241987
90,SRR8073716,SKESA,2615840533B,3938466.0,363953,363998
91,SRR8073716,SKESA,2615840533B,3938466.0,430372,436524
92,SRR8073716,SKESA,2615840533B,3938466.0,673864,673915
93,SRR8073716,SKESA,2615840533B,3938466.0,681925,681970
94,SRR8073716,SKESA,2615840533B,3938466.0,704714,706250
95,SRR8073716,SKESA,2615840533B,3938466.0,709770,709823
96,SRR8073716,SKESA,2615840533B,3938466.0,722139,722183
97,SRR8073716,SKESA,2615840533B,3938466.0,753345,754532
98,SRR8073716,SKESA,2615840533B,3938466.0,761770,762018
99,SRR8073716,SKESA,2615840533B,3938466.0,778533,780075
100,SRR8073716,SKESA,2615840533B,3938466.0,789426,790436
101,SRR8073716,SKESA,2615840533B,3938466.0,792127,793401
102,SRR8073716,SKESA,2615840533B,3938466.0,805766,813459
103,SRR8073716,SKESA,2615840533B,3938466.0,817246,817295
104,SRR8073716,SKESA,2615840533B,3938466.0,870168,871174
105,SRR8073716,SKESA,2615840533B,3938466.0,893934,893979
106,SRR8073716,SKESA,2615840533B,3938466.0,1003322,1003369
107,SRR8073716,SKESA,2615840533B,3938466.0,1013894,1013953
108,SRR8073716,SKESA,2615840533B,3938466.0,1086980,1088167
109,SRR8073716,SKESA,2615840533B,3938466.0,1108561,1110665
110,SRR8073716,SKESA,2615840533B,3938466.0,1157817,1157867
111,SRR8073716,SKESA,2615840533B,3938466.0,1239392,1239574
112,SRR8073716,SKESA,2615840533B,3938466.0,1252719,1252770
113,SRR8073716,SKESA,2615840533B,3938466.0,1262568,1262614
114,SRR8073716,SKESA,2615840533B,3938466.0,1329505,1329587
115,SRR8073716,SKESA,2615840533B,3938466.0,1330674,1330718
116,SRR8073716,SKESA,2615840533B,3938466.0,1348136,1348182
117,SRR8073716,SKESA,2615840533B,3938466.0,1375208,1375274
118,SRR8073716,SKESA,2615840533B,3938466.0,1376727,1376793
119,SRR8073716,SKESA,2615840533B,3938466.0,1401741,1401997
120,SRR8073716,SKESA,2615840533B,3938466.0,1404457,1404638
121,SRR8073716,SKESA,2615840533B,3938466.0,1438299,1441429
122,SRR8073716,SKESA,2615840533B,3938466.0,1446708,1447718
123,SRR8073716,SKESA,2615840533B,3938466.0,1449409,1450683
124,SRR8073716,SKESA,2615840533B,3938466.0,1457003,1457056
125,SRR8073716,SKESA,2615840533B,3938466.0,1535745,1535804
126,SRR8073716,SKESA,2615840533B,3938466.0,1538385,1541387
127,SRR8073716,SKESA,2615840533B,3938466.0,1561688,1564349
128,SRR8073716,SKESA,2615840533B,3938466.0,1584607,1588112
129,SRR8073716,SKESA,2615840533B,3938466.0,1662271,1662332
130,SRR8073716,SKESA,2615840533B,3938466.0,1683278,1693358
131,SRR8073716,SKESA,2615840533B,3938466.0,1713263,1714103
132,SRR8073716,SKESA,2615840533B,3938466.0,1733179,1733295
133,SRR8073716,SKESA,2615840533B,3938466.0,1791458,1791505
134,SRR8073716,SKESA,2615840533B,3938466.0,1794471,1794517
135,SRR8073716,SKESA,2615840533B,3938466.0,1834043,1834104
136,SRR8073716,SKESA,2615840533B,3938466.0,1868491,1869651
137,SRR8073716,SKESA,2615840533B,3938466.0,1877302,1878143
138,SRR8073716,SKESA,2615840533B,3938466.0,1905037,1906603
139,SRR8073716,SKESA,2615840533B,3938466.0,1908186,1908235
140,SRR8073716,SKESA,2615840533B,3938466.0,1910884,1911152
141,SRR8073716,SKESA,2615840533B,3938466.0,1912263,1912448
142,SRR8073716,SKESA,2615840533B,3938466.0,1929083,1929130
143,SRR8073716,SKESA,2615840533B,3938466.0,1935459,1935503
144,SRR8073716,SKESA,2615840533B,3938466.0,1947481,1948641
145,SRR8073716,SKESA,2615840533B,3938466.0,1962166,1962211
146,SRR8073716,SKESA,2615840533B,3938466.0,2003694,2003742
147,SRR8073716,SKESA,2615840533B,3938466.0,2011024,2011072
148,SRR8073716,SKESA,2615840533B,3938466.0,2078576,2081484
149,SRR8073716,SKESA,2615840533B,3938466.0,2091701,2091745
150,SRR8073716,SKESA,2615840533B,3938466.0,2147111,2147159
151,SRR8073716,SKESA,2615840533B,3938466.0,2161450,2161495
152,SRR8073716,SKESA,2615840533B,3938466.0,2183767,2183811
153,SRR8073716,SKESA,2615840533B,3938466.0,2263026,2263074
154,SRR8073716,SKESA,2615840533B,3938466.0,2389064,2389108
155,SRR8073716,SKESA,2615840533B,3938466.0,2411097,2411120
156,SRR8073716,SKESA,2615840533B,3938466.0,2413580,2413603
157,SRR8073716,SKESA,2615840533B,3938466.0,2436299,2436375
158,SRR8073716,SKESA,2615840533B,3938466.0,2447720,2448564
159,SRR8073716,SKESA,2615840533B,3938466.0,2467232,2467283
160,SRR8073716,SKESA,2615840533B,3938466.0,2468664,2469921
161,SRR8073716,SKESA,2615840533B,3938466.0,2503273,2503337
162,SRR8073716,SKESA,2615840533B,3938466.0,2559016,2559404
163,SRR8073716,SKESA,2615840533B,3938466.0,2596219,2596297
164,SRR8073716,SKESA,2615840533B,3938466.0,2699347,2699390
165,SRR8073716,SKESA,2615840533B,3938466.0,2741643,2741710
166,SRR8073716,SKESA,2615840533B,3938466.0,2754144,2754985
167,SRR8073716,SKESA,2615840533B,3938466.0,2765155,2765198
168,SRR8073716,SKESA,2615840533B,3938466.0,2815323,2815366
169,SRR8073716,SKESA,2615840533B,3938466.0,2819791,2819838
170,SRR8073716,SKESA,2615840533B,3938466.0,2861238,2861288
171,SRR8073716,SKESA,2615840533B,3938466.0,2866732,2866782
172,SRR8073716,SKESA,2615840533B,3938466.0,2940584,2941423
173,SRR8073716,SKESA,2615840533B,3938466.0,2955812,2956934
174,SRR8073716,SKESA,2615840533B,3938466.0,2959405,2960837
175,SRR8073716,SKESA,2615840533B,3938466.0,2966128,2967288
176,SRR8073716,SKESA,2615840533B,3938466.0,2978439,2978482
177,SRR8073716,SKESA,2615840533B,3938466.0,2991327,2991375
178,SRR8073716,SKESA,2615840533B,3938466.0,3054176,3054220
179,SRR8073716,SKESA,2615840533B,3938466.0,3095786,3096792
180,SRR8073716,SKESA,2615840533B,3938466.0,3154835,3155677
181,SRR8073716,SKESA,2615840533B,3938466.0,3156780,3157048
182,SRR8073716,SKESA,2615840533B,3938466.0,3158159,3158344
183,SRR8073716,SKESA,2615840533B,3938466.0,3163159,3163485
184,SRR8073716,SKESA,2615840533B,3938466.0,3200424,3200609
185,SRR8073716,SKESA,2615840533B,3938466.0,3205636,3206534
186,SRR8073716,SKESA,2615840533B,3938466.0,3215378,3215434
187,SRR8073716,SKESA,2615840533B,3938466.0,3219164,3222034
188,SRR8073716,SKESA,2615840533B,3938466.0,3228858,3228903
189,SRR8073716,SKESA,2615840533B,3938466.0,3258607,3258651
190,SRR8073716,SKESA,2615840533B,3938466.0,3294973,3298796
191,SRR8073716,SKESA,2615840533B,3938466.0,3312009,3312055
192,SRR8073716,SKESA,2615840533B,3938466.0,3390873,3390919
193,SRR8073716,SKESA,2615840533B,3938466.0,3393346,3394187
194,SRR8073716,SKESA,2615840533B,3938466.0,3404076,3404402
195,SRR8073716,SKESA,2615840533B,3938466.0,3479185,3479235
196,SRR8073716,SKESA,2615840533B,3938466.0,3528568,3528595
197,SRR8073716,SKESA,2615840533B,3938466.0,3585421,3585483
198,SRR8073716,SKESA,2615840533B,3938466.0,3684706,3684750
199,SRR8073716,SKESA,2615840533B,3938466.0,3744140,3745262
200,SRR8073716,SKESA,2615840533B,3938466.0,3750034,3751518
201,SRR8073716,SKESA,2615840533B,3938466.0,3753425,3756333
202,SRR8073716,SKESA,2615840533B,3938466.0,3757593,3757985
203,SRR8073716,SKESA,2615840533B,3938466.0,3767579,3767632
204,SRR8073716,SKESA,2615840533B,3938466.0,3826630,3826675
205,SRR8073716,SKESA,2615840533B,3938466.0,3884271,3884320
206,SRR8073716,SKESA,2615840533B,3938466.0,3895538,3895582
207,SRR8073716,SKESA,2615840533B,3938466.0,3900283,3900331
208,SRR8073716,SKESA,2615840601,5110232.0,3260,3621
209,SRR8073716,SKESA,2615840601,5110232.0,8394,10504
210,SRR8073716,SKESA,2615840601,5110232.0,12025,13129
211,SRR8073716,SKESA,2615840601,5110232.0,16831,23190
212,SRR8073716,SKESA,2615840601,5110232.0,24461,24495
213,SRR8073716,SKESA,2615840601,5110232.0,26819,27011
214,SRR8073716,SKESA,2615840601,5110232.0,34198,36459
215,SRR8073716,SKESA,2615840601,5110232.0,39116,43495
216,SRR8073716,SKESA,2615840601,5110232.0,58779,58886
217,SRR8073716,SKESA,2615840601,5110232.0,61351,62331
218,SRR8073716,SKESA,2615840601,5110232.0,247699,251642
219,SRR8073716,SKESA,2615840601,5110232.0,253340,253367
220,SRR8073716,SKESA,2615840601,5110232.0,254888,259629
221,SRR8073716,SKESA,2615840601,5110232.0,260900,263482
222,SRR8073716,SKESA,2615840601,5110232.0,266122,267344
223,SRR8073716,SKESA,2615840601,5110232.0,299399,301504
224,SRR8073716,SKESA,2615840601,5110232.0,308264,309270
225,SRR8073716,SKESA,2615840601,5110232.0,310440,310525
226,SRR8073716,SKESA,2615840601,5110232.0,337309,341361
227,SRR8073716,SKESA,2615840601,5110232.0,344825,345878
228,SRR8073716,SKESA,2615840601,5110232.0,379995,380171
229,SRR8073716,SKESA,2615840601,5110232.0,462153,463736
230,SRR8073716,SKESA,2615840601,5110232.0,478207,479245
231,SRR8073716,SKESA,2615840601,5110232.0,480685,482511
232,SRR8073716,SKESA,2615840601,5110232.0,488640,490516
233,SRR8073716,SKESA,2615840601,5110232.0,502261,502722
234,SRR8073716,SKESA,2615840601,5110232.0,511134,513671
235,SRR8073716,SKESA,2615840601,5110232.0,517719,521734
236,SRR8073716,SKESA,2615840601,5110232.0,523216,523282
237,SRR8073716,SKESA,2615840601,5110232.0,533170,534067
238,SRR8073716,SKESA,2615840601,5110232.0,535278,537399
239,SRR8073716,SKESA,2615840601,5110232.0,547826,548721
240,SRR8073716,SKESA,2615840601,5110232.0,561773,561849
241,SRR8073716,SKESA,2615840601,5110232.0,592714,593729
242,SRR8073716,SKESA,2615840601,5110232.0,690048,691188
243,SRR8073716,SKESA,2615840601,5110232.0,746322,747497
244,SRR8073716,SKESA,2615840601,5110232.0,794659,794704
245,SRR8073716,SKESA,2615840601,5110232.0,797363,797408
246,SRR8073716,SKESA,2615840601,5110232.0,882700,882750
247,SRR8073716,SKESA,2615840601,5110232.0,911483,911542
248,SRR8073716,SKESA,2615840601,5110232.0,945908,945954
249,SRR8073716,SKESA,2615840601,5110232.0,1007597,1008580
250,SRR8073716,SKESA,2615840601,5110232.0,1011045,1011152
251,SRR8073716,SKESA,2615840601,5110232.0,1026143,1026187
252,SRR8073716,SKESA,2615840601,5110232.0,1190044,1193678
253,SRR8073716,SKESA,2615840601,5110232.0,1200078,1205717
254,SRR8073716,SKESA,2615840601,5110232.0,1209263,1214901
255,SRR8073716,SKESA,2615840601,5110232.0,1239149,1240322
256,SRR8073716,SKESA,2615840601,5110232.0,1249760,1250813
257,SRR8073716,SKESA,2615840601,5110232.0,1261119,1263498
258,SRR8073716,SKESA,2615840601,5110232.0,1278307,1279362
259,SRR8073716,SKESA,2615840601,5110232.0,1287299,1287343
260,SRR8073716,SKESA,2615840601,5110232.0,1291684,1292700
261,SRR8073716,SKESA,2615840601,5110232.0,1342265,1342820
262,SRR8073716,SKESA,2615840601,5110232.0,1354504,1356090
263,SRR8073716,SKESA,2615840601,5110232.0,1364434,1364487
264,SRR8073716,SKESA,2615840601,5110232.0,1374201,1375375
265,SRR8073716,SKESA,2615840601,5110232.0,1398478,1399787
266,SRR8073716,SKESA,2615840601,5110232.0,1424738,1426142
267,SRR8073716,SKESA,2615840601,5110232.0,1431124,1433575
268,SRR8073716,SKESA,2615840601,5110232.0,1448805,1449981
269,SRR8073716,SKESA,2615840601,5110232.0,1486100,1490235
270,SRR8073716,SKESA,2615840601,5110232.0,1491285,1494551
271,SRR8073716,SKESA,2615840601,5110232.0,1532009,1533185
272,SRR8073716,SKESA,2615840601,5110232.0,1545005,1546374
273,SRR8073716,SKESA,2615840601,5110232.0,1566689,1567864
274,SRR8073716,SKESA,2615840601,5110232.0,1587410,1590140
275,SRR8073716,SKESA,2615840601,5110232.0,1592926,1593781
276,SRR8073716,SKESA,2615840601,5110232.0,1600014,1600037
277,SRR8073716,SKESA,2615840601,5110232.0,1602183,1603069
278,SRR8073716,SKESA,2615840601,5110232.0,1750282,1750344
279,SRR8073716,SKESA,2615840601,5110232.0,1775941,1777082
280,SRR8073716,SKESA,2615840601,5110232.0,1801344,1801410
281,SRR8073716,SKESA,2615840601,5110232.0,1803048,1804829
282,SRR8073716,SKESA,2615840601,5110232.0,1817508,1819503
283,SRR8073716,SKESA,2615840601,5110232.0,1834763,1834809
284,SRR8073716,SKESA,2615840601,5110232.0,1854121,1854187
285,SRR8073716,SKESA,2615840601,5110232.0,1856364,1856408
286,SRR8073716,SKESA,2615840601,5110232.0,1857459,1857632
287,SRR8073716,SKESA,2615840601,5110232.0,1880650,1884416
288,SRR8073716,SKESA,2615840601,5110232.0,1885564,1886735
289,SRR8073716,SKESA,2615840601,5110232.0,1887791,1889310
290,SRR8073716,SKESA,2615840601,5110232.0,1950869,1951876
291,SRR8073716,SKESA,2615840601,5110232.0,1986835,1986897
292,SRR8073716,SKESA,2615840601,5110232.0,1988666,1989660
293,SRR8073716,SKESA,2615840601,5110232.0,1994065,1995886
294,SRR8073716,SKESA,2615840601,5110232.0,1998788,1998856
295,SRR8073716,SKESA,2615840601,5110232.0,2015383,2015479
296,SRR8073716,SKESA,2615840601,5110232.0,2017527,2017589
297,SRR8073716,SKESA,2615840601,5110232.0,2112334,2116345
298,SRR8073716,SKESA,2615840601,5110232.0,2121117,2121477
299,SRR8073716,SKESA,2615840601,5110232.0,2132227,2137570
300,SRR8073716,SKESA,2615840601,5110232.0,2155119,2157116
301,SRR8073716,SKESA,2615840601,5110232.0,2162326,2163243
302,SRR8073716,SKESA,2615840601,5110232.0,2174794,2177635
303,SRR8073716,SKESA,2615840601,5110232.0,2179385,2181597
304,SRR8073716,SKESA,2615840601,5110232.0,2327990,2328186
305,SRR8073716,SKESA,2615840601,5110232.0,2372672,2372722
306,SRR8073716,SKESA,2615840601,5110232.0,2376119,2376163
307,SRR8073716,SKESA,2615840601,5110232.0,2422322,2423633
308,SRR8073716,SKESA,2615840601,5110232.0,2425222,2426734
309,SRR8073716,SKESA,2615840601,5110232.0,2429394,2429594
310,SRR8073716,SKESA,2615840601,5110232.0,2433069,2433113
311,SRR8073716,SKESA,2615840601,5110232.0,2441555,2441759
312,SRR8073716,SKESA,2615840601,5110232.0,2442826,2444482
313,SRR8073716,SKESA,2615840601,5110232.0,2549057,2550111
314,SRR8073716,SKESA,2615840601,5110232.0,2582342,2583729
315,SRR8073716,SKESA,2615840601,5110232.0,2736193,2737500
316,SRR8073716,SKESA,2615840601,5110232.0,2749165,2749290
317,SRR8073716,SKESA,2615840601,5110232.0,2758475,2762532
318,SRR8073716,SKESA,2615840601,5110232.0,2764377,2765932
319,SRR8073716,SKESA,2615840601,5110232.0,2768120,2768528
320,SRR8073716,SKESA,2615840601,5110232.0,2776804,2778659
321,SRR8073716,SKESA,2615840601,5110232.0,2780466,2781052
322,SRR8073716,SKESA,2615840601,5110232.0,2783680,2783732
323,SRR8073716,SKESA,2615840601,5110232.0,2803588,2804761
324,SRR8073716,SKESA,2615840601,5110232.0,2807028,2809617
325,SRR8073716,SKESA,2615840601,5110232.0,2813180,2814504
326,SRR8073716,SKESA,2615840601,5110232.0,2817328,2817402
327,SRR8073716,SKESA,2615840601,5110232.0,2827464,2828481
328,SRR8073716,SKESA,2615840601,5110232.0,2874550,2880469
329,SRR8073716,SKESA,2615840601,5110232.0,2889308,2891381
330,SRR8073716,SKESA,2615840601,5110232.0,2893842,2899750
331,SRR8073716,SKESA,2615840601,5110232.0,2927342,2932939
332,SRR8073716,SKESA,2615840601,5110232.0,2958138,2958957
333,SRR8073716,SKESA,2615840601,5110232.0,2995095,2995260
334,SRR8073716,SKESA,2615840601,5110232.0,3021826,3022881
335,SRR8073716,SKESA,2615840601,5110232.0,3029948,3030964
336,SRR8073716,SKESA,2615840601,5110232.0,3067370,3068386
337,SRR8073716,SKESA,2615840601,5110232.0,3100809,3101865
338,SRR8073716,SKESA,2615840601,5110232.0,3109017,3110025
339,SRR8073716,SKESA,2615840601,5110232.0,3143717,3144055
340,SRR8073716,SKESA,2615840601,5110232.0,3201745,3202916
341,SRR8073716,SKESA,2615840601,5110232.0,3216406,3216456
342,SRR8073716,SKESA,2615840601,5110232.0,3236353,3237529
343,SRR8073716,SKESA,2615840601,5110232.0,3275208,3275288
344,SRR8073716,SKESA,2615840601,5110232.0,3302316,3302947
345,SRR8073716,SKESA,2615840601,5110232.0,3562951,3565262
346,SRR8073716,SKESA,2615840601,5110232.0,3566533,3568801
347,SRR8073716,SKESA,2615840601,5110232.0,3570742,3580356
348,SRR8073716,SKESA,2615840601,5110232.0,3609258,3609971
349,SRR8073716,SKESA,2615840601,5110232.0,3702479,3704993
350,SRR8073716,SKESA,2615840601,5110232.0,3706945,3708268
351,SRR8073716,SKESA,2615840601,5110232.0,3713536,3716037
352,SRR8073716,SKESA,2615840601,5110232.0,3730685,3731535
353,SRR8073716,SKESA,2615840601,5110232.0,3734166,3735640
354,SRR8073716,SKESA,2615840601,5110232.0,3741593,3742767
355,SRR8073716,SKESA,2615840601,5110232.0,3885419,3886411
356,SRR8073716,SKESA,2615840601,5110232.0,3897977,3898073
357,SRR8073716,SKESA,2615840601,5110232.0,3929122,3930298
358,SRR8073716,SKESA,2615840601,5110232.0,3945229,3945599
359,SRR8073716,SKESA,2615840601,5110232.0,4046860,4052322
360,SRR8073716,SKESA,2615840601,5110232.0,4061537,4065948
361,SRR8073716,SKESA,2615840601,5110232.0,4092555,4093608
362,SRR8073716,SKESA,2615840601,5110232.0,4105735,4105780
363,SRR8073716,SKESA,2615840601,5110232.0,4114254,4114299
364,SRR8073716,SKESA,2615840601,5110232.0,4132826,4135147
365,SRR8073716,SKESA,2615840601,5110232.0,4146362,4148131
366,SRR8073716,SKESA,2615840601,5110232.0,4189854,4193175
367,SRR8073716,SKESA,2615840601,5110232.0,4194761,4196831
368,SRR8073716,SKESA,2615840601,5110232.0,4309592,4309645
369,SRR8073716,SKESA,2615840601,5110232.0,4381408,4383750
370,SRR8073716,SKESA,2615840601,5110232.0,4402620,4402667
371,SRR8073716,SKESA,2615840601,5110232.0,4405299,4405508
372,SRR8073716,SKESA,2615840601,5110232.0,4416600,4416649
373,SRR8073716,SKESA,2615840601,5110232.0,4470021,4470065
374,SRR8073716,SKESA,2615840601,5110232.0,4499254,4500577
375,SRR8073716,SKESA,2615840601,5110232.0,4624046,4624681
376,SRR8073716,SKESA,2615840601,5110232.0,4630015,4630676
377,SRR8073716,SKESA,2615840601,5110232.0,4631725,4634224
378,SRR8073716,SKESA,2615840601,5110232.0,4636409,4638858
379,SRR8073716,SKESA,2615840601,5110232.0,4641004,4641027
380,SRR8073716,SKESA,2615840601,5110232.0,4646699,4647026
381,SRR8073716,SKESA,2615840601,5110232.0,4648116,4650521
382,SRR8073716,SKESA,2615840601,5110232.0,4651792,4653117
383,SRR8073716,SKESA,2615840601,5110232.0,4654377,4655574
384,SRR8073716,SKESA,2615840601,5110232.0,4667289,4667340
385,SRR8073716,SKESA,2615840601,5110232.0,4683919,4685109
386,SRR8073716,SKESA,2615840601,5110232.0,4704260,4705450
387,SRR8073716,SKESA,2615840601,5110232.0,4709741,4715044
388,SRR8073716,SKESA,2615840601,5110232.0,4721418,4726880
389,SRR8073716,SKESA,2615840601,5110232.0,4730584,4730711
390,SRR8073716,SKESA,2615840601,5110232.0,4760424,4760470
391,SRR8073716,SKESA,2615840601,5110232.0,4800110,4800191
392,SRR8073716,SKESA,2615840601,5110232.0,4803179,4803260
393,SRR8073716,SKESA,2615840601,5110232.0,4850016,4852401
394,SRR8073716,SKESA,2615840601,5110232.0,4930176,4931349
395,SRR8073716,SKESA,2615840601,5110232.0,4962508,4962648
396,SRR8073716,SKESA,2615840601,5110232.0,5017868,5017911
397,SRR8073716,SKESA,2615840601,5110232.0,5068516,5068590
398,SRR8073716,SKESA,2615840601,5110232.0,5087565,5089735
399,SRR8073716,SKESA,2615840601,5110232.0,5091006,5093431
400,SRR8073716,SKESA,2615840601,5110232.0,5095356,5103193
401,SRR8073716,SKESA,2615840646,4495552.0,1108,2345
402,SRR8073716,SKESA,2615840646,4495552.0,3512,15987
403,SRR8073716,SKESA,2615840646,4495552.0,17127,18470
404,SRR8073716,SKESA,2615840646,4495552.0,19622,20396
405,SRR8073716,SKESA,2615840646,4495552.0,21489,23996
406,SRR8073716,SKESA,2615840646,4495552.0,25722,28735
407,SRR8073716,SKESA,2615840646,4495552.0,30135,30993
408,SRR8073716,SKESA,2615840646,4495552.0,33265,34605
409,SRR8073716,SKESA,2615840646,4495552.0,37784,44120
410,SRR8073716,SKESA,2615840646,4495552.0,45936,46203
411,SRR8073716,SKESA,2615840646,4495552.0,47468,51272
412,SRR8073716,SKESA,2615840646,4495552.0,52157,52445
413,SRR8073716,SKESA,2615840646,4495552.0,53126,62945
414,SRR8073716,SKESA,2615840646,4495552.0,65170,67025
415,SRR8073716,SKESA,2615840646,4495552.0,68065,80056
416,SRR8073716,SKESA,2615840646,4495552.0,81387,89158
417,SRR8073716,SKESA,2615840646,4495552.0,89486,96456
418,SRR8073716,SKESA,2615840646,4495552.0,97543,106622
419,SRR8073716,SKESA,2615840646,4495552.0,107736,117553
420,SRR8073716,SKESA,2615840646,4495552.0,118651,127894
421,SRR8073716,SKESA,2615840646,4495552.0,130067,135427
422,SRR8073716,SKESA,2615840646,4495552.0,136922,145045
423,SRR8073716,SKESA,2615840646,4495552.0,146754,152643
424,SRR8073716,SKESA,2615840646,4495552.0,154162,161548
