,Assembler,Reference,Contig,Contig Length,Phred Quality Score
132,SKESA,2615840533B,Contig_3953_34.035,236447,60
133,SKESA,2615840533B,Contig_4018_32.3754,8845,60
134,SKESA,2615840533B,Contig_4054_42.296,1584,60
135,SKESA,2615840533B,Contig_4201_32.7816,10171,60
136,SKESA,2615840533B,Contig_4229_36.792,33662,60
137,SKESA,2615840533B,Contig_4306_33.299,12435,60
138,SKESA,2615840533B,Contig_4356_36.3405,3788,60
139,SKESA,2615840533B,Contig_4402_33.8845,22273,60
140,SKESA,2615840533B,Contig_4452_34.0494,73028,60
141,SKESA,2615840533B,Contig_4467_36.6803,2582,60
142,SKESA,2615840533B,Contig_4497_34.3237,2967,60
143,SKESA,2615840533B,Contig_4519_34.5129,41401,60
144,SKESA,2615840533B,Contig_4579_32.2526,13146,60
145,SKESA,2615840533B,Contig_4738_33.8008,10218,60
146,SKESA,2615840533B,Contig_4755_36.3998,1088,60
147,SKESA,2615840533B,Contig_4828_36.265,1454,60
148,SKESA,2615840533B,Contig_4836_36.9758,31163,60
149,SKESA,2615840533B,Contig_4883_34.6707,20395,60
150,SKESA,2615840533B,Contig_4899_32.4493,5028,60
151,SKESA,2615840533B,Contig_4905_38.4666,6825,60
152,SKESA,2615840533B,Contig_5002_33.2649,58999,60
153,SKESA,2615840533B,Contig_5098_35.8443,9352,60
154,SKESA,2615840533B,Contig_5119_34.5103,20259,60
155,SKESA,2615840533B,Contig_5160_40.1858,4773,60
156,SKESA,2615840533B,Contig_5208_33.6983,66892,60
157,SKESA,2615840533B,Contig_5251_37.2449,7239,60
158,SKESA,2615840533B,Contig_5318_33.8346,12846,60
159,SKESA,2615840533B,Contig_5360_33.3351,73803,60
160,SKESA,2615840533B,Contig_5367_32.9693,78691,44.1880380961057
161,SKESA,2615840533B,Contig_5422_33.0427,4426,60
162,SKESA,2615840533B,Contig_5428_33.2307,125991,60
163,SKESA,2615840533B,Contig_5439_33.2382,5445,60
164,SKESA,2615840533B,Contig_5489_33.4565,99224,60
165,SKESA,2615840533B,Contig_5577_35.0182,11219,60
166,SKESA,2615840533B,Contig_5612_34.8247,16516,60
167,SKESA,2615840533B,Contig_5775_32.7629,41567,60
168,SKESA,2615840533B,Contig_5880_35.2505,12366,60
169,SKESA,2615840533B,Contig_5929_33.766,34388,60
170,SKESA,2615840533B,Contig_5953_34.1198,20948,38.44021310509672
171,SKESA,2615840533B,Contig_5986_33.7455,237341,60
172,SKESA,2615840533B,Contig_6203_33.851,11152,60
173,SKESA,2615840533B,Contig_6450_34.0848,22697,60
174,SKESA,2615840533B,Contig_6592_34.175,14292,60
175,SKESA,2615840533B,Contig_6598_65.5778,1112,60
176,SKESA,2615840533B,Contig_6700_32.9956,21990,60
177,SKESA,2615840533B,Contig_6926_33.533,103051,60
178,SKESA,2615840533B,Contig_7272_36.5814,13526,60
179,SKESA,2615840533B,Contig_7277_34.64,18669,60
180,SKESA,2615840533B,Contig_7320_34.4919,1382,60
181,SKESA,2615840533B,Contig_7380_34.6456,3731,60
182,SKESA,2615840533B,Contig_7444_34.2936,9595,60
183,SKESA,2615840533B,Contig_7447_33.8159,121968,46.09124647706587
184,SKESA,2615840533B,Contig_7475_32.1871,22745,60
185,SKESA,2615840533B,Contig_7671_33.9714,3521,60
186,SKESA,2615840533B,Contig_7698_32.7284,29705,60
187,SKESA,2615840533B,Contig_7724_34.7121,2472,60
188,SKESA,2615840533B,Contig_7739_39.0864,2428,60
189,SKESA,2615840533B,Contig_7777_33.9728,55367,60
190,SKESA,2615840533B,Contig_7886_34.336,19906,60
191,SKESA,2615840533B,Contig_8043_33.8679,57597,60
192,SKESA,2615840533B,Contig_8183_34.1523,41484,60
193,SKESA,2615840533B,Contig_8247_50.4554,36323,60
194,SKESA,2615840533B,Contig_8289_34.0873,49334,60
195,SKESA,2615840533B,Contig_8305_33.3832,81526,60
196,SKESA,2615840533B,Contig_8355_61.2159,1692,60
197,SKESA,2615840533B,Contig_8392_32.9388,36816,60
198,SKESA,2615840533B,Contig_8583_32.6559,58044,60
199,SKESA,2615840533B,Contig_8595_33.7652,4816,60
200,SKESA,2615840533B,Contig_8604_31.4602,10526,60
201,SKESA,2615840601,Contig_14_71.987,27029,60
202,SKESA,2615840601,Contig_23_82.6406,1770,60
203,SKESA,2615840601,Contig_44_73.0517,9715,60
204,SKESA,2615840601,Contig_88_76.7076,5335,60
205,SKESA,2615840601,Contig_118_82.0375,3564,60
206,SKESA,2615840601,Contig_179_74.6378,7938,60
207,SKESA,2615840601,Contig_273_73.1023,61560,60
208,SKESA,2615840601,Contig_289_78.2847,5211,60
209,SKESA,2615840601,Contig_352_73.6582,94746,60
210,SKESA,2615840601,Contig_365_137.999,2147,60
211,SKESA,2615840601,Contig_408_71.1305,31050,60
212,SKESA,2615840601,Contig_414_69.5342,71764,60
213,SKESA,2615840601,Contig_419_79.5948,2325,60
214,SKESA,2615840601,Contig_495_363.857,1272,60
215,SKESA,2615840601,Contig_605_85.2817,2462,60
216,SKESA,2615840601,Contig_624_70.6166,19898,60
217,SKESA,2615840601,Contig_700_81.947,1926,60
218,SKESA,2615840601,Contig_720_78.1061,1057,60
219,SKESA,2615840601,Contig_813_75.3043,8840,60
220,SKESA,2615840601,Contig_916_72.7233,37680,60
221,SKESA,2615840601,Contig_935_69.279,9186,60
222,SKESA,2615840601,Contig_938_69.2479,101262,60
223,SKESA,2615840601,Contig_1000_75.0648,46070,60
224,SKESA,2615840601,Contig_1068_72.1366,44487,60
225,SKESA,2615840601,Contig_1096_70.8464,53373,60
226,SKESA,2615840601,Contig_1192_72.6667,8277,60
227,SKESA,2615840601,Contig_1356_71.7565,13491,60
228,SKESA,2615840601,Contig_1358_84.4322,10428,60
229,SKESA,2615840601,Contig_1363_77.7341,1483,60
230,SKESA,2615840601,Contig_1490_83.2811,6761,60
231,SKESA,2615840601,Contig_1517_78.1501,2658,60
232,SKESA,2615840601,Contig_1563_79.8409,3547,60
233,SKESA,2615840601,Contig_1576_81.9053,1751,60
234,SKESA,2615840601,Contig_1597_70.6394,29190,60
235,SKESA,2615840601,Contig_1603_80.2508,1846,60
236,SKESA,2615840601,Contig_1607_72.6512,146394,60
237,SKESA,2615840601,Contig_1639_85.2172,4049,60
238,SKESA,2615840601,Contig_1655_82.9887,1699,60
239,SKESA,2615840601,Contig_1750_147.445,4773,32.01670179646618
240,SKESA,2615840601,Contig_1766_73.2824,152465,60
241,SKESA,2615840601,Contig_1854_71.7524,2989,60
242,SKESA,2615840601,Contig_1855_84.9262,16528,60
243,SKESA,2615840601,Contig_1856_74.786,11567,60
244,SKESA,2615840601,Contig_1891_82.7799,2641,60
245,SKESA,2615840601,Contig_1922_82.2503,3703,60
246,SKESA,2615840601,Contig_1923_72.355,25598,60
247,SKESA,2615840601,Contig_1953_69.5344,41724,60
248,SKESA,2615840601,Contig_1964_73.1547,104576,60
249,SKESA,2615840601,Contig_2118_72.1752,2629,60
250,SKESA,2615840601,Contig_2161_70.7439,12128,60
251,SKESA,2615840601,Contig_2166_70.9181,50606,60
252,SKESA,2615840601,Contig_2253_80.8854,8475,60
253,SKESA,2615840601,Contig_2265_74.2985,34118,60
254,SKESA,2615840601,Contig_2316_78.3348,12680,60
255,SKESA,2615840601,Contig_2326_69.358,6375,60
256,SKESA,2615840601,Contig_2328_71.8511,46757,60
257,SKESA,2615840601,Contig_2587_77.3757,55135,60
258,SKESA,2615840601,Contig_2702_71.5713,27593,60
259,SKESA,2615840601,Contig_2709_74.5787,4342,60
260,SKESA,2615840601,Contig_2751_66.7197,14932,60
261,SKESA,2615840601,Contig_2763_70.8674,11716,60
262,SKESA,2615840601,Contig_2948_75.8091,17550,60
263,SKESA,2615840601,Contig_2974_72.0263,15285,60
264,SKESA,2615840601,Contig_2980_78.042,1091,60
265,SKESA,2615840601,Contig_2994_73.2523,34960,60
266,SKESA,2615840601,Contig_3020_77.3599,1212,60
267,SKESA,2615840601,Contig_3088_72.6526,9439,60
268,SKESA,2615840601,Contig_3098_80.9131,19857,60
269,SKESA,2615840601,Contig_3189_72.227,25200,60
270,SKESA,2615840601,Contig_3193_75.765,1050,60
271,SKESA,2615840601,Contig_3258_71.1164,9216,60
272,SKESA,2615840601,Contig_3333_73.9679,81983,60
273,SKESA,2615840601,Contig_3358_68.0134,2632,60
274,SKESA,2615840601,Contig_3401_70.9462,260005,60
275,SKESA,2615840601,Contig_3669_75.6122,14810,60
276,SKESA,2615840601,Contig_3732_77.8244,47163,60
277,SKESA,2615840601,Contig_3911_77.9093,9889,60
278,SKESA,2615840601,Contig_3947_76.3507,30866,60
279,SKESA,2615840601,Contig_4110_71.3967,3705,60
280,SKESA,2615840601,Contig_4129_79.3391,1052,60
281,SKESA,2615840601,Contig_4132_71.3455,8443,60
282,SKESA,2615840601,Contig_4279_89.828,2660,60
283,SKESA,2615840601,Contig_4311_75.8569,23019,60
284,SKESA,2615840601,Contig_4322_78.8926,2189,60
285,SKESA,2615840601,Contig_4324_75.9644,23104,60
286,SKESA,2615840601,Contig_4348_167.898,10751,10.620329495054023
287,SKESA,2615840601,Contig_4383_70.4401,28903,60
288,SKESA,2615840601,Contig_4387_72.463,4292,60
289,SKESA,2615840601,Contig_4391_77.1346,61644,60
290,SKESA,2615840601,Contig_4408_83.2672,4406,60
291,SKESA,2615840601,Contig_4413_76.8264,10307,60
292,SKESA,2615840601,Contig_4430_75.9008,34367,60
293,SKESA,2615840601,Contig_4450_83.241,15261,60
294,SKESA,2615840601,Contig_4475_160.288,1522,60
295,SKESA,2615840601,Contig_4518_69.1705,18871,60
296,SKESA,2615840601,Contig_4553_75.6303,15231,60
297,SKESA,2615840601,Contig_4619_74.9599,26785,60
298,SKESA,2615840601,Contig_4693_83.1514,11685,60
299,SKESA,2615840601,Contig_4694_73.437,28734,60
300,SKESA,2615840601,Contig_4732_72.8973,14649,60
301,SKESA,2615840601,Contig_4734_71.7057,31160,60
302,SKESA,2615840601,Contig_4771_75.2985,49566,60
303,SKESA,2615840601,Contig_4784_68.8994,2186,60
304,SKESA,2615840601,Contig_4872_69.7549,112762,60
305,SKESA,2615840601,Contig_4897_76.3447,24952,60
306,SKESA,2615840601,Contig_4909_71.5591,2633,60
307,SKESA,2615840601,Contig_4980_76.4155,85293,60
308,SKESA,2615840601,Contig_4984_79.0988,1639,60
309,SKESA,2615840601,Contig_5052_72.5894,11666,60
310,SKESA,2615840601,Contig_5057_72.3247,33693,60
311,SKESA,2615840601,Contig_5095_73.1846,46160,60
312,SKESA,2615840601,Contig_5172_84.1483,2178,60
313,SKESA,2615840601,Contig_5192_74.2098,14992,60
314,SKESA,2615840601,Contig_5291_78.3755,11552,60
315,SKESA,2615840601,Contig_5335_66.8686,11216,60
316,SKESA,2615840601,Contig_5345_78.0525,1068,60
317,SKESA,2615840601,Contig_5346_72.7902,2661,60
318,SKESA,2615840601,Contig_5358_71.4471,36407,60
319,SKESA,2615840601,Contig_5484_72.9492,11093,60
320,SKESA,2615840601,Contig_5499_73.9678,18976,60
321,SKESA,2615840601,Contig_5505_74.5353,163858,60
322,SKESA,2615840601,Contig_5532_72.4566,55221,60
323,SKESA,2615840601,Contig_5643_76.8745,1590,60
324,SKESA,2615840601,Contig_5814_78.9229,8345,60
325,SKESA,2615840601,Contig_5827_84.1169,1149,60
326,SKESA,2615840601,Contig_5837_79.7045,1942,60
327,SKESA,2615840601,Contig_5857_78.7449,1051,60
328,SKESA,2615840601,Contig_6088_73.9813,7068,60
329,SKESA,2615840601,Contig_6128_69.853,123470,60
330,SKESA,2615840601,Contig_6156_75.8389,3465,60
331,SKESA,2615840601,Contig_6187_76.5339,37459,60
332,SKESA,2615840601,Contig_6191_70.6623,92509,60
333,SKESA,2615840601,Contig_6269_70.7483,39641,60
334,SKESA,2615840601,Contig_6275_157.657,2466,60
335,SKESA,2615840601,Contig_6296_71.5202,10063,60
336,SKESA,2615840601,Contig_6424_69.8936,26608,60
337,SKESA,2615840601,Contig_6502_77.7394,24263,60
338,SKESA,2615840601,Contig_6544_73.7664,1587,60
339,SKESA,2615840601,Contig_6568_74.705,32232,60
340,SKESA,2615840601,Contig_6626_77.1507,11746,60
341,SKESA,2615840601,Contig_6661_71.8208,11821,60
342,SKESA,2615840601,Contig_6878_74.1467,2903,60
343,SKESA,2615840601,Contig_6916_83.2929,19313,60
344,SKESA,2615840601,Contig_6925_76.097,7153,60
345,SKESA,2615840601,Contig_6975_74.2286,16580,60
346,SKESA,2615840601,Contig_6976_76.5883,19152,60
347,SKESA,2615840601,Contig_7001_71.6814,36139,60
348,SKESA,2615840601,Contig_7040_76.1064,19547,60
349,SKESA,2615840601,Contig_7060_82.5602,6130,60
350,SKESA,2615840601,Contig_7113_83.0629,13053,60
351,SKESA,2615840601,Contig_7149_76.1655,24249,60
352,SKESA,2615840601,Contig_7167_82.0703,6234,60
353,SKESA,2615840601,Contig_7241_73.8933,5673,60
354,SKESA,2615840601,Contig_7254_82.0428,8413,60
355,SKESA,2615840601,Contig_7335_79.278,1171,60
356,SKESA,2615840601,Contig_7349_73.145,1261,60
357,SKESA,2615840601,Contig_7414_77.3931,4983,60
358,SKESA,2615840601,Contig_7422_74.0462,147215,46.908308085795134
359,SKESA,2615840601,Contig_7436_77.0936,1953,60
360,SKESA,2615840601,Contig_7527_74.8721,5954,60
361,SKESA,2615840601,Contig_7578_81.4444,6401,60
362,SKESA,2615840601,Contig_7596_75.1275,36120,60
363,SKESA,2615840601,Contig_7642_73.2793,185369,60
364,SKESA,2615840601,Contig_7656_70.2028,18528,60
365,SKESA,2615840601,Contig_7673_81.6542,3476,60
366,SKESA,2615840601,Contig_7707_73.2993,32424,60
367,SKESA,2615840601,Contig_7735_78.2122,14472,60
368,SKESA,2615840601,Contig_7772_69.296,142653,60
369,SKESA,2615840601,Contig_7845_78.373,1441,60
370,SKESA,2615840601,Contig_7878_77.3003,96320,60
371,SKESA,2615840601,Contig_8001_75.3738,32056,60
372,SKESA,2615840601,Contig_8108_73.138,3398,60
373,SKESA,2615840601,Contig_8150_72.1101,29714,60
374,SKESA,2615840601,Contig_8170_72.2626,77776,60
375,SKESA,2615840601,Contig_8266_70.3961,57691,60
376,SKESA,2615840601,Contig_8286_76.8563,1808,60
377,SKESA,2615840601,Contig_8373_85.2647,2049,60
378,SKESA,2615840601,Contig_8419_72.2922,26567,60
379,SKESA,2615840601,Contig_8464_76.185,2787,60
380,SKESA,2615840601,Contig_8466_75.2639,5269,60
381,SKESA,2615840601,Contig_8491_82.1201,2268,60
382,SKESA,2615840601,Contig_8521_77.508,2825,60
383,SKESA,2615840601,Contig_8540_80.2298,7188,60
384,SKESA,2615840601,Contig_8603_79.1816,20316,60
385,SKESA,2615840646,Contig_79_16.092,1063,60
386,SKESA,2615840646,Contig_164_16.1958,1246,60
387,SKESA,2615840646,Contig_170_15.8081,1177,60
388,SKESA,2615840646,Contig_178_13.9982,1139,9.99618872742628
389,SKESA,2615840646,Contig_191_15.1059,2400,60
390,SKESA,2615840646,Contig_197_16.3924,1284,60
391,SKESA,2615840646,Contig_232_14.3789,1424,60
392,SKESA,2615840646,Contig_233_16.0744,1472,60
393,SKESA,2615840646,Contig_238_15.7047,1178,60
394,SKESA,2615840646,Contig_261_16.218,1066,60
395,SKESA,2615840646,Contig_291_14.2514,1623,60
396,SKESA,2615840646,Contig_304_15.8766,1025,60
397,SKESA,2615840646,Contig_308_17.7575,1026,60
398,SKESA,2615840646,Contig_329_19.0157,1106,60
399,SKESA,2615840646,Contig_364_16.0622,1355,60
400,SKESA,2615840646,Contig_378_15.9027,1541,60
401,SKESA,2615840646,Contig_385_16.2509,1136,60
402,SKESA,2615840646,Contig_390_15.9279,1491,60
403,SKESA,2615840646,Contig_491_17.3776,1882,60
404,SKESA,2615840646,Contig_492_16.3954,1072,60
405,SKESA,2615840646,Contig_501_15.1557,1427,60
406,SKESA,2615840646,Contig_502_14.9356,2925,60
407,SKESA,2615840646,Contig_506_13.6673,1141,7.650295730617386
408,SKESA,2615840646,Contig_520_17.2561,1004,60
409,SKESA,2615840646,Contig_541_15.1494,3180,60
410,SKESA,2615840646,Contig_544_18.1529,1596,60
411,SKESA,2615840646,Contig_561_14.6554,1564,60
412,SKESA,2615840646,Contig_566_14.5012,1668,60
413,SKESA,2615840646,Contig_574_15.8113,1493,60
414,SKESA,2615840646,Contig_580_17.1942,1132,60
415,SKESA,2615840646,Contig_589_16.3428,2444,60
416,SKESA,2615840646,Contig_596_14.9786,1279,60
417,SKESA,2615840646,Contig_618_15.2939,1221,14.335031501695386
418,SKESA,2615840646,Contig_622_17.4045,1679,60
419,SKESA,2615840646,Contig_632_15.1623,1191,60
420,SKESA,2615840646,Contig_655_15.8057,1492,60
421,SKESA,2615840646,Contig_656_15.7872,2022,60
422,SKESA,2615840646,Contig_660_15.6972,2038,60
423,SKESA,2615840646,Contig_667_16.345,1188,60
424,SKESA,2615840646,Contig_671_14.7617,1065,60
425,SKESA,2615840646,Contig_676_14.3521,1207,60
426,SKESA,2615840646,Contig_679_14.6407,2038,60
427,SKESA,2615840646,Contig_682_14.3651,1669,60
428,SKESA,2615840646,Contig_689_13.2419,1041,60
429,SKESA,2615840646,Contig_690_16.9688,2202,60
430,SKESA,2615840646,Contig_706_15.5798,2400,60
431,SKESA,2615840646,Contig_715_17.0293,1523,60
432,SKESA,2615840646,Contig_736_17.3169,1355,60
433,SKESA,2615840646,Contig_757_16.8459,1065,60
434,SKESA,2615840646,Contig_764_15.831,1014,60
435,SKESA,2615840646,Contig_765_15.5721,1233,60
436,SKESA,2615840646,Contig_767_15.4902,1199,60
437,SKESA,2615840646,Contig_771_17.1968,1727,60
438,SKESA,2615840646,Contig_774_16.6321,1159,60
439,SKESA,2615840646,Contig_781_16.2957,2164,60
440,SKESA,2615840646,Contig_783_14.8358,1299,60
441,SKESA,2615840646,Contig_785_15.2455,1030,60
442,SKESA,2615840646,Contig_787_17.1387,1123,60
443,SKESA,2615840646,Contig_789_15.2259,1242,60
444,SKESA,2615840646,Contig_793_17.7031,1300,60
445,SKESA,2615840646,Contig_795_21.5141,1154,60
446,SKESA,2615840646,Contig_804_15.4306,1590,60
447,SKESA,2615840646,Contig_852_17.9586,1493,60
448,SKESA,2615840646,Contig_887_14.8213,1475,60
449,SKESA,2615840646,Contig_888_15.9986,1413,60
450,SKESA,2615840646,Contig_909_14.5564,1305,60
451,SKESA,2615840646,Contig_944_15.645,2476,60
452,SKESA,2615840646,Contig_962_15.2438,1714,60
453,SKESA,2615840646,Contig_974_14.6809,1007,60
454,SKESA,2615840646,Contig_978_12.9046,1068,60
455,SKESA,2615840646,Contig_1019_14.728,2296,60
456,SKESA,2615840646,Contig_1028_15.6422,1289,5.259216929858721
457,SKESA,2615840646,Contig_1029_14.3142,1172,60
458,SKESA,2615840646,Contig_1048_16.456,1123,60
459,SKESA,2615840646,Contig_1056_14.2055,1037,60
460,SKESA,2615840646,Contig_1057_15.792,1592,60
461,SKESA,2615840646,Contig_1069_15.9499,4450,60
462,SKESA,2615840646,Contig_1073_14.6118,1120,60
463,SKESA,2615840646,Contig_1099_14.7039,1266,60
464,SKESA,2615840646,Contig_1100_17.4471,1239,60
465,SKESA,2615840646,Contig_1106_14.8989,1187,60
466,SKESA,2615840646,Contig_1108_15.9591,1879,60
467,SKESA,2615840646,Contig_1114_16.2872,1249,60
468,SKESA,2615840646,Contig_1115_15.2781,1167,60
469,SKESA,2615840646,Contig_1121_15.9661,1437,60
470,SKESA,2615840646,Contig_1127_15.1244,1081,60
471,SKESA,2615840646,Contig_1128_15.2865,1465,10.074751325948787
472,SKESA,2615840646,Contig_1136_15.5346,1002,60
473,SKESA,2615840646,Contig_1151_14.7818,1789,60
474,SKESA,2615840646,Contig_1155_17.0381,2383,60
475,SKESA,2615840646,Contig_1157_15.875,1124,60
476,SKESA,2615840646,Contig_1169_15.4633,1082,60
477,SKESA,2615840646,Contig_1181_15.525,1679,60
478,SKESA,2615840646,Contig_1182_14.9962,1347,60
479,SKESA,2615840646,Contig_1186_18.5995,1141,60
