,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
29,29,SRR8073716,GATBMiniaPipeline,48,1455,2623620617,0
30,30,SRR8073716,GATBMiniaPipeline,50,1427,2623620618,0
31,31,SRR8073716,GATBMiniaPipeline,50,1427,2623620618,0
32,32,SRR8073716,GATBMiniaPipeline,50,1427,2623620618,0
33,33,SRR8073716,GATBMiniaPipeline,51,1903,2623620567,0
34,34,SRR8073716,GATBMiniaPipeline,51,1903,2623620567,0
35,35,SRR8073716,GATBMiniaPipeline,51,1903,2623620567,0
36,36,SRR8073716,GATBMiniaPipeline,55,1753,2623620618,0
37,37,SRR8073716,GATBMiniaPipeline,55,1753,2623620618,0
38,38,SRR8073716,GATBMiniaPipeline,55,1753,2623620618,0
39,39,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
40,40,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
41,41,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
42,42,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
43,43,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
44,44,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
45,45,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
46,46,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
47,47,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
48,48,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
49,49,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
50,50,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
51,51,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
52,52,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
53,53,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
54,54,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
55,55,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
56,56,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
57,57,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
58,58,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
59,59,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
60,60,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
61,61,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
62,62,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
63,63,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
64,64,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
65,65,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
66,66,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
67,67,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
68,68,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
69,69,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
70,70,SRR8073716,GATBMiniaPipeline,57,1455,2623620617,0
71,71,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
72,72,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
73,73,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
74,74,SRR8073716,GATBMiniaPipeline,57,1455,2623620618,0
75,75,SRR8073716,GATBMiniaPipeline,62,1022,2623620557,0
76,76,SRR8073716,GATBMiniaPipeline,62,1022,2623620557,0
77,77,SRR8073716,GATBMiniaPipeline,62,1022,2623620557,0
78,78,SRR8073716,GATBMiniaPipeline,63,2420,2623620567,0
79,79,SRR8073716,GATBMiniaPipeline,63,2420,2623620567,0
80,80,SRR8073716,GATBMiniaPipeline,63,2420,2623620567,0
81,81,SRR8073716,GATBMiniaPipeline,64,3067,2623620567,0
82,82,SRR8073716,GATBMiniaPipeline,64,3067,2623620567,0
83,83,SRR8073716,GATBMiniaPipeline,64,3067,2623620567,0
84,84,SRR8073716,GATBMiniaPipeline,67,2490,2623620567,0
85,85,SRR8073716,GATBMiniaPipeline,67,2490,2623620567,0
86,86,SRR8073716,GATBMiniaPipeline,67,2490,2623620567,0
87,87,SRR8073716,GATBMiniaPipeline,68,1884,2623620567,0
88,88,SRR8073716,GATBMiniaPipeline,68,1884,2623620567,0
89,89,SRR8073716,GATBMiniaPipeline,68,1884,2623620567,0
90,90,SRR8073716,GATBMiniaPipeline,70,6268,2623620567,0
91,91,SRR8073716,GATBMiniaPipeline,70,6268,2623620567,0
92,92,SRR8073716,GATBMiniaPipeline,70,6268,2623620567,0
93,93,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
94,94,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
95,95,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
96,96,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
97,97,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
98,98,SRR8073716,GATBMiniaPipeline,71,1090,2615840697,0
99,99,SRR8073716,GATBMiniaPipeline,72,4438,2623620567,0
100,100,SRR8073716,GATBMiniaPipeline,72,4438,2623620567,0
101,101,SRR8073716,GATBMiniaPipeline,72,4438,2623620567,0
102,102,SRR8073716,GATBMiniaPipeline,79,3400,2623620567,0
103,103,SRR8073716,GATBMiniaPipeline,79,3400,2623620567,0
104,104,SRR8073716,GATBMiniaPipeline,79,3400,2623620567,0
105,105,SRR8073716,GATBMiniaPipeline,85,1512,2615840697,0
106,106,SRR8073716,GATBMiniaPipeline,85,1512,2615840697,0
107,107,SRR8073716,GATBMiniaPipeline,85,1512,2615840697,0
108,108,SRR8073716,GATBMiniaPipeline,86,1183,2623620617,0
109,109,SRR8073716,GATBMiniaPipeline,86,1183,2623620617,0
110,110,SRR8073716,GATBMiniaPipeline,86,1183,2623620617,0
111,111,SRR8073716,GATBMiniaPipeline,87,1900,2623620557,0
112,112,SRR8073716,GATBMiniaPipeline,87,1900,2623620557,0
113,113,SRR8073716,GATBMiniaPipeline,87,1900,2623620557,0
114,114,SRR8073716,GATBMiniaPipeline,88,2638,2623620557,0
115,115,SRR8073716,GATBMiniaPipeline,88,2638,2623620557,0
116,116,SRR8073716,GATBMiniaPipeline,88,2638,2623620557,0
117,117,SRR8073716,GATBMiniaPipeline,89,6660,2615840527,0
118,118,SRR8073716,GATBMiniaPipeline,89,6660,2615840527,0
119,119,SRR8073716,GATBMiniaPipeline,89,6660,2615840527,0
120,120,SRR8073716,GATBMiniaPipeline,90,6470,2623620617,0
121,121,SRR8073716,GATBMiniaPipeline,90,6470,2623620617,0
122,122,SRR8073716,GATBMiniaPipeline,90,6470,2623620617,0
123,123,SRR8073716,GATBMiniaPipeline,91,1795,2623620557,0
124,124,SRR8073716,GATBMiniaPipeline,91,1795,2623620557,0
125,125,SRR8073716,GATBMiniaPipeline,91,1795,2623620557,0
126,126,SRR8073716,GATBMiniaPipeline,93,8384,2623620618,0
127,127,SRR8073716,GATBMiniaPipeline,93,8384,2623620618,0
128,128,SRR8073716,GATBMiniaPipeline,93,8384,2623620618,0
129,129,SRR8073716,GATBMiniaPipeline,94,1487,2623620618,0
130,130,SRR8073716,GATBMiniaPipeline,94,1487,2623620618,0
131,131,SRR8073716,GATBMiniaPipeline,94,1487,2623620618,0
132,132,SRR8073716,GATBMiniaPipeline,94,1487,2623620617,0
133,133,SRR8073716,GATBMiniaPipeline,94,1487,2623620617,0
134,134,SRR8073716,GATBMiniaPipeline,94,1487,2623620617,0
135,135,SRR8073716,GATBMiniaPipeline,95,4273,2623620557,0
136,136,SRR8073716,GATBMiniaPipeline,95,4273,2623620557,0
137,137,SRR8073716,GATBMiniaPipeline,95,4273,2623620557,0
138,138,SRR8073716,GATBMiniaPipeline,96,12303,2623620557,0
139,139,SRR8073716,GATBMiniaPipeline,96,12303,2623620557,0
140,140,SRR8073716,GATBMiniaPipeline,96,12303,2623620557,0
141,141,SRR8073716,GATBMiniaPipeline,97,4728,2623620557,0
142,142,SRR8073716,GATBMiniaPipeline,97,4728,2623620557,0
143,143,SRR8073716,GATBMiniaPipeline,97,4728,2623620557,0
144,144,SRR8073716,GATBMiniaPipeline,98,1819,2623620557,0
145,145,SRR8073716,GATBMiniaPipeline,98,1819,2623620557,0
146,146,SRR8073716,GATBMiniaPipeline,98,1819,2623620557,0
147,147,SRR8073716,GATBMiniaPipeline,99,1641,2623620618,0
148,148,SRR8073716,GATBMiniaPipeline,99,1641,2623620618,0
149,149,SRR8073716,GATBMiniaPipeline,99,1641,2623620618,0
150,150,SRR8073716,GATBMiniaPipeline,99,1641,2623620617,0
151,151,SRR8073716,GATBMiniaPipeline,99,1641,2623620617,0
152,152,SRR8073716,GATBMiniaPipeline,99,1641,2623620617,0
153,153,SRR8073716,GATBMiniaPipeline,100,1852,2623620617,0
154,154,SRR8073716,GATBMiniaPipeline,100,1852,2623620617,0
155,155,SRR8073716,GATBMiniaPipeline,100,1852,2623620617,0
156,156,SRR8073716,GATBMiniaPipeline,101,5075,2623620567,0
157,157,SRR8073716,GATBMiniaPipeline,101,5075,2623620567,0
158,158,SRR8073716,GATBMiniaPipeline,101,5075,2623620567,0
159,159,SRR8073716,GATBMiniaPipeline,102,3539,2623620617,0
160,160,SRR8073716,GATBMiniaPipeline,102,3539,2623620617,0
161,161,SRR8073716,GATBMiniaPipeline,102,3539,2623620617,0
162,162,SRR8073716,GATBMiniaPipeline,103,3799,2623620618,0
163,163,SRR8073716,GATBMiniaPipeline,103,3799,2623620618,0
164,164,SRR8073716,GATBMiniaPipeline,103,3799,2623620618,0
165,165,SRR8073716,GATBMiniaPipeline,103,3799,2623620617,0
166,166,SRR8073716,GATBMiniaPipeline,103,3799,2623620617,0
167,167,SRR8073716,GATBMiniaPipeline,103,3799,2623620617,0
168,168,SRR8073716,GATBMiniaPipeline,104,1142,2623620618,0
169,169,SRR8073716,GATBMiniaPipeline,104,1142,2623620618,0
170,170,SRR8073716,GATBMiniaPipeline,104,1142,2623620618,0
171,171,SRR8073716,GATBMiniaPipeline,104,1142,2623620617,0
172,172,SRR8073716,GATBMiniaPipeline,104,1142,2623620617,0
173,173,SRR8073716,GATBMiniaPipeline,104,1142,2623620617,0
174,174,SRR8073716,GATBMiniaPipeline,106,1293,2615840697,0
175,175,SRR8073716,GATBMiniaPipeline,106,1293,2615840697,0
176,176,SRR8073716,GATBMiniaPipeline,106,1293,2615840697,0
177,177,SRR8073716,GATBMiniaPipeline,109,9730,2623620567,0
178,178,SRR8073716,GATBMiniaPipeline,109,9730,2623620567,0
179,179,SRR8073716,GATBMiniaPipeline,109,9730,2623620567,0
180,180,SRR8073716,GATBMiniaPipeline,110,3092,2623620567,0
181,181,SRR8073716,GATBMiniaPipeline,110,3092,2623620567,0
182,182,SRR8073716,GATBMiniaPipeline,110,3092,2623620567,0
183,183,SRR8073716,GATBMiniaPipeline,113,1882,2623620557,0
184,184,SRR8073716,GATBMiniaPipeline,113,1882,2623620557,0
185,185,SRR8073716,GATBMiniaPipeline,113,1882,2623620557,0
186,186,SRR8073716,GATBMiniaPipeline,114,3030,2623620557,0
187,187,SRR8073716,GATBMiniaPipeline,114,3030,2623620557,0
188,188,SRR8073716,GATBMiniaPipeline,114,3030,2623620557,0
189,189,SRR8073716,GATBMiniaPipeline,116,1578,2623620557,0
190,190,SRR8073716,GATBMiniaPipeline,116,1578,2623620557,0
191,191,SRR8073716,GATBMiniaPipeline,116,1578,2623620557,0
192,192,SRR8073716,GATBMiniaPipeline,118,12104,2623620557,0
193,193,SRR8073716,GATBMiniaPipeline,118,12104,2623620557,0
194,194,SRR8073716,GATBMiniaPipeline,118,12104,2623620557,0
195,195,SRR8073716,GATBMiniaPipeline,119,1070,2623620618,0
196,196,SRR8073716,GATBMiniaPipeline,119,1070,2623620618,0
197,197,SRR8073716,GATBMiniaPipeline,119,1070,2623620618,0
198,198,SRR8073716,GATBMiniaPipeline,119,1070,2623620617,0
199,199,SRR8073716,GATBMiniaPipeline,119,1070,2623620617,0
200,200,SRR8073716,GATBMiniaPipeline,119,1070,2623620617,0
201,201,SRR8073716,GATBMiniaPipeline,121,10115,2623620617,0
202,202,SRR8073716,GATBMiniaPipeline,121,10115,2623620617,0
203,203,SRR8073716,GATBMiniaPipeline,121,10115,2623620617,0
204,204,SRR8073716,GATBMiniaPipeline,122,1762,2623620618,0
205,205,SRR8073716,GATBMiniaPipeline,122,1762,2623620618,0
206,206,SRR8073716,GATBMiniaPipeline,122,1762,2623620618,0
207,207,SRR8073716,GATBMiniaPipeline,122,1762,2623620617,0
208,208,SRR8073716,GATBMiniaPipeline,122,1762,2623620617,0
209,209,SRR8073716,GATBMiniaPipeline,122,1762,2623620617,0
210,210,SRR8073716,GATBMiniaPipeline,124,2436,2623620557,0
211,211,SRR8073716,GATBMiniaPipeline,124,2436,2623620557,0
212,212,SRR8073716,GATBMiniaPipeline,124,2436,2623620557,0
213,213,SRR8073716,GATBMiniaPipeline,132,1055,2623620618,0
214,214,SRR8073716,GATBMiniaPipeline,132,1055,2623620618,0
215,215,SRR8073716,GATBMiniaPipeline,132,1055,2623620618,0
216,216,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
217,217,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
218,218,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
219,219,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
220,220,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
221,221,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
222,222,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
223,223,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
224,224,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
225,225,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
226,226,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
227,227,SRR8073716,GATBMiniaPipeline,138,1069,2617270709,0
228,228,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
229,229,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
230,230,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
231,231,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
232,232,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
233,233,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
234,234,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
235,235,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
236,236,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
237,237,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
238,238,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
239,239,SRR8073716,GATBMiniaPipeline,139,1138,2623620567,0
240,240,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
241,241,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
242,242,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
243,243,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
244,244,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
245,245,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
246,246,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
247,247,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
248,248,SRR8073716,GATBMiniaPipeline,139,1138,2623620557,0
249,249,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
250,250,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
251,251,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
252,252,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
253,253,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
254,254,SRR8073716,GATBMiniaPipeline,139,1138,2623620609,0
255,255,SRR8073716,GATBMiniaPipeline,144,2516,2616644829,0
256,256,SRR8073716,GATBMiniaPipeline,144,2516,2616644829,0
257,257,SRR8073716,GATBMiniaPipeline,144,2516,2616644829,0
258,258,SRR8073716,GATBMiniaPipeline,145,1183,2623620618,0
259,259,SRR8073716,GATBMiniaPipeline,145,1183,2623620618,0
260,260,SRR8073716,GATBMiniaPipeline,145,1183,2623620618,0
261,261,SRR8073716,GATBMiniaPipeline,146,3428,2623620557,0
262,262,SRR8073716,GATBMiniaPipeline,146,3428,2623620557,0
263,263,SRR8073716,GATBMiniaPipeline,146,3428,2623620557,0
264,264,SRR8073716,GATBMiniaPipeline,148,11056,2623620618,0
265,265,SRR8073716,GATBMiniaPipeline,148,11056,2623620618,0
266,266,SRR8073716,GATBMiniaPipeline,148,11056,2623620618,0
267,267,SRR8073716,GATBMiniaPipeline,150,6472,2623620557,0
268,268,SRR8073716,GATBMiniaPipeline,150,6472,2623620557,0
269,269,SRR8073716,GATBMiniaPipeline,150,6472,2623620557,0
270,270,SRR8073716,GATBMiniaPipeline,151,1964,2623620618,0
271,271,SRR8073716,GATBMiniaPipeline,151,1964,2623620618,0
272,272,SRR8073716,GATBMiniaPipeline,151,1964,2623620618,0
273,273,SRR8073716,GATBMiniaPipeline,151,1964,2623620617,0
274,274,SRR8073716,GATBMiniaPipeline,151,1964,2623620617,0
275,275,SRR8073716,GATBMiniaPipeline,151,1964,2623620617,0
276,276,SRR8073716,GATBMiniaPipeline,153,1148,2623620618,0
277,277,SRR8073716,GATBMiniaPipeline,153,1148,2623620618,0
278,278,SRR8073716,GATBMiniaPipeline,153,1148,2623620618,0
279,279,SRR8073716,GATBMiniaPipeline,154,2218,2623620617,0
280,280,SRR8073716,GATBMiniaPipeline,154,2218,2623620617,0
281,281,SRR8073716,GATBMiniaPipeline,154,2218,2623620617,0
282,282,SRR8073716,GATBMiniaPipeline,156,3087,2623620557,0
283,283,SRR8073716,GATBMiniaPipeline,156,3087,2623620557,0
284,284,SRR8073716,GATBMiniaPipeline,156,3087,2623620557,0
285,285,SRR8073716,GATBMiniaPipeline,157,2456,2623620557,0
286,286,SRR8073716,GATBMiniaPipeline,157,2456,2623620557,0
287,287,SRR8073716,GATBMiniaPipeline,157,2456,2623620557,0
288,288,SRR8073716,GATBMiniaPipeline,164,1398,2623620567,0
289,289,SRR8073716,GATBMiniaPipeline,164,1398,2623620567,0
290,290,SRR8073716,GATBMiniaPipeline,164,1398,2623620567,0
291,291,SRR8073716,GATBMiniaPipeline,165,6828,2623620618,0
292,292,SRR8073716,GATBMiniaPipeline,165,6828,2623620618,0
293,293,SRR8073716,GATBMiniaPipeline,165,6828,2623620618,0
294,294,SRR8073716,GATBMiniaPipeline,165,6828,2623620617,0
295,295,SRR8073716,GATBMiniaPipeline,165,6828,2623620617,0
296,296,SRR8073716,GATBMiniaPipeline,165,6828,2623620617,0
297,297,SRR8073716,GATBMiniaPipeline,167,1134,2617270709,0
298,298,SRR8073716,GATBMiniaPipeline,167,1134,2617270709,0
299,299,SRR8073716,GATBMiniaPipeline,167,1134,2617270709,0
300,300,SRR8073716,GATBMiniaPipeline,168,5434,2623620557,0
301,301,SRR8073716,GATBMiniaPipeline,168,5434,2623620557,0
302,302,SRR8073716,GATBMiniaPipeline,168,5434,2623620557,0
303,303,SRR8073716,GATBMiniaPipeline,169,1337,2623620557,0
304,304,SRR8073716,GATBMiniaPipeline,169,1337,2623620557,0
305,305,SRR8073716,GATBMiniaPipeline,169,1337,2623620557,0
306,306,SRR8073716,GATBMiniaPipeline,170,6739,2623620557,0
307,307,SRR8073716,GATBMiniaPipeline,170,6739,2623620557,0
308,308,SRR8073716,GATBMiniaPipeline,170,6739,2623620557,0
309,309,SRR8073716,GATBMiniaPipeline,171,18991,2623620557,0
310,310,SRR8073716,GATBMiniaPipeline,171,18991,2623620557,0
311,311,SRR8073716,GATBMiniaPipeline,171,18991,2623620557,0
312,312,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
313,313,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
314,314,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
315,315,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
316,316,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
317,317,SRR8073716,GATBMiniaPipeline,172,1231,2623620567,0
318,318,SRR8073716,GATBMiniaPipeline,173,3807,2623620618,0
319,319,SRR8073716,GATBMiniaPipeline,173,3807,2623620618,0
320,320,SRR8073716,GATBMiniaPipeline,173,3807,2623620618,0
321,321,SRR8073716,GATBMiniaPipeline,176,11965,2623620557,0
322,322,SRR8073716,GATBMiniaPipeline,176,11965,2623620557,0
323,323,SRR8073716,GATBMiniaPipeline,176,11965,2623620557,0
324,324,SRR8073716,GATBMiniaPipeline,177,2809,2623620557,0
325,325,SRR8073716,GATBMiniaPipeline,177,2809,2623620557,0
326,326,SRR8073716,GATBMiniaPipeline,177,2809,2623620557,0
327,327,SRR8073716,GATBMiniaPipeline,179,17238,2623620557,0
328,328,SRR8073716,GATBMiniaPipeline,179,17238,2623620557,0
329,329,SRR8073716,GATBMiniaPipeline,179,17238,2623620557,0
330,330,SRR8073716,GATBMiniaPipeline,181,3441,2623620557,0
331,331,SRR8073716,GATBMiniaPipeline,181,3441,2623620557,0
332,332,SRR8073716,GATBMiniaPipeline,181,3441,2623620557,0
333,333,SRR8073716,GATBMiniaPipeline,182,1061,2623620567,0
334,334,SRR8073716,GATBMiniaPipeline,182,1061,2623620567,0
335,335,SRR8073716,GATBMiniaPipeline,182,1061,2623620567,0
336,336,SRR8073716,GATBMiniaPipeline,188,2662,2616644829,0
337,337,SRR8073716,GATBMiniaPipeline,188,2662,2616644829,0
338,338,SRR8073716,GATBMiniaPipeline,188,2662,2616644829,0
339,339,SRR8073716,GATBMiniaPipeline,191,1106,2623620617,0
340,340,SRR8073716,GATBMiniaPipeline,191,1106,2623620617,0
341,341,SRR8073716,GATBMiniaPipeline,191,1106,2623620617,0
342,342,SRR8073716,GATBMiniaPipeline,191,1106,2623620618,0
343,343,SRR8073716,GATBMiniaPipeline,191,1106,2623620618,0
344,344,SRR8073716,GATBMiniaPipeline,191,1106,2623620618,0
345,345,SRR8073716,GATBMiniaPipeline,192,10222,2623620557,0
346,346,SRR8073716,GATBMiniaPipeline,192,10222,2623620557,0
347,347,SRR8073716,GATBMiniaPipeline,192,10222,2623620557,0
348,348,SRR8073716,GATBMiniaPipeline,193,2896,2623620618,0
349,349,SRR8073716,GATBMiniaPipeline,193,2896,2623620618,0
350,350,SRR8073716,GATBMiniaPipeline,193,2896,2623620618,0
351,351,SRR8073716,GATBMiniaPipeline,197,4979,2623620567,0
352,352,SRR8073716,GATBMiniaPipeline,197,4979,2623620567,0
353,353,SRR8073716,GATBMiniaPipeline,197,4979,2623620567,0
354,354,SRR8073716,GATBMiniaPipeline,200,17764,2616644829,0
355,355,SRR8073716,GATBMiniaPipeline,200,17764,2616644829,0
356,356,SRR8073716,GATBMiniaPipeline,200,17764,2616644829,0
357,357,SRR8073716,GATBMiniaPipeline,201,1389,2623620567,0
358,358,SRR8073716,GATBMiniaPipeline,201,1389,2623620567,0
359,359,SRR8073716,GATBMiniaPipeline,201,1389,2623620567,0
360,360,SRR8073716,GATBMiniaPipeline,203,1203,2623620617,0
361,361,SRR8073716,GATBMiniaPipeline,203,1203,2623620617,0
362,362,SRR8073716,GATBMiniaPipeline,203,1203,2623620617,0
363,363,SRR8073716,GATBMiniaPipeline,203,1203,2623620618,0
364,364,SRR8073716,GATBMiniaPipeline,203,1203,2623620618,0
365,365,SRR8073716,GATBMiniaPipeline,203,1203,2623620618,0
366,366,SRR8073716,GATBMiniaPipeline,204,17054,2615840527,0
367,367,SRR8073716,GATBMiniaPipeline,204,17054,2615840527,0
368,368,SRR8073716,GATBMiniaPipeline,204,17054,2615840527,0
369,369,SRR8073716,GATBMiniaPipeline,205,5783,2623620557,0
370,370,SRR8073716,GATBMiniaPipeline,205,5783,2623620557,0
371,371,SRR8073716,GATBMiniaPipeline,205,5783,2623620557,0
372,372,SRR8073716,GATBMiniaPipeline,206,13906,2623620567,0
373,373,SRR8073716,GATBMiniaPipeline,206,13906,2623620567,0
374,374,SRR8073716,GATBMiniaPipeline,206,13906,2623620567,0
375,375,SRR8073716,GATBMiniaPipeline,207,11845,2623620567,0
376,376,SRR8073716,GATBMiniaPipeline,207,11845,2623620567,0
377,377,SRR8073716,GATBMiniaPipeline,207,11845,2623620567,0
378,378,SRR8073716,GATBMiniaPipeline,209,3822,2623620618,0
379,379,SRR8073716,GATBMiniaPipeline,209,3822,2623620618,0
380,380,SRR8073716,GATBMiniaPipeline,209,3822,2623620618,0
381,381,SRR8073716,GATBMiniaPipeline,209,3822,2623620617,0
382,382,SRR8073716,GATBMiniaPipeline,209,3822,2623620617,0
383,383,SRR8073716,GATBMiniaPipeline,209,3822,2623620617,0
384,384,SRR8073716,GATBMiniaPipeline,210,3932,2623620567,0
385,385,SRR8073716,GATBMiniaPipeline,210,3932,2623620567,0
386,386,SRR8073716,GATBMiniaPipeline,210,3932,2623620567,0
387,387,SRR8073716,GATBMiniaPipeline,212,1237,2623620557,0
388,388,SRR8073716,GATBMiniaPipeline,212,1237,2623620557,0
389,389,SRR8073716,GATBMiniaPipeline,212,1237,2623620557,0
390,390,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
391,391,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
392,392,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
393,393,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
394,394,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
395,395,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
396,396,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
397,397,SRR8073716,GATBMiniaPipeline,216,1700,2615840697,0
