,Reference,Assembler,NAx,Basepairs
74,2615840527,Unicycler,74,263552
75,2615840527,Unicycler,75,263552
76,2615840527,Unicycler,76,263552
77,2615840527,Unicycler,77,263552
78,2615840527,Unicycler,78,263552
79,2615840527,Unicycler,79,263552
80,2615840527,Unicycler,80,263552
81,2615840527,Unicycler,81,180616
82,2615840527,Unicycler,82,180616
83,2615840527,Unicycler,83,180616
84,2615840527,Unicycler,84,180616
85,2615840527,Unicycler,85,180616
86,2615840527,Unicycler,86,143951
87,2615840527,Unicycler,87,143951
88,2615840527,Unicycler,88,143951
89,2615840527,Unicycler,89,143951
90,2615840527,Unicycler,90,140943
91,2615840527,Unicycler,91,140943
92,2615840527,Unicycler,92,140943
93,2615840527,Unicycler,93,140943
94,2615840527,Unicycler,94,122067
95,2615840527,Unicycler,95,122067
96,2615840527,Unicycler,96,122067
97,2615840527,Unicycler,97,122067
98,2615840527,Unicycler,98,19819
99,2615840527,Unicycler,99,13683
100,2615840527,Unicycler,100,1223
101,2615840533A,Unicycler,0,149667
102,2615840533A,Unicycler,1,149667
103,2615840533A,Unicycler,2,149667
104,2615840533A,Unicycler,3,149667
105,2615840533A,Unicycler,4,149667
106,2615840533A,Unicycler,5,149667
107,2615840533A,Unicycler,6,149667
108,2615840533A,Unicycler,7,149667
109,2615840533A,Unicycler,8,149667
110,2615840533A,Unicycler,9,149667
111,2615840533A,Unicycler,10,149667
112,2615840533A,Unicycler,11,149667
113,2615840533A,Unicycler,12,149667
114,2615840533A,Unicycler,13,149667
115,2615840533A,Unicycler,14,149667
116,2615840533A,Unicycler,15,135551
117,2615840533A,Unicycler,16,135551
118,2615840533A,Unicycler,17,135551
119,2615840533A,Unicycler,18,135551
120,2615840533A,Unicycler,19,135551
121,2615840533A,Unicycler,20,135551
122,2615840533A,Unicycler,21,135551
123,2615840533A,Unicycler,22,135551
124,2615840533A,Unicycler,23,135551
125,2615840533A,Unicycler,24,135551
126,2615840533A,Unicycler,25,135551
127,2615840533A,Unicycler,26,135551
128,2615840533A,Unicycler,27,135551
129,2615840533A,Unicycler,28,135551
130,2615840533A,Unicycler,29,121923
131,2615840533A,Unicycler,30,121923
132,2615840533A,Unicycler,31,121923
133,2615840533A,Unicycler,32,121923
134,2615840533A,Unicycler,33,121923
135,2615840533A,Unicycler,34,121923
136,2615840533A,Unicycler,35,121923
137,2615840533A,Unicycler,36,121923
138,2615840533A,Unicycler,37,121923
139,2615840533A,Unicycler,38,121923
140,2615840533A,Unicycler,39,121923
141,2615840533A,Unicycler,40,121923
142,2615840533A,Unicycler,41,110286
143,2615840533A,Unicycler,42,110286
144,2615840533A,Unicycler,43,110286
145,2615840533A,Unicycler,44,110286
146,2615840533A,Unicycler,45,110286
147,2615840533A,Unicycler,46,110286
148,2615840533A,Unicycler,47,110286
149,2615840533A,Unicycler,48,110286
150,2615840533A,Unicycler,49,110286
151,2615840533A,Unicycler,50,110286
152,2615840533A,Unicycler,51,110286
153,2615840533A,Unicycler,52,64074
154,2615840533A,Unicycler,53,64074
155,2615840533A,Unicycler,54,64074
156,2615840533A,Unicycler,55,64074
157,2615840533A,Unicycler,56,64074
158,2615840533A,Unicycler,57,64074
159,2615840533A,Unicycler,58,64074
160,2615840533A,Unicycler,59,48888
161,2615840533A,Unicycler,60,48888
162,2615840533A,Unicycler,61,48888
163,2615840533A,Unicycler,62,48888
164,2615840533A,Unicycler,63,48452
165,2615840533A,Unicycler,64,48452
166,2615840533A,Unicycler,65,48452
167,2615840533A,Unicycler,66,48452
168,2615840533A,Unicycler,67,48452
169,2615840533A,Unicycler,68,47565
170,2615840533A,Unicycler,69,47565
171,2615840533A,Unicycler,70,47565
172,2615840533A,Unicycler,71,47565
173,2615840533A,Unicycler,72,47565
174,2615840533A,Unicycler,73,45903
175,2615840533A,Unicycler,74,45903
176,2615840533A,Unicycler,75,45903
177,2615840533A,Unicycler,76,45903
178,2615840533A,Unicycler,77,45903
179,2615840533A,Unicycler,78,45666
180,2615840533A,Unicycler,79,45666
181,2615840533A,Unicycler,80,45666
182,2615840533A,Unicycler,81,45666
183,2615840533A,Unicycler,82,41928
184,2615840533A,Unicycler,83,41928
185,2615840533A,Unicycler,84,41928
186,2615840533A,Unicycler,85,41928
187,2615840533A,Unicycler,86,35548
188,2615840533A,Unicycler,87,35548
189,2615840533A,Unicycler,88,35548
190,2615840533A,Unicycler,89,35548
191,2615840533A,Unicycler,90,28901
192,2615840533A,Unicycler,91,28901
193,2615840533A,Unicycler,92,28901
194,2615840533A,Unicycler,93,18019
195,2615840533A,Unicycler,94,18019
196,2615840533A,Unicycler,95,14011
197,2615840533A,Unicycler,96,12931
198,2615840533A,Unicycler,97,12630
199,2615840533A,Unicycler,98,12630
200,2615840533A,Unicycler,99,11105
201,2615840533A,Unicycler,100,1093
202,2615840533B,Unicycler,0,424885
203,2615840533B,Unicycler,1,424885
204,2615840533B,Unicycler,2,424885
205,2615840533B,Unicycler,3,424885
206,2615840533B,Unicycler,4,424885
207,2615840533B,Unicycler,5,424885
208,2615840533B,Unicycler,6,424885
209,2615840533B,Unicycler,7,424885
210,2615840533B,Unicycler,8,424885
211,2615840533B,Unicycler,9,424885
212,2615840533B,Unicycler,10,424885
213,2615840533B,Unicycler,11,359480
214,2615840533B,Unicycler,12,359480
215,2615840533B,Unicycler,13,359480
216,2615840533B,Unicycler,14,359480
217,2615840533B,Unicycler,15,359480
218,2615840533B,Unicycler,16,359480
219,2615840533B,Unicycler,17,359480
220,2615840533B,Unicycler,18,359480
221,2615840533B,Unicycler,19,359480
222,2615840533B,Unicycler,20,359480
223,2615840533B,Unicycler,21,329616
224,2615840533B,Unicycler,22,329616
225,2615840533B,Unicycler,23,329616
226,2615840533B,Unicycler,24,329616
227,2615840533B,Unicycler,25,329616
228,2615840533B,Unicycler,26,329616
229,2615840533B,Unicycler,27,329616
230,2615840533B,Unicycler,28,329616
231,2615840533B,Unicycler,29,297448
232,2615840533B,Unicycler,30,297448
233,2615840533B,Unicycler,31,297448
234,2615840533B,Unicycler,32,297448
235,2615840533B,Unicycler,33,297448
236,2615840533B,Unicycler,34,297448
237,2615840533B,Unicycler,35,297448
238,2615840533B,Unicycler,36,297448
239,2615840533B,Unicycler,37,291229
240,2615840533B,Unicycler,38,291229
241,2615840533B,Unicycler,39,291229
242,2615840533B,Unicycler,40,291229
243,2615840533B,Unicycler,41,291229
244,2615840533B,Unicycler,42,291229
245,2615840533B,Unicycler,43,291229
246,2615840533B,Unicycler,44,284646
247,2615840533B,Unicycler,45,284646
248,2615840533B,Unicycler,46,284646
249,2615840533B,Unicycler,47,284646
250,2615840533B,Unicycler,48,284646
251,2615840533B,Unicycler,49,284646
252,2615840533B,Unicycler,50,284646
253,2615840533B,Unicycler,51,284646
254,2615840533B,Unicycler,52,268411
255,2615840533B,Unicycler,53,268411
256,2615840533B,Unicycler,54,268411
257,2615840533B,Unicycler,55,268411
258,2615840533B,Unicycler,56,268411
259,2615840533B,Unicycler,57,268411
260,2615840533B,Unicycler,58,268411
261,2615840533B,Unicycler,59,213417
262,2615840533B,Unicycler,60,213417
263,2615840533B,Unicycler,61,213417
264,2615840533B,Unicycler,62,213417
265,2615840533B,Unicycler,63,213417
266,2615840533B,Unicycler,64,185606
267,2615840533B,Unicycler,65,185606
268,2615840533B,Unicycler,66,185606
269,2615840533B,Unicycler,67,185606
270,2615840533B,Unicycler,68,185606
271,2615840533B,Unicycler,69,171317
272,2615840533B,Unicycler,70,171317
273,2615840533B,Unicycler,71,171317
274,2615840533B,Unicycler,72,171317
275,2615840533B,Unicycler,73,169780
276,2615840533B,Unicycler,74,169780
277,2615840533B,Unicycler,75,169780
278,2615840533B,Unicycler,76,169780
279,2615840533B,Unicycler,77,169780
280,2615840533B,Unicycler,78,154394
281,2615840533B,Unicycler,79,154394
282,2615840533B,Unicycler,80,154394
283,2615840533B,Unicycler,81,154394
284,2615840533B,Unicycler,82,129939
285,2615840533B,Unicycler,83,129939
286,2615840533B,Unicycler,84,129939
287,2615840533B,Unicycler,85,111650
288,2615840533B,Unicycler,86,111650
289,2615840533B,Unicycler,87,111650
290,2615840533B,Unicycler,88,95769
291,2615840533B,Unicycler,89,95769
292,2615840533B,Unicycler,90,95769
293,2615840533B,Unicycler,91,83799
294,2615840533B,Unicycler,92,83799
295,2615840533B,Unicycler,93,61183
296,2615840533B,Unicycler,94,35036
297,2615840533B,Unicycler,95,34123
298,2615840533B,Unicycler,96,33694
299,2615840533B,Unicycler,97,32990
300,2615840533B,Unicycler,98,20180
301,2615840533B,Unicycler,99,13223
302,2615840533B,Unicycler,100,1045
303,2615840601,Unicycler,0,265269
304,2615840601,Unicycler,1,265269
305,2615840601,Unicycler,2,265269
306,2615840601,Unicycler,3,265269
307,2615840601,Unicycler,4,265269
308,2615840601,Unicycler,5,265269
309,2615840601,Unicycler,6,260821
310,2615840601,Unicycler,7,260821
311,2615840601,Unicycler,8,260821
312,2615840601,Unicycler,9,260821
313,2615840601,Unicycler,10,260821
314,2615840601,Unicycler,11,260181
315,2615840601,Unicycler,12,260181
316,2615840601,Unicycler,13,260181
317,2615840601,Unicycler,14,260181
318,2615840601,Unicycler,15,260181
319,2615840601,Unicycler,16,260181
320,2615840601,Unicycler,17,186366
321,2615840601,Unicycler,18,186366
322,2615840601,Unicycler,19,186366
323,2615840601,Unicycler,20,186188
324,2615840601,Unicycler,21,186188
325,2615840601,Unicycler,22,186188
326,2615840601,Unicycler,23,186188
327,2615840601,Unicycler,24,184581
328,2615840601,Unicycler,25,184581
329,2615840601,Unicycler,26,184581
330,2615840601,Unicycler,27,184581
331,2615840601,Unicycler,28,178984
332,2615840601,Unicycler,29,178984
333,2615840601,Unicycler,30,178984
334,2615840601,Unicycler,31,178984
335,2615840601,Unicycler,32,172876
336,2615840601,Unicycler,33,172876
337,2615840601,Unicycler,34,172876
338,2615840601,Unicycler,35,156645
339,2615840601,Unicycler,36,156645
340,2615840601,Unicycler,37,156645
341,2615840601,Unicycler,38,152605
342,2615840601,Unicycler,39,152605
343,2615840601,Unicycler,40,152605
344,2615840601,Unicycler,41,152605
345,2615840601,Unicycler,42,152467
346,2615840601,Unicycler,43,152467
347,2615840601,Unicycler,44,152467
348,2615840601,Unicycler,45,123483
349,2615840601,Unicycler,46,123483
350,2615840601,Unicycler,47,123225
351,2615840601,Unicycler,48,123225
352,2615840601,Unicycler,49,123225
353,2615840601,Unicycler,50,116652
354,2615840601,Unicycler,51,116652
355,2615840601,Unicycler,52,116538
356,2615840601,Unicycler,53,116538
357,2615840601,Unicycler,54,116538
358,2615840601,Unicycler,55,116478
359,2615840601,Unicycler,56,116478
360,2615840601,Unicycler,57,115511
361,2615840601,Unicycler,58,115511
362,2615840601,Unicycler,59,106626
363,2615840601,Unicycler,60,106626
364,2615840601,Unicycler,61,105062
365,2615840601,Unicycler,62,105062
366,2615840601,Unicycler,63,105062
367,2615840601,Unicycler,64,92804
368,2615840601,Unicycler,65,92804
369,2615840601,Unicycler,66,91725
370,2615840601,Unicycler,67,81513
371,2615840601,Unicycler,68,81513
372,2615840601,Unicycler,69,77782
373,2615840601,Unicycler,70,77782
374,2615840601,Unicycler,71,76148
375,2615840601,Unicycler,72,64792
376,2615840601,Unicycler,73,64792
377,2615840601,Unicycler,74,62839
378,2615840601,Unicycler,75,55302
379,2615840601,Unicycler,76,46249
380,2615840601,Unicycler,77,44001
381,2615840601,Unicycler,78,42874
382,2615840601,Unicycler,79,41783
383,2615840601,Unicycler,80,36419
384,2615840601,Unicycler,81,36247
385,2615840601,Unicycler,82,33448
386,2615840601,Unicycler,83,32436
387,2615840601,Unicycler,84,32287
388,2615840601,Unicycler,85,28913
389,2615840601,Unicycler,86,28107
390,2615840601,Unicycler,87,26697
391,2615840601,Unicycler,88,25203
392,2615840601,Unicycler,89,24256
393,2615840601,Unicycler,90,20832
394,2615840601,Unicycler,91,19553
395,2615840601,Unicycler,92,17302
396,2615840601,Unicycler,93,15498
397,2615840601,Unicycler,94,13763
398,2615840601,Unicycler,95,11826
399,2615840601,Unicycler,96,9942
400,2615840601,Unicycler,97,7185
401,2615840601,Unicycler,98,6404
402,2615840601,Unicycler,99,3052
403,2615840601,Unicycler,100,1050
404,2615840646,Unicycler,0,2778544
405,2615840646,Unicycler,1,2778544
406,2615840646,Unicycler,2,2778544
407,2615840646,Unicycler,3,2778544
408,2615840646,Unicycler,4,2778544
409,2615840646,Unicycler,5,2778544
410,2615840646,Unicycler,6,2778544
411,2615840646,Unicycler,7,2778544
412,2615840646,Unicycler,8,2778544
413,2615840646,Unicycler,9,2778544
414,2615840646,Unicycler,10,2778544
415,2615840646,Unicycler,11,2778544
416,2615840646,Unicycler,12,2778544
417,2615840646,Unicycler,13,2778544
418,2615840646,Unicycler,14,2778544
419,2615840646,Unicycler,15,2778544
420,2615840646,Unicycler,16,2778544
421,2615840646,Unicycler,17,2778544
422,2615840646,Unicycler,18,2778544
423,2615840646,Unicycler,19,2778544
424,2615840646,Unicycler,20,2778544
425,2615840646,Unicycler,21,2778544
426,2615840646,Unicycler,22,2778544
427,2615840646,Unicycler,23,2778544
428,2615840646,Unicycler,24,2778544
429,2615840646,Unicycler,25,2778544
430,2615840646,Unicycler,26,2778544
431,2615840646,Unicycler,27,2778544
432,2615840646,Unicycler,28,2778544
433,2615840646,Unicycler,29,2778544
434,2615840646,Unicycler,30,2778544
435,2615840646,Unicycler,31,2778544
436,2615840646,Unicycler,32,2778544
437,2615840646,Unicycler,33,2778544
438,2615840646,Unicycler,34,2778544
439,2615840646,Unicycler,35,2778544
440,2615840646,Unicycler,36,2778544
441,2615840646,Unicycler,37,2778544
442,2615840646,Unicycler,38,2778544
443,2615840646,Unicycler,39,2778544
444,2615840646,Unicycler,40,2778544
445,2615840646,Unicycler,41,2778544
446,2615840646,Unicycler,42,2778544
447,2615840646,Unicycler,43,2778544
448,2615840646,Unicycler,44,2778544
449,2615840646,Unicycler,45,2778544
450,2615840646,Unicycler,46,2778544
451,2615840646,Unicycler,47,2778544
452,2615840646,Unicycler,48,2778544
453,2615840646,Unicycler,49,2778544
454,2615840646,Unicycler,50,2778544
455,2615840646,Unicycler,51,2778544
456,2615840646,Unicycler,52,2778544
457,2615840646,Unicycler,53,2778544
458,2615840646,Unicycler,54,2778544
459,2615840646,Unicycler,55,2778544
460,2615840646,Unicycler,56,2778544
461,2615840646,Unicycler,57,2778544
462,2615840646,Unicycler,58,2778544
463,2615840646,Unicycler,59,2778544
464,2615840646,Unicycler,60,2778544
465,2615840646,Unicycler,61,2778544
466,2615840646,Unicycler,62,1243441
467,2615840646,Unicycler,63,1243441
468,2615840646,Unicycler,64,1243441
469,2615840646,Unicycler,65,1243441
470,2615840646,Unicycler,66,1243441
471,2615840646,Unicycler,67,1243441
472,2615840646,Unicycler,68,1243441
473,2615840646,Unicycler,69,1243441
474,2615840646,Unicycler,70,1243441
475,2615840646,Unicycler,71,1243441
476,2615840646,Unicycler,72,1243441
477,2615840646,Unicycler,73,1243441
478,2615840646,Unicycler,74,1243441
479,2615840646,Unicycler,75,1243441
480,2615840646,Unicycler,76,1243441
481,2615840646,Unicycler,77,1243441
482,2615840646,Unicycler,78,1243441
483,2615840646,Unicycler,79,1243441
484,2615840646,Unicycler,80,1243441
485,2615840646,Unicycler,81,1243441
486,2615840646,Unicycler,82,1243441
487,2615840646,Unicycler,83,1243441
488,2615840646,Unicycler,84,1243441
489,2615840646,Unicycler,85,1243441
490,2615840646,Unicycler,86,1243441
491,2615840646,Unicycler,87,1243441
492,2615840646,Unicycler,88,1243441
493,2615840646,Unicycler,89,1243441
494,2615840646,Unicycler,90,471664
495,2615840646,Unicycler,91,471664
496,2615840646,Unicycler,92,471664
497,2615840646,Unicycler,93,471664
498,2615840646,Unicycler,94,471664
499,2615840646,Unicycler,95,471664
500,2615840646,Unicycler,96,471664
501,2615840646,Unicycler,97,471664
502,2615840646,Unicycler,98,471664
503,2615840646,Unicycler,99,471664
504,2615840646,Unicycler,100,471664
505,2615840697,Unicycler,0,325097
506,2615840697,Unicycler,1,325097
507,2615840697,Unicycler,2,325097
508,2615840697,Unicycler,3,325097
509,2615840697,Unicycler,4,325097
510,2615840697,Unicycler,5,325097
511,2615840697,Unicycler,6,325097
512,2615840697,Unicycler,7,325097
513,2615840697,Unicycler,8,244517
514,2615840697,Unicycler,9,244517
515,2615840697,Unicycler,10,244517
516,2615840697,Unicycler,11,244517
517,2615840697,Unicycler,12,244517
518,2615840697,Unicycler,13,244517
519,2615840697,Unicycler,14,200157
520,2615840697,Unicycler,15,200157
521,2615840697,Unicycler,16,200157
522,2615840697,Unicycler,17,200157
523,2615840697,Unicycler,18,200157
524,2615840697,Unicycler,19,191814
525,2615840697,Unicycler,20,191814
526,2615840697,Unicycler,21,191814
527,2615840697,Unicycler,22,191814
528,2615840697,Unicycler,23,191814
529,2615840697,Unicycler,24,184654
530,2615840697,Unicycler,25,184654
531,2615840697,Unicycler,26,184654
532,2615840697,Unicycler,27,184654
533,2615840697,Unicycler,28,171740
534,2615840697,Unicycler,29,171740
535,2615840697,Unicycler,30,171740
536,2615840697,Unicycler,31,171740
537,2615840697,Unicycler,32,161812
538,2615840697,Unicycler,33,161812
539,2615840697,Unicycler,34,161812
540,2615840697,Unicycler,35,161812
541,2615840697,Unicycler,36,159000
542,2615840697,Unicycler,37,159000
543,2615840697,Unicycler,38,159000
544,2615840697,Unicycler,39,159000
545,2615840697,Unicycler,40,152572
546,2615840697,Unicycler,41,152572
547,2615840697,Unicycler,42,152572
548,2615840697,Unicycler,43,135219
549,2615840697,Unicycler,44,135219
550,2615840697,Unicycler,45,135219
551,2615840697,Unicycler,46,135219
552,2615840697,Unicycler,47,131806
553,2615840697,Unicycler,48,131806
554,2615840697,Unicycler,49,131806
555,2615840697,Unicycler,50,131284
556,2615840697,Unicycler,51,131284
557,2615840697,Unicycler,52,131284
558,2615840697,Unicycler,53,118246
559,2615840697,Unicycler,54,118246
560,2615840697,Unicycler,55,118246
561,2615840697,Unicycler,56,113514
562,2615840697,Unicycler,57,113514
563,2615840697,Unicycler,58,113514
564,2615840697,Unicycler,59,113060
565,2615840697,Unicycler,60,113060
566,2615840697,Unicycler,61,110244
567,2615840697,Unicycler,62,110244
568,2615840697,Unicycler,63,110244
569,2615840697,Unicycler,64,106813
570,2615840697,Unicycler,65,106813
571,2615840697,Unicycler,66,106719
572,2615840697,Unicycler,67,106719
573,2615840697,Unicycler,68,106719
574,2615840697,Unicycler,69,85842
575,2615840697,Unicycler,70,85842
576,2615840697,Unicycler,71,73565
577,2615840697,Unicycler,72,73565
578,2615840697,Unicycler,73,71955
579,2615840697,Unicycler,74,71955
580,2615840697,Unicycler,75,70179
581,2615840697,Unicycler,76,66442
582,2615840697,Unicycler,77,66442
583,2615840697,Unicycler,78,63979
584,2615840697,Unicycler,79,61452
585,2615840697,Unicycler,80,61452
586,2615840697,Unicycler,81,56907
587,2615840697,Unicycler,82,53093
588,2615840697,Unicycler,83,47248
589,2615840697,Unicycler,84,47248
590,2615840697,Unicycler,85,44479
591,2615840697,Unicycler,86,43383
592,2615840697,Unicycler,87,39187
593,2615840697,Unicycler,88,37693
594,2615840697,Unicycler,89,31427
595,2615840697,Unicycler,90,27196
596,2615840697,Unicycler,91,21769
597,2615840697,Unicycler,92,20739
598,2615840697,Unicycler,93,17819
599,2615840697,Unicycler,94,15757
600,2615840697,Unicycler,95,11761
601,2615840697,Unicycler,96,9647
602,2615840697,Unicycler,97,6469
603,2615840697,Unicycler,98,4017
604,2615840697,Unicycler,99,1855
605,2615840697,Unicycler,100,1006
606,2616644829,Unicycler,0,370728
607,2616644829,Unicycler,1,370728
608,2616644829,Unicycler,2,370728
609,2616644829,Unicycler,3,370728
610,2616644829,Unicycler,4,370728
611,2616644829,Unicycler,5,370728
612,2616644829,Unicycler,6,370728
613,2616644829,Unicycler,7,370728
614,2616644829,Unicycler,8,370728
615,2616644829,Unicycler,9,342240
616,2616644829,Unicycler,10,342240
617,2616644829,Unicycler,11,342240
618,2616644829,Unicycler,12,342240
619,2616644829,Unicycler,13,342240
620,2616644829,Unicycler,14,342240
621,2616644829,Unicycler,15,342240
622,2616644829,Unicycler,16,342240
623,2616644829,Unicycler,17,340746
624,2616644829,Unicycler,18,340746
625,2616644829,Unicycler,19,340746
626,2616644829,Unicycler,20,340746
627,2616644829,Unicycler,21,340746
628,2616644829,Unicycler,22,340746
629,2616644829,Unicycler,23,340746
630,2616644829,Unicycler,24,340746
631,2616644829,Unicycler,25,211723
632,2616644829,Unicycler,26,211723
633,2616644829,Unicycler,27,211723
634,2616644829,Unicycler,28,211723
635,2616644829,Unicycler,29,211723
636,2616644829,Unicycler,30,161219
637,2616644829,Unicycler,31,161219
638,2616644829,Unicycler,32,161219
639,2616644829,Unicycler,33,161219
640,2616644829,Unicycler,34,158480
641,2616644829,Unicycler,35,158480
642,2616644829,Unicycler,36,158480
643,2616644829,Unicycler,37,158480
644,2616644829,Unicycler,38,112607
645,2616644829,Unicycler,39,112607
646,2616644829,Unicycler,40,107938
647,2616644829,Unicycler,41,107938
648,2616644829,Unicycler,42,107938
649,2616644829,Unicycler,43,106643
650,2616644829,Unicycler,44,106643
651,2616644829,Unicycler,45,103374
652,2616644829,Unicycler,46,103374
653,2616644829,Unicycler,47,103374
654,2616644829,Unicycler,48,100412
655,2616644829,Unicycler,49,100412
656,2616644829,Unicycler,50,96217
657,2616644829,Unicycler,51,96217
658,2616644829,Unicycler,52,96217
659,2616644829,Unicycler,53,84482
660,2616644829,Unicycler,54,84482
661,2616644829,Unicycler,55,83645
662,2616644829,Unicycler,56,83645
663,2616644829,Unicycler,57,83015
664,2616644829,Unicycler,58,82150
665,2616644829,Unicycler,59,82150
666,2616644829,Unicycler,60,80856
667,2616644829,Unicycler,61,80856
668,2616644829,Unicycler,62,75580
669,2616644829,Unicycler,63,75580
670,2616644829,Unicycler,64,75505
671,2616644829,Unicycler,65,75505
672,2616644829,Unicycler,66,74856
673,2616644829,Unicycler,67,74856
674,2616644829,Unicycler,68,68335
675,2616644829,Unicycler,69,68263
676,2616644829,Unicycler,70,68263
677,2616644829,Unicycler,71,65069
678,2616644829,Unicycler,72,59684
679,2616644829,Unicycler,73,59684
680,2616644829,Unicycler,74,55948
681,2616644829,Unicycler,75,51573
682,2616644829,Unicycler,76,49162
683,2616644829,Unicycler,77,48122
684,2616644829,Unicycler,78,48122
685,2616644829,Unicycler,79,46520
686,2616644829,Unicycler,80,45685
687,2616644829,Unicycler,81,40194
688,2616644829,Unicycler,82,39720
689,2616644829,Unicycler,83,39418
690,2616644829,Unicycler,84,36305
691,2616644829,Unicycler,85,36170
692,2616644829,Unicycler,86,34539
693,2616644829,Unicycler,87,34202
694,2616644829,Unicycler,88,33240
695,2616644829,Unicycler,89,27994
696,2616644829,Unicycler,90,26680
697,2616644829,Unicycler,91,25441
698,2616644829,Unicycler,92,24858
699,2616644829,Unicycler,93,24055
700,2616644829,Unicycler,94,18270
701,2616644829,Unicycler,95,11996
702,2616644829,Unicycler,96,9660
703,2616644829,Unicycler,97,6049
704,2616644829,Unicycler,98,4065
705,2616644829,Unicycler,99,2091
706,2616644829,Unicycler,100,1028
707,2617270709,Unicycler,0,164189
708,2617270709,Unicycler,1,164189
709,2617270709,Unicycler,2,164189
710,2617270709,Unicycler,3,164189
711,2617270709,Unicycler,4,164189
712,2617270709,Unicycler,5,164189
713,2617270709,Unicycler,6,155531
714,2617270709,Unicycler,7,155531
715,2617270709,Unicycler,8,155531
716,2617270709,Unicycler,9,155531
717,2617270709,Unicycler,10,155531
718,2617270709,Unicycler,11,153151
719,2617270709,Unicycler,12,153151
720,2617270709,Unicycler,13,153151
721,2617270709,Unicycler,14,153151
722,2617270709,Unicycler,15,153151
723,2617270709,Unicycler,16,132926
724,2617270709,Unicycler,17,132926
725,2617270709,Unicycler,18,132926
726,2617270709,Unicycler,19,132926
727,2617270709,Unicycler,20,122477
728,2617270709,Unicycler,21,122477
729,2617270709,Unicycler,22,122477
730,2617270709,Unicycler,23,122477
731,2617270709,Unicycler,24,114273
732,2617270709,Unicycler,25,114273
733,2617270709,Unicycler,26,114273
734,2617270709,Unicycler,27,114273
735,2617270709,Unicycler,28,108896
736,2617270709,Unicycler,29,108896
737,2617270709,Unicycler,30,108896
738,2617270709,Unicycler,31,93792
739,2617270709,Unicycler,32,93792
740,2617270709,Unicycler,33,93792
741,2617270709,Unicycler,34,93322
742,2617270709,Unicycler,35,93322
743,2617270709,Unicycler,36,93322
744,2617270709,Unicycler,37,91937
745,2617270709,Unicycler,38,91937
746,2617270709,Unicycler,39,91937
747,2617270709,Unicycler,40,83072
748,2617270709,Unicycler,41,83072
749,2617270709,Unicycler,42,83072
750,2617270709,Unicycler,43,79667
751,2617270709,Unicycler,44,79667
752,2617270709,Unicycler,45,79667
753,2617270709,Unicycler,46,79487
754,2617270709,Unicycler,47,79487
755,2617270709,Unicycler,48,77830
756,2617270709,Unicycler,49,77830
757,2617270709,Unicycler,50,77830
758,2617270709,Unicycler,51,71326
