,Assembler,Reference,Contig,Contig Length,Phred Quality Score
43,metaSPAdes,2615840533B,NODE_21_length_291423_cov_47.608952,291423,46.86372574258946
44,metaSPAdes,2615840533B,NODE_25_length_268521_cov_47.627986,268521,60.0
45,metaSPAdes,2615840533B,NODE_37_length_213525_cov_47.250714,213525,35.30108181085085
46,metaSPAdes,2615840533B,NODE_42_length_195145_cov_47.123487,195145,60.0
47,metaSPAdes,2615840533B,NODE_47_length_185712_cov_47.366595,185712,60.0
48,metaSPAdes,2615840533B,NODE_57_length_171426_cov_48.589820,171426,34.14532756025442
49,metaSPAdes,2615840533B,NODE_60_length_169890_cov_47.738134,169890,60.0
50,metaSPAdes,2615840533B,NODE_77_length_154501_cov_47.405080,154501,60.0
51,metaSPAdes,2615840533B,NODE_96_length_130049_cov_48.542771,130049,60.0
52,metaSPAdes,2615840533B,NODE_119_length_111184_cov_48.131154,111184,32.26498358793498
53,metaSPAdes,2615840533B,NODE_142_length_95879_cov_47.506856,95879,45.04602241055754
54,metaSPAdes,2615840533B,NODE_158_length_89623_cov_47.984693,89623,60.0
55,metaSPAdes,2615840533B,NODE_169_length_83370_cov_51.511180,83370,32.67797287721664
56,metaSPAdes,2615840533B,NODE_289_length_42298_cov_48.310750,42298,31.07805892993616
57,metaSPAdes,2615840533B,NODE_332_length_35146_cov_48.457382,35146,60.0
58,metaSPAdes,2615840533B,NODE_336_length_34230_cov_47.775362,34230,60.0
59,metaSPAdes,2615840533B,NODE_340_length_33932_cov_53.223131,33932,60.0
60,metaSPAdes,2615840533B,NODE_351_length_32854_cov_50.657703,32854,30.85224488646164
61,metaSPAdes,2615840533B,NODE_450_length_22191_cov_51.846901,22191,25.266329378796986
62,metaSPAdes,2615840533B,NODE_469_length_20213_cov_48.617571,20213,60.0
63,metaSPAdes,2615840533B,NODE_475_length_20018_cov_48.815108,20018,60.0
64,metaSPAdes,2615840533B,NODE_500_length_18668_cov_46.702144,18668,60.0
65,metaSPAdes,2615840533B,NODE_586_length_12760_cov_50.136088,12760,60.0
66,metaSPAdes,2615840533B,NODE_706_length_7764_cov_51.886885,7764,60.0
67,metaSPAdes,2615840533B,NODE_797_length_5719_cov_274.298199,5719,7.7234297013117885
68,metaSPAdes,2615840533B,NODE_810_length_5392_cov_47.771220,5392,60.0
69,metaSPAdes,2615840533B,NODE_889_length_3908_cov_90.553595,3908,11.957552079509988
70,metaSPAdes,2615840533B,NODE_1001_length_2503_cov_94.148284,2503,60.0
71,metaSPAdes,2615840533B,NODE_1156_length_1561_cov_94.840637,1561,20.173116440067385
72,metaSPAdes,2615840533B,NODE_1171_length_1485_cov_398.599301,1485,9.9563519459755
73,metaSPAdes,2615840533B,NODE_1236_length_1234_cov_102.569975,1234,14.381026459218795
74,metaSPAdes,2615840533B,NODE_1239_length_1216_cov_54.931955,1216,60.0
75,metaSPAdes,2615840533B,NODE_1257_length_1157_cov_95.851180,1157,18.872420998960667
76,metaSPAdes,2615840533B,NODE_1277_length_1104_cov_56.153480,1104,60.0
77,metaSPAdes,2615840601,NODE_26_length_261324_cov_101.302122,261324,60.0
78,metaSPAdes,2615840601,NODE_27_length_260927_cov_108.692619,260927,60.0
79,metaSPAdes,2615840601,NODE_32_length_241227_cov_104.621494,241227,60.0
80,metaSPAdes,2615840601,NODE_45_length_186645_cov_104.802294,186645,38.90805118468193
81,metaSPAdes,2615840601,NODE_46_length_186468_cov_100.115587,186468,34.712637632818875
82,metaSPAdes,2615840601,NODE_48_length_184690_cov_99.106859,184690,60.0
83,metaSPAdes,2615840601,NODE_52_length_179297_cov_106.552225,179297,60.0
84,metaSPAdes,2615840601,NODE_55_length_172986_cov_104.851976,172986,47.60889701769344
85,metaSPAdes,2615840601,NODE_75_length_156754_cov_102.593443,156754,60.0
86,metaSPAdes,2615840601,NODE_79_length_152577_cov_104.324320,152577,60.0
87,metaSPAdes,2615840601,NODE_92_length_135571_cov_108.514758,135571,35.411021924829384
88,metaSPAdes,2615840601,NODE_100_length_123582_cov_99.371765,123582,60.0
89,metaSPAdes,2615840601,NODE_101_length_123334_cov_101.915452,123334,60.0
90,metaSPAdes,2615840601,NODE_108_length_116760_cov_98.286166,116760,60.0
91,metaSPAdes,2615840601,NODE_109_length_116619_cov_106.292758,116619,30.799975787890595
92,metaSPAdes,2615840601,NODE_112_length_115617_cov_100.703752,115617,60.0
93,metaSPAdes,2615840601,NODE_127_length_106734_cov_106.060115,106734,26.780547671660816
94,metaSPAdes,2615840601,NODE_130_length_105170_cov_104.298378,105170,60.0
95,metaSPAdes,2615840601,NODE_139_length_96434_cov_110.097801,96434,60.0
96,metaSPAdes,2615840601,NODE_150_length_92912_cov_100.614924,92912,60.0
97,metaSPAdes,2615840601,NODE_153_length_91833_cov_101.071346,91833,60.0
98,metaSPAdes,2615840601,NODE_172_length_81614_cov_109.623169,81614,60.0
99,metaSPAdes,2615840601,NODE_176_length_77888_cov_102.828595,77888,60.0
100,metaSPAdes,2615840601,NODE_179_length_75934_cov_116.053309,75934,38.012550319044486
101,metaSPAdes,2615840601,NODE_204_length_64900_cov_103.209715,64900,60.0
102,metaSPAdes,2615840601,NODE_233_length_55445_cov_110.170374,55445,60.0
103,metaSPAdes,2615840601,NODE_234_length_55324_cov_108.767356,55324,37.886710632114124
104,metaSPAdes,2615840601,NODE_267_length_46182_cov_106.370065,46182,41.873514822231115
105,metaSPAdes,2615840601,NODE_278_length_44106_cov_111.461647,44106,60.0
106,metaSPAdes,2615840601,NODE_284_length_42982_cov_100.153377,42982,29.520453824526175
107,metaSPAdes,2615840601,NODE_301_length_39726_cov_114.678783,39726,25.656510827780025
108,metaSPAdes,2615840601,NODE_305_length_39331_cov_103.638023,39331,60.0
109,metaSPAdes,2615840601,NODE_320_length_36519_cov_101.932591,36519,60.0
110,metaSPAdes,2615840601,NODE_323_length_36260_cov_102.215412,36260,60.0
111,metaSPAdes,2615840601,NODE_324_length_36232_cov_106.580700,36232,60.0
112,metaSPAdes,2615840601,NODE_342_length_33550_cov_101.152202,33550,60.0
113,metaSPAdes,2615840601,NODE_352_length_32714_cov_106.095288,32714,60.0
114,metaSPAdes,2615840601,NODE_353_length_32536_cov_104.460916,32536,60.0
115,metaSPAdes,2615840601,NODE_359_length_32218_cov_107.132295,32218,60.0
116,metaSPAdes,2615840601,NODE_362_length_31461_cov_109.679584,31461,60.0
117,metaSPAdes,2615840601,NODE_378_length_29015_cov_100.247617,29015,60.0
118,metaSPAdes,2615840601,NODE_385_length_28340_cov_107.444794,28340,60.0
119,metaSPAdes,2615840601,NODE_393_length_27705_cov_101.744231,27705,60.0
120,metaSPAdes,2615840601,NODE_398_length_26720_cov_99.441478,26720,60.0
121,metaSPAdes,2615840601,NODE_399_length_26679_cov_102.577825,26679,60.0
122,metaSPAdes,2615840601,NODE_408_length_26079_cov_110.722410,26079,60.0
123,metaSPAdes,2615840601,NODE_413_length_25669_cov_108.068908,25669,28.183443429483756
124,metaSPAdes,2615840601,NODE_417_length_25312_cov_102.784931,25312,60.0
125,metaSPAdes,2615840601,NODE_424_length_25043_cov_115.318633,25043,33.195051074605914
126,metaSPAdes,2615840601,NODE_428_length_24361_cov_107.796017,24361,60.0
127,metaSPAdes,2615840601,NODE_432_length_23943_cov_108.754312,23943,60.0
128,metaSPAdes,2615840601,NODE_435_length_23827_cov_135.212561,23827,24.527900787577714
129,metaSPAdes,2615840601,NODE_461_length_21088_cov_101.121286,21088,60.0
130,metaSPAdes,2615840601,NODE_462_length_20936_cov_114.850295,20936,38.437724549122095
131,metaSPAdes,2615840601,NODE_466_length_20428_cov_112.911991,20428,60.0
132,metaSPAdes,2615840601,NODE_480_length_19659_cov_108.566211,19659,60.0
133,metaSPAdes,2615840601,NODE_505_length_18328_cov_155.687955,18328,25.818738388057465
134,metaSPAdes,2615840601,NODE_526_length_16744_cov_244.918210,16744,12.525833665925248
135,metaSPAdes,2615840601,NODE_531_length_16205_cov_106.201548,16205,60.0
136,metaSPAdes,2615840601,NODE_540_length_15481_cov_102.737716,15481,60.0
137,metaSPAdes,2615840601,NODE_544_length_15343_cov_108.011643,15343,60.0
138,metaSPAdes,2615840601,NODE_554_length_14922_cov_107.685142,14922,60.0
139,metaSPAdes,2615840601,NODE_571_length_13244_cov_122.621958,13244,60.0
140,metaSPAdes,2615840601,NODE_575_length_13074_cov_103.835702,13074,60.0
141,metaSPAdes,2615840601,NODE_590_length_12663_cov_123.010311,12663,27.22325365162459
142,metaSPAdes,2615840601,NODE_594_length_12437_cov_106.281538,12437,60.0
143,metaSPAdes,2615840601,NODE_609_length_11549_cov_110.951540,11549,60.0
144,metaSPAdes,2615840601,NODE_610_length_11348_cov_135.990171,11348,25.777980724041477
145,metaSPAdes,2615840601,NODE_611_length_11328_cov_95.393595,11328,60.0
146,metaSPAdes,2615840601,NODE_630_length_10419_cov_109.176959,10419,60.0
147,metaSPAdes,2615840601,NODE_644_length_9987_cov_137.413512,9987,22.435601942038367
148,metaSPAdes,2615840601,NODE_648_length_9890_cov_109.635892,9890,60.0
149,metaSPAdes,2615840601,NODE_650_length_9816_cov_117.654646,9816,35.148132949992345
150,metaSPAdes,2615840601,NODE_656_length_9551_cov_103.527696,9551,60.0
151,metaSPAdes,2615840601,NODE_660_length_9506_cov_101.166226,9506,60.0
152,metaSPAdes,2615840601,NODE_715_length_7550_cov_118.908072,7550,30.997957012455156
153,metaSPAdes,2615840601,NODE_721_length_7421_cov_216.154901,7421,60.0
154,metaSPAdes,2615840601,NODE_725_length_7266_cov_108.610318,7266,60.0
155,metaSPAdes,2615840601,NODE_730_length_7180_cov_105.589053,7180,60.0
156,metaSPAdes,2615840601,NODE_747_length_6763_cov_118.961426,6763,60.0
157,metaSPAdes,2615840601,NODE_751_length_6665_cov_98.403631,6665,60.0
158,metaSPAdes,2615840601,NODE_755_length_6555_cov_117.561846,6555,60.0
159,metaSPAdes,2615840601,NODE_771_length_6242_cov_117.896072,6242,60.0
160,metaSPAdes,2615840601,NODE_802_length_5593_cov_422.884074,5593,60.0
161,metaSPAdes,2615840601,NODE_813_length_5381_cov_105.862186,5381,60.0
162,metaSPAdes,2615840601,NODE_814_length_5374_cov_206.257567,5374,20.490564247215644
163,metaSPAdes,2615840601,NODE_843_length_4811_cov_162.859966,4811,23.020241151909588
164,metaSPAdes,2615840601,NODE_875_length_4161_cov_121.103751,4161,60.0
165,metaSPAdes,2615840601,NODE_877_length_4131_cov_166.084396,4131,19.348139576009974
166,metaSPAdes,2615840601,NODE_905_length_3676_cov_116.279757,3676,60.0
167,metaSPAdes,2615840601,NODE_907_length_3659_cov_114.164817,3659,60.0
168,metaSPAdes,2615840601,NODE_916_length_3525_cov_113.303746,3525,60.0
169,metaSPAdes,2615840601,NODE_950_length_3052_cov_197.390724,3052,23.084932702271637
170,metaSPAdes,2615840601,NODE_958_length_3016_cov_172.003377,3016,18.561820467998377
171,metaSPAdes,2615840601,NODE_973_length_2770_cov_111.865930,2770,60.0
172,metaSPAdes,2615840601,NODE_975_length_2754_cov_227.732864,2754,23.607826898732853
173,metaSPAdes,2615840601,NODE_985_length_2649_cov_251.385891,2649,29.459607035775612
174,metaSPAdes,2615840601,NODE_990_length_2610_cov_206.779256,2610,21.61368002234974
175,metaSPAdes,2615840601,NODE_992_length_2574_cov_121.321159,2574,60.0
176,metaSPAdes,2615840601,NODE_996_length_2539_cov_168.267713,2539,24.504201914343934
177,metaSPAdes,2615840601,NODE_1013_length_2428_cov_114.411715,2428,60.0
178,metaSPAdes,2615840601,NODE_1014_length_2421_cov_188.700338,2421,12.836242443241703
179,metaSPAdes,2615840601,NODE_1017_length_2380_cov_117.163011,2380,60.0
180,metaSPAdes,2615840601,NODE_1027_length_2298_cov_98.514044,2298,60.0
181,metaSPAdes,2615840601,NODE_1031_length_2256_cov_202.130850,2256,12.427493850120559
182,metaSPAdes,2615840601,NODE_1053_length_2065_cov_110.113433,2065,60.0
183,metaSPAdes,2615840601,NODE_1057_length_2022_cov_114.352822,2022,60.0
184,metaSPAdes,2615840601,NODE_1074_length_1910_cov_300.719137,1910,60.0
185,metaSPAdes,2615840601,NODE_1092_length_1845_cov_113.330168,1845,60.0
186,metaSPAdes,2615840601,NODE_1107_length_1778_cov_224.190946,1778,13.925992602029265
187,metaSPAdes,2615840601,NODE_1164_length_1516_cov_223.723477,1516,21.0151795524841
188,metaSPAdes,2615840601,NODE_1189_length_1420_cov_107.230037,1420,60.0
189,metaSPAdes,2615840601,NODE_1193_length_1394_cov_106.910381,1394,60.0
190,metaSPAdes,2615840601,NODE_1194_length_1373_cov_102.831563,1373,60.0
191,metaSPAdes,2615840601,NODE_1204_length_1351_cov_518.853395,1351,60.0
192,metaSPAdes,2615840601,NODE_1218_length_1303_cov_276.793269,1303,60.0
193,metaSPAdes,2615840601,NODE_1219_length_1302_cov_209.719326,1302,15.960970443542866
194,metaSPAdes,2615840601,NODE_1222_length_1282_cov_646.545232,1282,17.27676783471192
195,metaSPAdes,2615840601,NODE_1226_length_1261_cov_120.980929,1261,60.0
196,metaSPAdes,2615840601,NODE_1230_length_1241_cov_226.535413,1241,13.156205311150863
197,metaSPAdes,2615840601,NODE_1252_length_1169_cov_111.273788,1169,60.0
198,metaSPAdes,2615840601,NODE_1258_length_1156_cov_121.921889,1156,25.858365793648503
199,metaSPAdes,2615840601,NODE_1262_length_1146_cov_215.740605,1146,21.049421081920443
200,metaSPAdes,2615840601,NODE_1264_length_1143_cov_264.443015,1143,60.0
201,metaSPAdes,2615840646,NODE_3_length_1004432_cov_19.915585,1004432,36.614764255230114
202,metaSPAdes,2615840646,NODE_4_length_579890_cov_19.001494,579890,46.84164373509735
203,metaSPAdes,2615840646,NODE_5_length_470611_cov_20.330877,470611,34.24688807739341
204,metaSPAdes,2615840646,NODE_6_length_465809_cov_19.387290,465809,48.90056624997537
205,metaSPAdes,2615840646,NODE_8_length_374739_cov_20.148037,374739,44.945476474825064
206,metaSPAdes,2615840646,NODE_11_length_344635_cov_19.598859,344635,31.108481195100303
207,metaSPAdes,2615840646,NODE_13_length_339118_cov_20.181093,339118,32.898015939672966
208,metaSPAdes,2615840646,NODE_18_length_301678_cov_19.143699,301678,30.57939713345018
209,metaSPAdes,2615840646,NODE_31_length_244456_cov_19.511917,244456,40.0798945947046
210,metaSPAdes,2615840646,NODE_74_length_157665_cov_19.244553,157665,47.206140404240855
211,metaSPAdes,2615840646,NODE_122_length_110296_cov_19.721020,110296,42.644085121974186
212,metaSPAdes,2615840646,NODE_151_length_92440_cov_19.957136,92440,44.88738682086976
213,metaSPAdes,2615840646,NODE_863_length_4430_cov_18.283200,4430,60.0
214,metaSPAdes,2615840646,NODE_1000_length_2524_cov_23.494937,2524,60.0
215,metaSPAdes,2615840697,NODE_23_length_273907_cov_301.017294,273907,38.14353840879496
216,metaSPAdes,2615840697,NODE_30_length_244528_cov_289.167401,244528,38.69814655889701
217,metaSPAdes,2615840697,NODE_36_length_215897_cov_321.933192,215897,32.443414961912666
218,metaSPAdes,2615840697,NODE_40_length_200023_cov_300.051338,200023,60.0
219,metaSPAdes,2615840697,NODE_41_length_195321_cov_270.731802,195321,60.0
220,metaSPAdes,2615840697,NODE_44_length_191626_cov_264.587349,191626,31.618805030276015
221,metaSPAdes,2615840697,NODE_49_length_184654_cov_289.123348,184654,60.0
222,metaSPAdes,2615840697,NODE_54_length_173549_cov_296.358566,173549,29.62960311409919
223,metaSPAdes,2615840697,NODE_56_length_171749_cov_263.284512,171749,47.57772962361432
224,metaSPAdes,2615840697,NODE_70_length_161919_cov_275.605236,161919,37.3217655827701
225,metaSPAdes,2615840697,NODE_83_length_148817_cov_259.321520,148817,60.0
226,metaSPAdes,2615840697,NODE_90_length_136017_cov_266.835101,136017,39.575019327319986
227,metaSPAdes,2615840697,NODE_97_length_128329_cov_294.963851,128329,32.16230207361735
228,metaSPAdes,2615840697,NODE_116_length_113597_cov_257.176921,113597,60.0
229,metaSPAdes,2615840697,NODE_121_length_110350_cov_284.371331,110350,32.64621087113986
230,metaSPAdes,2615840697,NODE_125_length_106895_cov_259.194599,106895,60.0
231,metaSPAdes,2615840697,NODE_155_length_90275_cov_289.207349,90275,60.0
232,metaSPAdes,2615840697,NODE_159_length_88487_cov_302.690723,88487,27.138833609500676
233,metaSPAdes,2615840697,NODE_165_length_84210_cov_259.374523,84210,25.087231600158137
234,metaSPAdes,2615840697,NODE_170_length_82750_cov_248.108253,82750,60.0
235,metaSPAdes,2615840697,NODE_186_length_72055_cov_282.145417,72055,43.80542867794772
236,metaSPAdes,2615840697,NODE_188_length_71631_cov_310.593090,71631,30.35557078599469
237,metaSPAdes,2615840697,NODE_190_length_70531_cov_270.235385,70531,31.95167527610804
238,metaSPAdes,2615840697,NODE_201_length_66835_cov_272.177942,66835,33.93640188228827
239,metaSPAdes,2615840697,NODE_202_length_66552_cov_273.879363,66552,31.79708434803249
240,metaSPAdes,2615840697,NODE_203_length_65063_cov_266.402950,65063,60.0
241,metaSPAdes,2615840697,NODE_206_length_64474_cov_277.212888,64474,60.0
242,metaSPAdes,2615840697,NODE_219_length_61502_cov_258.139209,61502,43.117679842240165
243,metaSPAdes,2615840697,NODE_242_length_53203_cov_255.175284,53203,60.0
244,metaSPAdes,2615840697,NODE_246_length_51463_cov_274.290208,51463,60.0
245,metaSPAdes,2615840697,NODE_264_length_47356_cov_294.072134,47356,60.0
246,metaSPAdes,2615840697,NODE_282_length_43527_cov_285.101790,43527,60.0
247,metaSPAdes,2615840697,NODE_294_length_40877_cov_293.283965,40877,30.551765142640853
248,metaSPAdes,2615840697,NODE_367_length_30838_cov_312.827015,30838,60.0
249,metaSPAdes,2615840697,NODE_389_length_28078_cov_271.594833,28078,30.170024055417123
250,metaSPAdes,2615840697,NODE_394_length_27552_cov_276.134342,27552,60.0
251,metaSPAdes,2615840697,NODE_490_length_19244_cov_348.597790,19244,60.0
252,metaSPAdes,2615840697,NODE_517_length_17478_cov_262.219767,17478,26.861892342440214
253,metaSPAdes,2615840697,NODE_521_length_17213_cov_283.591910,17213,60.0
254,metaSPAdes,2615840697,NODE_541_length_15411_cov_294.219654,15411,60.0
255,metaSPAdes,2615840697,NODE_580_length_13014_cov_276.943823,13014,29.383195433421573
256,metaSPAdes,2615840697,NODE_598_length_12165_cov_322.580099,12165,60.0
257,metaSPAdes,2615840697,NODE_613_length_11225_cov_268.656401,11225,60.0
258,metaSPAdes,2615840697,NODE_620_length_10919_cov_300.412923,10919,32.60031615607037
259,metaSPAdes,2615840697,NODE_625_length_10574_cov_362.118833,10574,18.311147077146295
260,metaSPAdes,2615840697,NODE_647_length_9916_cov_337.877700,9916,26.741172233618542
261,metaSPAdes,2615840697,NODE_689_length_8275_cov_240.910584,8275,60.0
262,metaSPAdes,2615840697,NODE_710_length_7693_cov_285.738126,7693,60.0
263,metaSPAdes,2615840697,NODE_723_length_7383_cov_386.207697,7383,60.0
264,metaSPAdes,2615840697,NODE_739_length_6950_cov_407.839739,6950,19.024655519714972
265,metaSPAdes,2615840697,NODE_754_length_6578_cov_383.152537,6578,21.94844578748735
266,metaSPAdes,2615840697,NODE_779_length_6069_cov_247.543232,6069,60.0
267,metaSPAdes,2615840697,NODE_816_length_5314_cov_289.414908,5314,60.0
268,metaSPAdes,2615840697,NODE_821_length_5220_cov_651.445111,5220,17.491875544483268
269,metaSPAdes,2615840697,NODE_839_length_4867_cov_300.733167,4867,60.0
270,metaSPAdes,2615840697,NODE_858_length_4509_cov_598.472384,4509,18.982053796340793
271,metaSPAdes,2615840697,NODE_903_length_3702_cov_321.222923,3702,60.0
272,metaSPAdes,2615840697,NODE_906_length_3661_cov_245.755962,3661,60.0
273,metaSPAdes,2615840697,NODE_928_length_3400_cov_537.156353,3400,23.553876579865754
274,metaSPAdes,2615840697,NODE_929_length_3389_cov_520.747451,3389,20.115576289594912
275,metaSPAdes,2615840697,NODE_930_length_3375_cov_504.178313,3375,20.511525224473843
276,metaSPAdes,2615840697,NODE_951_length_3043_cov_299.569946,3043,60.0
277,metaSPAdes,2615840697,NODE_968_length_2878_cov_299.904003,2878,60.0
278,metaSPAdes,2615840697,NODE_986_length_2627_cov_318.572317,2627,60.0
279,metaSPAdes,2615840697,NODE_995_length_2539_cov_305.376409,2539,60.0
280,metaSPAdes,2615840697,NODE_1005_length_2465_cov_323.911203,2465,60.0
281,metaSPAdes,2615840697,NODE_1015_length_2410_cov_656.522718,2410,21.267445374715635
282,metaSPAdes,2615840697,NODE_1023_length_2326_cov_297.645090,2326,60.0
283,metaSPAdes,2615840697,NODE_1032_length_2254_cov_355.492042,2254,60.0
284,metaSPAdes,2615840697,NODE_1047_length_2114_cov_292.478388,2114,60.0
285,metaSPAdes,2615840697,NODE_1065_length_1974_cov_273.501824,1974,60.0
286,metaSPAdes,2615840697,NODE_1069_length_1935_cov_711.435638,1935,16.634316789570303
287,metaSPAdes,2615840697,NODE_1072_length_1922_cov_889.249598,1922,22.045721372848984
288,metaSPAdes,2615840697,NODE_1083_length_1880_cov_351.779726,1880,60.0
289,metaSPAdes,2615840697,NODE_1090_length_1847_cov_438.315848,1847,20.11194390336933
290,metaSPAdes,2615840697,NODE_1098_length_1818_cov_411.507657,1818,24.814426285023
291,metaSPAdes,2615840697,NODE_1132_length_1679_cov_539.793103,1679,24.468994457544
292,metaSPAdes,2615840697,NODE_1137_length_1656_cov_325.953154,1656,60.0
293,metaSPAdes,2615840697,NODE_1147_length_1580_cov_559.447869,1580,21.19475840906795
294,metaSPAdes,2615840697,NODE_1154_length_1567_cov_791.998677,1567,18.728497017346722
295,metaSPAdes,2615840697,NODE_1165_length_1513_cov_338.412209,1513,27.027176733035205
296,metaSPAdes,2615840697,NODE_1176_length_1456_cov_298.700928,1456,60.0
297,metaSPAdes,2615840697,NODE_1188_length_1426_cov_631.585704,1426,60.0
298,metaSPAdes,2615840697,NODE_1195_length_1371_cov_265.062310,1371,60.0
299,metaSPAdes,2615840697,NODE_1197_length_1361_cov_594.056662,1361,60.0
300,metaSPAdes,2615840697,NODE_1212_length_1331_cov_1304.919279,1331,6.13633045268063
301,metaSPAdes,2615840697,NODE_1214_length_1324_cov_411.635146,1324,60.0
302,metaSPAdes,2615840697,NODE_1220_length_1297_cov_1231.743156,1297,19.368487170284
303,metaSPAdes,2615840697,NODE_1244_length_1205_cov_3.147826,1205,1.2051626937658826
304,metaSPAdes,2615840697,NODE_1249_length_1179_cov_375.325623,1179,60.0
305,metaSPAdes,2615840697,NODE_1263_length_1144_cov_532.087236,1144,21.041835150176777
306,metaSPAdes,2615840697,NODE_1274_length_1115_cov_2143.300943,1115,7.506096771226484
307,metaSPAdes,2615840697,NODE_1278_length_1102_cov_585.739255,1102,60.0
308,metaSPAdes,2615840697,NODE_1294_length_1034_cov_1309.700715,1034,8.472032040097476
309,metaSPAdes,2615840697,NODE_1299_length_1024_cov_300.143447,1024,60.0
310,metaSPAdes,2616644829,NODE_10_length_354337_cov_86.699499,354337,33.64725073073097
311,metaSPAdes,2616644829,NODE_12_length_342348_cov_80.510311,342348,43.58376536002703
312,metaSPAdes,2616644829,NODE_29_length_250877_cov_85.843415,250877,35.07366245029213
313,metaSPAdes,2616644829,NODE_38_length_206978_cov_91.079329,206978,25.932902635687
314,metaSPAdes,2616644829,NODE_62_length_168914_cov_82.051866,168914,26.044163560397276
315,metaSPAdes,2616644829,NODE_71_length_159817_cov_90.007035,159817,22.967494393391732
316,metaSPAdes,2616644829,NODE_73_length_158535_cov_84.337620,158535,33.080305542661115
317,metaSPAdes,2616644829,NODE_110_length_115987_cov_93.197279,115987,24.141017924342076
318,metaSPAdes,2616644829,NODE_117_length_112050_cov_104.410411,112050,21.523348576616566
319,metaSPAdes,2616644829,NODE_128_length_106676_cov_79.715009,106676,33.20496546607061
320,metaSPAdes,2616644829,NODE_131_length_103309_cov_94.613991,103309,22.295208650927115
321,metaSPAdes,2616644829,NODE_134_length_101053_cov_80.322630,101053,40.50306701673864
