,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
191,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,544265,544500
192,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,547876,547917
193,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,549518,552392
194,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,555319,556398
195,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,559420,560307
196,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,561612,561661
197,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,562957,563967
198,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,567802,567853
199,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,571704,571753
200,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,573822,573903
201,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,575446,579146
202,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,583512,583566
203,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,586712,587327
204,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,588424,589245
205,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,590910,592890
206,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,595341,596290
207,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,600818,601890
208,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,602976,602999
209,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,604727,605422
210,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,606844,607101
211,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,609634,609681
212,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,611087,611405
213,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,612915,615665
214,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,616852,616970
215,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,619013,619061
216,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,620435,621009
217,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,624083,625298
218,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,626650,626729
219,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,629692,629750
220,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,631557,631590
221,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,635218,635857
222,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,637846,637900
223,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,640898,640943
224,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,642421,642778
225,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,644703,645922
226,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,648225,648304
227,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,649937,649998
228,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,651184,652559
229,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,654087,654979
230,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,656295,658712
231,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,660885,660925
232,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,662468,663148
233,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,664707,664752
234,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,667192,667241
235,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,668438,668475
236,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,671780,672752
237,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,674658,674693
238,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,675933,676570
239,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,678830,678884
240,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,680351,680396
241,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,681906,681973
242,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,684549,684573
243,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,685966,685991
244,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,687085,687128
245,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,688766,688814
246,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,690810,692330
247,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,700632,702101
248,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,703163,703213
249,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,706131,706171
250,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,708316,708623
251,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,711610,711672
252,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,713400,714519
253,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,716341,717380
254,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,718938,719701
255,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,720882,722312
256,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,723893,724847
257,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,728637,728686
258,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,730299,730356
259,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,732609,732659
260,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,734444,734471
261,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,735548,735595
262,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,738177,738200
263,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,739720,740083
264,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,741767,743046
265,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,745813,745856
266,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,747706,749124
267,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,750157,750192
268,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,754581,754604
269,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,755835,759771
270,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,764096,764660
271,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,766802,767801
272,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,768968,769814
273,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,771361,771413
274,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,774198,774246
275,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,775494,777799
276,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,778997,781197
277,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,782361,782407
278,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,784142,784191
279,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,788492,788642
280,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,792305,793597
281,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,795413,797058
282,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,798459,799147
283,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,800973,801121
284,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,802532,802580
285,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,804734,807294
286,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,809220,809332
287,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,812059,812106
288,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,813557,814803
289,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,818654,818704
290,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,820137,820856
291,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,823767,826187
292,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,828085,828700
293,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,834038,835274
294,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,836516,836567
295,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,840855,840911
296,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,849191,849228
297,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,850477,851263
298,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,856290,856313
299,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,858885,860068
300,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,864954,864977
301,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,869018,869688
302,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,872998,873021
303,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,874644,875879
304,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,878197,878558
305,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,879653,880189
306,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,881947,881970
307,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,883476,885128
308,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,886546,888191
309,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,889249,889754
310,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,892559,893500
311,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,894531,895185
312,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,897369,897913
313,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,903362,906489
314,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,907782,908624
315,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,911360,911580
316,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,913187,915233
317,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,917100,919276
318,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,922543,923800
319,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,926452,926475
320,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,927924,928872
321,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,931627,933594
322,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,935293,935923
323,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,937363,937544
324,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,938598,938727
325,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,940024,943215
326,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,950148,950323
327,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,952429,952467
328,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,956471,958381
329,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,962102,962129
330,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,963611,963865
331,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,965121,965144
332,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,966393,968202
333,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,972691,974979
334,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,977238,977290
335,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,979159,980296
336,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,982985,984787
337,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,987999,988763
338,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,989804,990293
339,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,991654,992026
340,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,993324,994719
341,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,996041,996198
342,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,997212,997620
343,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,998925,999319
344,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1001206,1003339
345,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1007763,1009183
346,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1012110,1012572
347,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1015007,1015771
348,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1017530,1018981
349,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1020029,1020081
350,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1022638,1022693
351,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1028441,1028466
352,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1030128,1030858
353,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1032611,1033221
354,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1034300,1036660
355,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1038581,1041281
356,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1042532,1042782
357,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1044841,1046860
358,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1047878,1047941
359,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1049641,1049705
360,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1051075,1051106
361,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1057087,1058228
362,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1059266,1060800
363,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1061838,1063701
364,ERR2935805,SKESA,Listeria_monocytogenes,2992342.0,1066770,1068495
