,Assembler,Reference,Contig,Contig Length,Phred Quality Score
106,Unicycler,Pseudomonas_aeruginosa,91,9274,60
107,Unicycler,Pseudomonas_aeruginosa,98,6221,30.157089509590293
108,Unicycler,Pseudomonas_aeruginosa,99,6081,60
109,Unicycler,Pseudomonas_aeruginosa,103,5542,37.436665214461996
110,Unicycler,Pseudomonas_aeruginosa,104,5420,26.548180404907676
111,Unicycler,Pseudomonas_aeruginosa,106,4923,24.617809143944758
112,Unicycler,Pseudomonas_aeruginosa,107,4842,27.81934798113766
113,Unicycler,Pseudomonas_aeruginosa,108,4542,60
114,Unicycler,Pseudomonas_aeruginosa,110,4013,60
115,Unicycler,Pseudomonas_aeruginosa,111,3910,60
116,Unicycler,Pseudomonas_aeruginosa,112,3910,26.8908677040393
117,Unicycler,Pseudomonas_aeruginosa,113,3722,24.24648333116513
118,Unicycler,Pseudomonas_aeruginosa,116,3208,60
119,Unicycler,Pseudomonas_aeruginosa,117,3038,60
120,Unicycler,Pseudomonas_aeruginosa,118,2939,27.692295817365814
121,Unicycler,Pseudomonas_aeruginosa,126,2037,60
122,Unicycler,Pseudomonas_aeruginosa,127,1935,60
123,Unicycler,Pseudomonas_aeruginosa,128,1852,60
124,Unicycler,Pseudomonas_aeruginosa,129,1801,18.753024711079277
125,Unicycler,Pseudomonas_aeruginosa,131,1498,60
126,Unicycler,Pseudomonas_aeruginosa,134,1468,60
127,Unicycler,Pseudomonas_aeruginosa,136,1197,60
128,Unicycler,Pseudomonas_aeruginosa,137,1181,22.940986472298675
129,Unicycler,Pseudomonas_aeruginosa,138,1167,60
130,Unicycler,Pseudomonas_aeruginosa,139,1160,25.873367345072506
131,Unicycler,Pseudomonas_aeruginosa,141,1109,18.688402870934787
132,Unicycler,Pseudomonas_aeruginosa,142,1068,60
133,Unicycler,Pseudomonas_aeruginosa,144,1024,60
134,Unicycler,Pseudomonas_aeruginosa,145,1012,60
