,Assembler,Reference,Contig,Contig Length,Phred Quality Score
35,BCALM2,Bacillus_subtilis,4644088,1226,60.0
36,BCALM2,Bacillus_subtilis,4645484,1432,60.0
37,BCALM2,Bacillus_subtilis,4659094,1009,60.0
38,BCALM2,Bacillus_subtilis,4670146,1004,60.0
39,BCALM2,Bacillus_subtilis,4675266,1009,60.0
40,BCALM2,Bacillus_subtilis,4685946,1089,60.0
41,BCALM2,Bacillus_subtilis,4694684,1365,60.0
42,BCALM2,Bacillus_subtilis,4695579,1019,60.0
43,BCALM2,Bacillus_subtilis,4698417,1431,60.0
44,BCALM2,Bacillus_subtilis,4699153,1288,60.0
45,BCALM2,Bacillus_subtilis,4700999,1052,60.0
46,BCALM2,Bacillus_subtilis,4704256,1059,60.0
47,BCALM2,Bacillus_subtilis,4704540,1686,60.0
48,BCALM2,Bacillus_subtilis,4720819,1143,60.0
49,BCALM2,Bacillus_subtilis,4731408,1040,60.0
50,BCALM2,Bacillus_subtilis,4732255,1040,60.0
51,BCALM2,Bacillus_subtilis,4746205,1158,60.0
52,BCALM2,Bacillus_subtilis,4746746,1417,60.0
53,BCALM2,Bacillus_subtilis,4752703,1120,60.0
54,BCALM2,Bacillus_subtilis,4760251,2208,60.0
55,BCALM2,Bacillus_subtilis,4763046,1397,60.0
56,BCALM2,Bacillus_subtilis,4767698,1364,60.0
57,BCALM2,Bacillus_subtilis,4770747,1093,60.0
58,BCALM2,Bacillus_subtilis,4776359,1069,60.0
59,BCALM2,Bacillus_subtilis,4780877,1710,60.0
60,BCALM2,Bacillus_subtilis,4783337,2250,60.0
61,BCALM2,Bacillus_subtilis,4784988,1632,60.0
62,BCALM2,Bacillus_subtilis,4789932,1980,60.0
63,BCALM2,Bacillus_subtilis,4793404,1232,60.0
64,BCALM2,Bacillus_subtilis,4793899,1196,60.0
65,BCALM2,Bacillus_subtilis,4812972,1074,60.0
66,BCALM2,Bacillus_subtilis,4816039,2165,60.0
67,BCALM2,Bacillus_subtilis,4816325,1726,60.0
68,BCALM2,Bacillus_subtilis,4825735,1404,60.0
69,BCALM2,Bacillus_subtilis,4832450,1137,60.0
70,BCALM2,Bacillus_subtilis,4848971,2076,60.0
71,BCALM2,Bacillus_subtilis,4866155,1394,19.681715147063098
72,BCALM2,Bacillus_subtilis,4871511,1007,60.0
73,BCALM2,Bacillus_subtilis,4872715,1075,60.0
74,BCALM2,Bacillus_subtilis,4879297,1339,60.0
75,BCALM2,Bacillus_subtilis,4906316,2025,60.0
76,BCALM2,Bacillus_subtilis,4906565,1703,60.0
77,BCALM2,Bacillus_subtilis,4907285,1098,60.0
78,BCALM2,Bacillus_subtilis,4907988,1019,60.0
79,BCALM2,Bacillus_subtilis,4908944,1446,60.0
80,BCALM2,Bacillus_subtilis,4909094,1082,60.0
81,BCALM2,Bacillus_subtilis,4918579,1134,60.0
82,BCALM2,Bacillus_subtilis,4919522,1394,60.0
83,BCALM2,Bacillus_subtilis,4937089,1066,60.0
84,BCALM2,Bacillus_subtilis,4944233,1642,60.0
85,BCALM2,Bacillus_subtilis,4948350,1000,60.0
86,BCALM2,Bacillus_subtilis,4955159,1255,60.0
87,BCALM2,Bacillus_subtilis,4957300,1071,60.0
88,BCALM2,Bacillus_subtilis,4965203,1056,60.0
89,BCALM2,Bacillus_subtilis,4984249,1129,60.0
90,BCALM2,Bacillus_subtilis,4991083,1038,60.0
91,BCALM2,Bacillus_subtilis,5011751,1052,60.0
92,BCALM2,Bacillus_subtilis,5032200,1148,60.0
93,BCALM2,Bacillus_subtilis,5035862,1259,60.0
94,BCALM2,Bacillus_subtilis,5046122,1676,60.0
95,BCALM2,Bacillus_subtilis,5054074,1377,60.0
96,BCALM2,Bacillus_subtilis,5054779,1629,60.0
97,BCALM2,Bacillus_subtilis,5056019,1073,60.0
98,BCALM2,Bacillus_subtilis,5059946,1163,60.0
99,BCALM2,Bacillus_subtilis,5062423,1055,60.0
100,BCALM2,Bacillus_subtilis,5064288,1239,60.0
101,BCALM2,Bacillus_subtilis,5068149,1640,60.0
102,BCALM2,Bacillus_subtilis,5074114,1100,60.0
103,BCALM2,Bacillus_subtilis,5081300,1086,60.0
104,BCALM2,Bacillus_subtilis,5086937,1155,60.0
105,BCALM2,Bacillus_subtilis,5098554,1038,60.0
106,BCALM2,Bacillus_subtilis,5113317,1096,60.0
107,BCALM2,Bacillus_subtilis,5124611,1147,60.0
108,BCALM2,Bacillus_subtilis,5126982,1191,60.0
109,BCALM2,Bacillus_subtilis,5136364,1788,60.0
110,BCALM2,Bacillus_subtilis,5140886,1075,60.0
111,BCALM2,Bacillus_subtilis,5143905,1389,60.0
112,BCALM2,Bacillus_subtilis,5144098,1012,60.0
113,BCALM2,Bacillus_subtilis,5148522,1274,60.0
114,BCALM2,Bacillus_subtilis,5148812,1761,60.0
115,BCALM2,Bacillus_subtilis,5169010,1639,60.0
116,BCALM2,Bacillus_subtilis,5180961,1048,60.0
117,BCALM2,Bacillus_subtilis,5184968,1080,60.0
118,BCALM2,Bacillus_subtilis,5186224,1251,60.0
119,BCALM2,Bacillus_subtilis,5195567,1914,60.0
120,BCALM2,Bacillus_subtilis,5210963,2049,60.0
121,BCALM2,Bacillus_subtilis,5216205,1330,60.0
122,BCALM2,Bacillus_subtilis,5219937,1089,60.0
123,BCALM2,Bacillus_subtilis,5241061,1040,60.0
124,BCALM2,Bacillus_subtilis,5245358,1043,60.0
125,BCALM2,Bacillus_subtilis,5247122,1155,60.0
126,BCALM2,Bacillus_subtilis,5248619,1550,60.0
127,BCALM2,Bacillus_subtilis,5258088,1251,60.0
128,BCALM2,Bacillus_subtilis,5274536,1033,60.0
129,BCALM2,Bacillus_subtilis,5274709,1292,60.0
130,BCALM2,Bacillus_subtilis,5275020,1102,60.0
131,BCALM2,Bacillus_subtilis,5279196,1126,60.0
132,BCALM2,Bacillus_subtilis,5279563,1189,60.0
133,BCALM2,Bacillus_subtilis,5282807,1019,60.0
134,BCALM2,Bacillus_subtilis,5292559,1394,60.0
135,BCALM2,Bacillus_subtilis,5299136,1019,60.0
136,BCALM2,Bacillus_subtilis,5299507,1268,60.0
137,BCALM2,Bacillus_subtilis,5309959,1000,60.0
138,BCALM2,Bacillus_subtilis,5310290,1168,60.0
139,BCALM2,Bacillus_subtilis,5313548,1571,60.0
140,BCALM2,Bacillus_subtilis,5315002,1102,60.0
141,BCALM2,Bacillus_subtilis,5319862,1040,60.0
142,BCALM2,Bacillus_subtilis,5325987,1006,60.0
143,BCALM2,Bacillus_subtilis,5329948,2269,60.0
144,BCALM2,Bacillus_subtilis,5334553,1034,60.0
145,BCALM2,Bacillus_subtilis,5334587,1560,60.0
146,BCALM2,Bacillus_subtilis,5349907,1203,60.0
147,BCALM2,Bacillus_subtilis,5352168,1004,60.0
148,BCALM2,Bacillus_subtilis,5353804,1245,60.0
149,BCALM2,Bacillus_subtilis,5357877,1010,60.0
150,BCALM2,Bacillus_subtilis,5376100,1037,60.0
151,BCALM2,Bacillus_subtilis,5382204,1932,60.0
152,BCALM2,Bacillus_subtilis,5395111,1032,60.0
153,BCALM2,Bacillus_subtilis,5396588,1721,60.0
154,BCALM2,Bacillus_subtilis,5398655,1002,60.0
155,BCALM2,Bacillus_subtilis,5411491,1315,60.0
156,BCALM2,Bacillus_subtilis,5418637,1237,60.0
157,BCALM2,Bacillus_subtilis,5432427,1054,60.0
158,BCALM2,Bacillus_subtilis,5432586,1304,60.0
159,BCALM2,Bacillus_subtilis,5443111,1286,60.0
160,BCALM2,Bacillus_subtilis,5446311,1522,60.0
161,BCALM2,Bacillus_subtilis,5451169,1109,60.0
162,BCALM2,Bacillus_subtilis,5453339,1132,60.0
163,BCALM2,Bacillus_subtilis,5470036,1223,60.0
164,BCALM2,Bacillus_subtilis,5489599,1099,60.0
165,BCALM2,Bacillus_subtilis,5495442,1148,60.0
166,BCALM2,Bacillus_subtilis,5502817,1069,60.0
167,BCALM2,Bacillus_subtilis,5503159,1290,60.0
168,BCALM2,Bacillus_subtilis,5505463,1062,60.0
169,BCALM2,Bacillus_subtilis,5505809,1320,60.0
170,BCALM2,Bacillus_subtilis,5506133,1120,60.0
171,BCALM2,Bacillus_subtilis,5510487,1353,60.0
172,BCALM2,Bacillus_subtilis,5511528,1159,60.0
173,BCALM2,Bacillus_subtilis,5518591,1142,60.0
174,BCALM2,Bacillus_subtilis,5530745,1032,60.0
175,BCALM2,Bacillus_subtilis,5535919,1011,60.0
176,BCALM2,Bacillus_subtilis,5539587,1458,60.0
177,BCALM2,Bacillus_subtilis,5542136,1075,60.0
178,BCALM2,Bacillus_subtilis,5546824,1577,60.0
179,BCALM2,Bacillus_subtilis,5556061,1187,60.0
180,BCALM2,Bacillus_subtilis,5556064,1289,60.0
181,BCALM2,Bacillus_subtilis,5568384,1215,60.0
182,BCALM2,Bacillus_subtilis,5572103,1019,60.0
183,BCALM2,Bacillus_subtilis,5572201,1417,60.0
184,BCALM2,Bacillus_subtilis,5596760,1165,60.0
185,BCALM2,Bacillus_subtilis,5598789,2188,60.0
186,BCALM2,Bacillus_subtilis,5614058,1030,60.0
187,BCALM2,Bacillus_subtilis,5617041,1247,60.0
188,BCALM2,Bacillus_subtilis,5618428,1714,60.0
189,BCALM2,Bacillus_subtilis,5619339,1140,60.0
190,BCALM2,Bacillus_subtilis,5623087,1481,60.0
191,BCALM2,Bacillus_subtilis,5625958,1037,60.0
192,BCALM2,Bacillus_subtilis,5636463,1214,60.0
193,BCALM2,Bacillus_subtilis,5643168,1271,60.0
194,BCALM2,Bacillus_subtilis,5647424,1000,60.0
195,BCALM2,Bacillus_subtilis,5649163,1108,60.0
196,BCALM2,Bacillus_subtilis,5649376,1064,60.0
197,BCALM2,Bacillus_subtilis,5669993,1125,60.0
198,BCALM2,Bacillus_subtilis,5692471,1114,60.0
199,BCALM2,Bacillus_subtilis,5693122,1034,60.0
200,BCALM2,Bacillus_subtilis,5702068,1177,60.0
201,BCALM2,Bacillus_subtilis,5703725,1005,60.0
202,BCALM2,Bacillus_subtilis,5731289,2160,60.0
203,BCALM2,Bacillus_subtilis,5738456,1125,60.0
204,BCALM2,Bacillus_subtilis,5761838,1103,60.0
205,BCALM2,Bacillus_subtilis,5778960,1212,60.0
206,BCALM2,Bacillus_subtilis,5801127,1090,60.0
207,BCALM2,Bacillus_subtilis,5829725,1763,60.0
208,BCALM2,Bacillus_subtilis,5844764,1341,60.0
209,BCALM2,Bacillus_subtilis,5852062,1111,60.0
210,BCALM2,Bacillus_subtilis,5852364,1086,60.0
211,BCALM2,Bacillus_subtilis,5862078,1151,60.0
212,BCALM2,Bacillus_subtilis,5862428,1343,60.0
213,BCALM2,Bacillus_subtilis,5868047,1392,60.0
214,BCALM2,Bacillus_subtilis,5880266,1049,60.0
215,BCALM2,Bacillus_subtilis,5887150,1052,60.0
216,BCALM2,Bacillus_subtilis,5892160,2553,60.0
217,BCALM2,Bacillus_subtilis,5892201,1005,60.0
218,BCALM2,Bacillus_subtilis,5896561,1152,60.0
219,BCALM2,Bacillus_subtilis,5902912,1935,60.0
220,BCALM2,Bacillus_subtilis,5909193,1140,60.0
221,BCALM2,Bacillus_subtilis,5910684,1047,60.0
222,BCALM2,Bacillus_subtilis,5922961,1169,60.0
223,BCALM2,Bacillus_subtilis,5927718,1404,60.0
224,BCALM2,Bacillus_subtilis,5930331,1541,60.0
225,BCALM2,Bacillus_subtilis,5933093,1012,60.0
226,BCALM2,Bacillus_subtilis,5948157,1023,60.0
227,BCALM2,Bacillus_subtilis,5954604,1112,60.0
228,BCALM2,Bacillus_subtilis,5962214,1048,60.0
229,BCALM2,Bacillus_subtilis,5964818,1019,60.0
230,BCALM2,Bacillus_subtilis,5983707,1156,60.0
231,BCALM2,Bacillus_subtilis,5985655,1209,60.0
232,BCALM2,Bacillus_subtilis,5985692,1215,60.0
233,BCALM2,Bacillus_subtilis,5996458,1630,60.0
234,BCALM2,Bacillus_subtilis,6000820,1550,60.0
235,BCALM2,Bacillus_subtilis,6003940,1217,60.0
236,BCALM2,Bacillus_subtilis,6004733,1095,60.0
237,BCALM2,Bacillus_subtilis,6007264,1011,60.0
238,BCALM2,Bacillus_subtilis,6012888,1012,60.0
239,BCALM2,Bacillus_subtilis,6015066,1030,60.0
240,BCALM2,Bacillus_subtilis,6015488,1622,60.0
241,BCALM2,Bacillus_subtilis,6038289,1327,60.0
242,BCALM2,Bacillus_subtilis,6039444,1172,60.0
243,BCALM2,Bacillus_subtilis,6054120,1839,60.0
244,BCALM2,Bacillus_subtilis,6062092,1135,60.0
245,BCALM2,Bacillus_subtilis,6067504,1178,60.0
246,BCALM2,Bacillus_subtilis,6070296,1064,60.0
247,BCALM2,Bacillus_subtilis,6113258,1587,60.0
248,BCALM2,Bacillus_subtilis,6113736,1588,60.0
249,BCALM2,Bacillus_subtilis,6116639,1069,60.0
250,BCALM2,Bacillus_subtilis,6119293,3093,60.0
251,BCALM2,Bacillus_subtilis,6135315,1279,60.0
252,BCALM2,Bacillus_subtilis,6137533,1065,60.0
253,BCALM2,Bacillus_subtilis,6142971,1004,60.0
254,BCALM2,Bacillus_subtilis,6159616,1160,60.0
255,BCALM2,Bacillus_subtilis,6161756,1407,60.0
256,BCALM2,Bacillus_subtilis,6162700,1163,60.0
257,BCALM2,Bacillus_subtilis,6170218,1027,60.0
258,BCALM2,Bacillus_subtilis,6172191,1039,60.0
259,BCALM2,Bacillus_subtilis,6175056,2263,60.0
260,BCALM2,Bacillus_subtilis,6182911,1567,60.0
261,BCALM2,Bacillus_subtilis,6186155,1477,60.0
262,BCALM2,Bacillus_subtilis,6191549,1089,60.0
263,BCALM2,Bacillus_subtilis,6198918,1520,60.0
264,BCALM2,Bacillus_subtilis,6205745,1283,60.0
265,BCALM2,Bacillus_subtilis,6206039,1181,60.0
266,BCALM2,Bacillus_subtilis,6208087,1008,60.0
267,BCALM2,Bacillus_subtilis,6210926,1026,60.0
268,BCALM2,Bacillus_subtilis,6215352,1252,60.0
269,BCALM2,Bacillus_subtilis,6218384,1732,60.0
270,BCALM2,Bacillus_subtilis,6230213,1682,60.0
271,BCALM2,Bacillus_subtilis,6264909,1344,60.0
272,BCALM2,Bacillus_subtilis,6268101,1083,60.0
273,BCALM2,Bacillus_subtilis,6281158,1140,60.0
274,BCALM2,Bacillus_subtilis,6286247,1639,60.0
275,BCALM2,Bacillus_subtilis,6290952,2204,60.0
276,BCALM2,Bacillus_subtilis,6306063,1605,60.0
277,BCALM2,Bacillus_subtilis,6322891,1042,60.0
278,BCALM2,Bacillus_subtilis,6341344,1085,60.0
279,BCALM2,Bacillus_subtilis,6341483,1454,60.0
280,BCALM2,Bacillus_subtilis,6342889,1459,60.0
281,BCALM2,Bacillus_subtilis,6357670,1047,60.0
282,BCALM2,Bacillus_subtilis,6359010,1078,60.0
283,BCALM2,Bacillus_subtilis,6360273,1088,60.0
284,BCALM2,Bacillus_subtilis,6362660,1219,60.0
285,BCALM2,Bacillus_subtilis,6366981,1685,60.0
286,BCALM2,Bacillus_subtilis,6367138,1092,60.0
287,BCALM2,Bacillus_subtilis,6367260,1117,60.0
288,BCALM2,Bacillus_subtilis,6372313,1317,60.0
289,BCALM2,Bacillus_subtilis,6376406,1026,60.0
290,BCALM2,Bacillus_subtilis,6385060,1144,60.0
291,BCALM2,Bacillus_subtilis,6390545,1874,60.0
292,BCALM2,Bacillus_subtilis,6391057,1105,60.0
293,BCALM2,Bacillus_subtilis,6403534,1159,60.0
294,BCALM2,Bacillus_subtilis,6405913,1431,60.0
295,BCALM2,Bacillus_subtilis,6418992,1680,60.0
296,BCALM2,Bacillus_subtilis,6426515,1339,60.0
297,BCALM2,Bacillus_subtilis,6435546,1219,60.0
298,BCALM2,Bacillus_subtilis,6436111,1009,60.0
299,BCALM2,Bacillus_subtilis,6438900,1430,60.0
300,BCALM2,Bacillus_subtilis,6448108,1013,60.0
301,BCALM2,Bacillus_subtilis,6450986,1128,60.0
302,BCALM2,Bacillus_subtilis,6456507,1381,60.0
303,BCALM2,Bacillus_subtilis,6462708,1286,60.0
304,BCALM2,Bacillus_subtilis,6464662,1742,60.0
305,BCALM2,Bacillus_subtilis,6468532,1728,60.0
306,BCALM2,Bacillus_subtilis,6471052,1136,60.0
307,BCALM2,Bacillus_subtilis,6507722,1231,60.0
308,BCALM2,Bacillus_subtilis,6510467,1107,60.0
309,BCALM2,Bacillus_subtilis,6530658,1054,60.0
310,BCALM2,Bacillus_subtilis,6544952,2336,60.0
311,BCALM2,Bacillus_subtilis,6549541,1253,60.0
312,BCALM2,Bacillus_subtilis,6555459,1392,60.0
313,BCALM2,Bacillus_subtilis,6567379,1086,60.0
314,BCALM2,Bacillus_subtilis,6568388,1080,60.0
315,BCALM2,Bacillus_subtilis,6569363,1525,60.0
316,BCALM2,Bacillus_subtilis,6573877,1380,60.0
317,BCALM2,Bacillus_subtilis,6576352,1084,60.0
318,BCALM2,Bacillus_subtilis,6577066,1148,60.0
319,BCALM2,Bacillus_subtilis,6588014,1168,60.0
320,BCALM2,Bacillus_subtilis,6624183,1330,60.0
321,BCALM2,Bacillus_subtilis,6627641,1060,60.0
322,BCALM2,Bacillus_subtilis,6669578,1231,60.0
323,BCALM2,Bacillus_subtilis,6672295,1013,60.0
324,BCALM2,Bacillus_subtilis,6678273,1142,60.0
325,BCALM2,Bacillus_subtilis,6682634,1412,60.0
326,BCALM2,Bacillus_subtilis,6682743,1276,60.0
327,BCALM2,Bacillus_subtilis,6686371,1153,60.0
328,BCALM2,Bacillus_subtilis,6693730,1324,60.0
329,BCALM2,Bacillus_subtilis,6702531,1362,60.0
330,BCALM2,Bacillus_subtilis,6705110,1451,60.0
331,BCALM2,Bacillus_subtilis,6710764,1027,60.0
332,BCALM2,Bacillus_subtilis,6718181,1255,60.0
333,BCALM2,Bacillus_subtilis,6725634,1055,60.0
334,BCALM2,Bacillus_subtilis,6785135,1301,18.132473008976035
335,BCALM2,Bacillus_subtilis,6790496,2262,60.0
336,BCALM2,Bacillus_subtilis,6797018,1398,60.0
337,BCALM2,Bacillus_subtilis,6797107,1214,60.0
338,BCALM2,Bacillus_subtilis,6805708,1784,60.0
339,BCALM2,Bacillus_subtilis,6815490,1225,60.0
340,BCALM2,Bacillus_subtilis,6820186,1983,60.0
341,BCALM2,Bacillus_subtilis,6821482,1084,60.0
342,BCALM2,Bacillus_subtilis,6828326,1130,60.0
343,BCALM2,Bacillus_subtilis,6831019,1146,60.0
344,BCALM2,Bacillus_subtilis,6853259,1561,60.0
345,BCALM2,Bacillus_subtilis,6855302,1225,60.0
346,BCALM2,Bacillus_subtilis,6859002,1835,60.0
347,BCALM2,Bacillus_subtilis,6860375,1277,60.0
348,BCALM2,Bacillus_subtilis,6874482,1047,60.0
349,BCALM2,Bacillus_subtilis,6883044,1053,60.0
350,BCALM2,Bacillus_subtilis,6901821,1131,60.0
351,BCALM2,Bacillus_subtilis,6917167,1126,60.0
352,BCALM2,Bacillus_subtilis,6917973,1274,60.0
353,BCALM2,Bacillus_subtilis,6921105,1291,60.0
354,BCALM2,Bacillus_subtilis,6921774,1602,60.0
355,BCALM2,Bacillus_subtilis,6927383,1970,60.0
356,BCALM2,Bacillus_subtilis,6930341,1153,60.0
357,BCALM2,Bacillus_subtilis,6930358,1102,60.0
358,BCALM2,Bacillus_subtilis,6931594,1237,60.0
359,BCALM2,Bacillus_subtilis,6931843,1945,60.0
360,BCALM2,Bacillus_subtilis,6933592,1111,60.0
361,BCALM2,Bacillus_subtilis,6940859,1029,60.0
362,BCALM2,Bacillus_subtilis,6945615,1236,60.0
363,BCALM2,Bacillus_subtilis,6957033,1070,60.0
364,BCALM2,Bacillus_subtilis,6961360,1032,60.0
365,BCALM2,Bacillus_subtilis,6965417,1178,60.0
366,BCALM2,Bacillus_subtilis,6966459,1621,60.0
367,BCALM2,Bacillus_subtilis,6966493,1194,60.0
368,BCALM2,Bacillus_subtilis,6966503,2294,60.0
369,BCALM2,Bacillus_subtilis,6966721,1334,60.0
370,BCALM2,Bacillus_subtilis,6966786,1257,60.0
371,BCALM2,Bacillus_subtilis,6998125,1282,60.0
372,BCALM2,Bacillus_subtilis,6999439,1283,60.0
373,BCALM2,Bacillus_subtilis,7001567,1577,60.0
374,BCALM2,Bacillus_subtilis,7005217,1091,60.0
375,BCALM2,Bacillus_subtilis,7009595,1188,60.0
376,BCALM2,Bacillus_subtilis,7011937,1323,60.0
377,BCALM2,Bacillus_subtilis,7013040,1089,60.0
378,BCALM2,Bacillus_subtilis,7019346,1063,60.0
379,BCALM2,Bacillus_subtilis,7025866,1083,60.0
380,BCALM2,Bacillus_subtilis,7026772,1604,60.0
381,BCALM2,Bacillus_subtilis,7037095,1391,60.0
382,BCALM2,Bacillus_subtilis,7054899,1086,60.0
383,BCALM2,Bacillus_subtilis,7065916,1324,60.0
384,BCALM2,Bacillus_subtilis,7080938,1277,60.0
385,BCALM2,Bacillus_subtilis,7094086,1376,60.0
386,BCALM2,Bacillus_subtilis,7094771,1091,60.0
387,BCALM2,Bacillus_subtilis,7112263,1706,60.0
388,BCALM2,Bacillus_subtilis,7124158,1673,60.0
389,BCALM2,Bacillus_subtilis,7129367,1283,60.0
390,BCALM2,Bacillus_subtilis,7136827,1420,60.0
391,BCALM2,Bacillus_subtilis,7137913,1866,60.0
392,BCALM2,Bacillus_subtilis,7145660,2180,60.0
393,BCALM2,Bacillus_subtilis,7161564,1839,60.0
394,BCALM2,Bacillus_subtilis,7167931,1424,60.0
395,BCALM2,Bacillus_subtilis,7173599,1015,60.0
396,BCALM2,Bacillus_subtilis,7178275,1327,60.0
397,BCALM2,Bacillus_subtilis,7189127,1289,60.0
398,BCALM2,Bacillus_subtilis,7199592,1883,60.0
399,BCALM2,Bacillus_subtilis,7208197,1200,60.0
400,BCALM2,Bacillus_subtilis,7215092,1065,60.0
401,BCALM2,Bacillus_subtilis,7219843,1360,60.0
402,BCALM2,Bacillus_subtilis,7251033,1888,60.0
403,BCALM2,Bacillus_subtilis,7252825,1937,60.0
404,BCALM2,Bacillus_subtilis,7253241,1415,60.0
405,BCALM2,Bacillus_subtilis,7274880,1865,60.0
406,BCALM2,Bacillus_subtilis,7282494,1343,60.0
407,BCALM2,Bacillus_subtilis,7284123,1341,60.0
408,BCALM2,Bacillus_subtilis,7291897,1305,60.0
409,BCALM2,Bacillus_subtilis,7315735,1194,60.0
410,BCALM2,Bacillus_subtilis,7317704,1029,60.0
411,BCALM2,Bacillus_subtilis,7335586,1105,60.0
412,BCALM2,Bacillus_subtilis,7342617,1084,60.0
413,BCALM2,Bacillus_subtilis,7361271,1778,60.0
414,BCALM2,Bacillus_subtilis,7364866,1661,60.0
415,BCALM2,Bacillus_subtilis,7366748,1377,60.0
416,BCALM2,Bacillus_subtilis,7381901,1587,60.0
417,BCALM2,Bacillus_subtilis,7385151,1584,60.0
418,BCALM2,Bacillus_subtilis,7405185,1052,60.0
419,BCALM2,Bacillus_subtilis,7412618,1026,60.0
420,BCALM2,Bacillus_subtilis,7419614,1308,60.0
421,BCALM2,Bacillus_subtilis,7423190,1181,60.0
422,BCALM2,Bacillus_subtilis,7425138,1059,60.0
423,BCALM2,Bacillus_subtilis,7436927,1133,60.0
424,BCALM2,Bacillus_subtilis,7438979,1008,60.0
425,BCALM2,Bacillus_subtilis,7440816,1075,60.0
426,BCALM2,Bacillus_subtilis,7452964,1162,60.0
427,BCALM2,Bacillus_subtilis,7476938,1040,60.0
428,BCALM2,Bacillus_subtilis,7485443,1609,60.0
429,BCALM2,Bacillus_subtilis,7493332,1061,60.0
430,BCALM2,Bacillus_subtilis,7511740,1193,60.0
431,BCALM2,Bacillus_subtilis,7512632,1244,60.0
432,BCALM2,Bacillus_subtilis,7513485,1228,60.0
433,BCALM2,Bacillus_subtilis,7528134,1152,60.0
434,BCALM2,Bacillus_subtilis,7528332,1552,60.0
435,BCALM2,Bacillus_subtilis,7529658,1072,60.0
436,BCALM2,Bacillus_subtilis,7530107,1192,60.0
437,BCALM2,Bacillus_subtilis,7531914,1218,60.0
438,BCALM2,Bacillus_subtilis,7532177,1280,60.0
439,BCALM2,Bacillus_subtilis,7532220,1084,60.0
440,BCALM2,Bacillus_subtilis,7536243,1480,60.0
441,BCALM2,Bacillus_subtilis,7543375,1019,60.0
442,BCALM2,Bacillus_subtilis,7557019,1214,60.0
443,BCALM2,Bacillus_subtilis,7560944,2555,60.0
444,BCALM2,Bacillus_subtilis,7592449,1189,60.0
445,BCALM2,Bacillus_subtilis,7599918,1177,60.0
446,BCALM2,Bacillus_subtilis,7603911,2162,60.0
447,BCALM2,Bacillus_subtilis,7608368,1179,60.0
448,BCALM2,Bacillus_subtilis,7619265,1052,60.0
449,BCALM2,Bacillus_subtilis,7629540,1333,60.0
450,BCALM2,Bacillus_subtilis,7631089,1215,60.0
451,BCALM2,Bacillus_subtilis,7661413,1527,60.0
452,BCALM2,Bacillus_subtilis,7662480,1275,60.0
453,BCALM2,Bacillus_subtilis,7667079,1262,60.0
454,BCALM2,Bacillus_subtilis,7679532,1121,60.0
455,BCALM2,Bacillus_subtilis,7684825,1183,60.0
456,BCALM2,Bacillus_subtilis,7692406,1281,60.0
457,BCALM2,Bacillus_subtilis,7713555,1292,60.0
458,BCALM2,Bacillus_subtilis,7734577,1151,60.0
459,BCALM2,Bacillus_subtilis,7737169,2032,60.0
460,BCALM2,Bacillus_subtilis,7741698,1130,60.0
461,BCALM2,Bacillus_subtilis,7746505,1125,60.0
462,BCALM2,Bacillus_subtilis,7754565,1135,60.0
463,BCALM2,Bacillus_subtilis,7760949,1310,60.0
