,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
52,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2719948,2720188
53,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2724489,2727820
54,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2734973,2735065
55,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2758935,2759298
56,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2846840,2847942
57,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2849540,2851546
58,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,2852724,2853469
59,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3136954,3138026
60,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3343079,3343726
61,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3400579,3401766
62,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3426066,3428819
63,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3553266,3553896
64,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3609308,3609406
65,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,3979014,3979334
66,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4829954,4830443
67,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4892413,4897890
68,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4936190,4936469
69,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,4942199,4942478
70,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5458152,5458796
71,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5484590,5490067
72,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,5610224,5613459
73,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6079464,6080419
74,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6332152,6332515
75,ERR2935805,MEGAHIT,Pseudomonas_aeruginosa,6792330.0,6543615,6546034
76,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,1292,709762
77,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,710907,1967008
78,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,1968009,2618599
79,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,2619659,2774621
80,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,2778263,2815533
81,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,2816453,3056116
82,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3057119,3245825
83,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3246889,3310938
84,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3312090,3551401
85,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3552463,3815570
86,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3816580,3944568
87,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3946122,3969109
88,ERR2935805,MEGAHIT,Salmonella_enterica,4759746.0,3970225,4759305
