,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
78,78,ERR2935805,MINIA,92,89946,Pseudomonas_aeruginosa,0
79,79,ERR2935805,MINIA,93,11669,Pseudomonas_aeruginosa,0
80,80,ERR2935805,MINIA,94,44813,Pseudomonas_aeruginosa,0
81,81,ERR2935805,MINIA,95,5333,Pseudomonas_aeruginosa,0
82,82,ERR2935805,MINIA,96,24771,Pseudomonas_aeruginosa,0
83,83,ERR2935805,MINIA,97,18465,Pseudomonas_aeruginosa,0
84,84,ERR2935805,MINIA,98,15994,Pseudomonas_aeruginosa,0
85,85,ERR2935805,MINIA,99,14530,Pseudomonas_aeruginosa,0
86,86,ERR2935805,MINIA,100,12586,Pseudomonas_aeruginosa,0
87,87,ERR2935805,MINIA,101,19321,Pseudomonas_aeruginosa,0
88,88,ERR2935805,MINIA,102,4028,Pseudomonas_aeruginosa,0
89,89,ERR2935805,MINIA,103,40479,Pseudomonas_aeruginosa,0
90,90,ERR2935805,MINIA,104,71013,Pseudomonas_aeruginosa,0
91,91,ERR2935805,MINIA,105,3921,Pseudomonas_aeruginosa,0
92,92,ERR2935805,MINIA,106,7319,Bacillus_subtilis,0
93,93,ERR2935805,MINIA,108,43688,Pseudomonas_aeruginosa,0
94,94,ERR2935805,MINIA,109,19284,Pseudomonas_aeruginosa,0
95,95,ERR2935805,MINIA,110,14437,Pseudomonas_aeruginosa,0
96,96,ERR2935805,MINIA,111,1614,Pseudomonas_aeruginosa,0
97,97,ERR2935805,MINIA,112,1357,Pseudomonas_aeruginosa,0
98,98,ERR2935805,MINIA,113,14354,Pseudomonas_aeruginosa,0
99,99,ERR2935805,MINIA,114,10786,Pseudomonas_aeruginosa,0
100,100,ERR2935805,MINIA,115,13922,Pseudomonas_aeruginosa,0
101,101,ERR2935805,MINIA,116,2252,Pseudomonas_aeruginosa,0
102,102,ERR2935805,MINIA,117,1304,Pseudomonas_aeruginosa,0
103,103,ERR2935805,MINIA,119,28437,Pseudomonas_aeruginosa,0
104,104,ERR2935805,MINIA,120,13221,Pseudomonas_aeruginosa,0
105,105,ERR2935805,MINIA,121,12119,Pseudomonas_aeruginosa,0
106,106,ERR2935805,MINIA,122,14021,Pseudomonas_aeruginosa,0
107,107,ERR2935805,MINIA,123,8933,Pseudomonas_aeruginosa,0
108,108,ERR2935805,MINIA,124,22097,Pseudomonas_aeruginosa,0
109,109,ERR2935805,MINIA,125,45641,Pseudomonas_aeruginosa,0
110,110,ERR2935805,MINIA,127,20826,Pseudomonas_aeruginosa,0
111,111,ERR2935805,MINIA,128,24733,Pseudomonas_aeruginosa,0
112,112,ERR2935805,MINIA,129,18710,Pseudomonas_aeruginosa,0
113,113,ERR2935805,MINIA,130,23663,Pseudomonas_aeruginosa,0
114,114,ERR2935805,MINIA,131,12592,Pseudomonas_aeruginosa,0
115,115,ERR2935805,MINIA,132,33752,Pseudomonas_aeruginosa,0
116,116,ERR2935805,MINIA,133,18690,Pseudomonas_aeruginosa,0
117,117,ERR2935805,MINIA,135,4083,Pseudomonas_aeruginosa,0
118,118,ERR2935805,MINIA,136,1720,Pseudomonas_aeruginosa,0
119,119,ERR2935805,MINIA,137,8516,Pseudomonas_aeruginosa,0
120,120,ERR2935805,MINIA,138,42026,Pseudomonas_aeruginosa,0
121,121,ERR2935805,MINIA,139,23627,Pseudomonas_aeruginosa,0
122,122,ERR2935805,MINIA,140,6498,Pseudomonas_aeruginosa,0
123,123,ERR2935805,MINIA,141,19381,Pseudomonas_aeruginosa,0
124,124,ERR2935805,MINIA,142,6889,Pseudomonas_aeruginosa,0
125,125,ERR2935805,MINIA,143,3280,Pseudomonas_aeruginosa,0
126,126,ERR2935805,MINIA,144,32357,Pseudomonas_aeruginosa,0
127,127,ERR2935805,MINIA,145,37409,Pseudomonas_aeruginosa,0
128,128,ERR2935805,MINIA,146,4907,Pseudomonas_aeruginosa,0
129,129,ERR2935805,MINIA,147,17275,Pseudomonas_aeruginosa,0
130,130,ERR2935805,MINIA,148,8082,Pseudomonas_aeruginosa,0
131,131,ERR2935805,MINIA,149,20481,Pseudomonas_aeruginosa,0
132,132,ERR2935805,MINIA,150,5202,Pseudomonas_aeruginosa,0
133,133,ERR2935805,MINIA,151,5596,Pseudomonas_aeruginosa,0
134,134,ERR2935805,MINIA,153,24268,Pseudomonas_aeruginosa,0
135,135,ERR2935805,MINIA,154,34627,Bacillus_subtilis,0
136,136,ERR2935805,MINIA,155,24013,Pseudomonas_aeruginosa,0
137,137,ERR2935805,MINIA,156,2648,Pseudomonas_aeruginosa,0
138,138,ERR2935805,MINIA,157,33360,Pseudomonas_aeruginosa,0
139,139,ERR2935805,MINIA,158,17508,Pseudomonas_aeruginosa,0
140,140,ERR2935805,MINIA,159,33543,Pseudomonas_aeruginosa,0
141,141,ERR2935805,MINIA,160,37213,Pseudomonas_aeruginosa,0
142,142,ERR2935805,MINIA,161,64198,Pseudomonas_aeruginosa,0
143,143,ERR2935805,MINIA,162,7181,Pseudomonas_aeruginosa,0
144,144,ERR2935805,MINIA,164,19276,Pseudomonas_aeruginosa,0
145,145,ERR2935805,MINIA,165,16651,Pseudomonas_aeruginosa,0
146,146,ERR2935805,MINIA,166,16708,Pseudomonas_aeruginosa,0
147,147,ERR2935805,MINIA,168,12006,Pseudomonas_aeruginosa,0
148,148,ERR2935805,MINIA,169,7128,Unmapped,0
149,149,ERR2935805,MINIA,170,34987,Pseudomonas_aeruginosa,0
150,150,ERR2935805,MINIA,171,4966,Pseudomonas_aeruginosa,0
151,151,ERR2935805,MINIA,172,20529,Pseudomonas_aeruginosa,0
152,152,ERR2935805,MINIA,173,16097,Pseudomonas_aeruginosa,0
153,153,ERR2935805,MINIA,174,15272,Pseudomonas_aeruginosa,0
154,154,ERR2935805,MINIA,175,16514,Pseudomonas_aeruginosa,0
155,155,ERR2935805,MINIA,177,4208,Pseudomonas_aeruginosa,0
156,156,ERR2935805,MINIA,178,9974,Pseudomonas_aeruginosa,0
157,157,ERR2935805,MINIA,179,17766,Pseudomonas_aeruginosa,0
158,158,ERR2935805,MINIA,180,17967,Pseudomonas_aeruginosa,0
159,159,ERR2935805,MINIA,181,5980,Pseudomonas_aeruginosa,0
160,160,ERR2935805,MINIA,182,22123,Pseudomonas_aeruginosa,0
161,161,ERR2935805,MINIA,183,6945,Pseudomonas_aeruginosa,0
162,162,ERR2935805,MINIA,184,28069,Pseudomonas_aeruginosa,0
163,163,ERR2935805,MINIA,185,11452,Pseudomonas_aeruginosa,0
164,164,ERR2935805,MINIA,186,1741,Pseudomonas_aeruginosa,0
165,165,ERR2935805,MINIA,188,1385,Pseudomonas_aeruginosa,0
166,166,ERR2935805,MINIA,190,14177,Pseudomonas_aeruginosa,0
167,167,ERR2935805,MINIA,191,3463,Pseudomonas_aeruginosa,0
168,168,ERR2935805,MINIA,193,22236,Pseudomonas_aeruginosa,0
169,169,ERR2935805,MINIA,194,2466,Pseudomonas_aeruginosa,0
170,170,ERR2935805,MINIA,196,41446,Pseudomonas_aeruginosa,0
171,171,ERR2935805,MINIA,197,57384,Pseudomonas_aeruginosa,0
172,172,ERR2935805,MINIA,201,18574,Pseudomonas_aeruginosa,0
173,173,ERR2935805,MINIA,202,11142,Pseudomonas_aeruginosa,0
174,174,ERR2935805,MINIA,203,6500,Pseudomonas_aeruginosa,0
175,175,ERR2935805,MINIA,204,1481,Pseudomonas_aeruginosa,0
176,176,ERR2935805,MINIA,205,8302,Pseudomonas_aeruginosa,0
177,177,ERR2935805,MINIA,206,55340,Pseudomonas_aeruginosa,0
178,178,ERR2935805,MINIA,208,4967,Pseudomonas_aeruginosa,0
179,179,ERR2935805,MINIA,209,12671,Pseudomonas_aeruginosa,0
180,180,ERR2935805,MINIA,213,8925,Pseudomonas_aeruginosa,0
181,181,ERR2935805,MINIA,214,2618,Pseudomonas_aeruginosa,0
182,182,ERR2935805,MINIA,215,2481,Pseudomonas_aeruginosa,0
183,183,ERR2935805,MINIA,217,22785,Pseudomonas_aeruginosa,0
184,184,ERR2935805,MINIA,218,15531,Pseudomonas_aeruginosa,0
185,185,ERR2935805,MINIA,219,21734,Pseudomonas_aeruginosa,0
186,186,ERR2935805,MINIA,220,15138,Pseudomonas_aeruginosa,0
187,187,ERR2935805,MINIA,221,6022,Pseudomonas_aeruginosa,0
188,188,ERR2935805,MINIA,222,18440,Pseudomonas_aeruginosa,0
189,189,ERR2935805,MINIA,223,1395,Pseudomonas_aeruginosa,0
190,190,ERR2935805,MINIA,224,39795,Pseudomonas_aeruginosa,0
191,191,ERR2935805,MINIA,225,24629,Pseudomonas_aeruginosa,0
192,192,ERR2935805,MINIA,226,32691,Pseudomonas_aeruginosa,0
193,193,ERR2935805,MINIA,227,34337,Pseudomonas_aeruginosa,0
194,194,ERR2935805,MINIA,228,6068,Pseudomonas_aeruginosa,0
195,195,ERR2935805,MINIA,229,10721,Pseudomonas_aeruginosa,0
196,196,ERR2935805,MINIA,230,29263,Pseudomonas_aeruginosa,0
197,197,ERR2935805,MINIA,231,52655,Pseudomonas_aeruginosa,0
198,198,ERR2935805,MINIA,232,18865,Pseudomonas_aeruginosa,0
199,199,ERR2935805,MINIA,234,7104,Pseudomonas_aeruginosa,0
200,200,ERR2935805,MINIA,235,14292,Pseudomonas_aeruginosa,0
201,201,ERR2935805,MINIA,236,31793,Pseudomonas_aeruginosa,0
202,202,ERR2935805,MINIA,238,35772,Pseudomonas_aeruginosa,0
203,203,ERR2935805,MINIA,240,15692,Pseudomonas_aeruginosa,0
204,204,ERR2935805,MINIA,241,32749,Pseudomonas_aeruginosa,0
205,205,ERR2935805,MINIA,242,25730,Pseudomonas_aeruginosa,0
206,206,ERR2935805,MINIA,243,9227,Pseudomonas_aeruginosa,0
207,207,ERR2935805,MINIA,244,1376,Pseudomonas_aeruginosa,0
208,208,ERR2935805,MINIA,247,1511,Pseudomonas_aeruginosa,0
209,209,ERR2935805,MINIA,248,6038,Pseudomonas_aeruginosa,0
210,210,ERR2935805,MINIA,249,11489,Pseudomonas_aeruginosa,0
211,211,ERR2935805,MINIA,250,1241,Pseudomonas_aeruginosa,0
212,212,ERR2935805,MINIA,251,14596,Pseudomonas_aeruginosa,0
213,213,ERR2935805,MINIA,253,9256,Pseudomonas_aeruginosa,0
214,214,ERR2935805,MINIA,254,7213,Pseudomonas_aeruginosa,0
215,215,ERR2935805,MINIA,255,6905,Pseudomonas_aeruginosa,0
216,216,ERR2935805,MINIA,256,24743,Pseudomonas_aeruginosa,0
217,217,ERR2935805,MINIA,257,14009,Pseudomonas_aeruginosa,0
218,218,ERR2935805,MINIA,258,7335,Pseudomonas_aeruginosa,0
219,219,ERR2935805,MINIA,259,2680,Pseudomonas_aeruginosa,0
220,220,ERR2935805,MINIA,260,19075,Pseudomonas_aeruginosa,0
221,221,ERR2935805,MINIA,261,13956,Pseudomonas_aeruginosa,0
222,222,ERR2935805,MINIA,264,33829,Pseudomonas_aeruginosa,0
223,223,ERR2935805,MINIA,265,20967,Pseudomonas_aeruginosa,0
224,224,ERR2935805,MINIA,266,8363,Pseudomonas_aeruginosa,0
225,225,ERR2935805,MINIA,267,16674,Pseudomonas_aeruginosa,0
226,226,ERR2935805,MINIA,268,7020,Pseudomonas_aeruginosa,0
227,227,ERR2935805,MINIA,269,10282,Pseudomonas_aeruginosa,0
228,228,ERR2935805,MINIA,270,13611,Pseudomonas_aeruginosa,0
229,229,ERR2935805,MINIA,275,1236,Pseudomonas_aeruginosa,0
230,230,ERR2935805,MINIA,276,6687,Pseudomonas_aeruginosa,0
231,231,ERR2935805,MINIA,278,7314,Pseudomonas_aeruginosa,0
232,232,ERR2935805,MINIA,279,6768,Pseudomonas_aeruginosa,0
233,233,ERR2935805,MINIA,280,8583,Pseudomonas_aeruginosa,0
234,234,ERR2935805,MINIA,281,13807,Pseudomonas_aeruginosa,0
235,235,ERR2935805,MINIA,283,14351,Pseudomonas_aeruginosa,0
236,236,ERR2935805,MINIA,284,5034,Pseudomonas_aeruginosa,0
237,237,ERR2935805,MINIA,285,21276,Pseudomonas_aeruginosa,0
238,238,ERR2935805,MINIA,286,34131,Pseudomonas_aeruginosa,0
239,239,ERR2935805,MINIA,287,9766,Pseudomonas_aeruginosa,0
240,240,ERR2935805,MINIA,288,6315,Pseudomonas_aeruginosa,0
241,241,ERR2935805,MINIA,289,11175,Pseudomonas_aeruginosa,0
242,242,ERR2935805,MINIA,290,16953,Pseudomonas_aeruginosa,0
243,243,ERR2935805,MINIA,291,2635,Pseudomonas_aeruginosa,0
244,244,ERR2935805,MINIA,293,12712,Pseudomonas_aeruginosa,0
245,245,ERR2935805,MINIA,295,4725,Listeria_monocytogenes,0
246,246,ERR2935805,MINIA,298,25353,Pseudomonas_aeruginosa,0
247,247,ERR2935805,MINIA,299,14623,Pseudomonas_aeruginosa,0
248,248,ERR2935805,MINIA,300,13626,Pseudomonas_aeruginosa,0
249,249,ERR2935805,MINIA,302,19168,Pseudomonas_aeruginosa,0
250,250,ERR2935805,MINIA,303,4655,Pseudomonas_aeruginosa,0
251,251,ERR2935805,MINIA,304,3638,Pseudomonas_aeruginosa,0
252,252,ERR2935805,MINIA,305,22954,Pseudomonas_aeruginosa,0
253,253,ERR2935805,MINIA,307,21139,Pseudomonas_aeruginosa,0
254,254,ERR2935805,MINIA,308,9641,Pseudomonas_aeruginosa,0
255,255,ERR2935805,MINIA,310,7878,Pseudomonas_aeruginosa,0
256,256,ERR2935805,MINIA,311,6656,Pseudomonas_aeruginosa,0
257,257,ERR2935805,MINIA,312,17800,Pseudomonas_aeruginosa,0
258,258,ERR2935805,MINIA,313,16781,Pseudomonas_aeruginosa,0
259,259,ERR2935805,MINIA,315,10229,Pseudomonas_aeruginosa,0
260,260,ERR2935805,MINIA,316,8149,Pseudomonas_aeruginosa,0
261,261,ERR2935805,MINIA,317,63316,Bacillus_subtilis,0
262,262,ERR2935805,MINIA,318,26378,Pseudomonas_aeruginosa,0
263,263,ERR2935805,MINIA,319,4390,Pseudomonas_aeruginosa,0
264,264,ERR2935805,MINIA,320,11587,Pseudomonas_aeruginosa,0
265,265,ERR2935805,MINIA,321,3051,Pseudomonas_aeruginosa,0
266,266,ERR2935805,MINIA,322,7652,Pseudomonas_aeruginosa,0
267,267,ERR2935805,MINIA,323,21429,Listeria_monocytogenes,0
268,268,ERR2935805,MINIA,325,19973,Pseudomonas_aeruginosa,0
269,269,ERR2935805,MINIA,327,11101,Pseudomonas_aeruginosa,0
270,270,ERR2935805,MINIA,329,8447,Pseudomonas_aeruginosa,0
271,271,ERR2935805,MINIA,330,18832,Pseudomonas_aeruginosa,0
272,272,ERR2935805,MINIA,332,5874,Pseudomonas_aeruginosa,0
273,273,ERR2935805,MINIA,333,7622,Pseudomonas_aeruginosa,0
274,274,ERR2935805,MINIA,334,8046,Listeria_monocytogenes,0
275,275,ERR2935805,MINIA,336,10799,Pseudomonas_aeruginosa,0
276,276,ERR2935805,MINIA,337,12675,Pseudomonas_aeruginosa,0
277,277,ERR2935805,MINIA,338,11267,Pseudomonas_aeruginosa,0
278,278,ERR2935805,MINIA,339,17415,Pseudomonas_aeruginosa,0
279,279,ERR2935805,MINIA,340,1841,Pseudomonas_aeruginosa,0
280,280,ERR2935805,MINIA,341,14819,Pseudomonas_aeruginosa,0
281,281,ERR2935805,MINIA,342,3091,Listeria_monocytogenes,0
282,282,ERR2935805,MINIA,343,8894,Pseudomonas_aeruginosa,0
283,283,ERR2935805,MINIA,344,13719,Pseudomonas_aeruginosa,0
284,284,ERR2935805,MINIA,347,29260,Pseudomonas_aeruginosa,0
285,285,ERR2935805,MINIA,348,7088,Listeria_monocytogenes,0
286,286,ERR2935805,MINIA,349,1306,Pseudomonas_aeruginosa,0
287,287,ERR2935805,MINIA,350,9365,Pseudomonas_aeruginosa,0
288,288,ERR2935805,MINIA,351,7525,Pseudomonas_aeruginosa,0
289,289,ERR2935805,MINIA,352,19013,Listeria_monocytogenes,0
290,290,ERR2935805,MINIA,353,1393,Pseudomonas_aeruginosa,0
291,291,ERR2935805,MINIA,354,3801,Pseudomonas_aeruginosa,0
292,292,ERR2935805,MINIA,355,23288,Pseudomonas_aeruginosa,0
293,293,ERR2935805,MINIA,356,11004,Pseudomonas_aeruginosa,0
294,294,ERR2935805,MINIA,357,6138,Listeria_monocytogenes,0
295,295,ERR2935805,MINIA,358,2135,Listeria_monocytogenes,0
296,296,ERR2935805,MINIA,360,52384,Pseudomonas_aeruginosa,0
297,297,ERR2935805,MINIA,361,7547,Listeria_monocytogenes,0
298,298,ERR2935805,MINIA,363,1697,Pseudomonas_aeruginosa,0
299,299,ERR2935805,MINIA,365,2758,Pseudomonas_aeruginosa,0
300,300,ERR2935805,MINIA,366,5397,Pseudomonas_aeruginosa,0
301,301,ERR2935805,MINIA,367,24270,Pseudomonas_aeruginosa,0
302,302,ERR2935805,MINIA,370,10612,Listeria_monocytogenes,0
303,303,ERR2935805,MINIA,371,11083,Listeria_monocytogenes,0
304,304,ERR2935805,MINIA,372,5181,Pseudomonas_aeruginosa,0
305,305,ERR2935805,MINIA,374,2958,Pseudomonas_aeruginosa,0
306,306,ERR2935805,MINIA,376,13519,Pseudomonas_aeruginosa,0
307,307,ERR2935805,MINIA,377,1383,Pseudomonas_aeruginosa,0
308,308,ERR2935805,MINIA,379,9247,Pseudomonas_aeruginosa,0
309,309,ERR2935805,MINIA,380,16476,Listeria_monocytogenes,0
310,310,ERR2935805,MINIA,381,1843,Pseudomonas_aeruginosa,0
311,311,ERR2935805,MINIA,382,12689,Listeria_monocytogenes,0
312,312,ERR2935805,MINIA,383,2170,Pseudomonas_aeruginosa,0
313,313,ERR2935805,MINIA,385,28588,Pseudomonas_aeruginosa,0
314,314,ERR2935805,MINIA,386,2982,Pseudomonas_aeruginosa,0
315,315,ERR2935805,MINIA,387,24405,Listeria_monocytogenes,0
316,316,ERR2935805,MINIA,388,5844,Pseudomonas_aeruginosa,0
317,317,ERR2935805,MINIA,389,1898,Pseudomonas_aeruginosa,0
318,318,ERR2935805,MINIA,390,4942,Listeria_monocytogenes,0
319,319,ERR2935805,MINIA,391,11770,Listeria_monocytogenes,0
320,320,ERR2935805,MINIA,392,7673,Pseudomonas_aeruginosa,0
321,321,ERR2935805,MINIA,393,4623,Pseudomonas_aeruginosa,0
322,322,ERR2935805,MINIA,394,1867,Listeria_monocytogenes,0
323,323,ERR2935805,MINIA,396,6337,Listeria_monocytogenes,0
324,324,ERR2935805,MINIA,397,3341,Listeria_monocytogenes,0
325,325,ERR2935805,MINIA,398,9247,Listeria_monocytogenes,0
326,326,ERR2935805,MINIA,400,5235,Listeria_monocytogenes,0
327,327,ERR2935805,MINIA,402,8574,Listeria_monocytogenes,0
328,328,ERR2935805,MINIA,403,14276,Pseudomonas_aeruginosa,0
329,329,ERR2935805,MINIA,404,4199,Listeria_monocytogenes,0
330,330,ERR2935805,MINIA,405,6385,Pseudomonas_aeruginosa,0
331,331,ERR2935805,MINIA,406,5267,Listeria_monocytogenes,0
332,332,ERR2935805,MINIA,407,6121,Pseudomonas_aeruginosa,0
333,333,ERR2935805,MINIA,408,6950,Listeria_monocytogenes,0
334,334,ERR2935805,MINIA,409,5411,Listeria_monocytogenes,0
335,335,ERR2935805,MINIA,410,5232,Listeria_monocytogenes,0
336,336,ERR2935805,MINIA,412,34102,Bacillus_subtilis,0
337,337,ERR2935805,MINIA,413,24029,Pseudomonas_aeruginosa,0
338,338,ERR2935805,MINIA,416,7776,Pseudomonas_aeruginosa,0
339,339,ERR2935805,MINIA,418,7392,Listeria_monocytogenes,0
340,340,ERR2935805,MINIA,419,10338,Listeria_monocytogenes,0
341,341,ERR2935805,MINIA,420,3709,Listeria_monocytogenes,0
342,342,ERR2935805,MINIA,422,3051,Listeria_monocytogenes,0
343,343,ERR2935805,MINIA,423,1588,Pseudomonas_aeruginosa,0
344,344,ERR2935805,MINIA,424,31436,Pseudomonas_aeruginosa,0
345,345,ERR2935805,MINIA,425,12799,Listeria_monocytogenes,0
346,346,ERR2935805,MINIA,426,10952,Pseudomonas_aeruginosa,0
347,347,ERR2935805,MINIA,427,7308,Pseudomonas_aeruginosa,0
348,348,ERR2935805,MINIA,428,5466,Listeria_monocytogenes,0
349,349,ERR2935805,MINIA,431,8842,Pseudomonas_aeruginosa,0
350,350,ERR2935805,MINIA,433,13055,Listeria_monocytogenes,0
351,351,ERR2935805,MINIA,434,5653,Pseudomonas_aeruginosa,0
352,352,ERR2935805,MINIA,435,14186,Listeria_monocytogenes,0
353,353,ERR2935805,MINIA,436,8136,Listeria_monocytogenes,0
354,354,ERR2935805,MINIA,438,15221,Pseudomonas_aeruginosa,0
355,355,ERR2935805,MINIA,439,14358,Pseudomonas_aeruginosa,0
356,356,ERR2935805,MINIA,440,4627,Listeria_monocytogenes,0
357,357,ERR2935805,MINIA,442,1873,Pseudomonas_aeruginosa,0
358,358,ERR2935805,MINIA,443,7727,Pseudomonas_aeruginosa,0
359,359,ERR2935805,MINIA,444,6769,Listeria_monocytogenes,0
360,360,ERR2935805,MINIA,446,1917,Listeria_monocytogenes,0
361,361,ERR2935805,MINIA,447,2171,Pseudomonas_aeruginosa,0
362,362,ERR2935805,MINIA,448,5160,Listeria_monocytogenes,0
363,363,ERR2935805,MINIA,450,8890,Pseudomonas_aeruginosa,0
364,364,ERR2935805,MINIA,451,3094,Pseudomonas_aeruginosa,0
365,365,ERR2935805,MINIA,452,8049,Pseudomonas_aeruginosa,0
366,366,ERR2935805,MINIA,453,15100,Pseudomonas_aeruginosa,0
367,367,ERR2935805,MINIA,454,3089,Listeria_monocytogenes,0
368,368,ERR2935805,MINIA,456,5127,Listeria_monocytogenes,0
369,369,ERR2935805,MINIA,457,4336,Listeria_monocytogenes,0
370,370,ERR2935805,MINIA,458,10502,Listeria_monocytogenes,0
