,Assembler,Reference,Contig,Contig Length,Phred Quality Score
99,GATBMiniaPipeline,Bacillus_subtilis,3440,2034,27.062909572587735
100,GATBMiniaPipeline,Bacillus_subtilis,3459,2200,60
101,GATBMiniaPipeline,Bacillus_subtilis,3534,7249,28.188854145940105
102,GATBMiniaPipeline,Bacillus_subtilis,3563,12704,60
103,GATBMiniaPipeline,Bacillus_subtilis,3566,5695,60
104,GATBMiniaPipeline,Bacillus_subtilis,3698,10034,60
105,GATBMiniaPipeline,Bacillus_subtilis,3719,3418,60
106,GATBMiniaPipeline,Bacillus_subtilis,3782,30028,60
107,GATBMiniaPipeline,Bacillus_subtilis,3816,5758,60
108,GATBMiniaPipeline,Bacillus_subtilis,3826,18494,28.04632855393801
109,GATBMiniaPipeline,Bacillus_subtilis,3852,23181,60
110,GATBMiniaPipeline,Bacillus_subtilis,3947,11543,60
111,GATBMiniaPipeline,Bacillus_subtilis,3960,44781,60
112,GATBMiniaPipeline,Bacillus_subtilis,3993,34792,35.41479394657207
113,GATBMiniaPipeline,Bacillus_subtilis,3996,24595,60
114,GATBMiniaPipeline,Bacillus_subtilis,4000,3820,60
115,GATBMiniaPipeline,Bacillus_subtilis,4049,31048,40.149123750124474
116,GATBMiniaPipeline,Bacillus_subtilis,4051,5484,60
117,GATBMiniaPipeline,Bacillus_subtilis,4052,30855,33.132342916947316
118,GATBMiniaPipeline,Bacillus_subtilis,4056,38171,35.4034085254282
119,GATBMiniaPipeline,Bacillus_subtilis,4091,2638,60
120,GATBMiniaPipeline,Bacillus_subtilis,4144,5673,60
121,GATBMiniaPipeline,Bacillus_subtilis,4266,29943,60
122,GATBMiniaPipeline,Bacillus_subtilis,4330,2196,60
123,GATBMiniaPipeline,Bacillus_subtilis,4333,15570,60
124,GATBMiniaPipeline,Bacillus_subtilis,4337,24436,60
125,GATBMiniaPipeline,Bacillus_subtilis,4357,10111,60
126,GATBMiniaPipeline,Bacillus_subtilis,4380,6806,60
127,GATBMiniaPipeline,Bacillus_subtilis,4431,4086,60
128,GATBMiniaPipeline,Bacillus_subtilis,4445,20537,60
129,GATBMiniaPipeline,Bacillus_subtilis,4466,18342,60
130,GATBMiniaPipeline,Bacillus_subtilis,4504,52518,35.16188196195197
131,GATBMiniaPipeline,Bacillus_subtilis,4545,13172,60
132,GATBMiniaPipeline,Bacillus_subtilis,4583,4096,60
133,GATBMiniaPipeline,Bacillus_subtilis,4588,36241,60
134,GATBMiniaPipeline,Bacillus_subtilis,4591,56759,60
135,GATBMiniaPipeline,Bacillus_subtilis,4691,51223,60
136,GATBMiniaPipeline,Bacillus_subtilis,4698,34876,60
137,GATBMiniaPipeline,Bacillus_subtilis,4704,28747,37.59622524639886
138,GATBMiniaPipeline,Bacillus_subtilis,4731,3871,22.86793175654973
139,GATBMiniaPipeline,Bacillus_subtilis,4772,4360,60
140,GATBMiniaPipeline,Bacillus_subtilis,4787,3191,60
141,GATBMiniaPipeline,Bacillus_subtilis,4874,14073,36.71265432947252
142,GATBMiniaPipeline,Bacillus_subtilis,4926,12921,60
143,GATBMiniaPipeline,Bacillus_subtilis,4934,9765,35.12550992904202
144,GATBMiniaPipeline,Bacillus_subtilis,4948,2800,60
145,GATBMiniaPipeline,Bacillus_subtilis,4955,16734,60
146,GATBMiniaPipeline,Bacillus_subtilis,4962,8464,60
147,GATBMiniaPipeline,Bacillus_subtilis,4974,29882,60
148,GATBMiniaPipeline,Bacillus_subtilis,4987,5702,60
149,GATBMiniaPipeline,Bacillus_subtilis,4991,65005,60
150,GATBMiniaPipeline,Bacillus_subtilis,5000,2064,60
151,GATBMiniaPipeline,Bacillus_subtilis,5004,55075,60
152,GATBMiniaPipeline,Bacillus_subtilis,5060,3622,30.81827191258405
153,GATBMiniaPipeline,Bacillus_subtilis,5076,34516,60
154,GATBMiniaPipeline,Bacillus_subtilis,5263,18580,60
155,GATBMiniaPipeline,Bacillus_subtilis,5315,9103,60
156,GATBMiniaPipeline,Bacillus_subtilis,5343,15982,60
157,GATBMiniaPipeline,Bacillus_subtilis,5367,17506,60
158,GATBMiniaPipeline,Bacillus_subtilis,5385,14161,60
159,GATBMiniaPipeline,Bacillus_subtilis,5393,19391,60
160,GATBMiniaPipeline,Bacillus_subtilis,5395,115745,60
161,GATBMiniaPipeline,Bacillus_subtilis,5396,17660,60
162,GATBMiniaPipeline,Bacillus_subtilis,5397,9685,60
163,GATBMiniaPipeline,Bacillus_subtilis,5407,31513,60
164,GATBMiniaPipeline,Bacillus_subtilis,5412,44101,60
165,GATBMiniaPipeline,Bacillus_subtilis,5416,3507,60
166,GATBMiniaPipeline,Bacillus_subtilis,5417,53636,33.677285460869406
167,GATBMiniaPipeline,Bacillus_subtilis,5431,11243,60
168,GATBMiniaPipeline,Bacillus_subtilis,5496,16857,60
169,GATBMiniaPipeline,Bacillus_subtilis,5503,13448,60
170,GATBMiniaPipeline,Bacillus_subtilis,5522,8015,60
171,GATBMiniaPipeline,Bacillus_subtilis,5556,23578,60
172,GATBMiniaPipeline,Bacillus_subtilis,5600,10883,60
173,GATBMiniaPipeline,Bacillus_subtilis,5687,5327,23.28542688112789
174,GATBMiniaPipeline,Bacillus_subtilis,5735,22601,60
175,GATBMiniaPipeline,Bacillus_subtilis,5788,17694,60
176,GATBMiniaPipeline,Bacillus_subtilis,5791,21029,60
177,GATBMiniaPipeline,Bacillus_subtilis,5827,3029,60
178,GATBMiniaPipeline,Bacillus_subtilis,5859,26925,60
179,GATBMiniaPipeline,Bacillus_subtilis,5974,3018,60
180,GATBMiniaPipeline,Bacillus_subtilis,5989,15425,60
181,GATBMiniaPipeline,Bacillus_subtilis,6021,19132,36.797003808719964
182,GATBMiniaPipeline,Bacillus_subtilis,6097,12129,60
183,GATBMiniaPipeline,Bacillus_subtilis,6141,12668,60
184,GATBMiniaPipeline,Bacillus_subtilis,6147,7279,60
185,GATBMiniaPipeline,Bacillus_subtilis,6148,9854,60
186,GATBMiniaPipeline,Bacillus_subtilis,6163,4337,60
187,GATBMiniaPipeline,Bacillus_subtilis,6203,27661,60
188,GATBMiniaPipeline,Bacillus_subtilis,6239,6053,60
189,GATBMiniaPipeline,Bacillus_subtilis,6286,63593,60
190,GATBMiniaPipeline,Bacillus_subtilis,6303,32353,31.297033160299826
191,GATBMiniaPipeline,Bacillus_subtilis,6363,40880,60
192,GATBMiniaPipeline,Bacillus_subtilis,6366,11427,29.118041917023714
193,GATBMiniaPipeline,Bacillus_subtilis,6380,2680,60
194,GATBMiniaPipeline,Bacillus_subtilis,6383,16458,60
195,GATBMiniaPipeline,Bacillus_subtilis,6407,9000,60
196,GATBMiniaPipeline,Bacillus_subtilis,6524,5965,60
197,GATBMiniaPipeline,Bacillus_subtilis,6549,26848,60
198,GATBMiniaPipeline,Bacillus_subtilis,6562,7965,60
199,GATBMiniaPipeline,Bacillus_subtilis,6578,2441,60
200,GATBMiniaPipeline,Bacillus_subtilis,6581,103952,60
201,GATBMiniaPipeline,Bacillus_subtilis,6675,4207,60
202,GATBMiniaPipeline,Bacillus_subtilis,6752,11380,60
203,GATBMiniaPipeline,Bacillus_subtilis,6771,6360,60
204,GATBMiniaPipeline,Bacillus_subtilis,6772,11016,60
205,GATBMiniaPipeline,Bacillus_subtilis,6777,65228,60
206,GATBMiniaPipeline,Listeria_monocytogenes,941,175709,60
207,GATBMiniaPipeline,Listeria_monocytogenes,1244,1431,60
208,GATBMiniaPipeline,Listeria_monocytogenes,1308,1745,60
209,GATBMiniaPipeline,Listeria_monocytogenes,1467,2693,60
210,GATBMiniaPipeline,Listeria_monocytogenes,1769,92676,49.669672808874516
211,GATBMiniaPipeline,Listeria_monocytogenes,1795,3795,60
212,GATBMiniaPipeline,Listeria_monocytogenes,2359,30562,60
213,GATBMiniaPipeline,Listeria_monocytogenes,2525,96372,60
214,GATBMiniaPipeline,Listeria_monocytogenes,2966,31209,60
215,GATBMiniaPipeline,Listeria_monocytogenes,3434,114608,60
216,GATBMiniaPipeline,Listeria_monocytogenes,3778,31283,60
217,GATBMiniaPipeline,Listeria_monocytogenes,4294,52143,60
218,GATBMiniaPipeline,Listeria_monocytogenes,4713,254631,60
219,GATBMiniaPipeline,Listeria_monocytogenes,4719,2849,60
220,GATBMiniaPipeline,Listeria_monocytogenes,5167,137775,60
221,GATBMiniaPipeline,Listeria_monocytogenes,5272,135584,51.32208442323023
222,GATBMiniaPipeline,Listeria_monocytogenes,5377,1228,18.1044476585232
223,GATBMiniaPipeline,Listeria_monocytogenes,5394,474921,60
224,GATBMiniaPipeline,Listeria_monocytogenes,5430,275196,60
225,GATBMiniaPipeline,Listeria_monocytogenes,5588,112154,60
226,GATBMiniaPipeline,Listeria_monocytogenes,5591,37170,60
227,GATBMiniaPipeline,Listeria_monocytogenes,6134,542997,60
228,GATBMiniaPipeline,Listeria_monocytogenes,6388,51154,60
229,GATBMiniaPipeline,Listeria_monocytogenes,6391,191374,60
230,GATBMiniaPipeline,Listeria_monocytogenes,6700,99728,60
231,GATBMiniaPipeline,Listeria_monocytogenes,6705,3237,60
232,GATBMiniaPipeline,Pseudomonas_aeruginosa,157,13402,60
233,GATBMiniaPipeline,Pseudomonas_aeruginosa,179,1417,60
234,GATBMiniaPipeline,Pseudomonas_aeruginosa,200,8773,60
235,GATBMiniaPipeline,Pseudomonas_aeruginosa,239,6023,60
236,GATBMiniaPipeline,Pseudomonas_aeruginosa,356,42087,60
237,GATBMiniaPipeline,Pseudomonas_aeruginosa,420,52043,60
238,GATBMiniaPipeline,Pseudomonas_aeruginosa,421,1344,60
239,GATBMiniaPipeline,Pseudomonas_aeruginosa,429,3183,60
240,GATBMiniaPipeline,Pseudomonas_aeruginosa,463,35267,60
241,GATBMiniaPipeline,Pseudomonas_aeruginosa,572,5391,60
242,GATBMiniaPipeline,Pseudomonas_aeruginosa,726,4031,60
243,GATBMiniaPipeline,Pseudomonas_aeruginosa,729,47992,60
244,GATBMiniaPipeline,Pseudomonas_aeruginosa,768,3146,60
245,GATBMiniaPipeline,Pseudomonas_aeruginosa,773,26858,60
246,GATBMiniaPipeline,Pseudomonas_aeruginosa,788,47695,60
247,GATBMiniaPipeline,Pseudomonas_aeruginosa,938,15466,60
248,GATBMiniaPipeline,Pseudomonas_aeruginosa,1018,1167,60
249,GATBMiniaPipeline,Pseudomonas_aeruginosa,1023,51127,47.086503101982856
250,GATBMiniaPipeline,Pseudomonas_aeruginosa,1098,2296,60
251,GATBMiniaPipeline,Pseudomonas_aeruginosa,1173,2081,60
252,GATBMiniaPipeline,Pseudomonas_aeruginosa,1246,1785,60
253,GATBMiniaPipeline,Pseudomonas_aeruginosa,1335,184190,60
254,GATBMiniaPipeline,Pseudomonas_aeruginosa,1397,2936,60
255,GATBMiniaPipeline,Pseudomonas_aeruginosa,1412,1869,60
256,GATBMiniaPipeline,Pseudomonas_aeruginosa,1455,93015,60
257,GATBMiniaPipeline,Pseudomonas_aeruginosa,1513,171818,60
258,GATBMiniaPipeline,Pseudomonas_aeruginosa,1565,25890,60
259,GATBMiniaPipeline,Pseudomonas_aeruginosa,1653,64788,60
260,GATBMiniaPipeline,Pseudomonas_aeruginosa,1714,2025,60
261,GATBMiniaPipeline,Pseudomonas_aeruginosa,1773,1411,60
262,GATBMiniaPipeline,Pseudomonas_aeruginosa,1837,26785,60
263,GATBMiniaPipeline,Pseudomonas_aeruginosa,1855,74340,60
264,GATBMiniaPipeline,Pseudomonas_aeruginosa,1874,2382,24.738517701548112
265,GATBMiniaPipeline,Pseudomonas_aeruginosa,1900,93565,60
266,GATBMiniaPipeline,Pseudomonas_aeruginosa,1901,2440,60
267,GATBMiniaPipeline,Pseudomonas_aeruginosa,1937,1742,60
268,GATBMiniaPipeline,Pseudomonas_aeruginosa,2007,106206,60
269,GATBMiniaPipeline,Pseudomonas_aeruginosa,2023,252014,60
270,GATBMiniaPipeline,Pseudomonas_aeruginosa,2029,1468,31.667260555800276
271,GATBMiniaPipeline,Pseudomonas_aeruginosa,2034,15186,60
272,GATBMiniaPipeline,Pseudomonas_aeruginosa,2082,38139,60
273,GATBMiniaPipeline,Pseudomonas_aeruginosa,2102,21510,60
274,GATBMiniaPipeline,Pseudomonas_aeruginosa,2267,118445,60
275,GATBMiniaPipeline,Pseudomonas_aeruginosa,2289,106806,60
276,GATBMiniaPipeline,Pseudomonas_aeruginosa,2290,73673,60
277,GATBMiniaPipeline,Pseudomonas_aeruginosa,2413,32530,60
278,GATBMiniaPipeline,Pseudomonas_aeruginosa,2424,91737,60
279,GATBMiniaPipeline,Pseudomonas_aeruginosa,2490,6556,60
280,GATBMiniaPipeline,Pseudomonas_aeruginosa,2491,53026,60
281,GATBMiniaPipeline,Pseudomonas_aeruginosa,2528,73603,60
282,GATBMiniaPipeline,Pseudomonas_aeruginosa,2545,1073,60
283,GATBMiniaPipeline,Pseudomonas_aeruginosa,2549,25658,60
284,GATBMiniaPipeline,Pseudomonas_aeruginosa,2602,5227,60
285,GATBMiniaPipeline,Pseudomonas_aeruginosa,2603,127753,60
286,GATBMiniaPipeline,Pseudomonas_aeruginosa,2606,43234,60
287,GATBMiniaPipeline,Pseudomonas_aeruginosa,2627,5221,60
288,GATBMiniaPipeline,Pseudomonas_aeruginosa,2632,3251,60
289,GATBMiniaPipeline,Pseudomonas_aeruginosa,2655,92187,60
290,GATBMiniaPipeline,Pseudomonas_aeruginosa,2686,59905,60
291,GATBMiniaPipeline,Pseudomonas_aeruginosa,2732,3040,60
292,GATBMiniaPipeline,Pseudomonas_aeruginosa,2927,14066,60
293,GATBMiniaPipeline,Pseudomonas_aeruginosa,2947,90095,60
294,GATBMiniaPipeline,Pseudomonas_aeruginosa,2986,87994,60
295,GATBMiniaPipeline,Pseudomonas_aeruginosa,3033,1560,60
296,GATBMiniaPipeline,Pseudomonas_aeruginosa,3101,30960,60
297,GATBMiniaPipeline,Pseudomonas_aeruginosa,3115,1545,60
298,GATBMiniaPipeline,Pseudomonas_aeruginosa,3160,35760,60
299,GATBMiniaPipeline,Pseudomonas_aeruginosa,3178,18316,60
300,GATBMiniaPipeline,Pseudomonas_aeruginosa,3236,2556,60
301,GATBMiniaPipeline,Pseudomonas_aeruginosa,3316,6077,60
302,GATBMiniaPipeline,Pseudomonas_aeruginosa,3347,2056,60
303,GATBMiniaPipeline,Pseudomonas_aeruginosa,3441,68318,60
304,GATBMiniaPipeline,Pseudomonas_aeruginosa,3555,233680,60
305,GATBMiniaPipeline,Pseudomonas_aeruginosa,3556,24180,60
306,GATBMiniaPipeline,Pseudomonas_aeruginosa,3591,2641,60
307,GATBMiniaPipeline,Pseudomonas_aeruginosa,3593,103446,60
308,GATBMiniaPipeline,Pseudomonas_aeruginosa,3613,97463,60
309,GATBMiniaPipeline,Pseudomonas_aeruginosa,3627,86363,60
310,GATBMiniaPipeline,Pseudomonas_aeruginosa,3665,5599,60
311,GATBMiniaPipeline,Pseudomonas_aeruginosa,3682,117563,60
312,GATBMiniaPipeline,Pseudomonas_aeruginosa,3806,1510,25.769169559652084
313,GATBMiniaPipeline,Pseudomonas_aeruginosa,3835,87125,60
314,GATBMiniaPipeline,Pseudomonas_aeruginosa,3974,30022,60
315,GATBMiniaPipeline,Pseudomonas_aeruginosa,3989,164269,60
316,GATBMiniaPipeline,Pseudomonas_aeruginosa,3990,34321,60
317,GATBMiniaPipeline,Pseudomonas_aeruginosa,4013,205226,60
318,GATBMiniaPipeline,Pseudomonas_aeruginosa,4179,22024,60
319,GATBMiniaPipeline,Pseudomonas_aeruginosa,4263,48799,60
320,GATBMiniaPipeline,Pseudomonas_aeruginosa,4299,118997,50.755360126548005
321,GATBMiniaPipeline,Pseudomonas_aeruginosa,4332,41935,60
322,GATBMiniaPipeline,Pseudomonas_aeruginosa,4339,122478,60
323,GATBMiniaPipeline,Pseudomonas_aeruginosa,4341,7642,60
324,GATBMiniaPipeline,Pseudomonas_aeruginosa,4495,4053,60
325,GATBMiniaPipeline,Pseudomonas_aeruginosa,4515,8916,60
326,GATBMiniaPipeline,Pseudomonas_aeruginosa,4539,1441,28.57633985150001
327,GATBMiniaPipeline,Pseudomonas_aeruginosa,4584,3583,60
328,GATBMiniaPipeline,Pseudomonas_aeruginosa,4593,124382,60
329,GATBMiniaPipeline,Pseudomonas_aeruginosa,4690,213330,60
330,GATBMiniaPipeline,Pseudomonas_aeruginosa,4718,1018,60
331,GATBMiniaPipeline,Pseudomonas_aeruginosa,4721,171268,60
332,GATBMiniaPipeline,Pseudomonas_aeruginosa,4809,54974,60
333,GATBMiniaPipeline,Pseudomonas_aeruginosa,4811,46739,60
334,GATBMiniaPipeline,Pseudomonas_aeruginosa,4876,1480,31.70261715394926
335,GATBMiniaPipeline,Pseudomonas_aeruginosa,4891,18315,60
336,GATBMiniaPipeline,Pseudomonas_aeruginosa,4915,192962,60
337,GATBMiniaPipeline,Pseudomonas_aeruginosa,4958,32206,60
338,GATBMiniaPipeline,Pseudomonas_aeruginosa,4971,25268,60
339,GATBMiniaPipeline,Pseudomonas_aeruginosa,4992,385611,60
340,GATBMiniaPipeline,Pseudomonas_aeruginosa,5080,6499,60
341,GATBMiniaPipeline,Pseudomonas_aeruginosa,5176,3171,60
342,GATBMiniaPipeline,Pseudomonas_aeruginosa,5310,1573,27.196074679036162
343,GATBMiniaPipeline,Pseudomonas_aeruginosa,5314,61699,60
344,GATBMiniaPipeline,Pseudomonas_aeruginosa,5398,38843,60
345,GATBMiniaPipeline,Pseudomonas_aeruginosa,5415,82892,60
346,GATBMiniaPipeline,Pseudomonas_aeruginosa,5418,68770,60
347,GATBMiniaPipeline,Pseudomonas_aeruginosa,5444,3111,60
348,GATBMiniaPipeline,Pseudomonas_aeruginosa,5451,60920,60
349,GATBMiniaPipeline,Pseudomonas_aeruginosa,5464,90989,60
350,GATBMiniaPipeline,Pseudomonas_aeruginosa,5495,1237,60
351,GATBMiniaPipeline,Pseudomonas_aeruginosa,5537,3158,60
352,GATBMiniaPipeline,Pseudomonas_aeruginosa,5619,30333,60
353,GATBMiniaPipeline,Pseudomonas_aeruginosa,5620,19524,60
354,GATBMiniaPipeline,Pseudomonas_aeruginosa,5642,31373,60
355,GATBMiniaPipeline,Pseudomonas_aeruginosa,5885,45699,60
356,GATBMiniaPipeline,Pseudomonas_aeruginosa,6092,167138,60
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,6104,11396,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,6143,6872,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,6221,21500,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,6336,33697,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,6342,52537,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,6535,1386,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,6558,18870,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,6595,46997,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,6761,1288,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,6774,2149,60
367,GATBMiniaPipeline,Pseudomonas_aeruginosa,6778,55204,60
