,Assembler,Reference,Contig,Contig Length,Phred Quality Score
57,MEGAHIT,Escherichia_coli,k141_277,1061,14.024660935034401
58,MEGAHIT,Escherichia_coli,k141_1526,1076,60.0
59,MEGAHIT,Escherichia_coli,k141_1752,1224,60.0
60,MEGAHIT,Escherichia_coli,k141_746,1043,60.0
61,MEGAHIT,Escherichia_coli,k141_786,4465,17.467314762326218
62,MEGAHIT,Escherichia_coli,k141_981,1281,17.651264489224797
63,MEGAHIT,Escherichia_coli,k141_1327,1023,13.866263433142601
64,MEGAHIT,Escherichia_coli,k141_999,1035,60.0
65,MEGAHIT,Lactobacillus_fermentum,k141_1472,1877,60.0
66,MEGAHIT,Lactobacillus_fermentum,k141_1095,2337,18.635087340723196
67,MEGAHIT,Listeria_monocytogenes,k141_43,4626,33.64175632770621
68,MEGAHIT,Listeria_monocytogenes,k141_1669,2139,28.53089529851857
69,MEGAHIT,Listeria_monocytogenes,k141_328,37141,60.0
70,MEGAHIT,Listeria_monocytogenes,k141_942,543128,60.0
71,MEGAHIT,Listeria_monocytogenes,k141_137,137234,35.57678125417793
72,MEGAHIT,Listeria_monocytogenes,k141_1792,1125,60.0
73,MEGAHIT,Listeria_monocytogenes,k141_482,140620,60.0
74,MEGAHIT,Listeria_monocytogenes,k141_175,124270,60.0
75,MEGAHIT,Listeria_monocytogenes,k141_943,195385,60.0
76,MEGAHIT,Listeria_monocytogenes,k141_330,330884,60.0
77,MEGAHIT,Listeria_monocytogenes,k141_1295,3035,25.790687084193294
78,MEGAHIT,Listeria_monocytogenes,k141_202,99810,60.0
79,MEGAHIT,Listeria_monocytogenes,k141_1813,1080013,60.0
80,MEGAHIT,Listeria_monocytogenes,k141_1066,1513,60.0
81,MEGAHIT,Listeria_monocytogenes,k141_1067,3877,60.0
82,MEGAHIT,Listeria_monocytogenes,k141_674,1745,60.0
83,MEGAHIT,Listeria_monocytogenes,k141_1091,254647,60.0
84,MEGAHIT,Pseudomonas_aeruginosa,k141_701,4192,60.0
85,MEGAHIT,Pseudomonas_aeruginosa,k141_702,1510,60.0
86,MEGAHIT,Pseudomonas_aeruginosa,k141_704,1179,60.0
87,MEGAHIT,Pseudomonas_aeruginosa,k141_471,1599,60.0
88,MEGAHIT,Pseudomonas_aeruginosa,k141_472,54714,41.360384747644986
89,MEGAHIT,Pseudomonas_aeruginosa,k141_1168,26966,60.0
90,MEGAHIT,Pseudomonas_aeruginosa,k141_238,1338,19.50364854376122
91,MEGAHIT,Pseudomonas_aeruginosa,k141_1196,1181,60.0
92,MEGAHIT,Pseudomonas_aeruginosa,k141_1641,88306,60.0
93,MEGAHIT,Pseudomonas_aeruginosa,k141_1401,35948,60.0
94,MEGAHIT,Pseudomonas_aeruginosa,k141_1425,2910,60.0
95,MEGAHIT,Pseudomonas_aeruginosa,k141_1426,2910,60.0
96,MEGAHIT,Pseudomonas_aeruginosa,k141_1438,3722,60.0
97,MEGAHIT,Pseudomonas_aeruginosa,k141_1455,1306,60.0
98,MEGAHIT,Pseudomonas_aeruginosa,k141_477,55060,40.41866202721478
99,MEGAHIT,Pseudomonas_aeruginosa,k141_710,1383,60.0
100,MEGAHIT,Pseudomonas_aeruginosa,k141_716,1575,60.0
101,MEGAHIT,Pseudomonas_aeruginosa,k141_1645,123054,60.0
102,MEGAHIT,Pseudomonas_aeruginosa,k141_92,15627,60.0
103,MEGAHIT,Pseudomonas_aeruginosa,k141_95,3320,60.0
104,MEGAHIT,Pseudomonas_aeruginosa,k141_722,3375,60.0
105,MEGAHIT,Pseudomonas_aeruginosa,k141_1486,193477,46.845693533932845
106,MEGAHIT,Pseudomonas_aeruginosa,k141_724,56854,60.0
107,MEGAHIT,Pseudomonas_aeruginosa,k141_728,22186,60.0
108,MEGAHIT,Pseudomonas_aeruginosa,k141_1543,21275,60.0
109,MEGAHIT,Pseudomonas_aeruginosa,k141_286,256754,60.0
110,MEGAHIT,Pseudomonas_aeruginosa,k141_733,50740,60.0
111,MEGAHIT,Pseudomonas_aeruginosa,k141_735,4890,33.882788634596025
112,MEGAHIT,Pseudomonas_aeruginosa,k141_739,1801,60.0
113,MEGAHIT,Pseudomonas_aeruginosa,k141_478,319192,60.0
114,MEGAHIT,Pseudomonas_aeruginosa,k141_1230,465463,60.0
115,MEGAHIT,Pseudomonas_aeruginosa,k141_479,61861,60.0
116,MEGAHIT,Pseudomonas_aeruginosa,k141_480,2134,60.0
117,MEGAHIT,Pseudomonas_aeruginosa,k141_1773,1468,60.0
118,MEGAHIT,Pseudomonas_aeruginosa,k141_1798,1453,60.0
119,MEGAHIT,Pseudomonas_aeruginosa,k141_507,5442,60.0
120,MEGAHIT,Pseudomonas_aeruginosa,k141_535,1465,31.6583762469015
121,MEGAHIT,Pseudomonas_aeruginosa,k141_745,385768,60.0
122,MEGAHIT,Pseudomonas_aeruginosa,k141_542,47942,60.0
123,MEGAHIT,Pseudomonas_aeruginosa,k141_1570,204706,60.0
124,MEGAHIT,Pseudomonas_aeruginosa,k141_1266,2595,60.0
125,MEGAHIT,Pseudomonas_aeruginosa,k141_963,1375,60.0
126,MEGAHIT,Pseudomonas_aeruginosa,k141_795,7722,30.426317572737737
127,MEGAHIT,Pseudomonas_aeruginosa,k141_1273,19038,60.0
128,MEGAHIT,Pseudomonas_aeruginosa,k141_1309,1329,60.0
129,MEGAHIT,Pseudomonas_aeruginosa,k141_545,73837,60.0
130,MEGAHIT,Pseudomonas_aeruginosa,k141_547,22142,60.0
131,MEGAHIT,Pseudomonas_aeruginosa,k141_1317,53414,60.0
132,MEGAHIT,Pseudomonas_aeruginosa,k141_1586,68668,60.0
133,MEGAHIT,Pseudomonas_aeruginosa,k141_181,215542,60.0
134,MEGAHIT,Pseudomonas_aeruginosa,k141_339,76574,60.0
135,MEGAHIT,Pseudomonas_aeruginosa,k141_369,56267,60.0
136,MEGAHIT,Pseudomonas_aeruginosa,k141_373,3487,60.0
137,MEGAHIT,Pseudomonas_aeruginosa,k141_204,38301,60.0
138,MEGAHIT,Pseudomonas_aeruginosa,k141_206,1808,60.0
139,MEGAHIT,Pseudomonas_aeruginosa,k141_1319,171359,60.0
140,MEGAHIT,Pseudomonas_aeruginosa,k141_548,259035,60.0
141,MEGAHIT,Pseudomonas_aeruginosa,k141_968,337778,50.51510105171529
142,MEGAHIT,Pseudomonas_aeruginosa,k141_970,5420,60.0
143,MEGAHIT,Pseudomonas_aeruginosa,k141_998,2356,60.0
144,MEGAHIT,Pseudomonas_aeruginosa,k141_553,119124,60.0
145,MEGAHIT,Pseudomonas_aeruginosa,k141_837,468667,60.0
146,MEGAHIT,Pseudomonas_aeruginosa,k141_591,118961,60.0
147,MEGAHIT,Pseudomonas_aeruginosa,k141_855,191447,60.0
148,MEGAHIT,Pseudomonas_aeruginosa,k141_868,2682,60.0
149,MEGAHIT,Pseudomonas_aeruginosa,k141_1007,196958,52.94373625585944
150,MEGAHIT,Pseudomonas_aeruginosa,k141_614,107045,60.0
151,MEGAHIT,Pseudomonas_aeruginosa,k141_619,4064,60.0
152,MEGAHIT,Pseudomonas_aeruginosa,k141_629,82165,60.0
153,MEGAHIT,Pseudomonas_aeruginosa,k141_639,1737,60.0
154,MEGAHIT,Pseudomonas_aeruginosa,k141_641,1045,60.0
155,MEGAHIT,Pseudomonas_aeruginosa,k141_1830,1762,60.0
156,MEGAHIT,Pseudomonas_aeruginosa,k141_870,239309,60.0
157,MEGAHIT,Pseudomonas_aeruginosa,k141_881,3990,60.0
158,MEGAHIT,Pseudomonas_aeruginosa,k141_893,95502,60.0
159,MEGAHIT,Pseudomonas_aeruginosa,k141_907,1057,60.0
160,MEGAHIT,Pseudomonas_aeruginosa,k141_661,173579,60.0
161,MEGAHIT,Pseudomonas_aeruginosa,k141_1843,294763,60.0
162,MEGAHIT,Pseudomonas_aeruginosa,k141_1852,1160,60.0
163,MEGAHIT,Pseudomonas_aeruginosa,k141_1143,462367,60.0
164,MEGAHIT,Pseudomonas_aeruginosa,k141_1155,210993,60.0
165,MEGAHIT,Salmonella_enterica,k141_262,1299,60.0
166,MEGAHIT,Salmonella_enterica,k141_1520,1075,16.696806282340315
167,MEGAHIT,Salmonella_enterica,k141_1739,1086,60.0
168,MEGAHIT,Salmonella_enterica,k141_1746,1506,12.747349848727385
169,MEGAHIT,Salmonella_enterica,k141_440,1034,16.165805300858853
170,MEGAHIT,Salmonella_enterica,k141_587,1171,60.0
171,MEGAHIT,Salmonella_enterica,k141_1841,1027,60.0
