,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
74,74,LNN,ABySS,81180,1827,Bacillus_subtilis,0
75,75,LNN,ABySS,81182,2161,Bacillus_subtilis,0
76,76,LNN,ABySS,81185,1722,Bacillus_subtilis,0
77,77,LNN,ABySS,81186,1148,Bacillus_subtilis,0
78,78,LNN,ABySS,81191,1095,Bacillus_subtilis,0
79,79,LNN,ABySS,81194,2279,Bacillus_subtilis,0
80,80,LNN,ABySS,81195,1699,Bacillus_subtilis,0
81,81,LNN,ABySS,81198,1763,Bacillus_subtilis,0
82,82,LNN,ABySS,81200,2416,Bacillus_subtilis,0
83,83,LNN,ABySS,81202,2477,Bacillus_subtilis,0
84,84,LNN,ABySS,81205,3745,Bacillus_subtilis,0
85,85,LNN,ABySS,81208,1976,Bacillus_subtilis,0
86,86,LNN,ABySS,81210,2089,Bacillus_subtilis,0
87,87,LNN,ABySS,81212,3020,Bacillus_subtilis,0
88,88,LNN,ABySS,81214,2531,Bacillus_subtilis,0
89,89,LNN,ABySS,81215,3977,Bacillus_subtilis,0
90,90,LNN,ABySS,81217,2318,Bacillus_subtilis,0
91,91,LNN,ABySS,81219,3511,Bacillus_subtilis,0
92,92,LNN,ABySS,81221,2546,Bacillus_subtilis,0
93,93,LNN,ABySS,81222,2060,Bacillus_subtilis,0
94,94,LNN,ABySS,81224,2317,Bacillus_subtilis,0
95,95,LNN,ABySS,81228,7342,Bacillus_subtilis,0
96,96,LNN,ABySS,81230,1353,Bacillus_subtilis,0
97,97,LNN,ABySS,81231,3210,Bacillus_subtilis,0
98,98,LNN,ABySS,81236,6011,Bacillus_subtilis,0
99,99,LNN,ABySS,81239,1816,Bacillus_subtilis,0
100,100,LNN,ABySS,81242,5227,Bacillus_subtilis,0
101,101,LNN,ABySS,81244,2499,Bacillus_subtilis,0
102,102,LNN,ABySS,81245,3283,Bacillus_subtilis,0
103,103,LNN,ABySS,81248,1014,Bacillus_subtilis,0
104,104,LNN,ABySS,81249,7110,Bacillus_subtilis,0
105,105,LNN,ABySS,81250,2470,Bacillus_subtilis,0
106,106,LNN,ABySS,81251,2367,Bacillus_subtilis,0
107,107,LNN,ABySS,81253,4795,Bacillus_subtilis,0
108,108,LNN,ABySS,81257,3885,Bacillus_subtilis,0
109,109,LNN,ABySS,81258,4736,Bacillus_subtilis,0
110,110,LNN,ABySS,81259,1017,Bacillus_subtilis,0
111,111,LNN,ABySS,81260,2522,Bacillus_subtilis,0
112,112,LNN,ABySS,81261,1879,Bacillus_subtilis,0
113,113,LNN,ABySS,81264,2566,Bacillus_subtilis,0
114,114,LNN,ABySS,81265,1634,Bacillus_subtilis,0
115,115,LNN,ABySS,81266,1075,Bacillus_subtilis,0
116,116,LNN,ABySS,81267,2179,Bacillus_subtilis,0
117,117,LNN,ABySS,81269,2901,Bacillus_subtilis,0
118,118,LNN,ABySS,81271,6612,Bacillus_subtilis,0
119,119,LNN,ABySS,81272,1792,Bacillus_subtilis,0
120,120,LNN,ABySS,81273,1725,Bacillus_subtilis,0
121,121,LNN,ABySS,81275,1044,Bacillus_subtilis,0
122,122,LNN,ABySS,81279,2034,Bacillus_subtilis,0
123,123,LNN,ABySS,81280,1317,Bacillus_subtilis,0
124,124,LNN,ABySS,81285,9409,Bacillus_subtilis,0
125,125,LNN,ABySS,81287,1156,Bacillus_subtilis,0
126,126,LNN,ABySS,81288,1702,Bacillus_subtilis,0
127,127,LNN,ABySS,81289,4226,Bacillus_subtilis,0
128,128,LNN,ABySS,81293,1430,Bacillus_subtilis,0
129,129,LNN,ABySS,81294,1030,Bacillus_subtilis,0
130,130,LNN,ABySS,81298,1243,Bacillus_subtilis,0
131,131,LNN,ABySS,81300,1775,Bacillus_subtilis,0
132,132,LNN,ABySS,81301,1142,Bacillus_subtilis,0
133,133,LNN,ABySS,81302,5172,Bacillus_subtilis,0
134,134,LNN,ABySS,81303,2470,Bacillus_subtilis,0
135,135,LNN,ABySS,81304,4137,Bacillus_subtilis,0
136,136,LNN,ABySS,81306,1458,Bacillus_subtilis,0
137,137,LNN,ABySS,81308,4052,Bacillus_subtilis,0
138,138,LNN,ABySS,81309,2803,Bacillus_subtilis,0
139,139,LNN,ABySS,81310,2444,Bacillus_subtilis,0
140,140,LNN,ABySS,81311,6163,Bacillus_subtilis,0
141,141,LNN,ABySS,81313,2044,Bacillus_subtilis,0
142,142,LNN,ABySS,81314,1746,Bacillus_subtilis,0
143,143,LNN,ABySS,81316,2124,Bacillus_subtilis,0
144,144,LNN,ABySS,81317,2449,Bacillus_subtilis,0
145,145,LNN,ABySS,81322,1336,Bacillus_subtilis,0
146,146,LNN,ABySS,81323,1967,Bacillus_subtilis,0
147,147,LNN,ABySS,81324,1274,Bacillus_subtilis,0
148,148,LNN,ABySS,81325,1287,Bacillus_subtilis,0
149,149,LNN,ABySS,81326,1943,Bacillus_subtilis,0
150,150,LNN,ABySS,81328,1203,Bacillus_subtilis,0
151,151,LNN,ABySS,81333,1811,Bacillus_subtilis,0
152,152,LNN,ABySS,81335,1055,Bacillus_subtilis,0
153,153,LNN,ABySS,81336,3014,Bacillus_subtilis,0
154,154,LNN,ABySS,81337,1663,Bacillus_subtilis,0
155,155,LNN,ABySS,81339,3233,Bacillus_subtilis,0
156,156,LNN,ABySS,81340,2696,Bacillus_subtilis,0
157,157,LNN,ABySS,81343,3752,Bacillus_subtilis,0
158,158,LNN,ABySS,81349,3093,Bacillus_subtilis,0
159,159,LNN,ABySS,81352,3950,Bacillus_subtilis,0
160,160,LNN,ABySS,81355,1003,Bacillus_subtilis,0
161,161,LNN,ABySS,81356,1577,Bacillus_subtilis,0
162,162,LNN,ABySS,81358,1506,Bacillus_subtilis,0
163,163,LNN,ABySS,81360,5293,Bacillus_subtilis,0
164,164,LNN,ABySS,81361,2009,Bacillus_subtilis,0
165,165,LNN,ABySS,81364,1093,Bacillus_subtilis,0
166,166,LNN,ABySS,81366,4944,Bacillus_subtilis,0
167,167,LNN,ABySS,81371,3915,Bacillus_subtilis,0
168,168,LNN,ABySS,81374,2484,Bacillus_subtilis,0
169,169,LNN,ABySS,81375,1412,Bacillus_subtilis,0
170,170,LNN,ABySS,81376,1528,Bacillus_subtilis,0
171,171,LNN,ABySS,81377,3209,Bacillus_subtilis,0
172,172,LNN,ABySS,81381,2825,Bacillus_subtilis,0
173,173,LNN,ABySS,81384,9805,Bacillus_subtilis,0
174,174,LNN,ABySS,81386,1798,Bacillus_subtilis,0
175,175,LNN,ABySS,81387,1329,Bacillus_subtilis,0
176,176,LNN,ABySS,81388,2733,Bacillus_subtilis,0
177,177,LNN,ABySS,81389,1261,Bacillus_subtilis,0
178,178,LNN,ABySS,81390,1016,Bacillus_subtilis,0
179,179,LNN,ABySS,81391,5360,Bacillus_subtilis,0
180,180,LNN,ABySS,81395,1142,Bacillus_subtilis,0
181,181,LNN,ABySS,81396,2700,Bacillus_subtilis,0
182,182,LNN,ABySS,81400,3070,Bacillus_subtilis,0
183,183,LNN,ABySS,81401,2969,Bacillus_subtilis,0
184,184,LNN,ABySS,81402,5873,Bacillus_subtilis,0
185,185,LNN,ABySS,81404,1668,Bacillus_subtilis,0
186,186,LNN,ABySS,81405,2434,Bacillus_subtilis,0
187,187,LNN,ABySS,81406,3350,Bacillus_subtilis,0
188,188,LNN,ABySS,81409,1030,Bacillus_subtilis,0
189,189,LNN,ABySS,81413,3196,Bacillus_subtilis,0
190,190,LNN,ABySS,81414,2359,Bacillus_subtilis,0
191,191,LNN,ABySS,81415,4010,Bacillus_subtilis,0
192,192,LNN,ABySS,81417,1475,Bacillus_subtilis,0
193,193,LNN,ABySS,81418,3474,Bacillus_subtilis,0
194,194,LNN,ABySS,81421,1599,Bacillus_subtilis,0
195,195,LNN,ABySS,81422,2944,Bacillus_subtilis,0
196,196,LNN,ABySS,81425,1381,Bacillus_subtilis,0
197,197,LNN,ABySS,81430,3715,Bacillus_subtilis,0
198,198,LNN,ABySS,81433,7820,Bacillus_subtilis,0
199,199,LNN,ABySS,81435,1530,Bacillus_subtilis,0
200,200,LNN,ABySS,81439,5587,Bacillus_subtilis,0
201,201,LNN,ABySS,81443,3714,Bacillus_subtilis,0
202,202,LNN,ABySS,81445,1184,Bacillus_subtilis,0
203,203,LNN,ABySS,81447,3119,Bacillus_subtilis,0
204,204,LNN,ABySS,81449,3525,Bacillus_subtilis,0
205,205,LNN,ABySS,81450,3217,Bacillus_subtilis,0
206,206,LNN,ABySS,81455,1137,Bacillus_subtilis,0
207,207,LNN,ABySS,81457,2336,Bacillus_subtilis,0
208,208,LNN,ABySS,81458,3533,Bacillus_subtilis,0
209,209,LNN,ABySS,81462,4471,Bacillus_subtilis,0
210,210,LNN,ABySS,81463,4718,Bacillus_subtilis,0
211,211,LNN,ABySS,81464,2739,Bacillus_subtilis,0
212,212,LNN,ABySS,81465,1027,Bacillus_subtilis,0
213,213,LNN,ABySS,81466,1033,Bacillus_subtilis,0
214,214,LNN,ABySS,81467,7494,Bacillus_subtilis,0
215,215,LNN,ABySS,81471,1046,Bacillus_subtilis,0
216,216,LNN,ABySS,81472,5278,Bacillus_subtilis,0
217,217,LNN,ABySS,81474,1790,Bacillus_subtilis,0
218,218,LNN,ABySS,81475,1825,Bacillus_subtilis,0
219,219,LNN,ABySS,81477,4726,Bacillus_subtilis,0
220,220,LNN,ABySS,81478,4746,Bacillus_subtilis,0
221,221,LNN,ABySS,81479,1150,Bacillus_subtilis,0
222,222,LNN,ABySS,81482,4495,Bacillus_subtilis,0
223,223,LNN,ABySS,81484,2381,Bacillus_subtilis,0
224,224,LNN,ABySS,81485,2380,Bacillus_subtilis,0
225,225,LNN,ABySS,81488,4662,Bacillus_subtilis,0
226,226,LNN,ABySS,81490,3172,Bacillus_subtilis,0
227,227,LNN,ABySS,81491,1082,Bacillus_subtilis,0
228,228,LNN,ABySS,81492,1334,Bacillus_subtilis,0
229,229,LNN,ABySS,81493,1315,Bacillus_subtilis,0
230,230,LNN,ABySS,81495,2183,Bacillus_subtilis,0
231,231,LNN,ABySS,81497,5743,Bacillus_subtilis,0
232,232,LNN,ABySS,81502,1211,Bacillus_subtilis,0
233,233,LNN,ABySS,81503,1893,Bacillus_subtilis,0
234,234,LNN,ABySS,81506,1297,Bacillus_subtilis,0
235,235,LNN,ABySS,81507,2268,Bacillus_subtilis,0
236,236,LNN,ABySS,81509,3445,Bacillus_subtilis,0
237,237,LNN,ABySS,81510,1446,Bacillus_subtilis,0
238,238,LNN,ABySS,81512,3755,Bacillus_subtilis,0
239,239,LNN,ABySS,81513,1700,Bacillus_subtilis,0
240,240,LNN,ABySS,81517,1968,Bacillus_subtilis,0
241,241,LNN,ABySS,81518,1093,Bacillus_subtilis,0
242,242,LNN,ABySS,81519,4922,Bacillus_subtilis,0
243,243,LNN,ABySS,81524,1685,Bacillus_subtilis,0
244,244,LNN,ABySS,81527,2192,Bacillus_subtilis,0
245,245,LNN,ABySS,81528,2169,Bacillus_subtilis,0
246,246,LNN,ABySS,81532,2443,Bacillus_subtilis,0
247,247,LNN,ABySS,81533,7192,Bacillus_subtilis,0
248,248,LNN,ABySS,81536,1865,Bacillus_subtilis,0
249,249,LNN,ABySS,81537,2622,Bacillus_subtilis,0
250,250,LNN,ABySS,81541,1540,Bacillus_subtilis,0
251,251,LNN,ABySS,81543,1680,Bacillus_subtilis,0
252,252,LNN,ABySS,81545,1620,Bacillus_subtilis,0
253,253,LNN,ABySS,81548,1135,Bacillus_subtilis,0
254,254,LNN,ABySS,81549,2266,Bacillus_subtilis,0
255,255,LNN,ABySS,81552,2600,Bacillus_subtilis,0
256,256,LNN,ABySS,81557,1175,Bacillus_subtilis,0
257,257,LNN,ABySS,81559,2104,Bacillus_subtilis,0
258,258,LNN,ABySS,81560,2717,Bacillus_subtilis,0
259,259,LNN,ABySS,81571,7387,Bacillus_subtilis,0
260,260,LNN,ABySS,81572,6751,Bacillus_subtilis,0
261,261,LNN,ABySS,81573,2002,Bacillus_subtilis,0
262,262,LNN,ABySS,81575,1612,Bacillus_subtilis,0
263,263,LNN,ABySS,81576,2786,Bacillus_subtilis,0
264,264,LNN,ABySS,81577,3534,Bacillus_subtilis,0
265,265,LNN,ABySS,81578,2742,Bacillus_subtilis,0
266,266,LNN,ABySS,81581,1387,Bacillus_subtilis,0
267,267,LNN,ABySS,81583,6520,Bacillus_subtilis,0
268,268,LNN,ABySS,81588,1913,Bacillus_subtilis,0
269,269,LNN,ABySS,81589,1703,Bacillus_subtilis,0
270,270,LNN,ABySS,81590,1443,Bacillus_subtilis,0
271,271,LNN,ABySS,81591,1943,Bacillus_subtilis,0
272,272,LNN,ABySS,81604,1330,Bacillus_subtilis,0
273,273,LNN,ABySS,81606,7756,Bacillus_subtilis,0
274,274,LNN,ABySS,81609,4883,Bacillus_subtilis,0
275,275,LNN,ABySS,81610,5416,Bacillus_subtilis,0
276,276,LNN,ABySS,81612,1401,Bacillus_subtilis,0
277,277,LNN,ABySS,81615,2351,Bacillus_subtilis,0
278,278,LNN,ABySS,81622,2297,Bacillus_subtilis,0
279,279,LNN,ABySS,81624,5352,Bacillus_subtilis,0
280,280,LNN,ABySS,81625,2528,Bacillus_subtilis,0
281,281,LNN,ABySS,81626,1743,Bacillus_subtilis,0
282,282,LNN,ABySS,81627,3765,Bacillus_subtilis,0
283,283,LNN,ABySS,81628,4949,Bacillus_subtilis,0
284,284,LNN,ABySS,81630,2560,Bacillus_subtilis,0
285,285,LNN,ABySS,81631,9250,Bacillus_subtilis,0
286,286,LNN,ABySS,81641,2196,Bacillus_subtilis,0
287,287,LNN,ABySS,81643,2746,Bacillus_subtilis,0
288,288,LNN,ABySS,81644,1561,Bacillus_subtilis,0
289,289,LNN,ABySS,81646,1421,Bacillus_subtilis,0
290,290,LNN,ABySS,81648,1643,Bacillus_subtilis,0
291,291,LNN,ABySS,81652,4693,Bacillus_subtilis,0
292,292,LNN,ABySS,81653,4970,Bacillus_subtilis,0
293,293,LNN,ABySS,81656,2583,Bacillus_subtilis,0
294,294,LNN,ABySS,81658,2845,Bacillus_subtilis,0
295,295,LNN,ABySS,81663,2408,Bacillus_subtilis,0
296,296,LNN,ABySS,81669,1278,Bacillus_subtilis,0
297,297,LNN,ABySS,81670,1623,Bacillus_subtilis,0
298,298,LNN,ABySS,81672,7096,Bacillus_subtilis,0
299,299,LNN,ABySS,81676,1240,Bacillus_subtilis,0
300,300,LNN,ABySS,81680,1648,Bacillus_subtilis,0
301,301,LNN,ABySS,81683,2036,Bacillus_subtilis,0
302,302,LNN,ABySS,81684,1089,Bacillus_subtilis,0
303,303,LNN,ABySS,81685,1928,Bacillus_subtilis,0
304,304,LNN,ABySS,81689,1415,Bacillus_subtilis,0
305,305,LNN,ABySS,81692,1018,Bacillus_subtilis,0
306,306,LNN,ABySS,81699,1075,Bacillus_subtilis,0
307,307,LNN,ABySS,81700,7271,Bacillus_subtilis,0
308,308,LNN,ABySS,81702,2063,Bacillus_subtilis,0
309,309,LNN,ABySS,81705,1231,Bacillus_subtilis,0
310,310,LNN,ABySS,81707,1631,Bacillus_subtilis,0
311,311,LNN,ABySS,81709,1465,Bacillus_subtilis,0
312,312,LNN,ABySS,81710,2253,Bacillus_subtilis,0
313,313,LNN,ABySS,81712,1551,Bacillus_subtilis,0
314,314,LNN,ABySS,81713,1007,Bacillus_subtilis,0
315,315,LNN,ABySS,81714,2358,Bacillus_subtilis,0
316,316,LNN,ABySS,81716,1622,Bacillus_subtilis,0
317,317,LNN,ABySS,81722,1036,Bacillus_subtilis,0
318,318,LNN,ABySS,81724,3548,Bacillus_subtilis,0
319,319,LNN,ABySS,81725,1389,Bacillus_subtilis,0
320,320,LNN,ABySS,81726,3434,Bacillus_subtilis,0
321,321,LNN,ABySS,81727,3188,Bacillus_subtilis,0
322,322,LNN,ABySS,81730,3220,Bacillus_subtilis,0
323,323,LNN,ABySS,81734,1638,Bacillus_subtilis,0
324,324,LNN,ABySS,81735,1167,Bacillus_subtilis,0
325,325,LNN,ABySS,81737,6738,Bacillus_subtilis,0
326,326,LNN,ABySS,81739,5495,Bacillus_subtilis,0
327,327,LNN,ABySS,81740,4700,Bacillus_subtilis,0
328,328,LNN,ABySS,81743,2436,Bacillus_subtilis,0
329,329,LNN,ABySS,81747,2092,Bacillus_subtilis,0
330,330,LNN,ABySS,81748,1272,Bacillus_subtilis,0
331,331,LNN,ABySS,81750,1445,Bacillus_subtilis,0
332,332,LNN,ABySS,81753,1452,Bacillus_subtilis,0
333,333,LNN,ABySS,81755,3300,Bacillus_subtilis,0
334,334,LNN,ABySS,81756,3561,Bacillus_subtilis,0
335,335,LNN,ABySS,81757,1929,Bacillus_subtilis,0
336,336,LNN,ABySS,81764,1429,Bacillus_subtilis,0
337,337,LNN,ABySS,81766,1388,Bacillus_subtilis,0
338,338,LNN,ABySS,81769,2083,Bacillus_subtilis,0
339,339,LNN,ABySS,81771,10609,Bacillus_subtilis,0
340,340,LNN,ABySS,81772,1495,Bacillus_subtilis,0
341,341,LNN,ABySS,81776,2655,Bacillus_subtilis,0
342,342,LNN,ABySS,81777,3672,Bacillus_subtilis,0
343,343,LNN,ABySS,81778,2491,Bacillus_subtilis,0
344,344,LNN,ABySS,81779,1814,Bacillus_subtilis,0
345,345,LNN,ABySS,81780,1876,Bacillus_subtilis,0
346,346,LNN,ABySS,81781,2861,Bacillus_subtilis,0
347,347,LNN,ABySS,81785,2366,Bacillus_subtilis,0
348,348,LNN,ABySS,81788,1158,Bacillus_subtilis,0
349,349,LNN,ABySS,81792,5467,Bacillus_subtilis,0
350,350,LNN,ABySS,81797,1388,Bacillus_subtilis,0
351,351,LNN,ABySS,81799,1421,Bacillus_subtilis,0
352,352,LNN,ABySS,81801,2773,Bacillus_subtilis,0
353,353,LNN,ABySS,81802,1560,Bacillus_subtilis,0
354,354,LNN,ABySS,81803,1081,Bacillus_subtilis,0
355,355,LNN,ABySS,81805,1663,Bacillus_subtilis,0
356,356,LNN,ABySS,81808,1245,Bacillus_subtilis,0
357,357,LNN,ABySS,81810,8260,Bacillus_subtilis,0
358,358,LNN,ABySS,81811,2983,Bacillus_subtilis,0
359,359,LNN,ABySS,81825,3396,Bacillus_subtilis,0
360,360,LNN,ABySS,81828,9311,Bacillus_subtilis,0
361,361,LNN,ABySS,81829,1702,Bacillus_subtilis,0
362,362,LNN,ABySS,81830,3977,Bacillus_subtilis,0
363,363,LNN,ABySS,81831,2728,Bacillus_subtilis,0
364,364,LNN,ABySS,81832,1164,Bacillus_subtilis,0
365,365,LNN,ABySS,81833,2715,Bacillus_subtilis,0
366,366,LNN,ABySS,81834,2770,Bacillus_subtilis,0
367,367,LNN,ABySS,81835,3636,Bacillus_subtilis,0
368,368,LNN,ABySS,81838,1072,Bacillus_subtilis,0
369,369,LNN,ABySS,81842,2689,Bacillus_subtilis,0
370,370,LNN,ABySS,81843,2364,Bacillus_subtilis,0
371,371,LNN,ABySS,81846,2481,Bacillus_subtilis,0
372,372,LNN,ABySS,81847,3662,Bacillus_subtilis,0
373,373,LNN,ABySS,81852,1700,Bacillus_subtilis,0
374,374,LNN,ABySS,81853,1764,Bacillus_subtilis,0
375,375,LNN,ABySS,81858,4818,Bacillus_subtilis,0
376,376,LNN,ABySS,81859,4485,Bacillus_subtilis,0
377,377,LNN,ABySS,81863,1711,Bacillus_subtilis,0
378,378,LNN,ABySS,81865,6717,Bacillus_subtilis,0
379,379,LNN,ABySS,81867,6392,Bacillus_subtilis,0
380,380,LNN,ABySS,81869,4597,Bacillus_subtilis,0
381,381,LNN,ABySS,81870,2749,Bacillus_subtilis,0
382,382,LNN,ABySS,81876,2557,Bacillus_subtilis,0
383,383,LNN,ABySS,81878,2159,Bacillus_subtilis,0
384,384,LNN,ABySS,81879,4580,Bacillus_subtilis,0
385,385,LNN,ABySS,81880,2640,Bacillus_subtilis,0
386,386,LNN,ABySS,81884,1363,Bacillus_subtilis,0
387,387,LNN,ABySS,81885,1366,Bacillus_subtilis,0
388,388,LNN,ABySS,81891,1464,Bacillus_subtilis,0
389,389,LNN,ABySS,81892,3559,Bacillus_subtilis,0
390,390,LNN,ABySS,81893,2295,Bacillus_subtilis,0
391,391,LNN,ABySS,81894,4402,Bacillus_subtilis,0
392,392,LNN,ABySS,81897,2990,Bacillus_subtilis,0
393,393,LNN,ABySS,81898,4971,Bacillus_subtilis,0
394,394,LNN,ABySS,81900,2842,Bacillus_subtilis,0
395,395,LNN,ABySS,81901,4429,Bacillus_subtilis,0
396,396,LNN,ABySS,81903,2538,Bacillus_subtilis,0
397,397,LNN,ABySS,81905,6099,Bacillus_subtilis,0
398,398,LNN,ABySS,81906,1245,Bacillus_subtilis,0
399,399,LNN,ABySS,81910,1226,Bacillus_subtilis,0
400,400,LNN,ABySS,81911,1233,Bacillus_subtilis,0
401,401,LNN,ABySS,81914,1655,Bacillus_subtilis,0
402,402,LNN,ABySS,81915,3474,Bacillus_subtilis,0
403,403,LNN,ABySS,81916,1510,Bacillus_subtilis,0
404,404,LNN,ABySS,81917,3860,Bacillus_subtilis,0
405,405,LNN,ABySS,81918,5055,Bacillus_subtilis,0
406,406,LNN,ABySS,81919,2205,Bacillus_subtilis,0
407,407,LNN,ABySS,81921,2916,Bacillus_subtilis,0
408,408,LNN,ABySS,81923,1409,Bacillus_subtilis,0
409,409,LNN,ABySS,81927,2143,Bacillus_subtilis,0
410,410,LNN,ABySS,81928,2686,Bacillus_subtilis,0
411,411,LNN,ABySS,81930,3461,Bacillus_subtilis,0
412,412,LNN,ABySS,81934,1296,Bacillus_subtilis,0
413,413,LNN,ABySS,81935,1731,Bacillus_subtilis,0
414,414,LNN,ABySS,81936,2672,Bacillus_subtilis,0
415,415,LNN,ABySS,81938,2992,Bacillus_subtilis,0
416,416,LNN,ABySS,81939,1391,Bacillus_subtilis,0
417,417,LNN,ABySS,81946,6844,Bacillus_subtilis,0
418,418,LNN,ABySS,81950,3524,Bacillus_subtilis,0
419,419,LNN,ABySS,81951,1252,Bacillus_subtilis,0
420,420,LNN,ABySS,81952,1690,Bacillus_subtilis,0
421,421,LNN,ABySS,81954,1483,Bacillus_subtilis,0
422,422,LNN,ABySS,81955,3071,Bacillus_subtilis,0
423,423,LNN,ABySS,81960,4571,Bacillus_subtilis,0
424,424,LNN,ABySS,81962,3232,Bacillus_subtilis,0
425,425,LNN,ABySS,81967,3234,Bacillus_subtilis,0
426,426,LNN,ABySS,81969,1138,Bacillus_subtilis,0
427,427,LNN,ABySS,81970,6400,Bacillus_subtilis,0
428,428,LNN,ABySS,81971,1392,Bacillus_subtilis,0
429,429,LNN,ABySS,81973,2850,Bacillus_subtilis,0
430,430,LNN,ABySS,81978,1769,Bacillus_subtilis,0
431,431,LNN,ABySS,81980,1171,Bacillus_subtilis,0
432,432,LNN,ABySS,81982,2082,Bacillus_subtilis,0
433,433,LNN,ABySS,81983,3445,Bacillus_subtilis,0
434,434,LNN,ABySS,81985,3875,Bacillus_subtilis,0
