,Assembler,Reference,Contig,Contig Length,Phred Quality Score
47,Unicycler,Pseudomonas_aeruginosa,19,215260,60
48,Unicycler,Pseudomonas_aeruginosa,21,210819,60
49,Unicycler,Pseudomonas_aeruginosa,22,204463,60
50,Unicycler,Pseudomonas_aeruginosa,23,191216,60
51,Unicycler,Pseudomonas_aeruginosa,24,189975,60
52,Unicycler,Pseudomonas_aeruginosa,25,187189,60
53,Unicycler,Pseudomonas_aeruginosa,26,177302,60
54,Unicycler,Pseudomonas_aeruginosa,27,176045,60
55,Unicycler,Pseudomonas_aeruginosa,28,173861,60
56,Unicycler,Pseudomonas_aeruginosa,33,118948,60
57,Unicycler,Pseudomonas_aeruginosa,34,118679,60
58,Unicycler,Pseudomonas_aeruginosa,36,106763,60
59,Unicycler,Pseudomonas_aeruginosa,37,106187,60
60,Unicycler,Pseudomonas_aeruginosa,42,90004,60
61,Unicycler,Pseudomonas_aeruginosa,43,87873,60
62,Unicycler,Pseudomonas_aeruginosa,46,76292,60
63,Unicycler,Pseudomonas_aeruginosa,47,68386,60
64,Unicycler,Pseudomonas_aeruginosa,49,61579,60
65,Unicycler,Pseudomonas_aeruginosa,50,56572,60
66,Unicycler,Pseudomonas_aeruginosa,51,55376,60
67,Unicycler,Pseudomonas_aeruginosa,54,49030,60
68,Unicycler,Pseudomonas_aeruginosa,55,47660,60
69,Unicycler,Pseudomonas_aeruginosa,60,38024,60
70,Unicycler,Pseudomonas_aeruginosa,62,35666,60
71,Unicycler,Pseudomonas_aeruginosa,63,26684,60
72,Unicycler,Pseudomonas_aeruginosa,64,21904,60
73,Unicycler,Pseudomonas_aeruginosa,65,21860,60
74,Unicycler,Pseudomonas_aeruginosa,66,20993,60
75,Unicycler,Pseudomonas_aeruginosa,68,15345,60
76,Unicycler,Pseudomonas_aeruginosa,71,6038,60
77,Unicycler,Pseudomonas_aeruginosa,72,5543,60
78,Unicycler,Pseudomonas_aeruginosa,74,5420,60
79,Unicycler,Pseudomonas_aeruginosa,75,5314,60
80,Unicycler,Pseudomonas_aeruginosa,76,4542,60
81,Unicycler,Pseudomonas_aeruginosa,77,4013,60
82,Unicycler,Pseudomonas_aeruginosa,78,3990,60
83,Unicycler,Pseudomonas_aeruginosa,79,3910,60
84,Unicycler,Pseudomonas_aeruginosa,80,3722,60
85,Unicycler,Pseudomonas_aeruginosa,82,3539,60
86,Unicycler,Pseudomonas_aeruginosa,83,3375,60
87,Unicycler,Pseudomonas_aeruginosa,84,3208,60
88,Unicycler,Pseudomonas_aeruginosa,85,3038,60
89,Unicycler,Pseudomonas_aeruginosa,86,2682,60
90,Unicycler,Pseudomonas_aeruginosa,87,2628,60
91,Unicycler,Pseudomonas_aeruginosa,88,2628,60
92,Unicycler,Pseudomonas_aeruginosa,89,2449,60
93,Unicycler,Pseudomonas_aeruginosa,93,1935,60
94,Unicycler,Pseudomonas_aeruginosa,94,1852,60
95,Unicycler,Pseudomonas_aeruginosa,95,1801,60
96,Unicycler,Pseudomonas_aeruginosa,96,1762,60
97,Unicycler,Pseudomonas_aeruginosa,97,1575,60
98,Unicycler,Pseudomonas_aeruginosa,98,1468,60
99,Unicycler,Pseudomonas_aeruginosa,99,1455,60
100,Unicycler,Pseudomonas_aeruginosa,100,1383,60
101,Unicycler,Pseudomonas_aeruginosa,102,1228,60
102,Unicycler,Pseudomonas_aeruginosa,103,1197,60
103,Unicycler,Pseudomonas_aeruginosa,104,1181,60
104,Unicycler,Pseudomonas_aeruginosa,105,1167,60
105,Unicycler,Pseudomonas_aeruginosa,106,1160,60
106,Unicycler,Pseudomonas_aeruginosa,107,1106,60
107,Unicycler,Pseudomonas_aeruginosa,108,1093,60
108,Unicycler,Pseudomonas_aeruginosa,109,1057,60
109,Unicycler,Pseudomonas_aeruginosa,110,1034,60
110,Unicycler,Pseudomonas_aeruginosa,111,1024,60
111,Unicycler,Pseudomonas_aeruginosa,112,1012,60
