,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
68,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,465235,466560
69,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,473108,473657
70,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,494578,495366
71,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,516978,517292
72,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,544286,544297
73,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,586733,586736
74,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,616918,616949
75,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,624104,624112
76,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,626671,626708
77,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,658353,658487
78,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,662489,662616
79,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,756063,756243
80,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,780723,781176
81,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,879674,880168
82,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,886981,887329
83,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,914595,915079
84,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,923773,923779
85,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,941912,942094
86,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,977259,977269
87,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1012536,1012551
88,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1018473,1018960
89,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1034321,1034593
90,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1061859,1061867
91,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1075797,1077224
92,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1079189,1079293
93,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1080707,1089676
94,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1125393,1125413
95,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1152434,1152883
96,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1169956,1170231
97,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1213703,1216132
98,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1218402,1218410
99,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1219652,1221179
100,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1228376,1230996
101,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1235729,1236753
102,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1245481,1245525
103,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1272401,1273222
104,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1317481,1322019
105,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1332747,1332845
106,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1347545,1347695
107,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1348963,1348976
108,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1366419,1377642
109,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1412422,1412575
110,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1414377,1415180
111,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1466358,1467209
112,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1513974,1514752
113,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1578528,1580590
114,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1610155,1615727
115,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1640745,1640828
116,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1663355,1664598
117,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1705231,1705413
118,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1802812,1802955
119,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1825952,1827938
120,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1843929,1844693
121,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1851377,1852615
122,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1859342,1859889
123,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1933287,1933964
124,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1935911,1936096
125,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1937663,1937670
126,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1959495,1959563
127,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1960945,1961022
128,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1969009,1969040
129,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,1982615,1982800
130,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2008402,2009565
131,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2069423,2070198
132,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2083826,2084642
133,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2153102,2153773
134,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2158471,2165134
135,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2228974,2228981
136,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2268061,2268555
137,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2269578,2274165
138,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2276318,2276647
139,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2287947,2288390
140,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2301925,2301930
141,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2314624,2314924
142,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2334441,2335214
143,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2340050,2340576
144,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2384860,2385434
145,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2454403,2454557
146,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2492399,2492520
147,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2494048,2502669
148,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2564283,2564419
149,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2593572,2593740
150,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2679995,2680059
151,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2739856,2741135
152,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2743181,2743429
153,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2757031,2763049
154,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2861708,2868771
155,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2907198,2907208
156,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2987786,2987835
157,LNN,VelvetOptimiser,Listeria_monocytogenes,2992342.0,2992340,2992342
158,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,3350,5168
159,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,7006,8001
160,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,9074,9309
161,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,15675,16600
162,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,17755,18494
163,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,19531,20303
164,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,21877,23234
165,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,25473,26830
166,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,30795,31893
167,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,36371,36627
168,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,37661,37741
169,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,39863,42393
170,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,43531,44998
171,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,49742,52122
172,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,63041,65695
173,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,69579,70209
174,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,71583,72727
175,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,76178,78250
176,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,80194,81359
177,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,85657,87292
178,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,88525,88550
179,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,92386,96007
180,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,97284,100230
181,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,111740,113826
182,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,116195,117789
183,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,121836,123844
184,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,126038,126352
185,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,129192,129857
186,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,130876,131681
187,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,142745,144373
188,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,146745,147331
189,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,148670,148828
190,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,156648,156687
191,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,159167,159986
192,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,162292,163485
193,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,167006,167736
194,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,169776,170010
195,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,174222,175212
196,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,176524,176982
197,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,178047,179576
198,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,181225,183603
199,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,186758,186990
200,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,193183,194087
201,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,195148,195773
202,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,201433,202226
203,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,203724,203755
204,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,205877,207132
205,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,208379,209187
206,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,210229,210902
207,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,213010,214365
208,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,216363,216740
209,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,218769,219413
210,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,220688,222411
211,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,223445,224397
212,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,227622,229630
213,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,236247,236864
214,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,238716,239133
215,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,242781,243053
216,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,255502,257323
217,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,261483,261861
218,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,264558,265504
219,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,266679,272377
220,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,274223,274477
221,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,276007,276774
222,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,278247,279535
223,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,282147,283230
224,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,285513,285830
225,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,293814,294752
226,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,307739,312106
227,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,316651,318414
228,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,323562,323833
229,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,324976,325621
230,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,328125,328912
231,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,331800,333277
232,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,342150,343410
233,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,346693,347085
234,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,369024,369435
235,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,372868,372929
236,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,375687,378269
237,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,379520,379686
238,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,383680,384045
239,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,387116,388431
240,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,394517,395230
241,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,396821,396900
242,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,402873,403420
243,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,409434,410210
244,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,420617,426863
245,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,429594,431059
246,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,436520,437040
247,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,444518,447564
248,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,458866,459133
249,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,463177,463707
250,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,464710,465944
251,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,467040,467913
252,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,470215,470835
253,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,476195,476441
254,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,477942,478477
255,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,479793,486296
256,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,488195,488233
257,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,489965,491317
258,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,494109,496554
259,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,498537,501408
260,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,504024,505478
261,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,506589,510326
262,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,511818,512041
263,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,515002,517283
264,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,518369,518840
265,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,523369,525165
266,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,528153,529065
267,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,530536,531034
268,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,539339,540255
269,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,542217,542590
270,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,549771,550120
271,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,554170,554204
272,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,555704,558853
273,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,559902,562149
274,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,569511,571102
275,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,575230,576193
276,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,577477,579978
277,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,581897,582738
278,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,625031,625056
279,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,627680,629731
280,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,631189,637404
281,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,640161,641067
282,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,643189,644128
283,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,649814,649907
284,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,656718,658288
285,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,659355,660523
286,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,661526,662843
287,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,666656,666952
288,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,668150,668674
289,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,669776,669781
290,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,671611,672319
291,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,678044,678646
292,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,681336,682050
293,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,685310,685375
294,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,701884,702597
295,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,711646,712927
296,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,715814,716064
297,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,718006,718898
298,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,720207,720920
299,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,729530,730306
300,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,736477,738637
301,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,740488,740685
302,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,744324,745043
303,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,751443,751819
304,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,754387,755816
305,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,757439,757848
306,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,761941,762775
307,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,766246,766725
308,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,776624,776833
309,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,783232,784347
310,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,788649,788975
311,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,796654,796658
312,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,807923,808367
313,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,813663,814979
314,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,818133,820452
315,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,824976,825284
316,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,832076,832079
317,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,840837,842070
318,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,843462,846905
319,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,848745,849784
320,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,853197,857241
321,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,858359,861993
322,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,863578,866273
323,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,879251,879804
324,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,886246,887365
325,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,888438,894101
326,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,895341,901752
327,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,906788,906872
328,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,909404,909551
329,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,915212,915289
330,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,920334,921932
331,LNN,VelvetOptimiser,Pseudomonas_aeruginosa,6792330.0,923432,923581
