,Assembler,Reference,Contig,Contig Length,Phred Quality Score
139,BCALM2,Bacillus_subtilis,30904,10975,60
140,BCALM2,Bacillus_subtilis,31203,5277,60
141,BCALM2,Bacillus_subtilis,31217,22850,60
142,BCALM2,Bacillus_subtilis,31234,35577,60
143,BCALM2,Bacillus_subtilis,31564,33550,60
144,BCALM2,Bacillus_subtilis,31614,3791,60
145,BCALM2,Bacillus_subtilis,31667,33730,60
146,BCALM2,Bacillus_subtilis,31708,1126,60
147,BCALM2,Bacillus_subtilis,31988,5881,60
148,BCALM2,Bacillus_subtilis,31989,20000,60
149,BCALM2,Bacillus_subtilis,32040,13728,60
150,BCALM2,Bacillus_subtilis,32073,5588,60
151,BCALM2,Bacillus_subtilis,32702,13541,60
152,BCALM2,Bacillus_subtilis,32944,26033,60
153,BCALM2,Bacillus_subtilis,33154,31332,60
154,BCALM2,Bacillus_subtilis,33427,5483,60
155,BCALM2,Bacillus_subtilis,33779,7857,60
156,BCALM2,Bacillus_subtilis,33996,50796,60
157,BCALM2,Bacillus_subtilis,34070,2775,60
158,BCALM2,Bacillus_subtilis,34403,53657,60
159,BCALM2,Bacillus_subtilis,34477,30985,60
160,BCALM2,Bacillus_subtilis,34618,5227,60
161,BCALM2,Bacillus_subtilis,34732,9364,60
162,BCALM2,Bacillus_subtilis,34864,15287,60
163,BCALM2,Bacillus_subtilis,34910,3596,60
164,BCALM2,Bacillus_subtilis,35417,28113,60
165,BCALM2,Bacillus_subtilis,35449,22943,60
166,BCALM2,Bacillus_subtilis,35653,39453,60
167,BCALM2,Bacillus_subtilis,35907,5916,60
168,BCALM2,Bacillus_subtilis,36035,1985,60
169,BCALM2,Bacillus_subtilis,36319,11633,60
170,BCALM2,Bacillus_subtilis,36708,1767,60
171,BCALM2,Bacillus_subtilis,36847,44137,60
172,BCALM2,Bacillus_subtilis,36895,1409,60
173,BCALM2,Bacillus_subtilis,37315,7499,60
174,BCALM2,Bacillus_subtilis,37357,18742,60
175,BCALM2,Bacillus_subtilis,37396,18283,60
176,BCALM2,Bacillus_subtilis,37561,2025,60
177,BCALM2,Bacillus_subtilis,37586,6767,60
178,BCALM2,Bacillus_subtilis,37779,10215,60
179,BCALM2,Bacillus_subtilis,38067,3399,60
180,BCALM2,Bacillus_subtilis,38509,5199,60
181,BCALM2,Bacillus_subtilis,38717,2051,60
182,BCALM2,Bacillus_subtilis,38837,28396,60
183,BCALM2,Bacillus_subtilis,39381,2253,60
184,BCALM2,Bacillus_subtilis,39547,14951,60
185,BCALM2,Bacillus_subtilis,39752,24109,60
186,BCALM2,Bacillus_subtilis,40061,16631,60
187,BCALM2,Bacillus_subtilis,40092,41178,60
188,BCALM2,Bacillus_subtilis,40313,33792,60
189,BCALM2,Bacillus_subtilis,40892,14710,60
190,BCALM2,Bacillus_subtilis,40988,15638,60
191,BCALM2,Bacillus_subtilis,41041,1675,60
192,BCALM2,Bacillus_subtilis,41059,49680,60
193,BCALM2,Bacillus_subtilis,41608,2649,60
194,BCALM2,Bacillus_subtilis,41666,3161,60
195,BCALM2,Bacillus_subtilis,41724,33743,60
196,BCALM2,Bacillus_subtilis,41746,59116,60
197,BCALM2,Bacillus_subtilis,41857,5253,60
198,BCALM2,Bacillus_subtilis,42312,25346,60
199,BCALM2,Bacillus_subtilis,42435,34047,60
200,BCALM2,Bacillus_subtilis,42609,30990,60
201,BCALM2,Bacillus_subtilis,42715,32062,60
202,BCALM2,Bacillus_subtilis,43433,1946,60
203,BCALM2,Bacillus_subtilis,44555,8301,60
204,BCALM2,Bacillus_subtilis,44805,61406,60
205,BCALM2,Lactobacillus_fermentum,3330,1138,60
206,BCALM2,Lactobacillus_fermentum,38655,1211,60
207,BCALM2,Listeria_monocytogenes,2747,14328,60
208,BCALM2,Listeria_monocytogenes,3004,5421,60
209,BCALM2,Listeria_monocytogenes,3543,15565,60
210,BCALM2,Listeria_monocytogenes,3600,8674,60
211,BCALM2,Listeria_monocytogenes,4474,23513,60
212,BCALM2,Listeria_monocytogenes,4672,2023,60
213,BCALM2,Listeria_monocytogenes,5620,8180,60
214,BCALM2,Listeria_monocytogenes,5773,3151,60
215,BCALM2,Listeria_monocytogenes,6312,5795,60
216,BCALM2,Listeria_monocytogenes,6789,7121,60
217,BCALM2,Listeria_monocytogenes,6811,39976,60
218,BCALM2,Listeria_monocytogenes,7558,47657,60
219,BCALM2,Listeria_monocytogenes,8544,54587,60
220,BCALM2,Listeria_monocytogenes,8914,30203,60
221,BCALM2,Listeria_monocytogenes,10077,4867,60
222,BCALM2,Listeria_monocytogenes,10085,1435,60
223,BCALM2,Listeria_monocytogenes,10642,6733,60
224,BCALM2,Listeria_monocytogenes,12009,16548,60
225,BCALM2,Listeria_monocytogenes,12383,118128,60
226,BCALM2,Listeria_monocytogenes,13394,1209,60
227,BCALM2,Listeria_monocytogenes,13527,28569,60
228,BCALM2,Listeria_monocytogenes,14029,62493,60
229,BCALM2,Listeria_monocytogenes,14708,9743,60
230,BCALM2,Listeria_monocytogenes,15048,39383,60
231,BCALM2,Listeria_monocytogenes,15649,8763,60
232,BCALM2,Listeria_monocytogenes,16802,14506,60
233,BCALM2,Listeria_monocytogenes,17362,27395,60
234,BCALM2,Listeria_monocytogenes,18005,119672,60
235,BCALM2,Listeria_monocytogenes,18586,31251,60
236,BCALM2,Listeria_monocytogenes,19651,47769,60
237,BCALM2,Listeria_monocytogenes,20877,6064,60
238,BCALM2,Listeria_monocytogenes,20995,51199,60
239,BCALM2,Listeria_monocytogenes,21305,44353,60
240,BCALM2,Listeria_monocytogenes,22389,11971,60
241,BCALM2,Listeria_monocytogenes,22434,75380,60
242,BCALM2,Listeria_monocytogenes,22509,2328,60
243,BCALM2,Listeria_monocytogenes,22967,99588,60
244,BCALM2,Listeria_monocytogenes,23375,12379,60
245,BCALM2,Listeria_monocytogenes,24268,1485,60
246,BCALM2,Listeria_monocytogenes,24461,82744,60
247,BCALM2,Listeria_monocytogenes,24851,38451,60
248,BCALM2,Listeria_monocytogenes,25193,14002,60
249,BCALM2,Listeria_monocytogenes,25258,30383,60
250,BCALM2,Listeria_monocytogenes,25869,4375,60
251,BCALM2,Listeria_monocytogenes,26095,64777,60
252,BCALM2,Listeria_monocytogenes,26500,17820,60
253,BCALM2,Listeria_monocytogenes,26784,61075,60
254,BCALM2,Listeria_monocytogenes,26889,3439,60
255,BCALM2,Listeria_monocytogenes,27736,1689,60
256,BCALM2,Listeria_monocytogenes,27825,61032,60
257,BCALM2,Listeria_monocytogenes,27916,28179,60
258,BCALM2,Listeria_monocytogenes,28757,29321,60
259,BCALM2,Listeria_monocytogenes,29021,16420,60
260,BCALM2,Listeria_monocytogenes,29075,107187,60
261,BCALM2,Listeria_monocytogenes,29092,68481,60
262,BCALM2,Listeria_monocytogenes,29248,8718,60
263,BCALM2,Listeria_monocytogenes,30862,8033,60
264,BCALM2,Listeria_monocytogenes,31508,5999,60
265,BCALM2,Listeria_monocytogenes,31514,36934,60
266,BCALM2,Listeria_monocytogenes,31637,4023,60
267,BCALM2,Listeria_monocytogenes,31710,161812,60
268,BCALM2,Listeria_monocytogenes,32050,92515,60
269,BCALM2,Listeria_monocytogenes,32063,97170,60
270,BCALM2,Listeria_monocytogenes,32071,46368,60
271,BCALM2,Listeria_monocytogenes,32891,7299,60
272,BCALM2,Listeria_monocytogenes,34386,2791,60
273,BCALM2,Listeria_monocytogenes,34418,104749,60
274,BCALM2,Listeria_monocytogenes,35396,21919,60
275,BCALM2,Listeria_monocytogenes,35474,54570,60
276,BCALM2,Listeria_monocytogenes,35549,122936,60
277,BCALM2,Listeria_monocytogenes,35723,4516,60
278,BCALM2,Listeria_monocytogenes,36252,1823,60
279,BCALM2,Listeria_monocytogenes,36301,2018,60
280,BCALM2,Listeria_monocytogenes,36496,19940,60
281,BCALM2,Listeria_monocytogenes,36601,26164,60
282,BCALM2,Listeria_monocytogenes,36972,16600,60
283,BCALM2,Listeria_monocytogenes,39556,73577,60
284,BCALM2,Listeria_monocytogenes,40007,38913,60
285,BCALM2,Listeria_monocytogenes,40368,29781,60
286,BCALM2,Listeria_monocytogenes,41026,34801,60
287,BCALM2,Listeria_monocytogenes,41076,28486,60
288,BCALM2,Listeria_monocytogenes,41599,9415,60
289,BCALM2,Listeria_monocytogenes,42005,90282,60
290,BCALM2,Listeria_monocytogenes,43303,4719,60
291,BCALM2,Listeria_monocytogenes,43309,2958,60
292,BCALM2,Listeria_monocytogenes,43399,2246,60
293,BCALM2,Listeria_monocytogenes,44792,21464,60
294,BCALM2,Pseudomonas_aeruginosa,1871,1241,60
295,BCALM2,Pseudomonas_aeruginosa,1969,2039,60
296,BCALM2,Pseudomonas_aeruginosa,2532,3280,60
297,BCALM2,Pseudomonas_aeruginosa,2568,3140,60
298,BCALM2,Pseudomonas_aeruginosa,2633,12641,60
299,BCALM2,Pseudomonas_aeruginosa,2660,8842,60
300,BCALM2,Pseudomonas_aeruginosa,2662,2982,60
301,BCALM2,Pseudomonas_aeruginosa,2672,16080,60
302,BCALM2,Pseudomonas_aeruginosa,2774,2462,60
303,BCALM2,Pseudomonas_aeruginosa,2871,1801,60
304,BCALM2,Pseudomonas_aeruginosa,2970,24377,60
305,BCALM2,Pseudomonas_aeruginosa,2978,3463,60
306,BCALM2,Pseudomonas_aeruginosa,3013,18465,60
307,BCALM2,Pseudomonas_aeruginosa,3076,8699,60
308,BCALM2,Pseudomonas_aeruginosa,3257,8049,60
309,BCALM2,Pseudomonas_aeruginosa,3285,1443,60
310,BCALM2,Pseudomonas_aeruginosa,3361,1898,60
311,BCALM2,Pseudomonas_aeruginosa,3458,3638,60
312,BCALM2,Pseudomonas_aeruginosa,3510,8064,60
313,BCALM2,Pseudomonas_aeruginosa,3523,2466,60
314,BCALM2,Pseudomonas_aeruginosa,3551,7878,60
315,BCALM2,Pseudomonas_aeruginosa,3596,7308,60
316,BCALM2,Pseudomonas_aeruginosa,3617,10199,60
317,BCALM2,Pseudomonas_aeruginosa,3672,17967,60
318,BCALM2,Pseudomonas_aeruginosa,3862,16953,60
319,BCALM2,Pseudomonas_aeruginosa,3882,65211,60
320,BCALM2,Pseudomonas_aeruginosa,3896,20967,60
321,BCALM2,Pseudomonas_aeruginosa,3960,3843,60
322,BCALM2,Pseudomonas_aeruginosa,3998,71013,60
323,BCALM2,Pseudomonas_aeruginosa,4198,1005,60
324,BCALM2,Pseudomonas_aeruginosa,4262,4969,60
325,BCALM2,Pseudomonas_aeruginosa,4304,15221,60
326,BCALM2,Pseudomonas_aeruginosa,4522,3157,60
327,BCALM2,Pseudomonas_aeruginosa,4582,3312,60
328,BCALM2,Pseudomonas_aeruginosa,4620,39923,60
329,BCALM2,Pseudomonas_aeruginosa,4623,3098,60
330,BCALM2,Pseudomonas_aeruginosa,4727,2618,60
331,BCALM2,Pseudomonas_aeruginosa,4749,1389,60
332,BCALM2,Pseudomonas_aeruginosa,4793,2680,60
333,BCALM2,Pseudomonas_aeruginosa,4800,2171,60
334,BCALM2,Pseudomonas_aeruginosa,4857,3612,60
335,BCALM2,Pseudomonas_aeruginosa,4904,5270,60
336,BCALM2,Pseudomonas_aeruginosa,5154,2679,60
337,BCALM2,Pseudomonas_aeruginosa,5194,42035,60
338,BCALM2,Pseudomonas_aeruginosa,5210,17800,60
339,BCALM2,Pseudomonas_aeruginosa,5240,9128,60
340,BCALM2,Pseudomonas_aeruginosa,5345,5309,60
341,BCALM2,Pseudomonas_aeruginosa,5399,9532,60
342,BCALM2,Pseudomonas_aeruginosa,5402,2576,60
343,BCALM2,Pseudomonas_aeruginosa,5636,3197,60
344,BCALM2,Pseudomonas_aeruginosa,5655,2696,60
345,BCALM2,Pseudomonas_aeruginosa,5832,14276,60
346,BCALM2,Pseudomonas_aeruginosa,6135,1126,60
347,BCALM2,Pseudomonas_aeruginosa,6147,29103,60
348,BCALM2,Pseudomonas_aeruginosa,6219,20700,60
349,BCALM2,Pseudomonas_aeruginosa,6280,33543,60
350,BCALM2,Pseudomonas_aeruginosa,6328,14819,60
351,BCALM2,Pseudomonas_aeruginosa,6360,24013,60
352,BCALM2,Pseudomonas_aeruginosa,6371,33360,60
353,BCALM2,Pseudomonas_aeruginosa,6596,19973,60
354,BCALM2,Pseudomonas_aeruginosa,6690,10229,60
355,BCALM2,Pseudomonas_aeruginosa,6781,7727,60
356,BCALM2,Pseudomonas_aeruginosa,6878,5372,60
357,BCALM2,Pseudomonas_aeruginosa,7068,8149,60
358,BCALM2,Pseudomonas_aeruginosa,7241,1648,60
359,BCALM2,Pseudomonas_aeruginosa,7271,27289,60
360,BCALM2,Pseudomonas_aeruginosa,7384,14292,60
361,BCALM2,Pseudomonas_aeruginosa,7433,1756,60
362,BCALM2,Pseudomonas_aeruginosa,7634,7314,60
363,BCALM2,Pseudomonas_aeruginosa,7862,17403,60
364,BCALM2,Pseudomonas_aeruginosa,7988,54738,60
365,BCALM2,Pseudomonas_aeruginosa,8012,1380,60
366,BCALM2,Pseudomonas_aeruginosa,8102,6945,60
367,BCALM2,Pseudomonas_aeruginosa,8189,1516,60
368,BCALM2,Pseudomonas_aeruginosa,8232,3051,60
369,BCALM2,Pseudomonas_aeruginosa,8287,2682,60
370,BCALM2,Pseudomonas_aeruginosa,8409,5091,60
371,BCALM2,Pseudomonas_aeruginosa,8493,2648,60
372,BCALM2,Pseudomonas_aeruginosa,8563,1597,60
373,BCALM2,Pseudomonas_aeruginosa,8880,14267,60
374,BCALM2,Pseudomonas_aeruginosa,8995,1020,60
375,BCALM2,Pseudomonas_aeruginosa,9105,8363,60
376,BCALM2,Pseudomonas_aeruginosa,9238,52144,60
377,BCALM2,Pseudomonas_aeruginosa,9287,1136,60
378,BCALM2,Pseudomonas_aeruginosa,9302,2130,60
379,BCALM2,Pseudomonas_aeruginosa,9406,15912,60
380,BCALM2,Pseudomonas_aeruginosa,9595,5844,60
381,BCALM2,Pseudomonas_aeruginosa,9659,17766,60
382,BCALM2,Pseudomonas_aeruginosa,9803,3263,60
383,BCALM2,Pseudomonas_aeruginosa,9894,24294,60
384,BCALM2,Pseudomonas_aeruginosa,9932,8051,60
385,BCALM2,Pseudomonas_aeruginosa,9987,1627,60
386,BCALM2,Pseudomonas_aeruginosa,10008,30467,60
387,BCALM2,Pseudomonas_aeruginosa,10139,12006,60
388,BCALM2,Pseudomonas_aeruginosa,10191,1015,60
389,BCALM2,Pseudomonas_aeruginosa,10258,2743,60
390,BCALM2,Pseudomonas_aeruginosa,10308,5724,60
391,BCALM2,Pseudomonas_aeruginosa,10538,1206,60
392,BCALM2,Pseudomonas_aeruginosa,10562,5752,60
393,BCALM2,Pseudomonas_aeruginosa,10565,1304,60
394,BCALM2,Pseudomonas_aeruginosa,10674,28588,60
395,BCALM2,Pseudomonas_aeruginosa,10925,10655,60
396,BCALM2,Pseudomonas_aeruginosa,11019,19284,60
397,BCALM2,Pseudomonas_aeruginosa,11090,3522,60
398,BCALM2,Pseudomonas_aeruginosa,11104,1222,60
399,BCALM2,Pseudomonas_aeruginosa,11107,18326,60
400,BCALM2,Pseudomonas_aeruginosa,11140,12809,60
401,BCALM2,Pseudomonas_aeruginosa,11157,62564,60
402,BCALM2,Pseudomonas_aeruginosa,11200,96548,60
403,BCALM2,Pseudomonas_aeruginosa,11234,1395,60
404,BCALM2,Pseudomonas_aeruginosa,11389,1498,60
405,BCALM2,Pseudomonas_aeruginosa,11792,20273,60
406,BCALM2,Pseudomonas_aeruginosa,11924,89946,60
407,BCALM2,Pseudomonas_aeruginosa,12018,40479,60
408,BCALM2,Pseudomonas_aeruginosa,12129,8517,60
409,BCALM2,Pseudomonas_aeruginosa,12133,28366,60
410,BCALM2,Pseudomonas_aeruginosa,12135,1159,60
411,BCALM2,Pseudomonas_aeruginosa,12139,24029,60
412,BCALM2,Pseudomonas_aeruginosa,12194,1990,60
413,BCALM2,Pseudomonas_aeruginosa,12275,1838,60
414,BCALM2,Pseudomonas_aeruginosa,12445,2287,60
415,BCALM2,Pseudomonas_aeruginosa,12447,43688,60
416,BCALM2,Pseudomonas_aeruginosa,12493,23288,60
417,BCALM2,Pseudomonas_aeruginosa,12494,7020,60
418,BCALM2,Pseudomonas_aeruginosa,12504,2722,60
419,BCALM2,Pseudomonas_aeruginosa,12508,2758,60
420,BCALM2,Pseudomonas_aeruginosa,12568,13997,60
421,BCALM2,Pseudomonas_aeruginosa,12584,16514,60
422,BCALM2,Pseudomonas_aeruginosa,12619,24270,60
423,BCALM2,Pseudomonas_aeruginosa,12767,6889,60
424,BCALM2,Pseudomonas_aeruginosa,12868,1401,60
425,BCALM2,Pseudomonas_aeruginosa,12941,17415,60
426,BCALM2,Pseudomonas_aeruginosa,13008,13519,60
427,BCALM2,Pseudomonas_aeruginosa,13055,5202,60
428,BCALM2,Pseudomonas_aeruginosa,13069,8972,60
429,BCALM2,Pseudomonas_aeruginosa,13243,18690,60
430,BCALM2,Pseudomonas_aeruginosa,13327,1393,60
431,BCALM2,Pseudomonas_aeruginosa,13378,4935,60
432,BCALM2,Pseudomonas_aeruginosa,13386,3347,60
433,BCALM2,Pseudomonas_aeruginosa,13769,11489,60
434,BCALM2,Pseudomonas_aeruginosa,13775,6372,60
435,BCALM2,Pseudomonas_aeruginosa,13839,45641,60
436,BCALM2,Pseudomonas_aeruginosa,14061,34260,60
437,BCALM2,Pseudomonas_aeruginosa,14108,21863,60
438,BCALM2,Pseudomonas_aeruginosa,14136,2958,60
439,BCALM2,Pseudomonas_aeruginosa,14157,27035,60
440,BCALM2,Pseudomonas_aeruginosa,14292,12407,60
441,BCALM2,Pseudomonas_aeruginosa,14554,32357,60
442,BCALM2,Pseudomonas_aeruginosa,14679,7335,60
443,BCALM2,Pseudomonas_aeruginosa,14884,9515,60
444,BCALM2,Pseudomonas_aeruginosa,14893,24629,60
445,BCALM2,Pseudomonas_aeruginosa,15035,1481,60
446,BCALM2,Pseudomonas_aeruginosa,15170,30689,60
447,BCALM2,Pseudomonas_aeruginosa,15328,15100,60
448,BCALM2,Pseudomonas_aeruginosa,15372,9227,60
449,BCALM2,Pseudomonas_aeruginosa,15422,10957,60
450,BCALM2,Pseudomonas_aeruginosa,15427,53349,60
451,BCALM2,Pseudomonas_aeruginosa,15514,18007,60
452,BCALM2,Pseudomonas_aeruginosa,15517,4899,60
453,BCALM2,Pseudomonas_aeruginosa,15596,8605,60
454,BCALM2,Pseudomonas_aeruginosa,15763,19168,60
455,BCALM2,Pseudomonas_aeruginosa,16168,2242,60
456,BCALM2,Pseudomonas_aeruginosa,16495,28437,60
457,BCALM2,Pseudomonas_aeruginosa,16498,5701,60
458,BCALM2,Pseudomonas_aeruginosa,16588,5034,60
459,BCALM2,Pseudomonas_aeruginosa,16661,25476,60
460,BCALM2,Pseudomonas_aeruginosa,16664,11675,60
461,BCALM2,Pseudomonas_aeruginosa,16743,1376,60
462,BCALM2,Pseudomonas_aeruginosa,16770,8082,60
463,BCALM2,Pseudomonas_aeruginosa,17009,2881,60
464,BCALM2,Pseudomonas_aeruginosa,17036,9333,60
465,BCALM2,Pseudomonas_aeruginosa,17043,17800,60
466,BCALM2,Pseudomonas_aeruginosa,17046,5156,60
467,BCALM2,Pseudomonas_aeruginosa,17106,14641,60
468,BCALM2,Pseudomonas_aeruginosa,17122,1608,60
469,BCALM2,Pseudomonas_aeruginosa,17142,163543,60
470,BCALM2,Pseudomonas_aeruginosa,17148,6990,60
471,BCALM2,Pseudomonas_aeruginosa,17205,1800,60
472,BCALM2,Pseudomonas_aeruginosa,17233,1843,60
473,BCALM2,Pseudomonas_aeruginosa,17336,4693,60
474,BCALM2,Pseudomonas_aeruginosa,17372,1971,60
475,BCALM2,Pseudomonas_aeruginosa,17405,4513,60
476,BCALM2,Pseudomonas_aeruginosa,17452,22765,60
477,BCALM2,Pseudomonas_aeruginosa,17457,17832,60
478,BCALM2,Pseudomonas_aeruginosa,17541,2380,60
479,BCALM2,Pseudomonas_aeruginosa,17625,9365,60
480,BCALM2,Pseudomonas_aeruginosa,17758,2175,60
481,BCALM2,Pseudomonas_aeruginosa,17775,8447,60
482,BCALM2,Pseudomonas_aeruginosa,17783,2935,60
483,BCALM2,Pseudomonas_aeruginosa,18002,38513,60
