,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
151,151,LNN,BCALM2,10642,6733,Listeria_monocytogenes,0
152,152,LNN,BCALM2,10674,28588,Pseudomonas_aeruginosa,0
153,153,LNN,BCALM2,10742,5861,Bacillus_subtilis,0
154,154,LNN,BCALM2,10785,11421,Bacillus_subtilis,0
155,155,LNN,BCALM2,10925,10655,Pseudomonas_aeruginosa,0
156,156,LNN,BCALM2,11019,19284,Pseudomonas_aeruginosa,0
157,157,LNN,BCALM2,11090,3522,Pseudomonas_aeruginosa,0
158,158,LNN,BCALM2,11104,1222,Pseudomonas_aeruginosa,0
159,159,LNN,BCALM2,11107,18326,Pseudomonas_aeruginosa,0
160,160,LNN,BCALM2,11140,12809,Pseudomonas_aeruginosa,0
161,161,LNN,BCALM2,11157,62564,Pseudomonas_aeruginosa,0
162,162,LNN,BCALM2,11200,96548,Pseudomonas_aeruginosa,0
163,163,LNN,BCALM2,11234,1395,Pseudomonas_aeruginosa,0
164,164,LNN,BCALM2,11249,3374,Bacillus_subtilis,0
165,165,LNN,BCALM2,11389,1498,Pseudomonas_aeruginosa,0
166,166,LNN,BCALM2,11512,34762,Bacillus_subtilis,0
167,167,LNN,BCALM2,11792,20273,Pseudomonas_aeruginosa,0
168,168,LNN,BCALM2,11886,5948,Bacillus_subtilis,0
169,169,LNN,BCALM2,11924,89946,Pseudomonas_aeruginosa,0
170,170,LNN,BCALM2,12009,16548,Listeria_monocytogenes,0
171,171,LNN,BCALM2,12018,40479,Pseudomonas_aeruginosa,0
172,172,LNN,BCALM2,12129,8517,Pseudomonas_aeruginosa,0
173,173,LNN,BCALM2,12133,28366,Pseudomonas_aeruginosa,0
174,174,LNN,BCALM2,12135,1159,Pseudomonas_aeruginosa,0
175,175,LNN,BCALM2,12139,24029,Pseudomonas_aeruginosa,0
176,176,LNN,BCALM2,12194,1990,Pseudomonas_aeruginosa,0
177,177,LNN,BCALM2,12275,1838,Pseudomonas_aeruginosa,0
178,178,LNN,BCALM2,12383,118128,Listeria_monocytogenes,0
179,179,LNN,BCALM2,12445,2287,Pseudomonas_aeruginosa,0
180,180,LNN,BCALM2,12447,43688,Pseudomonas_aeruginosa,0
181,181,LNN,BCALM2,12493,23288,Pseudomonas_aeruginosa,0
182,182,LNN,BCALM2,12494,7020,Pseudomonas_aeruginosa,0
183,183,LNN,BCALM2,12500,22993,Bacillus_subtilis,0
184,184,LNN,BCALM2,12504,2722,Pseudomonas_aeruginosa,0
185,185,LNN,BCALM2,12508,2758,Pseudomonas_aeruginosa,0
186,186,LNN,BCALM2,12568,13997,Pseudomonas_aeruginosa,0
187,187,LNN,BCALM2,12584,16514,Pseudomonas_aeruginosa,0
188,188,LNN,BCALM2,12585,18925,Bacillus_subtilis,0
189,189,LNN,BCALM2,12619,24270,Pseudomonas_aeruginosa,0
190,190,LNN,BCALM2,12664,10318,Bacillus_subtilis,0
191,191,LNN,BCALM2,12767,6889,Pseudomonas_aeruginosa,0
192,192,LNN,BCALM2,12794,12406,Bacillus_subtilis,0
193,193,LNN,BCALM2,12848,28526,Bacillus_subtilis,0
194,194,LNN,BCALM2,12868,1401,Pseudomonas_aeruginosa,0
195,195,LNN,BCALM2,12930,20236,Bacillus_subtilis,0
196,196,LNN,BCALM2,12941,17415,Pseudomonas_aeruginosa,0
197,197,LNN,BCALM2,13008,13519,Pseudomonas_aeruginosa,0
198,198,LNN,BCALM2,13011,13004,Bacillus_subtilis,0
199,199,LNN,BCALM2,13055,5202,Pseudomonas_aeruginosa,0
200,200,LNN,BCALM2,13069,8972,Pseudomonas_aeruginosa,0
201,201,LNN,BCALM2,13107,1655,Bacillus_subtilis,0
202,202,LNN,BCALM2,13140,2362,Bacillus_subtilis,0
203,203,LNN,BCALM2,13243,18690,Pseudomonas_aeruginosa,0
204,204,LNN,BCALM2,13327,1393,Pseudomonas_aeruginosa,0
205,205,LNN,BCALM2,13378,4935,Pseudomonas_aeruginosa,0
206,206,LNN,BCALM2,13386,3347,Pseudomonas_aeruginosa,0
207,207,LNN,BCALM2,13394,1209,Listeria_monocytogenes,0
208,208,LNN,BCALM2,13447,18863,Bacillus_subtilis,0
209,209,LNN,BCALM2,13475,93465,Bacillus_subtilis,0
210,210,LNN,BCALM2,13527,28569,Listeria_monocytogenes,0
211,211,LNN,BCALM2,13713,21060,Bacillus_subtilis,0
212,212,LNN,BCALM2,13769,11489,Pseudomonas_aeruginosa,0
213,213,LNN,BCALM2,13775,6372,Pseudomonas_aeruginosa,0
214,214,LNN,BCALM2,13817,34464,Bacillus_subtilis,0
215,215,LNN,BCALM2,13839,45641,Pseudomonas_aeruginosa,0
216,216,LNN,BCALM2,14029,62493,Listeria_monocytogenes,0
217,217,LNN,BCALM2,14061,34260,Pseudomonas_aeruginosa,0
218,218,LNN,BCALM2,14108,21863,Pseudomonas_aeruginosa,0
219,219,LNN,BCALM2,14136,2958,Pseudomonas_aeruginosa,0
220,220,LNN,BCALM2,14157,27035,Pseudomonas_aeruginosa,0
221,221,LNN,BCALM2,14244,4233,Bacillus_subtilis,0
222,222,LNN,BCALM2,14292,12407,Pseudomonas_aeruginosa,0
223,223,LNN,BCALM2,14323,9931,Bacillus_subtilis,0
224,224,LNN,BCALM2,14554,32357,Pseudomonas_aeruginosa,0
225,225,LNN,BCALM2,14658,18819,Bacillus_subtilis,0
226,226,LNN,BCALM2,14679,7335,Pseudomonas_aeruginosa,0
227,227,LNN,BCALM2,14708,9743,Listeria_monocytogenes,0
228,228,LNN,BCALM2,14754,49311,Bacillus_subtilis,0
229,229,LNN,BCALM2,14884,9515,Pseudomonas_aeruginosa,0
230,230,LNN,BCALM2,14893,24629,Pseudomonas_aeruginosa,0
231,231,LNN,BCALM2,15035,1481,Pseudomonas_aeruginosa,0
232,232,LNN,BCALM2,15048,39383,Listeria_monocytogenes,0
233,233,LNN,BCALM2,15170,30689,Pseudomonas_aeruginosa,0
234,234,LNN,BCALM2,15283,6201,Bacillus_subtilis,0
235,235,LNN,BCALM2,15317,2068,Bacillus_subtilis,0
236,236,LNN,BCALM2,15328,15100,Pseudomonas_aeruginosa,0
237,237,LNN,BCALM2,15372,9227,Pseudomonas_aeruginosa,0
238,238,LNN,BCALM2,15422,10957,Pseudomonas_aeruginosa,0
239,239,LNN,BCALM2,15427,53349,Pseudomonas_aeruginosa,0
240,240,LNN,BCALM2,15514,18007,Pseudomonas_aeruginosa,0
241,241,LNN,BCALM2,15517,4899,Pseudomonas_aeruginosa,0
242,242,LNN,BCALM2,15596,8605,Pseudomonas_aeruginosa,0
243,243,LNN,BCALM2,15649,8763,Listeria_monocytogenes,0
244,244,LNN,BCALM2,15763,19168,Pseudomonas_aeruginosa,0
245,245,LNN,BCALM2,16147,11197,Bacillus_subtilis,0
246,246,LNN,BCALM2,16168,2242,Pseudomonas_aeruginosa,0
247,247,LNN,BCALM2,16433,35599,Bacillus_subtilis,0
248,248,LNN,BCALM2,16459,32673,Bacillus_subtilis,0
249,249,LNN,BCALM2,16495,28437,Pseudomonas_aeruginosa,0
250,250,LNN,BCALM2,16498,5701,Pseudomonas_aeruginosa,0
251,251,LNN,BCALM2,16576,24145,Bacillus_subtilis,0
252,252,LNN,BCALM2,16588,5034,Pseudomonas_aeruginosa,0
253,253,LNN,BCALM2,16630,56828,Bacillus_subtilis,0
254,254,LNN,BCALM2,16661,25476,Pseudomonas_aeruginosa,0
255,255,LNN,BCALM2,16664,11675,Pseudomonas_aeruginosa,0
256,256,LNN,BCALM2,16739,24144,Bacillus_subtilis,0
257,257,LNN,BCALM2,16743,1376,Pseudomonas_aeruginosa,0
258,258,LNN,BCALM2,16770,8082,Pseudomonas_aeruginosa,0
259,259,LNN,BCALM2,16802,14506,Listeria_monocytogenes,0
260,260,LNN,BCALM2,16991,13018,Bacillus_subtilis,0
261,261,LNN,BCALM2,17009,2881,Pseudomonas_aeruginosa,0
262,262,LNN,BCALM2,17036,9333,Pseudomonas_aeruginosa,0
263,263,LNN,BCALM2,17043,17800,Pseudomonas_aeruginosa,0
264,264,LNN,BCALM2,17046,5156,Pseudomonas_aeruginosa,0
265,265,LNN,BCALM2,17106,14641,Pseudomonas_aeruginosa,0
266,266,LNN,BCALM2,17122,1608,Pseudomonas_aeruginosa,0
267,267,LNN,BCALM2,17142,163543,Pseudomonas_aeruginosa,0
268,268,LNN,BCALM2,17148,6990,Pseudomonas_aeruginosa,0
269,269,LNN,BCALM2,17205,1800,Pseudomonas_aeruginosa,0
270,270,LNN,BCALM2,17233,1843,Pseudomonas_aeruginosa,0
271,271,LNN,BCALM2,17336,4693,Pseudomonas_aeruginosa,0
272,272,LNN,BCALM2,17362,27395,Listeria_monocytogenes,0
273,273,LNN,BCALM2,17372,1971,Pseudomonas_aeruginosa,0
274,274,LNN,BCALM2,17405,4513,Pseudomonas_aeruginosa,0
275,275,LNN,BCALM2,17452,22765,Pseudomonas_aeruginosa,0
276,276,LNN,BCALM2,17457,17832,Pseudomonas_aeruginosa,0
277,277,LNN,BCALM2,17478,6998,Bacillus_subtilis,0
278,278,LNN,BCALM2,17541,2380,Pseudomonas_aeruginosa,0
279,279,LNN,BCALM2,17582,43453,Bacillus_subtilis,0
280,280,LNN,BCALM2,17602,14541,Bacillus_subtilis,0
281,281,LNN,BCALM2,17625,9365,Pseudomonas_aeruginosa,0
282,282,LNN,BCALM2,17650,17509,Bacillus_subtilis,0
283,283,LNN,BCALM2,17758,2175,Pseudomonas_aeruginosa,0
284,284,LNN,BCALM2,17775,8447,Pseudomonas_aeruginosa,0
285,285,LNN,BCALM2,17783,2935,Pseudomonas_aeruginosa,0
286,286,LNN,BCALM2,17795,11489,Bacillus_subtilis,0
287,287,LNN,BCALM2,17843,2089,Bacillus_subtilis,0
288,288,LNN,BCALM2,18002,38513,Pseudomonas_aeruginosa,0
289,289,LNN,BCALM2,18005,119672,Listeria_monocytogenes,0
290,290,LNN,BCALM2,18016,10458,Pseudomonas_aeruginosa,0
291,291,LNN,BCALM2,18040,34596,Bacillus_subtilis,0
292,292,LNN,BCALM2,18058,6816,Pseudomonas_aeruginosa,0
293,293,LNN,BCALM2,18140,18832,Pseudomonas_aeruginosa,0
294,294,LNN,BCALM2,18197,23796,Pseudomonas_aeruginosa,0
295,295,LNN,BCALM2,18224,1751,Pseudomonas_aeruginosa,0
296,296,LNN,BCALM2,18306,14457,Pseudomonas_aeruginosa,0
297,297,LNN,BCALM2,18355,24395,Bacillus_subtilis,0
298,298,LNN,BCALM2,18542,22601,Bacillus_subtilis,0
299,299,LNN,BCALM2,18568,3420,Bacillus_subtilis,0
300,300,LNN,BCALM2,18586,31251,Listeria_monocytogenes,0
301,301,LNN,BCALM2,18619,7808,Pseudomonas_aeruginosa,0
302,302,LNN,BCALM2,18668,20529,Pseudomonas_aeruginosa,0
303,303,LNN,BCALM2,18683,1511,Pseudomonas_aeruginosa,0
304,304,LNN,BCALM2,18707,11059,Bacillus_subtilis,0
305,305,LNN,BCALM2,18723,34627,Bacillus_subtilis,0
306,306,LNN,BCALM2,18772,19381,Pseudomonas_aeruginosa,0
307,307,LNN,BCALM2,18803,3469,Pseudomonas_aeruginosa,0
308,308,LNN,BCALM2,18836,34337,Pseudomonas_aeruginosa,0
309,309,LNN,BCALM2,18907,4966,Pseudomonas_aeruginosa,0
310,310,LNN,BCALM2,19166,33829,Pseudomonas_aeruginosa,0
311,311,LNN,BCALM2,19186,24771,Pseudomonas_aeruginosa,0
312,312,LNN,BCALM2,19216,1479,Bacillus_subtilis,0
313,313,LNN,BCALM2,19311,52655,Pseudomonas_aeruginosa,0
314,314,LNN,BCALM2,19312,48248,Bacillus_subtilis,0
315,315,LNN,BCALM2,19372,10208,Bacillus_subtilis,0
316,316,LNN,BCALM2,19461,1907,Pseudomonas_aeruginosa,0
317,317,LNN,BCALM2,19478,31076,Bacillus_subtilis,0
318,318,LNN,BCALM2,19522,6570,Bacillus_subtilis,0
319,319,LNN,BCALM2,19644,4498,Pseudomonas_aeruginosa,0
320,320,LNN,BCALM2,19651,47769,Listeria_monocytogenes,0
321,321,LNN,BCALM2,19689,8890,Pseudomonas_aeruginosa,0
322,322,LNN,BCALM2,19690,11552,Bacillus_subtilis,0
323,323,LNN,BCALM2,19761,2481,Pseudomonas_aeruginosa,0
324,324,LNN,BCALM2,19822,1493,Pseudomonas_aeruginosa,0
325,325,LNN,BCALM2,20060,8425,Pseudomonas_aeruginosa,0
326,326,LNN,BCALM2,20112,32478,Bacillus_subtilis,0
327,327,LNN,BCALM2,20218,4326,Bacillus_subtilis,0
328,328,LNN,BCALM2,20333,7652,Pseudomonas_aeruginosa,0
329,329,LNN,BCALM2,20416,2971,Pseudomonas_aeruginosa,0
330,330,LNN,BCALM2,20454,24439,Pseudomonas_aeruginosa,0
331,331,LNN,BCALM2,20488,1932,Pseudomonas_aeruginosa,0
332,332,LNN,BCALM2,20548,2507,Pseudomonas_aeruginosa,0
333,333,LNN,BCALM2,20637,3537,Pseudomonas_aeruginosa,0
334,334,LNN,BCALM2,20660,1181,Pseudomonas_aeruginosa,0
335,335,LNN,BCALM2,20801,4064,Pseudomonas_aeruginosa,0
336,336,LNN,BCALM2,20859,1756,Pseudomonas_aeruginosa,0
337,337,LNN,BCALM2,20870,18934,Pseudomonas_aeruginosa,0
338,338,LNN,BCALM2,20876,34131,Pseudomonas_aeruginosa,0
339,339,LNN,BCALM2,20877,6064,Listeria_monocytogenes,0
340,340,LNN,BCALM2,20995,51199,Listeria_monocytogenes,0
341,341,LNN,BCALM2,21021,1107,Pseudomonas_aeruginosa,0
342,342,LNN,BCALM2,21111,14173,Bacillus_subtilis,0
343,343,LNN,BCALM2,21146,5874,Pseudomonas_aeruginosa,0
344,344,LNN,BCALM2,21266,12248,Bacillus_subtilis,0
345,345,LNN,BCALM2,21305,44353,Listeria_monocytogenes,0
346,346,LNN,BCALM2,21319,2021,Bacillus_subtilis,0
347,347,LNN,BCALM2,21519,28069,Pseudomonas_aeruginosa,0
348,348,LNN,BCALM2,21530,22470,Bacillus_subtilis,0
349,349,LNN,BCALM2,21556,3313,Pseudomonas_aeruginosa,0
350,350,LNN,BCALM2,21626,16781,Pseudomonas_aeruginosa,0
351,351,LNN,BCALM2,21746,9428,Pseudomonas_aeruginosa,0
352,352,LNN,BCALM2,21767,22999,Pseudomonas_aeruginosa,0
353,353,LNN,BCALM2,21793,5924,Bacillus_subtilis,0
354,354,LNN,BCALM2,21865,41223,Bacillus_subtilis,0
355,355,LNN,BCALM2,21866,70199,Bacillus_subtilis,0
356,356,LNN,BCALM2,21913,1873,Pseudomonas_aeruginosa,0
357,357,LNN,BCALM2,21926,1140,Bacillus_subtilis,0
358,358,LNN,BCALM2,21944,11438,Pseudomonas_aeruginosa,0
359,359,LNN,BCALM2,21980,4130,Bacillus_subtilis,0
360,360,LNN,BCALM2,21998,31062,Pseudomonas_aeruginosa,0
361,361,LNN,BCALM2,22127,1490,Pseudomonas_aeruginosa,0
362,362,LNN,BCALM2,22172,1140,Pseudomonas_aeruginosa,0
363,363,LNN,BCALM2,22247,8957,Pseudomonas_aeruginosa,0
364,364,LNN,BCALM2,22267,7661,Bacillus_subtilis,0
365,365,LNN,BCALM2,22281,40124,Bacillus_subtilis,0
366,366,LNN,BCALM2,22299,20826,Pseudomonas_aeruginosa,0
367,367,LNN,BCALM2,22389,11971,Listeria_monocytogenes,0
368,368,LNN,BCALM2,22400,5271,Pseudomonas_aeruginosa,0
369,369,LNN,BCALM2,22434,75380,Listeria_monocytogenes,0
370,370,LNN,BCALM2,22509,2328,Listeria_monocytogenes,0
371,371,LNN,BCALM2,22596,6914,Pseudomonas_aeruginosa,0
372,372,LNN,BCALM2,22869,23468,Bacillus_subtilis,0
373,373,LNN,BCALM2,22933,9118,Bacillus_subtilis,0
374,374,LNN,BCALM2,22967,99588,Listeria_monocytogenes,0
375,375,LNN,BCALM2,22971,1309,Pseudomonas_aeruginosa,0
376,376,LNN,BCALM2,22973,2871,Pseudomonas_aeruginosa,0
377,377,LNN,BCALM2,23172,8894,Pseudomonas_aeruginosa,0
378,378,LNN,BCALM2,23229,24743,Pseudomonas_aeruginosa,0
379,379,LNN,BCALM2,23232,22276,Pseudomonas_aeruginosa,0
380,380,LNN,BCALM2,23316,6500,Pseudomonas_aeruginosa,0
381,381,LNN,BCALM2,23375,12379,Listeria_monocytogenes,0
382,382,LNN,BCALM2,23402,14962,Bacillus_subtilis,0
383,383,LNN,BCALM2,23422,40051,Bacillus_subtilis,0
384,384,LNN,BCALM2,23425,52388,Pseudomonas_aeruginosa,0
385,385,LNN,BCALM2,23488,10786,Pseudomonas_aeruginosa,0
386,386,LNN,BCALM2,23508,1562,Pseudomonas_aeruginosa,0
387,387,LNN,BCALM2,23610,18959,Bacillus_subtilis,0
388,388,LNN,BCALM2,23690,22960,Bacillus_subtilis,0
389,389,LNN,BCALM2,23710,3784,Pseudomonas_aeruginosa,0
