,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
50,50,LNN,MINIA,1299,1458,Pseudomonas_aeruginosa,0
51,51,LNN,MINIA,1307,10957,Pseudomonas_aeruginosa,0
52,52,LNN,MINIA,1319,2466,Pseudomonas_aeruginosa,0
53,53,LNN,MINIA,1328,1843,Pseudomonas_aeruginosa,0
54,54,LNN,MINIA,1338,18959,Bacillus_subtilis,0
55,55,LNN,MINIA,1368,6576,Bacillus_subtilis,0
56,56,LNN,MINIA,1411,3843,Pseudomonas_aeruginosa,0
57,57,LNN,MINIA,1427,17800,Pseudomonas_aeruginosa,0
58,58,LNN,MINIA,1438,14328,Listeria_monocytogenes,0
59,59,LNN,MINIA,1461,1269,Pseudomonas_aeruginosa,0
60,60,LNN,MINIA,1463,20000,Bacillus_subtilis,0
61,61,LNN,MINIA,1533,5980,Pseudomonas_aeruginosa,0
62,62,LNN,MINIA,1555,1258,Pseudomonas_aeruginosa,0
63,63,LNN,MINIA,1562,13381,Bacillus_subtilis,0
64,64,LNN,MINIA,1585,2576,Pseudomonas_aeruginosa,0
65,65,LNN,MINIA,1589,1767,Bacillus_subtilis,0
66,66,LNN,MINIA,1597,27395,Listeria_monocytogenes,0
67,67,LNN,MINIA,1642,5372,Pseudomonas_aeruginosa,0
68,68,LNN,MINIA,1673,1443,Pseudomonas_aeruginosa,0
69,69,LNN,MINIA,1697,32062,Bacillus_subtilis,0
70,70,LNN,MINIA,1708,32498,Bacillus_subtilis,0
71,71,LNN,MINIA,1709,2462,Pseudomonas_aeruginosa,0
72,72,LNN,MINIA,1746,24270,Pseudomonas_aeruginosa,0
73,73,LNN,MINIA,1747,23812,Pseudomonas_aeruginosa,0
74,74,LNN,MINIA,1753,1648,Pseudomonas_aeruginosa,0
75,75,LNN,MINIA,1772,4517,Pseudomonas_aeruginosa,0
76,76,LNN,MINIA,1777,2068,Bacillus_subtilis,0
77,77,LNN,MINIA,1859,6263,Bacillus_subtilis,0
78,78,LNN,MINIA,1902,20826,Pseudomonas_aeruginosa,0
79,79,LNN,MINIA,1924,5795,Listeria_monocytogenes,0
80,80,LNN,MINIA,1926,9592,Bacillus_subtilis,0
81,81,LNN,MINIA,1949,2172,Bacillus_subtilis,0
82,82,LNN,MINIA,1954,3164,Pseudomonas_aeruginosa,0
83,83,LNN,MINIA,1964,5219,Pseudomonas_aeruginosa,0
84,84,LNN,MINIA,1966,49680,Bacillus_subtilis,0
85,85,LNN,MINIA,1981,14710,Bacillus_subtilis,0
86,86,LNN,MINIA,2018,5421,Listeria_monocytogenes,0
87,87,LNN,MINIA,2079,2043,Pseudomonas_aeruginosa,0
88,88,LNN,MINIA,2084,1224,Pseudomonas_aeruginosa,0
89,89,LNN,MINIA,2094,38175,Pseudomonas_aeruginosa,0
90,90,LNN,MINIA,2096,26474,Bacillus_subtilis,0
91,91,LNN,MINIA,2103,2679,Pseudomonas_aeruginosa,0
92,92,LNN,MINIA,2107,28396,Bacillus_subtilis,0
93,93,LNN,MINIA,2108,28584,Listeria_monocytogenes,0
94,94,LNN,MINIA,2135,5309,Pseudomonas_aeruginosa,0
95,95,LNN,MINIA,2138,5924,Bacillus_subtilis,0
96,96,LNN,MINIA,2222,3784,Pseudomonas_aeruginosa,0
97,97,LNN,MINIA,2238,3817,Pseudomonas_aeruginosa,0
98,98,LNN,MINIA,2244,3399,Bacillus_subtilis,0
99,99,LNN,MINIA,2246,14506,Listeria_monocytogenes,0
100,100,LNN,MINIA,2282,6038,Pseudomonas_aeruginosa,0
101,101,LNN,MINIA,2298,4693,Pseudomonas_aeruginosa,0
102,102,LNN,MINIA,2308,1376,Pseudomonas_aeruginosa,0
103,103,LNN,MINIA,2333,28486,Listeria_monocytogenes,0
104,104,LNN,MINIA,2343,14541,Bacillus_subtilis,0
105,105,LNN,MINIA,2354,7506,Bacillus_subtilis,0
106,106,LNN,MINIA,2368,1485,Listeria_monocytogenes,0
107,107,LNN,MINIA,2412,3285,Pseudomonas_aeruginosa,0
108,108,LNN,MINIA,2435,11175,Pseudomonas_aeruginosa,0
109,109,LNN,MINIA,2436,2242,Pseudomonas_aeruginosa,0
110,110,LNN,MINIA,2469,32357,Pseudomonas_aeruginosa,0
111,111,LNN,MINIA,2485,2491,Pseudomonas_aeruginosa,0
112,112,LNN,MINIA,2501,4602,Bacillus_subtilis,0
113,113,LNN,MINIA,2588,9428,Pseudomonas_aeruginosa,0
114,114,LNN,MINIA,2592,1393,Pseudomonas_aeruginosa,0
115,115,LNN,MINIA,2604,5277,Bacillus_subtilis,0
116,116,LNN,MINIA,2607,2557,Pseudomonas_aeruginosa,0
117,117,LNN,MINIA,2628,7314,Pseudomonas_aeruginosa,0
118,118,LNN,MINIA,2630,23513,Listeria_monocytogenes,0
119,119,LNN,MINIA,2691,7808,Pseudomonas_aeruginosa,0
120,120,LNN,MINIA,2698,6889,Pseudomonas_aeruginosa,0
121,121,LNN,MINIA,2704,15912,Pseudomonas_aeruginosa,0
122,122,LNN,MINIA,2711,8049,Pseudomonas_aeruginosa,0
123,123,LNN,MINIA,2712,1692,Pseudomonas_aeruginosa,0
124,124,LNN,MINIA,2713,30985,Bacillus_subtilis,0
125,125,LNN,MINIA,2754,7857,Bacillus_subtilis,0
126,126,LNN,MINIA,2767,10655,Pseudomonas_aeruginosa,0
127,127,LNN,MINIA,2787,20614,Pseudomonas_aeruginosa,0
128,128,LNN,MINIA,2796,7727,Pseudomonas_aeruginosa,0
129,129,LNN,MINIA,2825,4375,Listeria_monocytogenes,0
130,130,LNN,MINIA,2829,14467,Pseudomonas_aeruginosa,0
131,131,LNN,MINIA,2833,2758,Pseudomonas_aeruginosa,0
132,132,LNN,MINIA,2839,1112,Pseudomonas_aeruginosa,0
133,133,LNN,MINIA,2840,8856,Pseudomonas_aeruginosa,0
134,134,LNN,MINIA,2841,21158,Pseudomonas_aeruginosa,0
135,135,LNN,MINIA,2907,6656,Pseudomonas_aeruginosa,0
136,136,LNN,MINIA,2920,1935,Pseudomonas_aeruginosa,0
137,137,LNN,MINIA,2968,20588,Bacillus_subtilis,0
138,138,LNN,MINIA,2970,3197,Pseudomonas_aeruginosa,0
139,139,LNN,MINIA,2976,20236,Bacillus_subtilis,0
140,140,LNN,MINIA,2985,3580,Bacillus_subtilis,0
141,141,LNN,MINIA,3002,64198,Pseudomonas_aeruginosa,0
142,142,LNN,MINIA,3022,4548,Pseudomonas_aeruginosa,0
143,143,LNN,MINIA,3024,15994,Pseudomonas_aeruginosa,0
144,144,LNN,MINIA,3052,3196,Bacillus_subtilis,0
145,145,LNN,MINIA,3067,33743,Bacillus_subtilis,0
146,146,LNN,MINIA,3082,49311,Bacillus_subtilis,0
147,147,LNN,MINIA,3090,1516,Pseudomonas_aeruginosa,0
148,148,LNN,MINIA,3107,62493,Listeria_monocytogenes,0
149,149,LNN,MINIA,3123,3669,Pseudomonas_aeruginosa,0
150,150,LNN,MINIA,3124,3629,Bacillus_subtilis,0
151,151,LNN,MINIA,3183,2362,Bacillus_subtilis,0
152,152,LNN,MINIA,3189,12823,Bacillus_subtilis,0
153,153,LNN,MINIA,3191,51186,Pseudomonas_aeruginosa,0
154,154,LNN,MINIA,3212,1435,Listeria_monocytogenes,0
155,155,LNN,MINIA,3257,2175,Pseudomonas_aeruginosa,0
156,156,LNN,MINIA,3272,22850,Bacillus_subtilis,0
157,157,LNN,MINIA,3279,24629,Pseudomonas_aeruginosa,0
158,158,LNN,MINIA,3307,3017,Pseudomonas_aeruginosa,0
159,159,LNN,MINIA,3326,35599,Bacillus_subtilis,0
160,160,LNN,MINIA,3345,19381,Pseudomonas_aeruginosa,0
161,161,LNN,MINIA,3401,20001,Pseudomonas_aeruginosa,0
162,162,LNN,MINIA,3409,45641,Pseudomonas_aeruginosa,0
163,163,LNN,MINIA,3412,9471,Bacillus_subtilis,0
164,164,LNN,MINIA,3413,1389,Pseudomonas_aeruginosa,0
165,165,LNN,MINIA,3426,5227,Bacillus_subtilis,0
166,166,LNN,MINIA,3427,3469,Pseudomonas_aeruginosa,0
167,167,LNN,MINIA,3434,1914,Pseudomonas_aeruginosa,0
168,168,LNN,MINIA,3444,5752,Pseudomonas_aeruginosa,0
169,169,LNN,MINIA,3466,2639,Pseudomonas_aeruginosa,0
170,170,LNN,MINIA,3489,1126,Bacillus_subtilis,0
171,171,LNN,MINIA,3495,2935,Pseudomonas_aeruginosa,0
172,172,LNN,MINIA,3499,1442,Pseudomonas_aeruginosa,0
173,173,LNN,MINIA,3565,55340,Pseudomonas_aeruginosa,0
174,174,LNN,MINIA,3567,1932,Pseudomonas_aeruginosa,0
175,175,LNN,MINIA,3568,18326,Pseudomonas_aeruginosa,0
176,176,LNN,MINIA,3585,2958,Pseudomonas_aeruginosa,0
177,177,LNN,MINIA,3609,70199,Bacillus_subtilis,0
178,178,LNN,MINIA,3613,2624,Pseudomonas_aeruginosa,0
179,179,LNN,MINIA,3618,14358,Pseudomonas_aeruginosa,0
180,180,LNN,MINIA,3630,3921,Pseudomonas_aeruginosa,0
181,181,LNN,MINIA,3632,32705,Pseudomonas_aeruginosa,0
182,182,LNN,MINIA,3656,2541,Pseudomonas_aeruginosa,0
183,183,LNN,MINIA,3683,54587,Listeria_monocytogenes,0
184,184,LNN,MINIA,3693,1304,Pseudomonas_aeruginosa,0
185,185,LNN,MINIA,3702,2023,Listeria_monocytogenes,0
186,186,LNN,MINIA,3705,28526,Bacillus_subtilis,0
187,187,LNN,MINIA,3715,15100,Pseudomonas_aeruginosa,0
188,188,LNN,MINIA,3730,4907,Pseudomonas_aeruginosa,0
189,189,LNN,MINIA,3766,9296,Pseudomonas_aeruginosa,0
190,190,LNN,MINIA,3791,8130,Bacillus_subtilis,0
191,191,LNN,MINIA,3792,3030,Pseudomonas_aeruginosa,0
192,192,LNN,MINIA,3837,4867,Listeria_monocytogenes,0
193,193,LNN,MINIA,3843,16514,Pseudomonas_aeruginosa,0
194,194,LNN,MINIA,3859,3522,Pseudomonas_aeruginosa,0
195,195,LNN,MINIA,3881,38451,Listeria_monocytogenes,0
196,196,LNN,MINIA,3886,8954,Pseudomonas_aeruginosa,0
197,197,LNN,MINIA,3893,36036,Pseudomonas_aeruginosa,0
198,198,LNN,MINIA,3909,34801,Listeria_monocytogenes,0
199,199,LNN,MINIA,3938,32691,Pseudomonas_aeruginosa,0
200,200,LNN,MINIA,3943,8517,Pseudomonas_aeruginosa,0
201,201,LNN,MINIA,3945,4326,Bacillus_subtilis,0
202,202,LNN,MINIA,3951,11899,Bacillus_subtilis,0
203,203,LNN,MINIA,3956,22207,Pseudomonas_aeruginosa,0
204,204,LNN,MINIA,4043,30203,Listeria_monocytogenes,0
205,205,LNN,MINIA,4045,2025,Bacillus_subtilis,0
206,206,LNN,MINIA,4047,1376,Pseudomonas_aeruginosa,0
207,207,LNN,MINIA,4056,16080,Pseudomonas_aeruginosa,0
208,208,LNN,MINIA,4065,33752,Pseudomonas_aeruginosa,0
209,209,LNN,MINIA,4083,17766,Pseudomonas_aeruginosa,0
210,210,LNN,MINIA,4087,18742,Bacillus_subtilis,0
211,211,LNN,MINIA,4094,5253,Bacillus_subtilis,0
212,212,LNN,MINIA,4117,7652,Pseudomonas_aeruginosa,0
213,213,LNN,MINIA,4143,4208,Pseudomonas_aeruginosa,0
214,214,LNN,MINIA,4153,30467,Pseudomonas_aeruginosa,0
215,215,LNN,MINIA,4181,6767,Bacillus_subtilis,0
216,216,LNN,MINIA,4196,2722,Pseudomonas_aeruginosa,0
217,217,LNN,MINIA,4222,28366,Pseudomonas_aeruginosa,0
218,218,LNN,MINIA,4235,11669,Pseudomonas_aeruginosa,0
219,219,LNN,MINIA,4244,6990,Pseudomonas_aeruginosa,0
220,220,LNN,MINIA,4259,5948,Bacillus_subtilis,0
221,221,LNN,MINIA,4260,16191,Pseudomonas_aeruginosa,0
222,222,LNN,MINIA,4263,17249,Bacillus_subtilis,0
223,223,LNN,MINIA,4264,8180,Listeria_monocytogenes,0
224,224,LNN,MINIA,4308,12379,Listeria_monocytogenes,0
225,225,LNN,MINIA,4359,161812,Listeria_monocytogenes,0
226,226,LNN,MINIA,4400,1383,Pseudomonas_aeruginosa,0
227,227,LNN,MINIA,4431,1211,Lactobacillus_fermentum,0
228,228,LNN,MINIA,4439,1823,Listeria_monocytogenes,0
229,229,LNN,MINIA,4449,18283,Bacillus_subtilis,0
230,230,LNN,MINIA,4469,1468,Pseudomonas_aeruginosa,0
231,231,LNN,MINIA,4471,1686,Pseudomonas_aeruginosa,0
232,232,LNN,MINIA,4477,38488,Pseudomonas_aeruginosa,0
233,233,LNN,MINIA,4479,2287,Pseudomonas_aeruginosa,0
234,234,LNN,MINIA,4488,5724,Pseudomonas_aeruginosa,0
235,235,LNN,MINIA,4490,40701,Bacillus_subtilis,0
236,236,LNN,MINIA,4540,2982,Pseudomonas_aeruginosa,0
237,237,LNN,MINIA,4541,47769,Listeria_monocytogenes,0
238,238,LNN,MINIA,4557,1479,Bacillus_subtilis,0
239,239,LNN,MINIA,4590,1306,Pseudomonas_aeruginosa,0
240,240,LNN,MINIA,4648,14292,Pseudomonas_aeruginosa,0
241,241,LNN,MINIA,4655,8890,Pseudomonas_aeruginosa,0
242,242,LNN,MINIA,4657,9515,Pseudomonas_aeruginosa,0
243,243,LNN,MINIA,4674,8894,Pseudomonas_aeruginosa,0
244,244,LNN,MINIA,4726,1395,Pseudomonas_aeruginosa,0
245,245,LNN,MINIA,4741,8447,Pseudomonas_aeruginosa,0
246,246,LNN,MINIA,4777,44137,Bacillus_subtilis,0
247,247,LNN,MINIA,4782,9931,Bacillus_subtilis,0
248,248,LNN,MINIA,4806,4998,Pseudomonas_aeruginosa,0
249,249,LNN,MINIA,4830,8699,Pseudomonas_aeruginosa,0
250,250,LNN,MINIA,4834,3438,Bacillus_subtilis,0
251,251,LNN,MINIA,4855,15531,Pseudomonas_aeruginosa,0
252,252,LNN,MINIA,4870,24013,Pseudomonas_aeruginosa,0
253,253,LNN,MINIA,4917,3098,Pseudomonas_aeruginosa,0
254,254,LNN,MINIA,4921,2253,Bacillus_subtilis,0
255,255,LNN,MINIA,4930,24029,Pseudomonas_aeruginosa,0
256,256,LNN,MINIA,4957,11395,Bacillus_subtilis,0
257,257,LNN,MINIA,4983,9641,Pseudomonas_aeruginosa,0
258,258,LNN,MINIA,4998,12406,Bacillus_subtilis,0
259,259,LNN,MINIA,5055,3635,Pseudomonas_aeruginosa,0
260,260,LNN,MINIA,5089,21972,Pseudomonas_aeruginosa,0
261,261,LNN,MINIA,5120,11421,Bacillus_subtilis,0
262,262,LNN,MINIA,5176,6914,Pseudomonas_aeruginosa,0
263,263,LNN,MINIA,5199,1751,Pseudomonas_aeruginosa,0
264,264,LNN,MINIA,5221,1756,Pseudomonas_aeruginosa,0
265,265,LNN,MINIA,5250,57384,Pseudomonas_aeruginosa,0
266,266,LNN,MINIA,5278,11489,Bacillus_subtilis,0
267,267,LNN,MINIA,5292,10458,Pseudomonas_aeruginosa,0
268,268,LNN,MINIA,5387,14354,Pseudomonas_aeruginosa,0
269,269,LNN,MINIA,5436,17820,Listeria_monocytogenes,0
270,270,LNN,MINIA,5438,6443,Pseudomonas_aeruginosa,0
271,271,LNN,MINIA,5453,1689,Listeria_monocytogenes,0
272,272,LNN,MINIA,5513,73577,Listeria_monocytogenes,0
273,273,LNN,MINIA,5519,21276,Pseudomonas_aeruginosa,0
274,274,LNN,MINIA,5524,4106,Bacillus_subtilis,0
275,275,LNN,MINIA,5533,3030,Bacillus_subtilis,0
276,276,LNN,MINIA,5561,8342,Pseudomonas_aeruginosa,0
277,277,LNN,MINIA,5562,2203,Pseudomonas_aeruginosa,0
278,278,LNN,MINIA,5568,1493,Pseudomonas_aeruginosa,0
279,279,LNN,MINIA,5571,6551,Pseudomonas_aeruginosa,0
280,280,LNN,MINIA,5624,1140,Pseudomonas_aeruginosa,0
281,281,LNN,MINIA,5630,93465,Bacillus_subtilis,0
282,282,LNN,MINIA,5639,8841,Bacillus_subtilis,0
283,283,LNN,MINIA,5641,8605,Pseudomonas_aeruginosa,0
284,284,LNN,MINIA,5644,75380,Listeria_monocytogenes,0
285,285,LNN,MINIA,5648,18007,Pseudomonas_aeruginosa,0
286,286,LNN,MINIA,5673,31076,Bacillus_subtilis,0
287,287,LNN,MINIA,5687,3612,Pseudomonas_aeruginosa,0
288,288,LNN,MINIA,5696,2246,Listeria_monocytogenes,0
289,289,LNN,MINIA,5717,34596,Bacillus_subtilis,0
290,290,LNN,MINIA,5722,2252,Pseudomonas_aeruginosa,0
291,291,LNN,MINIA,5729,6941,Bacillus_subtilis,0
292,292,LNN,MINIA,5734,1971,Pseudomonas_aeruginosa,0
293,293,LNN,MINIA,5737,14267,Pseudomonas_aeruginosa,0
294,294,LNN,MINIA,5739,36725,Bacillus_subtilis,0
295,295,LNN,MINIA,5742,34627,Bacillus_subtilis,0
296,296,LNN,MINIA,5810,1222,Pseudomonas_aeruginosa,0
297,297,LNN,MINIA,5866,5588,Bacillus_subtilis,0
298,298,LNN,MINIA,5941,24268,Pseudomonas_aeruginosa,0
299,299,LNN,MINIA,5945,10318,Bacillus_subtilis,0
300,300,LNN,MINIA,5951,29149,Bacillus_subtilis,0
301,301,LNN,MINIA,5954,24144,Bacillus_subtilis,0
302,302,LNN,MINIA,5960,7884,Pseudomonas_aeruginosa,0
303,303,LNN,MINIA,5962,21863,Pseudomonas_aeruginosa,0
304,304,LNN,MINIA,5968,14021,Pseudomonas_aeruginosa,0
305,305,LNN,MINIA,5993,4023,Listeria_monocytogenes,0
306,306,LNN,MINIA,6046,23796,Pseudomonas_aeruginosa,0
307,307,LNN,MINIA,6066,32673,Bacillus_subtilis,0
308,308,LNN,MINIA,6120,13626,Pseudomonas_aeruginosa,0
309,309,LNN,MINIA,6238,104749,Listeria_monocytogenes,0
310,310,LNN,MINIA,6239,18111,Bacillus_subtilis,0
311,311,LNN,MINIA,6259,43022,Pseudomonas_aeruginosa,0
312,312,LNN,MINIA,6264,11197,Bacillus_subtilis,0
313,313,LNN,MINIA,6294,31062,Pseudomonas_aeruginosa,0
314,314,LNN,MINIA,6310,52655,Pseudomonas_aeruginosa,0
315,315,LNN,MINIA,6361,19328,Pseudomonas_aeruginosa,0
316,316,LNN,MINIA,6419,13541,Bacillus_subtilis,0
317,317,LNN,MINIA,6426,8771,Pseudomonas_aeruginosa,0
318,318,LNN,MINIA,6433,9144,Pseudomonas_aeruginosa,0
319,319,LNN,MINIA,6511,2871,Pseudomonas_aeruginosa,0
320,320,LNN,MINIA,6517,1160,Pseudomonas_aeruginosa,0
321,321,LNN,MINIA,6531,25644,Bacillus_subtilis,0
322,322,LNN,MINIA,6547,23468,Bacillus_subtilis,0
323,323,LNN,MINIA,6555,4130,Bacillus_subtilis,0
324,324,LNN,MINIA,6567,7121,Listeria_monocytogenes,0
325,325,LNN,MINIA,6568,3420,Bacillus_subtilis,0
326,326,LNN,MINIA,6569,13018,Bacillus_subtilis,0
327,327,LNN,MINIA,6626,7308,Pseudomonas_aeruginosa,0
328,328,LNN,MINIA,6648,1697,Pseudomonas_aeruginosa,0
329,329,LNN,MINIA,6655,33543,Pseudomonas_aeruginosa,0
330,330,LNN,MINIA,6673,22470,Bacillus_subtilis,0
331,331,LNN,MINIA,6687,50557,Bacillus_subtilis,0
332,332,LNN,MINIA,6706,51199,Listeria_monocytogenes,0
333,333,LNN,MINIA,6743,14457,Pseudomonas_aeruginosa,0
334,334,LNN,MINIA,6755,1561,Pseudomonas_aeruginosa,0
335,335,LNN,MINIA,6774,20273,Pseudomonas_aeruginosa,0
336,336,LNN,MINIA,6777,15565,Listeria_monocytogenes,0
337,337,LNN,MINIA,6781,4966,Pseudomonas_aeruginosa,0
338,338,LNN,MINIA,6799,1296,Pseudomonas_aeruginosa,0
339,339,LNN,MINIA,6812,21060,Bacillus_subtilis,0
340,340,LNN,MINIA,6819,3439,Listeria_monocytogenes,0
341,341,LNN,MINIA,6858,39294,Pseudomonas_aeruginosa,0
342,342,LNN,MINIA,6861,18465,Pseudomonas_aeruginosa,0
343,343,LNN,MINIA,6863,2618,Pseudomonas_aeruginosa,0
344,344,LNN,MINIA,6882,31436,Pseudomonas_aeruginosa,0
345,345,LNN,MINIA,6883,18690,Pseudomonas_aeruginosa,0
346,346,LNN,MINIA,6898,9333,Pseudomonas_aeruginosa,0
347,347,LNN,MINIA,6913,19173,Pseudomonas_aeruginosa,0
348,348,LNN,MINIA,6914,34131,Pseudomonas_aeruginosa,0
349,349,LNN,MINIA,6941,38513,Pseudomonas_aeruginosa,0
350,350,LNN,MINIA,6961,11552,Bacillus_subtilis,0
351,351,LNN,MINIA,6962,1126,Pseudomonas_aeruginosa,0
352,352,LNN,MINIA,7033,1365,Bacillus_subtilis,0
353,353,LNN,MINIA,7038,9128,Pseudomonas_aeruginosa,0
354,354,LNN,MINIA,7050,15221,Pseudomonas_aeruginosa,0
355,355,LNN,MINIA,7070,2021,Pseudomonas_aeruginosa,0
356,356,LNN,MINIA,7078,5202,Pseudomonas_aeruginosa,0
357,357,LNN,MINIA,7083,2863,Pseudomonas_aeruginosa,0
358,358,LNN,MINIA,7086,10282,Pseudomonas_aeruginosa,0
359,359,LNN,MINIA,7094,17522,Bacillus_subtilis,0
360,360,LNN,MINIA,7123,3157,Pseudomonas_aeruginosa,0
361,361,LNN,MINIA,7124,11675,Pseudomonas_aeruginosa,0
362,362,LNN,MINIA,7144,12070,Pseudomonas_aeruginosa,0
363,363,LNN,MINIA,7195,21139,Pseudomonas_aeruginosa,0
364,364,LNN,MINIA,7233,107187,Listeria_monocytogenes,0
365,365,LNN,MINIA,7234,10862,Pseudomonas_aeruginosa,0
366,366,LNN,MINIA,7243,1236,Pseudomonas_aeruginosa,0
367,367,LNN,MINIA,7248,3537,Pseudomonas_aeruginosa,0
368,368,LNN,MINIA,7249,3313,Pseudomonas_aeruginosa,0
369,369,LNN,MINIA,7267,52388,Pseudomonas_aeruginosa,0
370,370,LNN,MINIA,7294,118128,Listeria_monocytogenes,0
371,371,LNN,MINIA,7360,16953,Pseudomonas_aeruginosa,0
372,372,LNN,MINIA,7361,30689,Pseudomonas_aeruginosa,0
373,373,LNN,MINIA,7365,90282,Listeria_monocytogenes,0
374,374,LNN,MINIA,7366,2680,Pseudomonas_aeruginosa,0
375,375,LNN,MINIA,7396,1841,Pseudomonas_aeruginosa,0
376,376,LNN,MINIA,7403,7661,Bacillus_subtilis,0
377,377,LNN,MINIA,7413,12248,Bacillus_subtilis,0
378,378,LNN,MINIA,7414,1800,Pseudomonas_aeruginosa,0
379,379,LNN,MINIA,7430,39923,Pseudomonas_aeruginosa,0
380,380,LNN,MINIA,7457,12407,Pseudomonas_aeruginosa,0
381,381,LNN,MINIA,7474,16548,Listeria_monocytogenes,0
382,382,LNN,MINIA,7479,35152,Pseudomonas_aeruginosa,0
383,383,LNN,MINIA,7483,1665,Pseudomonas_aeruginosa,0
384,384,LNN,MINIA,7543,21919,Listeria_monocytogenes,0
385,385,LNN,MINIA,7589,28179,Listeria_monocytogenes,0
386,386,LNN,MINIA,7616,25730,Pseudomonas_aeruginosa,0
387,387,LNN,MINIA,7617,26164,Listeria_monocytogenes,0
388,388,LNN,MINIA,7624,3790,Bacillus_subtilis,0
389,389,LNN,MINIA,7627,2881,Pseudomonas_aeruginosa,0
390,390,LNN,MINIA,7630,30961,Bacillus_subtilis,0
391,391,LNN,MINIA,7635,2507,Pseudomonas_aeruginosa,0
392,392,LNN,MINIA,7661,61075,Listeria_monocytogenes,0
393,393,LNN,MINIA,7694,4057,Pseudomonas_aeruginosa,0
394,394,LNN,MINIA,7703,22765,Pseudomonas_aeruginosa,0
395,395,LNN,MINIA,7711,35681,Pseudomonas_aeruginosa,0
396,396,LNN,MINIA,7728,14188,Bacillus_subtilis,0
397,397,LNN,MINIA,7729,28220,Pseudomonas_aeruginosa,0
398,398,LNN,MINIA,7736,22247,Pseudomonas_aeruginosa,0
399,399,LNN,MINIA,7752,34987,Pseudomonas_aeruginosa,0
400,400,LNN,MINIA,7797,4719,Listeria_monocytogenes,0
401,401,LNN,MINIA,7814,177038,Bacillus_subtilis,0
402,402,LNN,MINIA,7814,177038,Bacillus_subtilis,0
403,403,LNN,MINIA,7816,11059,Bacillus_subtilis,0
