,Assembler,Reference,Contig,Contig Length,Phred Quality Score
155,MEGAHIT,Escherichia_coli,k141_581,102134,60
156,MEGAHIT,Escherichia_coli,k141_1293,66485,60
157,MEGAHIT,Escherichia_coli,k141_583,9895,60
158,MEGAHIT,Escherichia_coli,k141_1311,67272,60
159,MEGAHIT,Escherichia_coli,k141_585,33977,60
160,MEGAHIT,Escherichia_coli,k141_592,6152,60
161,MEGAHIT,Escherichia_coli,k141_593,21948,60
162,MEGAHIT,Escherichia_coli,k141_268,13956,60
163,MEGAHIT,Escherichia_coli,k141_272,31632,60
164,MEGAHIT,Escherichia_coli,k141_1322,8678,60
165,MEGAHIT,Escherichia_coli,k141_280,344118,60
166,MEGAHIT,Escherichia_coli,k141_281,8812,60
167,MEGAHIT,Escherichia_coli,k141_1344,144601,60
168,MEGAHIT,Escherichia_coli,k141_283,16943,60
169,MEGAHIT,Escherichia_coli,k141_285,2610,60
170,MEGAHIT,Escherichia_coli,k141_599,1221,60
171,MEGAHIT,Escherichia_coli,k141_288,1186,60
172,MEGAHIT,Escherichia_coli,k141_292,119350,60
173,MEGAHIT,Escherichia_coli,k141_295,2613,6.70505210789747
174,MEGAHIT,Escherichia_coli,k141_609,181538,60
175,MEGAHIT,Escherichia_coli,k141_610,2562,60
176,MEGAHIT,Escherichia_coli,k141_615,3862,60
177,MEGAHIT,Escherichia_coli,k141_636,11177,60
178,MEGAHIT,Escherichia_coli,k141_642,16228,60
179,MEGAHIT,Escherichia_coli,k141_647,184109,60
180,MEGAHIT,Escherichia_coli,k141_661,31750,60
181,MEGAHIT,Escherichia_coli,k141_662,1149,60
182,MEGAHIT,Escherichia_coli,k141_670,70610,60
183,MEGAHIT,Escherichia_coli,k141_672,18546,60
184,MEGAHIT,Escherichia_coli,k141_674,4247,60
185,MEGAHIT,Escherichia_coli,k141_680,46381,60
186,MEGAHIT,Lactobacillus_fermentum,k141_7,37577,60
187,MEGAHIT,Lactobacillus_fermentum,k141_1026,16734,60
188,MEGAHIT,Lactobacillus_fermentum,k141_1038,1079,60
189,MEGAHIT,Lactobacillus_fermentum,k141_1046,1843,60
190,MEGAHIT,Lactobacillus_fermentum,k141_347,1990,60
191,MEGAHIT,Lactobacillus_fermentum,k141_348,14201,60
192,MEGAHIT,Lactobacillus_fermentum,k141_21,41758,60
193,MEGAHIT,Lactobacillus_fermentum,k141_703,8970,60
194,MEGAHIT,Lactobacillus_fermentum,k141_1079,14628,60
195,MEGAHIT,Lactobacillus_fermentum,k141_1080,3261,60
196,MEGAHIT,Lactobacillus_fermentum,k141_390,2755,31.39091607523794
197,MEGAHIT,Lactobacillus_fermentum,k141_725,33711,60
198,MEGAHIT,Lactobacillus_fermentum,k141_48,6515,60
199,MEGAHIT,Lactobacillus_fermentum,k141_394,114884,60
200,MEGAHIT,Lactobacillus_fermentum,k141_51,4228,60
201,MEGAHIT,Lactobacillus_fermentum,k141_1108,121959,60
202,MEGAHIT,Lactobacillus_fermentum,k141_739,20985,60
203,MEGAHIT,Lactobacillus_fermentum,k141_740,5671,16.075316116077605
204,MEGAHIT,Lactobacillus_fermentum,k141_746,81504,49.11178923284828
205,MEGAHIT,Lactobacillus_fermentum,k141_747,3025,60
206,MEGAHIT,Lactobacillus_fermentum,k141_749,3633,60
207,MEGAHIT,Lactobacillus_fermentum,k141_1124,29336,60
208,MEGAHIT,Lactobacillus_fermentum,k141_1125,29179,60
209,MEGAHIT,Lactobacillus_fermentum,k141_100,1238,60
210,MEGAHIT,Lactobacillus_fermentum,k141_106,7907,60
211,MEGAHIT,Lactobacillus_fermentum,k141_757,29974,36.9859345258908
212,MEGAHIT,Lactobacillus_fermentum,k141_758,46804,46.702829706749924
213,MEGAHIT,Lactobacillus_fermentum,k141_1142,13179,60
214,MEGAHIT,Lactobacillus_fermentum,k141_125,52972,60
215,MEGAHIT,Lactobacillus_fermentum,k141_133,1530,60
216,MEGAHIT,Lactobacillus_fermentum,k141_137,1062,60
217,MEGAHIT,Lactobacillus_fermentum,k141_1158,3109,5.64224869786478
218,MEGAHIT,Lactobacillus_fermentum,k141_823,20561,60
219,MEGAHIT,Lactobacillus_fermentum,k141_1173,87472,60
220,MEGAHIT,Lactobacillus_fermentum,k141_1175,67648,60
221,MEGAHIT,Lactobacillus_fermentum,k141_827,18869,42.7574888447942
222,MEGAHIT,Lactobacillus_fermentum,k141_147,1261,60
223,MEGAHIT,Lactobacillus_fermentum,k141_1189,11426,60
224,MEGAHIT,Lactobacillus_fermentum,k141_1190,24411,60
225,MEGAHIT,Lactobacillus_fermentum,k141_1201,14868,60
226,MEGAHIT,Lactobacillus_fermentum,k141_1203,36328,60
227,MEGAHIT,Lactobacillus_fermentum,k141_1233,8931,60
228,MEGAHIT,Lactobacillus_fermentum,k141_158,11472,60
229,MEGAHIT,Lactobacillus_fermentum,k141_160,16285,60
230,MEGAHIT,Lactobacillus_fermentum,k141_543,33931,60
231,MEGAHIT,Lactobacillus_fermentum,k141_167,1215,60
232,MEGAHIT,Lactobacillus_fermentum,k141_168,12060,60
233,MEGAHIT,Lactobacillus_fermentum,k141_172,1343,60
234,MEGAHIT,Lactobacillus_fermentum,k141_922,1394,60
235,MEGAHIT,Lactobacillus_fermentum,k141_189,99328,60
236,MEGAHIT,Lactobacillus_fermentum,k141_198,32514,60
237,MEGAHIT,Lactobacillus_fermentum,k141_944,3631,60
238,MEGAHIT,Lactobacillus_fermentum,k141_203,19148,60
239,MEGAHIT,Lactobacillus_fermentum,k141_546,3464,60
240,MEGAHIT,Lactobacillus_fermentum,k141_205,3793,60
241,MEGAHIT,Lactobacillus_fermentum,k141_206,39570,60
242,MEGAHIT,Lactobacillus_fermentum,k141_1258,28185,60
243,MEGAHIT,Lactobacillus_fermentum,k141_975,44906,40.502443806954886
244,MEGAHIT,Lactobacillus_fermentum,k141_998,10714,60
245,MEGAHIT,Lactobacillus_fermentum,k141_558,9063,60
246,MEGAHIT,Lactobacillus_fermentum,k141_1020,2464,60
247,MEGAHIT,Lactobacillus_fermentum,k141_574,5220,60
248,MEGAHIT,Lactobacillus_fermentum,k141_1292,1619,60
249,MEGAHIT,Lactobacillus_fermentum,k141_1294,3088,60
250,MEGAHIT,Lactobacillus_fermentum,k141_1310,14793,60
251,MEGAHIT,Lactobacillus_fermentum,k141_273,46241,60
252,MEGAHIT,Lactobacillus_fermentum,k141_598,40564,60
253,MEGAHIT,Lactobacillus_fermentum,k141_1355,63868,60
254,MEGAHIT,Lactobacillus_fermentum,k141_607,63749,48.04473376591481
255,MEGAHIT,Lactobacillus_fermentum,k141_608,3200,60
256,MEGAHIT,Lactobacillus_fermentum,k141_643,40584,60
257,MEGAHIT,Lactobacillus_fermentum,k141_644,8469,60
258,MEGAHIT,Lactobacillus_fermentum,k141_645,1902,60
259,MEGAHIT,Lactobacillus_fermentum,k141_302,8184,60
260,MEGAHIT,Lactobacillus_fermentum,k141_659,77823,60
261,MEGAHIT,Lactobacillus_fermentum,k141_673,3466,60
262,MEGAHIT,Listeria_monocytogenes,k141_4,1061,60
263,MEGAHIT,Listeria_monocytogenes,k141_346,2318,25.86962181243929
264,MEGAHIT,Listeria_monocytogenes,k141_16,3877,60
265,MEGAHIT,Listeria_monocytogenes,k141_17,1513,60
266,MEGAHIT,Listeria_monocytogenes,k141_694,1648,60
267,MEGAHIT,Listeria_monocytogenes,k141_1086,136823,60
268,MEGAHIT,Listeria_monocytogenes,k141_471,3160,60
269,MEGAHIT,Listeria_monocytogenes,k141_493,1997,33.00378064870721
270,MEGAHIT,Listeria_monocytogenes,k141_506,140769,42.4541703847272
271,MEGAHIT,Listeria_monocytogenes,k141_853,99810,60
272,MEGAHIT,Listeria_monocytogenes,k141_1240,632269,60
273,MEGAHIT,Listeria_monocytogenes,k141_211,35769,60
274,MEGAHIT,Listeria_monocytogenes,k141_257,542872,60
275,MEGAHIT,Listeria_monocytogenes,k141_1324,254713,60
276,MEGAHIT,Listeria_monocytogenes,k141_596,572121,60
277,MEGAHIT,Listeria_monocytogenes,k141_282,232581,60
278,MEGAHIT,Listeria_monocytogenes,k141_1350,213810,60
279,MEGAHIT,Listeria_monocytogenes,k141_600,81587,60
280,MEGAHIT,Listeria_monocytogenes,k141_295,2613,1.1545846043374939
281,MEGAHIT,Pseudomonas_aeruginosa,k141_1025,1848,60
282,MEGAHIT,Pseudomonas_aeruginosa,k141_1037,1160,60
283,MEGAHIT,Pseudomonas_aeruginosa,k141_1048,1468,60
284,MEGAHIT,Pseudomonas_aeruginosa,k141_1052,5281,37.2271616748844
285,MEGAHIT,Pseudomonas_aeruginosa,k141_1053,3487,60
286,MEGAHIT,Pseudomonas_aeruginosa,k141_688,3821,60
287,MEGAHIT,Pseudomonas_aeruginosa,k141_690,106813,47.275941173725336
288,MEGAHIT,Pseudomonas_aeruginosa,k141_706,2662,20.272680424666195
289,MEGAHIT,Pseudomonas_aeruginosa,k141_712,1438,7.563583452653198
290,MEGAHIT,Pseudomonas_aeruginosa,k141_388,54142,41.31474303197116
291,MEGAHIT,Pseudomonas_aeruginosa,k141_396,50740,60
292,MEGAHIT,Pseudomonas_aeruginosa,k141_400,35948,60
293,MEGAHIT,Pseudomonas_aeruginosa,k141_1120,56854,60
294,MEGAHIT,Pseudomonas_aeruginosa,k141_65,15627,60
295,MEGAHIT,Pseudomonas_aeruginosa,k141_67,3320,60
296,MEGAHIT,Pseudomonas_aeruginosa,k141_414,1314,12.797462744865065
297,MEGAHIT,Pseudomonas_aeruginosa,k141_75,5175,60
298,MEGAHIT,Pseudomonas_aeruginosa,k141_734,259035,60
299,MEGAHIT,Pseudomonas_aeruginosa,k141_1122,468667,60
300,MEGAHIT,Pseudomonas_aeruginosa,k141_1123,90211,60
301,MEGAHIT,Pseudomonas_aeruginosa,k141_102,2910,60
302,MEGAHIT,Pseudomonas_aeruginosa,k141_754,123032,44.87958092598697
303,MEGAHIT,Pseudomonas_aeruginosa,k141_1132,95502,60
304,MEGAHIT,Pseudomonas_aeruginosa,k141_760,38301,60
305,MEGAHIT,Pseudomonas_aeruginosa,k141_450,2841,60
306,MEGAHIT,Pseudomonas_aeruginosa,k141_1144,5420,60
307,MEGAHIT,Pseudomonas_aeruginosa,k141_774,2910,60
308,MEGAHIT,Pseudomonas_aeruginosa,k141_1150,204706,60
309,MEGAHIT,Pseudomonas_aeruginosa,k141_473,385768,60
310,MEGAHIT,Pseudomonas_aeruginosa,k141_1177,3378,60
311,MEGAHIT,Pseudomonas_aeruginosa,k141_830,7722,30.426317572737737
312,MEGAHIT,Pseudomonas_aeruginosa,k141_1179,76462,60
313,MEGAHIT,Pseudomonas_aeruginosa,k141_837,53407,60
314,MEGAHIT,Pseudomonas_aeruginosa,k141_850,107045,60
315,MEGAHIT,Pseudomonas_aeruginosa,k141_1191,3477,60
316,MEGAHIT,Pseudomonas_aeruginosa,k141_1192,6122,60
317,MEGAHIT,Pseudomonas_aeruginosa,k141_508,233613,60
318,MEGAHIT,Pseudomonas_aeruginosa,k141_873,1976,60
319,MEGAHIT,Pseudomonas_aeruginosa,k141_878,22413,60
320,MEGAHIT,Pseudomonas_aeruginosa,k141_885,2596,60
321,MEGAHIT,Pseudomonas_aeruginosa,k141_1213,118961,60
322,MEGAHIT,Pseudomonas_aeruginosa,k141_1218,2682,60
323,MEGAHIT,Pseudomonas_aeruginosa,k141_895,47942,60
324,MEGAHIT,Pseudomonas_aeruginosa,k141_898,119123,60
325,MEGAHIT,Pseudomonas_aeruginosa,k141_536,88306,60
326,MEGAHIT,Pseudomonas_aeruginosa,k141_905,1737,60
327,MEGAHIT,Pseudomonas_aeruginosa,k141_906,1045,60
328,MEGAHIT,Pseudomonas_aeruginosa,k141_910,294642,60
329,MEGAHIT,Pseudomonas_aeruginosa,k141_917,27428,60
330,MEGAHIT,Pseudomonas_aeruginosa,k141_921,1057,60
331,MEGAHIT,Pseudomonas_aeruginosa,k141_180,61861,60
332,MEGAHIT,Pseudomonas_aeruginosa,k141_182,2134,60
333,MEGAHIT,Pseudomonas_aeruginosa,k141_926,73837,60
334,MEGAHIT,Pseudomonas_aeruginosa,k141_1247,1575,60
335,MEGAHIT,Pseudomonas_aeruginosa,k141_1252,3722,60
336,MEGAHIT,Pseudomonas_aeruginosa,k141_982,1293,60
337,MEGAHIT,Pseudomonas_aeruginosa,k141_1261,1181,60
338,MEGAHIT,Pseudomonas_aeruginosa,k141_1263,19038,60
339,MEGAHIT,Pseudomonas_aeruginosa,k141_548,374210,52.72085393286237
340,MEGAHIT,Pseudomonas_aeruginosa,k141_561,256754,60
341,MEGAHIT,Pseudomonas_aeruginosa,k141_566,22186,60
342,MEGAHIT,Pseudomonas_aeruginosa,k141_1273,192869,60
343,MEGAHIT,Pseudomonas_aeruginosa,k141_1280,55759,60
344,MEGAHIT,Pseudomonas_aeruginosa,k141_1297,3990,60
345,MEGAHIT,Pseudomonas_aeruginosa,k141_1299,1762,60
346,MEGAHIT,Pseudomonas_aeruginosa,k141_584,171359,60
347,MEGAHIT,Pseudomonas_aeruginosa,k141_586,1801,60
348,MEGAHIT,Pseudomonas_aeruginosa,k141_266,173935,60
349,MEGAHIT,Pseudomonas_aeruginosa,k141_267,1179,60
350,MEGAHIT,Pseudomonas_aeruginosa,k141_594,191447,60
351,MEGAHIT,Pseudomonas_aeruginosa,k141_276,210993,60
352,MEGAHIT,Pseudomonas_aeruginosa,k141_277,68668,60
353,MEGAHIT,Pseudomonas_aeruginosa,k141_1326,21275,60
354,MEGAHIT,Pseudomonas_aeruginosa,k141_1327,4192,60
355,MEGAHIT,Pseudomonas_aeruginosa,k141_1341,465463,51.90763909581076
356,MEGAHIT,Pseudomonas_aeruginosa,k141_597,462367,60
357,MEGAHIT,Pseudomonas_aeruginosa,k141_287,215542,60
358,MEGAHIT,Pseudomonas_aeruginosa,k141_301,337778,60
359,MEGAHIT,Pseudomonas_aeruginosa,k141_324,82165,60
360,MEGAHIT,Pseudomonas_aeruginosa,k141_648,1510,31.78976947293153
361,MEGAHIT,Salmonella_enterica,k141_1023,2593,60
362,MEGAHIT,Salmonella_enterica,k141_1024,1128,60
363,MEGAHIT,Salmonella_enterica,k141_1035,7181,19.26766001012879
364,MEGAHIT,Salmonella_enterica,k141_1036,3760,30.98066590208017
365,MEGAHIT,Salmonella_enterica,k141_1044,40288,60
366,MEGAHIT,Salmonella_enterica,k141_687,117581,60
367,MEGAHIT,Salmonella_enterica,k141_1073,4012,60
368,MEGAHIT,Salmonella_enterica,k141_356,32136,60
369,MEGAHIT,Salmonella_enterica,k141_20,35463,60
370,MEGAHIT,Salmonella_enterica,k141_364,21304,60
371,MEGAHIT,Salmonella_enterica,k141_26,1463,24.662743217892977
372,MEGAHIT,Salmonella_enterica,k141_700,25936,60
373,MEGAHIT,Salmonella_enterica,k141_32,4788,60
374,MEGAHIT,Salmonella_enterica,k141_705,45295,46.560502639941596
375,MEGAHIT,Salmonella_enterica,k141_1081,4308,60
376,MEGAHIT,Salmonella_enterica,k141_37,68788,60
377,MEGAHIT,Salmonella_enterica,k141_708,138497,0.6415242207023502
378,MEGAHIT,Salmonella_enterica,k141_372,59029,60
379,MEGAHIT,Salmonella_enterica,k141_377,8636,60
380,MEGAHIT,Salmonella_enterica,k141_717,94251,60
381,MEGAHIT,Salmonella_enterica,k141_387,173345,60
382,MEGAHIT,Salmonella_enterica,k141_719,190698,60
383,MEGAHIT,Salmonella_enterica,k141_724,4337,60
384,MEGAHIT,Salmonella_enterica,k141_58,70990,60
385,MEGAHIT,Salmonella_enterica,k141_403,22774,60
386,MEGAHIT,Salmonella_enterica,k141_407,10178,40.076624465370784
387,MEGAHIT,Salmonella_enterica,k141_70,20734,60
388,MEGAHIT,Salmonella_enterica,k141_421,3138,60
389,MEGAHIT,Salmonella_enterica,k141_71,89627,60
390,MEGAHIT,Salmonella_enterica,k141_429,225445,60
391,MEGAHIT,Salmonella_enterica,k141_431,5606,22.572913995899956
392,MEGAHIT,Salmonella_enterica,k141_432,5978,60
393,MEGAHIT,Salmonella_enterica,k141_445,4692,60
394,MEGAHIT,Salmonella_enterica,k141_741,16211,60
395,MEGAHIT,Salmonella_enterica,k141_743,1382,21.405080430381798
396,MEGAHIT,Salmonella_enterica,k141_82,10001,60
397,MEGAHIT,Salmonella_enterica,k141_446,121433,60
398,MEGAHIT,Salmonella_enterica,k141_752,46553,60
399,MEGAHIT,Salmonella_enterica,k141_87,1705,60
400,MEGAHIT,Salmonella_enterica,k141_1140,139472,60
401,MEGAHIT,Salmonella_enterica,k141_1141,5570,60
402,MEGAHIT,Salmonella_enterica,k141_457,1602,60
403,MEGAHIT,Salmonella_enterica,k141_123,119797,50.784459424286
404,MEGAHIT,Salmonella_enterica,k141_777,3019,60
405,MEGAHIT,Salmonella_enterica,k141_778,1289,60
406,MEGAHIT,Salmonella_enterica,k141_1145,156051,48.92236560377043
407,MEGAHIT,Salmonella_enterica,k141_781,50011,60
408,MEGAHIT,Salmonella_enterica,k141_129,22771,60
409,MEGAHIT,Salmonella_enterica,k141_136,22862,60
410,MEGAHIT,Salmonella_enterica,k141_808,16356,42.136771018820596
411,MEGAHIT,Salmonella_enterica,k141_822,38396,60
412,MEGAHIT,Salmonella_enterica,k141_1160,224729,60
413,MEGAHIT,Salmonella_enterica,k141_1166,2869,60
414,MEGAHIT,Salmonella_enterica,k141_474,11121,40.46143840749032
415,MEGAHIT,Salmonella_enterica,k141_480,79724,60
416,MEGAHIT,Salmonella_enterica,k141_1182,13387,36.49562008668735
417,MEGAHIT,Salmonella_enterica,k141_1185,106724,60
418,MEGAHIT,Salmonella_enterica,k141_1186,3345,60
419,MEGAHIT,Salmonella_enterica,k141_844,1080,60
420,MEGAHIT,Salmonella_enterica,k141_848,2254,30.519239160460824
421,MEGAHIT,Salmonella_enterica,k141_144,9746,60
422,MEGAHIT,Salmonella_enterica,k141_149,3136,60
423,MEGAHIT,Salmonella_enterica,k141_1187,131202,51.17940455332017
424,MEGAHIT,Salmonella_enterica,k141_1193,4131,60
425,MEGAHIT,Salmonella_enterica,k141_510,49705,60
