,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
35,35,EHS,MINIA,218,21030,Lactobacillus_fermentum,0
36,36,EHS,MINIA,223,46258,Staphylococcus_aureus,0
37,37,EHS,MINIA,227,49846,Lactobacillus_fermentum,0
38,38,EHS,MINIA,228,1783,Lactobacillus_fermentum,0
39,39,EHS,MINIA,239,1751,Lactobacillus_fermentum,0
40,40,EHS,MINIA,240,1511,Lactobacillus_fermentum,0
41,41,EHS,MINIA,247,2126,Salmonella_enterica,0
42,42,EHS,MINIA,254,1618,Lactobacillus_fermentum,0
43,43,EHS,MINIA,260,1666,Salmonella_enterica,0
44,44,EHS,MINIA,278,1467,Escherichia_coli,0
45,45,EHS,MINIA,283,2493,Pseudomonas_aeruginosa,0
46,46,EHS,MINIA,299,9762,Enterococcus_faecalis,0
47,47,EHS,MINIA,320,8709,Lactobacillus_fermentum,0
48,48,EHS,MINIA,321,1441,Salmonella_enterica,0
49,49,EHS,MINIA,326,4151,Enterococcus_faecalis,0
50,50,EHS,MINIA,329,54237,Staphylococcus_aureus,0
51,51,EHS,MINIA,331,12386,Escherichia_coli,0
52,52,EHS,MINIA,333,37618,Listeria_monocytogenes,0
53,53,EHS,MINIA,334,78694,Bacillus_subtilis,0
54,54,EHS,MINIA,344,1730,Salmonella_enterica,0
55,55,EHS,MINIA,348,25152,Lactobacillus_fermentum,0
56,56,EHS,MINIA,350,13798,Lactobacillus_fermentum,0
57,57,EHS,MINIA,351,29167,Enterococcus_faecalis,0
58,58,EHS,MINIA,353,15981,Staphylococcus_aureus,0
59,59,EHS,MINIA,358,1343,Escherichia_coli,0
60,60,EHS,MINIA,366,34801,Listeria_monocytogenes,0
61,61,EHS,MINIA,371,1209,Bacillus_subtilis,0
62,62,EHS,MINIA,386,15698,Staphylococcus_aureus,0
63,63,EHS,MINIA,390,7877,Staphylococcus_aureus,0
64,64,EHS,MINIA,391,2184,Escherichia_coli,0
65,65,EHS,MINIA,392,1363,Salmonella_enterica,0
66,66,EHS,MINIA,395,1792,Escherichia_coli,0
67,67,EHS,MINIA,404,3264,Salmonella_enterica,0
68,68,EHS,MINIA,405,3805,Lactobacillus_fermentum,0
69,69,EHS,MINIA,409,7940,Lactobacillus_fermentum,0
70,70,EHS,MINIA,420,9276,Lactobacillus_fermentum,0
71,71,EHS,MINIA,426,66009,Lactobacillus_fermentum,0
72,72,EHS,MINIA,432,5149,Lactobacillus_fermentum,0
73,73,EHS,MINIA,436,20520,Lactobacillus_fermentum,0
74,74,EHS,MINIA,442,30357,Staphylococcus_aureus,0
75,75,EHS,MINIA,453,10966,Lactobacillus_fermentum,0
76,76,EHS,MINIA,454,1568,Escherichia_coli,0
77,77,EHS,MINIA,457,13423,Lactobacillus_fermentum,0
78,78,EHS,MINIA,462,6745,Lactobacillus_fermentum,0
79,79,EHS,MINIA,463,118623,Bacillus_subtilis,0
80,80,EHS,MINIA,464,24055,Staphylococcus_aureus,0
81,81,EHS,MINIA,487,87316,Listeria_monocytogenes,0
82,82,EHS,MINIA,492,97170,Listeria_monocytogenes,0
83,83,EHS,MINIA,496,12798,Enterococcus_faecalis,0
84,84,EHS,MINIA,504,1255,Escherichia_coli,0
85,85,EHS,MINIA,512,54893,Enterococcus_faecalis,0
86,86,EHS,MINIA,515,1299,Lactobacillus_fermentum,0
87,87,EHS,MINIA,520,50336,Staphylococcus_aureus,0
88,88,EHS,MINIA,529,102298,Listeria_monocytogenes,0
89,89,EHS,MINIA,536,19009,Enterococcus_faecalis,0
90,90,EHS,MINIA,553,59845,Listeria_monocytogenes,0
91,91,EHS,MINIA,554,98729,Bacillus_subtilis,0
92,92,EHS,MINIA,557,35769,Listeria_monocytogenes,0
93,93,EHS,MINIA,561,4979,Lactobacillus_fermentum,0
94,94,EHS,MINIA,567,1838,Salmonella_enterica,0
95,95,EHS,MINIA,572,161812,Listeria_monocytogenes,0
96,96,EHS,MINIA,583,26629,Staphylococcus_aureus,0
97,97,EHS,MINIA,593,45704,Staphylococcus_aureus,0
98,98,EHS,MINIA,595,30498,Listeria_monocytogenes,0
99,99,EHS,MINIA,597,1847,Pseudomonas_aeruginosa,0
100,100,EHS,MINIA,599,1510,Lactobacillus_fermentum,0
101,101,EHS,MINIA,600,2687,Lactobacillus_fermentum,0
102,102,EHS,MINIA,602,9335,Lactobacillus_fermentum,0
103,103,EHS,MINIA,608,10912,Lactobacillus_fermentum,0
104,104,EHS,MINIA,612,1336,Lactobacillus_fermentum,0
105,105,EHS,MINIA,621,11036,Lactobacillus_fermentum,0
106,106,EHS,MINIA,627,16573,Enterococcus_faecalis,0
107,107,EHS,MINIA,635,32898,Enterococcus_faecalis,0
108,108,EHS,MINIA,639,5536,Enterococcus_faecalis,0
109,109,EHS,MINIA,663,5237,Lactobacillus_fermentum,0
110,110,EHS,MINIA,674,92807,Bacillus_subtilis,0
111,111,EHS,MINIA,681,2024,Lactobacillus_fermentum,0
112,112,EHS,MINIA,684,14406,Lactobacillus_fermentum,0
113,113,EHS,MINIA,692,8400,Lactobacillus_fermentum,0
114,114,EHS,MINIA,693,8131,Staphylococcus_aureus,0
115,115,EHS,MINIA,698,15839,Enterococcus_faecalis,0
116,116,EHS,MINIA,699,10156,Listeria_monocytogenes,0
117,117,EHS,MINIA,704,30508,Lactobacillus_fermentum,0
118,118,EHS,MINIA,706,22848,Listeria_monocytogenes,0
119,119,EHS,MINIA,710,90282,Listeria_monocytogenes,0
120,120,EHS,MINIA,748,24294,Pseudomonas_aeruginosa,0
121,121,EHS,MINIA,753,23163,Staphylococcus_aureus,0
122,122,EHS,MINIA,754,2245,Lactobacillus_fermentum,0
123,123,EHS,MINIA,771,4179,Escherichia_coli,0
124,124,EHS,MINIA,781,32741,Lactobacillus_fermentum,0
125,125,EHS,MINIA,799,3024,Lactobacillus_fermentum,0
126,126,EHS,MINIA,806,18458,Salmonella_enterica,0
127,127,EHS,MINIA,814,23032,Enterococcus_faecalis,0
128,128,EHS,MINIA,815,34640,Staphylococcus_aureus,0
129,129,EHS,MINIA,816,5414,Lactobacillus_fermentum,0
130,130,EHS,MINIA,817,6786,Lactobacillus_fermentum,0
131,131,EHS,MINIA,828,5528,Pseudomonas_aeruginosa,0
132,132,EHS,MINIA,829,62151,Staphylococcus_aureus,0
133,133,EHS,MINIA,830,3245,Lactobacillus_fermentum,0
134,134,EHS,MINIA,832,27809,Staphylococcus_aureus,0
135,135,EHS,MINIA,833,5780,Lactobacillus_fermentum,0
136,136,EHS,MINIA,840,8209,Lactobacillus_fermentum,0
137,137,EHS,MINIA,856,14818,Listeria_monocytogenes,0
138,138,EHS,MINIA,858,31764,Lactobacillus_fermentum,0
139,139,EHS,MINIA,861,33967,Staphylococcus_aureus,0
140,140,EHS,MINIA,871,2764,Lactobacillus_fermentum,0
141,141,EHS,MINIA,884,9683,Salmonella_enterica,0
142,142,EHS,MINIA,893,9265,Enterococcus_faecalis,0
143,143,EHS,MINIA,895,50199,Enterococcus_faecalis,0
144,144,EHS,MINIA,901,76544,Bacillus_subtilis,0
145,145,EHS,MINIA,904,2653,Salmonella_enterica,0
146,146,EHS,MINIA,917,1074,Enterococcus_faecalis,0
147,147,EHS,MINIA,924,26063,Listeria_monocytogenes,0
148,148,EHS,MINIA,936,25661,Lactobacillus_fermentum,0
149,149,EHS,MINIA,939,1343,Lactobacillus_fermentum,0
150,150,EHS,MINIA,947,15962,Escherichia_coli,0
151,151,EHS,MINIA,955,6210,Salmonella_enterica,0
152,152,EHS,MINIA,969,4768,Listeria_monocytogenes,0
153,153,EHS,MINIA,970,38987,Enterococcus_faecalis,0
154,154,EHS,MINIA,978,1830,Enterococcus_faecalis,0
155,155,EHS,MINIA,979,54268,Bacillus_subtilis,0
156,156,EHS,MINIA,981,17841,Staphylococcus_aureus,0
157,157,EHS,MINIA,984,3780,Staphylococcus_aureus,0
158,158,EHS,MINIA,985,1290,Escherichia_coli,0
159,159,EHS,MINIA,1001,3140,Staphylococcus_aureus,0
160,160,EHS,MINIA,1010,130628,Enterococcus_faecalis,0
161,161,EHS,MINIA,1027,2821,Lactobacillus_fermentum,0
162,162,EHS,MINIA,1029,11504,Lactobacillus_fermentum,0
163,163,EHS,MINIA,1030,46114,Staphylococcus_aureus,0
164,164,EHS,MINIA,1032,4475,Lactobacillus_fermentum,0
165,165,EHS,MINIA,1033,47769,Listeria_monocytogenes,0
166,166,EHS,MINIA,1038,64356,Listeria_monocytogenes,0
167,167,EHS,MINIA,1042,1293,Lactobacillus_fermentum,0
168,168,EHS,MINIA,1047,5284,Salmonella_enterica,0
169,169,EHS,MINIA,1053,50425,Enterococcus_faecalis,0
170,170,EHS,MINIA,1064,2043,Enterococcus_faecalis,0
171,171,EHS,MINIA,1076,29647,Staphylococcus_aureus,0
172,172,EHS,MINIA,1079,1225,Salmonella_enterica,0
173,173,EHS,MINIA,1083,56906,Salmonella_enterica,0
174,174,EHS,MINIA,1093,2331,Lactobacillus_fermentum,0
175,175,EHS,MINIA,1095,6500,Escherichia_coli,0
176,176,EHS,MINIA,1096,1378,Lactobacillus_fermentum,0
177,177,EHS,MINIA,1104,9161,Lactobacillus_fermentum,0
178,178,EHS,MINIA,1108,34850,Enterococcus_faecalis,0
179,179,EHS,MINIA,1133,6890,Lactobacillus_fermentum,0
180,180,EHS,MINIA,1140,15930,Staphylococcus_aureus,0
181,181,EHS,MINIA,1145,60508,Enterococcus_faecalis,0
182,182,EHS,MINIA,1149,9429,Lactobacillus_fermentum,0
183,183,EHS,MINIA,1150,2474,Escherichia_coli,0
184,184,EHS,MINIA,1185,99700,Bacillus_subtilis,0
185,185,EHS,MINIA,1188,3395,Staphylococcus_aureus,0
186,186,EHS,MINIA,1191,17610,Enterococcus_faecalis,0
187,187,EHS,MINIA,1201,56828,Bacillus_subtilis,0
188,188,EHS,MINIA,1217,11775,Lactobacillus_fermentum,0
189,189,EHS,MINIA,1224,20227,Lactobacillus_fermentum,0
190,190,EHS,MINIA,1225,24005,Enterococcus_faecalis,0
191,191,EHS,MINIA,1230,1751,Pseudomonas_aeruginosa,0
192,192,EHS,MINIA,1234,8893,Enterococcus_faecalis,0
193,193,EHS,MINIA,1249,9749,Lactobacillus_fermentum,0
194,194,EHS,MINIA,1257,33042,Pseudomonas_aeruginosa,0
195,195,EHS,MINIA,1261,2785,Lactobacillus_fermentum,0
196,196,EHS,MINIA,1265,31239,Staphylococcus_aureus,0
197,197,EHS,MINIA,1267,26836,Lactobacillus_fermentum,0
198,198,EHS,MINIA,1268,51845,Staphylococcus_aureus,0
199,199,EHS,MINIA,1289,1723,Escherichia_coli,0
200,200,EHS,MINIA,1301,40506,Enterococcus_faecalis,0
201,201,EHS,MINIA,1312,1306,Escherichia_coli,0
202,202,EHS,MINIA,1317,13227,Staphylococcus_aureus,0
203,203,EHS,MINIA,1318,5898,Staphylococcus_aureus,0
204,204,EHS,MINIA,1319,54651,Listeria_monocytogenes,0
205,205,EHS,MINIA,1331,33800,Lactobacillus_fermentum,0
206,206,EHS,MINIA,1332,13456,Lactobacillus_fermentum,0
207,207,EHS,MINIA,1334,20954,Lactobacillus_fermentum,0
208,208,EHS,MINIA,1335,18916,Staphylococcus_aureus,0
209,209,EHS,MINIA,1363,52654,Listeria_monocytogenes,0
210,210,EHS,MINIA,1365,32429,Staphylococcus_aureus,0
211,211,EHS,MINIA,1374,4935,Pseudomonas_aeruginosa,0
212,212,EHS,MINIA,1380,13776,Staphylococcus_aureus,0
213,213,EHS,MINIA,1399,1069,Salmonella_enterica,0
214,214,EHS,MINIA,1416,11231,Enterococcus_faecalis,0
215,215,EHS,MINIA,1418,1260,Escherichia_coli,0
216,216,EHS,MINIA,1421,6790,Escherichia_coli,0
217,217,EHS,MINIA,1434,80538,Listeria_monocytogenes,0
218,218,EHS,MINIA,1442,10258,Salmonella_enterica,0
219,219,EHS,MINIA,1448,72434,Bacillus_subtilis,0
220,220,EHS,MINIA,1451,43776,Staphylococcus_aureus,0
221,221,EHS,MINIA,1472,8784,Lactobacillus_fermentum,0
222,222,EHS,MINIA,1476,42502,Staphylococcus_aureus,0
223,223,EHS,MINIA,1519,24857,Lactobacillus_fermentum,0
224,224,EHS,MINIA,1521,24744,Staphylococcus_aureus,0
225,225,EHS,MINIA,1526,5242,Salmonella_enterica,0
226,226,EHS,MINIA,1529,46840,Enterococcus_faecalis,0
227,227,EHS,MINIA,1552,20822,Staphylococcus_aureus,0
228,228,EHS,MINIA,1576,5421,Listeria_monocytogenes,0
229,229,EHS,MINIA,1579,9080,Lactobacillus_fermentum,0
230,230,EHS,MINIA,1582,14970,Salmonella_enterica,0
231,231,EHS,MINIA,1595,16514,Staphylococcus_aureus,0
232,232,EHS,MINIA,1604,19690,Enterococcus_faecalis,0
233,233,EHS,MINIA,1605,16498,Enterococcus_faecalis,0
234,234,EHS,MINIA,1636,11314,Enterococcus_faecalis,0
235,235,EHS,MINIA,1647,1742,Lactobacillus_fermentum,0
236,236,EHS,MINIA,1650,6044,Lactobacillus_fermentum,0
237,237,EHS,MINIA,1655,4340,Lactobacillus_fermentum,0
238,238,EHS,MINIA,1656,18727,Lactobacillus_fermentum,0
239,239,EHS,MINIA,1660,25660,Staphylococcus_aureus,0
240,240,EHS,MINIA,1667,1728,Escherichia_coli,0
241,241,EHS,MINIA,1670,4552,Pseudomonas_aeruginosa,0
242,242,EHS,MINIA,1683,29202,Listeria_monocytogenes,0
243,243,EHS,MINIA,1695,1203,Escherichia_coli,0
244,244,EHS,MINIA,1696,2582,Lactobacillus_fermentum,0
245,245,EHS,MINIA,1699,3595,Salmonella_enterica,0
246,246,EHS,MINIA,1703,39383,Listeria_monocytogenes,0
247,247,EHS,MINIA,1708,2703,Escherichia_coli,0
248,248,EHS,MINIA,1710,3173,Escherichia_coli,0
249,249,EHS,MINIA,1712,6996,Lactobacillus_fermentum,0
250,250,EHS,MINIA,1713,54570,Listeria_monocytogenes,0
251,251,EHS,MINIA,1723,9386,Staphylococcus_aureus,0
252,252,EHS,MINIA,1782,6403,Lactobacillus_fermentum,0
253,253,EHS,MINIA,1818,1678,Salmonella_enterica,0
254,254,EHS,MINIA,1837,3238,Lactobacillus_fermentum,0
255,255,EHS,MINIA,1846,1872,Lactobacillus_fermentum,0
256,256,EHS,MINIA,1848,2461,Salmonella_enterica,0
257,257,EHS,MINIA,1850,1243,Escherichia_coli,0
258,258,EHS,MINIA,1852,103892,Bacillus_subtilis,0
259,259,EHS,MINIA,1865,29321,Listeria_monocytogenes,0
260,260,EHS,MINIA,1872,64777,Listeria_monocytogenes,0
261,261,EHS,MINIA,1874,4015,Escherichia_coli,0
262,262,EHS,MINIA,1884,14310,Lactobacillus_fermentum,0
263,263,EHS,MINIA,1893,8737,Lactobacillus_fermentum,0
264,264,EHS,MINIA,1900,17820,Listeria_monocytogenes,0
265,265,EHS,MINIA,1908,6026,Enterococcus_faecalis,0
266,266,EHS,MINIA,1909,65138,Bacillus_subtilis,0
267,267,EHS,MINIA,1913,16600,Listeria_monocytogenes,0
268,268,EHS,MINIA,1921,1017,Salmonella_enterica,0
269,269,EHS,MINIA,1951,8671,Staphylococcus_aureus,0
270,270,EHS,MINIA,1972,30412,Lactobacillus_fermentum,0
271,271,EHS,MINIA,1979,65134,Staphylococcus_aureus,0
272,272,EHS,MINIA,1980,71660,Bacillus_subtilis,0
273,273,EHS,MINIA,1986,1052,Escherichia_coli,0
274,274,EHS,MINIA,1987,24061,Staphylococcus_aureus,0
275,275,EHS,MINIA,1988,9923,Escherichia_coli,0
276,276,EHS,MINIA,1990,5752,Lactobacillus_fermentum,0
277,277,EHS,MINIA,1996,31701,Listeria_monocytogenes,0
278,278,EHS,MINIA,1997,38557,Enterococcus_faecalis,0
279,279,EHS,MINIA,2013,3002,Salmonella_enterica,0
280,280,EHS,MINIA,2014,15639,Bacillus_subtilis,0
281,281,EHS,MINIA,2030,58845,Enterococcus_faecalis,0
282,282,EHS,MINIA,2039,1262,Escherichia_coli,0
283,283,EHS,MINIA,2071,8468,Lactobacillus_fermentum,0
284,284,EHS,MINIA,2080,4241,Salmonella_enterica,0
285,285,EHS,MINIA,2082,46963,Listeria_monocytogenes,0
286,286,EHS,MINIA,2083,32297,Staphylococcus_aureus,0
287,287,EHS,MINIA,2121,11486,Lactobacillus_fermentum,0
288,288,EHS,MINIA,2127,15189,Lactobacillus_fermentum,0
289,289,EHS,MINIA,2133,3677,Lactobacillus_fermentum,0
290,290,EHS,MINIA,2134,62493,Listeria_monocytogenes,0
291,291,EHS,MINIA,2147,5884,Salmonella_enterica,0
292,292,EHS,MINIA,2149,7018,Staphylococcus_aureus,0
293,293,EHS,MINIA,2155,29183,Enterococcus_faecalis,0
294,294,EHS,MINIA,2157,27368,Lactobacillus_fermentum,0
295,295,EHS,MINIA,2163,3330,Listeria_monocytogenes,0
296,296,EHS,MINIA,2165,7780,Lactobacillus_fermentum,0
297,297,EHS,MINIA,2182,38246,Listeria_monocytogenes,0
298,298,EHS,MINIA,2203,13519,Pseudomonas_aeruginosa,0
299,299,EHS,MINIA,2209,3638,Enterococcus_faecalis,0
300,300,EHS,MINIA,2214,80235,Enterococcus_faecalis,0
301,301,EHS,MINIA,2222,4233,Bacillus_subtilis,0
302,302,EHS,MINIA,2256,6030,Enterococcus_faecalis,0
303,303,EHS,MINIA,2281,11120,Lactobacillus_fermentum,0
304,304,EHS,MINIA,2282,6396,Lactobacillus_fermentum,0
305,305,EHS,MINIA,2286,12146,Pseudomonas_aeruginosa,0
306,306,EHS,MINIA,2288,13583,Enterococcus_faecalis,0
307,307,EHS,MINIA,2289,10234,Lactobacillus_fermentum,0
308,308,EHS,MINIA,2290,5668,Enterococcus_faecalis,0
309,309,EHS,MINIA,2320,24708,Lactobacillus_fermentum,0
310,310,EHS,MINIA,2325,9103,Lactobacillus_fermentum,0
311,311,EHS,MINIA,2339,1788,Salmonella_enterica,0
312,312,EHS,MINIA,2362,12317,Staphylococcus_aureus,0
313,313,EHS,MINIA,2377,12701,Lactobacillus_fermentum,0
314,314,EHS,MINIA,2401,8605,Lactobacillus_fermentum,0
315,315,EHS,MINIA,2404,28569,Listeria_monocytogenes,0
316,316,EHS,MINIA,2419,34022,Staphylococcus_aureus,0
317,317,EHS,MINIA,2428,7820,Lactobacillus_fermentum,0
318,318,EHS,MINIA,2439,20012,Lactobacillus_fermentum,0
319,319,EHS,MINIA,2450,1506,Salmonella_enterica,0
320,320,EHS,MINIA,2455,16112,Pseudomonas_aeruginosa,0
321,321,EHS,MINIA,2468,30467,Pseudomonas_aeruginosa,0
322,322,EHS,MINIA,2480,15565,Listeria_monocytogenes,0
323,323,EHS,MINIA,2485,44353,Listeria_monocytogenes,0
324,324,EHS,MINIA,2487,122458,Bacillus_subtilis,0
325,325,EHS,MINIA,2500,1477,Staphylococcus_aureus,0
326,326,EHS,MINIA,2532,38513,Pseudomonas_aeruginosa,0
327,327,EHS,MINIA,2534,5817,Lactobacillus_fermentum,0
328,328,EHS,MINIA,2560,22913,Staphylococcus_aureus,0
329,329,EHS,MINIA,2562,7425,Lactobacillus_fermentum,0
330,330,EHS,MINIA,2567,11372,Lactobacillus_fermentum,0
331,331,EHS,MINIA,2571,1312,Salmonella_enterica,0
332,332,EHS,MINIA,2574,37019,Enterococcus_faecalis,0
333,333,EHS,MINIA,2576,1035,Pseudomonas_aeruginosa,0
334,334,EHS,MINIA,2578,1132,Salmonella_enterica,0
335,335,EHS,MINIA,2581,19307,Staphylococcus_aureus,0
336,336,EHS,MINIA,2582,40626,Enterococcus_faecalis,0
337,337,EHS,MINIA,2586,5861,Bacillus_subtilis,0
338,338,EHS,MINIA,2587,3034,Escherichia_coli,0
339,339,EHS,MINIA,2592,1071,Lactobacillus_fermentum,0
340,340,EHS,MINIA,2641,3119,Staphylococcus_aureus,0
341,341,EHS,MINIA,2642,1651,Lactobacillus_fermentum,0
342,342,EHS,MINIA,2676,22236,Pseudomonas_aeruginosa,0
343,343,EHS,MINIA,2698,49176,Enterococcus_faecalis,0
344,344,EHS,MINIA,2705,1175,Salmonella_enterica,0
345,345,EHS,MINIA,2717,1261,Salmonella_enterica,0
346,346,EHS,MINIA,2723,3046,Enterococcus_faecalis,0
347,347,EHS,MINIA,2733,46239,Enterococcus_faecalis,0
348,348,EHS,MINIA,2762,3050,Staphylococcus_aureus,0
349,349,EHS,MINIA,2794,3316,Escherichia_coli,0
350,350,EHS,MINIA,2800,4882,Lactobacillus_fermentum,0
351,351,EHS,MINIA,2810,4173,Pseudomonas_aeruginosa,0
352,352,EHS,MINIA,2811,8179,Lactobacillus_fermentum,0
353,353,EHS,MINIA,2815,4390,Escherichia_coli,0
354,354,EHS,MINIA,2817,9934,Staphylococcus_aureus,0
355,355,EHS,MINIA,2822,1698,Escherichia_coli,0
356,356,EHS,MINIA,2824,4173,Listeria_monocytogenes,0
357,357,EHS,MINIA,2832,4022,Listeria_monocytogenes,0
358,358,EHS,MINIA,2858,10837,Pseudomonas_aeruginosa,0
359,359,EHS,MINIA,2861,3440,Lactobacillus_fermentum,0
360,360,EHS,MINIA,2871,1764,Lactobacillus_fermentum,0
361,361,EHS,MINIA,2880,4390,Lactobacillus_fermentum,0
362,362,EHS,MINIA,2881,12091,Lactobacillus_fermentum,0
363,363,EHS,MINIA,2885,6352,Enterococcus_faecalis,0
364,364,EHS,MINIA,2891,8267,Lactobacillus_fermentum,0
365,365,EHS,MINIA,2893,2152,Staphylococcus_aureus,0
366,366,EHS,MINIA,2894,6409,Lactobacillus_fermentum,0
367,367,EHS,MINIA,2955,2203,Lactobacillus_fermentum,0
368,368,EHS,MINIA,2957,25638,Bacillus_subtilis,0
369,369,EHS,MINIA,2966,25557,Enterococcus_faecalis,0
370,370,EHS,MINIA,2969,21464,Listeria_monocytogenes,0
371,371,EHS,MINIA,2977,15531,Pseudomonas_aeruginosa,0
372,372,EHS,MINIA,2979,54587,Listeria_monocytogenes,0
373,373,EHS,MINIA,2981,10007,Lactobacillus_fermentum,0
374,374,EHS,MINIA,2986,15308,Staphylococcus_aureus,0
375,375,EHS,MINIA,2989,3349,Escherichia_coli,0
376,376,EHS,MINIA,3026,9198,Staphylococcus_aureus,0
377,377,EHS,MINIA,3027,4767,Lactobacillus_fermentum,0
378,378,EHS,MINIA,3029,2642,Pseudomonas_aeruginosa,0
379,379,EHS,MINIA,3042,3093,Escherichia_coli,0
380,380,EHS,MINIA,3049,2949,Escherichia_coli,0
381,381,EHS,MINIA,3063,1758,Escherichia_coli,0
382,382,EHS,MINIA,3076,23437,Staphylococcus_aureus,0
383,383,EHS,MINIA,3080,4682,Staphylococcus_aureus,0
384,384,EHS,MINIA,3084,3158,Lactobacillus_fermentum,0
385,385,EHS,MINIA,3091,7471,Lactobacillus_fermentum,0
386,386,EHS,MINIA,3093,7956,Salmonella_enterica,0
387,387,EHS,MINIA,3127,32803,Enterococcus_faecalis,0
388,388,EHS,MINIA,3130,9069,Escherichia_coli,0
389,389,EHS,MINIA,3133,5535,Enterococcus_faecalis,0
390,390,EHS,MINIA,3140,26365,Enterococcus_faecalis,0
391,391,EHS,MINIA,3147,54122,Bacillus_subtilis,0
392,392,EHS,MINIA,3177,2612,Staphylococcus_aureus,0
393,393,EHS,MINIA,3190,54115,Listeria_monocytogenes,0
394,394,EHS,MINIA,3213,25107,Enterococcus_faecalis,0
395,395,EHS,MINIA,3216,9812,Enterococcus_faecalis,0
396,396,EHS,MINIA,3220,11431,Lactobacillus_fermentum,0
397,397,EHS,MINIA,3237,7145,Lactobacillus_fermentum,0
398,398,EHS,MINIA,3263,14089,Bacillus_subtilis,0
399,399,EHS,MINIA,3264,14940,Staphylococcus_aureus,0
400,400,EHS,MINIA,3302,6576,Bacillus_subtilis,0
401,401,EHS,MINIA,3310,9098,Lactobacillus_fermentum,0
402,402,EHS,MINIA,3345,3869,Staphylococcus_aureus,0
403,403,EHS,MINIA,3360,9732,Lactobacillus_fermentum,0
404,404,EHS,MINIA,3413,1236,Pseudomonas_aeruginosa,0
405,405,EHS,MINIA,3423,2044,Staphylococcus_aureus,0
406,406,EHS,MINIA,3427,1549,Listeria_monocytogenes,0
407,407,EHS,MINIA,3500,1098,Salmonella_enterica,0
408,408,EHS,MINIA,3506,34423,Enterococcus_faecalis,0
409,409,EHS,MINIA,3519,1554,Salmonella_enterica,0
410,410,EHS,MINIA,3520,3659,Staphylococcus_aureus,0
411,411,EHS,MINIA,3521,4223,Lactobacillus_fermentum,0
412,412,EHS,MINIA,3523,31961,Staphylococcus_aureus,0
413,413,EHS,MINIA,3524,22986,Staphylococcus_aureus,0
414,414,EHS,MINIA,3525,6540,Enterococcus_faecalis,0
415,415,EHS,MINIA,3526,44320,Listeria_monocytogenes,0
416,416,EHS,MINIA,3527,4298,Listeria_monocytogenes,0
417,417,EHS,MINIA,3529,16589,Enterococcus_faecalis,0
418,418,EHS,MINIA,3533,4640,Lactobacillus_fermentum,0
419,419,EHS,MINIA,3552,2872,Escherichia_coli,0
420,420,EHS,MINIA,3573,2536,Escherichia_coli,0
421,421,EHS,MINIA,3581,1396,Salmonella_enterica,0
422,422,EHS,MINIA,3590,5557,Lactobacillus_fermentum,0
423,423,EHS,MINIA,3594,47539,Enterococcus_faecalis,0
424,424,EHS,MINIA,3636,1402,Escherichia_coli,0
425,425,EHS,MINIA,3639,3365,Escherichia_coli,0
426,426,EHS,MINIA,3713,1900,Escherichia_coli,0
