,Reference,Assembler,NAx,Basepairs
63,Pseudomonas_aeruginosa,Unicycler,0.3333333333333333,424216
64,Pseudomonas_aeruginosa,Unicycler,0.4444444444444444,331075
65,Pseudomonas_aeruginosa,Unicycler,0.5555555555555556,261924
66,Pseudomonas_aeruginosa,Unicycler,0.6666666666666666,252940
67,Pseudomonas_aeruginosa,Unicycler,0.7777777777777777,191216
68,Pseudomonas_aeruginosa,Unicycler,0.8888888888888888,118679
69,Pseudomonas_aeruginosa,Unicycler,1.0,1197
70,Salmonella_enterica,Unicycler,0.0,391323
71,Salmonella_enterica,Unicycler,0.1111111111111111,366173
72,Salmonella_enterica,Unicycler,0.2222222222222222,353869
73,Salmonella_enterica,Unicycler,0.3333333333333333,229201
74,Salmonella_enterica,Unicycler,0.4444444444444444,196017
75,Salmonella_enterica,Unicycler,0.5555555555555556,157802
76,Salmonella_enterica,Unicycler,0.6666666666666666,142530
77,Salmonella_enterica,Unicycler,0.7777777777777777,111918
78,Salmonella_enterica,Unicycler,0.8888888888888888,80611
79,Salmonella_enterica,Unicycler,1.0,1079
80,Staphylococcus_aureus,Unicycler,0.0,461443
81,Staphylococcus_aureus,Unicycler,0.1111111111111111,461443
82,Staphylococcus_aureus,Unicycler,0.2222222222222222,378717
83,Staphylococcus_aureus,Unicycler,0.3333333333333333,335068
84,Staphylococcus_aureus,Unicycler,0.4444444444444444,324382
85,Staphylococcus_aureus,Unicycler,0.5555555555555556,324382
86,Staphylococcus_aureus,Unicycler,0.6666666666666666,212932
87,Staphylococcus_aureus,Unicycler,0.7777777777777777,174672
88,Staphylococcus_aureus,Unicycler,0.8888888888888888,113828
89,Staphylococcus_aureus,Unicycler,1.0,1516
90,Staphylococcus_aureus_plasmid1,Unicycler,0.0,6337
91,Staphylococcus_aureus_plasmid1,Unicycler,0.1111111111111111,6337
92,Staphylococcus_aureus_plasmid1,Unicycler,0.2222222222222222,6337
93,Staphylococcus_aureus_plasmid1,Unicycler,0.3333333333333333,6337
94,Staphylococcus_aureus_plasmid1,Unicycler,0.4444444444444444,6337
95,Staphylococcus_aureus_plasmid1,Unicycler,0.5555555555555556,6337
96,Staphylococcus_aureus_plasmid1,Unicycler,0.6666666666666666,6337
97,Staphylococcus_aureus_plasmid1,Unicycler,0.7777777777777777,6337
98,Staphylococcus_aureus_plasmid1,Unicycler,0.8888888888888888,6337
99,Staphylococcus_aureus_plasmid1,Unicycler,1.0,6337
100,Staphylococcus_aureus_plasmid2,Unicycler,0.0,0
101,Staphylococcus_aureus_plasmid2,Unicycler,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,Unicycler,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,Unicycler,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,Unicycler,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,Unicycler,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,Unicycler,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,Unicycler,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,Unicycler,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,Unicycler,1.0,0
110,Staphylococcus_aureus_plasmid3,Unicycler,0.0,1169
111,Staphylococcus_aureus_plasmid3,Unicycler,0.1111111111111111,1169
112,Staphylococcus_aureus_plasmid3,Unicycler,0.2222222222222222,1169
113,Staphylococcus_aureus_plasmid3,Unicycler,0.3333333333333333,1169
114,Staphylococcus_aureus_plasmid3,Unicycler,0.4444444444444444,1169
115,Staphylococcus_aureus_plasmid3,Unicycler,0.5555555555555556,1169
116,Staphylococcus_aureus_plasmid3,Unicycler,0.6666666666666666,1169
117,Staphylococcus_aureus_plasmid3,Unicycler,0.7777777777777777,1169
118,Staphylococcus_aureus_plasmid3,Unicycler,0.8888888888888888,1169
119,Staphylococcus_aureus_plasmid3,Unicycler,1.0,1169
