,Reference,Assembler,NAx,Basepairs
43,Lactobacillus_fermentum,BCALM2,0.3333333333333333,1264
44,Lactobacillus_fermentum,BCALM2,0.4444444444444444,1209
45,Lactobacillus_fermentum,BCALM2,0.5555555555555556,1117
46,Lactobacillus_fermentum,BCALM2,0.6666666666666666,1081
47,Lactobacillus_fermentum,BCALM2,0.7777777777777777,1061
48,Lactobacillus_fermentum,BCALM2,0.8888888888888888,1014
49,Lactobacillus_fermentum,BCALM2,1.0,1000
50,Listeria_monocytogenes,BCALM2,0.0,5347
51,Listeria_monocytogenes,BCALM2,0.1111111111111111,2467
52,Listeria_monocytogenes,BCALM2,0.2222222222222222,2009
53,Listeria_monocytogenes,BCALM2,0.3333333333333333,1751
54,Listeria_monocytogenes,BCALM2,0.4444444444444444,1553
55,Listeria_monocytogenes,BCALM2,0.5555555555555556,1427
56,Listeria_monocytogenes,BCALM2,0.6666666666666666,1307
57,Listeria_monocytogenes,BCALM2,0.7777777777777777,1184
58,Listeria_monocytogenes,BCALM2,0.8888888888888888,1087
59,Listeria_monocytogenes,BCALM2,1.0,1000
60,Pseudomonas_aeruginosa,BCALM2,0.0,16662
61,Pseudomonas_aeruginosa,BCALM2,0.1111111111111111,8357
62,Pseudomonas_aeruginosa,BCALM2,0.2222222222222222,6469
63,Pseudomonas_aeruginosa,BCALM2,0.3333333333333333,5220
64,Pseudomonas_aeruginosa,BCALM2,0.4444444444444444,4386
65,Pseudomonas_aeruginosa,BCALM2,0.5555555555555556,3563
66,Pseudomonas_aeruginosa,BCALM2,0.6666666666666666,2910
67,Pseudomonas_aeruginosa,BCALM2,0.7777777777777777,2239
68,Pseudomonas_aeruginosa,BCALM2,0.8888888888888888,1599
69,Pseudomonas_aeruginosa,BCALM2,1.0,1002
70,Salmonella_enterica,BCALM2,0.0,7995
71,Salmonella_enterica,BCALM2,0.1111111111111111,3636
72,Salmonella_enterica,BCALM2,0.2222222222222222,2907
73,Salmonella_enterica,BCALM2,0.3333333333333333,2425
74,Salmonella_enterica,BCALM2,0.4444444444444444,2048
75,Salmonella_enterica,BCALM2,0.5555555555555556,1776
76,Salmonella_enterica,BCALM2,0.6666666666666666,1538
77,Salmonella_enterica,BCALM2,0.7777777777777777,1327
78,Salmonella_enterica,BCALM2,0.8888888888888888,1153
79,Salmonella_enterica,BCALM2,1.0,1000
80,Staphylococcus_aureus,BCALM2,0.0,3161
81,Staphylococcus_aureus,BCALM2,0.1111111111111111,2248
82,Staphylococcus_aureus,BCALM2,0.2222222222222222,1814
83,Staphylococcus_aureus,BCALM2,0.3333333333333333,1581
84,Staphylococcus_aureus,BCALM2,0.4444444444444444,1423
85,Staphylococcus_aureus,BCALM2,0.5555555555555556,1308
86,Staphylococcus_aureus,BCALM2,0.6666666666666666,1215
87,Staphylococcus_aureus,BCALM2,0.7777777777777777,1133
88,Staphylococcus_aureus,BCALM2,0.8888888888888888,1054
89,Staphylococcus_aureus,BCALM2,1.0,1000
90,Staphylococcus_aureus_plasmid1,BCALM2,0.0,0
91,Staphylococcus_aureus_plasmid1,BCALM2,0.1111111111111111,0
92,Staphylococcus_aureus_plasmid1,BCALM2,0.2222222222222222,0
93,Staphylococcus_aureus_plasmid1,BCALM2,0.3333333333333333,0
94,Staphylococcus_aureus_plasmid1,BCALM2,0.4444444444444444,0
95,Staphylococcus_aureus_plasmid1,BCALM2,0.5555555555555556,0
96,Staphylococcus_aureus_plasmid1,BCALM2,0.6666666666666666,0
97,Staphylococcus_aureus_plasmid1,BCALM2,0.7777777777777777,0
98,Staphylococcus_aureus_plasmid1,BCALM2,0.8888888888888888,0
99,Staphylococcus_aureus_plasmid1,BCALM2,1.0,0
100,Staphylococcus_aureus_plasmid2,BCALM2,0.0,0
101,Staphylococcus_aureus_plasmid2,BCALM2,0.1111111111111111,0
102,Staphylococcus_aureus_plasmid2,BCALM2,0.2222222222222222,0
103,Staphylococcus_aureus_plasmid2,BCALM2,0.3333333333333333,0
104,Staphylococcus_aureus_plasmid2,BCALM2,0.4444444444444444,0
105,Staphylococcus_aureus_plasmid2,BCALM2,0.5555555555555556,0
106,Staphylococcus_aureus_plasmid2,BCALM2,0.6666666666666666,0
107,Staphylococcus_aureus_plasmid2,BCALM2,0.7777777777777777,0
108,Staphylococcus_aureus_plasmid2,BCALM2,0.8888888888888888,0
109,Staphylococcus_aureus_plasmid2,BCALM2,1.0,0
110,Staphylococcus_aureus_plasmid3,BCALM2,0.0,0
111,Staphylococcus_aureus_plasmid3,BCALM2,0.1111111111111111,0
112,Staphylococcus_aureus_plasmid3,BCALM2,0.2222222222222222,0
113,Staphylococcus_aureus_plasmid3,BCALM2,0.3333333333333333,0
114,Staphylococcus_aureus_plasmid3,BCALM2,0.4444444444444444,0
115,Staphylococcus_aureus_plasmid3,BCALM2,0.5555555555555556,0
116,Staphylococcus_aureus_plasmid3,BCALM2,0.6666666666666666,0
117,Staphylococcus_aureus_plasmid3,BCALM2,0.7777777777777777,0
118,Staphylococcus_aureus_plasmid3,BCALM2,0.8888888888888888,0
119,Staphylococcus_aureus_plasmid3,BCALM2,1.0,0
