,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
153,153,EHS,SKESA,Contig_225_156.843,1438,Lactobacillus_fermentum,0
154,154,EHS,SKESA,Contig_226_10.8552,26429,Pseudomonas_aeruginosa,0
155,155,EHS,SKESA,Contig_228_17.1739,54197,Escherichia_coli,0
156,156,EHS,SKESA,Contig_229_39.2075,18864,Lactobacillus_fermentum,0
157,157,EHS,SKESA,Contig_230_18.1832,18482,Escherichia_coli,0
158,158,EHS,SKESA,Contig_231_15.6885,2909,Salmonella_enterica,0
159,159,EHS,SKESA,Contig_232_25.4656,2683,Escherichia_coli,0
160,160,EHS,SKESA,Contig_233_15.8059,4203,Salmonella_enterica,0
161,161,EHS,SKESA,Contig_234_16.7613,2785,Escherichia_coli,0
162,162,EHS,SKESA,Contig_236_11.9981,2685,Pseudomonas_aeruginosa,0
163,163,EHS,SKESA,Contig_237_15.6015,27325,Escherichia_coli,0
164,164,EHS,SKESA,Contig_238_28.3215,5971,Staphylococcus_aureus,0
165,165,EHS,SKESA,Contig_239_11.1394,14619,Pseudomonas_aeruginosa,0
166,166,EHS,SKESA,Contig_242_16.7931,6497,Escherichia_coli,0
167,167,EHS,SKESA,Contig_243_12.4079,4065,Pseudomonas_aeruginosa,0
168,168,EHS,SKESA,Contig_244_16.3843,8910,Salmonella_enterica,0
169,169,EHS,SKESA,Contig_246_17.3386,4757,Salmonella_enterica,0
170,170,EHS,SKESA,Contig_247_16.3848,5140,Salmonella_enterica,0
171,171,EHS,SKESA,Contig_248_16.8745,13945,Escherichia_coli,0
172,172,EHS,SKESA,Contig_249_43.5618,7547,Lactobacillus_fermentum,0
173,173,EHS,SKESA,Contig_250_40.0175,13884,Lactobacillus_fermentum,0
174,174,EHS,SKESA,Contig_251_16.214,8418,Escherichia_coli,0
175,175,EHS,SKESA,Contig_252_11.8602,5534,Pseudomonas_aeruginosa,0
176,176,EHS,SKESA,Contig_253_11.2488,37082,Pseudomonas_aeruginosa,0
177,177,EHS,SKESA,Contig_256_16.7251,15987,Salmonella_enterica,0
178,178,EHS,SKESA,Contig_259_16.3094,18583,Salmonella_enterica,0
179,179,EHS,SKESA,Contig_262_10.7575,4643,Pseudomonas_aeruginosa,0
180,180,EHS,SKESA,Contig_263_15.6828,32266,Escherichia_coli,0
181,181,EHS,SKESA,Contig_264_17.3697,3058,Escherichia_coli,0
182,182,EHS,SKESA,Contig_265_11.1259,30049,Pseudomonas_aeruginosa,0
183,183,EHS,SKESA,Contig_266_11.1814,15877,Pseudomonas_aeruginosa,0
184,184,EHS,SKESA,Contig_267_18.4469,9716,Escherichia_coli,0
185,185,EHS,SKESA,Contig_268_16.2863,22160,Escherichia_coli,0
186,186,EHS,SKESA,Contig_269_16.8856,5762,Escherichia_coli,0
187,187,EHS,SKESA,Contig_270_26.2065,46153,Enterococcus_faecalis,0
188,188,EHS,SKESA,Contig_273_11.133,13915,Pseudomonas_aeruginosa,0
189,189,EHS,SKESA,Contig_274_15.0676,5894,Salmonella_enterica,0
190,190,EHS,SKESA,Contig_275_27.7926,95745,Staphylococcus_aureus,0
191,191,EHS,SKESA,Contig_276_15.8844,1940,Salmonella_enterica,0
192,192,EHS,SKESA,Contig_277_15.662,4774,Salmonella_enterica,0
193,193,EHS,SKESA,Contig_278_16.011,89472,Escherichia_coli,0
194,194,EHS,SKESA,Contig_280_11.0832,6717,Pseudomonas_aeruginosa,0
195,195,EHS,SKESA,Contig_281_16.3038,1554,Escherichia_coli,0
196,196,EHS,SKESA,Contig_283_14.6671,4937,Escherichia_coli,0
197,197,EHS,SKESA,Contig_284_16.3973,6456,Salmonella_enterica,0
198,198,EHS,SKESA,Contig_286_44.026,1175,Escherichia_coli,0
199,199,EHS,SKESA,Contig_287_27.5585,6962,Staphylococcus_aureus,0
200,200,EHS,SKESA,Contig_288_15.6968,3444,Escherichia_coli,0
201,201,EHS,SKESA,Contig_289_11.147,27666,Pseudomonas_aeruginosa,0
202,202,EHS,SKESA,Contig_290_16.4849,6580,Escherichia_coli,0
203,203,EHS,SKESA,Contig_291_14.8611,5729,Escherichia_coli,0
204,204,EHS,SKESA,Contig_292_42.3441,25795,Lactobacillus_fermentum,0
205,205,EHS,SKESA,Contig_293_15.6252,1725,Salmonella_enterica,0
206,206,EHS,SKESA,Contig_294_10.7123,14713,Pseudomonas_aeruginosa,0
207,207,EHS,SKESA,Contig_297_31.7325,1519,Enterococcus_faecalis,0
208,208,EHS,SKESA,Contig_299_15.7699,3592,Escherichia_coli,0
209,209,EHS,SKESA,Contig_302_11.0606,64806,Pseudomonas_aeruginosa,0
210,210,EHS,SKESA,Contig_303_29.2192,34698,Staphylococcus_aureus,0
211,211,EHS,SKESA,Contig_304_26.5438,46517,Enterococcus_faecalis,0
212,212,EHS,SKESA,Contig_305_40.6715,10396,Lactobacillus_fermentum,0
213,213,EHS,SKESA,Contig_306_16.5259,13972,Escherichia_coli,0
214,214,EHS,SKESA,Contig_307_11.2517,11833,Pseudomonas_aeruginosa,0
215,215,EHS,SKESA,Contig_308_234.565,1918,Lactobacillus_fermentum,0
216,216,EHS,SKESA,Contig_309_16.3415,12400,Salmonella_enterica,0
217,217,EHS,SKESA,Contig_310_11.4107,12636,Pseudomonas_aeruginosa,0
218,218,EHS,SKESA,Contig_311_16.1672,10278,Escherichia_coli,0
219,219,EHS,SKESA,Contig_312_17.1819,10252,Salmonella_enterica,0
220,220,EHS,SKESA,Contig_313_28.6783,2650,Staphylococcus_aureus,0
221,221,EHS,SKESA,Contig_314_24.9635,80826,Listeria_monocytogenes,0
222,222,EHS,SKESA,Contig_315_23.0429,1139,Pseudomonas_aeruginosa,0
223,223,EHS,SKESA,Contig_317_17.9262,3692,Salmonella_enterica,0
224,224,EHS,SKESA,Contig_318_11.0897,46687,Pseudomonas_aeruginosa,0
225,225,EHS,SKESA,Contig_319_15.9644,5943,Escherichia_coli,0
226,226,EHS,SKESA,Contig_320_11.7546,5183,Pseudomonas_aeruginosa,0
227,227,EHS,SKESA,Contig_321_17.2293,5196,Salmonella_enterica,0
228,228,EHS,SKESA,Contig_322_17.2508,5355,Escherichia_coli,0
229,229,EHS,SKESA,Contig_324_15.7595,3537,Escherichia_coli,0
230,230,EHS,SKESA,Contig_325_10.4738,4273,Pseudomonas_aeruginosa,0
231,231,EHS,SKESA,Contig_326_23.4058,4226,Escherichia_coli,0
232,232,EHS,SKESA,Contig_327_15.8814,7833,Escherichia_coli,0
233,233,EHS,SKESA,Contig_328_25.4023,111971,Listeria_monocytogenes,0
234,234,EHS,SKESA,Contig_329_16.7642,3688,Salmonella_enterica,0
235,235,EHS,SKESA,Contig_331_16.8106,5172,Salmonella_enterica,0
236,236,EHS,SKESA,Contig_332_18.5987,15219,Escherichia_coli,0
237,237,EHS,SKESA,Contig_333_16.0352,10493,Escherichia_coli,0
238,238,EHS,SKESA,Contig_337_17.166,5666,Salmonella_enterica,0
239,239,EHS,SKESA,Contig_339_11.7961,1923,Pseudomonas_aeruginosa,0
240,240,EHS,SKESA,Contig_340_39.1912,3347,Lactobacillus_fermentum,0
241,241,EHS,SKESA,Contig_341_16.6169,16055,Salmonella_enterica,0
242,242,EHS,SKESA,Contig_342_15.9115,22698,Escherichia_coli,0
243,243,EHS,SKESA,Contig_343_16.1874,22745,Salmonella_enterica,0
244,244,EHS,SKESA,Contig_344_11.5047,11955,Pseudomonas_aeruginosa,0
245,245,EHS,SKESA,Contig_345_11.3794,22803,Pseudomonas_aeruginosa,0
246,246,EHS,SKESA,Contig_346_11.18,15873,Pseudomonas_aeruginosa,0
247,247,EHS,SKESA,Contig_347_11.127,24406,Pseudomonas_aeruginosa,0
248,248,EHS,SKESA,Contig_348_11.5878,21997,Pseudomonas_aeruginosa,0
249,249,EHS,SKESA,Contig_350_26.1651,59856,Enterococcus_faecalis,0
250,250,EHS,SKESA,Contig_351_15.7009,6186,Escherichia_coli,0
251,251,EHS,SKESA,Contig_352_10.5106,2515,Pseudomonas_aeruginosa,0
252,252,EHS,SKESA,Contig_354_15.3544,8060,Salmonella_enterica,0
253,253,EHS,SKESA,Contig_355_11.3182,12646,Pseudomonas_aeruginosa,0
254,254,EHS,SKESA,Contig_356_11.2732,42760,Pseudomonas_aeruginosa,0
255,255,EHS,SKESA,Contig_357_26.0715,23534,Enterococcus_faecalis,0
256,256,EHS,SKESA,Contig_358_29.7662,3545,Staphylococcus_aureus,0
257,257,EHS,SKESA,Contig_359_16.1809,3861,Salmonella_enterica,0
258,258,EHS,SKESA,Contig_360_24.582,1606,Salmonella_enterica,0
259,259,EHS,SKESA,Contig_362_27.5728,34021,Staphylococcus_aureus,0
260,260,EHS,SKESA,Contig_363_27.7437,9316,Staphylococcus_aureus,0
261,261,EHS,SKESA,Contig_364_28.0442,48709,Staphylococcus_aureus,0
262,262,EHS,SKESA,Contig_365_11.3547,18933,Pseudomonas_aeruginosa,0
263,263,EHS,SKESA,Contig_368_11.0082,9816,Pseudomonas_aeruginosa,0
264,264,EHS,SKESA,Contig_369_75.549,1266,Pseudomonas_aeruginosa,0
265,265,EHS,SKESA,Contig_370_15.8051,19192,Salmonella_enterica,0
266,266,EHS,SKESA,Contig_371_249.52,1146,Listeria_monocytogenes,0
267,267,EHS,SKESA,Contig_373_41.4816,72381,Lactobacillus_fermentum,0
268,268,EHS,SKESA,Contig_374_16.2121,18614,Escherichia_coli,0
269,269,EHS,SKESA,Contig_375_27.7472,27976,Staphylococcus_aureus,0
270,270,EHS,SKESA,Contig_376_27.1141,15557,Staphylococcus_aureus,0
271,271,EHS,SKESA,Contig_378_24.3094,4050,Listeria_monocytogenes,0
272,272,EHS,SKESA,Contig_379_17.4732,4420,Escherichia_coli,0
273,273,EHS,SKESA,Contig_380_25.4886,68978,Listeria_monocytogenes,0
274,274,EHS,SKESA,Contig_381_25.0806,297972,Listeria_monocytogenes,0
275,275,EHS,SKESA,Contig_387_15.8416,34654,Salmonella_enterica,0
276,276,EHS,SKESA,Contig_388_42.4649,4374,Lactobacillus_fermentum,0
277,277,EHS,SKESA,Contig_390_16.4821,5204,Salmonella_enterica,0
278,278,EHS,SKESA,Contig_392_18.0447,1652,Salmonella_enterica,0
279,279,EHS,SKESA,Contig_393_10.9871,65845,Pseudomonas_aeruginosa,0
280,280,EHS,SKESA,Contig_394_28.2216,1103,Staphylococcus_aureus,0
281,281,EHS,SKESA,Contig_395_15.0754,1730,Salmonella_enterica,0
282,282,EHS,SKESA,Contig_396_18.4984,78632,Bacillus_subtilis,0
283,283,EHS,SKESA,Contig_397_18.5268,136880,Bacillus_subtilis,0
284,284,EHS,SKESA,Contig_399_16.6261,1186,Escherichia_coli,0
285,285,EHS,SKESA,Contig_401_27.9105,33960,Staphylococcus_aureus,0
286,286,EHS,SKESA,Contig_402_31.1964,2540,Escherichia_coli,0
287,287,EHS,SKESA,Contig_404_15.4377,43707,Escherichia_coli,0
288,288,EHS,SKESA,Contig_405_15.7408,26910,Salmonella_enterica,0
289,289,EHS,SKESA,Contig_408_16.6709,36754,Escherichia_coli,0
290,290,EHS,SKESA,Contig_410_29.6807,1116,Salmonella_enterica,0
291,291,EHS,SKESA,Contig_412_16.6432,1197,Escherichia_coli,0
292,292,EHS,SKESA,Contig_414_22.612,1533,Pseudomonas_aeruginosa,0
293,293,EHS,SKESA,Contig_415_18.5309,2282,Escherichia_coli,0
294,294,EHS,SKESA,Contig_416_11.1168,8913,Pseudomonas_aeruginosa,0
295,295,EHS,SKESA,Contig_418_15.9043,9025,Escherichia_coli,0
296,296,EHS,SKESA,Contig_419_16.6722,16072,Salmonella_enterica,0
297,297,EHS,SKESA,Contig_420_11.2562,28636,Pseudomonas_aeruginosa,0
298,298,EHS,SKESA,Contig_421_10.5512,3890,Pseudomonas_aeruginosa,0
299,299,EHS,SKESA,Contig_422_25.8712,62975,Enterococcus_faecalis,0
300,300,EHS,SKESA,Contig_423_16.7161,2281,Escherichia_coli,0
301,301,EHS,SKESA,Contig_426_11.048,62870,Pseudomonas_aeruginosa,0
302,302,EHS,SKESA,Contig_428_15.5093,2594,Escherichia_coli,0
303,303,EHS,SKESA,Contig_429_15.7917,1076,Salmonella_enterica,0
304,304,EHS,SKESA,Contig_430_16.5626,2654,Salmonella_enterica,0
305,305,EHS,SKESA,Contig_432_28.9288,7913,Staphylococcus_aureus,0
306,306,EHS,SKESA,Contig_433_16.6462,10062,Salmonella_enterica,0
307,307,EHS,SKESA,Contig_434_17.0018,5044,Salmonella_enterica,0
308,308,EHS,SKESA,Contig_435_16.5093,4711,Escherichia_coli,0
309,309,EHS,SKESA,Contig_436_25.4465,118282,Listeria_monocytogenes,0
310,310,EHS,SKESA,Contig_437_23.9057,1749,Escherichia_coli,0
311,311,EHS,SKESA,Contig_438_17.7012,1613,Salmonella_enterica,0
312,312,EHS,SKESA,Contig_439_28.8914,2654,Staphylococcus_aureus,0
313,313,EHS,SKESA,Contig_440_17.158,1507,Escherichia_coli,0
314,314,EHS,SKESA,Contig_442_18.5573,114763,Bacillus_subtilis,0
315,315,EHS,SKESA,Contig_443_17.0509,17103,Escherichia_coli,0
316,316,EHS,SKESA,Contig_445_18.0247,8315,Escherichia_coli,0
317,317,EHS,SKESA,Contig_446_15.8831,39899,Salmonella_enterica,0
318,318,EHS,SKESA,Contig_447_16.676,23514,Escherichia_coli,0
319,319,EHS,SKESA,Contig_449_11.2212,1096,Pseudomonas_aeruginosa,0
320,320,EHS,SKESA,Contig_450_15.8637,9538,Salmonella_enterica,0
321,321,EHS,SKESA,Contig_452_16.2336,10354,Salmonella_enterica,0
322,322,EHS,SKESA,Contig_453_16.9965,11330,Escherichia_coli,0
323,323,EHS,SKESA,Contig_454_16.4354,8035,Salmonella_enterica,0
324,324,EHS,SKESA,Contig_460_11.0868,59988,Pseudomonas_aeruginosa,0
325,325,EHS,SKESA,Contig_461_16.1028,4241,Salmonella_enterica,0
326,326,EHS,SKESA,Contig_462_10.4134,7386,Pseudomonas_aeruginosa,0
327,327,EHS,SKESA,Contig_465_16.2761,9078,Escherichia_coli,0
328,328,EHS,SKESA,Contig_466_16.8603,6426,Salmonella_enterica,0
329,329,EHS,SKESA,Contig_471_17.4008,8538,Escherichia_coli,0
330,330,EHS,SKESA,Contig_472_15.4795,8561,Escherichia_coli,0
331,331,EHS,SKESA,Contig_473_32.2169,4390,Escherichia_coli,0
332,332,EHS,SKESA,Contig_474_18.5207,6626,Escherichia_coli,0
333,333,EHS,SKESA,Contig_475_16.965,6470,Salmonella_enterica,0
334,334,EHS,SKESA,Contig_476_15.1116,4393,Salmonella_enterica,0
335,335,EHS,SKESA,Contig_477_36.1965,3944,Lactobacillus_fermentum,0
336,336,EHS,SKESA,Contig_480_15.4116,15971,Salmonella_enterica,0
337,337,EHS,SKESA,Contig_481_25.0694,131264,Listeria_monocytogenes,0
338,338,EHS,SKESA,Contig_483_16.5247,1758,Salmonella_enterica,0
339,339,EHS,SKESA,Contig_484_16.7088,18908,Escherichia_coli,0
340,340,EHS,SKESA,Contig_485_16.9807,12063,Salmonella_enterica,0
341,341,EHS,SKESA,Contig_486_16.267,1076,Escherichia_coli,0
342,342,EHS,SKESA,Contig_487_27.1001,19126,Enterococcus_faecalis,0
343,343,EHS,SKESA,Contig_488_16.7125,1199,Salmonella_enterica,0
344,344,EHS,SKESA,Contig_489_15.9643,14694,Salmonella_enterica,0
345,345,EHS,SKESA,Contig_490_16.0489,13453,Salmonella_enterica,0
346,346,EHS,SKESA,Contig_491_16.0696,25706,Salmonella_enterica,0
