,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
65,65,ENN,SKESA,Contig_89_12.1573,5099,Pseudomonas_aeruginosa,0
66,66,ENN,SKESA,Contig_91_26.5347,15699,Enterococcus_faecalis,0
67,67,ENN,SKESA,Contig_92_18.6657,5674,Escherichia_coli,0
68,68,ENN,SKESA,Contig_93_16.0689,7910,Salmonella_enterica,0
69,69,ENN,SKESA,Contig_94_27.3382,68370,Enterococcus_faecalis,0
70,70,ENN,SKESA,Contig_97_16.3442,46427,Salmonella_enterica,0
71,71,ENN,SKESA,Contig_98_16.2154,12765,Salmonella_enterica,0
72,72,ENN,SKESA,Contig_99_19.0556,395598,Bacillus_subtilis,0
73,73,ENN,SKESA,Contig_100_40.6654,20967,Lactobacillus_fermentum,0
74,74,ENN,SKESA,Contig_101_44.16,11122,Lactobacillus_fermentum,0
75,75,ENN,SKESA,Contig_102_18.7195,1407,Salmonella_enterica,0
76,76,ENN,SKESA,Contig_103_18.8243,1039,Escherichia_coli,0
77,77,ENN,SKESA,Contig_104_17.444,1092,Salmonella_enterica,0
78,78,ENN,SKESA,Contig_108_11.1655,8794,Pseudomonas_aeruginosa,0
79,79,ENN,SKESA,Contig_109_41.2232,12057,Lactobacillus_fermentum,0
80,80,ENN,SKESA,Contig_112_25.7609,80822,Listeria_monocytogenes,0
81,81,ENN,SKESA,Contig_113_16.5061,17953,Salmonella_enterica,0
82,82,ENN,SKESA,Contig_115_16.3749,6515,Escherichia_coli,0
83,83,ENN,SKESA,Contig_119_16.0292,15854,Salmonella_enterica,0
84,84,ENN,SKESA,Contig_122_16.2459,51601,Salmonella_enterica,0
85,85,ENN,SKESA,Contig_123_26.9187,38592,Enterococcus_faecalis,0
86,86,ENN,SKESA,Contig_125_16.0476,5504,Escherichia_coli,0
87,87,ENN,SKESA,Contig_126_27.4619,68552,Enterococcus_faecalis,0
88,88,ENN,SKESA,Contig_127_15.9993,4165,Escherichia_coli,0
89,89,ENN,SKESA,Contig_128_25.7592,474592,Listeria_monocytogenes,0
90,90,ENN,SKESA,Contig_130_11.4543,40333,Pseudomonas_aeruginosa,0
91,91,ENN,SKESA,Contig_132_16.1084,12544,Escherichia_coli,0
92,92,ENN,SKESA,Contig_133_11.314,87871,Pseudomonas_aeruginosa,0
93,93,ENN,SKESA,Contig_134_17.0059,4232,Salmonella_enterica,0
94,94,ENN,SKESA,Contig_136_30.2298,3110,Enterococcus_faecalis,0
95,95,ENN,SKESA,Contig_138_17.5693,33746,Escherichia_coli,0
96,96,ENN,SKESA,Contig_139_16.7831,17062,Salmonella_enterica,0
97,97,ENN,SKESA,Contig_140_40.7358,21716,Lactobacillus_fermentum,0
98,98,ENN,SKESA,Contig_141_16.2075,17476,Salmonella_enterica,0
99,99,ENN,SKESA,Contig_142_42.7851,6231,Lactobacillus_fermentum,0
100,100,ENN,SKESA,Contig_143_16.8838,2155,Salmonella_enterica,0
101,101,ENN,SKESA,Contig_144_11.5065,25192,Pseudomonas_aeruginosa,0
102,102,ENN,SKESA,Contig_145_18.1047,4376,Salmonella_enterica,0
103,103,ENN,SKESA,Contig_146_17.6197,4366,Escherichia_coli,0
104,104,ENN,SKESA,Contig_148_12.3892,56376,Pseudomonas_aeruginosa,0
105,105,ENN,SKESA,Contig_149_33.6099,1440,Staphylococcus_aureus,0
106,106,ENN,SKESA,Contig_151_17.1936,14231,Salmonella_enterica,0
107,107,ENN,SKESA,Contig_153_29.6213,9907,Enterococcus_faecalis,0
108,108,ENN,SKESA,Contig_156_17.6045,80270,Escherichia_coli,0
109,109,ENN,SKESA,Contig_157_28.2244,47311,Staphylococcus_aureus,0
110,110,ENN,SKESA,Contig_158_39.9811,3770,Lactobacillus_fermentum,0
111,111,ENN,SKESA,Contig_159_19.0163,149633,Bacillus_subtilis,0
112,112,ENN,SKESA,Contig_162_12.7278,1453,Pseudomonas_aeruginosa,0
113,113,ENN,SKESA,Contig_163_11.3502,74608,Pseudomonas_aeruginosa,0
114,114,ENN,SKESA,Contig_166_17.2782,11077,Escherichia_coli,0
115,115,ENN,SKESA,Contig_167_16.0554,18683,Escherichia_coli,0
116,116,ENN,SKESA,Contig_170_17.0996,19950,Salmonella_enterica,0
117,117,ENN,SKESA,Contig_171_19.0554,1718,Salmonella_enterica,0
118,118,ENN,SKESA,Contig_172_16.0605,16821,Escherichia_coli,0
119,119,ENN,SKESA,Contig_173_18.461,21245,Escherichia_coli,0
120,120,ENN,SKESA,Contig_174_21.3206,1118,Salmonella_enterica,0
121,121,ENN,SKESA,Contig_175_16.4184,29914,Escherichia_coli,0
122,122,ENN,SKESA,Contig_177_16.8238,4163,Escherichia_coli,0
123,123,ENN,SKESA,Contig_178_11.5628,36012,Pseudomonas_aeruginosa,0
124,124,ENN,SKESA,Contig_179_18.6254,2628,Salmonella_enterica,0
125,125,ENN,SKESA,Contig_180_17.6356,7256,Salmonella_enterica,0
126,126,ENN,SKESA,Contig_181_11.5261,6629,Pseudomonas_aeruginosa,0
127,127,ENN,SKESA,Contig_182_16.9451,7991,Salmonella_enterica,0
128,128,ENN,SKESA,Contig_183_18.4783,4519,Escherichia_coli,0
129,129,ENN,SKESA,Contig_185_163.107,1438,Lactobacillus_fermentum,0
130,130,ENN,SKESA,Contig_186_17.586,54197,Escherichia_coli,0
131,131,ENN,SKESA,Contig_187_41.514,18864,Lactobacillus_fermentum,0
132,132,ENN,SKESA,Contig_188_16.0658,2785,Escherichia_coli,0
133,133,ENN,SKESA,Contig_190_30.1958,6036,Staphylococcus_aureus,0
134,134,ENN,SKESA,Contig_191_11.341,61577,Pseudomonas_aeruginosa,0
135,135,ENN,SKESA,Contig_193_18.2327,8278,Escherichia_coli,0
136,136,ENN,SKESA,Contig_194_17.2259,33148,Salmonella_enterica,0
137,137,ENN,SKESA,Contig_195_16.9464,17294,Salmonella_enterica,0
138,138,ENN,SKESA,Contig_196_17.8502,6497,Escherichia_coli,0
139,139,ENN,SKESA,Contig_197_16.6937,9651,Salmonella_enterica,0
140,140,ENN,SKESA,Contig_200_11.4127,9454,Pseudomonas_aeruginosa,0
141,141,ENN,SKESA,Contig_201_18.9035,4611,Salmonella_enterica,0
142,142,ENN,SKESA,Contig_203_11.9302,1080,Pseudomonas_aeruginosa,0
143,143,ENN,SKESA,Contig_204_16.4109,5140,Salmonella_enterica,0
144,144,ENN,SKESA,Contig_205_16.3893,13945,Escherichia_coli,0
145,145,ENN,SKESA,Contig_206_40.4688,13884,Lactobacillus_fermentum,0
146,146,ENN,SKESA,Contig_207_12.9267,5477,Pseudomonas_aeruginosa,0
147,147,ENN,SKESA,Contig_211_11.3725,5475,Pseudomonas_aeruginosa,0
148,148,ENN,SKESA,Contig_215_16.3706,32266,Escherichia_coli,0
149,149,ENN,SKESA,Contig_216_15.9075,3058,Escherichia_coli,0
150,150,ENN,SKESA,Contig_218_16.7098,22160,Escherichia_coli,0
151,151,ENN,SKESA,Contig_219_17.3434,7548,Escherichia_coli,0
152,152,ENN,SKESA,Contig_222_12.5791,13933,Pseudomonas_aeruginosa,0
153,153,ENN,SKESA,Contig_223_28.2807,95745,Staphylococcus_aureus,0
154,154,ENN,SKESA,Contig_224_16.8158,24932,Salmonella_enterica,0
155,155,ENN,SKESA,Contig_225_16.5267,4734,Salmonella_enterica,0
156,156,ENN,SKESA,Contig_226_16.4856,89472,Escherichia_coli,0
157,157,ENN,SKESA,Contig_228_19.1151,10769,Escherichia_coli,0
158,158,ENN,SKESA,Contig_230_44.129,1175,Escherichia_coli,0
159,159,ENN,SKESA,Contig_231_27.1959,15878,Enterococcus_faecalis,0
160,160,ENN,SKESA,Contig_232_30.85,3153,Enterococcus_faecalis,0
161,161,ENN,SKESA,Contig_233_27.246,88220,Enterococcus_faecalis,0
162,162,ENN,SKESA,Contig_234_16.7147,3444,Escherichia_coli,0
163,163,ENN,SKESA,Contig_235_16.6058,6580,Escherichia_coli,0
164,164,ENN,SKESA,Contig_236_16.3703,5729,Escherichia_coli,0
165,165,ENN,SKESA,Contig_237_11.4158,26682,Pseudomonas_aeruginosa,0
166,166,ENN,SKESA,Contig_238_43.6787,25795,Lactobacillus_fermentum,0
167,167,ENN,SKESA,Contig_239_28.9722,50313,Staphylococcus_aureus,0
168,168,ENN,SKESA,Contig_242_29.6218,28070,Staphylococcus_aureus,0
169,169,ENN,SKESA,Contig_245_27.146,46517,Enterococcus_faecalis,0
170,170,ENN,SKESA,Contig_246_16.9588,18837,Escherichia_coli,0
171,171,ENN,SKESA,Contig_247_42.2231,10396,Lactobacillus_fermentum,0
172,172,ENN,SKESA,Contig_248_16.8345,13972,Escherichia_coli,0
173,173,ENN,SKESA,Contig_249_16.1997,21273,Salmonella_enterica,0
174,174,ENN,SKESA,Contig_250_236.238,1918,Lactobacillus_fermentum,0
175,175,ENN,SKESA,Contig_251_18.1796,1880,Salmonella_enterica,0
176,176,ENN,SKESA,Contig_252_16.322,38788,Escherichia_coli,0
177,177,ENN,SKESA,Contig_253_16.9179,12400,Salmonella_enterica,0
178,178,ENN,SKESA,Contig_254_30.5703,2650,Staphylococcus_aureus,0
179,179,ENN,SKESA,Contig_256_24.7802,1139,Pseudomonas_aeruginosa,0
180,180,ENN,SKESA,Contig_258_18.21,3772,Salmonella_enterica,0
181,181,ENN,SKESA,Contig_259_11.3258,47270,Pseudomonas_aeruginosa,0
182,182,ENN,SKESA,Contig_260_17.0392,5943,Escherichia_coli,0
183,183,ENN,SKESA,Contig_262_37.118,3985,Staphylococcus_aureus,0
184,184,ENN,SKESA,Contig_263_23.7214,4226,Escherichia_coli,0
185,185,ENN,SKESA,Contig_264_17.0454,7833,Escherichia_coli,0
186,186,ENN,SKESA,Contig_265_26.021,111971,Listeria_monocytogenes,0
187,187,ENN,SKESA,Contig_266_18.0641,5749,Salmonella_enterica,0
188,188,ENN,SKESA,Contig_267_18.26,15194,Escherichia_coli,0
189,189,ENN,SKESA,Contig_270_16.3863,5666,Salmonella_enterica,0
190,190,ENN,SKESA,Contig_271_40.5684,3347,Lactobacillus_fermentum,0
191,191,ENN,SKESA,Contig_272_17.3111,1293,Pseudomonas_aeruginosa,0
192,192,ENN,SKESA,Contig_273_10.9291,12966,Pseudomonas_aeruginosa,0
193,193,ENN,SKESA,Contig_274_28.4818,37732,Staphylococcus_aureus,0
194,194,ENN,SKESA,Contig_275_16.7963,26452,Escherichia_coli,0
195,195,ENN,SKESA,Contig_276_16.5831,26597,Salmonella_enterica,0
196,196,ENN,SKESA,Contig_277_16.1138,19024,Escherichia_coli,0
197,197,ENN,SKESA,Contig_278_11.5422,21764,Pseudomonas_aeruginosa,0
198,198,ENN,SKESA,Contig_279_11.5056,31456,Pseudomonas_aeruginosa,0
199,199,ENN,SKESA,Contig_281_27.7051,59856,Enterococcus_faecalis,0
200,200,ENN,SKESA,Contig_282_15.8476,6186,Escherichia_coli,0
201,201,ENN,SKESA,Contig_283_11.1711,47869,Pseudomonas_aeruginosa,0
202,202,ENN,SKESA,Contig_284_15.9234,19479,Salmonella_enterica,0
203,203,ENN,SKESA,Contig_285_264.414,1369,Lactobacillus_fermentum,0
204,204,ENN,SKESA,Contig_286_16.4861,8060,Salmonella_enterica,0
205,205,ENN,SKESA,Contig_287_11.7557,60680,Pseudomonas_aeruginosa,0
206,206,ENN,SKESA,Contig_288_27.1747,92343,Enterococcus_faecalis,0
207,207,ENN,SKESA,Contig_289_28.0602,2977,Staphylococcus_aureus,0
208,208,ENN,SKESA,Contig_291_28.5487,34021,Staphylococcus_aureus,0
209,209,ENN,SKESA,Contig_292_30.1166,9316,Staphylococcus_aureus,0
210,210,ENN,SKESA,Contig_293_28.4287,48709,Staphylococcus_aureus,0
211,211,ENN,SKESA,Contig_296_11.4721,45596,Pseudomonas_aeruginosa,0
212,212,ENN,SKESA,Contig_297_269.902,1211,Listeria_monocytogenes,0
213,213,ENN,SKESA,Contig_299_17.1857,37055,Escherichia_coli,0
214,214,ENN,SKESA,Contig_300_42.8121,72381,Lactobacillus_fermentum,0
215,215,ENN,SKESA,Contig_301_28.8775,51303,Staphylococcus_aureus,0
216,216,ENN,SKESA,Contig_302_17.6531,1692,Salmonella_enterica,0
217,217,ENN,SKESA,Contig_303_26.1821,4050,Listeria_monocytogenes,0
218,218,ENN,SKESA,Contig_304_16.6302,4420,Escherichia_coli,0
219,219,ENN,SKESA,Contig_305_26.0637,68978,Listeria_monocytogenes,0
220,220,ENN,SKESA,Contig_307_16.4775,27994,Salmonella_enterica,0
221,221,ENN,SKESA,Contig_308_17.629,16694,Escherichia_coli,0
222,222,ENN,SKESA,Contig_310_18.3329,15105,Escherichia_coli,0
223,223,ENN,SKESA,Contig_311_16.3592,34654,Salmonella_enterica,0
224,224,ENN,SKESA,Contig_312_43.1585,14766,Lactobacillus_fermentum,0
225,225,ENN,SKESA,Contig_314_15.9012,5204,Salmonella_enterica,0
226,226,ENN,SKESA,Contig_315_19.1964,1227,Escherichia_coli,0
227,227,ENN,SKESA,Contig_316_16.5376,12454,Escherichia_coli,0
228,228,ENN,SKESA,Contig_318_31.7589,1173,Staphylococcus_aureus,0
229,229,ENN,SKESA,Contig_319_15.255,1730,Salmonella_enterica,0
230,230,ENN,SKESA,Contig_320_19.2739,78632,Bacillus_subtilis,0
231,231,ENN,SKESA,Contig_321_19.0579,136880,Bacillus_subtilis,0
232,232,ENN,SKESA,Contig_323_15.6895,1186,Escherichia_coli,0
233,233,ENN,SKESA,Contig_325_28.8801,33960,Staphylococcus_aureus,0
234,234,ENN,SKESA,Contig_326_33.2504,2540,Escherichia_coli,0
235,235,ENN,SKESA,Contig_328_16.2735,49343,Escherichia_coli,0
236,236,ENN,SKESA,Contig_329_16.5461,50248,Salmonella_enterica,0
237,237,ENN,SKESA,Contig_330_19.5529,1221,Salmonella_enterica,0
238,238,ENN,SKESA,Contig_331_17.4269,36905,Escherichia_coli,0
239,239,ENN,SKESA,Contig_333_31.6442,1116,Salmonella_enterica,0
240,240,ENN,SKESA,Contig_336_23.0978,1533,Pseudomonas_aeruginosa,0
241,241,ENN,SKESA,Contig_338_16.5988,12101,Escherichia_coli,0
242,242,ENN,SKESA,Contig_339_17.2024,16072,Salmonella_enterica,0
243,243,ENN,SKESA,Contig_340_27.1345,62978,Enterococcus_faecalis,0
244,244,ENN,SKESA,Contig_341_16.2583,2281,Escherichia_coli,0
245,245,ENN,SKESA,Contig_343_17.4523,32408,Escherichia_coli,0
246,246,ENN,SKESA,Contig_344_16.9957,3274,Escherichia_coli,0
247,247,ENN,SKESA,Contig_345_15.83,10483,Salmonella_enterica,0
248,248,ENN,SKESA,Contig_346_17.0929,2594,Escherichia_coli,0
249,249,ENN,SKESA,Contig_347_19.8239,1076,Salmonella_enterica,0
250,250,ENN,SKESA,Contig_348_18.3075,2654,Salmonella_enterica,0
251,251,ENN,SKESA,Contig_350_15.9507,10062,Salmonella_enterica,0
252,252,ENN,SKESA,Contig_351_17.6045,16571,Escherichia_coli,0
253,253,ENN,SKESA,Contig_352_17.6133,5044,Salmonella_enterica,0
254,254,ENN,SKESA,Contig_353_17.1786,4711,Escherichia_coli,0
255,255,ENN,SKESA,Contig_355_25.7137,416532,Listeria_monocytogenes,0
256,256,ENN,SKESA,Contig_357_23.4378,1749,Escherichia_coli,0
257,257,ENN,SKESA,Contig_358_17.9994,1613,Salmonella_enterica,0
258,258,ENN,SKESA,Contig_361_19.0141,263083,Bacillus_subtilis,0
259,259,ENN,SKESA,Contig_362_15.5348,11648,Escherichia_coli,0
260,260,ENN,SKESA,Contig_363_17.8967,17103,Escherichia_coli,0
261,261,ENN,SKESA,Contig_364_18.3114,8315,Escherichia_coli,0
262,262,ENN,SKESA,Contig_365_16.4934,39899,Salmonella_enterica,0
263,263,ENN,SKESA,Contig_366_17.6216,23514,Escherichia_coli,0
264,264,ENN,SKESA,Contig_368_16.4671,9538,Salmonella_enterica,0
265,265,ENN,SKESA,Contig_369_16.7954,10354,Salmonella_enterica,0
266,266,ENN,SKESA,Contig_370_11.2179,8444,Pseudomonas_aeruginosa,0
267,267,ENN,SKESA,Contig_375_15.7212,4241,Salmonella_enterica,0
268,268,ENN,SKESA,Contig_379_17.0282,7262,Escherichia_coli,0
269,269,ENN,SKESA,Contig_380_17.6079,26234,Salmonella_enterica,0
270,270,ENN,SKESA,Contig_381_17.0782,9078,Escherichia_coli,0
271,271,ENN,SKESA,Contig_382_16.594,6426,Salmonella_enterica,0
272,272,ENN,SKESA,Contig_385_15.6291,8561,Escherichia_coli,0
273,273,ENN,SKESA,Contig_386_19.4039,31464,Escherichia_coli,0
274,274,ENN,SKESA,Contig_387_11.3305,29564,Pseudomonas_aeruginosa,0
275,275,ENN,SKESA,Contig_388_17.3149,4393,Salmonella_enterica,0
276,276,ENN,SKESA,Contig_389_37.6124,3944,Lactobacillus_fermentum,0
277,277,ENN,SKESA,Contig_392_16.3674,75606,Salmonella_enterica,0
278,278,ENN,SKESA,Contig_394_14.1732,1758,Salmonella_enterica,0
279,279,ENN,SKESA,Contig_395_17.8132,18908,Escherichia_coli,0
280,280,ENN,SKESA,Contig_396_17.7527,12063,Salmonella_enterica,0
281,281,ENN,SKESA,Contig_397_16.0076,1076,Escherichia_coli,0
282,282,ENN,SKESA,Contig_398_27.3433,19126,Enterococcus_faecalis,0
283,283,ENN,SKESA,Contig_399_11.1258,48857,Pseudomonas_aeruginosa,0
284,284,ENN,SKESA,Contig_400_17.154,13453,Salmonella_enterica,0
285,285,ENN,SKESA,Contig_401_16.3826,34336,Salmonella_enterica,0
286,286,ENN,SKESA,Contig_402_16.7087,2337,Salmonella_enterica,0
287,287,ENN,SKESA,Contig_403_16.2071,16154,Escherichia_coli,0
288,288,ENN,SKESA,Contig_404_242.248,1127,Staphylococcus_aureus,0
289,289,ENN,SKESA,Contig_405_23.2961,11622,Escherichia_coli,0
290,290,ENN,SKESA,Contig_406_17.1723,11184,Salmonella_enterica,0
291,291,ENN,SKESA,Contig_407_19.0464,38157,Bacillus_subtilis,0
292,292,ENN,SKESA,Contig_409_28.4197,130674,Staphylococcus_aureus,0
293,293,ENN,SKESA,Contig_410_17.6358,2634,Escherichia_coli,0
294,294,ENN,SKESA,Contig_411_16.6293,14608,Salmonella_enterica,0
295,295,ENN,SKESA,Contig_412_28.5434,34127,Staphylococcus_aureus,0
296,296,ENN,SKESA,Contig_413_16.5467,34752,Escherichia_coli,0
297,297,ENN,SKESA,Contig_415_28.2368,15044,Staphylococcus_aureus,0
298,298,ENN,SKESA,Contig_416_29.6095,3124,Staphylococcus_aureus,0
299,299,ENN,SKESA,Contig_417_17.6503,32129,Escherichia_coli,0
300,300,ENN,SKESA,Contig_418_42.5663,5582,Lactobacillus_fermentum,0
301,301,ENN,SKESA,Contig_423_15.9554,15236,Escherichia_coli,0
302,302,ENN,SKESA,Contig_424_17.079,49037,Escherichia_coli,0
303,303,ENN,SKESA,Contig_425_28.7455,25707,Staphylococcus_aureus,0
304,304,ENN,SKESA,Contig_426_27.8906,3758,Enterococcus_faecalis,0
305,305,ENN,SKESA,Contig_427_25.7288,31604,Listeria_monocytogenes,0
306,306,ENN,SKESA,Contig_429_40.8697,11060,Lactobacillus_fermentum,0
307,307,ENN,SKESA,Contig_430_16.6174,29250,Escherichia_coli,0
308,308,ENN,SKESA,Contig_431_16.1837,6712,Escherichia_coli,0
309,309,ENN,SKESA,Contig_432_164.969,1053,Lactobacillus_fermentum,0
310,310,ENN,SKESA,Contig_433_35.4953,1179,Escherichia_coli,0
311,311,ENN,SKESA,Contig_434_16.9942,13069,Escherichia_coli,0
312,312,ENN,SKESA,Contig_438_29.2891,41862,Staphylococcus_aureus,0
313,313,ENN,SKESA,Contig_439_26.9109,22686,Enterococcus_faecalis,0
314,314,ENN,SKESA,Contig_440_16.913,1181,Escherichia_coli,0
315,315,ENN,SKESA,Contig_441_17.3746,2890,Escherichia_coli,0
316,316,ENN,SKESA,Contig_442_42.4843,2093,Lactobacillus_fermentum,0
317,317,ENN,SKESA,Contig_443_16.0321,7772,Escherichia_coli,0
318,318,ENN,SKESA,Contig_444_26.7092,14698,Listeria_monocytogenes,0
319,319,ENN,SKESA,Contig_445_27.3106,224112,Enterococcus_faecalis,0
320,320,ENN,SKESA,Contig_446_41.1144,20701,Lactobacillus_fermentum,0
321,321,ENN,SKESA,Contig_448_11.7868,36247,Pseudomonas_aeruginosa,0
322,322,ENN,SKESA,Contig_449_28.4127,64367,Staphylococcus_aureus,0
323,323,ENN,SKESA,Contig_449_28.4127,64367,Staphylococcus_aureus,0
324,324,ENN,SKESA,Contig_450_10.774,5312,Pseudomonas_aeruginosa,0
325,325,ENN,SKESA,Contig_451_16.8996,16537,Escherichia_coli,0
326,326,ENN,SKESA,Contig_453_12.2896,2541,Pseudomonas_aeruginosa,0
327,327,ENN,SKESA,Contig_454_16.5125,11549,Salmonella_enterica,0
328,328,ENN,SKESA,Contig_455_16.4694,5723,Escherichia_coli,0
329,329,ENN,SKESA,Contig_456_18.0527,5352,Salmonella_enterica,0
330,330,ENN,SKESA,Contig_457_17.1284,16662,Salmonella_enterica,0
331,331,ENN,SKESA,Contig_464_16.737,15385,Escherichia_coli,0
332,332,ENN,SKESA,Contig_465_16.1491,18031,Salmonella_enterica,0
333,333,ENN,SKESA,Contig_466_15.8527,7791,Escherichia_coli,0
334,334,ENN,SKESA,Contig_467_15.4107,18300,Escherichia_coli,0
335,335,ENN,SKESA,Contig_471_27.3822,49392,Enterococcus_faecalis,0
336,336,ENN,SKESA,Contig_472_17.0145,13428,Escherichia_coli,0
337,337,ENN,SKESA,Contig_473_21.2464,1116,Pseudomonas_aeruginosa,0
338,338,ENN,SKESA,Contig_474_11.0773,13688,Pseudomonas_aeruginosa,0
339,339,ENN,SKESA,Contig_475_11.2686,13488,Pseudomonas_aeruginosa,0
340,340,ENN,SKESA,Contig_476_28.5374,62144,Staphylococcus_aureus,0
341,341,ENN,SKESA,Contig_477_16.3711,1704,Salmonella_enterica,0
342,342,ENN,SKESA,Contig_478_15.9346,2162,Escherichia_coli,0
343,343,ENN,SKESA,Contig_479_19.3622,3195,Bacillus_subtilis,0
344,344,ENN,SKESA,Contig_480_16.538,13574,Salmonella_enterica,0
345,345,ENN,SKESA,Contig_481_16.6197,15125,Salmonella_enterica,0
346,346,ENN,SKESA,Contig_482_16.2842,1181,Salmonella_enterica,0
347,347,ENN,SKESA,Contig_483_16.5859,19133,Escherichia_coli,0
348,348,ENN,SKESA,Contig_484_24.5575,1281,Escherichia_coli,0
