,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
189,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1663093,1666282
190,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1698516,1700529
191,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1787718,1788773
192,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1799917,1801854
193,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1819807,1821819
194,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1839525,1840089
195,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1843274,1844561
196,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1846264,1848826
197,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1855058,1856880
198,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1880144,1881969
199,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1889873,1891580
200,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1894122,1898306
201,ENN,Unicycler,Lactobacillus_fermentum,1905333.0,1901489,1903547
202,ENN,Unicycler,Listeria_monocytogenes,2992342.0,351048,352415
203,ENN,Unicycler,Listeria_monocytogenes,2992342.0,448661,448734
204,ENN,Unicycler,Listeria_monocytogenes,2992342.0,1082796,1083115
205,ENN,Unicycler,Listeria_monocytogenes,2992342.0,1086709,1088108
206,ENN,Unicycler,Listeria_monocytogenes,2992342.0,1228468,1229859
207,ENN,Unicycler,Listeria_monocytogenes,2992342.0,1366399,1377511
208,ENN,Unicycler,Listeria_monocytogenes,2992342.0,1610198,1615655
209,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2158451,2161286
210,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2162651,2164536
211,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2245840,2281610
212,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2495416,2496008
213,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2498259,2499032
214,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2500262,2502581
215,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2757011,2762164
216,ENN,Unicycler,Listeria_monocytogenes,2992342.0,2861691,2868212
217,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,36648,37576
218,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,332056,333255
219,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,421127,426881
220,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,495243,501428
221,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,577719,578323
222,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,945810,946674
223,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1161933,1162101
224,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1163124,1164623
225,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1710964,1712146
226,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1889447,1891023
227,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1893650,1895148
228,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,1896159,1896327
229,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2233822,2235059
230,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2429649,2430936
231,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2687407,2688011
232,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2714737,2717377
233,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2718469,2720329
234,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2724238,2727961
235,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2732502,2732849
236,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2734807,2735549
237,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2758618,2759439
238,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2827824,2829368
239,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2836511,2836949
240,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2842573,2842687
241,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2846699,2848083
242,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,2849139,2853109
243,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3342938,3343867
244,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3400438,3401907
245,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3423810,3424335
246,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3425789,3429168
247,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3553266,3554037
248,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,3978791,3979475
249,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,4829457,4830694
250,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,4892272,4898026
251,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,4936049,4936610
252,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,4940148,4940892
253,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,4942058,4943018
254,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5201371,5202235
255,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5207548,5208531
256,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5395719,5398787
257,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5454162,5458937
258,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5480796,5482598
259,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5484449,5490203
260,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,5609150,5610084
261,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,6080520,6080560
262,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,6170563,6171049
263,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,6277235,6278594
264,ENN,Unicycler,Pseudomonas_aeruginosa,6792330.0,6331835,6332656
265,ENN,Unicycler,Salmonella_enterica,4759746.0,15153,15593
266,ENN,Unicycler,Salmonella_enterica,4759746.0,382723,382854
267,ENN,Unicycler,Salmonella_enterica,4759746.0,384036,384165
268,ENN,Unicycler,Salmonella_enterica,4759746.0,530868,532181
269,ENN,Unicycler,Salmonella_enterica,4759746.0,881521,882025
270,ENN,Unicycler,Salmonella_enterica,4759746.0,883442,883550
271,ENN,Unicycler,Salmonella_enterica,4759746.0,891445,892029
272,ENN,Unicycler,Salmonella_enterica,4759746.0,977490,978005
273,ENN,Unicycler,Salmonella_enterica,4759746.0,1053959,1055291
274,ENN,Unicycler,Salmonella_enterica,4759746.0,1071613,1072014
275,ENN,Unicycler,Salmonella_enterica,4759746.0,1084478,1085136
276,ENN,Unicycler,Salmonella_enterica,4759746.0,1086363,1086628
277,ENN,Unicycler,Salmonella_enterica,4759746.0,1301899,1302746
278,ENN,Unicycler,Salmonella_enterica,4759746.0,1304259,1305238
279,ENN,Unicycler,Salmonella_enterica,4759746.0,1336190,1341652
280,ENN,Unicycler,Salmonella_enterica,4759746.0,1445835,1446359
281,ENN,Unicycler,Salmonella_enterica,4759746.0,1540329,1541661
282,ENN,Unicycler,Salmonella_enterica,4759746.0,1569212,1570525
283,ENN,Unicycler,Salmonella_enterica,4759746.0,1799937,1801253
284,ENN,Unicycler,Salmonella_enterica,4759746.0,1884745,1885718
285,ENN,Unicycler,Salmonella_enterica,4759746.0,1895482,1896005
286,ENN,Unicycler,Salmonella_enterica,4759746.0,1948817,1949333
287,ENN,Unicycler,Salmonella_enterica,4759746.0,1954825,1958140
288,ENN,Unicycler,Salmonella_enterica,4759746.0,1991248,1992458
289,ENN,Unicycler,Salmonella_enterica,4759746.0,2002754,2008074
290,ENN,Unicycler,Salmonella_enterica,4759746.0,2018777,2024137
291,ENN,Unicycler,Salmonella_enterica,4759746.0,2026265,2032340
292,ENN,Unicycler,Salmonella_enterica,4759746.0,2034145,2035090
293,ENN,Unicycler,Salmonella_enterica,4759746.0,2037036,2038521
294,ENN,Unicycler,Salmonella_enterica,4759746.0,2277389,2278702
295,ENN,Unicycler,Salmonella_enterica,4759746.0,2436503,2437816
296,ENN,Unicycler,Salmonella_enterica,4759746.0,2440878,2445120
297,ENN,Unicycler,Salmonella_enterica,4759746.0,2466408,2466534
298,ENN,Unicycler,Salmonella_enterica,4759746.0,2467611,2467805
299,ENN,Unicycler,Salmonella_enterica,4759746.0,2471456,2471570
300,ENN,Unicycler,Salmonella_enterica,4759746.0,2472614,2473023
301,ENN,Unicycler,Salmonella_enterica,4759746.0,2498088,2501909
302,ENN,Unicycler,Salmonella_enterica,4759746.0,2522360,2528105
303,ENN,Unicycler,Salmonella_enterica,4759746.0,2564183,2564691
304,ENN,Unicycler,Salmonella_enterica,4759746.0,2617449,2623007
305,ENN,Unicycler,Salmonella_enterica,4759746.0,2726620,2727933
306,ENN,Unicycler,Salmonella_enterica,4759746.0,2772688,2778264
307,ENN,Unicycler,Salmonella_enterica,4759746.0,2781732,2783495
308,ENN,Unicycler,Salmonella_enterica,4759746.0,2785727,2787732
309,ENN,Unicycler,Salmonella_enterica,4759746.0,2789139,2789241
310,ENN,Unicycler,Salmonella_enterica,4759746.0,2791696,2791879
311,ENN,Unicycler,Salmonella_enterica,4759746.0,2793016,2794054
312,ENN,Unicycler,Salmonella_enterica,4759746.0,2815648,2821265
313,ENN,Unicycler,Salmonella_enterica,4759746.0,3030075,3031606
314,ENN,Unicycler,Salmonella_enterica,4759746.0,3051490,3052583
315,ENN,Unicycler,Salmonella_enterica,4759746.0,3206646,3206953
316,ENN,Unicycler,Salmonella_enterica,4759746.0,3280662,3280932
317,ENN,Unicycler,Salmonella_enterica,4759746.0,3282419,3282523
318,ENN,Unicycler,Salmonella_enterica,4759746.0,3339606,3343080
319,ENN,Unicycler,Salmonella_enterica,4759746.0,3567039,3570056
320,ENN,Unicycler,Salmonella_enterica,4759746.0,3571276,3572636
321,ENN,Unicycler,Salmonella_enterica,4759746.0,3939034,3940355
322,ENN,Unicycler,Salmonella_enterica,4759746.0,3944764,3946086
323,ENN,Unicycler,Salmonella_enterica,4759746.0,4136701,4140034
324,ENN,Unicycler,Salmonella_enterica,4759746.0,4327192,4330133
325,ENN,Unicycler,Salmonella_enterica,4759746.0,4361988,4367254
326,ENN,Unicycler,Salmonella_enterica,4759746.0,4372805,4375356
327,ENN,Unicycler,Salmonella_enterica,4759746.0,4377666,4379455
328,ENN,Unicycler,Salmonella_enterica,4759746.0,4398329,4398978
329,ENN,Unicycler,Salmonella_enterica,4759746.0,4401150,4401653
330,ENN,Unicycler,Salmonella_enterica,4759746.0,4484382,4484583
331,ENN,Unicycler,Salmonella_enterica,4759746.0,4541505,4542817
332,ENN,Unicycler,Salmonella_enterica,4759746.0,4623427,4625682
333,ENN,Unicycler,Salmonella_enterica,4759746.0,4729206,4729736
334,ENN,Unicycler,Staphylococcus_aureus,2718780.0,21226,23515
335,ENN,Unicycler,Staphylococcus_aureus,2718780.0,83209,83695
336,ENN,Unicycler,Staphylococcus_aureus,2718780.0,198123,198615
337,ENN,Unicycler,Staphylococcus_aureus,2718780.0,478563,483712
338,ENN,Unicycler,Staphylococcus_aureus,2718780.0,518190,518834
339,ENN,Unicycler,Staphylococcus_aureus,2718780.0,591891,597392
340,ENN,Unicycler,Staphylococcus_aureus,2718780.0,613444,614064
341,ENN,Unicycler,Staphylococcus_aureus,2718780.0,659625,660129
342,ENN,Unicycler,Staphylococcus_aureus,2718780.0,727912,733119
343,ENN,Unicycler,Staphylococcus_aureus,2718780.0,909691,910385
344,ENN,Unicycler,Staphylococcus_aureus,2718780.0,911610,911665
345,ENN,Unicycler,Staphylococcus_aureus,2718780.0,1134927,1137214
346,ENN,Unicycler,Staphylococcus_aureus,2718780.0,1245570,1246114
347,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2087029,2094007
348,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2095442,2098831
349,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2136564,2142507
350,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2183528,2184613
351,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2186054,2186405
352,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2187969,2188105
353,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2194416,2195502
354,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2307960,2308708
355,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2336215,2336705
356,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2500716,2501360
357,ENN,Unicycler,Staphylococcus_aureus,2718780.0,2584315,2588952
