,Sample,Assembler,Reference,Reference Length,Gap Start,Gap End
31,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,456468,456470
32,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,539115,539703
33,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,589401,589589
34,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,668164,703736
35,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,777394,777984
36,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,971609,971850
37,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1087490,1091405
38,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1092623,1092770
39,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1122074,1123391
40,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1235926,1235928
41,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1362089,1364105
42,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1365594,1367899
43,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1401578,1401758
44,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1404816,1404819
45,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1405818,1407727
46,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1410029,1410031
47,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1438430,1439749
48,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1505638,1505640
49,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1518058,1518103
50,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1563327,1563817
51,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1573687,1574011
52,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1577160,1578582
53,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1579623,1579629
54,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1623318,1623649
55,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1716963,1719198
56,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,1805217,1812252
57,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2092499,2092557
58,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2122812,2123676
59,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2150769,2150783
60,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2379625,2379638
61,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2424652,2429790
62,ENN,IDBA-UD,Enterococcus_faecalis,2845392.0,2449052,2449882
63,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,40543,41119
64,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,96311,97424
65,ENN,IDBA-UD,Escherichia_coli_plasmid,110007.0,110005,110007
66,ENN,IDBA-UD,Escherichia_coli,4765434.0,8602,8786
67,ENN,IDBA-UD,Escherichia_coli,4765434.0,14031,14447
68,ENN,IDBA-UD,Escherichia_coli,4765434.0,17877,17879
69,ENN,IDBA-UD,Escherichia_coli,4765434.0,20161,20163
70,ENN,IDBA-UD,Escherichia_coli,4765434.0,28894,29296
71,ENN,IDBA-UD,Escherichia_coli,4765434.0,50653,50739
72,ENN,IDBA-UD,Escherichia_coli,4765434.0,52005,52007
73,ENN,IDBA-UD,Escherichia_coli,4765434.0,77421,77636
74,ENN,IDBA-UD,Escherichia_coli,4765434.0,93155,93157
75,ENN,IDBA-UD,Escherichia_coli,4765434.0,107972,108521
76,ENN,IDBA-UD,Escherichia_coli,4765434.0,122010,122012
77,ENN,IDBA-UD,Escherichia_coli,4765434.0,125544,125546
78,ENN,IDBA-UD,Escherichia_coli,4765434.0,133764,134081
79,ENN,IDBA-UD,Escherichia_coli,4765434.0,136463,138914
80,ENN,IDBA-UD,Escherichia_coli,4765434.0,143714,144393
81,ENN,IDBA-UD,Escherichia_coli,4765434.0,146117,146119
82,ENN,IDBA-UD,Escherichia_coli,4765434.0,162032,162034
83,ENN,IDBA-UD,Escherichia_coli,4765434.0,186081,186083
84,ENN,IDBA-UD,Escherichia_coli,4765434.0,193228,193230
85,ENN,IDBA-UD,Escherichia_coli,4765434.0,233836,234252
86,ENN,IDBA-UD,Escherichia_coli,4765434.0,308290,308296
87,ENN,IDBA-UD,Escherichia_coli,4765434.0,342189,343883
88,ENN,IDBA-UD,Escherichia_coli,4765434.0,358035,358610
89,ENN,IDBA-UD,Escherichia_coli,4765434.0,393461,393463
90,ENN,IDBA-UD,Escherichia_coli,4765434.0,399165,399167
91,ENN,IDBA-UD,Escherichia_coli,4765434.0,438325,438327
92,ENN,IDBA-UD,Escherichia_coli,4765434.0,446728,446730
93,ENN,IDBA-UD,Escherichia_coli,4765434.0,455650,455881
94,ENN,IDBA-UD,Escherichia_coli,4765434.0,458462,460309
95,ENN,IDBA-UD,Escherichia_coli,4765434.0,487775,488286
96,ENN,IDBA-UD,Escherichia_coli,4765434.0,491420,492131
97,ENN,IDBA-UD,Escherichia_coli,4765434.0,494665,495222
98,ENN,IDBA-UD,Escherichia_coli,4765434.0,496488,496616
99,ENN,IDBA-UD,Escherichia_coli,4765434.0,502593,502595
100,ENN,IDBA-UD,Escherichia_coli,4765434.0,506641,506745
101,ENN,IDBA-UD,Escherichia_coli,4765434.0,507762,508019
102,ENN,IDBA-UD,Escherichia_coli,4765434.0,513029,513922
103,ENN,IDBA-UD,Escherichia_coli,4765434.0,532666,533240
104,ENN,IDBA-UD,Escherichia_coli,4765434.0,555058,555185
105,ENN,IDBA-UD,Escherichia_coli,4765434.0,577862,578435
106,ENN,IDBA-UD,Escherichia_coli,4765434.0,614918,615134
107,ENN,IDBA-UD,Escherichia_coli,4765434.0,641411,642165
108,ENN,IDBA-UD,Escherichia_coli,4765434.0,669488,669490
109,ENN,IDBA-UD,Escherichia_coli,4765434.0,677295,678445
110,ENN,IDBA-UD,Escherichia_coli,4765434.0,694739,695612
111,ENN,IDBA-UD,Escherichia_coli,4765434.0,709525,709527
112,ENN,IDBA-UD,Escherichia_coli,4765434.0,742197,742222
113,ENN,IDBA-UD,Escherichia_coli,4765434.0,762670,762727
114,ENN,IDBA-UD,Escherichia_coli,4765434.0,778732,778734
115,ENN,IDBA-UD,Escherichia_coli,4765434.0,802748,802750
116,ENN,IDBA-UD,Escherichia_coli,4765434.0,820467,820596
117,ENN,IDBA-UD,Escherichia_coli,4765434.0,907442,911295
118,ENN,IDBA-UD,Escherichia_coli,4765434.0,912302,913824
119,ENN,IDBA-UD,Escherichia_coli,4765434.0,927563,931270
120,ENN,IDBA-UD,Escherichia_coli,4765434.0,946052,946054
121,ENN,IDBA-UD,Escherichia_coli,4765434.0,1001795,1002830
122,ENN,IDBA-UD,Escherichia_coli,4765434.0,1021329,1021643
123,ENN,IDBA-UD,Escherichia_coli,4765434.0,1026108,1026365
124,ENN,IDBA-UD,Escherichia_coli,4765434.0,1040943,1041901
125,ENN,IDBA-UD,Escherichia_coli,4765434.0,1044700,1046230
126,ENN,IDBA-UD,Escherichia_coli,4765434.0,1116717,1117227
127,ENN,IDBA-UD,Escherichia_coli,4765434.0,1124138,1124226
128,ENN,IDBA-UD,Escherichia_coli,4765434.0,1135907,1135909
129,ENN,IDBA-UD,Escherichia_coli,4765434.0,1146305,1146307
130,ENN,IDBA-UD,Escherichia_coli,4765434.0,1220504,1220506
131,ENN,IDBA-UD,Escherichia_coli,4765434.0,1241495,1242389
132,ENN,IDBA-UD,Escherichia_coli,4765434.0,1246175,1246241
133,ENN,IDBA-UD,Escherichia_coli,4765434.0,1255399,1255503
134,ENN,IDBA-UD,Escherichia_coli,4765434.0,1256536,1256538
135,ENN,IDBA-UD,Escherichia_coli,4765434.0,1263008,1264657
136,ENN,IDBA-UD,Escherichia_coli,4765434.0,1266394,1266875
137,ENN,IDBA-UD,Escherichia_coli,4765434.0,1294377,1295109
138,ENN,IDBA-UD,Escherichia_coli,4765434.0,1299045,1299047
139,ENN,IDBA-UD,Escherichia_coli,4765434.0,1311526,1312724
140,ENN,IDBA-UD,Escherichia_coli,4765434.0,1319710,1320301
141,ENN,IDBA-UD,Escherichia_coli,4765434.0,1324094,1324096
142,ENN,IDBA-UD,Escherichia_coli,4765434.0,1356539,1356541
143,ENN,IDBA-UD,Escherichia_coli,4765434.0,1358019,1358618
144,ENN,IDBA-UD,Escherichia_coli,4765434.0,1374979,1374982
145,ENN,IDBA-UD,Escherichia_coli,4765434.0,1377581,1378012
146,ENN,IDBA-UD,Escherichia_coli,4765434.0,1380021,1380109
147,ENN,IDBA-UD,Escherichia_coli,4765434.0,1402461,1402463
148,ENN,IDBA-UD,Escherichia_coli,4765434.0,1429531,1430428
149,ENN,IDBA-UD,Escherichia_coli,4765434.0,1437224,1437226
150,ENN,IDBA-UD,Escherichia_coli,4765434.0,1442335,1443534
151,ENN,IDBA-UD,Escherichia_coli,4765434.0,1447024,1447716
152,ENN,IDBA-UD,Escherichia_coli,4765434.0,1489152,1489874
153,ENN,IDBA-UD,Escherichia_coli,4765434.0,1521539,1523149
154,ENN,IDBA-UD,Escherichia_coli,4765434.0,1529372,1530817
155,ENN,IDBA-UD,Escherichia_coli,4765434.0,1562431,1568647
156,ENN,IDBA-UD,Escherichia_coli,4765434.0,1570081,1572167
157,ENN,IDBA-UD,Escherichia_coli,4765434.0,1579330,1579363
158,ENN,IDBA-UD,Escherichia_coli,4765434.0,1580886,1581462
159,ENN,IDBA-UD,Escherichia_coli,4765434.0,1584754,1584994
160,ENN,IDBA-UD,Escherichia_coli,4765434.0,1601603,1601605
161,ENN,IDBA-UD,Escherichia_coli,4765434.0,1645981,1647005
162,ENN,IDBA-UD,Escherichia_coli,4765434.0,1652467,1661274
163,ENN,IDBA-UD,Escherichia_coli,4765434.0,1676462,1676464
164,ENN,IDBA-UD,Escherichia_coli,4765434.0,1692384,1692386
165,ENN,IDBA-UD,Escherichia_coli,4765434.0,1695542,1695569
166,ENN,IDBA-UD,Escherichia_coli,4765434.0,1724592,1724594
167,ENN,IDBA-UD,Escherichia_coli,4765434.0,1726711,1726713
168,ENN,IDBA-UD,Escherichia_coli,4765434.0,1727741,1728884
169,ENN,IDBA-UD,Escherichia_coli,4765434.0,1736422,1737571
170,ENN,IDBA-UD,Escherichia_coli,4765434.0,1751729,1751744
171,ENN,IDBA-UD,Escherichia_coli,4765434.0,1758164,1758590
172,ENN,IDBA-UD,Escherichia_coli,4765434.0,1764779,1765273
173,ENN,IDBA-UD,Escherichia_coli,4765434.0,1768227,1768229
174,ENN,IDBA-UD,Escherichia_coli,4765434.0,1776100,1776106
175,ENN,IDBA-UD,Escherichia_coli,4765434.0,1789674,1789676
176,ENN,IDBA-UD,Escherichia_coli,4765434.0,1803357,1808343
177,ENN,IDBA-UD,Escherichia_coli,4765434.0,1818822,1819396
178,ENN,IDBA-UD,Escherichia_coli,4765434.0,1855180,1855182
179,ENN,IDBA-UD,Escherichia_coli,4765434.0,1895930,1895932
180,ENN,IDBA-UD,Escherichia_coli,4765434.0,1921446,1924442
181,ENN,IDBA-UD,Escherichia_coli,4765434.0,1927320,1928054
182,ENN,IDBA-UD,Escherichia_coli,4765434.0,1931420,1931697
183,ENN,IDBA-UD,Escherichia_coli,4765434.0,1938744,1938830
184,ENN,IDBA-UD,Escherichia_coli,4765434.0,1944863,1944865
185,ENN,IDBA-UD,Escherichia_coli,4765434.0,1946372,1948107
186,ENN,IDBA-UD,Escherichia_coli,4765434.0,1964349,1966698
187,ENN,IDBA-UD,Escherichia_coli,4765434.0,1968119,1968933
188,ENN,IDBA-UD,Escherichia_coli,4765434.0,1970024,1973600
189,ENN,IDBA-UD,Escherichia_coli,4765434.0,1989588,1989696
190,ENN,IDBA-UD,Escherichia_coli,4765434.0,1991276,1991278
191,ENN,IDBA-UD,Escherichia_coli,4765434.0,1993488,1993490
192,ENN,IDBA-UD,Escherichia_coli,4765434.0,1997071,1997073
193,ENN,IDBA-UD,Escherichia_coli,4765434.0,1998674,1998676
194,ENN,IDBA-UD,Escherichia_coli,4765434.0,2000591,2000593
195,ENN,IDBA-UD,Escherichia_coli,4765434.0,2001613,2001615
196,ENN,IDBA-UD,Escherichia_coli,4765434.0,2006127,2006343
197,ENN,IDBA-UD,Escherichia_coli,4765434.0,2027243,2027608
198,ENN,IDBA-UD,Escherichia_coli,4765434.0,2029766,2029768
199,ENN,IDBA-UD,Escherichia_coli,4765434.0,2044613,2044648
200,ENN,IDBA-UD,Escherichia_coli,4765434.0,2092722,2093873
201,ENN,IDBA-UD,Escherichia_coli,4765434.0,2153946,2155476
202,ENN,IDBA-UD,Escherichia_coli,4765434.0,2161477,2161678
203,ENN,IDBA-UD,Escherichia_coli,4765434.0,2171897,2171921
204,ENN,IDBA-UD,Escherichia_coli,4765434.0,2185376,2185378
205,ENN,IDBA-UD,Escherichia_coli,4765434.0,2188454,2188456
206,ENN,IDBA-UD,Escherichia_coli,4765434.0,2198992,2198994
207,ENN,IDBA-UD,Escherichia_coli,4765434.0,2204101,2204135
208,ENN,IDBA-UD,Escherichia_coli,4765434.0,2218541,2218543
209,ENN,IDBA-UD,Escherichia_coli,4765434.0,2221699,2221779
210,ENN,IDBA-UD,Escherichia_coli,4765434.0,2225937,2226871
211,ENN,IDBA-UD,Escherichia_coli,4765434.0,2232032,2232084
212,ENN,IDBA-UD,Escherichia_coli,4765434.0,2233274,2233276
213,ENN,IDBA-UD,Escherichia_coli,4765434.0,2240884,2240920
214,ENN,IDBA-UD,Escherichia_coli,4765434.0,2254776,2254829
215,ENN,IDBA-UD,Escherichia_coli,4765434.0,2260098,2260100
216,ENN,IDBA-UD,Escherichia_coli,4765434.0,2278216,2278218
217,ENN,IDBA-UD,Escherichia_coli,4765434.0,2284313,2284315
218,ENN,IDBA-UD,Escherichia_coli,4765434.0,2287637,2287777
219,ENN,IDBA-UD,Escherichia_coli,4765434.0,2291012,2291014
220,ENN,IDBA-UD,Escherichia_coli,4765434.0,2329392,2329403
221,ENN,IDBA-UD,Escherichia_coli,4765434.0,2390601,2390603
222,ENN,IDBA-UD,Escherichia_coli,4765434.0,2400780,2400782
223,ENN,IDBA-UD,Escherichia_coli,4765434.0,2402893,2402895
224,ENN,IDBA-UD,Escherichia_coli,4765434.0,2407234,2408192
225,ENN,IDBA-UD,Escherichia_coli,4765434.0,2410263,2410404
226,ENN,IDBA-UD,Escherichia_coli,4765434.0,2417829,2417868
227,ENN,IDBA-UD,Escherichia_coli,4765434.0,2419977,2420291
228,ENN,IDBA-UD,Escherichia_coli,4765434.0,2424988,2430331
229,ENN,IDBA-UD,Escherichia_coli,4765434.0,2435150,2435410
230,ENN,IDBA-UD,Escherichia_coli,4765434.0,2439750,2439752
231,ENN,IDBA-UD,Escherichia_coli,4765434.0,2444916,2445239
232,ENN,IDBA-UD,Escherichia_coli,4765434.0,2452179,2452181
233,ENN,IDBA-UD,Escherichia_coli,4765434.0,2455057,2455059
234,ENN,IDBA-UD,Escherichia_coli,4765434.0,2457027,2457029
235,ENN,IDBA-UD,Escherichia_coli,4765434.0,2461919,2463842
236,ENN,IDBA-UD,Escherichia_coli,4765434.0,2474760,2474762
237,ENN,IDBA-UD,Escherichia_coli,4765434.0,2511219,2511221
238,ENN,IDBA-UD,Escherichia_coli,4765434.0,2524971,2525942
239,ENN,IDBA-UD,Escherichia_coli,4765434.0,2528513,2528689
240,ENN,IDBA-UD,Escherichia_coli,4765434.0,2530823,2530825
241,ENN,IDBA-UD,Escherichia_coli,4765434.0,2531888,2531890
242,ENN,IDBA-UD,Escherichia_coli,4765434.0,2548847,2548849
243,ENN,IDBA-UD,Escherichia_coli,4765434.0,2549855,2549866
244,ENN,IDBA-UD,Escherichia_coli,4765434.0,2553000,2553115
245,ENN,IDBA-UD,Escherichia_coli,4765434.0,2563170,2563172
246,ENN,IDBA-UD,Escherichia_coli,4765434.0,2596692,2596772
247,ENN,IDBA-UD,Escherichia_coli,4765434.0,2602596,2602598
248,ENN,IDBA-UD,Escherichia_coli,4765434.0,2611784,2612357
249,ENN,IDBA-UD,Escherichia_coli,4765434.0,2614945,2622319
250,ENN,IDBA-UD,Escherichia_coli,4765434.0,2624755,2625041
251,ENN,IDBA-UD,Escherichia_coli,4765434.0,2631079,2632281
252,ENN,IDBA-UD,Escherichia_coli,4765434.0,2633607,2634797
253,ENN,IDBA-UD,Escherichia_coli,4765434.0,2638054,2639205
254,ENN,IDBA-UD,Escherichia_coli,4765434.0,2640749,2640862
255,ENN,IDBA-UD,Escherichia_coli,4765434.0,2642303,2642515
256,ENN,IDBA-UD,Escherichia_coli,4765434.0,2654361,2656124
257,ENN,IDBA-UD,Escherichia_coli,4765434.0,2671420,2671422
258,ENN,IDBA-UD,Escherichia_coli,4765434.0,2676229,2676231
259,ENN,IDBA-UD,Escherichia_coli,4765434.0,2690025,2690173
260,ENN,IDBA-UD,Escherichia_coli,4765434.0,2779651,2780443
261,ENN,IDBA-UD,Escherichia_coli,4765434.0,2782440,2782497
262,ENN,IDBA-UD,Escherichia_coli,4765434.0,2784032,2784507
263,ENN,IDBA-UD,Escherichia_coli,4765434.0,2804635,2807560
264,ENN,IDBA-UD,Escherichia_coli,4765434.0,2832628,2833207
265,ENN,IDBA-UD,Escherichia_coli,4765434.0,2840595,2840761
266,ENN,IDBA-UD,Escherichia_coli,4765434.0,2870400,2870546
267,ENN,IDBA-UD,Escherichia_coli,4765434.0,2874194,2874540
268,ENN,IDBA-UD,Escherichia_coli,4765434.0,2886287,2886370
269,ENN,IDBA-UD,Escherichia_coli,4765434.0,2889650,2890983
270,ENN,IDBA-UD,Escherichia_coli,4765434.0,2893645,2895387
271,ENN,IDBA-UD,Escherichia_coli,4765434.0,2896425,2896427
272,ENN,IDBA-UD,Escherichia_coli,4765434.0,2903154,2904245
273,ENN,IDBA-UD,Escherichia_coli,4765434.0,2933583,2934159
274,ENN,IDBA-UD,Escherichia_coli,4765434.0,2959884,2960184
275,ENN,IDBA-UD,Escherichia_coli,4765434.0,2986783,2988411
276,ENN,IDBA-UD,Escherichia_coli,4765434.0,2989826,2990080
277,ENN,IDBA-UD,Escherichia_coli,4765434.0,2995270,2995272
278,ENN,IDBA-UD,Escherichia_coli,4765434.0,3035510,3035536
279,ENN,IDBA-UD,Escherichia_coli,4765434.0,3055886,3055888
280,ENN,IDBA-UD,Escherichia_coli,4765434.0,3061900,3062099
281,ENN,IDBA-UD,Escherichia_coli,4765434.0,3068455,3068457
282,ENN,IDBA-UD,Escherichia_coli,4765434.0,3073039,3079260
283,ENN,IDBA-UD,Escherichia_coli,4765434.0,3089896,3089997
284,ENN,IDBA-UD,Escherichia_coli,4765434.0,3096744,3100950
285,ENN,IDBA-UD,Escherichia_coli,4765434.0,3102094,3103248
286,ENN,IDBA-UD,Escherichia_coli,4765434.0,3104278,3107833
287,ENN,IDBA-UD,Escherichia_coli,4765434.0,3108885,3110652
288,ENN,IDBA-UD,Escherichia_coli,4765434.0,3114244,3119627
289,ENN,IDBA-UD,Escherichia_coli,4765434.0,3129885,3130014
290,ENN,IDBA-UD,Escherichia_coli,4765434.0,3145466,3145468
291,ENN,IDBA-UD,Escherichia_coli,4765434.0,3156189,3156191
292,ENN,IDBA-UD,Escherichia_coli,4765434.0,3166641,3166685
293,ENN,IDBA-UD,Escherichia_coli,4765434.0,3173667,3174515
294,ENN,IDBA-UD,Escherichia_coli,4765434.0,3178829,3178831
295,ENN,IDBA-UD,Escherichia_coli,4765434.0,3180315,3180348
296,ENN,IDBA-UD,Escherichia_coli,4765434.0,3191440,3191588
297,ENN,IDBA-UD,Escherichia_coli,4765434.0,3226174,3226644
298,ENN,IDBA-UD,Escherichia_coli,4765434.0,3227705,3227828
299,ENN,IDBA-UD,Escherichia_coli,4765434.0,3245277,3250758
300,ENN,IDBA-UD,Escherichia_coli,4765434.0,3263183,3263185
301,ENN,IDBA-UD,Escherichia_coli,4765434.0,3264269,3264309
302,ENN,IDBA-UD,Escherichia_coli,4765434.0,3288674,3288715
303,ENN,IDBA-UD,Escherichia_coli,4765434.0,3294718,3294948
304,ENN,IDBA-UD,Escherichia_coli,4765434.0,3303171,3303485
305,ENN,IDBA-UD,Escherichia_coli,4765434.0,3320342,3320810
306,ENN,IDBA-UD,Escherichia_coli,4765434.0,3326762,3327124
307,ENN,IDBA-UD,Escherichia_coli,4765434.0,3337025,3337872
308,ENN,IDBA-UD,Escherichia_coli,4765434.0,3338986,3344384
309,ENN,IDBA-UD,Escherichia_coli,4765434.0,3349694,3349696
310,ENN,IDBA-UD,Escherichia_coli,4765434.0,3363420,3369908
311,ENN,IDBA-UD,Escherichia_coli,4765434.0,3372995,3373117
312,ENN,IDBA-UD,Escherichia_coli,4765434.0,3374418,3374420
313,ENN,IDBA-UD,Escherichia_coli,4765434.0,3399399,3399401
314,ENN,IDBA-UD,Escherichia_coli,4765434.0,3400870,3401081
315,ENN,IDBA-UD,Escherichia_coli,4765434.0,3405733,3406111
316,ENN,IDBA-UD,Escherichia_coli,4765434.0,3449884,3451954
317,ENN,IDBA-UD,Escherichia_coli,4765434.0,3456328,3457112
318,ENN,IDBA-UD,Escherichia_coli,4765434.0,3459027,3459029
319,ENN,IDBA-UD,Escherichia_coli,4765434.0,3480432,3481538
320,ENN,IDBA-UD,Escherichia_coli,4765434.0,3484045,3484270
321,ENN,IDBA-UD,Escherichia_coli,4765434.0,3486910,3487921
322,ENN,IDBA-UD,Escherichia_coli,4765434.0,3493833,3493835
323,ENN,IDBA-UD,Escherichia_coli,4765434.0,3504064,3504399
324,ENN,IDBA-UD,Escherichia_coli,4765434.0,3509230,3510342
325,ENN,IDBA-UD,Escherichia_coli,4765434.0,3527760,3527828
326,ENN,IDBA-UD,Escherichia_coli,4765434.0,3532843,3532845
327,ENN,IDBA-UD,Escherichia_coli,4765434.0,3538307,3538724
328,ENN,IDBA-UD,Escherichia_coli,4765434.0,3552880,3553071
329,ENN,IDBA-UD,Escherichia_coli,4765434.0,3555808,3564379
330,ENN,IDBA-UD,Escherichia_coli,4765434.0,3572691,3572693
331,ENN,IDBA-UD,Escherichia_coli,4765434.0,3579623,3579782
332,ENN,IDBA-UD,Escherichia_coli,4765434.0,3581311,3582786
333,ENN,IDBA-UD,Escherichia_coli,4765434.0,3610104,3610106
334,ENN,IDBA-UD,Escherichia_coli,4765434.0,3621842,3622703
335,ENN,IDBA-UD,Escherichia_coli,4765434.0,3639758,3639784
336,ENN,IDBA-UD,Escherichia_coli,4765434.0,3687177,3688709
337,ENN,IDBA-UD,Escherichia_coli,4765434.0,3689885,3693278
338,ENN,IDBA-UD,Escherichia_coli,4765434.0,3706902,3706904
339,ENN,IDBA-UD,Escherichia_coli,4765434.0,3710432,3710434
340,ENN,IDBA-UD,Escherichia_coli,4765434.0,3716633,3716635
341,ENN,IDBA-UD,Escherichia_coli,4765434.0,3723015,3723017
342,ENN,IDBA-UD,Escherichia_coli,4765434.0,3727452,3727454
343,ENN,IDBA-UD,Escherichia_coli,4765434.0,3732779,3732781
344,ENN,IDBA-UD,Escherichia_coli,4765434.0,3782775,3782777
345,ENN,IDBA-UD,Escherichia_coli,4765434.0,3785436,3792929
346,ENN,IDBA-UD,Escherichia_coli,4765434.0,3795979,3796805
347,ENN,IDBA-UD,Escherichia_coli,4765434.0,3825732,3825734
348,ENN,IDBA-UD,Escherichia_coli,4765434.0,3827855,3827857
349,ENN,IDBA-UD,Escherichia_coli,4765434.0,3831580,3831582
350,ENN,IDBA-UD,Escherichia_coli,4765434.0,3833426,3833580
351,ENN,IDBA-UD,Escherichia_coli,4765434.0,3835482,3835553
352,ENN,IDBA-UD,Escherichia_coli,4765434.0,3837628,3837748
353,ENN,IDBA-UD,Escherichia_coli,4765434.0,3840537,3841772
354,ENN,IDBA-UD,Escherichia_coli,4765434.0,3858569,3859166
355,ENN,IDBA-UD,Escherichia_coli,4765434.0,3860808,3868538
356,ENN,IDBA-UD,Escherichia_coli,4765434.0,3871915,3872253
357,ENN,IDBA-UD,Escherichia_coli,4765434.0,3882992,3888531
358,ENN,IDBA-UD,Escherichia_coli,4765434.0,3900299,3900596
359,ENN,IDBA-UD,Escherichia_coli,4765434.0,3906402,3906404
360,ENN,IDBA-UD,Escherichia_coli,4765434.0,3910763,3910916
361,ENN,IDBA-UD,Escherichia_coli,4765434.0,3913973,3914021
362,ENN,IDBA-UD,Escherichia_coli,4765434.0,3924000,3924002
363,ENN,IDBA-UD,Escherichia_coli,4765434.0,3955938,3955940
364,ENN,IDBA-UD,Escherichia_coli,4765434.0,3972205,3972207
365,ENN,IDBA-UD,Escherichia_coli,4765434.0,3982801,3984601
366,ENN,IDBA-UD,Escherichia_coli,4765434.0,3992434,3997202
367,ENN,IDBA-UD,Escherichia_coli,4765434.0,3999022,3999338
368,ENN,IDBA-UD,Escherichia_coli,4765434.0,4001825,4003420
369,ENN,IDBA-UD,Escherichia_coli,4765434.0,4042540,4042924
370,ENN,IDBA-UD,Escherichia_coli,4765434.0,4059580,4059582
371,ENN,IDBA-UD,Escherichia_coli,4765434.0,4074569,4074571
372,ENN,IDBA-UD,Escherichia_coli,4765434.0,4098604,4098786
373,ENN,IDBA-UD,Escherichia_coli,4765434.0,4102076,4102464
374,ENN,IDBA-UD,Escherichia_coli,4765434.0,4108886,4108888
