,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
32,32,ENN,GATBMiniaPipeline,52,17659,Escherichia_coli,0
33,33,ENN,GATBMiniaPipeline,55,1053,Escherichia_coli,0
34,34,ENN,GATBMiniaPipeline,56,3388,Escherichia_coli,0
35,35,ENN,GATBMiniaPipeline,57,28775,Pseudomonas_aeruginosa,0
36,36,ENN,GATBMiniaPipeline,59,13779,Enterococcus_faecalis,0
37,37,ENN,GATBMiniaPipeline,61,26464,Escherichia_coli,0
38,38,ENN,GATBMiniaPipeline,63,6946,Escherichia_coli,0
39,39,ENN,GATBMiniaPipeline,64,22104,Pseudomonas_aeruginosa,0
40,40,ENN,GATBMiniaPipeline,65,24064,Salmonella_enterica,0
41,41,ENN,GATBMiniaPipeline,66,8961,Escherichia_coli,0
42,42,ENN,GATBMiniaPipeline,67,27254,Escherichia_coli,0
43,43,ENN,GATBMiniaPipeline,68,21628,Pseudomonas_aeruginosa,0
44,44,ENN,GATBMiniaPipeline,69,5754,Salmonella_enterica,0
45,45,ENN,GATBMiniaPipeline,70,15161,Escherichia_coli,0
46,46,ENN,GATBMiniaPipeline,71,15450,Escherichia_coli,0
47,47,ENN,GATBMiniaPipeline,72,16210,Enterococcus_faecalis,0
48,48,ENN,GATBMiniaPipeline,73,11451,Escherichia_coli,0
49,49,ENN,GATBMiniaPipeline,74,1299,Lactobacillus_fermentum,0
50,50,ENN,GATBMiniaPipeline,78,1366,Escherichia_coli,0
51,51,ENN,GATBMiniaPipeline,79,35943,Escherichia_coli,0
52,52,ENN,GATBMiniaPipeline,80,30258,Enterococcus_faecalis,0
53,53,ENN,GATBMiniaPipeline,81,11325,Lactobacillus_fermentum,0
54,54,ENN,GATBMiniaPipeline,82,12887,Escherichia_coli,0
55,55,ENN,GATBMiniaPipeline,83,29782,Bacillus_subtilis,0
56,56,ENN,GATBMiniaPipeline,84,41933,Enterococcus_faecalis,0
57,57,ENN,GATBMiniaPipeline,85,57530,Escherichia_coli,0
58,58,ENN,GATBMiniaPipeline,86,6276,Salmonella_enterica,0
59,59,ENN,GATBMiniaPipeline,87,21253,Escherichia_coli,0
60,60,ENN,GATBMiniaPipeline,88,2682,Pseudomonas_aeruginosa,0
61,61,ENN,GATBMiniaPipeline,91,72044,Salmonella_enterica,0
62,62,ENN,GATBMiniaPipeline,92,6238,Pseudomonas_aeruginosa,0
63,63,ENN,GATBMiniaPipeline,93,29805,Escherichia_coli,0
64,64,ENN,GATBMiniaPipeline,94,11262,Lactobacillus_fermentum,0
65,65,ENN,GATBMiniaPipeline,95,5119,Lactobacillus_fermentum,0
66,66,ENN,GATBMiniaPipeline,97,14786,Lactobacillus_fermentum,0
67,67,ENN,GATBMiniaPipeline,98,38460,Bacillus_subtilis,0
68,68,ENN,GATBMiniaPipeline,99,2416,Bacillus_subtilis,0
69,69,ENN,GATBMiniaPipeline,100,63315,Enterococcus_faecalis,0
70,70,ENN,GATBMiniaPipeline,101,63786,Lactobacillus_fermentum,0
71,71,ENN,GATBMiniaPipeline,102,49928,Salmonella_enterica,0
72,72,ENN,GATBMiniaPipeline,103,60076,Escherichia_coli,0
73,73,ENN,GATBMiniaPipeline,104,2672,Escherichia_coli,0
74,74,ENN,GATBMiniaPipeline,105,1530,Lactobacillus_fermentum,0
75,75,ENN,GATBMiniaPipeline,106,13958,Staphylococcus_aureus,0
76,76,ENN,GATBMiniaPipeline,107,82886,Salmonella_enterica,0
77,77,ENN,GATBMiniaPipeline,108,6691,Escherichia_coli,0
78,78,ENN,GATBMiniaPipeline,109,14261,Escherichia_coli,0
79,79,ENN,GATBMiniaPipeline,110,55298,Bacillus_subtilis,0
80,80,ENN,GATBMiniaPipeline,111,76153,Salmonella_enterica,0
81,81,ENN,GATBMiniaPipeline,114,88774,Salmonella_enterica,0
82,82,ENN,GATBMiniaPipeline,116,3636,Salmonella_enterica,0
83,83,ENN,GATBMiniaPipeline,118,1520,Pseudomonas_aeruginosa,0
84,84,ENN,GATBMiniaPipeline,119,53250,Staphylococcus_aureus,0
85,85,ENN,GATBMiniaPipeline,120,4495,Pseudomonas_aeruginosa,0
86,86,ENN,GATBMiniaPipeline,122,8730,Escherichia_coli,0
87,87,ENN,GATBMiniaPipeline,123,6779,Salmonella_enterica,0
88,88,ENN,GATBMiniaPipeline,124,3940,Escherichia_coli,0
89,89,ENN,GATBMiniaPipeline,125,90346,Escherichia_coli,0
90,90,ENN,GATBMiniaPipeline,126,2540,Pseudomonas_aeruginosa,0
91,91,ENN,GATBMiniaPipeline,127,92542,Pseudomonas_aeruginosa,0
92,92,ENN,GATBMiniaPipeline,128,37934,Staphylococcus_aureus,0
93,93,ENN,GATBMiniaPipeline,129,96399,Listeria_monocytogenes,0
94,94,ENN,GATBMiniaPipeline,130,119143,Pseudomonas_aeruginosa,0
95,95,ENN,GATBMiniaPipeline,131,60333,Salmonella_enterica,0
96,96,ENN,GATBMiniaPipeline,132,73670,Pseudomonas_aeruginosa,0
97,97,ENN,GATBMiniaPipeline,133,10132,Salmonella_enterica,0
98,98,ENN,GATBMiniaPipeline,134,7030,Salmonella_enterica,0
99,99,ENN,GATBMiniaPipeline,136,2948,Escherichia_coli,0
100,100,ENN,GATBMiniaPipeline,137,32845,Escherichia_coli,0
101,101,ENN,GATBMiniaPipeline,139,1054,Lactobacillus_fermentum,0
102,102,ENN,GATBMiniaPipeline,140,106599,Escherichia_coli,0
103,103,ENN,GATBMiniaPipeline,141,102053,Escherichia_coli,0
104,104,ENN,GATBMiniaPipeline,142,44954,Salmonella_enterica,0
105,105,ENN,GATBMiniaPipeline,144,1541,Escherichia_coli,0
106,106,ENN,GATBMiniaPipeline,145,26422,Staphylococcus_aureus,0
107,107,ENN,GATBMiniaPipeline,146,2446,Escherichia_coli,0
108,108,ENN,GATBMiniaPipeline,147,40589,Escherichia_coli,0
109,109,ENN,GATBMiniaPipeline,148,2663,Escherichia_coli,0
110,110,ENN,GATBMiniaPipeline,152,15904,Salmonella_enterica,0
111,111,ENN,GATBMiniaPipeline,153,1191,Escherichia_coli,0
112,112,ENN,GATBMiniaPipeline,154,1068,Escherichia_coli,0
113,113,ENN,GATBMiniaPipeline,155,9237,Escherichia_coli,0
114,114,ENN,GATBMiniaPipeline,156,22839,Salmonella_enterica,0
115,115,ENN,GATBMiniaPipeline,157,91032,Pseudomonas_aeruginosa,0
116,116,ENN,GATBMiniaPipeline,158,17034,Escherichia_coli,0
117,117,ENN,GATBMiniaPipeline,159,2356,Salmonella_enterica,0
118,118,ENN,GATBMiniaPipeline,160,12069,Pseudomonas_aeruginosa,0
119,119,ENN,GATBMiniaPipeline,162,11893,Escherichia_coli,0
120,120,ENN,GATBMiniaPipeline,163,6221,Escherichia_coli,0
121,121,ENN,GATBMiniaPipeline,164,118899,Enterococcus_faecalis,0
122,122,ENN,GATBMiniaPipeline,165,2604,Escherichia_coli,0
123,123,ENN,GATBMiniaPipeline,166,52110,Escherichia_coli,0
124,124,ENN,GATBMiniaPipeline,168,7640,Lactobacillus_fermentum,0
125,125,ENN,GATBMiniaPipeline,169,16121,Staphylococcus_aureus,0
126,126,ENN,GATBMiniaPipeline,170,1584,Salmonella_enterica,0
127,127,ENN,GATBMiniaPipeline,173,68586,Pseudomonas_aeruginosa,0
128,128,ENN,GATBMiniaPipeline,176,4146,Lactobacillus_fermentum,0
129,129,ENN,GATBMiniaPipeline,177,72583,Lactobacillus_fermentum,0
130,130,ENN,GATBMiniaPipeline,178,83943,Salmonella_enterica,0
131,131,ENN,GATBMiniaPipeline,179,40071,Lactobacillus_fermentum,0
132,132,ENN,GATBMiniaPipeline,180,88073,Pseudomonas_aeruginosa,0
133,133,ENN,GATBMiniaPipeline,182,3984,Salmonella_enterica,0
134,134,ENN,GATBMiniaPipeline,183,1625,Salmonella_enterica,0
135,135,ENN,GATBMiniaPipeline,184,67608,Salmonella_enterica,0
136,136,ENN,GATBMiniaPipeline,186,10652,Lactobacillus_fermentum,0
137,137,ENN,GATBMiniaPipeline,187,53303,Pseudomonas_aeruginosa,0
138,138,ENN,GATBMiniaPipeline,189,1503,Lactobacillus_fermentum,0
139,139,ENN,GATBMiniaPipeline,190,5265,Salmonella_enterica,0
140,140,ENN,GATBMiniaPipeline,192,106963,Pseudomonas_aeruginosa,0
141,141,ENN,GATBMiniaPipeline,193,61574,Enterococcus_faecalis,0
142,142,ENN,GATBMiniaPipeline,194,13529,Salmonella_enterica,0
143,143,ENN,GATBMiniaPipeline,195,19066,Lactobacillus_fermentum,0
144,144,ENN,GATBMiniaPipeline,196,9786,Escherichia_coli,0
145,145,ENN,GATBMiniaPipeline,198,39334,Salmonella_enterica,0
146,146,ENN,GATBMiniaPipeline,200,6502,Salmonella_enterica,0
147,147,ENN,GATBMiniaPipeline,201,5347,Pseudomonas_aeruginosa,0
148,148,ENN,GATBMiniaPipeline,204,1343,Escherichia_coli,0
149,149,ENN,GATBMiniaPipeline,206,52589,Pseudomonas_aeruginosa,0
150,150,ENN,GATBMiniaPipeline,207,13097,Lactobacillus_fermentum,0
151,151,ENN,GATBMiniaPipeline,208,43066,Staphylococcus_aureus,0
152,152,ENN,GATBMiniaPipeline,209,47425,Staphylococcus_aureus,0
153,153,ENN,GATBMiniaPipeline,216,37082,Listeria_monocytogenes,0
154,154,ENN,GATBMiniaPipeline,217,24329,Lactobacillus_fermentum,0
155,155,ENN,GATBMiniaPipeline,219,33896,Escherichia_coli,0
156,156,ENN,GATBMiniaPipeline,220,46719,Enterococcus_faecalis,0
157,157,ENN,GATBMiniaPipeline,222,16065,Escherichia_coli,0
158,158,ENN,GATBMiniaPipeline,223,53404,Staphylococcus_aureus,0
159,159,ENN,GATBMiniaPipeline,225,32612,Pseudomonas_aeruginosa,0
160,160,ENN,GATBMiniaPipeline,226,48628,Escherichia_coli,0
161,161,ENN,GATBMiniaPipeline,227,81505,Listeria_monocytogenes,0
162,162,ENN,GATBMiniaPipeline,228,1873,Lactobacillus_fermentum,0
163,163,ENN,GATBMiniaPipeline,229,44515,Lactobacillus_fermentum,0
164,164,ENN,GATBMiniaPipeline,230,44937,Salmonella_enterica,0
165,165,ENN,GATBMiniaPipeline,231,17068,Escherichia_coli,0
166,166,ENN,GATBMiniaPipeline,232,37469,Lactobacillus_fermentum,0
167,167,ENN,GATBMiniaPipeline,233,33373,Escherichia_coli,0
168,168,ENN,GATBMiniaPipeline,234,13874,Escherichia_coli,0
169,169,ENN,GATBMiniaPipeline,235,31877,Escherichia_coli,0
170,170,ENN,GATBMiniaPipeline,237,14086,Lactobacillus_fermentum,0
171,171,ENN,GATBMiniaPipeline,238,25266,Salmonella_enterica,0
172,172,ENN,GATBMiniaPipeline,240,5367,Escherichia_coli,0
173,173,ENN,GATBMiniaPipeline,243,26528,Escherichia_coli_plasmid,0
174,174,ENN,GATBMiniaPipeline,244,14002,Escherichia_coli,0
175,175,ENN,GATBMiniaPipeline,245,22972,Enterococcus_faecalis,0
176,176,ENN,GATBMiniaPipeline,246,25997,Lactobacillus_fermentum,0
177,177,ENN,GATBMiniaPipeline,251,52416,Escherichia_coli,0
178,178,ENN,GATBMiniaPipeline,253,1345,Pseudomonas_aeruginosa,0
179,179,ENN,GATBMiniaPipeline,254,27088,Salmonella_enterica,0
180,180,ENN,GATBMiniaPipeline,256,121877,Lactobacillus_fermentum,0
181,181,ENN,GATBMiniaPipeline,257,63715,Lactobacillus_fermentum,0
182,182,ENN,GATBMiniaPipeline,258,2373,Salmonella_enterica,0
183,183,ENN,GATBMiniaPipeline,259,74041,Escherichia_coli,0
184,184,ENN,GATBMiniaPipeline,260,99728,Listeria_monocytogenes,0
185,185,ENN,GATBMiniaPipeline,262,37288,Lactobacillus_fermentum,0
186,186,ENN,GATBMiniaPipeline,263,205413,Pseudomonas_aeruginosa,0
187,187,ENN,GATBMiniaPipeline,265,17615,Salmonella_enterica,0
188,188,ENN,GATBMiniaPipeline,270,134985,Pseudomonas_aeruginosa,0
189,189,ENN,GATBMiniaPipeline,271,10000,Salmonella_enterica,0
190,190,ENN,GATBMiniaPipeline,272,7044,Escherichia_coli,0
191,191,ENN,GATBMiniaPipeline,273,9522,Salmonella_enterica,0
192,192,ENN,GATBMiniaPipeline,276,3283,Escherichia_coli,0
193,193,ENN,GATBMiniaPipeline,277,2122,Escherichia_coli,0
194,194,ENN,GATBMiniaPipeline,279,4029,Pseudomonas_aeruginosa,0
195,195,ENN,GATBMiniaPipeline,280,1013,Escherichia_coli,0
196,196,ENN,GATBMiniaPipeline,281,171244,Pseudomonas_aeruginosa,0
197,197,ENN,GATBMiniaPipeline,282,38813,Salmonella_enterica,0
198,198,ENN,GATBMiniaPipeline,283,20903,Lactobacillus_fermentum,0
199,199,ENN,GATBMiniaPipeline,284,28271,Escherichia_coli_plasmid,0
200,200,ENN,GATBMiniaPipeline,286,1383,Escherichia_coli,0
201,201,ENN,GATBMiniaPipeline,287,97043,Escherichia_coli,0
202,202,ENN,GATBMiniaPipeline,288,10825,Escherichia_coli,0
203,203,ENN,GATBMiniaPipeline,289,3192,Salmonella_enterica,0
204,204,ENN,GATBMiniaPipeline,290,1642,Staphylococcus_aureus,0
205,205,ENN,GATBMiniaPipeline,291,99994,Staphylococcus_aureus,0
206,206,ENN,GATBMiniaPipeline,292,39679,Enterococcus_faecalis,0
207,207,ENN,GATBMiniaPipeline,294,32308,Staphylococcus_aureus,0
208,208,ENN,GATBMiniaPipeline,295,30580,Pseudomonas_aeruginosa,0
209,209,ENN,GATBMiniaPipeline,296,13587,Salmonella_enterica,0
210,210,ENN,GATBMiniaPipeline,297,4316,Salmonella_enterica,0
211,211,ENN,GATBMiniaPipeline,298,5698,Pseudomonas_aeruginosa,0
212,212,ENN,GATBMiniaPipeline,299,16976,Escherichia_coli,0
213,213,ENN,GATBMiniaPipeline,300,47513,Staphylococcus_aureus,0
214,214,ENN,GATBMiniaPipeline,301,26799,Salmonella_enterica,0
215,215,ENN,GATBMiniaPipeline,302,68820,Enterococcus_faecalis,0
216,216,ENN,GATBMiniaPipeline,303,31769,Escherichia_coli,0
217,217,ENN,GATBMiniaPipeline,304,25013,Enterococcus_faecalis,0
218,218,ENN,GATBMiniaPipeline,306,3693,Salmonella_enterica,0
219,219,ENN,GATBMiniaPipeline,307,13453,Pseudomonas_aeruginosa,0
220,220,ENN,GATBMiniaPipeline,308,140561,Listeria_monocytogenes,0
221,221,ENN,GATBMiniaPipeline,309,8613,Lactobacillus_fermentum,0
222,222,ENN,GATBMiniaPipeline,310,175854,Staphylococcus_aureus,0
223,223,ENN,GATBMiniaPipeline,311,6821,Pseudomonas_aeruginosa,0
224,224,ENN,GATBMiniaPipeline,312,1990,Lactobacillus_fermentum,0
225,225,ENN,GATBMiniaPipeline,313,1561,Bacillus_subtilis,0
226,226,ENN,GATBMiniaPipeline,315,29064,Lactobacillus_fermentum,0
227,227,ENN,GATBMiniaPipeline,319,3262,Salmonella_enterica,0
228,228,ENN,GATBMiniaPipeline,321,2133,Lactobacillus_fermentum,0
229,229,ENN,GATBMiniaPipeline,322,81422,Lactobacillus_fermentum,0
230,230,ENN,GATBMiniaPipeline,323,22017,Salmonella_enterica,0
231,231,ENN,GATBMiniaPipeline,328,156126,Salmonella_enterica,0
232,232,ENN,GATBMiniaPipeline,330,72771,Salmonella_enterica,0
233,233,ENN,GATBMiniaPipeline,331,1400,Lactobacillus_fermentum,0
234,234,ENN,GATBMiniaPipeline,333,46431,Salmonella_enterica,0
235,235,ENN,GATBMiniaPipeline,334,9910,Salmonella_enterica,0
236,236,ENN,GATBMiniaPipeline,335,13197,Escherichia_coli,0
237,237,ENN,GATBMiniaPipeline,338,14546,Lactobacillus_fermentum,0
238,238,ENN,GATBMiniaPipeline,339,1543,Escherichia_coli,0
239,239,ENN,GATBMiniaPipeline,340,6781,Escherichia_coli,0
240,240,ENN,GATBMiniaPipeline,341,20008,Salmonella_enterica,0
241,241,ENN,GATBMiniaPipeline,342,4339,Escherichia_coli,0
242,242,ENN,GATBMiniaPipeline,343,19382,Salmonella_enterica,0
243,243,ENN,GATBMiniaPipeline,344,252655,Bacillus_subtilis,0
244,244,ENN,GATBMiniaPipeline,346,9813,Escherichia_coli,0
245,245,ENN,GATBMiniaPipeline,350,14188,Escherichia_coli,0
246,246,ENN,GATBMiniaPipeline,352,8102,Lactobacillus_fermentum,0
247,247,ENN,GATBMiniaPipeline,353,32570,Escherichia_coli,0
248,248,ENN,GATBMiniaPipeline,354,263366,Bacillus_subtilis,0
249,249,ENN,GATBMiniaPipeline,355,7145,Salmonella_enterica,0
250,250,ENN,GATBMiniaPipeline,356,40801,Escherichia_coli,0
251,251,ENN,GATBMiniaPipeline,357,2223,Staphylococcus_aureus,0
252,252,ENN,GATBMiniaPipeline,358,1519,Salmonella_enterica,0
253,253,ENN,GATBMiniaPipeline,363,1704,Salmonella_enterica,0
254,254,ENN,GATBMiniaPipeline,364,3852,Salmonella_enterica,0
255,255,ENN,GATBMiniaPipeline,366,1177,Pseudomonas_aeruginosa,0
256,256,ENN,GATBMiniaPipeline,367,34485,Salmonella_enterica,0
257,257,ENN,GATBMiniaPipeline,368,269695,Bacillus_subtilis,0
258,258,ENN,GATBMiniaPipeline,369,63757,Salmonella_enterica,0
259,259,ENN,GATBMiniaPipeline,370,23662,Staphylococcus_aureus,0
260,260,ENN,GATBMiniaPipeline,371,29254,Lactobacillus_fermentum,0
261,261,ENN,GATBMiniaPipeline,372,26654,Escherichia_coli,0
262,262,ENN,GATBMiniaPipeline,373,46300,Escherichia_coli,0
263,263,ENN,GATBMiniaPipeline,374,25909,Staphylococcus_aureus,0
264,264,ENN,GATBMiniaPipeline,375,51487,Salmonella_enterica,0
265,265,ENN,GATBMiniaPipeline,377,38806,Salmonella_enterica,0
266,266,ENN,GATBMiniaPipeline,378,35848,Pseudomonas_aeruginosa,0
267,267,ENN,GATBMiniaPipeline,380,62603,Escherichia_coli,0
268,268,ENN,GATBMiniaPipeline,381,2656,Salmonella_enterica,0
269,269,ENN,GATBMiniaPipeline,382,35244,Staphylococcus_aureus,0
270,270,ENN,GATBMiniaPipeline,383,56327,Pseudomonas_aeruginosa,0
271,271,ENN,GATBMiniaPipeline,384,155052,Listeria_monocytogenes,0
272,272,ENN,GATBMiniaPipeline,385,3513,Escherichia_coli,0
273,273,ENN,GATBMiniaPipeline,387,58298,Salmonella_enterica,0
274,274,ENN,GATBMiniaPipeline,389,3960,Escherichia_coli,0
275,275,ENN,GATBMiniaPipeline,392,212335,Salmonella_enterica,0
276,276,ENN,GATBMiniaPipeline,395,40502,Lactobacillus_fermentum,0
277,277,ENN,GATBMiniaPipeline,396,2701,Salmonella_enterica,0
278,278,ENN,GATBMiniaPipeline,397,97698,Pseudomonas_aeruginosa,0
279,279,ENN,GATBMiniaPipeline,399,76575,Escherichia_coli,0
280,280,ENN,GATBMiniaPipeline,402,22522,Salmonella_enterica,0
281,281,ENN,GATBMiniaPipeline,405,1002,Enterococcus_faecalis,0
282,282,ENN,GATBMiniaPipeline,406,6164,Salmonella_enterica,0
283,283,ENN,GATBMiniaPipeline,408,1040,Pseudomonas_aeruginosa,0
284,284,ENN,GATBMiniaPipeline,409,2568,Escherichia_coli,0
285,285,ENN,GATBMiniaPipeline,410,5335,Lactobacillus_fermentum,0
286,286,ENN,GATBMiniaPipeline,412,34223,Staphylococcus_aureus,0
287,287,ENN,GATBMiniaPipeline,413,127741,Enterococcus_faecalis,0
288,288,ENN,GATBMiniaPipeline,414,52115,Escherichia_coli,0
289,289,ENN,GATBMiniaPipeline,415,16146,Escherichia_coli,0
290,290,ENN,GATBMiniaPipeline,417,1375,Staphylococcus_aureus,0
291,291,ENN,GATBMiniaPipeline,418,249206,Pseudomonas_aeruginosa,0
292,292,ENN,GATBMiniaPipeline,420,16517,Enterococcus_faecalis,0
293,293,ENN,GATBMiniaPipeline,425,21170,Staphylococcus_aureus,0
294,294,ENN,GATBMiniaPipeline,426,58164,Salmonella_enterica,0
295,295,ENN,GATBMiniaPipeline,427,28460,Salmonella_enterica,0
296,296,ENN,GATBMiniaPipeline,429,33342,Salmonella_enterica,0
297,297,ENN,GATBMiniaPipeline,430,41230,Escherichia_coli,0
298,298,ENN,GATBMiniaPipeline,431,12840,Salmonella_enterica,0
299,299,ENN,GATBMiniaPipeline,432,21615,Staphylococcus_aureus,0
300,300,ENN,GATBMiniaPipeline,433,1543,Pseudomonas_aeruginosa,0
301,301,ENN,GATBMiniaPipeline,434,11922,Escherichia_coli,0
302,302,ENN,GATBMiniaPipeline,435,51486,Escherichia_coli,0
303,303,ENN,GATBMiniaPipeline,436,6914,Escherichia_coli,0
304,304,ENN,GATBMiniaPipeline,437,112632,Escherichia_coli,0
305,305,ENN,GATBMiniaPipeline,438,1566,Listeria_monocytogenes,0
306,306,ENN,GATBMiniaPipeline,439,41222,Staphylococcus_aureus,0
307,307,ENN,GATBMiniaPipeline,440,86563,Escherichia_coli,0
308,308,ENN,GATBMiniaPipeline,441,46910,Salmonella_enterica,0
309,309,ENN,GATBMiniaPipeline,442,10810,Salmonella_enterica,0
310,310,ENN,GATBMiniaPipeline,443,23139,Escherichia_coli,0
311,311,ENN,GATBMiniaPipeline,444,112659,Staphylococcus_aureus,0
312,312,ENN,GATBMiniaPipeline,445,40140,Salmonella_enterica,0
313,313,ENN,GATBMiniaPipeline,446,29055,Salmonella_enterica,0
314,314,ENN,GATBMiniaPipeline,448,1306,Pseudomonas_aeruginosa,0
315,315,ENN,GATBMiniaPipeline,452,6070,Escherichia_coli,0
316,316,ENN,GATBMiniaPipeline,453,4049,Salmonella_enterica,0
317,317,ENN,GATBMiniaPipeline,454,1608,Escherichia_coli,0
318,318,ENN,GATBMiniaPipeline,455,2433,Salmonella_enterica,0
319,319,ENN,GATBMiniaPipeline,457,30083,Escherichia_coli,0
320,320,ENN,GATBMiniaPipeline,458,29572,Salmonella_enterica,0
321,321,ENN,GATBMiniaPipeline,459,22994,Escherichia_coli,0
322,322,ENN,GATBMiniaPipeline,461,9174,Escherichia_coli,0
323,323,ENN,GATBMiniaPipeline,462,95947,Staphylococcus_aureus,0
324,324,ENN,GATBMiniaPipeline,464,8665,Salmonella_enterica,0
325,325,ENN,GATBMiniaPipeline,465,143170,Listeria_monocytogenes,0
326,326,ENN,GATBMiniaPipeline,466,8387,Lactobacillus_fermentum,0
327,327,ENN,GATBMiniaPipeline,467,8849,Lactobacillus_fermentum,0
328,328,ENN,GATBMiniaPipeline,468,34102,Escherichia_coli,0
329,329,ENN,GATBMiniaPipeline,469,385686,Pseudomonas_aeruginosa,0
330,330,ENN,GATBMiniaPipeline,470,47064,Staphylococcus_aureus,0
331,331,ENN,GATBMiniaPipeline,471,2006,Salmonella_enterica,0
332,332,ENN,GATBMiniaPipeline,472,9870,Salmonella_enterica,0
333,333,ENN,GATBMiniaPipeline,473,7792,Escherichia_coli,0
334,334,ENN,GATBMiniaPipeline,474,267876,Enterococcus_faecalis,0
335,335,ENN,GATBMiniaPipeline,475,1166,Salmonella_enterica,0
336,336,ENN,GATBMiniaPipeline,476,156318,Bacillus_subtilis,0
337,337,ENN,GATBMiniaPipeline,477,201361,Pseudomonas_aeruginosa,0
338,338,ENN,GATBMiniaPipeline,477,201361,Pseudomonas_aeruginosa,0
339,339,ENN,GATBMiniaPipeline,478,83566,Pseudomonas_aeruginosa,0
340,340,ENN,GATBMiniaPipeline,479,14192,Escherichia_coli,0
341,341,ENN,GATBMiniaPipeline,480,1397,Enterococcus_faecalis,0
342,342,ENN,GATBMiniaPipeline,485,63180,Enterococcus_faecalis,0
343,343,ENN,GATBMiniaPipeline,486,169202,Pseudomonas_aeruginosa,0
344,344,ENN,GATBMiniaPipeline,487,2012,Escherichia_coli,0
345,345,ENN,GATBMiniaPipeline,489,13887,Salmonella_enterica,0
346,346,ENN,GATBMiniaPipeline,490,5113,Escherichia_coli,0
347,347,ENN,GATBMiniaPipeline,491,1173,Salmonella_enterica,0
348,348,ENN,GATBMiniaPipeline,493,1437,Escherichia_coli,0
349,349,ENN,GATBMiniaPipeline,494,3604,Escherichia_coli,0
350,350,ENN,GATBMiniaPipeline,495,32135,Escherichia_coli,0
351,351,ENN,GATBMiniaPipeline,497,4310,Escherichia_coli,0
352,352,ENN,GATBMiniaPipeline,499,16274,Salmonella_enterica,0
353,353,ENN,GATBMiniaPipeline,500,10606,Salmonella_enterica,0
354,354,ENN,GATBMiniaPipeline,501,3382,Lactobacillus_fermentum,0
355,355,ENN,GATBMiniaPipeline,503,3658,Salmonella_enterica,0
356,356,ENN,GATBMiniaPipeline,504,47805,Pseudomonas_aeruginosa,0
357,357,ENN,GATBMiniaPipeline,505,34415,Staphylococcus_aureus,0
358,358,ENN,GATBMiniaPipeline,507,1194,Pseudomonas_aeruginosa,0
359,359,ENN,GATBMiniaPipeline,508,20479,Lactobacillus_fermentum,0
360,360,ENN,GATBMiniaPipeline,509,17015,Bacillus_subtilis,0
361,361,ENN,GATBMiniaPipeline,512,1446,Lactobacillus_fermentum,0
362,362,ENN,GATBMiniaPipeline,513,6781,Salmonella_enterica,0
363,363,ENN,GATBMiniaPipeline,514,32449,Escherichia_coli,0
364,364,ENN,GATBMiniaPipeline,515,6438,Staphylococcus_aureus_plasmid1,0
