,Reference,Assembler,NAx,Basepairs
29,Escherichia_coli_plasmid,IDBA-UD,1.0,26526
30,Escherichia_coli,IDBA-UD,0.0,173487
31,Escherichia_coli,IDBA-UD,0.1111111111111111,56970
32,Escherichia_coli,IDBA-UD,0.2222222222222222,39521
33,Escherichia_coli,IDBA-UD,0.3333333333333333,32387
34,Escherichia_coli,IDBA-UD,0.4444444444444444,25726
35,Escherichia_coli,IDBA-UD,0.5555555555555556,18579
36,Escherichia_coli,IDBA-UD,0.6666666666666666,14539
37,Escherichia_coli,IDBA-UD,0.7777777777777777,9278
38,Escherichia_coli,IDBA-UD,0.8888888888888888,5326
39,Escherichia_coli,IDBA-UD,1.0,1008
40,Lactobacillus_fermentum,IDBA-UD,0.0,121875
41,Lactobacillus_fermentum,IDBA-UD,0.1111111111111111,104202
42,Lactobacillus_fermentum,IDBA-UD,0.2222222222222222,87388
43,Lactobacillus_fermentum,IDBA-UD,0.3333333333333333,63784
44,Lactobacillus_fermentum,IDBA-UD,0.4444444444444444,44513
45,Lactobacillus_fermentum,IDBA-UD,0.5555555555555556,37467
46,Lactobacillus_fermentum,IDBA-UD,0.6666666666666666,28348
47,Lactobacillus_fermentum,IDBA-UD,0.7777777777777777,19064
48,Lactobacillus_fermentum,IDBA-UD,0.8888888888888888,11260
49,Lactobacillus_fermentum,IDBA-UD,1.0,1053
50,Listeria_monocytogenes,IDBA-UD,0.0,493975
51,Listeria_monocytogenes,IDBA-UD,0.1111111111111111,493975
52,Listeria_monocytogenes,IDBA-UD,0.2222222222222222,468605
53,Listeria_monocytogenes,IDBA-UD,0.3333333333333333,355663
54,Listeria_monocytogenes,IDBA-UD,0.4444444444444444,355663
55,Listeria_monocytogenes,IDBA-UD,0.5555555555555556,161637
56,Listeria_monocytogenes,IDBA-UD,0.6666666666666666,137826
57,Listeria_monocytogenes,IDBA-UD,0.7777777777777777,111750
58,Listeria_monocytogenes,IDBA-UD,0.8888888888888888,81503
59,Listeria_monocytogenes,IDBA-UD,1.0,1311
60,Pseudomonas_aeruginosa,IDBA-UD,0.0,339496
61,Pseudomonas_aeruginosa,IDBA-UD,0.1111111111111111,205350
62,Pseudomonas_aeruginosa,IDBA-UD,0.2222222222222222,173014
63,Pseudomonas_aeruginosa,IDBA-UD,0.3333333333333333,129565
64,Pseudomonas_aeruginosa,IDBA-UD,0.4444444444444444,98682
65,Pseudomonas_aeruginosa,IDBA-UD,0.5555555555555556,80330
66,Pseudomonas_aeruginosa,IDBA-UD,0.6666666666666666,67416
67,Pseudomonas_aeruginosa,IDBA-UD,0.7777777777777777,51189
68,Pseudomonas_aeruginosa,IDBA-UD,0.8888888888888888,27856
69,Pseudomonas_aeruginosa,IDBA-UD,1.0,1045
70,Salmonella_enterica,IDBA-UD,0.0,118683
71,Salmonella_enterica,IDBA-UD,0.1111111111111111,54034
72,Salmonella_enterica,IDBA-UD,0.2222222222222222,40022
73,Salmonella_enterica,IDBA-UD,0.3333333333333333,30059
74,Salmonella_enterica,IDBA-UD,0.4444444444444444,23587
75,Salmonella_enterica,IDBA-UD,0.5555555555555556,18231
76,Salmonella_enterica,IDBA-UD,0.6666666666666666,13585
77,Salmonella_enterica,IDBA-UD,0.7777777777777777,8920
78,Salmonella_enterica,IDBA-UD,0.8888888888888888,5142
79,Salmonella_enterica,IDBA-UD,1.0,1010
80,Staphylococcus_aureus,IDBA-UD,0.0,181893
81,Staphylococcus_aureus,IDBA-UD,0.1111111111111111,175852
82,Staphylococcus_aureus,IDBA-UD,0.2222222222222222,124655
83,Staphylococcus_aureus,IDBA-UD,0.3333333333333333,99992
84,Staphylococcus_aureus,IDBA-UD,0.4444444444444444,70597
85,Staphylococcus_aureus,IDBA-UD,0.5555555555555556,47594
86,Staphylococcus_aureus,IDBA-UD,0.6666666666666666,38873
87,Staphylococcus_aureus,IDBA-UD,0.7777777777777777,34221
88,Staphylococcus_aureus,IDBA-UD,0.8888888888888888,25001
89,Staphylococcus_aureus,IDBA-UD,1.0,1087
90,Staphylococcus_aureus_plasmid1,IDBA-UD,0.0,6356
91,Staphylococcus_aureus_plasmid1,IDBA-UD,0.1111111111111111,6356
92,Staphylococcus_aureus_plasmid1,IDBA-UD,0.2222222222222222,6356
93,Staphylococcus_aureus_plasmid1,IDBA-UD,0.3333333333333333,6356
94,Staphylococcus_aureus_plasmid1,IDBA-UD,0.4444444444444444,6356
95,Staphylococcus_aureus_plasmid1,IDBA-UD,0.5555555555555556,6356
96,Staphylococcus_aureus_plasmid1,IDBA-UD,0.6666666666666666,6356
97,Staphylococcus_aureus_plasmid1,IDBA-UD,0.7777777777777777,6356
98,Staphylococcus_aureus_plasmid1,IDBA-UD,0.8888888888888888,6356
99,Staphylococcus_aureus_plasmid1,IDBA-UD,1.0,6356
100,Staphylococcus_aureus_plasmid2,IDBA-UD,0.0,2315
101,Staphylococcus_aureus_plasmid2,IDBA-UD,0.1111111111111111,2315
102,Staphylococcus_aureus_plasmid2,IDBA-UD,0.2222222222222222,2315
103,Staphylococcus_aureus_plasmid2,IDBA-UD,0.3333333333333333,2315
104,Staphylococcus_aureus_plasmid2,IDBA-UD,0.4444444444444444,2315
105,Staphylococcus_aureus_plasmid2,IDBA-UD,0.5555555555555556,2315
106,Staphylococcus_aureus_plasmid2,IDBA-UD,0.6666666666666666,2315
107,Staphylococcus_aureus_plasmid2,IDBA-UD,0.7777777777777777,2315
108,Staphylococcus_aureus_plasmid2,IDBA-UD,0.8888888888888888,2315
109,Staphylococcus_aureus_plasmid2,IDBA-UD,1.0,2315
110,Staphylococcus_aureus_plasmid3,IDBA-UD,0.0,1435
111,Staphylococcus_aureus_plasmid3,IDBA-UD,0.1111111111111111,1435
112,Staphylococcus_aureus_plasmid3,IDBA-UD,0.2222222222222222,1435
113,Staphylococcus_aureus_plasmid3,IDBA-UD,0.3333333333333333,1435
114,Staphylococcus_aureus_plasmid3,IDBA-UD,0.4444444444444444,1435
115,Staphylococcus_aureus_plasmid3,IDBA-UD,0.5555555555555556,1435
116,Staphylococcus_aureus_plasmid3,IDBA-UD,0.6666666666666666,1435
117,Staphylococcus_aureus_plasmid3,IDBA-UD,0.7777777777777777,1435
118,Staphylococcus_aureus_plasmid3,IDBA-UD,0.8888888888888888,1435
119,Staphylococcus_aureus_plasmid3,IDBA-UD,1.0,1435
