,index,Sample,Assembler,Contig,Contig Len,Mapped,#N
23,23,ENN,VelvetOptimizer,NODE_24_length_22963_cov_33.680180,22993,Bacillus_subtilis,0
24,24,ENN,VelvetOptimizer,NODE_25_length_10095_cov_34.639030,10125,Bacillus_subtilis,0
25,25,ENN,VelvetOptimizer,NODE_26_length_34864_cov_34.100590,34894,Bacillus_subtilis,0
26,26,ENN,VelvetOptimizer,NODE_27_length_20119_cov_33.626373,20149,Bacillus_subtilis,0
27,27,ENN,VelvetOptimizer,NODE_36_length_54092_cov_34.558086,54122,Bacillus_subtilis,0
28,28,ENN,VelvetOptimizer,NODE_37_length_30955_cov_34.462738,30985,Bacillus_subtilis,0
29,29,ENN,VelvetOptimizer,NODE_38_length_73730_cov_34.405792,73760,Bacillus_subtilis,0
30,30,ENN,VelvetOptimizer,NODE_39_length_71630_cov_34.933884,71660,Bacillus_subtilis,0
31,31,ENN,VelvetOptimizer,NODE_40_length_36758_cov_34.824310,36788,Bacillus_subtilis,0
32,32,ENN,VelvetOptimizer,NODE_41_length_16601_cov_35.098969,16631,Bacillus_subtilis,0
33,33,ENN,VelvetOptimizer,NODE_42_length_55153_cov_34.069244,55183,Bacillus_subtilis,0
34,34,ENN,VelvetOptimizer,NODE_43_length_47987_cov_34.660492,48017,Bacillus_subtilis,0
35,35,ENN,VelvetOptimizer,NODE_44_length_92777_cov_34.802860,92807,Bacillus_subtilis,0
36,36,ENN,VelvetOptimizer,NODE_45_length_38362_cov_34.127209,38392,Bacillus_subtilis,0
37,37,ENN,VelvetOptimizer,NODE_46_length_34732_cov_34.422955,34762,Bacillus_subtilis,0
38,38,ENN,VelvetOptimizer,NODE_47_length_29030_cov_34.472065,29060,Bacillus_subtilis,0
39,39,ENN,VelvetOptimizer,NODE_48_length_17492_cov_33.465012,17522,Bacillus_subtilis,0
40,40,ENN,VelvetOptimizer,NODE_49_length_76514_cov_34.560539,76544,Bacillus_subtilis,0
41,41,ENN,VelvetOptimizer,NODE_50_length_132054_cov_34.329765,132084,Bacillus_subtilis,0
42,42,ENN,VelvetOptimizer,NODE_51_length_98699_cov_34.465679,98729,Bacillus_subtilis,0
43,43,ENN,VelvetOptimizer,NODE_52_length_56181_cov_34.708282,56211,Bacillus_subtilis,0
44,44,ENN,VelvetOptimizer,NODE_53_length_68980_cov_34.441868,69010,Bacillus_subtilis,0
45,45,ENN,VelvetOptimizer,NODE_54_length_54238_cov_34.014362,54268,Bacillus_subtilis,0
46,46,ENN,VelvetOptimizer,NODE_55_length_33698_cov_34.420410,33728,Bacillus_subtilis,0
47,47,ENN,VelvetOptimizer,NODE_56_length_62509_cov_34.119408,62539,Bacillus_subtilis,0
48,48,ENN,VelvetOptimizer,NODE_65_length_26515_cov_34.114540,26545,Bacillus_subtilis,0
49,49,ENN,VelvetOptimizer,NODE_66_length_63169_cov_34.652615,63199,Bacillus_subtilis,0
50,50,ENN,VelvetOptimizer,NODE_67_length_1625_cov_30.584000,1655,Bacillus_subtilis,0
51,51,ENN,VelvetOptimizer,NODE_68_length_40021_cov_34.014893,40051,Bacillus_subtilis,0
52,52,ENN,VelvetOptimizer,NODE_69_length_2998_cov_35.266510,3028,Bacillus_subtilis,0
53,53,ENN,VelvetOptimizer,NODE_70_length_29373_cov_34.704048,29403,Bacillus_subtilis,0
54,54,ENN,VelvetOptimizer,NODE_78_length_9791_cov_34.076397,9821,Bacillus_subtilis,0
55,55,ENN,VelvetOptimizer,NODE_79_length_64904_cov_34.986488,64934,Bacillus_subtilis,0
56,56,ENN,VelvetOptimizer,NODE_90_length_72506_cov_34.352882,72536,Bacillus_subtilis,0
57,57,ENN,VelvetOptimizer,NODE_91_length_50877_cov_34.698235,50907,Bacillus_subtilis,0
58,58,ENN,VelvetOptimizer,NODE_92_length_25614_cov_33.837978,25644,Bacillus_subtilis,0
59,59,ENN,VelvetOptimizer,NODE_105_length_18080_cov_35.000885,18110,Bacillus_subtilis,0
60,60,ENN,VelvetOptimizer,NODE_106_length_25608_cov_34.178616,25638,Bacillus_subtilis,0
61,61,ENN,VelvetOptimizer,NODE_107_length_56798_cov_34.595921,56828,Bacillus_subtilis,0
62,62,ENN,VelvetOptimizer,NODE_112_length_4203_cov_34.917915,4233,Bacillus_subtilis,0
63,63,ENN,VelvetOptimizer,NODE_113_length_65108_cov_34.166523,65138,Bacillus_subtilis,0
64,64,ENN,VelvetOptimizer,NODE_114_length_25227_cov_34.915249,25257,Bacillus_subtilis,0
65,65,ENN,VelvetOptimizer,NODE_136_length_16861_cov_33.076805,16891,Bacillus_subtilis,0
66,66,ENN,VelvetOptimizer,NODE_137_length_12293_cov_33.808754,12323,Bacillus_subtilis,0
67,67,ENN,VelvetOptimizer,NODE_138_length_34597_cov_35.116512,34627,Bacillus_subtilis,0
68,68,ENN,VelvetOptimizer,NODE_145_length_29667_cov_34.593590,29697,Bacillus_subtilis,0
69,69,ENN,VelvetOptimizer,NODE_146_length_10849_cov_34.582451,10879,Bacillus_subtilis,0
70,70,ENN,VelvetOptimizer,NODE_147_length_33520_cov_33.975746,33550,Bacillus_subtilis,0
71,71,ENN,VelvetOptimizer,NODE_148_length_23057_cov_35.132977,23087,Bacillus_subtilis,0
72,72,ENN,VelvetOptimizer,NODE_175_length_4456_cov_32.445019,4486,Bacillus_subtilis,0
73,73,ENN,VelvetOptimizer,NODE_176_length_3344_cov_34.842403,3374,Bacillus_subtilis,0
74,74,ENN,VelvetOptimizer,NODE_177_length_4703_cov_32.814373,4733,Bacillus_subtilis,0
75,75,ENN,VelvetOptimizer,NODE_178_length_2038_cov_35.000492,2068,Bacillus_subtilis,0
76,76,ENN,VelvetOptimizer,NODE_199_length_1258_cov_37.837044,1288,Bacillus_subtilis,0
77,77,ENN,VelvetOptimizer,NODE_203_length_9088_cov_33.824165,9118,Bacillus_subtilis,0
78,78,ENN,VelvetOptimizer,NODE_204_length_23048_cov_34.574669,23078,Bacillus_subtilis,0
79,79,ENN,VelvetOptimizer,NODE_205_length_22453_cov_33.898586,22483,Bacillus_subtilis,0
80,80,ENN,VelvetOptimizer,NODE_206_length_5831_cov_33.048363,5861,Bacillus_subtilis,0
81,81,ENN,VelvetOptimizer,NODE_213_length_2657_cov_35.204365,2687,Bacillus_subtilis,0
82,82,ENN,VelvetOptimizer,NODE_214_length_9334_cov_34.284122,9364,Bacillus_subtilis,0
83,83,ENN,VelvetOptimizer,NODE_215_length_6540_cov_35.507034,6570,Bacillus_subtilis,0
84,84,ENN,VelvetOptimizer,NODE_223_length_5660_cov_34.203178,5690,Bacillus_subtilis,0
85,85,ENN,VelvetOptimizer,NODE_224_length_6171_cov_32.594395,6201,Bacillus_subtilis,0
86,86,ENN,VelvetOptimizer,NODE_228_length_5419_cov_34.393799,5449,Bacillus_subtilis,0
87,87,ENN,VelvetOptimizer,NODE_229_length_1841_cov_35.915806,1871,Bacillus_subtilis,0
88,88,ENN,VelvetOptimizer,NODE_230_length_1379_cov_32.643219,1409,Bacillus_subtilis,0
89,89,ENN,VelvetOptimizer,NODE_234_length_21238_cov_34.632969,21268,Bacillus_subtilis,0
90,90,ENN,VelvetOptimizer,NODE_241_length_11522_cov_33.848465,11552,Bacillus_subtilis,0
91,91,ENN,VelvetOptimizer,NODE_246_length_15733_cov_35.117077,15763,Bacillus_subtilis,0
92,92,ENN,VelvetOptimizer,NODE_277_length_2182_cov_32.134281,2212,Bacillus_subtilis,0
93,93,ENN,VelvetOptimizer,NODE_278_length_3599_cov_38.589886,3629,Bacillus_subtilis,0
94,94,ENN,VelvetOptimizer,NODE_279_length_1011_cov_33.289810,1041,Bacillus_subtilis,0
95,95,ENN,VelvetOptimizer,NODE_283_length_4286_cov_35.237286,4316,Bacillus_subtilis,0
96,96,ENN,VelvetOptimizer,NODE_287_length_1989_cov_33.198090,2019,Bacillus_subtilis,0
97,97,ENN,VelvetOptimizer,NODE_288_length_2933_cov_33.388680,2963,Bacillus_subtilis,0
98,98,ENN,VelvetOptimizer,NODE_348_length_1110_cov_31.734234,1140,Bacillus_subtilis,0
99,99,ENN,VelvetOptimizer,NODE_362_length_982_cov_33.712830,1012,Bacillus_subtilis,0
100,100,ENN,VelvetOptimizer,NODE_371_length_7510_cov_33.543011,7540,Bacillus_subtilis,0
101,101,ENN,VelvetOptimizer,NODE_438_length_1004_cov_34.102589,1034,Bacillus_subtilis,0
102,102,ENN,VelvetOptimizer,NODE_516_length_1664_cov_31.231371,1694,Bacillus_subtilis,0
103,103,ENN,VelvetOptimizer,NODE_517_length_3000_cov_33.710999,3030,Bacillus_subtilis,0
104,104,ENN,VelvetOptimizer,NODE_521_length_2251_cov_33.027542,2281,Bacillus_subtilis,0
105,105,ENN,VelvetOptimizer,NODE_523_length_1391_cov_33.721783,1421,Bacillus_subtilis,0
106,106,ENN,VelvetOptimizer,NODE_541_length_1668_cov_32.571941,1698,Bacillus_subtilis,0
107,107,ENN,VelvetOptimizer,NODE_649_length_1158_cov_34.684803,1188,Bacillus_subtilis,0
108,108,ENN,VelvetOptimizer,NODE_986_length_6685_cov_50.303665,6715,Enterococcus_faecalis,0
109,109,ENN,VelvetOptimizer,NODE_987_length_30326_cov_48.867672,30356,Enterococcus_faecalis,0
110,110,ENN,VelvetOptimizer,NODE_988_length_130598_cov_48.594334,130628,Enterococcus_faecalis,0
111,111,ENN,VelvetOptimizer,NODE_989_length_34820_cov_48.466225,34850,Enterococcus_faecalis,0
112,112,ENN,VelvetOptimizer,NODE_990_length_6603_cov_49.000000,6633,Enterococcus_faecalis,0
113,113,ENN,VelvetOptimizer,NODE_991_length_49201_cov_49.167313,49231,Enterococcus_faecalis,0
114,114,ENN,VelvetOptimizer,NODE_992_length_23975_cov_49.762295,24005,Enterococcus_faecalis,0
115,115,ENN,VelvetOptimizer,NODE_993_length_8665_cov_48.425274,8695,Enterococcus_faecalis,0
116,116,ENN,VelvetOptimizer,NODE_994_length_24030_cov_49.593967,24060,Enterococcus_faecalis,0
117,117,ENN,VelvetOptimizer,NODE_995_length_32773_cov_49.200531,32803,Enterococcus_faecalis,0
118,118,ENN,VelvetOptimizer,NODE_996_length_9832_cov_49.131001,9862,Enterococcus_faecalis,0
119,119,ENN,VelvetOptimizer,NODE_997_length_60147_cov_49.550800,60177,Enterococcus_faecalis,0
120,120,ENN,VelvetOptimizer,NODE_998_length_5982_cov_49.110332,6012,Enterococcus_faecalis,0
121,121,ENN,VelvetOptimizer,NODE_999_length_12339_cov_49.766106,12369,Enterococcus_faecalis,0
122,122,ENN,VelvetOptimizer,NODE_1000_length_54863_cov_48.734848,54893,Enterococcus_faecalis,0
123,123,ENN,VelvetOptimizer,NODE_1001_length_38527_cov_48.725075,38557,Enterococcus_faecalis,0
124,124,ENN,VelvetOptimizer,NODE_1002_length_11284_cov_49.714195,11314,Enterococcus_faecalis,0
125,125,ENN,VelvetOptimizer,NODE_1003_length_9781_cov_47.935078,9811,Enterococcus_faecalis,0
126,126,ENN,VelvetOptimizer,NODE_1004_length_55522_cov_48.890636,55552,Enterococcus_faecalis,0
127,127,ENN,VelvetOptimizer,NODE_1005_length_16068_cov_48.374409,16098,Enterococcus_faecalis,0
128,128,ENN,VelvetOptimizer,NODE_1006_length_23323_cov_48.470436,23353,Enterococcus_faecalis,0
129,129,ENN,VelvetOptimizer,NODE_1007_length_50395_cov_48.654133,50425,Enterococcus_faecalis,0
130,130,ENN,VelvetOptimizer,NODE_1008_length_34441_cov_48.532272,34471,Enterococcus_faecalis,0
131,131,ENN,VelvetOptimizer,NODE_1009_length_51397_cov_48.741890,51427,Enterococcus_faecalis,0
132,132,ENN,VelvetOptimizer,NODE_1010_length_58815_cov_48.626404,58845,Enterococcus_faecalis,0
133,133,ENN,VelvetOptimizer,NODE_1011_length_25077_cov_49.191372,25107,Enterococcus_faecalis,0
134,134,ENN,VelvetOptimizer,NODE_1012_length_46810_cov_49.526424,46840,Enterococcus_faecalis,0
135,135,ENN,VelvetOptimizer,NODE_1013_length_28034_cov_48.152065,28064,Enterococcus_faecalis,0
136,136,ENN,VelvetOptimizer,NODE_1014_length_23002_cov_47.641552,23032,Enterococcus_faecalis,0
137,137,ENN,VelvetOptimizer,NODE_1015_length_25527_cov_48.843655,25557,Enterococcus_faecalis,0
138,138,ENN,VelvetOptimizer,NODE_1016_length_60478_cov_49.302357,60508,Enterococcus_faecalis,0
139,139,ENN,VelvetOptimizer,NODE_1017_length_27806_cov_48.907681,27836,Enterococcus_faecalis,0
140,140,ENN,VelvetOptimizer,NODE_1018_length_36989_cov_49.209118,37019,Enterococcus_faecalis,0
141,141,ENN,VelvetOptimizer,NODE_1019_length_80205_cov_48.373943,80235,Enterococcus_faecalis,0
142,142,ENN,VelvetOptimizer,NODE_1020_length_58663_cov_48.937489,58693,Enterococcus_faecalis,0
143,143,ENN,VelvetOptimizer,NODE_1021_length_16828_cov_48.108093,16858,Enterococcus_faecalis,0
144,144,ENN,VelvetOptimizer,NODE_1022_length_29137_cov_49.226379,29167,Enterococcus_faecalis,0
145,145,ENN,VelvetOptimizer,NODE_1023_length_40596_cov_49.314983,40626,Enterococcus_faecalis,0
146,146,ENN,VelvetOptimizer,NODE_1024_length_34393_cov_49.003372,34423,Enterococcus_faecalis,0
147,147,ENN,VelvetOptimizer,NODE_1025_length_11091_cov_48.972141,11121,Enterococcus_faecalis,0
148,148,ENN,VelvetOptimizer,NODE_1026_length_19660_cov_49.182198,19690,Enterococcus_faecalis,0
149,149,ENN,VelvetOptimizer,NODE_1027_length_72785_cov_48.873341,72815,Enterococcus_faecalis,0
150,150,ENN,VelvetOptimizer,NODE_1028_length_46209_cov_48.690666,46239,Enterococcus_faecalis,0
151,151,ENN,VelvetOptimizer,NODE_1029_length_17580_cov_49.110523,17610,Enterococcus_faecalis,0
152,152,ENN,VelvetOptimizer,NODE_1030_length_1451_cov_50.748451,1481,Enterococcus_faecalis,0
153,153,ENN,VelvetOptimizer,NODE_1031_length_1307_cov_47.917370,1337,Enterococcus_faecalis,0
154,154,ENN,VelvetOptimizer,NODE_1036_length_2008_cov_50.593624,2038,Enterococcus_faecalis,0
155,155,ENN,VelvetOptimizer,NODE_1040_length_2149_cov_48.567707,2179,Enterococcus_faecalis,0
156,156,ENN,VelvetOptimizer,NODE_1041_length_34324_cov_48.790119,34354,Enterococcus_faecalis,0
157,157,ENN,VelvetOptimizer,NODE_1042_length_1657_cov_45.162945,1687,Enterococcus_faecalis,0
158,158,ENN,VelvetOptimizer,NODE_1043_length_35594_cov_48.607208,35624,Enterococcus_faecalis,0
159,159,ENN,VelvetOptimizer,NODE_1044_length_2809_cov_46.024208,2839,Enterococcus_faecalis,0
160,160,ENN,VelvetOptimizer,NODE_1045_length_21499_cov_48.390018,21529,Enterococcus_faecalis,0
161,161,ENN,VelvetOptimizer,NODE_1046_length_6092_cov_48.636410,6122,Enterococcus_faecalis,0
162,162,ENN,VelvetOptimizer,NODE_1047_length_45611_cov_48.299950,45641,Enterococcus_faecalis,0
163,163,ENN,VelvetOptimizer,NODE_1048_length_1741_cov_49.448593,1771,Enterococcus_faecalis,0
164,164,ENN,VelvetOptimizer,NODE_1049_length_18979_cov_49.377998,19009,Enterococcus_faecalis,0
165,165,ENN,VelvetOptimizer,NODE_1050_length_47509_cov_48.571701,47539,Enterococcus_faecalis,0
166,166,ENN,VelvetOptimizer,NODE_1051_length_5110_cov_49.133072,5140,Enterococcus_faecalis,0
167,167,ENN,VelvetOptimizer,NODE_1056_length_26283_cov_47.686108,26313,Enterococcus_faecalis,0
168,168,ENN,VelvetOptimizer,NODE_1057_length_12173_cov_49.377556,12203,Enterococcus_faecalis,0
169,169,ENN,VelvetOptimizer,NODE_1058_length_14247_cov_48.538921,14277,Enterococcus_faecalis,0
170,170,ENN,VelvetOptimizer,NODE_1059_length_9737_cov_47.293110,9767,Enterococcus_faecalis,0
171,171,ENN,VelvetOptimizer,NODE_1061_length_35739_cov_95.184731,35769,Enterococcus_faecalis,0
172,172,ENN,VelvetOptimizer,NODE_1062_length_22174_cov_49.138630,22204,Enterococcus_faecalis,0
173,173,ENN,VelvetOptimizer,NODE_1063_length_16543_cov_48.609020,16573,Enterococcus_faecalis,0
174,174,ENN,VelvetOptimizer,NODE_1064_length_38957_cov_48.805889,38987,Enterococcus_faecalis,0
175,175,ENN,VelvetOptimizer,NODE_1065_length_16559_cov_50.937317,16589,Enterococcus_faecalis,0
176,176,ENN,VelvetOptimizer,NODE_1066_length_29153_cov_48.527355,29183,Enterococcus_faecalis,0
177,177,ENN,VelvetOptimizer,NODE_1067_length_15809_cov_48.802265,15839,Enterococcus_faecalis,0
178,178,ENN,VelvetOptimizer,NODE_1068_length_50169_cov_49.367817,50199,Enterococcus_faecalis,0
179,179,ENN,VelvetOptimizer,NODE_1069_length_14804_cov_48.363483,14834,Enterococcus_faecalis,0
180,180,ENN,VelvetOptimizer,NODE_1070_length_26335_cov_49.669262,26365,Enterococcus_faecalis,0
181,181,ENN,VelvetOptimizer,NODE_1073_length_17202_cov_49.658646,17232,Enterococcus_faecalis,0
182,182,ENN,VelvetOptimizer,NODE_1074_length_11288_cov_48.591423,11318,Enterococcus_faecalis,0
183,183,ENN,VelvetOptimizer,NODE_1075_length_15851_cov_48.481735,15881,Enterococcus_faecalis,0
184,184,ENN,VelvetOptimizer,NODE_1076_length_6110_cov_47.732899,6140,Enterococcus_faecalis,0
185,185,ENN,VelvetOptimizer,NODE_1077_length_2798_cov_51.116871,2828,Enterococcus_faecalis,0
186,186,ENN,VelvetOptimizer,NODE_1078_length_3617_cov_48.196018,3647,Enterococcus_faecalis,0
187,187,ENN,VelvetOptimizer,NODE_1082_length_8398_cov_49.709694,8428,Enterococcus_faecalis,0
188,188,ENN,VelvetOptimizer,NODE_1083_length_22111_cov_48.720230,22141,Enterococcus_faecalis,0
189,189,ENN,VelvetOptimizer,NODE_1084_length_8863_cov_49.804356,8893,Enterococcus_faecalis,0
190,190,ENN,VelvetOptimizer,NODE_1085_length_26252_cov_48.853840,26282,Enterococcus_faecalis,0
191,191,ENN,VelvetOptimizer,NODE_1086_length_19852_cov_49.158119,19882,Enterococcus_faecalis,0
192,192,ENN,VelvetOptimizer,NODE_1087_length_9768_cov_49.127865,9798,Enterococcus_faecalis,0
193,193,ENN,VelvetOptimizer,NODE_1088_length_11691_cov_49.340862,11721,Enterococcus_faecalis,0
194,194,ENN,VelvetOptimizer,NODE_1089_length_5720_cov_47.516785,5750,Enterococcus_faecalis,0
195,195,ENN,VelvetOptimizer,NODE_1090_length_6935_cov_49.036625,6965,Enterococcus_faecalis,0
196,196,ENN,VelvetOptimizer,NODE_1091_length_1037_cov_45.557377,1067,Enterococcus_faecalis,0
197,197,ENN,VelvetOptimizer,NODE_1092_length_30423_cov_48.970943,30453,Enterococcus_faecalis,0
198,198,ENN,VelvetOptimizer,NODE_1093_length_7119_cov_48.525776,7149,Enterococcus_faecalis,0
199,199,ENN,VelvetOptimizer,NODE_1094_length_18329_cov_48.696220,18359,Enterococcus_faecalis,0
200,200,ENN,VelvetOptimizer,NODE_1095_length_6722_cov_50.246952,6752,Enterococcus_faecalis,0
201,201,ENN,VelvetOptimizer,NODE_1096_length_20559_cov_48.891483,20589,Enterococcus_faecalis,0
202,202,ENN,VelvetOptimizer,NODE_1097_length_5996_cov_50.389091,6026,Enterococcus_faecalis,0
203,203,ENN,VelvetOptimizer,NODE_1098_length_13326_cov_48.157211,13356,Enterococcus_faecalis,0
204,204,ENN,VelvetOptimizer,NODE_1099_length_6874_cov_46.796188,6904,Enterococcus_faecalis,0
205,205,ENN,VelvetOptimizer,NODE_1100_length_2875_cov_45.670261,2905,Enterococcus_faecalis,0
206,206,ENN,VelvetOptimizer,NODE_1101_length_1484_cov_96.966980,1514,Enterococcus_faecalis,0
207,207,ENN,VelvetOptimizer,NODE_1102_length_3288_cov_48.395073,3318,Enterococcus_faecalis,0
208,208,ENN,VelvetOptimizer,NODE_1103_length_19650_cov_49.423664,19680,Enterococcus_faecalis,0
209,209,ENN,VelvetOptimizer,NODE_1104_length_9353_cov_50.508286,9383,Enterococcus_faecalis,0
210,210,ENN,VelvetOptimizer,NODE_1105_length_9743_cov_47.316944,9773,Enterococcus_faecalis,0
211,211,ENN,VelvetOptimizer,NODE_1106_length_3847_cov_51.194176,3877,Enterococcus_faecalis,0
212,212,ENN,VelvetOptimizer,NODE_1108_length_3732_cov_48.809486,3762,Enterococcus_faecalis,0
213,213,ENN,VelvetOptimizer,NODE_1117_length_3049_cov_47.896687,3079,Enterococcus_faecalis,0
214,214,ENN,VelvetOptimizer,NODE_1118_length_19364_cov_49.642376,19394,Enterococcus_faecalis,0
215,215,ENN,VelvetOptimizer,NODE_1119_length_6322_cov_49.788673,6352,Enterococcus_faecalis,0
216,216,ENN,VelvetOptimizer,NODE_1120_length_11859_cov_49.731598,11889,Enterococcus_faecalis,0
217,217,ENN,VelvetOptimizer,NODE_1123_length_13030_cov_47.442749,13060,Enterococcus_faecalis,0
218,218,ENN,VelvetOptimizer,NODE_1124_length_1133_cov_45.373344,1163,Enterococcus_faecalis,0
219,219,ENN,VelvetOptimizer,NODE_1125_length_9911_cov_48.165874,9941,Enterococcus_faecalis,0
220,220,ENN,VelvetOptimizer,NODE_1126_length_1845_cov_49.824390,1875,Enterococcus_faecalis,0
221,221,ENN,VelvetOptimizer,NODE_1128_length_32868_cov_49.646526,32898,Enterococcus_faecalis,0
222,222,ENN,VelvetOptimizer,NODE_1129_length_2123_cov_51.786152,2153,Enterococcus_faecalis,0
223,223,ENN,VelvetOptimizer,NODE_1130_length_1125_cov_50.333332,1155,Enterococcus_faecalis,0
224,224,ENN,VelvetOptimizer,NODE_1132_length_9935_cov_48.710922,9965,Enterococcus_faecalis,0
225,225,ENN,VelvetOptimizer,NODE_1134_length_6571_cov_48.909908,6601,Enterococcus_faecalis,0
226,226,ENN,VelvetOptimizer,NODE_1138_length_22718_cov_48.656219,22748,Enterococcus_faecalis,0
227,227,ENN,VelvetOptimizer,NODE_1139_length_7328_cov_49.442684,7358,Enterococcus_faecalis,0
228,228,ENN,VelvetOptimizer,NODE_1140_length_6210_cov_47.648472,6240,Enterococcus_faecalis,0
229,229,ENN,VelvetOptimizer,NODE_1152_length_6616_cov_47.007710,6646,Enterococcus_faecalis,0
230,230,ENN,VelvetOptimizer,NODE_1153_length_19569_cov_49.062904,19599,Enterococcus_faecalis,0
231,231,ENN,VelvetOptimizer,NODE_1154_length_9732_cov_48.443897,9762,Enterococcus_faecalis,0
232,232,ENN,VelvetOptimizer,NODE_1155_length_8631_cov_50.445488,8661,Enterococcus_faecalis,0
233,233,ENN,VelvetOptimizer,NODE_1166_length_11138_cov_48.891544,11168,Enterococcus_faecalis,0
234,234,ENN,VelvetOptimizer,NODE_1168_length_4477_cov_52.012062,4507,Enterococcus_faecalis,0
235,235,ENN,VelvetOptimizer,NODE_1170_length_10343_cov_48.013634,10373,Enterococcus_faecalis,0
236,236,ENN,VelvetOptimizer,NODE_1181_length_1809_cov_51.849087,1839,Enterococcus_faecalis,0
237,237,ENN,VelvetOptimizer,NODE_1184_length_4305_cov_48.219048,4335,Enterococcus_faecalis,0
238,238,ENN,VelvetOptimizer,NODE_1185_length_11127_cov_50.680237,11157,Enterococcus_faecalis,0
239,239,ENN,VelvetOptimizer,NODE_1186_length_4121_cov_49.673622,4151,Enterococcus_faecalis,0
240,240,ENN,VelvetOptimizer,NODE_1191_length_3173_cov_52.971951,3203,Enterococcus_faecalis,0
241,241,ENN,VelvetOptimizer,NODE_1192_length_2847_cov_47.057606,2877,Enterococcus_faecalis,0
242,242,ENN,VelvetOptimizer,NODE_1200_length_6510_cov_49.146698,6540,Enterococcus_faecalis,0
243,243,ENN,VelvetOptimizer,NODE_1235_length_3264_cov_48.014706,3294,Enterococcus_faecalis,0
244,244,ENN,VelvetOptimizer,NODE_1236_length_1204_cov_47.990864,1234,Enterococcus_faecalis,0
245,245,ENN,VelvetOptimizer,NODE_1237_length_8577_cov_50.206947,8607,Enterococcus_faecalis,0
246,246,ENN,VelvetOptimizer,NODE_1242_length_12768_cov_48.121632,12798,Enterococcus_faecalis,0
247,247,ENN,VelvetOptimizer,NODE_1243_length_5638_cov_49.326710,5668,Enterococcus_faecalis,0
248,248,ENN,VelvetOptimizer,NODE_1249_length_1986_cov_52.566967,2016,Enterococcus_faecalis,0
249,249,ENN,VelvetOptimizer,NODE_1256_length_2314_cov_45.771824,2344,Enterococcus_faecalis,0
250,250,ENN,VelvetOptimizer,NODE_1258_length_5506_cov_49.928986,5536,Enterococcus_faecalis,0
251,251,ENN,VelvetOptimizer,NODE_1264_length_3608_cov_48.999168,3638,Enterococcus_faecalis,0
252,252,ENN,VelvetOptimizer,NODE_1300_length_2754_cov_48.376545,2784,Enterococcus_faecalis,0
253,253,ENN,VelvetOptimizer,NODE_1311_length_3011_cov_48.147793,3041,Enterococcus_faecalis,0
254,254,ENN,VelvetOptimizer,NODE_1313_length_1220_cov_48.912296,1250,Enterococcus_faecalis,0
255,255,ENN,VelvetOptimizer,NODE_1331_length_3016_cov_48.963196,3046,Enterococcus_faecalis,0
256,256,ENN,VelvetOptimizer,NODE_1333_length_2247_cov_50.073875,2277,Enterococcus_faecalis,0
